"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"73",69.37509,88.12997,367,0.6,0.71,"2022-12-28",143,1,"high","2.0NRT",255.4,29.28,"N"
"74",68.41938,83.62316,330.83,0.7,0.75,"2022-12-28",145,1,"nominal","2.0NRT",240.67,5.04,"N"
"75",68.41319,83.62344,322.72,0.7,0.75,"2022-12-28",145,1,"nominal","2.0NRT",244.09,5.04,"N"
"76",68.41897,83.62039,328.65,0.7,0.75,"2022-12-28",145,1,"nominal","2.0NRT",240.98,9.64,"N"
"77",68.576,80.31799,341.75,0.68,0.74,"2022-12-28",145,1,"nominal","2.0NRT",239.52,6.63,"N"
"78",68.56986,80.31929,326.41,0.68,0.74,"2022-12-28",145,1,"nominal","2.0NRT",241.91,6.63,"N"
"79",71.25774,72.07106,334.54,0.41,0.61,"2022-12-28",145,1,"nominal","2.0NRT",246.06,2.37,"N"
"80",71.25667,71.83783,320.34,0.41,0.61,"2022-12-28",145,1,"nominal","2.0NRT",248.52,2.77,"N"
"81",71.13016,67.15589,326.83,0.4,0.6,"2022-12-28",145,1,"nominal","2.0NRT",247.14,2.83,"N"
"82",71.13239,67.14977,324.61,0.4,0.6,"2022-12-28",145,1,"nominal","2.0NRT",244.11,2.75,"N"
"83",36.73365,36.21038,299.93,0.45,0.63,"2022-12-28",17,1,"nominal","2.0NRT",283.74,1.12,"N"
"84",36.71843,36.19877,315.71,0.45,0.63,"2022-12-28",17,1,"nominal","2.0NRT",281.08,1.32,"N"
"85",36.73215,36.21047,303.75,0.45,0.63,"2022-12-28",17,1,"nominal","2.0NRT",284.57,1.46,"N"
"86",36.71696,36.1986,311.7,0.45,0.63,"2022-12-28",17,1,"nominal","2.0NRT",279.63,1.43,"N"
"87",38.75615,26.95251,303.11,0.43,0.38,"2022-12-28",17,1,"nominal","2.0NRT",276.82,0.69,"N"
"88",38.75271,26.95147,295.24,0.43,0.38,"2022-12-28",17,1,"nominal","2.0NRT",278.85,0.7,"N"
"89",38.73821,26.94452,329.33,0.43,0.38,"2022-12-28",17,1,"nominal","2.0NRT",284.26,3.29,"N"
"90",36.87066,34.7629,301.44,0.37,0.58,"2022-12-28",17,1,"nominal","2.0NRT",280.66,0.82,"N"
"91",35.59655,36.65221,297.02,0.51,0.66,"2022-12-28",17,1,"nominal","2.0NRT",272.91,0.67,"N"
"92",36.93519,30.64552,303.12,0.45,0.47,"2022-12-28",17,1,"nominal","2.0NRT",276.88,0.83,"N"
"93",34.91699,37.9397,295.16,0.63,0.72,"2022-12-28",17,1,"nominal","2.0NRT",271.53,1.52,"N"
"94",34.91513,37.94596,306.64,0.63,0.72,"2022-12-28",17,1,"nominal","2.0NRT",272.92,1.96,"N"
"95",34.61166,37.85709,296.64,0.63,0.72,"2022-12-28",17,1,"nominal","2.0NRT",273.78,1.81,"N"
"96",34.60968,37.86378,295.89,0.63,0.72,"2022-12-28",17,1,"nominal","2.0NRT",274.12,1.65,"N"
"97",34.71547,36.63717,305.77,0.54,0.68,"2022-12-28",17,1,"nominal","2.0NRT",275.39,1.55,"N"
"98",34.71612,36.63464,303.96,0.54,0.68,"2022-12-28",17,1,"nominal","2.0NRT",275.04,1.47,"N"
"99",31.47765,31.74154,302.8,0.34,0.56,"2022-12-28",20,1,"nominal","2.0NRT",282.67,0.72,"N"
"100",31.47681,31.74503,301.89,0.34,0.56,"2022-12-28",20,1,"nominal","2.0NRT",281.66,0.91,"N"
"101",31.32472,32.14221,307.41,0.37,0.58,"2022-12-28",20,1,"nominal","2.0NRT",283.95,0.46,"N"
"102",31.3238,32.1459,303.21,0.37,0.58,"2022-12-28",20,1,"nominal","2.0NRT",284.61,0.46,"N"
"103",31.32493,32.14292,308.72,0.37,0.58,"2022-12-28",20,1,"nominal","2.0NRT",284.22,0.79,"N"
"104",31.32404,32.14662,299.14,0.37,0.58,"2022-12-28",20,1,"nominal","2.0NRT",284.3,0.73,"N"
"105",30.72242,33.77234,297.3,0.47,0.64,"2022-12-28",20,1,"nominal","2.0NRT",281.19,0.59,"N"
"106",30.70293,33.84683,316.63,0.48,0.64,"2022-12-28",20,1,"nominal","2.0NRT",281.54,1.96,"N"
"107",30.70166,33.85167,307.3,0.48,0.64,"2022-12-28",20,1,"nominal","2.0NRT",284.06,1.96,"N"
"108",31.35005,30.31738,297.38,0.57,0.52,"2022-12-28",20,1,"nominal","2.0NRT",283.89,0.73,"N"
"109",31.12391,29.81314,339.59,0.54,0.51,"2022-12-28",20,1,"nominal","2.0NRT",286.87,7.78,"N"
"110",30.70638,31.28683,300.45,0.34,0.56,"2022-12-28",20,1,"nominal","2.0NRT",280.3,1.15,"N"
"111",31.03161,29.75343,303.89,0.54,0.51,"2022-12-28",20,1,"nominal","2.0NRT",283.6,0.62,"N"
"112",30.88112,29.46139,296.29,0.52,0.5,"2022-12-28",20,1,"nominal","2.0NRT",284.26,0.81,"N"
"113",30.28039,31.81478,297.27,0.37,0.58,"2022-12-28",20,1,"nominal","2.0NRT",280.79,0.45,"N"
"114",30.28114,31.81563,297.56,0.37,0.58,"2022-12-28",20,1,"nominal","2.0NRT",281.03,0.41,"N"
"115",30.8404,28.66465,300.01,0.47,0.48,"2022-12-28",20,1,"nominal","2.0NRT",281.37,0.95,"N"
"116",30.37685,30.56503,301.99,0.62,0.54,"2022-12-28",20,1,"nominal","2.0NRT",281.98,1.13,"N"
"117",30.37991,30.56535,304.43,0.62,0.54,"2022-12-28",20,1,"nominal","2.0NRT",283.21,1.23,"N"
"118",30.37508,30.56389,300.41,0.62,0.54,"2022-12-28",20,1,"nominal","2.0NRT",281.28,1.23,"N"
"119",30.89503,27.34192,296.04,0.4,0.44,"2022-12-28",20,1,"nominal","2.0NRT",281.4,0.46,"N"
"120",29.77272,32.21192,295.71,0.4,0.6,"2022-12-28",20,1,"nominal","2.0NRT",279.76,0.89,"N"
"121",30.81657,27.27002,319.28,0.4,0.44,"2022-12-28",20,1,"nominal","2.0NRT",282.32,1.81,"N"
"122",30.72029,27.67446,299.98,0.42,0.45,"2022-12-28",20,1,"nominal","2.0NRT",279.82,0.64,"N"
"123",30.70049,27.72793,321.01,0.42,0.45,"2022-12-28",20,1,"nominal","2.0NRT",280.92,1.96,"N"
"124",30.53773,28.49235,320.67,0.47,0.48,"2022-12-28",20,1,"nominal","2.0NRT",281.89,2.6,"N"
"125",30.76916,27.10479,329.97,0.39,0.44,"2022-12-28",20,1,"nominal","2.0NRT",282.55,2.64,"N"
"126",30.85769,26.62052,328.97,0.55,0.43,"2022-12-28",20,1,"nominal","2.0NRT",281.01,5.56,"N"
"127",29.82233,31.30773,309.38,0.35,0.57,"2022-12-28",20,1,"nominal","2.0NRT",285.71,1.22,"N"
"128",30.82704,26.4712,296.12,0.54,0.42,"2022-12-28",20,1,"nominal","2.0NRT",279.71,1.15,"N"
"129",30.67131,26.3694,304.11,0.54,0.42,"2022-12-28",20,1,"nominal","2.0NRT",279.69,0.67,"N"
"130",30.37158,27.23075,327.75,0.4,0.44,"2022-12-28",20,1,"nominal","2.0NRT",280.03,2.11,"N"
"131",28.96712,33.18288,300.83,0.48,0.65,"2022-12-28",20,1,"nominal","2.0NRT",281.35,0.59,"N"
"132",29.85493,28.52558,301.81,0.49,0.48,"2022-12-28",20,1,"nominal","2.0NRT",280.2,0.78,"N"
"133",29.87946,27.94124,313.89,0.45,0.47,"2022-12-28",20,1,"nominal","2.0NRT",281.51,1.3,"N"
"134",29.87527,27.94006,300.14,0.45,0.47,"2022-12-28",20,1,"nominal","2.0NRT",281.72,1.3,"N"
"135",28.72916,32.81629,307.27,0.46,0.64,"2022-12-28",20,1,"nominal","2.0NRT",283.45,0.9,"N"
"136",29.85137,27.94778,310.07,0.45,0.47,"2022-12-28",20,1,"nominal","2.0NRT",282.23,1.56,"N"
"137",28.72829,32.81856,311.03,0.46,0.64,"2022-12-28",20,1,"nominal","2.0NRT",283.41,0.98,"N"
"138",29.02471,31.20274,295.16,0.36,0.58,"2022-12-28",20,1,"nominal","2.0NRT",281.24,0.67,"N"
"139",29.01957,31.20115,324.11,0.36,0.58,"2022-12-28",20,1,"nominal","2.0NRT",287.57,1.88,"N"
"140",29.01442,31.19958,299.79,0.36,0.58,"2022-12-28",20,1,"nominal","2.0NRT",282.25,1.88,"N"
"141",27.81036,33.57997,297.68,0.54,0.68,"2022-12-28",20,1,"nominal","2.0NRT",284.51,1.61,"N"
"142",27.17074,31.01434,314.2,0.39,0.59,"2022-12-28",20,1,"nominal","2.0NRT",285.96,1.68,"N"
"143",27.16904,31.01256,308.29,0.39,0.59,"2022-12-28",20,1,"nominal","2.0NRT",282.62,1.06,"N"
"144",26.96823,31.15384,302.38,0.4,0.6,"2022-12-28",20,1,"nominal","2.0NRT",282.71,0.98,"N"
"145",26.25547,32.96801,297.07,0.54,0.68,"2022-12-28",20,1,"nominal","2.0NRT",280.35,0.95,"N"
"146",26.6559,31.31845,297.7,0.42,0.61,"2022-12-28",20,1,"nominal","2.0NRT",281.13,0.78,"N"
"147",26.255,32.97162,296.82,0.54,0.68,"2022-12-28",20,1,"nominal","2.0NRT",281.44,1.2,"N"
"148",68.41588,83.62187,367,0.53,0.67,"2022-12-28",323,1,"high","2.0NRT",244.95,11.18,"N"
"149",67.82037,80.10175,343.29,0.62,0.72,"2022-12-28",323,1,"nominal","2.0NRT",246.14,5.23,"N"
"150",67.81847,80.10287,328.72,0.62,0.72,"2022-12-28",323,1,"nominal","2.0NRT",245.58,4.12,"N"
"151",67.8563,79.87679,344.33,0.62,0.72,"2022-12-28",323,1,"nominal","2.0NRT",243.2,6.39,"N"
"152",67.85617,79.87847,340.1,0.62,0.72,"2022-12-28",323,1,"nominal","2.0NRT",242.82,5.12,"N"
"153",68.57297,80.33025,340.47,0.55,0.68,"2022-12-28",323,1,"nominal","2.0NRT",244.84,4.14,"N"
"154",66.9562,75.54398,367,0.78,0.78,"2022-12-28",325,1,"high","2.0NRT",251.53,24.77,"N"
"155",66.9513,75.52116,321.76,0.78,0.78,"2022-12-28",325,1,"nominal","2.0NRT",245.98,13.49,"N"
"156",66.9579,75.53339,367,0.78,0.78,"2022-12-28",325,1,"high","2.0NRT",247.03,16.73,"N"
"157",66.95103,75.52842,330.33,0.78,0.78,"2022-12-28",325,1,"nominal","2.0NRT",247.5,12.03,"N"
"158",71.25652,71.84361,342.4,0.42,0.61,"2022-12-28",325,1,"nominal","2.0NRT",251.58,4.03,"N"
"159",71.12975,67.16042,322.18,0.44,0.63,"2022-12-28",325,1,"nominal","2.0NRT",245.67,2.34,"N"
"160",71.1302,67.15514,331.45,0.44,0.63,"2022-12-28",325,1,"nominal","2.0NRT",246.81,2.8,"N"
"161",35.35333,139.87248,336.19,0.44,0.46,"2022-12-28",312,1,"nominal","2.0NRT",290.17,5.1,"D"
"162",34.22717,135.12253,330.85,0.43,0.62,"2022-12-28",312,1,"nominal","2.0NRT",283.52,2.08,"D"
"163",35.47586,139.72305,332.99,0.45,0.47,"2022-12-28",312,1,"nominal","2.0NRT",288.91,4.42,"D"
"164",35.02716,136.88449,331.2,0.33,0.55,"2022-12-28",312,1,"nominal","2.0NRT",285.26,2.63,"D"
"165",35.9282,140.67307,328.62,0.39,0.44,"2022-12-28",312,1,"nominal","2.0NRT",285.61,3.32,"D"
"166",35.93954,140.68752,339.29,0.39,0.44,"2022-12-28",312,1,"nominal","2.0NRT",285.03,10.11,"D"
"167",34.47007,133.43242,335.2,0.52,0.67,"2022-12-28",312,1,"nominal","2.0NRT",282.99,6.47,"D"
"168",66.66309,80.45861,344.89,0.63,0.54,"2022-12-28",503,1,"nominal","2.0NRT",257.91,20.97,"N"
"169",68.41361,83.62854,349.64,0.45,0.47,"2022-12-28",503,1,"nominal","2.0NRT",245.05,7.66,"N"
"170",65.98801,76.96159,334.35,0.4,0.6,"2022-12-28",503,1,"nominal","2.0NRT",254.44,3.63,"N"
"171",66.05282,76.9954,327.54,0.39,0.6,"2022-12-28",503,1,"nominal","2.0NRT",252.69,1.81,"N"
"172",66.05064,77.00506,329.05,0.39,0.6,"2022-12-28",503,1,"nominal","2.0NRT",252.93,2.7,"N"
"173",66.19789,77.23991,329.75,0.38,0.59,"2022-12-28",503,1,"nominal","2.0NRT",253.78,1.89,"N"
"174",66.33276,77.25192,367,0.38,0.58,"2022-12-28",503,1,"high","2.0NRT",252.13,4.91,"N"
"175",66.33147,77.25552,367,0.38,0.58,"2022-12-28",503,1,"high","2.0NRT",251.02,5.59,"N"
"176",66.41511,77.35295,367,0.37,0.58,"2022-12-28",503,1,"high","2.0NRT",252.84,5.44,"N"
"177",67.81983,80.09944,320.19,0.56,0.51,"2022-12-28",503,1,"nominal","2.0NRT",242.64,2.13,"N"
"178",67.85494,79.87169,329.67,0.56,0.51,"2022-12-28",503,1,"nominal","2.0NRT",241.49,6.22,"N"
"179",67.85448,79.88316,335.33,0.56,0.51,"2022-12-28",503,1,"nominal","2.0NRT",241.46,5.25,"N"
"180",68.57418,80.3213,335.14,0.5,0.49,"2022-12-28",503,1,"nominal","2.0NRT",242.93,8.21,"N"
"181",66.99187,76.4024,321.85,0.36,0.57,"2022-12-28",503,1,"nominal","2.0NRT",249.71,3.08,"N"
"182",66.95547,75.54793,367,0.37,0.58,"2022-12-28",503,1,"high","2.0NRT",249.1,5.74,"N"
"183",66.9529,75.54231,342.27,0.37,0.58,"2022-12-28",503,1,"nominal","2.0NRT",249.13,5.74,"N"
"184",66.959,75.53748,344.43,0.37,0.58,"2022-12-28",503,1,"nominal","2.0NRT",246.2,5.74,"N"
"185",66.95642,75.53184,324.22,0.37,0.58,"2022-12-28",503,1,"nominal","2.0NRT",246.56,5.74,"N"
"186",66.95381,75.52614,336.57,0.37,0.58,"2022-12-28",503,1,"nominal","2.0NRT",247.94,4.6,"N"
"187",66.62604,73.69147,326.6,0.42,0.61,"2022-12-28",503,1,"nominal","2.0NRT",246.47,2.16,"N"
"188",66.20035,70.9941,367,0.49,0.65,"2022-12-28",503,1,"high","2.0NRT",250.04,6.9,"N"
"189",71.25691,71.842,344.16,0.49,0.49,"2022-12-28",503,1,"nominal","2.0NRT",249.96,7.72,"N"
"190",70.3783,68.29864,329.06,0.61,0.54,"2022-12-28",505,1,"nominal","2.0NRT",247.94,6.12,"N"
"191",70.38335,68.30022,320.94,0.61,0.53,"2022-12-28",505,1,"nominal","2.0NRT",245.01,6.53,"N"
"192",71.13193,67.15723,335.19,0.57,0.52,"2022-12-28",505,1,"nominal","2.0NRT",246.02,4.31,"N"
"193",37.89487,118.06864,328.48,0.42,0.38,"2022-12-28",453,1,"nominal","2.0NRT",281.76,6.47,"D"
"194",37.90169,118.0667,343.05,0.42,0.38,"2022-12-28",453,1,"nominal","2.0NRT",281.44,7.15,"D"
"195",37.85487,117.46217,332.17,0.44,0.39,"2022-12-28",453,1,"nominal","2.0NRT",280.32,2.35,"D"
"196",37.63163,114.74316,337.8,0.39,0.44,"2022-12-28",453,1,"nominal","2.0NRT",282.72,3.57,"D"
"197",38.14098,117.04774,325.7,0.45,0.39,"2022-12-28",453,1,"nominal","2.0NRT",280.92,3.2,"D"
"198",38.27394,117.09049,329.75,0.45,0.39,"2022-12-28",453,1,"nominal","2.0NRT",281.03,3.08,"D"
"199",37.40103,112.57988,334.85,0.5,0.49,"2022-12-28",453,1,"nominal","2.0NRT",277.62,4.42,"D"
"200",37.71422,113.6676,337.87,0.44,0.46,"2022-12-28",453,1,"nominal","2.0NRT",280.11,5.07,"D"
"201",37.7132,113.6629,337.76,0.44,0.46,"2022-12-28",453,1,"nominal","2.0NRT",280.39,5.07,"D"
"202",38.53268,117.59825,342.72,0.43,0.38,"2022-12-28",453,1,"nominal","2.0NRT",276.55,4.27,"D"
"203",38.67654,117.14484,329.78,0.44,0.39,"2022-12-28",453,1,"nominal","2.0NRT",283.39,1.98,"D"
"204",38.49368,115.71286,325.81,0.51,0.41,"2022-12-28",453,1,"nominal","2.0NRT",281.86,2.19,"D"
"205",38.76769,116.82635,334.92,0.45,0.39,"2022-12-28",453,1,"nominal","2.0NRT",283.55,3.23,"D"
"206",38.78992,116.90578,328.12,0.45,0.39,"2022-12-28",453,1,"nominal","2.0NRT",280.53,3.91,"D"
"207",38.76992,116.79862,328.53,0.45,0.39,"2022-12-28",453,1,"nominal","2.0NRT",280.81,3.64,"D"
"208",37.93171,112.54354,325.25,0.49,0.49,"2022-12-28",453,1,"nominal","2.0NRT",277.44,2.84,"D"
"209",38.82598,116.84093,329.87,0.45,0.39,"2022-12-28",453,1,"nominal","2.0NRT",282.25,5.92,"D"
"210",38.8283,116.83816,328.59,0.45,0.39,"2022-12-28",453,1,"nominal","2.0NRT",280.36,2.04,"D"
"211",37.93068,112.54237,330.24,0.49,0.49,"2022-12-28",453,1,"nominal","2.0NRT",277.51,3.46,"D"
"212",39.24871,119.02729,335.57,0.39,0.36,"2022-12-28",453,1,"nominal","2.0NRT",277.22,3.22,"D"
"213",38.89679,116.76853,330.04,0.45,0.39,"2022-12-28",453,1,"nominal","2.0NRT",281.44,3.15,"D"
"214",39.46675,119.126,349.54,0.39,0.36,"2022-12-28",453,1,"nominal","2.0NRT",281.85,6.64,"D"
"215",38.78906,115.13504,328.1,0.53,0.42,"2022-12-28",453,1,"nominal","2.0NRT",282.11,3.5,"D"
"216",39.43661,118.46883,328.37,0.4,0.37,"2022-12-28",453,1,"nominal","2.0NRT",279.52,3.31,"D"
"217",39.43583,118.46422,336.24,0.4,0.37,"2022-12-28",453,1,"nominal","2.0NRT",280.52,3.31,"D"
"218",39.43505,118.45962,332.47,0.4,0.37,"2022-12-28",453,1,"nominal","2.0NRT",281.02,3.92,"D"
"219",39.36419,118.04598,333.43,0.41,0.37,"2022-12-28",453,1,"nominal","2.0NRT",280.09,5.68,"D"
"220",39.79977,120.61375,335.44,0.38,0.36,"2022-12-28",453,1,"nominal","2.0NRT",276.3,3.99,"D"
"221",39.15765,116.67468,327.36,0.45,0.39,"2022-12-28",453,1,"nominal","2.0NRT",277.96,3.8,"D"
"222",39.67187,119.20669,328.02,0.39,0.36,"2022-12-28",453,1,"nominal","2.0NRT",278.5,2.11,"D"
"223",39.95469,120.80786,328.14,0.39,0.36,"2022-12-28",453,1,"nominal","2.0NRT",277.33,2.13,"D"
"224",39.20938,115.99027,333.29,0.48,0.4,"2022-12-28",453,1,"nominal","2.0NRT",281.19,5.09,"D"
"225",39.22468,115.8555,326.92,0.49,0.4,"2022-12-28",453,1,"nominal","2.0NRT",280.07,2.56,"D"
"226",38.30151,111.58837,329.05,0.54,0.51,"2022-12-28",453,1,"nominal","2.0NRT",276.93,7.69,"D"
"227",39.62474,117.95592,327.42,0.41,0.37,"2022-12-28",453,1,"nominal","2.0NRT",278.98,2.5,"D"
"228",39.47143,116.87992,327.06,0.44,0.39,"2022-12-28",453,1,"nominal","2.0NRT",281.39,1.81,"D"
"229",39.80084,118.09432,329.73,0.41,0.37,"2022-12-28",453,1,"nominal","2.0NRT",279.05,3.45,"D"
