"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"38",36.8759,28.15375,353.57,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",303.66,11.51,"N"
"39",36.87476,28.15814,321.08,0.37,0.58,"2022-06-23",43,1,"nominal","2.0NRT",294.68,6.82,"N"
"40",36.88284,28.10553,323.86,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",290.59,4.98,"N"
"41",36.88188,28.1092,367,0.36,0.58,"2022-06-23",43,1,"high","2.0NRT",294.27,9.65,"N"
"42",36.88093,28.11287,352.54,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",294.14,9.65,"N"
"43",36.88,28.11644,332.06,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",293.09,5.5,"N"
"44",36.86964,28.15626,341.37,0.37,0.58,"2022-06-23",43,1,"nominal","2.0NRT",293.71,6.82,"N"
"45",36.86859,28.16031,345.17,0.37,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.91,6.82,"N"
"46",36.87171,28.14831,309.58,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.78,11.51,"N"
"47",36.86753,28.16436,306.12,0.37,0.58,"2022-06-23",43,1,"nominal","2.0NRT",291.94,3.94,"N"
"48",36.86753,28.14285,326.9,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.61,2.86,"N"
"49",36.86636,28.14735,342.86,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",294.94,3.89,"N"
"50",36.87775,28.10359,303.2,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",290.68,1.35,"N"
"51",36.87675,28.1074,304.31,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",290.89,0.7,"N"
"52",36.86874,28.1382,310.66,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",291.21,2.86,"N"
"53",36.86539,28.15107,317.77,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",293.06,3.89,"N"
"54",36.86343,28.15858,305.43,0.37,0.58,"2022-06-23",43,1,"nominal","2.0NRT",291.97,2.77,"N"
"55",36.86243,28.16242,307.98,0.37,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.13,1.43,"N"
"56",36.86135,28.16656,307.4,0.37,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.1,1.43,"N"
"57",36.87354,28.09829,325.73,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",291.04,1.35,"N"
"58",36.85596,28.16569,322.75,0.37,0.58,"2022-06-23",43,1,"nominal","2.0NRT",293.1,1.43,"N"
"59",36.85708,28.1614,319.69,0.37,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.64,1.43,"N"
"60",36.8538,28.15247,315.31,0.37,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.66,1.65,"N"
"61",36.85281,28.15626,315.97,0.37,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.59,1.65,"N"
"62",36.85179,28.16019,318.8,0.37,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.94,2.4,"N"
"63",36.85695,28.09755,319.37,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.14,2.42,"N"
"64",36.85593,28.10145,307.72,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.19,1.65,"N"
"65",36.84901,28.12793,308.87,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",291.6,1.01,"N"
"66",36.84392,28.12594,313.69,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",291.65,1.01,"N"
"67",36.83405,28.12082,317.93,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.54,1.69,"N"
"68",36.83051,28.13428,308.84,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.69,1.17,"N"
"69",36.83414,28.09916,321.86,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.15,1.43,"N"
"70",36.8282,28.12173,325.51,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.5,1.59,"N"
"71",36.82699,28.12634,305.46,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.29,1.59,"N"
"72",36.82811,28.12303,326.87,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",292.47,2.84,"N"
"73",36.83399,28.10011,315.87,0.36,0.58,"2022-06-23",43,1,"nominal","2.0NRT",291.94,1.12,"N"
"74",31.12287,29.80956,307,0.63,0.72,"2022-06-23",45,1,"nominal","2.0NRT",294.12,2.71,"N"
"75",31.1221,29.8145,306.56,0.63,0.72,"2022-06-23",45,1,"nominal","2.0NRT",294.03,2.54,"N"
"76",31.01101,29.8354,307.9,0.64,0.72,"2022-06-23",45,1,"nominal","2.0NRT",292.64,0.8,"N"
"77",31.02641,29.75665,310.92,0.63,0.72,"2022-06-23",45,1,"nominal","2.0NRT",293.88,1.91,"N"
"78",30.99474,29.84312,304.62,0.64,0.72,"2022-06-23",45,1,"nominal","2.0NRT",293.16,1.32,"N"
"79",31.01237,29.83566,306.48,0.64,0.72,"2022-06-23",45,1,"nominal","2.0NRT",292.51,0.93,"N"
"80",31.02731,29.75675,313.17,0.63,0.72,"2022-06-23",45,1,"nominal","2.0NRT",293.84,2.15,"N"
"81",30.99619,29.84336,304.71,0.64,0.72,"2022-06-23",45,1,"nominal","2.0NRT",292.63,1.51,"N"
"82",30.89552,27.34197,325.63,0.46,0.64,"2022-06-23",45,1,"nominal","2.0NRT",291.17,2.58,"N"
"83",30.89553,27.34067,307.97,0.46,0.64,"2022-06-23",45,1,"nominal","2.0NRT",290.76,1.48,"N"
"84",30.89433,27.34534,311.46,0.46,0.64,"2022-06-23",45,1,"nominal","2.0NRT",291.23,1.57,"N"
"85",30.54115,28.49495,305.22,0.55,0.68,"2022-06-23",45,1,"nominal","2.0NRT",292.9,0.89,"N"
"86",30.81098,27.31092,310.24,0.46,0.64,"2022-06-23",45,1,"nominal","2.0NRT",291.2,1.19,"N"
"87",30.02637,29.93201,308.8,0.69,0.74,"2022-06-23",45,1,"nominal","2.0NRT",290.03,1.28,"N"
"88",30.7725,27.10375,324.71,0.45,0.63,"2022-06-23",45,1,"nominal","2.0NRT",292.66,3.08,"N"
"89",30.85502,26.62055,308.89,0.42,0.61,"2022-06-23",45,1,"nominal","2.0NRT",291.52,0.81,"N"
"90",30.85609,26.62156,308.93,0.42,0.61,"2022-06-23",45,1,"nominal","2.0NRT",291.54,0.72,"N"
"91",30.82394,26.46859,311.94,0.42,0.61,"2022-06-23",45,1,"nominal","2.0NRT",291.75,0.88,"N"
"92",30.6686,26.3684,318.33,0.41,0.61,"2022-06-23",45,1,"nominal","2.0NRT",291.72,2.14,"N"
"93",30.37069,27.22734,305.94,0.47,0.64,"2022-06-23",45,1,"nominal","2.0NRT",289.87,1.75,"N"
"94",30.36946,27.23202,316.89,0.47,0.64,"2022-06-23",45,1,"nominal","2.0NRT",290.47,2,"N"
"95",30.37124,27.22772,302.72,0.47,0.64,"2022-06-23",45,1,"nominal","2.0NRT",290.03,1.34,"N"
"96",30.37004,27.23242,319.82,0.47,0.64,"2022-06-23",45,1,"nominal","2.0NRT",290.69,1.34,"N"
"97",30.53749,26.07995,307.83,0.4,0.6,"2022-06-23",45,1,"nominal","2.0NRT",291.48,0.89,"N"
"98",30.53647,26.08396,303.49,0.4,0.6,"2022-06-23",45,1,"nominal","2.0NRT",291.96,1.27,"N"
"99",30.53619,26.07988,306.39,0.4,0.6,"2022-06-23",45,1,"nominal","2.0NRT",291.7,1.21,"N"
"100",30.5352,26.0839,308.27,0.4,0.6,"2022-06-23",45,1,"nominal","2.0NRT",292.48,1.1,"N"
"101",30.52986,26.08216,302.88,0.4,0.6,"2022-06-23",45,1,"nominal","2.0NRT",291.28,1.1,"N"
"102",29.85495,28.52409,302,0.58,0.69,"2022-06-23",45,1,"nominal","2.0NRT",291.53,0.61,"N"
"103",29.85382,27.94599,309.03,0.53,0.67,"2022-06-23",45,1,"nominal","2.0NRT",293.35,1.52,"N"
"104",29.85289,27.94831,316.51,0.53,0.67,"2022-06-23",45,1,"nominal","2.0NRT",293.14,1.84,"N"
"105",30.30724,26.04085,310.17,0.4,0.6,"2022-06-23",45,1,"nominal","2.0NRT",291.69,0.64,"N"
"106",29.65883,28.35542,315.55,0.57,0.69,"2022-06-23",45,1,"nominal","2.0NRT",291.1,2.97,"N"
"107",29.65732,28.361,318.45,0.57,0.69,"2022-06-23",45,1,"nominal","2.0NRT",291.89,3.31,"N"
"108",61.0671,28.23859,299.93,0.38,0.36,"2022-06-23",37,1,"nominal","2.0NRT",284.91,0.65,"N"
"109",59.91269,32.35783,297.33,0.44,0.38,"2022-06-23",37,1,"nominal","2.0NRT",283.24,0.51,"N"
"110",60.52211,28.13066,328.73,0.38,0.36,"2022-06-23",37,1,"nominal","2.0NRT",289.96,12.09,"N"
"111",59.38475,28.46353,319.89,0.39,0.36,"2022-06-23",37,1,"nominal","2.0NRT",284.59,2.05,"N"
"112",59.11445,28.19672,295.54,0.39,0.36,"2022-06-23",37,1,"nominal","2.0NRT",282.07,0.36,"N"
"113",55.93829,39.67732,313.63,0.61,0.54,"2022-06-23",37,1,"nominal","2.0NRT",281.3,2.27,"N"
"114",55.56491,37.87903,331.02,0.55,0.51,"2022-06-23",37,1,"nominal","2.0NRT",282.37,3.28,"N"
"115",55.56264,37.88692,298.84,0.55,0.51,"2022-06-23",37,1,"nominal","2.0NRT",282.46,1.89,"N"
"116",55.55607,37.76266,297.21,0.54,0.51,"2022-06-23",37,1,"nominal","2.0NRT",284.83,1.28,"N"
"117",55.06094,38.83417,295.78,0.62,0.54,"2022-06-23",37,1,"nominal","2.0NRT",283.68,1.39,"N"
"118",54.48313,36.80707,295.92,0.55,0.51,"2022-06-23",37,1,"nominal","2.0NRT",282.27,0.83,"N"
"119",48.83603,38.43633,299.89,0.49,0.65,"2022-06-23",39,1,"nominal","2.0NRT",280.07,1.03,"N"
"120",48.83408,38.4422,301.45,0.49,0.65,"2022-06-23",39,1,"nominal","2.0NRT",281.18,1.32,"N"
"121",48.84717,38.30155,309.75,0.48,0.65,"2022-06-23",39,1,"nominal","2.0NRT",280.02,1.38,"N"
"122",48.84912,38.30135,297.16,0.48,0.65,"2022-06-23",39,1,"nominal","2.0NRT",280.23,0.91,"N"
"123",48.46328,38.7768,322.67,0.52,0.67,"2022-06-23",39,1,"nominal","2.0NRT",283.16,4.67,"N"
"124",48.46769,38.7638,299.36,0.52,0.67,"2022-06-23",39,1,"nominal","2.0NRT",284.7,4.05,"N"
"125",48.45786,38.77233,342.83,0.52,0.67,"2022-06-23",39,1,"nominal","2.0NRT",281.48,4.67,"N"
"126",48.46437,38.75312,298.95,0.52,0.67,"2022-06-23",39,1,"nominal","2.0NRT",281.58,1.82,"N"
"127",48.46004,38.76589,299.74,0.52,0.67,"2022-06-23",39,1,"nominal","2.0NRT",281.3,4.05,"N"
"128",48.46276,38.77462,367,0.52,0.67,"2022-06-23",39,1,"high","2.0NRT",284.4,11.3,"N"
"129",48.46706,38.76172,306.45,0.52,0.67,"2022-06-23",39,1,"nominal","2.0NRT",284.89,2.43,"N"
"130",48.46159,38.75739,296.18,0.52,0.67,"2022-06-23",39,1,"nominal","2.0NRT",282.75,1.12,"N"
"131",48.03647,39.32546,304.52,0.57,0.69,"2022-06-23",39,1,"nominal","2.0NRT",280.04,1.79,"N"
"132",48.03331,39.32233,304.12,0.57,0.69,"2022-06-23",39,1,"nominal","2.0NRT",280.1,2.25,"N"
"133",48.21387,38.24826,296.07,0.51,0.66,"2022-06-23",39,1,"nominal","2.0NRT",280.17,1.08,"N"
"134",48.06022,37.95628,305.87,0.5,0.66,"2022-06-23",39,1,"nominal","2.0NRT",280.7,1.84,"N"
"135",50.54511,26.25845,299.9,0.45,0.39,"2022-06-23",39,1,"nominal","2.0NRT",281.27,0.99,"N"
"136",48.74841,26.60596,300.08,0.49,0.4,"2022-06-23",39,1,"nominal","2.0NRT",277.22,1.24,"N"
"137",48.74952,26.60692,297.93,0.49,0.4,"2022-06-23",39,1,"nominal","2.0NRT",276.81,1.27,"N"
"138",47.78902,29.03217,308.22,0.42,0.45,"2022-06-23",39,1,"nominal","2.0NRT",283.64,1.23,"N"
"139",47.78757,29.0195,295.16,0.42,0.45,"2022-06-23",39,1,"nominal","2.0NRT",284.27,0.6,"N"
"140",47.78965,28.95464,312.22,0.42,0.45,"2022-06-23",39,1,"nominal","2.0NRT",286.49,1.92,"N"
"141",44.88796,38.11743,305.43,0.65,0.73,"2022-06-23",39,1,"nominal","2.0NRT",282.76,1.36,"N"
"142",44.88354,38.11376,300.43,0.65,0.73,"2022-06-23",39,1,"nominal","2.0NRT",281.97,1.74,"N"
"143",45.37687,30.92784,338.04,0.59,0.53,"2022-06-23",41,1,"nominal","2.0NRT",288.85,11.26,"N"
"144",45.37497,30.93497,304.74,0.59,0.53,"2022-06-23",41,1,"nominal","2.0NRT",287.32,11.26,"N"
"145",45.4222,27.96675,310.01,0.43,0.46,"2022-06-23",41,1,"nominal","2.0NRT",287.01,1.23,"N"
"146",69.37263,88.1251,367,0.54,0.68,"2022-06-23",33,1,"high","2.0NRT",296.44,14.08,"D"
"147",68.4139,83.63544,348.82,0.58,0.7,"2022-06-23",33,1,"nominal","2.0NRT",291.9,7.36,"D"
"148",68.41256,83.62919,354.61,0.58,0.7,"2022-06-23",33,1,"nominal","2.0NRT",292.33,7.82,"D"
"149",67.71718,83.49739,325.91,0.64,0.72,"2022-06-23",33,1,"nominal","2.0NRT",291.47,3.83,"D"
"150",67.59518,83.24397,328.86,0.65,0.73,"2022-06-23",33,1,"nominal","2.0NRT",291.85,4.27,"D"
"151",67.5604,83.2207,352.15,0.65,0.73,"2022-06-23",33,1,"nominal","2.0NRT",294.64,9.89,"D"
"152",67.56081,83.20825,339.82,0.65,0.73,"2022-06-23",33,1,"nominal","2.0NRT",291.9,7,"D"
"153",67.27674,83.21613,339.17,0.68,0.74,"2022-06-23",33,1,"nominal","2.0NRT",291.61,4.8,"D"
"154",67.33819,83.13898,343.17,0.67,0.74,"2022-06-23",33,1,"nominal","2.0NRT",292.37,6.35,"D"
"155",67.27367,83.21291,341.53,0.68,0.74,"2022-06-23",33,1,"nominal","2.0NRT",292.18,7.05,"D"
"156",67.33501,83.13464,334.58,0.67,0.74,"2022-06-23",33,1,"nominal","2.0NRT",292.57,4.88,"D"
"157",67.28139,83.03487,367,0.68,0.74,"2022-06-23",33,1,"high","2.0NRT",293.94,19.54,"D"
"158",68.5731,80.31652,355.56,0.53,0.67,"2022-06-23",33,1,"nominal","2.0NRT",289.56,8.71,"D"
"159",68.57272,80.31616,351.86,0.53,0.67,"2022-06-23",33,1,"nominal","2.0NRT",289.92,7.67,"D"
"160",68.5285,79.96103,367,0.53,0.67,"2022-06-23",33,1,"high","2.0NRT",290.6,35.38,"D"
"161",68.52409,79.96623,335.83,0.53,0.67,"2022-06-23",33,1,"nominal","2.0NRT",294.06,42.39,"D"
"162",66.66718,80.44884,353.39,0.7,0.75,"2022-06-23",33,1,"nominal","2.0NRT",289.03,13.43,"D"
"163",66.66127,80.45513,337.71,0.7,0.75,"2022-06-23",33,1,"nominal","2.0NRT",288.88,12.81,"D"
"164",66.33443,77.83079,343.91,0.69,0.74,"2022-06-23",33,1,"nominal","2.0NRT",289.36,16.28,"D"
"165",66.32874,77.8375,354.82,0.69,0.74,"2022-06-23",33,1,"nominal","2.0NRT",290.93,19.44,"D"
"166",66.32887,77.83242,355.72,0.69,0.74,"2022-06-23",33,1,"nominal","2.0NRT",291.69,18.5,"D"
"167",66.45892,77.21019,342.02,0.66,0.73,"2022-06-23",33,1,"nominal","2.0NRT",288.71,5.87,"D"
"168",65.92816,77.36913,328.98,0.72,0.76,"2022-06-23",33,1,"nominal","2.0NRT",286.5,5.55,"D"
"169",65.78924,77.41905,328.68,0.74,0.76,"2022-06-23",33,1,"nominal","2.0NRT",288.39,3.91,"D"
"170",66.95972,75.54107,335.84,0.59,0.7,"2022-06-23",33,1,"nominal","2.0NRT",288.97,6.54,"D"
"171",66.95491,75.54748,337.73,0.59,0.7,"2022-06-23",33,1,"nominal","2.0NRT",290.22,6.54,"D"
"172",66.95628,75.54048,354.16,0.59,0.7,"2022-06-23",33,1,"nominal","2.0NRT",291.47,10.11,"D"
"173",66.19978,70.99709,352.35,0.57,0.69,"2022-06-23",35,1,"nominal","2.0NRT",287.61,13.02,"D"
"174",61.6545,149.35458,326.87,0.42,0.38,"2022-06-23",204,1,"nominal","2.0NRT",298.67,2.51,"D"
"175",61.73091,146.89926,352.26,0.46,0.39,"2022-06-23",204,1,"nominal","2.0NRT",303.8,30.7,"D"
"176",65.54613,170.55121,367,0.32,0.54,"2022-06-23",204,1,"high","2.0NRT",295.77,10.34,"D"
"177",59.46955,132.66316,333.5,0.45,0.63,"2022-06-23",204,1,"nominal","2.0NRT",298.69,5.9,"D"
"178",59.47014,132.66127,333.33,0.45,0.63,"2022-06-23",204,1,"nominal","2.0NRT",298.62,3.93,"D"
"179",66.65792,160.78351,344.05,0.54,0.42,"2022-06-23",204,1,"nominal","2.0NRT",294.79,85.2,"D"
"180",66.66172,160.78111,342.27,0.54,0.42,"2022-06-23",204,1,"nominal","2.0NRT",306.36,85.2,"D"
"181",63.06859,135.60306,352.37,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",298.28,10.52,"D"
"182",63.06585,135.59435,338.7,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",297.36,8.33,"D"
"183",63.06041,135.577,335.57,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",295.66,4.14,"D"
"184",63.08662,135.5885,326.58,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",295.65,3.74,"D"
"185",63.09042,135.58258,352.74,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",296.01,10.91,"D"
"186",63.09152,135.56804,350.91,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",295.58,10.91,"D"
"187",63.08882,135.55937,341.23,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",296.42,6.28,"D"
"188",63.0899,135.54475,367,0.53,0.5,"2022-06-23",204,1,"high","2.0NRT",297.43,12.86,"D"
"189",63.09262,135.55347,342.31,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",294.89,12.86,"D"
"190",63.08716,135.536,353.9,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",300.16,36,"D"
"191",63.08443,135.52722,350.9,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",303.17,36,"D"
"192",63.09195,135.56993,351.37,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",294.99,7.48,"D"
"193",63.08922,135.56131,345.89,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",296.74,7.48,"D"
"194",63.07821,135.52663,326.48,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",296.13,16.96,"D"
"195",63.09028,135.54677,367,0.53,0.5,"2022-06-23",204,1,"high","2.0NRT",296.94,23.86,"D"
"196",63.08475,135.52934,367,0.53,0.5,"2022-06-23",204,1,"high","2.0NRT",301.39,16.96,"D"
"197",63.09303,135.55544,337.38,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",294.65,7.48,"D"
"198",63.08752,135.53807,354.55,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",300.16,23.86,"D"
"199",63.08202,135.52072,335.1,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",297.53,16.96,"D"
"200",63.08855,135.52341,326.16,0.53,0.5,"2022-06-23",204,1,"nominal","2.0NRT",294.19,3.45,"D"
"201",63.45432,133.09236,330.16,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",298.13,6.49,"D"
"202",63.45109,133.08272,340.13,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",298,6.49,"D"
"203",63.44786,133.07312,340.96,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",298.05,9.35,"D"
"204",63.45825,133.08591,341.78,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",298.59,6.49,"D"
"205",63.45178,133.06664,344.39,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",299.58,9.35,"D"
"206",63.44858,133.05708,345.9,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",300.06,9.35,"D"
"207",63.4525,133.05061,346.04,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",301.09,16.46,"D"
"208",63.45639,133.04404,353.77,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",298.88,16.46,"D"
"209",63.4635,133.04707,341.56,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",295.35,7.53,"D"
"210",63.45312,133.05573,335.84,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",298.61,11.06,"D"
"211",63.44988,133.0462,343.38,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",301.59,11.06,"D"
"212",63.45703,133.04921,330.26,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",298.2,11.06,"D"
"213",63.45378,133.03966,345.87,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",299.31,11.06,"D"
"214",63.46092,133.04262,349.41,0.59,0.53,"2022-06-23",206,1,"nominal","2.0NRT",295.25,8.65,"D"
"215",63.60886,133.37346,337.67,0.57,0.52,"2022-06-23",206,1,"nominal","2.0NRT",298.27,11.1,"D"
"216",63.61281,133.36729,367,0.57,0.52,"2022-06-23",206,1,"high","2.0NRT",300.33,11.1,"D"
"217",63.6097,133.35797,339.34,0.57,0.52,"2022-06-23",206,1,"nominal","2.0NRT",300.86,10.1,"D"
"218",63.61672,133.36101,335.87,0.57,0.52,"2022-06-23",206,1,"nominal","2.0NRT",296.38,20.82,"D"
"219",63.61356,133.35156,343.29,0.57,0.52,"2022-06-23",206,1,"nominal","2.0NRT",300.72,20.94,"D"
"220",63.60092,133.31367,330.2,0.57,0.52,"2022-06-23",206,1,"nominal","2.0NRT",298.04,7.85,"D"
"221",63.61744,133.34518,339.33,0.57,0.52,"2022-06-23",206,1,"nominal","2.0NRT",305.99,20.94,"D"
"222",63.62131,133.33873,351.06,0.57,0.52,"2022-06-23",206,1,"nominal","2.0NRT",302.5,71.02,"D"
"223",63.61814,133.32922,347.06,0.57,0.52,"2022-06-23",206,1,"nominal","2.0NRT",308.22,71.02,"D"
"224",63.61499,133.31978,343.67,0.57,0.52,"2022-06-23",206,1,"nominal","2.0NRT",300.88,19.99,"D"
"225",63.61183,133.31032,355.23,0.57,0.52,"2022-06-23",206,1,"nominal","2.0NRT",300.2,19.99,"D"
"226",63.60555,133.29149,334.54,0.57,0.52,"2022-06-23",206,1,"nominal","2.0NRT",291.14,9.1,"D"
"227",63.61885,133.31332,326.32,0.57,0.52,"2022-06-23",206,1,"nominal","2.0NRT",293.2,19.99,"D"
"228",62.57415,129.74879,328.06,0.39,0.59,"2022-06-23",206,1,"nominal","2.0NRT",300.45,1.56,"D"
