"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"17",14.4505,32.99096,305.14,0.62,0.71,"2023-04-09",11,1,"nominal","2.0NRT",288.57,0.91,"N"
"18",14.44951,32.99391,304.49,0.62,0.71,"2023-04-09",11,1,"nominal","2.0NRT",288.64,1.18,"N"
"19",14.20459,32.49831,302.04,0.58,0.7,"2023-04-09",11,1,"nominal","2.0NRT",289.19,1.26,"N"
"20",13.45581,34.12871,301.39,0.77,0.77,"2023-04-09",11,1,"nominal","2.0NRT",290.33,1.38,"N"
"21",12.99758,34.13489,301.31,0.79,0.78,"2023-04-09",13,1,"nominal","2.0NRT",289.29,0.75,"N"
"22",13.83486,29.48919,305.65,0.37,0.58,"2023-04-09",13,1,"nominal","2.0NRT",291.37,0.53,"N"
"23",13.8296,29.4881,321.01,0.37,0.58,"2023-04-09",13,1,"nominal","2.0NRT",291.67,1.66,"N"
"24",13.82893,29.49149,316.75,0.37,0.58,"2023-04-09",13,1,"nominal","2.0NRT",292.24,1.66,"N"
"25",13.82434,29.487,326.66,0.37,0.58,"2023-04-09",13,1,"nominal","2.0NRT",291.56,1.66,"N"
"26",13.82367,29.49039,308.59,0.37,0.58,"2023-04-09",13,1,"nominal","2.0NRT",292.12,1.66,"N"
"27",13.119,32.90508,301.71,0.65,0.73,"2023-04-09",13,1,"nominal","2.0NRT",288.61,0.61,"N"
"28",13.40551,29.07677,301.61,0.35,0.57,"2023-04-09",13,1,"nominal","2.0NRT",288.88,0.54,"N"
"29",13.33916,29.0864,301.2,0.36,0.57,"2023-04-09",13,1,"nominal","2.0NRT",288.26,0.35,"N"
"30",13.33852,29.08961,299.82,0.36,0.57,"2023-04-09",13,1,"nominal","2.0NRT",288.34,0.67,"N"
"31",13.38242,28.55038,310.48,0.33,0.55,"2023-04-09",13,1,"nominal","2.0NRT",293.14,1.36,"N"
"32",13.37743,28.54937,328.59,0.33,0.55,"2023-04-09",13,1,"nominal","2.0NRT",293.12,1.36,"N"
"33",13.06911,30.00881,300.13,0.42,0.61,"2023-04-09",13,1,"nominal","2.0NRT",289.76,0.36,"N"
"34",13.24283,28.84958,304.05,0.34,0.56,"2023-04-09",13,1,"nominal","2.0NRT",288.29,0.74,"N"
"35",13.24223,28.85272,307.24,0.34,0.56,"2023-04-09",13,1,"nominal","2.0NRT",289.08,0.56,"N"
"36",13.23833,28.84543,300.8,0.34,0.56,"2023-04-09",13,1,"nominal","2.0NRT",290.07,0.68,"N"
"37",13.23712,28.85171,301.58,0.34,0.56,"2023-04-09",13,1,"nominal","2.0NRT",289.33,0.95,"N"
"38",13.23141,28.85384,320.33,0.34,0.56,"2023-04-09",13,1,"nominal","2.0NRT",288.74,0.95,"N"
"39",13.36606,27.13872,302.46,0.53,0.5,"2023-04-09",13,1,"nominal","2.0NRT",291.72,0.96,"N"
"40",13.21836,27.99141,303.77,0.6,0.53,"2023-04-09",13,1,"nominal","2.0NRT",292.97,0.79,"N"
"41",12.88287,29.08713,306.52,0.36,0.58,"2023-04-09",13,1,"nominal","2.0NRT",289.09,0.71,"N"
"42",12.88284,29.08588,299.89,0.36,0.58,"2023-04-09",13,1,"nominal","2.0NRT",288.42,0.37,"N"
"43",12.88221,29.0892,299.88,0.36,0.58,"2023-04-09",13,1,"nominal","2.0NRT",289.05,0.52,"N"
"44",12.67073,29.86082,302.93,0.41,0.61,"2023-04-09",13,1,"nominal","2.0NRT",290.02,0.43,"N"
"45",12.62422,29.16181,307.47,0.37,0.58,"2023-04-09",13,1,"nominal","2.0NRT",293.01,0.88,"N"
"46",11.89793,31.02001,310.8,0.51,0.66,"2023-04-09",13,1,"nominal","2.0NRT",295.79,2.62,"N"
"47",11.89718,31.02372,318.43,0.51,0.66,"2023-04-09",13,1,"nominal","2.0NRT",296.8,2.62,"N"
"48",12.4194,28.28675,301.53,0.33,0.55,"2023-04-09",13,1,"nominal","2.0NRT",291.37,0.61,"N"
"49",12.4144,28.28581,302.49,0.33,0.55,"2023-04-09",13,1,"nominal","2.0NRT",291.59,0.41,"N"
"50",11.46369,32.92874,327.47,0.7,0.75,"2023-04-09",13,1,"nominal","2.0NRT",291.9,4.08,"N"
"51",11.46502,32.92248,307.92,0.7,0.75,"2023-04-09",13,1,"nominal","2.0NRT",291.31,4.08,"N"
"52",11.45694,32.92729,323.79,0.7,0.75,"2023-04-09",13,1,"nominal","2.0NRT",291.84,4.08,"N"
"53",11.46298,32.92314,320.01,0.7,0.75,"2023-04-09",13,1,"nominal","2.0NRT",291.05,7.14,"N"
"54",11.4617,32.92941,335.47,0.7,0.75,"2023-04-09",13,1,"nominal","2.0NRT",292.13,8.51,"N"
"55",11.70053,31.02093,322.45,0.52,0.67,"2023-04-09",13,1,"nominal","2.0NRT",297.48,2.82,"N"
"56",11.7024,31.0116,307.44,0.52,0.66,"2023-04-09",13,1,"nominal","2.0NRT",295.19,2.12,"N"
"57",11.7015,31.01609,307.82,0.52,0.66,"2023-04-09",13,1,"nominal","2.0NRT",296.57,2.82,"N"
"58",12.29973,27.90909,305.63,0.62,0.54,"2023-04-09",13,1,"nominal","2.0NRT",290.63,1.31,"N"
"59",11.69454,31.01959,311.13,0.52,0.67,"2023-04-09",13,1,"nominal","2.0NRT",296.15,3.59,"N"
"60",12.23358,27.9897,300.82,0.63,0.54,"2023-04-09",13,1,"nominal","2.0NRT",290.81,0.9,"N"
"61",12.38759,26.80439,324.56,0.52,0.5,"2023-04-09",13,1,"nominal","2.0NRT",292.63,4.09,"N"
"62",11.14697,32.6207,322.2,0.68,0.74,"2023-04-09",13,1,"nominal","2.0NRT",293.53,3.83,"N"
"63",11.1403,32.61928,337.63,0.68,0.74,"2023-04-09",13,1,"nominal","2.0NRT",294.31,3.88,"N"
"64",11.13905,32.62534,308.32,0.68,0.74,"2023-04-09",13,1,"nominal","2.0NRT",293.4,3.88,"N"
"65",11.13363,32.61786,320.57,0.68,0.74,"2023-04-09",13,1,"nominal","2.0NRT",293.73,3.88,"N"
"66",11.13238,32.62393,317.95,0.68,0.74,"2023-04-09",13,1,"nominal","2.0NRT",293.33,3.88,"N"
"67",11.79182,29.22799,300.47,0.39,0.59,"2023-04-09",13,1,"nominal","2.0NRT",290.13,0.13,"N"
"68",11.94452,28.38836,324.76,0.34,0.56,"2023-04-09",13,1,"nominal","2.0NRT",287.61,1.52,"N"
"69",11.9451,28.38532,309.29,0.34,0.56,"2023-04-09",13,1,"nominal","2.0NRT",285.57,1.52,"N"
"70",11.9465,28.38717,327.88,0.34,0.56,"2023-04-09",13,1,"nominal","2.0NRT",287.15,1.25,"N"
"71",11.94594,28.39021,300.22,0.34,0.56,"2023-04-09",13,1,"nominal","2.0NRT",286.78,1.57,"N"
"72",11.13092,32.61518,306.42,0.68,0.74,"2023-04-09",13,1,"nominal","2.0NRT",292.4,1.79,"N"
"73",11.12971,32.62125,307.21,0.68,0.74,"2023-04-09",13,1,"nominal","2.0NRT",293.19,2.4,"N"
"74",11.94144,28.38615,301.28,0.34,0.56,"2023-04-09",13,1,"nominal","2.0NRT",287.21,1.25,"N"
"75",11.61811,29.41263,367,0.4,0.6,"2023-04-09",13,1,"high","2.0NRT",295.65,14.82,"N"
"76",11.61742,29.41624,340.89,0.4,0.6,"2023-04-09",13,1,"nominal","2.0NRT",296.33,11.21,"N"
"77",11.61265,29.41158,354.74,0.4,0.6,"2023-04-09",13,1,"nominal","2.0NRT",294.83,3.62,"N"
"78",11.61196,29.41519,316.84,0.4,0.6,"2023-04-09",13,1,"nominal","2.0NRT",293.47,2.8,"N"
"79",11.61128,29.41878,311.57,0.4,0.6,"2023-04-09",13,1,"nominal","2.0NRT",291.31,2.8,"N"
"80",11.6072,29.4105,301.74,0.4,0.6,"2023-04-09",13,1,"nominal","2.0NRT",290.43,3.62,"N"
"81",11.4788,29.89514,300.26,0.44,0.62,"2023-04-09",13,1,"nominal","2.0NRT",287.75,0.62,"N"
"82",11.47803,29.89909,303.73,0.44,0.62,"2023-04-09",13,1,"nominal","2.0NRT",287.79,0.8,"N"
"83",11.47316,29.89404,299.32,0.44,0.62,"2023-04-09",13,1,"nominal","2.0NRT",287.32,0.22,"N"
"84",11.27181,29.75765,307.66,0.43,0.62,"2023-04-09",13,1,"nominal","2.0NRT",291.05,0.91,"N"
"85",10.71223,31.98323,321.59,0.62,0.72,"2023-04-09",13,1,"nominal","2.0NRT",292.27,3.34,"N"
"86",10.7131,31.98223,328.96,0.63,0.72,"2023-04-09",13,1,"nominal","2.0NRT",292.5,3.73,"N"
"87",11.32528,28.47174,318.14,0.35,0.57,"2023-04-09",13,1,"nominal","2.0NRT",294.56,1.26,"N"
"88",10.48986,32.47692,306.6,0.68,0.74,"2023-04-09",13,1,"nominal","2.0NRT",292.6,2.16,"N"
"89",10.62818,31.90104,301.9,0.62,0.71,"2023-04-09",13,1,"nominal","2.0NRT",291.51,1.1,"N"
"90",10.48687,32.47712,303.98,0.68,0.74,"2023-04-09",13,1,"nominal","2.0NRT",292.32,1.42,"N"
"91",11.46367,27.01962,300.49,0.56,0.51,"2023-04-09",13,1,"nominal","2.0NRT",290.22,1.42,"N"
"92",11.46273,27.02463,319.15,0.56,0.51,"2023-04-09",13,1,"nominal","2.0NRT",290.74,1.67,"N"
"93",11.04456,28.49701,317.14,0.36,0.57,"2023-04-09",13,1,"nominal","2.0NRT",292.64,0.89,"N"
"94",11.04393,28.50023,304.49,0.36,0.57,"2023-04-09",13,1,"nominal","2.0NRT",292.7,0.89,"N"
"95",11.04329,28.49885,326.46,0.36,0.57,"2023-04-09",13,1,"nominal","2.0NRT",293.1,1.6,"N"
"96",10.9163,29.11933,306.6,0.4,0.6,"2023-04-09",13,1,"nominal","2.0NRT",293.5,1.07,"N"
"97",11.34083,26.66196,301.24,0.53,0.5,"2023-04-09",13,1,"nominal","2.0NRT",288.14,0.39,"N"
"98",10.9013,28.56463,303.9,0.36,0.58,"2023-04-09",13,1,"nominal","2.0NRT",293.5,0.34,"N"
"99",10.35963,29.41086,307.48,0.42,0.61,"2023-04-09",13,1,"nominal","2.0NRT",292.36,0.95,"N"
"100",9.14921,32.20456,302.47,0.69,0.74,"2023-04-09",13,1,"nominal","2.0NRT",288.96,0.39,"N"
"101",9.09192,32.34857,311.8,0.71,0.75,"2023-04-09",13,1,"nominal","2.0NRT",289.28,1.99,"N"
"102",9.14751,32.20351,303.55,0.69,0.74,"2023-04-09",13,1,"nominal","2.0NRT",289.64,0.8,"N"
"103",9.09116,32.34781,314.7,0.71,0.75,"2023-04-09",13,1,"nominal","2.0NRT",289.29,2.79,"N"
"104",9.80636,28.22228,308.12,0.36,0.57,"2023-04-09",13,1,"nominal","2.0NRT",292.02,0.44,"N"
"105",9.9697,26.84904,315.28,0.58,0.52,"2023-04-09",13,1,"nominal","2.0NRT",291.67,1.46,"N"
"106",9.96496,26.84817,305.35,0.58,0.52,"2023-04-09",13,1,"nominal","2.0NRT",291.48,1.46,"N"
"107",9.96022,26.8473,347.5,0.58,0.52,"2023-04-09",13,1,"nominal","2.0NRT",296.29,6.81,"N"
"108",9.95548,26.84644,305.58,0.58,0.52,"2023-04-09",13,1,"nominal","2.0NRT",292.58,6.81,"N"
"109",9.95976,26.84675,343.39,0.58,0.52,"2023-04-09",13,1,"nominal","2.0NRT",294.96,8.41,"N"
"110",9.95885,26.85194,314.64,0.58,0.52,"2023-04-09",13,1,"nominal","2.0NRT",293.04,8.41,"N"
"111",9.80315,27.03008,313.77,0.6,0.53,"2023-04-09",13,1,"nominal","2.0NRT",284.93,1.69,"N"
"112",9.80437,27.02799,304.68,0.6,0.53,"2023-04-09",13,1,"nominal","2.0NRT",285.25,1.41,"N"
"113",9.7986,27.03245,302.56,0.6,0.53,"2023-04-09",13,1,"nominal","2.0NRT",284.43,0.85,"N"
"114",9.22854,27.36821,300.76,0.32,0.55,"2023-04-09",13,1,"nominal","2.0NRT",285.42,0.28,"N"
"115",9.09618,26.66164,314.82,0.58,0.52,"2023-04-09",13,1,"nominal","2.0NRT",287.45,2.11,"N"
"116",39.83722,30.30226,300.41,0.43,0.38,"2023-04-09",5,1,"nominal","2.0NRT",275.75,0.93,"N"
"117",39.86672,26.24567,323.76,0.39,0.36,"2023-04-09",5,1,"nominal","2.0NRT",284.13,2.9,"N"
"118",39.18375,27.49794,296.44,0.39,0.36,"2023-04-09",5,1,"nominal","2.0NRT",273.28,0.41,"N"
"119",38.7904,26.92724,308.01,0.38,0.36,"2023-04-09",5,1,"nominal","2.0NRT",281.22,0.53,"N"
"120",38.74378,26.96268,311.59,0.38,0.36,"2023-04-09",5,1,"nominal","2.0NRT",282.25,1.02,"N"
"121",38.74259,26.94873,326.34,0.38,0.36,"2023-04-09",5,1,"nominal","2.0NRT",283.55,1.71,"N"
"122",38.74209,26.93041,299.84,0.38,0.36,"2023-04-09",5,1,"nominal","2.0NRT",281.84,0.55,"N"
"123",38.73932,26.94788,309.59,0.38,0.36,"2023-04-09",5,1,"nominal","2.0NRT",284.33,1.71,"N"
"124",38.73605,26.94703,325.03,0.38,0.36,"2023-04-09",5,1,"nominal","2.0NRT",287.01,2.22,"N"
"125",38.73882,26.92956,298.58,0.38,0.36,"2023-04-09",5,1,"nominal","2.0NRT",286.03,0.59,"N"
"126",38.73327,26.9645,299.47,0.38,0.36,"2023-04-09",5,1,"nominal","2.0NRT",281.04,0.53,"N"
"127",38.72692,26.94011,301.69,0.38,0.36,"2023-04-09",5,1,"nominal","2.0NRT",279.08,0.63,"N"
"128",38.45618,27.26493,299.32,0.39,0.36,"2023-04-09",5,1,"nominal","2.0NRT",281.31,0.73,"N"
"129",38.42652,27.21624,305.22,0.39,0.36,"2023-04-09",5,1,"nominal","2.0NRT",278.79,1.13,"N"
"130",30.7036,33.84841,297.71,0.63,0.54,"2023-04-09",7,1,"nominal","2.0NRT",274.49,1.49,"N"
"131",30.70212,33.85485,297.31,0.63,0.54,"2023-04-09",7,1,"nominal","2.0NRT",275.97,1.11,"N"
"132",31.0977,26.62086,297.65,0.41,0.37,"2023-04-09",7,1,"nominal","2.0NRT",284.98,0.5,"N"
"133",30.77152,27.10438,323.97,0.43,0.38,"2023-04-09",7,1,"nominal","2.0NRT",285.71,1.73,"N"
"134",30.85762,26.6212,314.41,0.41,0.37,"2023-04-09",7,1,"nominal","2.0NRT",285.31,0.81,"N"
"135",30.85424,26.62041,309.37,0.41,0.37,"2023-04-09",7,1,"nominal","2.0NRT",285.21,1.41,"N"
"136",30.82378,26.46925,297.78,0.41,0.37,"2023-04-09",7,1,"nominal","2.0NRT",284.93,0.55,"N"
"137",30.67221,26.37008,313.11,0.41,0.37,"2023-04-09",7,1,"nominal","2.0NRT",285.66,1.24,"N"
"138",30.53466,26.08204,308.77,0.4,0.37,"2023-04-09",7,1,"nominal","2.0NRT",286.68,1.02,"N"
"139",30.53132,26.08128,302.12,0.4,0.37,"2023-04-09",7,1,"nominal","2.0NRT",285.63,0.37,"N"
"140",30.30563,26.04104,299.78,0.4,0.37,"2023-04-09",7,1,"nominal","2.0NRT",285.72,0.55,"N"
"141",28.72975,32.82048,298.54,0.6,0.53,"2023-04-09",7,1,"nominal","2.0NRT",287.68,0.66,"N"
"142",28.73095,32.82086,299.28,0.6,0.53,"2023-04-09",7,1,"nominal","2.0NRT",287.67,0.72,"N"
"143",29.05062,31.17218,303.14,0.48,0.48,"2023-04-09",7,1,"nominal","2.0NRT",292.84,0.95,"N"
"144",29.02106,31.20388,320.67,0.48,0.48,"2023-04-09",7,1,"nominal","2.0NRT",297.27,2.92,"N"
"145",29.01675,31.2027,320.2,0.48,0.48,"2023-04-09",7,1,"nominal","2.0NRT",297.17,3.31,"N"
"146",29.06104,30.76352,301.91,0.45,0.47,"2023-04-09",7,1,"nominal","2.0NRT",286.95,0.67,"N"
"147",29.06165,30.76597,302.93,0.45,0.47,"2023-04-09",7,1,"nominal","2.0NRT",287.14,0.68,"N"
"148",27.76092,35.44005,306.32,0.45,0.63,"2023-04-09",7,1,"nominal","2.0NRT",291.57,0.86,"N"
"149",28.27852,33.31858,315.87,0.33,0.55,"2023-04-09",7,1,"nominal","2.0NRT",290.53,1.3,"N"
"150",27.75958,35.44186,303.36,0.46,0.63,"2023-04-09",7,1,"nominal","2.0NRT",291.65,1.02,"N"
"151",28.1165,33.29046,302.57,0.33,0.55,"2023-04-09",7,1,"nominal","2.0NRT",289.22,0.49,"N"
"152",28.04997,33.34813,304.08,0.34,0.56,"2023-04-09",7,1,"nominal","2.0NRT",288.6,0.77,"N"
"153",27.89185,33.55136,301.6,0.35,0.57,"2023-04-09",7,1,"nominal","2.0NRT",290.22,0.4,"N"
"154",27.84071,33.5757,334.22,0.35,0.57,"2023-04-09",7,1,"nominal","2.0NRT",292.21,2.27,"N"
"155",27.96727,30.72212,296.65,0.47,0.48,"2023-04-09",9,1,"nominal","2.0NRT",283.49,0.39,"N"
"156",27.22534,33.75796,299,0.37,0.58,"2023-04-09",9,1,"nominal","2.0NRT",287.55,0.57,"N"
"157",27.07888,33.86358,301.6,0.38,0.59,"2023-04-09",9,1,"nominal","2.0NRT",291.01,0.57,"N"
"158",26.96987,31.15342,304.01,0.52,0.5,"2023-04-09",9,1,"nominal","2.0NRT",290.36,1.2,"N"
"159",26.25639,32.97263,308.13,0.35,0.57,"2023-04-09",9,1,"nominal","2.0NRT",293.45,0.64,"N"
"160",26.02737,32.94211,303.73,0.35,0.57,"2023-04-09",9,1,"nominal","2.0NRT",292.56,0.72,"N"
"161",26.05688,32.32108,300.32,0.32,0.55,"2023-04-09",9,1,"nominal","2.0NRT",288.11,0.41,"N"
"162",52.22892,54.12106,308.69,0.63,0.72,"2023-04-09",1,1,"nominal","2.0NRT",266.35,1.5,"N"
"163",52.23026,54.12061,305.2,0.63,0.72,"2023-04-09",1,1,"nominal","2.0NRT",265.98,1.56,"N"
"164",52.48911,53.27377,303.56,0.57,0.69,"2023-04-09",1,1,"nominal","2.0NRT",267.66,1.07,"N"
"165",51.87739,54.7576,299.25,0.68,0.74,"2023-04-09",1,1,"nominal","2.0NRT",268.35,1.87,"N"
"166",51.87403,54.76603,305.91,0.68,0.74,"2023-04-09",1,1,"nominal","2.0NRT",272.81,1.87,"N"
"167",51.87163,54.75153,297.74,0.68,0.74,"2023-04-09",1,1,"nominal","2.0NRT",268.39,1.35,"N"
"168",51.87708,54.77105,295.35,0.68,0.74,"2023-04-09",1,1,"nominal","2.0NRT",268.5,1.45,"N"
"169",51.87482,54.75608,295.47,0.68,0.74,"2023-04-09",1,1,"nominal","2.0NRT",268.92,2.35,"N"
"170",53.19139,51.00268,309.74,0.45,0.63,"2023-04-09",1,1,"nominal","2.0NRT",268.44,1.51,"N"
"171",52.86821,51.21208,299.53,0.47,0.64,"2023-04-09",1,1,"nominal","2.0NRT",265.08,0.68,"N"
"172",51.8476,53.81629,330.97,0.63,0.72,"2023-04-09",1,1,"nominal","2.0NRT",270.65,3.7,"N"
"173",51.85067,53.80836,307.58,0.63,0.72,"2023-04-09",1,1,"nominal","2.0NRT",268.95,3.7,"N"
"174",51.85095,53.81179,324.05,0.63,0.72,"2023-04-09",1,1,"nominal","2.0NRT",269.01,4.17,"N"
"175",51.84787,53.81985,300.94,0.63,0.72,"2023-04-09",1,1,"nominal","2.0NRT",269.52,3.57,"N"
"176",52.55872,51.66705,296.07,0.5,0.66,"2023-04-09",1,1,"nominal","2.0NRT",262.84,0.68,"N"
"177",54.47243,45.51786,303.59,0.51,0.49,"2023-04-09",1,1,"nominal","2.0NRT",267.71,2.18,"N"
"178",52.55562,51.05671,296.08,0.47,0.64,"2023-04-09",1,1,"nominal","2.0NRT",266.16,0.6,"N"
"179",55.82422,38.82378,298.87,0.44,0.38,"2023-04-09",1,1,"nominal","2.0NRT",269.65,0.84,"N"
"180",55.82287,38.83045,296.44,0.44,0.38,"2023-04-09",1,1,"nominal","2.0NRT",269.95,0.84,"N"
"181",52.59883,50.23661,296.16,0.44,0.62,"2023-04-09",1,1,"nominal","2.0NRT",268.13,0.46,"N"
"182",51.6163,52.79699,298.54,0.59,0.7,"2023-04-09",1,1,"nominal","2.0NRT",270.41,1.26,"N"
"183",52.01552,51.6935,311.51,0.52,0.67,"2023-04-09",1,1,"nominal","2.0NRT",270.06,2.21,"N"
"184",51.62041,52.80107,296.94,0.6,0.7,"2023-04-09",1,1,"nominal","2.0NRT",270.01,1.46,"N"
"185",52.01509,51.69225,317.16,0.52,0.67,"2023-04-09",1,1,"nominal","2.0NRT",271.05,1.73,"N"
"186",51.56726,52.76023,329.98,0.6,0.7,"2023-04-09",1,1,"nominal","2.0NRT",271.33,4.46,"N"
"187",52.48209,49.53409,304.91,0.42,0.61,"2023-04-09",1,1,"nominal","2.0NRT",269.73,1.12,"N"
"188",52.99815,47.70031,313.79,0.34,0.56,"2023-04-09",1,1,"nominal","2.0NRT",264.27,0.97,"N"
"189",56.2548,32.78684,300.11,0.39,0.36,"2023-04-09",1,1,"nominal","2.0NRT",271.97,0.41,"N"
"190",52.43019,49.20778,302.25,0.41,0.61,"2023-04-09",1,1,"nominal","2.0NRT",269.48,1.24,"N"
"191",52.42849,49.21301,306.97,0.41,0.61,"2023-04-09",1,1,"nominal","2.0NRT",269,1.32,"N"
"192",53.8573,44.33494,296.11,0.48,0.48,"2023-04-09",1,1,"nominal","2.0NRT",269.77,0.95,"N"
"193",55.35543,36.89178,300.36,0.41,0.37,"2023-04-09",1,1,"nominal","2.0NRT",264.26,0.46,"N"
"194",53.37552,44.88791,300.36,0.52,0.5,"2023-04-09",1,1,"nominal","2.0NRT",270.41,1.6,"N"
"195",55.56463,34.46535,330.79,0.38,0.36,"2023-04-09",1,1,"nominal","2.0NRT",269.92,2.09,"N"
"196",55.56561,34.45941,304.28,0.38,0.36,"2023-04-09",1,1,"nominal","2.0NRT",267.58,2.09,"N"
"197",55.56141,34.4637,309.87,0.38,0.36,"2023-04-09",1,1,"nominal","2.0NRT",267.68,0.99,"N"
"198",54.79152,38.1344,298.78,0.44,0.38,"2023-04-09",1,1,"nominal","2.0NRT",268.95,1.04,"N"
"199",54.66776,38.20661,298.16,0.44,0.39,"2023-04-09",1,1,"nominal","2.0NRT",271.58,0.98,"N"
"200",54.66645,38.21315,303.18,0.44,0.39,"2023-04-09",1,1,"nominal","2.0NRT",271.6,0.93,"N"
"201",54.21496,38.92773,299.94,0.47,0.4,"2023-04-09",1,1,"nominal","2.0NRT",274.94,1.29,"N"
"202",54.16722,37.71471,338.85,0.44,0.38,"2023-04-09",1,1,"nominal","2.0NRT",276.03,9.01,"N"
"203",54.15326,37.72807,300.45,0.44,0.38,"2023-04-09",1,1,"nominal","2.0NRT",274.34,1.16,"N"
"204",54.93497,33.31684,301.99,0.38,0.36,"2023-04-09",1,1,"nominal","2.0NRT",272.48,0.85,"N"
"205",54.14317,37.72218,298.69,0.44,0.38,"2023-04-09",1,1,"nominal","2.0NRT",272.15,0.63,"N"
"206",54.90409,33.27076,308.86,0.38,0.36,"2023-04-09",1,1,"nominal","2.0NRT",271.69,0.86,"N"
"207",54.90178,33.26338,298.53,0.38,0.36,"2023-04-09",1,1,"nominal","2.0NRT",271.93,0.63,"N"
"208",54.12734,37.55564,307.73,0.44,0.38,"2023-04-09",1,1,"nominal","2.0NRT",273.99,1.17,"N"
"209",53.98929,38.22305,296.46,0.45,0.39,"2023-04-09",1,1,"nominal","2.0NRT",270.46,0.76,"N"
"210",54.25995,35.17167,296.28,0.39,0.37,"2023-04-09",1,1,"nominal","2.0NRT",271.8,0.79,"N"
"211",54.25891,35.17754,316.93,0.39,0.37,"2023-04-09",1,1,"nominal","2.0NRT",270.62,1.54,"N"
"212",54.13808,35.54497,304.65,0.4,0.37,"2023-04-09",1,1,"nominal","2.0NRT",271.71,0.88,"N"
"213",54.47889,33.29289,310.01,0.38,0.36,"2023-04-09",1,1,"nominal","2.0NRT",271.52,1.04,"N"
"214",53.67041,35.00031,298.09,0.4,0.37,"2023-04-09",1,1,"nominal","2.0NRT",270.24,0.71,"N"
"215",53.61198,34.90008,323.87,0.4,0.37,"2023-04-09",1,1,"nominal","2.0NRT",272.4,2.09,"N"
"216",52.56784,39.69693,302.48,0.54,0.42,"2023-04-09",1,1,"nominal","2.0NRT",270.48,0.83,"N"
"217",52.56614,39.70441,295.13,0.54,0.42,"2023-04-09",1,1,"nominal","2.0NRT",268.71,0.83,"N"
"218",52.55959,39.62373,299.45,0.53,0.42,"2023-04-09",1,1,"nominal","2.0NRT",274.14,1.66,"N"
"219",52.55765,39.61405,334.72,0.53,0.42,"2023-04-09",1,1,"nominal","2.0NRT",276.28,6.37,"N"
"220",52.56105,39.59916,298.84,0.53,0.42,"2023-04-09",1,1,"nominal","2.0NRT",274.97,1.53,"N"
"221",52.54887,39.6342,327.97,0.53,0.42,"2023-04-09",1,1,"nominal","2.0NRT",274.11,4.05,"N"
"222",52.54715,39.64169,332.14,0.54,0.42,"2023-04-09",1,1,"nominal","2.0NRT",275.78,4.05,"N"
"223",52.5574,39.59692,310.25,0.53,0.42,"2023-04-09",1,1,"nominal","2.0NRT",277.91,1.53,"N"
"224",52.55228,39.6193,298.22,0.53,0.42,"2023-04-09",1,1,"nominal","2.0NRT",273.24,2.18,"N"
"225",52.56113,39.62739,295.32,0.53,0.42,"2023-04-09",1,1,"nominal","2.0NRT",273.25,1.05,"N"
"226",52.55916,39.61769,304.2,0.53,0.42,"2023-04-09",1,1,"nominal","2.0NRT",275.46,2.22,"N"
"227",52.55551,39.61547,328.42,0.53,0.42,"2023-04-09",1,1,"nominal","2.0NRT",274.62,2.22,"N"
