"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"47",35.03615,136.86917,301.51,0.38,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",278.73,0.85,"N"
"48",35.03351,136.88583,314.03,0.38,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",275.07,1.6,"N"
"49",35.03024,136.88506,320.11,0.38,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",277.42,1.6,"N"
"50",35.03288,136.86839,298.23,0.38,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",276.78,0.85,"N"
"51",35.02894,136.8718,335.45,0.38,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",278.5,2.01,"N"
"52",35.03026,136.86346,296.72,0.38,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",274.52,1.45,"N"
"53",35.0296,136.86763,298.59,0.38,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",278.69,2.01,"N"
"54",35.02699,136.8627,330.33,0.38,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",278.11,1.45,"N"
"55",35.02633,136.86687,331.53,0.38,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",279.91,2.01,"N"
"56",35.02567,136.87103,298.33,0.38,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",275.82,2.01,"N"
"57",34.78341,134.66672,326.78,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",275.77,2.96,"N"
"58",34.78279,134.67113,299.23,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",273.06,0.61,"N"
"59",34.72815,134.82771,298.51,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",275.91,0.46,"N"
"60",34.7248,134.82701,308.57,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",276.74,1.54,"N"
"61",34.72417,134.83136,301.78,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",275.69,1.61,"N"
"62",34.72355,134.83571,308.5,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",278.55,1.61,"N"
"63",34.72144,134.82631,322.66,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",278.06,1.54,"N"
"64",34.72082,134.83066,328.1,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",280.2,1.61,"N"
"65",34.72268,134.81763,296.29,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",278.49,0.88,"N"
"66",34.72206,134.82196,309.65,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",277.4,1.54,"N"
"67",34.71808,134.82561,312.78,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",277.01,3.84,"N"
"68",34.71473,134.82491,334.44,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",281.78,3.84,"N"
"69",34.71597,134.81621,297.15,0.4,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",275.36,0.77,"N"
"70",34.75544,134.36212,300.14,0.41,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",276.09,0.63,"N"
"71",34.74803,134.36522,303.35,0.41,0.37,"2023-01-04",1641,1,"nominal","2.0NRT",277.71,1.45,"N"
"72",35.09885,128.86069,314.74,0.49,0.48,"2023-01-04",1641,1,"nominal","2.0NRT",272.45,2.66,"N"
"73",35.09835,128.86607,304.48,0.49,0.48,"2023-01-04",1641,1,"nominal","2.0NRT",270.85,0.95,"N"
"74",35.08243,128.9881,316.09,0.48,0.48,"2023-01-04",1641,1,"nominal","2.0NRT",273.87,1.77,"N"
"75",34.50848,133.70883,297.35,0.43,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",276.3,0.83,"N"
"76",34.49339,133.71539,304.46,0.43,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",277.38,1.14,"N"
"77",34.48993,133.71472,326.44,0.43,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",278.19,1.75,"N"
"78",34.49055,133.7101,312.35,0.43,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",277.63,2.75,"N"
"79",34.48932,133.71935,304.82,0.43,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",276.5,1.75,"N"
"80",34.48871,133.72397,297.02,0.43,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",277.94,1.45,"N"
"81",34.48402,133.73254,319.37,0.43,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",284.12,2.57,"N"
"82",34.47649,133.73579,296.67,0.43,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",277.12,0.95,"N"
"83",34.25042,135.10173,312.57,0.39,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",280.75,2.16,"N"
"84",34.24461,135.11798,295.28,0.39,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",282.36,0.99,"N"
"85",34.47497,133.44069,301.84,0.44,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",278.16,2.07,"N"
"86",34.2388,135.13426,295.01,0.39,0.36,"2023-01-04",1641,1,"nominal","2.0NRT",273,0.42,"N"
"87",34.46923,133.4299,342.33,0.44,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",278.68,2.71,"N"
"88",34.46985,133.42517,300.32,0.44,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",275.41,2.71,"N"
"89",34.4686,133.43463,304.47,0.44,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",278.9,1.98,"N"
"90",34.46573,133.42921,315.71,0.44,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",277.32,2.71,"N"
"91",34.45874,133.42789,331.75,0.44,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",276.37,2.4,"N"
"92",34.45811,133.4326,324.67,0.44,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",279.48,3.23,"N"
"93",34.45935,133.42314,301.84,0.44,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",274.56,2.4,"N"
"94",34.45462,133.43193,325.79,0.44,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",277.65,3.72,"N"
"95",34.34727,133.83974,315.32,0.42,0.38,"2023-01-04",1641,1,"nominal","2.0NRT",283.48,1.47,"N"
"96",33.87474,134.6479,319.58,0.4,0.37,"2023-01-04",1643,1,"nominal","2.0NRT",277.83,1.3,"N"
"97",34.17134,131.2162,300.91,0.54,0.42,"2023-01-04",1643,1,"nominal","2.0NRT",277.34,1.13,"N"
"98",34.05896,131.78487,319.94,0.5,0.41,"2023-01-04",1643,1,"nominal","2.0NRT",279.53,2.77,"N"
"99",33.95074,131.23035,302.54,0.53,0.42,"2023-01-04",1643,1,"nominal","2.0NRT",278.09,1.81,"N"
"100",33.88034,130.75414,305.5,0.56,0.43,"2023-01-04",1643,1,"nominal","2.0NRT",276.4,1.62,"N"
"101",33.80243,130.99023,299.18,0.54,0.42,"2023-01-04",1643,1,"nominal","2.0NRT",277.67,1.51,"N"
"102",33.78166,130.99872,295.35,0.54,0.42,"2023-01-04",1643,1,"nominal","2.0NRT",274.87,1.66,"N"
"103",33.40413,133.30005,304.97,0.43,0.38,"2023-01-04",1643,1,"nominal","2.0NRT",276.25,0.95,"N"
"104",33.26363,131.64975,339.12,0.5,0.41,"2023-01-04",1643,1,"nominal","2.0NRT",281.64,6.38,"N"
"105",33.25989,131.64912,328.42,0.5,0.41,"2023-01-04",1643,1,"nominal","2.0NRT",279.85,6.82,"N"
"106",33.26117,131.63838,312.49,0.5,0.41,"2023-01-04",1643,1,"nominal","2.0NRT",281,3.37,"N"
"107",33.08524,131.85948,313.48,0.49,0.4,"2023-01-04",1643,1,"nominal","2.0NRT",284.03,2.78,"N"
"108",33.08319,131.85767,305.93,0.49,0.4,"2023-01-04",1643,1,"nominal","2.0NRT",277.24,2.73,"N"
"109",31.58141,130.65915,308.43,0.53,0.42,"2023-01-04",1643,1,"nominal","2.0NRT",276.91,0.9,"N"
"110",27.24759,140.879,303.37,0.43,0.46,"2023-01-04",1643,1,"nominal","2.0NRT",286.56,1.15,"N"
"111",27.24671,140.88326,308.17,0.43,0.46,"2023-01-04",1643,1,"nominal","2.0NRT",290.43,1.04,"N"
"112",22.54613,120.35435,299.84,0.59,0.7,"2023-01-04",1645,1,"nominal","2.0NRT",288.17,1.91,"N"
"113",70.94303,74.5376,327.36,0.46,0.63,"2023-01-04",253,1,"nominal","2.0NRT",245.79,3.04,"N"
"114",46.63058,142.90884,302.66,0.4,0.37,"2023-01-04",1639,1,"nominal","2.0NRT",259.39,1.59,"N"
"115",39.80243,120.60011,309.52,0.76,0.77,"2023-01-04",1641,1,"nominal","2.0NRT",270.14,2.71,"N"
"116",39.80242,120.6092,316.33,0.76,0.77,"2023-01-04",1641,1,"nominal","2.0NRT",271.17,2.71,"N"
"117",39.79958,120.60595,337.2,0.76,0.77,"2023-01-04",1641,1,"nominal","2.0NRT",270.87,5.74,"N"
"118",39.46994,120.44434,315.64,0.77,0.77,"2023-01-04",1641,1,"nominal","2.0NRT",269.82,2.28,"N"
"119",71.25166,72.08829,334.07,0.7,0.75,"2023-01-04",936,1,"nominal","2.0NRT",241.66,6.43,"N"
"120",71.25636,72.08063,340.6,0.7,0.75,"2023-01-04",936,1,"nominal","2.0NRT",244.2,5.78,"N"
"121",17.22556,120.76184,301.15,0.49,0.65,"2023-01-04",1647,1,"nominal","2.0NRT",287.28,0.65,"N"
"122",16.32933,120.66026,303.21,0.48,0.65,"2023-01-04",1647,1,"nominal","2.0NRT",283.73,1.49,"N"
"123",56.6328,161.30589,342.26,0.63,0.54,"2023-01-04",1637,1,"nominal","2.0NRT",285.84,25.95,"N"
"124",56.62965,161.31599,355.3,0.63,0.54,"2023-01-04",1637,1,"nominal","2.0NRT",290.07,24.68,"N"
"125",56.62428,161.31474,326.5,0.63,0.54,"2023-01-04",1637,1,"nominal","2.0NRT",267.33,24.68,"N"
"126",56.63589,161.30838,326.84,0.63,0.54,"2023-01-04",1637,1,"nominal","2.0NRT",268.49,17.83,"N"
"127",56.63262,161.31906,338.55,0.63,0.54,"2023-01-04",1637,1,"nominal","2.0NRT",278.41,17.83,"N"
"128",56.62998,161.30902,346.07,0.63,0.54,"2023-01-04",1637,1,"nominal","2.0NRT",284.54,17.83,"N"
"129",56.62717,161.31821,354.34,0.63,0.54,"2023-01-04",1637,1,"nominal","2.0NRT",278.26,17.83,"N"
"130",68.41583,83.63361,339.51,0.67,0.74,"2023-01-04",113,1,"nominal","2.0NRT",235.52,6.91,"N"
"131",68.4168,83.62512,367,0.67,0.74,"2023-01-04",113,1,"high","2.0NRT",238.13,8.81,"N"
"132",67.33977,83.12457,333.2,0.8,0.78,"2023-01-04",113,1,"nominal","2.0NRT",236.5,4.96,"N"
"133",67.34073,83.13515,327.84,0.8,0.78,"2023-01-04",113,1,"nominal","2.0NRT",234.54,4.59,"N"
"134",68.57683,80.31367,322.17,0.63,0.72,"2023-01-04",113,1,"nominal","2.0NRT",234.88,6.73,"N"
"135",68.57117,80.31699,347.78,0.64,0.72,"2023-01-04",113,1,"nominal","2.0NRT",240.33,6.73,"N"
"136",68.57487,80.31971,367,0.63,0.72,"2023-01-04",113,1,"high","2.0NRT",238.01,12.08,"N"
"137",71.13014,67.1544,350.08,0.34,0.56,"2023-01-04",115,1,"nominal","2.0NRT",251.01,4.62,"N"
"138",66.66321,80.46341,324.04,0.54,0.51,"2023-01-04",752,1,"nominal","2.0NRT",243.42,6.66,"N"
"139",67.27946,83.04134,322.39,0.32,0.55,"2023-01-04",752,1,"nominal","2.0NRT",234.91,1.72,"N"
"140",67.59275,83.25119,332.77,0.33,0.55,"2023-01-04",754,1,"nominal","2.0NRT",236.5,2.34,"N"
"141",67.8184,80.10857,331.48,0.54,0.51,"2023-01-04",754,1,"nominal","2.0NRT",239.34,4.03,"N"
"142",67.8196,80.11262,331.17,0.54,0.51,"2023-01-04",754,1,"nominal","2.0NRT",237.81,2.59,"N"
"143",68.41512,83.6259,351.7,0.34,0.56,"2023-01-04",754,1,"nominal","2.0NRT",240.87,5.79,"N"
"144",68.56846,80.31704,331.69,0.55,0.51,"2023-01-04",754,1,"nominal","2.0NRT",239.44,7.72,"N"
"145",68.5686,80.32382,335.37,0.55,0.51,"2023-01-04",754,1,"nominal","2.0NRT",238.84,6.95,"N"
"146",68.57335,80.32262,335.3,0.55,0.51,"2023-01-04",754,1,"nominal","2.0NRT",236.11,4.02,"N"
"147",70.42403,68.36018,336.75,0.48,0.4,"2023-01-04",754,1,"nominal","2.0NRT",252.43,7.83,"N"
"148",70.94383,74.53862,333.98,0.43,0.46,"2023-01-04",754,1,"nominal","2.0NRT",239.85,2.81,"N"
"149",70.53809,68.28069,324.6,0.48,0.4,"2023-01-04",754,1,"nominal","2.0NRT",247.93,3.61,"N"
"150",70.58659,68.2449,325.32,0.48,0.4,"2023-01-04",754,1,"nominal","2.0NRT",248.48,5.54,"N"
"151",71.25832,72.07035,346.72,0.39,0.44,"2023-01-04",754,1,"nominal","2.0NRT",254.99,15.93,"N"
"152",71.12932,67.16323,323.99,0.48,0.4,"2023-01-04",754,1,"nominal","2.0NRT",241.59,6.97,"N"
"153",71.13086,67.1542,325.14,0.48,0.4,"2023-01-04",754,1,"nominal","2.0NRT",246.84,8.29,"N"
"154",56.6332,161.30135,342.24,0.41,0.45,"2023-01-04",1456,1,"nominal","2.0NRT",279.29,11.97,"N"
"155",56.63267,161.30794,350.79,0.41,0.45,"2023-01-04",1456,1,"nominal","2.0NRT",293.99,11.97,"N"
"156",56.63212,161.31476,329.98,0.4,0.45,"2023-01-04",1456,1,"nominal","2.0NRT",281.27,7.61,"N"
"157",9.06913,36.14605,331.72,0.4,0.37,"2023-01-04",1100,1,"low","2.0NRT",304.27,2.54,"D"
"158",9.06859,36.14244,338.88,0.4,0.37,"2023-01-04",1100,1,"nominal","2.0NRT",310.13,10.92,"D"
"159",9.07194,36.14194,348.07,0.4,0.37,"2023-01-04",1100,1,"nominal","2.0NRT",309.46,10.92,"D"
"160",22.52262,95.75457,335.78,0.5,0.66,"2023-01-04",559,1,"nominal","2.0NRT",297.55,5.27,"D"
"161",22.52876,95.72755,337.39,0.51,0.66,"2023-01-04",559,1,"nominal","2.0NRT",298.12,5.33,"D"
"162",22.58744,95.65574,326.71,0.51,0.66,"2023-01-04",559,1,"low","2.0NRT",299.47,5.1,"D"
"163",24.70917,106.05772,353.21,0.39,0.36,"2023-01-04",559,1,"nominal","2.0NRT",293.45,4.73,"D"
"164",24.71249,106.05711,337.09,0.39,0.36,"2023-01-04",559,1,"nominal","2.0NRT",287.86,4.73,"D"
"165",23.50199,98.56155,330.67,0.32,0.55,"2023-01-04",559,1,"nominal","2.0NRT",293,2.05,"D"
"166",22.8251,95.40607,330.84,0.52,0.67,"2023-01-04",559,1,"nominal","2.0NRT",297.53,2.7,"D"
"167",24.80958,105.03992,327.51,0.41,0.37,"2023-01-04",559,1,"nominal","2.0NRT",291.14,4.44,"D"
"168",22.95229,95.34757,341.89,0.52,0.67,"2023-01-04",559,1,"nominal","2.0NRT",296.24,4.24,"D"
"169",24.80996,104.0323,329.99,0.45,0.39,"2023-01-04",559,1,"nominal","2.0NRT",293.26,4.15,"D"
"170",23.06773,95.34586,328.86,0.52,0.67,"2023-01-04",559,1,"nominal","2.0NRT",297.61,2.18,"D"
"171",25.91673,110.98615,325.28,0.49,0.4,"2023-01-04",559,1,"nominal","2.0NRT",286.57,1.97,"D"
"172",26.02535,111.36163,329.35,0.52,0.41,"2023-01-04",559,1,"nominal","2.0NRT",289.53,4.8,"D"
"173",24.89525,103.58044,326.39,0.47,0.4,"2023-01-04",559,1,"nominal","2.0NRT",289.57,4.21,"D"
"174",26.3161,111.85703,328.65,0.55,0.43,"2023-01-04",559,1,"nominal","2.0NRT",288.03,4,"D"
"175",26.47755,113.23127,338.08,0.44,0.46,"2023-01-04",559,1,"nominal","2.0NRT",287.01,5.15,"D"
"176",26.05716,109.66736,332.67,0.43,0.38,"2023-01-04",559,1,"nominal","2.0NRT",282.7,3.1,"D"
"177",26.08732,109.56342,336.58,0.43,0.38,"2023-01-04",559,1,"nominal","2.0NRT",283.72,4.19,"D"
"178",24.108,97.70621,325.65,0.35,0.57,"2023-01-04",559,1,"nominal","2.0NRT",297.52,2.41,"D"
"179",26.61117,112.76959,347.4,0.42,0.45,"2023-01-04",559,1,"nominal","2.0NRT",287.92,4.85,"D"
"180",26.61532,112.76904,338.69,0.42,0.45,"2023-01-04",559,1,"nominal","2.0NRT",286.28,4.85,"D"
"181",26.6422,112.09267,327.72,0.57,0.43,"2023-01-04",559,1,"nominal","2.0NRT",287.18,2.59,"D"
"182",26.61175,111.46613,331.22,0.53,0.42,"2023-01-04",559,1,"nominal","2.0NRT",290.42,3.65,"D"
"183",26.80754,111.11943,334.05,0.51,0.41,"2023-01-04",559,1,"nominal","2.0NRT",289.12,5.38,"D"
"184",25.33445,101.46415,326.36,0.39,0.44,"2023-01-04",559,1,"nominal","2.0NRT",293.12,2.48,"D"
"185",27.06991,112.73257,333.77,0.42,0.45,"2023-01-04",559,1,"nominal","2.0NRT",288.42,4.17,"D"
"186",25.86688,103.43091,325.43,0.46,0.39,"2023-01-04",559,1,"nominal","2.0NRT",295.06,4.25,"D"
"187",25.21003,99.91684,339.06,0.49,0.48,"2023-01-04",559,1,"nominal","2.0NRT",295.11,8.58,"D"
"188",25.21611,99.92412,340.71,0.49,0.48,"2023-01-04",559,1,"nominal","2.0NRT",297.03,6.05,"D"
"189",25.25053,99.93562,326.63,0.49,0.48,"2023-01-04",559,1,"nominal","2.0NRT",295.23,5.5,"D"
"190",25.29173,99.95857,330.39,0.48,0.48,"2023-01-04",559,1,"nominal","2.0NRT",292.05,3.3,"D"
"191",25.29063,99.95313,334.53,0.48,0.48,"2023-01-04",559,1,"nominal","2.0NRT",295.66,6.9,"D"
"192",25.28797,99.93994,346.43,0.49,0.48,"2023-01-04",559,1,"nominal","2.0NRT",294.4,7.45,"D"
"193",27.24126,112.38513,326.41,0.4,0.44,"2023-01-04",559,1,"nominal","2.0NRT",286.48,4.41,"D"
"194",27.31001,112.88647,325.04,0.43,0.46,"2023-01-04",559,1,"nominal","2.0NRT",288.41,1.52,"D"
"195",24.76778,97.29554,331.44,0.36,0.57,"2023-01-04",559,1,"nominal","2.0NRT",293.96,2.46,"D"
"196",26.08493,103.84727,329.32,0.44,0.39,"2023-01-04",559,1,"nominal","2.0NRT",293.08,1.96,"D"
"197",27.30138,111.73115,329.47,0.56,0.43,"2023-01-04",559,1,"nominal","2.0NRT",287.91,7.32,"D"
"198",27.30032,111.72807,332.05,0.56,0.43,"2023-01-04",559,1,"nominal","2.0NRT",288.59,6.66,"D"
"199",27.57054,113.27046,327,0.46,0.47,"2023-01-04",559,1,"nominal","2.0NRT",289.44,2.35,"D"
"200",25.19143,97.40376,346.62,0.35,0.57,"2023-01-04",559,1,"nominal","2.0NRT",296.51,6.17,"D"
"201",25.20414,97.30704,325.65,0.35,0.57,"2023-01-04",559,1,"nominal","2.0NRT",292.61,1.27,"D"
"202",25.30417,97.46561,335.31,0.34,0.56,"2023-01-04",559,1,"nominal","2.0NRT",295.31,2.4,"D"
"203",25.16525,96.84291,330.35,0.38,0.59,"2023-01-04",559,1,"nominal","2.0NRT",294.59,2.47,"D"
"204",26.28015,101.91335,345.88,0.54,0.42,"2023-01-04",559,1,"nominal","2.0NRT",301.26,17.62,"D"
"205",26.28869,101.91639,344.99,0.54,0.42,"2023-01-04",559,1,"nominal","2.0NRT",299.37,10.12,"D"
"206",24.72055,94.05923,333.43,0.57,0.69,"2023-01-04",559,1,"nominal","2.0NRT",293.31,3.35,"D"
"207",26.69456,103.33475,330.05,0.46,0.39,"2023-01-04",559,1,"nominal","2.0NRT",293.38,3,"D"
"208",25.33578,96.50246,334.39,0.39,0.6,"2023-01-04",559,1,"nominal","2.0NRT",295.17,3,"D"
"209",26.80165,103.8269,338.53,0.44,0.38,"2023-01-04",559,1,"nominal","2.0NRT",292.21,2.7,"D"
"210",25.33209,96.5033,330.42,0.39,0.6,"2023-01-04",559,1,"nominal","2.0NRT",296.26,2.79,"D"
"211",26.37589,101.31194,329.58,0.39,0.44,"2023-01-04",559,1,"nominal","2.0NRT",303.17,4.24,"D"
"212",26.37144,101.28904,344.03,0.39,0.44,"2023-01-04",559,1,"nominal","2.0NRT",307.56,7.64,"D"
"213",28.44761,116.24632,325.2,0.36,0.57,"2023-01-04",559,1,"nominal","2.0NRT",281.32,1.37,"D"
"214",26.59249,101.88965,348.63,0.53,0.42,"2023-01-04",559,1,"nominal","2.0NRT",299.91,12.94,"D"
"215",26.60111,101.89324,336.52,0.53,0.42,"2023-01-04",559,1,"nominal","2.0NRT",295.56,9.31,"D"
"216",26.60491,101.89237,337.19,0.53,0.42,"2023-01-04",559,1,"nominal","2.0NRT",296.56,6.22,"D"
"217",26.60396,101.88734,329.45,0.53,0.42,"2023-01-04",559,1,"nominal","2.0NRT",294.61,5.31,"D"
"218",26.55614,101.63575,342.25,0.55,0.43,"2023-01-04",559,1,"nominal","2.0NRT",299.75,6.25,"D"
"219",26.56104,101.6403,328.27,0.55,0.43,"2023-01-04",559,1,"nominal","2.0NRT",293.84,6.25,"D"
"220",26.56007,101.63522,326.38,0.55,0.43,"2023-01-04",559,1,"nominal","2.0NRT",293.67,6.25,"D"
"221",25.53359,96.65504,367,0.38,0.59,"2023-01-04",559,1,"high","2.0NRT",295.96,4.75,"D"
"222",25.53275,96.65136,325.5,0.38,0.59,"2023-01-04",559,1,"nominal","2.0NRT",296.34,4.75,"D"
"223",26.54842,101.44688,335.09,0.57,0.43,"2023-01-04",559,1,"nominal","2.0NRT",301.35,4.48,"D"
"224",26.63367,101.79167,334.16,0.54,0.42,"2023-01-04",559,1,"nominal","2.0NRT",298.13,5.21,"D"
"225",26.63667,101.78644,339.44,0.54,0.42,"2023-01-04",559,1,"nominal","2.0NRT",298.34,5.21,"D"
"226",26.70702,101.11018,339.94,0.39,0.44,"2023-01-04",559,1,"nominal","2.0NRT",293.3,11.24,"D"
