"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"52",51.27917,128.3428,326.92,0.59,0.7,"2023-04-26",245,1,"nominal","2.0NRT",282.67,3.98,"D"
"53",51.27647,128.33546,336.12,0.59,0.7,"2023-04-26",245,1,"nominal","2.0NRT",285.28,3.98,"D"
"54",51.373,128.57828,328.66,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",281.38,9.74,"D"
"55",51.37038,128.57108,346.68,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",281.98,16.63,"D"
"56",51.37331,128.55875,342.52,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",285.12,11.71,"D"
"57",51.38703,128.55559,333.45,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",285.53,5.43,"D"
"58",51.38442,128.54842,338.01,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",285.16,5.43,"D"
"59",51.41557,128.47041,325.68,0.58,0.69,"2023-04-26",245,1,"nominal","2.0NRT",283.26,3.39,"D"
"60",51.41294,128.46315,325.98,0.58,0.69,"2023-04-26",245,1,"nominal","2.0NRT",283.88,3.39,"D"
"61",51.41819,128.46895,327.06,0.58,0.69,"2023-04-26",245,1,"nominal","2.0NRT",283.52,8.29,"D"
"62",51.41553,128.46172,333.08,0.58,0.69,"2023-04-26",245,1,"nominal","2.0NRT",286.19,4.97,"D"
"63",51.61526,128.38693,332.65,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",265.81,9.42,"D"
"64",51.6312,128.41051,344.36,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",280.35,12.95,"D"
"65",51.61567,128.36761,332.19,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",283.47,4.13,"D"
"66",51.61309,128.36047,329.35,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",285.38,4.13,"D"
"67",51.52745,128.12529,344.92,0.59,0.7,"2023-04-26",245,1,"nominal","2.0NRT",286.62,16.06,"D"
"68",51.63381,128.41771,356.34,0.57,0.69,"2023-04-26",245,1,"low","2.0NRT",271.16,10.91,"D"
"69",51.62083,128.38184,356.26,0.57,0.69,"2023-04-26",245,1,"low","2.0NRT",288.17,9.42,"D"
"70",51.53012,128.13258,356.26,0.59,0.7,"2023-04-26",245,1,"low","2.0NRT",287.95,16.06,"D"
"71",51.62637,128.37666,330.67,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",286.1,3.87,"D"
"72",51.53839,128.13466,344.2,0.59,0.7,"2023-04-26",245,1,"nominal","2.0NRT",284.35,7.68,"D"
"73",51.6294,128.36455,328.82,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",283.41,3.87,"D"
"74",51.65353,128.39037,333.01,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",277.94,7.71,"D"
"75",51.62866,128.41339,325.05,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",274.03,6.36,"D"
"76",51.62086,128.39218,329.5,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",285.19,7.69,"D"
"77",51.61036,128.36365,333.41,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",284.93,6.42,"D"
"78",51.52647,128.13698,348.1,0.59,0.7,"2023-04-26",245,1,"nominal","2.0NRT",281.62,11.85,"D"
"79",51.52374,128.12962,333,0.59,0.7,"2023-04-26",245,1,"nominal","2.0NRT",282.72,11.88,"D"
"80",51.61817,128.38489,356.2,0.57,0.69,"2023-04-26",245,1,"low","2.0NRT",287.33,7.69,"D"
"81",51.63689,128.41554,345.9,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",280.43,6.36,"D"
"82",51.63428,128.40846,354.01,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",286.13,6.36,"D"
"83",51.62378,128.37988,335.78,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",286.57,7.69,"D"
"84",51.52939,128.12453,355.95,0.59,0.7,"2023-04-26",245,1,"nominal","2.0NRT",288.15,11.88,"D"
"85",51.53207,128.13174,356.2,0.59,0.7,"2023-04-26",245,1,"low","2.0NRT",285.64,11.85,"D"
"86",51.62676,128.36777,325.51,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",284.55,2.83,"D"
"87",51.5404,128.13385,349.51,0.59,0.7,"2023-04-26",245,1,"nominal","2.0NRT",282.89,9.48,"D"
"88",51.63235,128.36272,326.55,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",281,2.83,"D"
"89",51.64845,128.38634,328.1,0.57,0.69,"2023-04-26",245,1,"nominal","2.0NRT",287.17,6.62,"D"
"90",66.46555,143.20912,326.15,0.41,0.37,"2023-04-26",249,1,"nominal","2.0NRT",277.66,1.75,"D"
"91",17.56764,121.53577,332.13,0.6,0.71,"2023-04-26",417,1,"nominal","2.0NRT",292.81,4.78,"D"
"92",17.65928,121.31106,341.66,0.62,0.71,"2023-04-26",417,1,"nominal","2.0NRT",289.51,12.57,"D"
"93",17.79391,121.27807,336.21,0.62,0.71,"2023-04-26",417,1,"nominal","2.0NRT",290.36,8.18,"D"
"94",17.79544,121.28244,330.67,0.62,0.71,"2023-04-26",417,1,"nominal","2.0NRT",289.04,5.31,"D"
"95",17.79427,121.27734,332.46,0.62,0.71,"2023-04-26",417,1,"nominal","2.0NRT",290.25,5.31,"D"
"96",17.90459,121.37766,344.85,0.6,0.71,"2023-04-26",417,1,"nominal","2.0NRT",290.34,7.57,"D"
"97",17.8461,120.93484,352.27,0.65,0.73,"2023-04-26",417,1,"nominal","2.0NRT",290.34,12.26,"D"
"98",17.84474,120.93745,349.86,0.65,0.73,"2023-04-26",417,1,"nominal","2.0NRT",289.91,10.15,"D"
"99",18.10443,121.72904,350.1,0.57,0.69,"2023-04-26",417,1,"nominal","2.0NRT",289.87,7.71,"D"
"100",18.10794,121.7267,351.96,0.57,0.69,"2023-04-26",417,1,"nominal","2.0NRT",290.19,10.77,"D"
"101",18.50768,120.98578,331.15,0.62,0.72,"2023-04-26",417,1,"nominal","2.0NRT",288.62,4.83,"D"
"102",18.50703,120.98421,330.82,0.62,0.72,"2023-04-26",417,1,"nominal","2.0NRT",289.18,4.94,"D"
"103",18.51027,120.85087,335.13,0.63,0.72,"2023-04-26",417,1,"nominal","2.0NRT",290.7,9.87,"D"
"104",31.81993,131.25108,337.67,0.39,0.36,"2023-04-26",421,1,"nominal","2.0NRT",295.49,2.32,"D"
"105",30.3102,119.77596,325.91,0.4,0.6,"2023-04-26",421,1,"low","2.0NRT",296.48,5.27,"D"
"106",32.89747,130.86484,326.35,0.39,0.36,"2023-04-26",421,1,"low","2.0NRT",300.4,3.77,"D"
"107",33.25865,131.6521,336.05,0.4,0.37,"2023-04-26",421,1,"nominal","2.0NRT",306.36,4.41,"D"
"108",33.26199,131.65141,338.93,0.4,0.37,"2023-04-26",421,1,"nominal","2.0NRT",309.33,5.22,"D"
"109",33.26534,131.65076,330.97,0.4,0.37,"2023-04-26",421,1,"low","2.0NRT",303.88,5.22,"D"
"110",33.05241,129.62854,332.39,0.39,0.36,"2023-04-26",421,1,"nominal","2.0NRT",300.11,4.39,"D"
"111",30.44533,117.24021,329.5,0.56,0.69,"2023-04-26",421,1,"nominal","2.0NRT",294.55,4.99,"D"
"112",31.1358,118.17567,332.11,0.47,0.64,"2023-04-26",421,1,"nominal","2.0NRT",293.15,4.28,"D"
"113",31.13434,118.17006,332.2,0.47,0.64,"2023-04-26",421,1,"nominal","2.0NRT",295.83,5.12,"D"
"114",33.78657,131.0007,333.37,0.39,0.36,"2023-04-26",421,1,"nominal","2.0NRT",299.11,1.13,"D"
"115",33.79921,130.99377,332.44,0.39,0.36,"2023-04-26",421,1,"nominal","2.0NRT",301.35,3.75,"D"
"116",33.75433,130.63939,326.72,0.39,0.36,"2023-04-26",421,1,"nominal","2.0NRT",296.64,2.45,"D"
"117",34.05722,131.78598,339.97,0.4,0.37,"2023-04-26",421,1,"nominal","2.0NRT",304.57,2.75,"D"
"118",33.92315,130.84024,339.68,0.39,0.36,"2023-04-26",421,1,"nominal","2.0NRT",298.57,4.82,"D"
"119",34.3359,126.73846,325.65,0.44,0.38,"2023-04-26",421,1,"low","2.0NRT",298.5,3.09,"D"
"120",34.91243,127.75307,334.87,0.4,0.37,"2023-04-26",421,1,"nominal","2.0NRT",301.44,2.91,"D"
"121",35.1006,128.87415,336.36,0.39,0.36,"2023-04-26",421,1,"nominal","2.0NRT",303.34,4.19,"D"
"122",34.91874,127.76965,335.53,0.4,0.37,"2023-04-26",421,1,"nominal","2.0NRT",297.79,14.54,"D"
"123",34.91912,127.7514,327.61,0.4,0.37,"2023-04-26",421,1,"nominal","2.0NRT",296.58,1.71,"D"
"124",34.92173,127.7462,333.63,0.4,0.37,"2023-04-26",421,1,"nominal","2.0NRT",294.47,1.71,"D"
"125",34.91579,127.71127,328.32,0.4,0.37,"2023-04-26",421,1,"low","2.0NRT",298.66,2.22,"D"
"126",34.92656,127.75408,325.11,0.4,0.37,"2023-04-26",421,1,"low","2.0NRT",299.1,2.18,"D"
"127",35.14027,128.97365,327.52,0.39,0.36,"2023-04-26",421,1,"low","2.0NRT",301.65,3.64,"D"
"128",34.94623,127.76732,325.05,0.4,0.37,"2023-04-26",421,1,"low","2.0NRT",295.38,0.85,"D"
"129",34.9455,127.76298,329.26,0.4,0.37,"2023-04-26",421,1,"nominal","2.0NRT",298.64,3.15,"D"
"130",34.95218,127.76131,325.65,0.4,0.37,"2023-04-26",421,1,"low","2.0NRT",298.72,4.84,"D"
"131",35.1381,128.87401,327.09,0.39,0.36,"2023-04-26",421,1,"low","2.0NRT",300.71,2.93,"D"
"132",34.94038,127.6093,329.87,0.41,0.37,"2023-04-26",421,1,"nominal","2.0NRT",294.14,1.78,"D"
"133",34.76023,126.51673,325.23,0.44,0.38,"2023-04-26",421,1,"nominal","2.0NRT",294.75,1.93,"D"
"134",34.75877,126.44772,329.71,0.44,0.38,"2023-04-26",421,1,"nominal","2.0NRT",299.69,2.15,"D"
"135",35.21327,128.93988,329.41,0.39,0.36,"2023-04-26",421,1,"low","2.0NRT",300.21,3.52,"D"
"136",35.06966,128.05791,327.46,0.4,0.37,"2023-04-26",421,1,"low","2.0NRT",301.41,5.05,"D"
"137",35.21099,128.64778,335.89,0.39,0.36,"2023-04-26",421,1,"nominal","2.0NRT",300.38,3.39,"D"
"138",35.26152,128.77141,329.77,0.39,0.36,"2023-04-26",421,1,"low","2.0NRT",302.28,3.65,"D"
"139",35.30339,129.0145,326.85,0.39,0.36,"2023-04-26",421,1,"low","2.0NRT",301.39,1.91,"D"
"140",35.26878,128.77408,331.06,0.39,0.36,"2023-04-26",421,1,"low","2.0NRT",303.48,5.38,"D"
"141",35.28465,127.99414,338.47,0.4,0.37,"2023-04-26",421,1,"nominal","2.0NRT",291.15,1.97,"D"
"142",32.99475,117.21815,333.76,0.48,0.65,"2023-04-26",421,1,"nominal","2.0NRT",293.56,2.74,"D"
"143",35.1189,126.76505,326.17,0.43,0.38,"2023-04-26",421,1,"low","2.0NRT",300.63,2.91,"D"
"144",35.12657,126.76786,326.61,0.43,0.38,"2023-04-26",421,1,"low","2.0NRT",301.16,4.14,"D"
"145",35.56316,129.1485,330.13,0.38,0.36,"2023-04-26",421,1,"low","2.0NRT",304.26,2.82,"D"
"146",35.19709,126.80935,329.61,0.43,0.38,"2023-04-26",421,1,"low","2.0NRT",300.32,2.55,"D"
"147",35.20311,126.80296,329.5,0.43,0.38,"2023-04-26",421,1,"low","2.0NRT",300.43,3.66,"D"
"148",35.2023,126.79836,329.15,0.43,0.38,"2023-04-26",421,1,"low","2.0NRT",300.04,2.73,"D"
"149",35.20816,126.81123,326.25,0.42,0.38,"2023-04-26",421,1,"low","2.0NRT",299.93,1.81,"D"
"150",35.20572,126.79748,327.39,0.43,0.38,"2023-04-26",421,1,"low","2.0NRT",299.87,1.71,"D"
"151",35.21158,126.81033,326.78,0.42,0.38,"2023-04-26",421,1,"low","2.0NRT",299.77,1.81,"D"
"152",35.21581,126.81403,325.7,0.42,0.38,"2023-04-26",421,1,"low","2.0NRT",297.78,1.02,"D"
"153",35.215,126.80943,325.7,0.42,0.38,"2023-04-26",421,1,"low","2.0NRT",300.43,1.02,"D"
"154",35.23496,126.86176,328.41,0.42,0.38,"2023-04-26",421,1,"low","2.0NRT",300.42,3.08,"D"
"155",35.66919,129.30663,339.17,0.38,0.36,"2023-04-26",421,1,"nominal","2.0NRT",303.44,3.36,"D"
"156",35.34225,127.01095,332.88,0.42,0.38,"2023-04-26",421,1,"nominal","2.0NRT",300.57,2.24,"D"
"157",35.63992,128.42931,327.41,0.39,0.36,"2023-04-26",421,1,"low","2.0NRT",300.98,2.42,"D"
"158",35.63601,127.50316,338.97,0.4,0.37,"2023-04-26",421,1,"nominal","2.0NRT",291.6,3.24,"D"
"159",35.58987,126.86881,325.88,0.42,0.38,"2023-04-26",421,1,"low","2.0NRT",299.25,2.6,"D"
"160",35.87798,128.46654,326.3,0.39,0.36,"2023-04-26",421,1,"low","2.0NRT",300.6,2.24,"D"
"161",35.86929,127.70148,328.88,0.4,0.37,"2023-04-26",421,1,"nominal","2.0NRT",293.34,2.25,"D"
"162",35.94281,127.13055,329.05,0.41,0.37,"2023-04-26",421,1,"low","2.0NRT",300.83,3.33,"D"
"163",33.61368,116.57241,335.74,0.5,0.66,"2023-04-26",421,1,"nominal","2.0NRT",298.1,3.41,"D"
"164",35.96483,127.11546,329.37,0.41,0.37,"2023-04-26",421,1,"nominal","2.0NRT",296.57,2.34,"D"
"165",33.50587,115.98728,328.16,0.55,0.68,"2023-04-26",421,1,"nominal","2.0NRT",291.51,2.81,"D"
"166",33.5042,115.98576,328.26,0.55,0.68,"2023-04-26",421,1,"nominal","2.0NRT",291.81,3.15,"D"
"167",34.40076,117.94804,341.67,0.4,0.6,"2023-04-26",421,1,"nominal","2.0NRT",292.54,1.81,"D"
"168",36.85989,120.80289,342.06,0.49,0.49,"2023-04-26",423,1,"nominal","2.0NRT",301.98,6.07,"D"
"169",36.91488,120.92148,343.15,0.49,0.48,"2023-04-26",423,1,"nominal","2.0NRT",304.72,3.78,"D"
"170",36.76355,118.52357,329.29,0.33,0.55,"2023-04-26",423,1,"low","2.0NRT",302.77,0.8,"D"
"171",36.76267,118.52007,333.42,0.33,0.55,"2023-04-26",423,1,"nominal","2.0NRT",300.31,0.8,"D"
"172",36.81232,118.14565,332.6,0.34,0.56,"2023-04-26",423,1,"nominal","2.0NRT",298.2,1.32,"D"
"173",36.91731,118.01021,347.69,0.35,0.56,"2023-04-26",423,1,"nominal","2.0NRT",297.86,2.02,"D"
"174",36.91637,118.00648,338.65,0.35,0.56,"2023-04-26",423,1,"nominal","2.0NRT",295.04,2.02,"D"
"175",39.15849,127.44463,327.22,0.39,0.36,"2023-04-26",423,1,"nominal","2.0NRT",296.82,1.12,"D"
"176",37.59431,118.65556,339.17,0.62,0.54,"2023-04-26",423,1,"nominal","2.0NRT",294.2,8.99,"D"
"177",37.49367,116.26153,328.27,0.41,0.61,"2023-04-26",423,1,"nominal","2.0NRT",293.7,1.89,"D"
"178",37.49277,116.25977,327.08,0.41,0.61,"2023-04-26",423,1,"nominal","2.0NRT",293.65,2.16,"D"
"179",39.54454,122.58561,331.73,0.53,0.42,"2023-04-26",423,1,"nominal","2.0NRT",297.6,4.34,"D"
"180",40.05404,125.22427,328.24,0.42,0.38,"2023-04-26",423,1,"nominal","2.0NRT",298.13,2.01,"D"
"181",39.54248,122.58472,338.17,0.53,0.42,"2023-04-26",423,1,"nominal","2.0NRT",299.21,3.91,"D"
"182",39.83944,123.54091,335,0.48,0.4,"2023-04-26",423,1,"nominal","2.0NRT",301.83,2.5,"D"
"183",43.61191,124.86272,326.21,0.4,0.37,"2023-04-26",423,1,"nominal","2.0NRT",293.63,0.81,"D"
"184",51.60058,128.41273,349.37,0.46,0.39,"2023-04-26",425,1,"nominal","2.0NRT",289.17,19.77,"D"
"185",40.29006,123.88409,328.34,0.46,0.39,"2023-04-26",423,1,"nominal","2.0NRT",298.34,1.18,"D"
"186",40.35155,124.03167,332.16,0.45,0.39,"2023-04-26",423,1,"nominal","2.0NRT",294.51,6.62,"D"
"187",39.80027,120.61488,330.03,0.43,0.46,"2023-04-26",423,1,"nominal","2.0NRT",279.24,2.37,"D"
"188",40.45995,123.16895,328.36,0.49,0.4,"2023-04-26",423,1,"nominal","2.0NRT",295.14,2.48,"D"
"189",39.43463,118.46645,331.04,0.57,0.52,"2023-04-26",423,1,"nominal","2.0NRT",295.27,3.11,"D"
"190",39.17424,117.2829,367,0.33,0.55,"2023-04-26",423,1,"high","2.0NRT",296.92,5.59,"D"
"191",40.73549,122.80766,336.18,0.5,0.41,"2023-04-26",423,1,"nominal","2.0NRT",295.15,7.24,"D"
"192",40.69813,122.42638,332.63,0.52,0.41,"2023-04-26",423,1,"nominal","2.0NRT",298.65,3.23,"D"
"193",41.07903,123.09643,330.52,0.48,0.4,"2023-04-26",423,1,"nominal","2.0NRT",296.11,1.97,"D"
"194",41.21624,123.66595,331.82,0.45,0.39,"2023-04-26",423,1,"nominal","2.0NRT",290.11,3.7,"D"
"195",41.31311,124.12099,326.95,0.44,0.38,"2023-04-26",423,1,"nominal","2.0NRT",294.5,2.72,"D"
"196",39.30286,115.35726,325.36,0.41,0.61,"2023-04-26",423,1,"nominal","2.0NRT",294.12,1.88,"D"
"197",41.2787,123.74059,330.53,0.45,0.39,"2023-04-26",423,1,"nominal","2.0NRT",297.92,4.51,"D"
"198",41.13591,122.99686,333.32,0.48,0.4,"2023-04-26",423,1,"nominal","2.0NRT",301.01,3.29,"D"
"199",41.01464,122.38648,338.33,0.51,0.41,"2023-04-26",423,1,"nominal","2.0NRT",298.34,3.25,"D"
"200",41.28567,123.73822,333.67,0.45,0.39,"2023-04-26",423,1,"nominal","2.0NRT",298.98,3.62,"D"
"201",40.85687,121.5205,338.51,0.56,0.43,"2023-04-26",423,1,"nominal","2.0NRT",290.49,6.17,"D"
"202",40.86071,121.51909,333.52,0.56,0.43,"2023-04-26",423,1,"nominal","2.0NRT",293.25,6.17,"D"
"203",41.16321,122.99938,333.58,0.48,0.4,"2023-04-26",423,1,"nominal","2.0NRT",297.67,3.37,"D"
"204",41.18584,122.84516,330.09,0.49,0.4,"2023-04-26",423,1,"nominal","2.0NRT",299.55,1.88,"D"
"205",41.37756,123.7783,326.66,0.45,0.39,"2023-04-26",423,1,"nominal","2.0NRT",290.62,1.84,"D"
"206",40.96243,120.92982,340.88,0.4,0.44,"2023-04-26",423,1,"nominal","2.0NRT",298.33,3.26,"D"
"207",41.08754,121.07458,332.37,0.39,0.44,"2023-04-26",423,1,"nominal","2.0NRT",299.54,2.27,"D"
"208",41.63825,123.60048,330.93,0.45,0.39,"2023-04-26",423,1,"nominal","2.0NRT",305.19,3.61,"D"
"209",41.71835,124.00581,328.41,0.44,0.38,"2023-04-26",423,1,"nominal","2.0NRT",297.88,2.38,"D"
"210",41.99054,125.50909,325.06,0.4,0.37,"2023-04-26",423,1,"nominal","2.0NRT",290.98,1.33,"D"
"211",41.63391,123.3632,327.51,0.46,0.39,"2023-04-26",423,1,"nominal","2.0NRT",293.28,1,"D"
"212",41.71344,123.54685,329.17,0.45,0.39,"2023-04-26",423,1,"nominal","2.0NRT",294.72,1.48,"D"
"213",42.41811,127.53074,327.95,0.38,0.36,"2023-04-26",423,1,"nominal","2.0NRT",292.37,2.21,"D"
"214",41.78474,123.6934,326.09,0.45,0.39,"2023-04-26",423,1,"low","2.0NRT",297.84,1.64,"D"
"215",41.66848,123.08717,332.59,0.47,0.4,"2023-04-26",423,1,"nominal","2.0NRT",295.54,3.57,"D"
"216",41.84448,123.75673,347.06,0.44,0.39,"2023-04-26",423,1,"nominal","2.0NRT",303.92,6.32,"D"
"217",42.12287,124.6827,332.79,0.41,0.37,"2023-04-26",423,1,"nominal","2.0NRT",290.62,2.75,"D"
"218",42.31794,125.25257,326.67,0.4,0.37,"2023-04-26",423,1,"low","2.0NRT",300.54,1.64,"D"
"219",39.86879,114.40092,326.04,0.45,0.63,"2023-04-26",423,1,"nominal","2.0NRT",293.08,1.78,"D"
"220",42.00196,123.24148,337.46,0.46,0.39,"2023-04-26",423,1,"nominal","2.0NRT",296,3.03,"D"
"221",42.00368,123.2392,331.99,0.46,0.39,"2023-04-26",423,1,"nominal","2.0NRT",295.19,1.69,"D"
"222",42.11751,123.68104,338.96,0.44,0.38,"2023-04-26",423,1,"nominal","2.0NRT",296.38,3.01,"D"
"223",42.33451,123.90253,326.23,0.43,0.38,"2023-04-26",423,1,"nominal","2.0NRT",294.26,1.67,"D"
"224",42.32996,123.71446,336.52,0.44,0.38,"2023-04-26",423,1,"nominal","2.0NRT",295.62,2.78,"D"
"225",42.23672,122.67487,333.52,0.48,0.4,"2023-04-26",423,1,"nominal","2.0NRT",296.77,3.02,"D"
"226",42.23561,122.66927,338.33,0.48,0.4,"2023-04-26",423,1,"nominal","2.0NRT",298.54,4.67,"D"
"227",42.28386,122.60396,346.58,0.48,0.4,"2023-04-26",423,1,"nominal","2.0NRT",298.39,3.87,"D"
"228",42.71828,124.53604,335.62,0.41,0.37,"2023-04-26",423,1,"nominal","2.0NRT",293.76,6.2,"D"
"229",42.35151,122.24727,330.15,0.49,0.4,"2023-04-26",423,1,"low","2.0NRT",303.6,1.87,"D"
