"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"19",46.24929,132.03647,336.19,0.38,0.36,"2023-04-06",400,1,"nominal","2.0NRT",284.13,4.18,"D"
"20",46.25331,132.04033,330.88,0.38,0.36,"2023-04-06",400,1,"nominal","2.0NRT",285.42,4.69,"D"
"21",46.25255,132.03542,348.49,0.38,0.36,"2023-04-06",400,1,"nominal","2.0NRT",286.32,4.69,"D"
"22",45.92773,130.06067,330.13,0.4,0.37,"2023-04-06",400,1,"nominal","2.0NRT",290.65,5.56,"D"
"23",45.94452,130.07634,339.74,0.4,0.37,"2023-04-06",400,1,"nominal","2.0NRT",296.41,15.25,"D"
"24",46.26656,132.01547,326.39,0.38,0.36,"2023-04-06",400,1,"nominal","2.0NRT",283.09,1.85,"D"
"25",46.04177,130.48042,325.62,0.4,0.37,"2023-04-06",400,1,"nominal","2.0NRT",291.65,3.19,"D"
"26",46.04506,130.47925,332.28,0.4,0.37,"2023-04-06",400,1,"nominal","2.0NRT",291.55,3.19,"D"
"27",45.97071,129.91801,333.13,0.4,0.37,"2023-04-06",400,1,"nominal","2.0NRT",282.02,3.42,"D"
"28",45.99174,129.93738,326.84,0.4,0.37,"2023-04-06",400,1,"nominal","2.0NRT",284.85,1.52,"D"
"29",46.37945,131.6427,331.91,0.38,0.36,"2023-04-06",400,1,"nominal","2.0NRT",286.74,1.91,"D"
"30",46.09972,129.92339,340.86,0.4,0.37,"2023-04-06",400,1,"nominal","2.0NRT",290.76,4.39,"D"
"31",46.06531,129.56853,329.02,0.41,0.37,"2023-04-06",400,1,"nominal","2.0NRT",282.3,1.75,"D"
"32",46.07346,129.55441,333.22,0.41,0.37,"2023-04-06",400,1,"nominal","2.0NRT",286.54,4.47,"D"
"33",46.05224,129.16194,329.71,0.42,0.38,"2023-04-06",400,1,"nominal","2.0NRT",279.58,2.38,"D"
"34",46.05127,129.15666,329.49,0.42,0.38,"2023-04-06",400,1,"nominal","2.0NRT",280.55,2.3,"D"
"35",46.17602,129.59056,334.64,0.41,0.37,"2023-04-06",400,1,"nominal","2.0NRT",290.44,3.07,"D"
"36",46.17659,129.57378,325.13,0.41,0.37,"2023-04-06",400,1,"nominal","2.0NRT",285.94,3.26,"D"
"37",46.22598,129.57216,335.24,0.41,0.37,"2023-04-06",400,1,"nominal","2.0NRT",283.34,3.2,"D"
"38",46.22616,129.57013,334.81,0.41,0.37,"2023-04-06",400,1,"nominal","2.0NRT",284.91,4.22,"D"
"39",46.44162,130.14871,326.12,0.4,0.37,"2023-04-06",400,1,"nominal","2.0NRT",287.02,1.42,"D"
"40",46.60603,131.08873,326.55,0.39,0.36,"2023-04-06",400,1,"nominal","2.0NRT",296.17,1.32,"D"
"41",46.37597,129.67233,342.98,0.41,0.37,"2023-04-06",400,1,"nominal","2.0NRT",288.04,4.05,"D"
"42",46.64747,131.15324,336.51,0.39,0.36,"2023-04-06",400,1,"nominal","2.0NRT",289.92,1.88,"D"
"43",46.44505,129.72382,331.59,0.4,0.37,"2023-04-06",400,1,"nominal","2.0NRT",289.24,1.83,"D"
"44",46.53072,130.13835,331.76,0.4,0.37,"2023-04-06",400,1,"nominal","2.0NRT",292.84,3.8,"D"
"45",46.39696,129.37093,334.82,0.41,0.37,"2023-04-06",400,1,"nominal","2.0NRT",278.84,3.94,"D"
"46",46.54406,130.15514,332.01,0.4,0.37,"2023-04-06",400,1,"nominal","2.0NRT",290.55,3.77,"D"
"47",46.52117,129.95052,334.45,0.4,0.37,"2023-04-06",400,1,"nominal","2.0NRT",290.86,5.31,"D"
"48",46.47823,129.66551,330.04,0.41,0.37,"2023-04-06",400,1,"nominal","2.0NRT",288.32,3.16,"D"
"49",46.37447,127.7771,335.15,0.45,0.39,"2023-04-06",400,1,"nominal","2.0NRT",276.86,5.72,"D"
"50",47.29948,130.70511,327.19,0.39,0.36,"2023-04-06",400,1,"nominal","2.0NRT",292.12,0.73,"D"
"51",47.37228,130.94324,332.26,0.39,0.36,"2023-04-06",400,1,"nominal","2.0NRT",290.9,3.4,"D"
"52",46.62574,126.23941,337.78,0.51,0.41,"2023-04-06",400,1,"nominal","2.0NRT",279.73,17.61,"D"
"53",46.62806,126.23153,346.47,0.51,0.41,"2023-04-06",400,1,"nominal","2.0NRT",286.49,14.76,"D"
"54",46.63169,126.22994,345.88,0.51,0.41,"2023-04-06",400,1,"nominal","2.0NRT",287.01,13.25,"D"
"55",46.71337,126.25558,336.61,0.5,0.41,"2023-04-06",400,1,"nominal","2.0NRT",286.83,4.77,"D"
"56",46.8075,126.21425,332.4,0.5,0.41,"2023-04-06",400,1,"nominal","2.0NRT",278.53,4.8,"D"
"57",46.80827,126.21278,332.25,0.5,0.41,"2023-04-06",400,1,"nominal","2.0NRT",281.8,4.6,"D"
"58",47.78434,131.03038,328.32,0.38,0.36,"2023-04-06",400,1,"nominal","2.0NRT",265.87,1.43,"D"
"59",47.78759,131.02925,329.25,0.38,0.36,"2023-04-06",400,1,"nominal","2.0NRT",267.08,2.51,"D"
"60",47.79085,131.02812,330.8,0.38,0.36,"2023-04-06",400,1,"nominal","2.0NRT",267.84,2.51,"D"
"61",47.26067,124.63411,338.14,0.56,0.43,"2023-04-06",400,1,"nominal","2.0NRT",274.29,18.08,"D"
"62",47.2806,124.6483,342.83,0.56,0.43,"2023-04-06",400,1,"nominal","2.0NRT",279.01,6.57,"D"
"63",47.28439,124.64651,342.16,0.56,0.43,"2023-04-06",400,1,"nominal","2.0NRT",279.26,8.6,"D"
"64",47.28164,122.49358,336.44,0.46,0.47,"2023-04-06",400,1,"nominal","2.0NRT",298.5,5.08,"D"
"65",47.40558,122.74787,330.1,0.45,0.47,"2023-04-06",400,1,"nominal","2.0NRT",299.17,3.27,"D"
"66",47.43276,122.70875,325.55,0.45,0.47,"2023-04-06",400,1,"nominal","2.0NRT",294.91,1.94,"D"
"67",47.54638,123.03616,337.34,0.43,0.46,"2023-04-06",400,1,"nominal","2.0NRT",296.3,4.66,"D"
"68",47.46146,122.63721,327.01,0.45,0.47,"2023-04-06",400,1,"nominal","2.0NRT",296.46,2.05,"D"
"69",47.85452,123.92669,340.34,0.39,0.44,"2023-04-06",400,1,"nominal","2.0NRT",272.21,11.47,"D"
"70",47.8534,123.92172,355.84,0.39,0.44,"2023-04-06",400,1,"nominal","2.0NRT",281.46,11.47,"D"
"71",47.85229,123.91673,344.8,0.39,0.44,"2023-04-06",400,1,"nominal","2.0NRT",277.1,12.87,"D"
"72",47.82568,123.607,325.59,0.4,0.44,"2023-04-06",400,1,"nominal","2.0NRT",292.82,2.05,"D"
"73",47.96196,123.9037,344.28,0.39,0.44,"2023-04-06",400,1,"nominal","2.0NRT",283.95,5.87,"D"
"74",47.96085,123.89873,335.91,0.39,0.44,"2023-04-06",400,1,"nominal","2.0NRT",284.09,3.67,"D"
"75",47.97062,123.86615,326.21,0.39,0.44,"2023-04-06",400,1,"nominal","2.0NRT",287.84,1.63,"D"
"76",48.73181,127.38634,329.58,0.43,0.38,"2023-04-06",400,1,"nominal","2.0NRT",285.39,1.99,"D"
"77",48.03608,123.95834,330.07,0.38,0.44,"2023-04-06",400,1,"nominal","2.0NRT",286.06,2.92,"D"
"78",48.51933,125.58042,348.24,0.49,0.4,"2023-04-06",400,1,"nominal","2.0NRT",286.06,7.07,"D"
"79",48.52158,125.5723,330.49,0.49,0.4,"2023-04-06",400,1,"nominal","2.0NRT",285.56,7.07,"D"
"80",48.61487,125.5568,326.24,0.49,0.4,"2023-04-06",400,1,"nominal","2.0NRT",291.28,2.9,"D"
"81",48.61843,125.55511,326.43,0.49,0.4,"2023-04-06",400,1,"nominal","2.0NRT",291.59,2.85,"D"
"82",48.64408,123.32885,347.68,0.39,0.44,"2023-04-06",402,1,"nominal","2.0NRT",288.16,5.08,"D"
"83",48.64447,123.32613,339.45,0.39,0.44,"2023-04-06",402,1,"nominal","2.0NRT",288.05,5.8,"D"
"84",48.6897,123.24135,328.57,0.4,0.44,"2023-04-06",402,1,"nominal","2.0NRT",285.64,2.79,"D"
"85",48.80192,123.40594,325.13,0.39,0.44,"2023-04-06",402,1,"nominal","2.0NRT",283.99,3.03,"D"
"86",46.57592,114.26592,325.42,0.55,0.68,"2023-04-06",402,1,"nominal","2.0NRT",280.76,3.73,"D"
"87",51.33361,136.54631,331.53,0.52,0.41,"2023-04-06",402,1,"nominal","2.0NRT",277.83,5.58,"D"
"88",52.14503,110.37083,336.9,0.5,0.66,"2023-04-06",402,1,"nominal","2.0NRT",276.68,3.06,"D"
"89",52.42032,110.87605,337.08,0.47,0.64,"2023-04-06",402,1,"nominal","2.0NRT",283.83,4.45,"D"
"90",53.7146,109.80116,326.03,0.46,0.63,"2023-04-06",404,1,"nominal","2.0NRT",274.61,3.2,"D"
"91",53.71252,109.79508,326.11,0.46,0.63,"2023-04-06",404,1,"nominal","2.0NRT",275.37,4.57,"D"
"92",54.34583,110.4143,325.7,0.41,0.61,"2023-04-06",404,1,"nominal","2.0NRT",275.43,4.14,"D"
"93",54.35374,110.39915,335,0.41,0.61,"2023-04-06",404,1,"nominal","2.0NRT",280.7,3.77,"D"
"94",55.45611,106.22322,340.26,0.52,0.67,"2023-04-06",404,1,"nominal","2.0NRT",267.75,4.73,"D"
"95",55.44783,105.80541,326.43,0.53,0.67,"2023-04-06",404,1,"nominal","2.0NRT",268.62,3.22,"D"
"96",58.03436,106.54917,355.55,0.4,0.6,"2023-04-06",404,1,"nominal","2.0NRT",288.69,24.97,"D"
"97",36.43826,138.15746,329.51,0.42,0.38,"2023-04-06",355,1,"nominal","2.0NRT",294.55,48.32,"D"
"98",39.7985,120.61483,329.96,0.45,0.63,"2023-04-06",357,1,"nominal","2.0NRT",273.75,2.58,"D"
"99",45.66124,130.87616,331.17,0.39,0.36,"2023-04-06",400,1,"nominal","2.0NRT",284.12,3.8,"D"
"100",45.81764,130.88985,333.43,0.39,0.36,"2023-04-06",400,1,"nominal","2.0NRT",292.6,3.33,"D"
"101",45.82582,130.8766,335.54,0.39,0.36,"2023-04-06",400,1,"nominal","2.0NRT",292.86,2.88,"D"
"102",45.8559,130.74559,328.31,0.39,0.36,"2023-04-06",400,1,"nominal","2.0NRT",294.87,1.29,"D"
"103",22.56841,103.25977,329.22,0.42,0.61,"2023-04-06",533,1,"nominal","2.0NRT",300.16,2.43,"D"
"104",9.05226,118.00195,343.43,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",298.71,7.8,"D"
"105",9.05716,118.01199,335.21,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",297.92,3.23,"D"
"106",9.05557,118.00143,342.09,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",299.89,7.08,"D"
"107",9.05626,117.98341,334.97,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",299.83,30.13,"D"
"108",9.05573,117.9799,332.73,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",297.47,4.67,"D"
"109",9.07383,118.07787,339.43,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",297.93,3.95,"D"
"110",9.05957,117.98289,339.59,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",300.1,5.46,"D"
"111",9.07253,118.02397,335.78,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",299.34,1.71,"D"
"112",9.08183,118.04063,340.91,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",299.97,4.46,"D"
"113",9.08024,118.03008,337.25,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",301.35,5.2,"D"
"114",9.08462,118.03661,339.58,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",302.06,4.46,"D"
"115",9.07719,117.9873,333.41,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",300.83,3.09,"D"
"116",9.08809,118.01452,331.81,0.39,0.36,"2023-04-06",529,1,"low","2.0NRT",302.21,16.42,"D"
"117",9.08821,117.99287,332.89,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",297.68,2.16,"D"
"118",9.10012,117.89034,333.23,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",298.55,3.08,"D"
"119",9.12653,118.04441,332.06,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",296.05,2.63,"D"
"120",9.12265,117.97294,336.86,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",299.31,3.87,"D"
"121",9.12543,117.96891,331.3,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",297.83,3.32,"D"
"122",9.1104,117.84591,336.17,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",298.5,3.17,"D"
"123",9.14014,117.99915,333.17,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",297.76,3.31,"D"
"124",9.12138,117.8514,335.32,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",301.4,3.67,"D"
"125",9.16563,117.98806,335.76,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",296.49,6.3,"D"
"126",9.16842,117.98406,336.68,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",297.07,3.63,"D"
"127",9.16662,117.92689,337.55,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",298.84,3.67,"D"
"128",9.22759,118.15457,334.7,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",300.44,3.59,"D"
"129",9.19565,117.87167,331.93,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",292.08,3.13,"D"
"130",9.19896,117.87117,338.9,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",293.34,3.71,"D"
"131",9.22793,117.9062,334.09,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",300.59,3.75,"D"
"132",9.41953,118.23358,337.03,0.39,0.36,"2023-04-06",529,1,"nominal","2.0NRT",293.09,4.2,"D"
"133",10.14792,123.0728,343.51,0.46,0.47,"2023-04-06",529,1,"nominal","2.0NRT",288.05,8.29,"D"
"134",9.56829,118.32021,332.95,0.39,0.37,"2023-04-06",529,1,"nominal","2.0NRT",297.84,1.75,"D"
"135",9.56722,118.3131,345.6,0.39,0.37,"2023-04-06",529,1,"nominal","2.0NRT",304.46,31.97,"D"
"136",9.66935,118.75684,331.95,0.41,0.37,"2023-04-06",529,1,"nominal","2.0NRT",298.09,6.53,"D"
"137",9.67089,118.6966,334.55,0.4,0.37,"2023-04-06",529,1,"nominal","2.0NRT",292.2,6.64,"D"
"138",10.35028,119.27439,338.67,0.43,0.38,"2023-04-06",531,1,"nominal","2.0NRT",299.52,8.32,"D"
"139",10.47186,119.41239,333.55,0.43,0.38,"2023-04-06",531,1,"nominal","2.0NRT",302.73,2.89,"D"
"140",10.71953,119.52591,342.09,0.44,0.38,"2023-04-06",531,1,"nominal","2.0NRT",301.9,10.01,"D"
"141",11.29364,123.18048,335.53,0.48,0.48,"2023-04-06",531,1,"nominal","2.0NRT",281.58,5.08,"D"
"142",10.81143,119.56156,333.47,0.44,0.38,"2023-04-06",531,1,"nominal","2.0NRT",290.61,3.06,"D"
"143",10.8001,119.31156,332.01,0.43,0.38,"2023-04-06",531,1,"nominal","2.0NRT",298.44,2.18,"D"
"144",10.97418,119.43639,333.32,0.44,0.38,"2023-04-06",531,1,"nominal","2.0NRT",285.01,5,"D"
"145",10.9736,119.43232,330.96,0.44,0.38,"2023-04-06",531,1,"nominal","2.0NRT",286.34,5,"D"
"146",11.23315,119.5055,336.6,0.44,0.39,"2023-04-06",531,1,"nominal","2.0NRT",296.84,9.16,"D"
"147",11.252,119.56107,333.46,0.45,0.39,"2023-04-06",531,1,"nominal","2.0NRT",299.07,10.1,"D"
"148",9.30631,105.69148,334.98,0.53,0.67,"2023-04-06",531,1,"nominal","2.0NRT",295.65,8.77,"D"
"149",9.24777,105.48911,330.08,0.55,0.68,"2023-04-06",531,1,"nominal","2.0NRT",292.48,5.84,"D"
"150",9.30553,105.68882,331.6,0.53,0.67,"2023-04-06",531,1,"nominal","2.0NRT",295.74,6.01,"D"
"151",9.35425,105.8115,330.77,0.52,0.67,"2023-04-06",531,1,"nominal","2.0NRT",294.92,5.6,"D"
"152",11.7185,120.00007,340.95,0.47,0.4,"2023-04-06",531,1,"nominal","2.0NRT",294.54,32.68,"D"
"153",9.36888,105.78926,333.45,0.52,0.67,"2023-04-06",531,1,"nominal","2.0NRT",295.5,4.23,"D"
"154",9.47024,106.0312,341.25,0.5,0.66,"2023-04-06",531,1,"nominal","2.0NRT",295.48,6.35,"D"
"155",9.46695,106.03198,332.13,0.5,0.66,"2023-04-06",531,1,"nominal","2.0NRT",296.49,5.92,"D"
"156",12.10078,121.37607,350.76,0.57,0.43,"2023-04-06",531,1,"nominal","2.0NRT",299.8,13.62,"D"
"157",10.13514,108.56741,335.11,0.33,0.55,"2023-04-06",531,1,"nominal","2.0NRT",295.65,2.38,"D"
"158",9.66394,105.67487,353.24,0.53,0.67,"2023-04-06",531,1,"nominal","2.0NRT",293.22,8.44,"D"
"159",12.10491,120.22527,343.33,0.49,0.4,"2023-04-06",531,1,"nominal","2.0NRT",288.79,16.04,"D"
"160",12.12988,120.03376,339.41,0.48,0.4,"2023-04-06",531,1,"nominal","2.0NRT",286.17,7.1,"D"
"161",12.42956,121.2634,340.29,0.56,0.43,"2023-04-06",531,1,"nominal","2.0NRT",294.47,6.77,"D"
"162",12.4451,121.31859,335.47,0.57,0.43,"2023-04-06",531,1,"nominal","2.0NRT",296.27,6.78,"D"
"163",12.25388,119.87983,334.69,0.47,0.4,"2023-04-06",531,1,"nominal","2.0NRT",294.97,4.92,"D"
"164",10.42383,108.3943,330.19,0.33,0.55,"2023-04-06",531,1,"nominal","2.0NRT",294.94,2.22,"D"
"165",12.26723,119.86925,331.92,0.47,0.4,"2023-04-06",531,1,"nominal","2.0NRT",294.61,5.82,"D"
"166",10.12572,105.04276,334.33,0.57,0.69,"2023-04-06",531,1,"nominal","2.0NRT",293.94,3.56,"D"
"167",10.12276,105.04205,331.31,0.57,0.69,"2023-04-06",531,1,"nominal","2.0NRT",293.49,4.95,"D"
"168",10.71493,107.9923,355.51,0.35,0.57,"2023-04-06",531,1,"nominal","2.0NRT",299.81,14.48,"D"
"169",10.71433,107.98911,348.2,0.35,0.57,"2023-04-06",531,1,"nominal","2.0NRT",302.06,14.48,"D"
"170",10.16863,105.04369,336.67,0.57,0.69,"2023-04-06",531,1,"nominal","2.0NRT",293.82,5.92,"D"
"171",10.16763,105.0386,334.93,0.57,0.69,"2023-04-06",531,1,"nominal","2.0NRT",293.41,6.85,"D"
"172",10.19728,105.09068,333.32,0.56,0.69,"2023-04-06",531,1,"nominal","2.0NRT",294.31,9.56,"D"
"173",10.19629,105.08563,349.82,0.56,0.69,"2023-04-06",531,1,"nominal","2.0NRT",294.52,12.18,"D"
"174",10.19334,105.07046,342.76,0.57,0.69,"2023-04-06",531,1,"nominal","2.0NRT",294.05,7.33,"D"
"175",10.78238,107.54102,330.67,0.37,0.58,"2023-04-06",531,1,"nominal","2.0NRT",295.92,3.84,"D"
"176",10.81714,107.69948,367,0.37,0.58,"2023-04-06",531,1,"high","2.0NRT",298.16,6.43,"D"
"177",10.3052,104.99288,332.79,0.57,0.69,"2023-04-06",531,1,"nominal","2.0NRT",291.57,4.64,"D"
"178",10.30421,104.98781,344.32,0.57,0.69,"2023-04-06",531,1,"nominal","2.0NRT",292.19,4.64,"D"
"179",10.89592,108.04162,336.11,0.34,0.56,"2023-04-06",531,1,"nominal","2.0NRT",302.66,3.15,"D"
"180",10.89535,108.0385,341.62,0.35,0.56,"2023-04-06",531,1,"nominal","2.0NRT",301.95,3.15,"D"
"181",10.90156,108.04358,367,0.34,0.56,"2023-04-06",531,1,"high","2.0NRT",304.78,68.57,"D"
"182",10.90044,108.03741,356.32,0.35,0.56,"2023-04-06",531,1,"nominal","2.0NRT",305.51,47.16,"D"
"183",10.30344,104.8485,343.05,0.58,0.7,"2023-04-06",531,1,"nominal","2.0NRT",292.94,9.37,"D"
"184",10.90101,108.04052,207.93,0.34,0.56,"2023-04-06",531,1,"low","2.0NRT",318.16,47.16,"D"
"185",10.31577,104.87849,334.76,0.58,0.7,"2023-04-06",531,1,"nominal","2.0NRT",293.2,5.9,"D"
"186",10.30976,104.84724,347.3,0.58,0.7,"2023-04-06",531,1,"nominal","2.0NRT",293.28,9.37,"D"
"187",10.30876,104.84202,330.01,0.58,0.7,"2023-04-06",531,1,"nominal","2.0NRT",293.15,14.8,"D"
"188",12.97857,120.86487,339.09,0.54,0.42,"2023-04-06",531,1,"nominal","2.0NRT",294.98,25.72,"D"
"189",10.30529,104.84418,332.47,0.58,0.7,"2023-04-06",531,1,"nominal","2.0NRT",293.2,8.83,"D"
"190",10.31161,104.84294,336.56,0.58,0.7,"2023-04-06",531,1,"nominal","2.0NRT",292.76,8.83,"D"
"191",13.04051,120.93321,332.84,0.55,0.43,"2023-04-06",531,1,"nominal","2.0NRT",299.46,3.96,"D"
"192",10.36066,104.72404,337.48,0.59,0.7,"2023-04-06",531,1,"nominal","2.0NRT",291.73,7.36,"D"
"193",10.35963,104.71873,338.03,0.59,0.7,"2023-04-06",531,1,"nominal","2.0NRT",290.6,7.36,"D"
"194",10.47192,105.09742,332.97,0.56,0.69,"2023-04-06",531,1,"nominal","2.0NRT",292.15,6.75,"D"
"195",10.62977,105.86401,337.03,0.49,0.65,"2023-04-06",531,1,"nominal","2.0NRT",294.36,8.06,"D"
"196",10.51122,105.20264,338.95,0.55,0.68,"2023-04-06",531,1,"nominal","2.0NRT",293.57,8.81,"D"
"197",10.42801,104.76545,339.94,0.59,0.7,"2023-04-06",531,1,"nominal","2.0NRT",292.78,5.86,"D"
"198",13.09315,120.81748,335,0.54,0.42,"2023-04-06",531,1,"nominal","2.0NRT",302.53,8.36,"D"
"199",13.09248,120.81245,332.26,0.54,0.42,"2023-04-06",531,1,"nominal","2.0NRT",301.82,6.87,"D"
"200",13.09702,120.81684,334.43,0.54,0.42,"2023-04-06",531,1,"nominal","2.0NRT",303.17,9,"D"
"201",10.47553,105.09403,335.54,0.56,0.69,"2023-04-06",531,1,"nominal","2.0NRT",294.23,6.98,"D"
"202",10.93402,107.42971,347.2,0.38,0.59,"2023-04-06",531,1,"nominal","2.0NRT",298.99,7.59,"D"
"203",10.93338,107.42635,336.88,0.38,0.59,"2023-04-06",531,1,"nominal","2.0NRT",298.89,7.38,"D"
"204",10.6333,105.86459,333.27,0.49,0.65,"2023-04-06",531,1,"nominal","2.0NRT",293.55,4.29,"D"
"205",10.63244,105.86019,333.08,0.49,0.65,"2023-04-06",531,1,"nominal","2.0NRT",294.56,4.29,"D"
"206",10.63072,105.85139,335.62,0.49,0.65,"2023-04-06",531,1,"nominal","2.0NRT",294.34,6.76,"D"
"207",10.67785,106.06239,367,0.47,0.64,"2023-04-06",531,1,"high","2.0NRT",294.49,12.77,"D"
"208",10.50938,105.20028,340.74,0.55,0.68,"2023-04-06",531,1,"nominal","2.0NRT",294.26,9.67,"D"
"209",10.42313,104.76407,331.01,0.59,0.7,"2023-04-06",531,1,"nominal","2.0NRT",293.35,6.4,"D"
"210",10.66959,105.98845,348.04,0.48,0.65,"2023-04-06",531,1,"nominal","2.0NRT",294.39,9.19,"D"
"211",13.10588,120.76521,331.22,0.54,0.42,"2023-04-06",531,1,"nominal","2.0NRT",298.27,1.59,"D"
"212",10.69034,106.06439,347.34,0.47,0.64,"2023-04-06",531,1,"nominal","2.0NRT",293.1,6.68,"D"
"213",13.14543,120.94109,333.44,0.55,0.43,"2023-04-06",531,1,"nominal","2.0NRT",295.56,5.86,"D"
"214",10.52754,105.06301,331.28,0.56,0.69,"2023-04-06",531,1,"nominal","2.0NRT",294.77,5.42,"D"
"215",13.14108,120.85017,337.06,0.54,0.42,"2023-04-06",531,1,"nominal","2.0NRT",294.98,13.87,"D"
"216",13.13109,120.7767,331.79,0.54,0.42,"2023-04-06",531,1,"nominal","2.0NRT",301.59,6.45,"D"
"217",10.72493,105.95978,353.58,0.48,0.65,"2023-04-06",531,1,"nominal","2.0NRT",293.56,7.62,"D"
"218",10.4992,104.74892,344.64,0.59,0.7,"2023-04-06",531,1,"nominal","2.0NRT",294.48,5.15,"D"
"219",13.13831,120.68574,340.42,0.53,0.42,"2023-04-06",531,1,"nominal","2.0NRT",302.89,3.13,"D"
"220",10.58725,105.13892,331.89,0.55,0.68,"2023-04-06",531,1,"nominal","2.0NRT",292.62,4.13,"D"
"221",11.18794,108.31438,367,0.33,0.55,"2023-04-06",531,1,"high","2.0NRT",302.2,8.46,"D"
"222",11.18901,108.32036,338.35,0.33,0.55,"2023-04-06",531,1,"nominal","2.0NRT",303.61,6.83,"D"
"223",11.18739,108.31134,354.9,0.33,0.55,"2023-04-06",531,1,"nominal","2.0NRT",303.01,8.46,"D"
"224",11.1877,108.31335,367,0.33,0.55,"2023-04-06",531,1,"high","2.0NRT",303.12,9,"D"
"225",11.18881,108.31929,335.89,0.33,0.55,"2023-04-06",531,1,"nominal","2.0NRT",303.29,8.22,"D"
"226",11.18713,108.31032,341.06,0.33,0.55,"2023-04-06",531,1,"nominal","2.0NRT",302.14,9,"D"
"227",10.49496,104.74854,333.62,0.59,0.7,"2023-04-06",531,1,"nominal","2.0NRT",293.91,6.61,"D"
"228",10.5013,104.7473,333.79,0.59,0.7,"2023-04-06",531,1,"nominal","2.0NRT",293.73,3.15,"D"
