"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"24",30.89744,27.34202,320.25,0.46,0.64,"2022-11-14",45,1,"nominal","2.0NRT",284.39,1.73,"N"
"25",30.89659,27.34323,315.61,0.46,0.64,"2022-11-14",45,1,"nominal","2.0NRT",283.76,1.61,"N"
"26",30.53759,28.49018,313.56,0.55,0.68,"2022-11-14",45,1,"nominal","2.0NRT",284.07,1.79,"N"
"27",30.71812,27.67071,296.45,0.49,0.65,"2022-11-14",45,1,"nominal","2.0NRT",282.81,0.56,"N"
"28",30.83008,27.00442,301.48,0.44,0.63,"2022-11-14",45,1,"nominal","2.0NRT",283.85,0.55,"N"
"29",30.77457,27.10251,302.78,0.45,0.63,"2022-11-14",45,1,"nominal","2.0NRT",283.55,0.83,"N"
"30",30.7734,27.10705,296.47,0.45,0.63,"2022-11-14",45,1,"nominal","2.0NRT",284.44,1.53,"N"
"31",30.769,27.10059,300.89,0.45,0.63,"2022-11-14",45,1,"nominal","2.0NRT",283.93,0.83,"N"
"32",30.85772,26.61717,298.55,0.42,0.61,"2022-11-14",45,1,"nominal","2.0NRT",282.81,1.02,"N"
"33",30.85663,26.6214,302.76,0.42,0.61,"2022-11-14",45,1,"nominal","2.0NRT",283.78,1.02,"N"
"34",30.85854,26.6182,302.32,0.42,0.61,"2022-11-14",45,1,"nominal","2.0NRT",282.55,0.84,"N"
"35",30.85748,26.62245,298.75,0.42,0.61,"2022-11-14",45,1,"nominal","2.0NRT",283.5,0.94,"N"
"36",30.37228,27.2276,306.54,0.47,0.64,"2022-11-14",45,1,"nominal","2.0NRT",274.04,1.18,"N"
"37",30.37206,27.23034,308.53,0.47,0.64,"2022-11-14",45,1,"nominal","2.0NRT",276.48,0.61,"N"
"38",30.5595,26.06806,309.65,0.4,0.6,"2022-11-14",45,1,"nominal","2.0NRT",282.26,1.56,"N"
"39",30.55791,26.06792,307.03,0.4,0.6,"2022-11-14",45,1,"nominal","2.0NRT",281.71,1.93,"N"
"40",29.85563,27.94513,298.05,0.53,0.67,"2022-11-14",45,1,"nominal","2.0NRT",285.59,0.54,"N"
"41",29.85525,27.9448,296.44,0.53,0.67,"2022-11-14",45,1,"nominal","2.0NRT",285.77,1.14,"N"
"42",29.65427,28.35329,319.23,0.57,0.69,"2022-11-14",45,1,"nominal","2.0NRT",283.84,2.47,"N"
"43",59.14841,37.86243,311.65,0.42,0.45,"2022-11-14",39,1,"nominal","2.0NRT",271.2,3.34,"N"
"44",59.14981,37.83918,316.43,0.42,0.45,"2022-11-14",39,1,"nominal","2.0NRT",275.23,1.81,"N"
"45",59.14639,37.85223,297.81,0.42,0.45,"2022-11-14",39,1,"nominal","2.0NRT",272.56,1.34,"N"
"46",59.14779,37.82901,296.48,0.42,0.45,"2022-11-14",39,1,"nominal","2.0NRT",272.17,1.81,"N"
"47",59.14265,37.84852,301.84,0.42,0.45,"2022-11-14",39,1,"nominal","2.0NRT",273.16,1.34,"N"
"48",59.14574,37.81889,297.64,0.42,0.45,"2022-11-14",39,1,"nominal","2.0NRT",271.3,1.25,"N"
"49",59.14405,37.82537,308.32,0.42,0.45,"2022-11-14",39,1,"nominal","2.0NRT",270.45,1.3,"N"
"50",59.13999,37.80509,306.99,0.41,0.45,"2022-11-14",39,1,"nominal","2.0NRT",269.11,1.15,"N"
"51",59.13828,37.8116,296.91,0.42,0.45,"2022-11-14",39,1,"nominal","2.0NRT",270.15,1.15,"N"
"52",59.13656,37.81811,303.54,0.42,0.45,"2022-11-14",39,1,"nominal","2.0NRT",270.92,1.41,"N"
"53",59.14148,37.80767,314.12,0.42,0.45,"2022-11-14",39,1,"nominal","2.0NRT",269.68,1.04,"N"
"54",59.13811,37.82071,301.19,0.42,0.45,"2022-11-14",39,1,"nominal","2.0NRT",270.88,1.73,"N"
"55",59.13368,37.78355,329.21,0.41,0.45,"2022-11-14",39,1,"nominal","2.0NRT",269.72,6.36,"N"
"56",59.13199,37.79008,331.87,0.41,0.45,"2022-11-14",39,1,"nominal","2.0NRT",280.31,8.82,"N"
"57",59.50645,32.08644,297.74,0.44,0.38,"2022-11-14",39,1,"nominal","2.0NRT",271.37,0.34,"N"
"58",52.80695,32.22231,305.37,0.42,0.45,"2022-11-14",39,1,"nominal","2.0NRT",272.36,1.65,"N"
"59",51.14198,37.92764,367,0.39,0.59,"2022-11-14",39,1,"high","2.0NRT",275.68,8.09,"N"
"60",51.14043,37.93258,297.73,0.39,0.59,"2022-11-14",39,1,"nominal","2.0NRT",274.19,5.07,"N"
"61",52.84751,29.99263,325.84,0.52,0.42,"2022-11-14",41,1,"nominal","2.0NRT",277.06,5.54,"N"
"62",50.6125,36.55317,300.09,0.36,0.57,"2022-11-14",41,1,"nominal","2.0NRT",274.33,0.86,"N"
"63",51.89394,29.34415,307.33,0.52,0.42,"2022-11-14",41,1,"nominal","2.0NRT",275.47,1.01,"N"
"64",51.89191,29.3349,300.51,0.52,0.42,"2022-11-14",41,1,"nominal","2.0NRT",276.62,1.01,"N"
"65",51.89031,29.34207,307.45,0.52,0.42,"2022-11-14",41,1,"nominal","2.0NRT",276.77,1.01,"N"
"66",51.88894,29.33419,306.86,0.52,0.42,"2022-11-14",41,1,"nominal","2.0NRT",276.95,1.98,"N"
"67",50.22996,33.34547,315.4,0.54,0.51,"2022-11-14",41,1,"nominal","2.0NRT",274.83,1.52,"N"
"68",50.0139,34.07161,301.55,0.59,0.53,"2022-11-14",41,1,"nominal","2.0NRT",273.52,0.99,"N"
"69",50.01436,34.0735,295.91,0.59,0.53,"2022-11-14",41,1,"nominal","2.0NRT",272.91,1.09,"N"
"70",48.22288,38.24553,299.47,0.5,0.66,"2022-11-14",41,1,"nominal","2.0NRT",274.86,1.69,"N"
"71",48.47277,34.96625,298.82,0.36,0.57,"2022-11-14",41,1,"nominal","2.0NRT",278.03,0.66,"N"
"72",48.53242,34.64241,331.44,0.35,0.56,"2022-11-14",41,1,"nominal","2.0NRT",279.53,1.28,"N"
"73",48.52765,34.63919,298.21,0.35,0.56,"2022-11-14",41,1,"nominal","2.0NRT",276.46,1.28,"N"
"74",48.52638,34.64356,300.14,0.35,0.57,"2022-11-14",41,1,"nominal","2.0NRT",277,1.28,"N"
"75",48.52385,34.65229,298.52,0.35,0.57,"2022-11-14",41,1,"nominal","2.0NRT",276.48,1.19,"N"
"76",47.87499,35.15391,308.7,0.38,0.59,"2022-11-14",41,1,"nominal","2.0NRT",277.31,0.87,"N"
"77",63.90632,41.61186,309.83,0.67,0.73,"2022-11-14",215,1,"nominal","2.0NRT",267.33,1.66,"N"
"78",61.81734,36.57146,309.86,0.69,0.74,"2022-11-14",215,1,"nominal","2.0NRT",267.69,1.75,"N"
"79",61.81279,36.56042,307.88,0.69,0.74,"2022-11-14",215,1,"nominal","2.0NRT",268.48,2.12,"N"
"80",61.81411,36.57203,326.13,0.69,0.75,"2022-11-14",215,1,"nominal","2.0NRT",268.8,4.17,"N"
"81",69.37363,88.12385,327.21,0.54,0.68,"2022-11-14",30,1,"nominal","2.0NRT",244.16,3.39,"N"
"82",68.41128,83.6197,330.87,0.58,0.69,"2022-11-14",32,1,"nominal","2.0NRT",242.5,3.99,"N"
"83",68.4141,83.62775,333.01,0.58,0.69,"2022-11-14",32,1,"nominal","2.0NRT",240.91,3.77,"N"
"84",67.56197,83.20148,321.83,0.65,0.73,"2022-11-14",32,1,"nominal","2.0NRT",239.96,3.07,"N"
"85",67.599,83.24731,321.19,0.65,0.73,"2022-11-14",32,1,"nominal","2.0NRT",238.5,5.74,"N"
"86",67.56211,83.20785,324.17,0.65,0.73,"2022-11-14",32,1,"nominal","2.0NRT",241.4,3,"N"
"87",67.3401,83.13841,321.74,0.67,0.74,"2022-11-14",32,1,"nominal","2.0NRT",239.64,2.14,"N"
"88",67.33775,83.12178,320.19,0.67,0.74,"2022-11-14",32,1,"nominal","2.0NRT",241.42,2.14,"N"
"89",67.33977,83.13116,329.61,0.67,0.74,"2022-11-14",32,1,"nominal","2.0NRT",242.52,4.1,"N"
"90",67.28632,83.03141,337.38,0.68,0.74,"2022-11-14",32,1,"nominal","2.0NRT",242.51,4.89,"N"
"91",67.28053,83.03699,326.24,0.68,0.74,"2022-11-14",32,1,"nominal","2.0NRT",244.61,4.89,"N"
"92",68.57501,80.31439,327.52,0.52,0.67,"2022-11-14",32,1,"nominal","2.0NRT",236.46,6.1,"N"
"93",68.57224,80.31651,344.87,0.52,0.67,"2022-11-14",32,1,"nominal","2.0NRT",238.09,5.91,"N"
"94",67.00391,80.86993,326.68,0.67,0.74,"2022-11-14",32,1,"nominal","2.0NRT",240.57,5.96,"N"
"95",67.00205,80.86321,330.58,0.67,0.74,"2022-11-14",32,1,"nominal","2.0NRT",240.53,6.91,"N"
"96",66.6665,80.45113,367,0.7,0.75,"2022-11-14",32,1,"high","2.0NRT",245.92,12.75,"N"
"97",66.58228,77.53619,321.55,0.66,0.73,"2022-11-14",32,1,"nominal","2.0NRT",240.69,2.93,"N"
"98",66.2042,77.23062,343.14,0.69,0.74,"2022-11-14",32,1,"nominal","2.0NRT",243.69,32.91,"N"
"99",66.19855,77.23748,340.14,0.69,0.74,"2022-11-14",32,1,"nominal","2.0NRT",256.87,32.91,"N"
"100",67.01514,76.18956,330.65,0.59,0.7,"2022-11-14",32,1,"nominal","2.0NRT",242.43,4.13,"N"
"101",65.72932,77.30312,323.35,0.74,0.76,"2022-11-14",32,1,"nominal","2.0NRT",238.06,8.69,"N"
"102",66.96089,75.54035,326.89,0.59,0.7,"2022-11-14",32,1,"nominal","2.0NRT",235.45,4.7,"N"
"103",66.9561,75.54674,330.33,0.59,0.7,"2022-11-14",32,1,"nominal","2.0NRT",237.48,4.7,"N"
"104",66.9573,75.5397,352.11,0.59,0.7,"2022-11-14",32,1,"nominal","2.0NRT",238.52,8.38,"N"
"105",64.95991,73.25034,324.4,0.73,0.76,"2022-11-14",32,1,"nominal","2.0NRT",239.6,3.75,"N"
"106",66.19965,70.99825,320.2,0.57,0.69,"2022-11-14",32,1,"nominal","2.0NRT",244.87,6.91,"N"
"107",63.90554,41.61857,323.13,0.55,0.43,"2022-11-14",37,1,"nominal","2.0NRT",274.15,18.08,"N"
"108",34.62629,138.84329,343.01,0.41,0.37,"2022-11-14",336,1,"nominal","2.0NRT",291.74,3.44,"D"
"109",33.25946,131.65019,325.35,0.62,0.54,"2022-11-14",336,1,"low","2.0NRT",295.57,6.28,"D"
"110",33.26904,131.64699,335.22,0.62,0.54,"2022-11-14",336,1,"nominal","2.0NRT",290.01,5,"D"
"111",35.37108,139.8443,343.59,0.39,0.36,"2022-11-14",338,1,"nominal","2.0NRT",292.96,7.07,"D"
"112",33.9079,130.82613,330.41,0.33,0.56,"2022-11-14",338,1,"nominal","2.0NRT",292.69,3.5,"D"
"113",39.4422,126.02572,328.84,0.43,0.62,"2022-11-14",338,1,"nominal","2.0NRT",288.45,2.97,"D"
"114",43.76579,143.66006,339.02,0.52,0.42,"2022-11-14",340,1,"nominal","2.0NRT",278.94,7.22,"D"
"115",43.7641,143.659,326.78,0.52,0.42,"2022-11-14",340,1,"nominal","2.0NRT",277.74,4.8,"D"
"116",41.16641,122.99761,335.19,0.55,0.68,"2022-11-14",340,1,"nominal","2.0NRT",279.36,5.4,"D"
"117",41.16498,122.99664,332.16,0.55,0.68,"2022-11-14",340,1,"nominal","2.0NRT",281.13,2.67,"D"
"118",46.56525,125.41812,333.22,0.58,0.52,"2022-11-14",340,1,"nominal","2.0NRT",272.31,5.42,"D"
"119",68.41058,83.6211,326.01,0.45,0.63,"2022-11-14",351,1,"nominal","2.0NRT",243.84,4.28,"N"
"120",67.82186,80.11438,334.3,0.54,0.68,"2022-11-14",351,1,"nominal","2.0NRT",240.12,5.59,"N"
"121",68.57444,80.3231,330.25,0.48,0.65,"2022-11-14",351,1,"nominal","2.0NRT",239.35,4.62,"N"
"122",68.57051,80.31769,340.63,0.48,0.65,"2022-11-14",351,1,"nominal","2.0NRT",242.68,4.62,"N"
"123",67.01743,76.19481,320.31,0.67,0.74,"2022-11-14",351,1,"nominal","2.0NRT",236.68,4.21,"N"
"124",66.95446,75.54434,367,0.69,0.74,"2022-11-14",351,1,"high","2.0NRT",237.88,12.12,"N"
"125",71.25126,71.56291,329.32,0.38,0.59,"2022-11-14",351,1,"nominal","2.0NRT",251.32,2.64,"N"
"126",31.0208,104.99667,327.54,0.42,0.61,"2022-11-14",518,1,"nominal","2.0NRT",288.18,2.35,"D"
"127",33.06588,113.68046,335.4,0.41,0.37,"2022-11-14",518,1,"nominal","2.0NRT",289.56,2.77,"D"
"128",33.06778,113.67091,338.01,0.41,0.37,"2022-11-14",518,1,"nominal","2.0NRT",289.42,2.07,"D"
"129",33.07629,113.67916,339.22,0.41,0.37,"2022-11-14",518,1,"nominal","2.0NRT",289.05,4.01,"D"
"130",33.20263,114.25747,341.45,0.4,0.37,"2022-11-14",518,1,"nominal","2.0NRT",289.83,2.99,"D"
"131",33.60993,116.57651,335.23,0.39,0.36,"2022-11-14",518,1,"nominal","2.0NRT",292.09,3.69,"D"
"132",33.61383,116.57995,333.99,0.39,0.36,"2022-11-14",518,1,"nominal","2.0NRT",292.56,1.88,"D"
"133",33.87266,118.33571,325.69,0.42,0.38,"2022-11-14",518,1,"nominal","2.0NRT",292.6,2.17,"D"
"134",33.29663,113.64649,348.92,0.41,0.37,"2022-11-14",518,1,"nominal","2.0NRT",290.71,3.09,"D"
"135",33.90545,117.1197,329.03,0.39,0.36,"2022-11-14",518,1,"nominal","2.0NRT",292.7,3.03,"D"
"136",33.50871,113.73271,325.76,0.41,0.37,"2022-11-14",518,1,"nominal","2.0NRT",290.11,1.37,"D"
"137",34.40892,119.84433,336.64,0.48,0.4,"2022-11-14",518,1,"nominal","2.0NRT",292.4,10.77,"D"
"138",33.80476,113.31738,328.88,0.42,0.38,"2022-11-14",518,1,"nominal","2.0NRT",289.1,1.92,"D"
"139",33.90258,112.90423,325.18,0.43,0.38,"2022-11-14",518,1,"nominal","2.0NRT",292.17,2.06,"D"
"140",34.05789,113.33056,332.79,0.42,0.37,"2022-11-14",518,1,"nominal","2.0NRT",289.54,2.36,"D"
"141",34.06204,113.33416,341.06,0.42,0.37,"2022-11-14",518,1,"nominal","2.0NRT",290.3,3.56,"D"
"142",34.06127,113.3297,346.23,0.42,0.37,"2022-11-14",518,1,"nominal","2.0NRT",289.61,2.36,"D"
"143",34.00156,112.9658,336.2,0.43,0.38,"2022-11-14",518,1,"nominal","2.0NRT",294.04,2.61,"D"
"144",34.79121,112.18606,337.46,0.44,0.39,"2022-11-14",518,1,"nominal","2.0NRT",290.63,3.91,"D"
"145",35.08548,110.05315,342.3,0.54,0.42,"2022-11-14",518,1,"nominal","2.0NRT",290.59,4.09,"D"
"146",35.44251,110.48884,340.75,0.51,0.41,"2022-11-14",518,1,"nominal","2.0NRT",289.19,4.99,"D"
"147",35.66683,110.63157,330.55,0.5,0.41,"2022-11-14",518,1,"nominal","2.0NRT",292.36,3.66,"D"
"148",35.16042,107.50621,327.69,0.48,0.48,"2022-11-14",518,1,"nominal","2.0NRT",290.15,3.2,"D"
"149",35.16111,107.50874,335.43,0.48,0.48,"2022-11-14",518,1,"nominal","2.0NRT",290.11,5.09,"D"
"150",35.61916,109.06312,331.61,0.39,0.44,"2022-11-14",518,1,"nominal","2.0NRT",291.28,3.86,"D"
"151",36.33698,111.97368,334.05,0.43,0.38,"2022-11-14",518,1,"nominal","2.0NRT",285.13,3.09,"D"
"152",36.7257,114.10791,328.66,0.39,0.36,"2022-11-14",518,1,"nominal","2.0NRT",290.97,1.56,"D"
"153",36.73061,113.92542,332.31,0.39,0.36,"2022-11-14",518,1,"nominal","2.0NRT",289.2,6.18,"D"
"154",36.70959,112.58386,325.59,0.41,0.37,"2022-11-14",520,1,"nominal","2.0NRT",293.37,2.53,"D"
"155",36.72811,112.24172,328.68,0.42,0.38,"2022-11-14",520,1,"nominal","2.0NRT",288,2.34,"D"
"156",37.19212,111.66304,338.78,0.43,0.38,"2022-11-14",520,1,"nominal","2.0NRT",289.16,5.12,"D"
"157",37.26512,111.89832,328.61,0.42,0.38,"2022-11-14",520,1,"nominal","2.0NRT",292.24,3.69,"D"
"158",38.10572,114.0751,328.01,0.38,0.36,"2022-11-14",520,1,"nominal","2.0NRT",292.1,2.51,"D"
"159",38.293,115.29674,325.41,0.39,0.36,"2022-11-14",520,1,"nominal","2.0NRT",288.29,1.48,"D"
"160",38.62694,116.35462,325.99,0.4,0.37,"2022-11-14",520,1,"nominal","2.0NRT",288.01,1.46,"D"
"161",38.57523,114.94791,328.54,0.39,0.36,"2022-11-14",520,1,"nominal","2.0NRT",286.21,1.91,"D"
"162",39.46521,120.45554,332.52,0.39,0.44,"2022-11-14",520,1,"nominal","2.0NRT",285.77,1.67,"D"
"163",39.43505,118.46504,336.76,0.48,0.4,"2022-11-14",520,1,"nominal","2.0NRT",292.16,4.79,"D"
"164",38.19882,110.14722,336.7,0.47,0.4,"2022-11-14",520,1,"nominal","2.0NRT",283.93,4.6,"D"
"165",39.79766,120.61426,326.59,0.4,0.44,"2022-11-14",520,1,"nominal","2.0NRT",285.39,1.86,"D"
"166",39.95612,120.80689,334.77,0.41,0.45,"2022-11-14",520,1,"nominal","2.0NRT",285.37,1.77,"D"
"167",39.7559,118.08903,329.84,0.46,0.39,"2022-11-14",520,1,"nominal","2.0NRT",289.86,7.49,"D"
"168",39.80113,118.09681,325.53,0.47,0.39,"2022-11-14",520,1,"nominal","2.0NRT",288.32,4.07,"D"
"169",39.80146,118.0943,333.64,0.47,0.39,"2022-11-14",520,1,"nominal","2.0NRT",289.19,4.19,"D"
"170",38.60886,110.12296,325.61,0.47,0.4,"2022-11-14",520,1,"nominal","2.0NRT",286.43,2.36,"D"
"171",38.61701,110.0869,331.65,0.47,0.4,"2022-11-14",520,1,"nominal","2.0NRT",285.82,4.49,"D"
"172",37.03866,103.04036,344.03,0.38,0.59,"2022-11-14",520,1,"nominal","2.0NRT",286.1,4.56,"D"
"173",39.13141,112.33221,342.71,0.4,0.37,"2022-11-14",520,1,"nominal","2.0NRT",285.43,4.05,"D"
"174",39.47698,111.40233,337.47,0.42,0.37,"2022-11-14",520,1,"nominal","2.0NRT",281.8,2.41,"D"
"175",39.41136,110.48206,329.3,0.44,0.39,"2022-11-14",520,1,"nominal","2.0NRT",284.02,4.09,"D"
"176",39.4282,110.45261,329.34,0.44,0.39,"2022-11-14",520,1,"nominal","2.0NRT",289.19,4.59,"D"
"177",41.16262,123.00256,337.37,0.55,0.51,"2022-11-14",520,1,"nominal","2.0NRT",282.78,4.47,"D"
"178",41.84264,123.75645,334.51,0.61,0.53,"2022-11-14",520,1,"nominal","2.0NRT",283.56,5.55,"D"
"179",38.59634,102.267,347.64,0.38,0.59,"2022-11-14",520,1,"nominal","2.0NRT",287.55,6.36,"D"
"180",41.97164,121.6247,328.73,0.47,0.48,"2022-11-14",520,1,"nominal","2.0NRT",277.42,1.74,"D"
"181",41.82718,119.29725,326.08,0.55,0.43,"2022-11-14",520,1,"nominal","2.0NRT",281.51,1.57,"D"
"182",40.59978,109.68558,330.17,0.46,0.39,"2022-11-14",520,1,"nominal","2.0NRT",284.65,2.46,"D"
"183",40.62827,109.73775,329.31,0.45,0.39,"2022-11-14",520,1,"nominal","2.0NRT",286.84,2.59,"D"
"184",45.68095,125.66477,340.67,0.41,0.6,"2022-11-14",522,1,"nominal","2.0NRT",273.05,4.73,"D"
"185",45.73974,126.19941,332.34,0.43,0.62,"2022-11-14",522,1,"nominal","2.0NRT",269.02,2.69,"D"
"186",45.75684,126.19291,329.89,0.43,0.62,"2022-11-14",522,1,"nominal","2.0NRT",270.49,2.77,"D"
"187",45.73937,125.16529,347.81,0.39,0.59,"2022-11-14",522,1,"nominal","2.0NRT",275.1,7.05,"D"
"188",45.76756,125.18365,344.33,0.39,0.59,"2022-11-14",522,1,"nominal","2.0NRT",275.3,7.2,"D"
"189",45.76796,125.18184,340.12,0.39,0.59,"2022-11-14",522,1,"nominal","2.0NRT",274.92,4.65,"D"
"190",45.81604,125.29593,341.28,0.39,0.59,"2022-11-14",522,1,"nominal","2.0NRT",275.09,5.84,"D"
"191",46.05594,122.0622,325.6,0.55,0.51,"2022-11-14",522,1,"nominal","2.0NRT",281.69,4.34,"D"
"192",47.20218,126.81471,328.58,0.47,0.64,"2022-11-14",522,1,"nominal","2.0NRT",271.94,8.52,"D"
"193",47.5099,126.54242,338.37,0.46,0.64,"2022-11-14",522,1,"nominal","2.0NRT",272.28,8.14,"D"
"194",48.58102,126.52061,337.85,0.47,0.64,"2022-11-14",522,1,"nominal","2.0NRT",271.3,3.47,"D"
"195",43.69201,95.00488,328.22,0.6,0.71,"2022-11-14",522,1,"nominal","2.0NRT",288.96,2.44,"D"
"196",51.67712,114.6593,326.31,0.47,0.4,"2022-11-14",522,1,"nominal","2.0NRT",273.19,7.42,"D"
"197",51.74732,114.98022,326.95,0.48,0.4,"2022-11-14",522,1,"nominal","2.0NRT",272.83,3.13,"D"
"198",51.99279,115.36073,329.38,0.5,0.41,"2022-11-14",522,1,"nominal","2.0NRT",271.73,10.18,"D"
"199",52.07081,107.60925,339.89,0.39,0.36,"2022-11-14",525,1,"nominal","2.0NRT",265.87,4.94,"D"
"200",52.60262,110.96305,326.07,0.4,0.37,"2022-11-14",525,1,"nominal","2.0NRT",266.35,5.63,"D"
"201",52.60593,110.96182,337.64,0.4,0.37,"2022-11-14",525,1,"nominal","2.0NRT",265.81,5.63,"D"
"202",9.82037,122.5781,345.08,0.39,0.36,"2022-11-14",510,1,"nominal","2.0NRT",298.2,4.32,"D"
"203",9.87772,122.89436,336.26,0.39,0.36,"2022-11-14",510,1,"nominal","2.0NRT",298.63,2.79,"D"
"204",10.19417,122.94788,333.74,0.39,0.37,"2022-11-14",512,1,"nominal","2.0NRT",297.02,2.16,"D"
"205",10.41498,122.94995,334.26,0.4,0.37,"2022-11-14",512,1,"nominal","2.0NRT",296.04,8.82,"D"
"206",10.41445,122.94637,335.92,0.4,0.37,"2022-11-14",512,1,"nominal","2.0NRT",298.5,8.82,"D"
"207",10.43967,123.00124,332.47,0.4,0.37,"2022-11-14",512,1,"nominal","2.0NRT",298.77,5.73,"D"
"208",10.5096,122.9944,334.61,0.4,0.37,"2022-11-14",512,1,"nominal","2.0NRT",296.72,7.25,"D"
"209",10.65825,123.46511,344.76,0.41,0.37,"2022-11-14",512,1,"nominal","2.0NRT",296.46,7.21,"D"
"210",10.81462,122.99551,338.85,0.4,0.37,"2022-11-14",512,1,"nominal","2.0NRT",299.28,28.9,"D"
"211",12.25358,123.39125,332.7,0.42,0.37,"2022-11-14",512,1,"nominal","2.0NRT",292.39,1.71,"D"
"212",12.37129,123.47882,337.06,0.42,0.38,"2022-11-14",512,1,"nominal","2.0NRT",292.77,9.23,"D"
"213",12.40946,122.44444,334.67,0.39,0.37,"2022-11-14",512,1,"nominal","2.0NRT",294.84,3.02,"D"
"214",12.56498,121.12696,330.23,0.38,0.36,"2022-11-14",512,1,"nominal","2.0NRT",298.62,1.73,"D"
"215",12.72979,121.09226,333.28,0.38,0.36,"2022-11-14",512,1,"nominal","2.0NRT",301.33,8.26,"D"
"216",12.73309,121.09175,332.11,0.38,0.36,"2022-11-14",512,1,"nominal","2.0NRT",302.81,8.26,"D"
"217",12.74074,121.09772,332.97,0.38,0.36,"2022-11-14",512,1,"nominal","2.0NRT",301.06,3.19,"D"
"218",12.81533,121.02822,331.45,0.38,0.36,"2022-11-14",512,1,"nominal","2.0NRT",295.92,1.64,"D"
"219",12.84363,121.08128,337.07,0.38,0.36,"2022-11-14",512,1,"nominal","2.0NRT",293.54,2.82,"D"
"220",13.24092,120.85767,337.42,0.38,0.36,"2022-11-14",512,1,"nominal","2.0NRT",297.22,3.74,"D"
"221",13.69288,122.45749,333.84,0.4,0.37,"2022-11-14",512,1,"nominal","2.0NRT",297.75,4.38,"D"
"222",15.05164,121.0676,330.63,0.39,0.36,"2022-11-14",512,1,"nominal","2.0NRT",303.69,2.58,"D"
"223",14.98444,120.53351,331,0.38,0.36,"2022-11-14",512,1,"nominal","2.0NRT",299.74,2.03,"D"
"224",15.14997,120.79301,330.41,0.38,0.36,"2022-11-14",512,1,"nominal","2.0NRT",299.27,2.41,"D"
"225",15.31253,120.74828,331.83,0.38,0.36,"2022-11-14",512,1,"nominal","2.0NRT",299.44,2.87,"D"
"226",15.56368,120.27689,331.13,0.38,0.36,"2022-11-14",512,1,"nominal","2.0NRT",295.71,6.65,"D"
"227",15.36435,108.71617,334.35,0.54,0.68,"2022-11-14",514,1,"nominal","2.0NRT",288.38,5.07,"D"
"228",15.3644,108.71696,333.72,0.54,0.68,"2022-11-14",514,1,"nominal","2.0NRT",288.15,4.65,"D"
