"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"18",66.99348,76.4028,328,0.59,0.7,"2022-12-15",408,1,"nominal","2.0NRT",251.29,6.2,"N"
"19",66.95105,75.53352,320.94,0.61,0.71,"2022-12-15",408,1,"nominal","2.0NRT",246.07,3.9,"N"
"20",66.95074,75.53174,322.71,0.61,0.71,"2022-12-15",408,1,"nominal","2.0NRT",246.17,3.63,"N"
"21",66.2029,70.99375,367,0.76,0.77,"2022-12-15",408,1,"high","2.0NRT",255.89,13.02,"N"
"22",31.13549,118.1726,326.4,0.42,0.45,"2022-12-15",535,1,"nominal","2.0NRT",288.73,2.54,"D"
"23",27.457,97.45982,335.63,0.74,0.76,"2022-12-15",535,1,"nominal","2.0NRT",287.28,12.08,"D"
"24",31.65878,119.91788,340.49,0.53,0.5,"2022-12-15",535,1,"nominal","2.0NRT",287.14,9.57,"D"
"25",31.6574,119.91644,350.68,0.53,0.5,"2022-12-15",535,1,"nominal","2.0NRT",287.96,7.33,"D"
"26",31.87521,120.21995,338.05,0.56,0.51,"2022-12-15",535,1,"nominal","2.0NRT",288.61,9.34,"D"
"27",31.83477,119.71695,325.24,0.52,0.5,"2022-12-15",535,1,"nominal","2.0NRT",286.01,1.87,"D"
"28",31.85405,117.09894,343.88,0.56,0.43,"2022-12-15",535,1,"nominal","2.0NRT",290.81,8,"D"
"29",32.10838,119.61686,327.54,0.52,0.5,"2022-12-15",535,1,"nominal","2.0NRT",286.93,5.44,"D"
"30",31.85799,117.09836,334.88,0.56,0.43,"2022-12-15",535,1,"nominal","2.0NRT",288.7,8,"D"
"31",31.89933,117.40502,347.21,0.39,0.44,"2022-12-15",535,1,"nominal","2.0NRT",291.24,19.29,"D"
"32",31.85815,116.3497,330.13,0.51,0.41,"2022-12-15",535,1,"nominal","2.0NRT",289.08,6,"D"
"33",32.07403,117.49301,326.06,0.39,0.44,"2022-12-15",535,1,"nominal","2.0NRT",287.89,2.01,"D"
"34",32.07359,117.48882,326.98,0.39,0.44,"2022-12-15",535,1,"nominal","2.0NRT",286.68,1.9,"D"
"35",32.07763,117.48823,332.99,0.39,0.44,"2022-12-15",535,1,"nominal","2.0NRT",287.95,2.1,"D"
"36",32.08353,117.46621,330.77,0.39,0.44,"2022-12-15",535,1,"nominal","2.0NRT",286.98,2.44,"D"
"37",31.97713,116.48411,328.95,0.52,0.42,"2022-12-15",535,1,"nominal","2.0NRT",288.32,2.77,"D"
"38",31.71453,114.21381,328.83,0.42,0.38,"2022-12-15",535,1,"nominal","2.0NRT",280.09,2.07,"D"
"39",32.01531,116.41087,330.43,0.52,0.41,"2022-12-15",535,1,"nominal","2.0NRT",287.89,5.65,"D"
"40",32.21223,117.51598,337.9,0.39,0.44,"2022-12-15",535,1,"nominal","2.0NRT",287.38,3.36,"D"
"41",32.01408,114.69053,332.03,0.44,0.38,"2022-12-15",535,1,"nominal","2.0NRT",284.48,3.26,"D"
"42",32.03981,114.41138,334.54,0.43,0.38,"2022-12-15",535,1,"nominal","2.0NRT",287.21,4,"D"
"43",32.24894,116.03795,332.16,0.5,0.41,"2022-12-15",535,1,"nominal","2.0NRT",286.75,6.5,"D"
"44",32.06409,114.37927,329.41,0.43,0.38,"2022-12-15",535,1,"nominal","2.0NRT",289.15,3.64,"D"
"45",32.19816,114.91859,330.97,0.45,0.39,"2022-12-15",535,1,"nominal","2.0NRT",285.91,2.94,"D"
"46",32.32344,115.75202,338.8,0.49,0.4,"2022-12-15",535,1,"nominal","2.0NRT",287.32,5.97,"D"
"47",32.27165,114.33984,342.44,0.43,0.38,"2022-12-15",535,1,"nominal","2.0NRT",289.12,9.45,"D"
"48",32.35182,114.79839,325.29,0.44,0.39,"2022-12-15",535,1,"nominal","2.0NRT",285.31,3.05,"D"
"49",32.30175,114.16382,329.37,0.42,0.38,"2022-12-15",535,1,"nominal","2.0NRT",282.42,1.57,"D"
"50",32.337,114.20052,325.44,0.42,0.38,"2022-12-15",535,1,"nominal","2.0NRT",283.05,2.27,"D"
"51",32.34488,114.09825,325.19,0.42,0.38,"2022-12-15",535,1,"nominal","2.0NRT",283.23,1.82,"D"
"52",32.35236,114.10146,327.09,0.42,0.38,"2022-12-15",535,1,"nominal","2.0NRT",284.47,2.58,"D"
"53",32.35178,114.09701,327.5,0.42,0.38,"2022-12-15",535,1,"nominal","2.0NRT",284.94,2.58,"D"
"54",32.35119,114.09254,343.32,0.42,0.38,"2022-12-15",535,1,"nominal","2.0NRT",285.23,4.82,"D"
"55",34.21763,118.28429,336.74,0.46,0.47,"2022-12-15",535,1,"nominal","2.0NRT",283.14,3.51,"D"
"56",35.01109,118.97482,337.94,0.51,0.49,"2022-12-15",537,1,"nominal","2.0NRT",282.54,5.54,"D"
"57",35.13547,118.30604,336.78,0.47,0.48,"2022-12-15",537,1,"nominal","2.0NRT",277.36,4.72,"D"
"58",35.70214,115.21661,335.05,0.5,0.41,"2022-12-15",537,1,"nominal","2.0NRT",275.95,13.26,"D"
"59",35.76606,115.51526,337.06,0.52,0.41,"2022-12-15",537,1,"nominal","2.0NRT",276.18,6.3,"D"
"60",34.95282,109.53339,325.47,0.39,0.36,"2022-12-15",537,1,"nominal","2.0NRT",275.07,1.94,"D"
"61",35.49417,111.43285,325.36,0.39,0.36,"2022-12-15",537,1,"nominal","2.0NRT",276.22,6.1,"D"
"62",35.67304,110.64637,332.53,0.38,0.36,"2022-12-15",537,1,"nominal","2.0NRT",275.89,3.34,"D"
"63",35.42258,109.04717,325.04,0.4,0.37,"2022-12-15",537,1,"nominal","2.0NRT",277.38,2.41,"D"
"64",36.88372,120.91014,350.04,0.34,0.56,"2022-12-15",537,1,"nominal","2.0NRT",277.14,5.66,"D"
"65",36.87951,120.84424,347.55,0.34,0.56,"2022-12-15",537,1,"nominal","2.0NRT",278.84,4.52,"D"
"66",36.88893,120.90977,347.91,0.34,0.56,"2022-12-15",537,1,"nominal","2.0NRT",278.34,5.85,"D"
"67",36.88842,120.9019,342,0.34,0.56,"2022-12-15",537,1,"nominal","2.0NRT",279.04,9.38,"D"
"68",36.88867,120.90579,356.46,0.34,0.56,"2022-12-15",537,1,"low","2.0NRT",282.16,5.85,"D"
"69",36.89415,120.90948,335.25,0.34,0.56,"2022-12-15",537,1,"nominal","2.0NRT",275.82,5.85,"D"
"70",36.89313,120.89368,349.84,0.34,0.56,"2022-12-15",537,1,"nominal","2.0NRT",278.74,6.1,"D"
"71",36.18394,112.81833,327.79,0.41,0.37,"2022-12-15",537,1,"nominal","2.0NRT",277.53,2.91,"D"
"72",36.29378,112.88354,329.38,0.42,0.37,"2022-12-15",537,1,"nominal","2.0NRT",282.9,1.95,"D"
"73",37.28112,118.40827,338.24,0.5,0.49,"2022-12-15",537,1,"nominal","2.0NRT",274.16,4.26,"D"
"74",37.56587,116.52516,330.62,0.4,0.45,"2022-12-15",537,1,"nominal","2.0NRT",277.37,2.06,"D"
"75",37.08924,112.0121,339.05,0.4,0.37,"2022-12-15",537,1,"nominal","2.0NRT",285.84,4.91,"D"
"76",37.09159,111.49495,330.12,0.39,0.36,"2022-12-15",537,1,"nominal","2.0NRT",280.24,2.18,"D"
"77",37.44254,113.92096,327.88,0.46,0.39,"2022-12-15",537,1,"nominal","2.0NRT",275.29,4.45,"D"
"78",37.46054,113.91785,340.06,0.46,0.39,"2022-12-15",537,1,"nominal","2.0NRT",278.63,7.18,"D"
"79",37.46414,113.91719,350.96,0.46,0.39,"2022-12-15",537,1,"nominal","2.0NRT",279.38,7.18,"D"
"80",37.4635,113.91191,326.25,0.46,0.39,"2022-12-15",537,1,"nominal","2.0NRT",278.9,7.18,"D"
"81",37.46773,113.91651,331.97,0.46,0.39,"2022-12-15",537,1,"nominal","2.0NRT",275.94,3.81,"D"
"82",37.19045,111.67131,338.08,0.4,0.37,"2022-12-15",537,1,"nominal","2.0NRT",282.78,3.48,"D"
"83",37.46806,113.81422,334.15,0.46,0.39,"2022-12-15",537,1,"nominal","2.0NRT",276.79,3.49,"D"
"84",37.47165,113.81358,331.63,0.46,0.39,"2022-12-15",537,1,"nominal","2.0NRT",277.07,3.49,"D"
"85",37.31585,112.13499,328.86,0.41,0.37,"2022-12-15",537,1,"nominal","2.0NRT",283.16,2.24,"D"
"86",37.3829,111.15382,328.78,0.39,0.36,"2022-12-15",537,1,"nominal","2.0NRT",276.72,2.62,"D"
"87",37.58514,112.5042,328.62,0.42,0.37,"2022-12-15",537,1,"nominal","2.0NRT",280.95,3,"D"
"88",37.57127,112.1637,333.63,0.41,0.37,"2022-12-15",537,1,"nominal","2.0NRT",284.07,5.75,"D"
"89",37.92921,112.54494,332.17,0.42,0.38,"2022-12-15",537,1,"nominal","2.0NRT",284.06,3.66,"D"
"90",38.08421,113.02124,329.26,0.44,0.38,"2022-12-15",537,1,"nominal","2.0NRT",281.33,2.14,"D"
"91",38.23962,114.12115,349.03,0.48,0.4,"2022-12-15",537,1,"nominal","2.0NRT",280.53,5.55,"D"
"92",38.1897,113.58095,327.78,0.46,0.39,"2022-12-15",537,1,"nominal","2.0NRT",275.33,9.9,"D"
"93",38.19178,113.5833,343.53,0.46,0.39,"2022-12-15",537,1,"nominal","2.0NRT",278.87,8.8,"D"
"94",38.12875,113.02957,334.5,0.44,0.38,"2022-12-15",537,1,"nominal","2.0NRT",281.28,9.13,"D"
"95",38.30827,114.13995,335.6,0.48,0.4,"2022-12-15",537,1,"nominal","2.0NRT",279.2,4.72,"D"
"96",38.73307,116.9435,335.11,0.44,0.46,"2022-12-15",537,1,"nominal","2.0NRT",273.65,3.82,"D"
"97",38.72163,116.63842,348.65,0.42,0.45,"2022-12-15",537,1,"nominal","2.0NRT",273.64,8.33,"D"
"98",37.03585,103.03232,338.28,0.43,0.46,"2022-12-15",537,1,"nominal","2.0NRT",279.61,6.16,"D"
"99",38.72882,112.93349,336.35,0.44,0.38,"2022-12-15",537,1,"nominal","2.0NRT",279.18,4.15,"D"
"100",39.46764,120.45459,336.97,0.34,0.56,"2022-12-15",537,1,"nominal","2.0NRT",277.16,2.08,"D"
"101",39.25203,115.58617,330.71,0.57,0.43,"2022-12-15",537,1,"nominal","2.0NRT",272.98,3.93,"D"
"102",39.79809,120.61509,334.81,0.35,0.57,"2022-12-15",537,1,"nominal","2.0NRT",276.1,2.12,"D"
"103",38.77723,110.1994,327.88,0.39,0.36,"2022-12-15",537,1,"nominal","2.0NRT",273.84,2.96,"D"
"104",38.77658,110.19502,327.22,0.39,0.36,"2022-12-15",537,1,"nominal","2.0NRT",276.8,2.96,"D"
"105",38.78051,110.19862,330.33,0.39,0.36,"2022-12-15",537,1,"nominal","2.0NRT",275.9,2.96,"D"
"106",38.24981,106.55479,325.96,0.43,0.38,"2022-12-15",537,1,"nominal","2.0NRT",279.29,4.41,"D"
"107",39.95649,120.80972,341.15,0.36,0.57,"2022-12-15",537,1,"nominal","2.0NRT",277.57,2.62,"D"
"108",39.61496,113.55198,328.31,0.47,0.4,"2022-12-15",537,1,"nominal","2.0NRT",273.18,12.45,"D"
"109",39.43867,110.49529,340.74,0.39,0.36,"2022-12-15",537,1,"nominal","2.0NRT",276.89,5.06,"D"
"110",40.66151,122.41846,340.18,0.45,0.63,"2022-12-15",537,1,"nominal","2.0NRT",272.23,3.09,"D"
"111",41.16245,122.99915,336.8,0.48,0.65,"2022-12-15",537,1,"nominal","2.0NRT",270.1,3.24,"D"
"112",40.60018,111.44101,327.82,0.41,0.37,"2022-12-15",537,1,"nominal","2.0NRT",273.01,2.23,"D"
"113",40.5106,110.56286,331.35,0.4,0.37,"2022-12-15",537,1,"nominal","2.0NRT",268.41,3.18,"D"
"114",40.64744,111.42794,328.63,0.41,0.37,"2022-12-15",537,1,"nominal","2.0NRT",273.5,2.44,"D"
"115",40.59986,109.68429,332.17,0.39,0.36,"2022-12-15",537,1,"nominal","2.0NRT",271.55,3.6,"D"
"116",40.62223,109.74427,333.75,0.39,0.36,"2022-12-15",537,1,"nominal","2.0NRT",279.83,3.76,"D"
"117",21.43993,107.58925,338.75,0.48,0.48,"2022-12-15",533,1,"nominal","2.0NRT",293.57,8.34,"D"
"118",10.46309,122.82769,338.06,0.44,0.46,"2022-12-15",529,1,"nominal","2.0NRT",287.05,6.82,"D"
"119",10.46327,122.83061,339.26,0.44,0.46,"2022-12-15",529,1,"nominal","2.0NRT",285.61,6.76,"D"
"120",10.46275,122.82662,326.37,0.44,0.46,"2022-12-15",529,1,"nominal","2.0NRT",286.37,5.98,"D"
"121",10.738,123.0177,335.02,0.45,0.47,"2022-12-15",529,1,"nominal","2.0NRT",288.23,6.25,"D"
"122",10.73745,123.0136,338.42,0.45,0.47,"2022-12-15",529,1,"nominal","2.0NRT",290.4,7.49,"D"
"123",11.71017,119.95957,345.97,0.46,0.39,"2022-12-15",529,1,"nominal","2.0NRT",287.01,18.57,"D"
"124",10.13316,108.56667,339.62,0.33,0.55,"2022-12-15",529,1,"nominal","2.0NRT",288.1,2.95,"D"
"125",12.69771,121.10111,331.95,0.55,0.43,"2022-12-15",529,1,"nominal","2.0NRT",294.59,4.9,"D"
"126",12.69693,121.09546,326.46,0.55,0.43,"2022-12-15",529,1,"nominal","2.0NRT",292.65,3.49,"D"
"127",10.28221,104.93203,329.57,0.58,0.7,"2022-12-15",529,1,"nominal","2.0NRT",287.44,4.36,"D"
"128",10.57381,105.08926,337.16,0.56,0.69,"2022-12-15",529,1,"nominal","2.0NRT",288.62,5.98,"D"
"129",10.86189,105.99601,335.48,0.48,0.65,"2022-12-15",529,1,"nominal","2.0NRT",287.38,11.62,"D"
"130",10.86106,105.99168,355.03,0.48,0.65,"2022-12-15",529,1,"nominal","2.0NRT",288.92,11.62,"D"
"131",11.34468,106.48041,338.02,0.44,0.62,"2022-12-15",531,1,"nominal","2.0NRT",294.52,13.91,"D"
"132",11.34392,106.47647,354.26,0.44,0.62,"2022-12-15",531,1,"nominal","2.0NRT",296.56,13.91,"D"
"133",11.35034,106.47937,355.71,0.44,0.62,"2022-12-15",531,1,"nominal","2.0NRT",292.21,25.14,"D"
"134",11.34958,106.47538,347.39,0.44,0.62,"2022-12-15",531,1,"nominal","2.0NRT",298.31,25.14,"D"
"135",11.64821,106.81569,329.6,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",291.87,3.61,"D"
"136",11.03588,103.3012,337.74,0.73,0.76,"2022-12-15",531,1,"nominal","2.0NRT",290.85,10.26,"D"
"137",11.33751,103.16895,325.25,0.73,0.76,"2022-12-15",531,1,"nominal","2.0NRT",289.6,3.68,"D"
"138",12.5056,108.11028,328.55,0.32,0.55,"2022-12-15",531,1,"nominal","2.0NRT",291.77,1.94,"D"
"139",12.32867,106.53365,367,0.42,0.61,"2022-12-15",531,1,"high","2.0NRT",292.11,6.91,"D"
"140",12.33421,106.53255,333.58,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",291.59,4.41,"D"
"141",12.33348,106.52879,351.43,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",292.29,7.83,"D"
"142",12.33975,106.53148,329.49,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",292.59,4.41,"D"
"143",12.34601,106.53416,352.56,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",292.66,7.57,"D"
"144",12.38016,106.38074,329.07,0.43,0.62,"2022-12-15",531,1,"nominal","2.0NRT",291.89,3.18,"D"
"145",12.38366,106.38011,327.87,0.43,0.62,"2022-12-15",531,1,"nominal","2.0NRT",291.78,3.2,"D"
"146",12.67074,107.83617,347.18,0.34,0.56,"2022-12-15",531,1,"nominal","2.0NRT",293.8,3.81,"D"
"147",12.46882,106.52142,332.66,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",292.05,2.55,"D"
"148",12.50989,106.41182,367,0.42,0.61,"2022-12-15",531,1,"high","2.0NRT",292.61,13.75,"D"
"149",12.50914,106.408,340.3,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",292.65,11.32,"D"
"150",12.24204,104.93735,339.42,0.54,0.68,"2022-12-15",531,1,"nominal","2.0NRT",290.51,5.35,"D"
"151",12.53508,106.36298,334.49,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",291.95,4.94,"D"
"152",12.57759,106.43379,334.76,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",293.34,2.84,"D"
"153",12.53037,106.06532,328.75,0.45,0.63,"2022-12-15",531,1,"nominal","2.0NRT",293.08,2.24,"D"
"154",12.27268,104.90279,329.17,0.54,0.68,"2022-12-15",531,1,"nominal","2.0NRT",289.11,4.08,"D"
"155",12.52644,106.0666,334.52,0.44,0.63,"2022-12-15",531,1,"nominal","2.0NRT",293.08,2.4,"D"
"156",12.64136,106.41336,355.84,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",292.36,5.69,"D"
"157",12.6438,106.21626,367,0.43,0.62,"2022-12-15",531,1,"high","2.0NRT",293.6,9.84,"D"
"158",12.64455,106.22016,353.19,0.43,0.62,"2022-12-15",531,1,"nominal","2.0NRT",292.52,9.84,"D"
"159",12.64762,106.2186,342.85,0.43,0.62,"2022-12-15",531,1,"nominal","2.0NRT",293.05,7.11,"D"
"160",12.67223,106.25433,327.18,0.43,0.62,"2022-12-15",531,1,"nominal","2.0NRT",292.35,1.95,"D"
"161",12.69255,106.20973,326.73,0.43,0.62,"2022-12-15",531,1,"nominal","2.0NRT",292.23,3.23,"D"
"162",12.62244,105.5794,328.53,0.48,0.65,"2022-12-15",531,1,"nominal","2.0NRT",291.08,4.67,"D"
"163",12.8518,106.44098,367,0.41,0.61,"2022-12-15",531,1,"high","2.0NRT",295.4,12.3,"D"
"164",12.85253,106.44472,330.68,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",294.25,10.35,"D"
"165",12.85106,106.43723,336.89,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",292.56,12.3,"D"
"166",12.85657,106.43608,367,0.41,0.61,"2022-12-15",531,1,"high","2.0NRT",292.18,9.23,"D"
"167",12.85876,106.44732,326.35,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",292.97,4.32,"D"
"168",12.79393,106.11631,328.46,0.44,0.62,"2022-12-15",531,1,"nominal","2.0NRT",292.52,2.04,"D"
"169",12.70683,105.4599,340.46,0.49,0.65,"2022-12-15",531,1,"nominal","2.0NRT",289.73,4.85,"D"
"170",12.71272,105.45877,367,0.49,0.65,"2022-12-15",531,1,"high","2.0NRT",290.59,11.49,"D"
"171",12.71051,105.45688,367,0.49,0.65,"2022-12-15",531,1,"high","2.0NRT",290.71,7.66,"D"
"172",12.71141,105.46129,328.38,0.48,0.65,"2022-12-15",531,1,"nominal","2.0NRT",289.69,7.66,"D"
"173",12.89919,106.1003,333.64,0.44,0.62,"2022-12-15",531,1,"nominal","2.0NRT",295.07,4.24,"D"
"174",13.07041,106.80568,327.77,0.39,0.59,"2022-12-15",531,1,"nominal","2.0NRT",296.24,3.39,"D"
"175",13.00524,106.34756,332.41,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",293.38,2.64,"D"
"176",12.98213,106.19706,367,0.43,0.62,"2022-12-15",531,1,"high","2.0NRT",292.84,7.77,"D"
"177",13.00417,106.34778,331.36,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",292.82,1.51,"D"
"178",12.97999,106.19772,367,0.43,0.62,"2022-12-15",531,1,"high","2.0NRT",292.59,6.84,"D"
"179",15.32076,120.17621,336.32,0.52,0.42,"2022-12-15",531,1,"nominal","2.0NRT",296.41,5.57,"D"
"180",15.32451,120.17512,334.39,0.52,0.42,"2022-12-15",531,1,"nominal","2.0NRT",295.16,5.82,"D"
"181",13.07971,106.41088,367,0.41,0.61,"2022-12-15",531,1,"high","2.0NRT",295.01,9.41,"D"
"182",13.07899,106.40717,351.27,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",294.34,9.41,"D"
"183",13.08667,106.41723,330.93,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",293.35,7.22,"D"
"184",13.08595,106.41353,343.07,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",295.33,7.22,"D"
"185",13.08522,106.40979,346.45,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",296.35,9.41,"D"
"186",13.09145,106.41244,346.01,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",294.93,5.94,"D"
"187",13.0827,106.36736,334.14,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",293.84,4.2,"D"
"188",13.08197,106.36361,330.43,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",294.15,3.25,"D"
"189",13.12711,106.38982,367,0.41,0.61,"2022-12-15",531,1,"high","2.0NRT",294.67,20.15,"D"
"190",13.1264,106.38605,338.14,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",293.73,12.23,"D"
"191",13.12703,106.39066,367,0.41,0.61,"2022-12-15",531,1,"high","2.0NRT",293.37,15.71,"D"
"192",13.12629,106.38692,351.93,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",295.24,17.02,"D"
"193",13.12786,106.30813,367,0.42,0.61,"2022-12-15",531,1,"high","2.0NRT",293.97,7.5,"D"
"194",13.13414,106.31083,350.31,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",293.06,5.78,"D"
"195",13.38255,107.30604,332.41,0.35,0.57,"2022-12-15",531,1,"nominal","2.0NRT",294.08,3.72,"D"
"196",13.20498,106.26087,327.42,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",292.8,2.19,"D"
"197",13.39896,107.21954,332.1,0.36,0.57,"2022-12-15",531,1,"nominal","2.0NRT",293.81,2.55,"D"
"198",13.25315,106.39413,367,0.41,0.61,"2022-12-15",531,1,"high","2.0NRT",292.94,11.94,"D"
"199",13.44613,107.24049,356.04,0.36,0.57,"2022-12-15",531,1,"nominal","2.0NRT",295.8,8.15,"D"
"200",13.44551,107.23726,351.26,0.36,0.57,"2022-12-15",531,1,"nominal","2.0NRT",296.25,8.14,"D"
"201",13.34629,106.58031,330.28,0.4,0.6,"2022-12-15",531,1,"nominal","2.0NRT",293.16,1.82,"D"
"202",13.35279,106.52638,329.6,0.4,0.6,"2022-12-15",531,1,"nominal","2.0NRT",295.03,2.93,"D"
"203",13.46847,106.82286,326.87,0.38,0.59,"2022-12-15",531,1,"nominal","2.0NRT",293.48,2.14,"D"
"204",13.2271,105.12596,338.11,0.5,0.66,"2022-12-15",531,1,"nominal","2.0NRT",293.23,5.63,"D"
"205",13.29991,105.08753,327.19,0.5,0.66,"2022-12-15",531,1,"nominal","2.0NRT",290.56,2.08,"D"
"206",13.71672,107.18367,327.19,0.36,0.57,"2022-12-15",531,1,"nominal","2.0NRT",292.91,1.64,"D"
"207",13.71778,107.18315,326.73,0.36,0.57,"2022-12-15",531,1,"nominal","2.0NRT",292.72,1.66,"D"
"208",13.24783,104.66652,330.78,0.54,0.68,"2022-12-15",531,1,"nominal","2.0NRT",290.25,4.1,"D"
"209",13.51688,105.60871,340.72,0.46,0.63,"2022-12-15",531,1,"nominal","2.0NRT",291.2,6.26,"D"
"210",13.51748,105.60918,347.52,0.46,0.63,"2022-12-15",531,1,"nominal","2.0NRT",291.41,5.3,"D"
"211",13.69459,106.23143,325.45,0.41,0.61,"2022-12-15",531,1,"nominal","2.0NRT",292.47,1.93,"D"
"212",13.81226,106.13201,348.49,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",293.3,6.18,"D"
"213",13.54443,104.59325,344.01,0.54,0.67,"2022-12-15",531,1,"nominal","2.0NRT",290.83,5.81,"D"
"214",13.54449,104.59523,333.5,0.53,0.67,"2022-12-15",531,1,"nominal","2.0NRT",290.04,6.35,"D"
"215",13.91691,106.05533,325.24,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",293.32,4.79,"D"
"216",13.91616,106.05149,329.36,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",293.27,4.57,"D"
"217",13.73963,105.12561,367,0.49,0.65,"2022-12-15",531,1,"high","2.0NRT",292.88,21.54,"D"
"218",13.73874,105.12115,352.99,0.49,0.65,"2022-12-15",531,1,"nominal","2.0NRT",291.45,16.02,"D"
"219",13.91534,106.05271,342.52,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",294.14,4.81,"D"
"220",13.79107,105.41521,329.5,0.47,0.64,"2022-12-15",531,1,"nominal","2.0NRT",291.99,2.4,"D"
"221",13.73717,105.12397,367,0.49,0.65,"2022-12-15",531,1,"high","2.0NRT",293.39,12.07,"D"
"222",13.74305,105.12269,330.14,0.49,0.65,"2022-12-15",531,1,"nominal","2.0NRT",291.04,12.07,"D"
"223",13.91072,105.77005,325.44,0.44,0.62,"2022-12-15",531,1,"nominal","2.0NRT",291.99,1.6,"D"
"224",13.98306,105.98687,326.91,0.42,0.61,"2022-12-15",531,1,"low","2.0NRT",297.16,2.63,"D"
"225",13.98862,105.98575,328.57,0.42,0.61,"2022-12-15",531,1,"nominal","2.0NRT",294.46,2.63,"D"
"226",13.96293,105.79655,345.71,0.44,0.62,"2022-12-15",531,1,"nominal","2.0NRT",293.24,4.96,"D"
"227",14.44844,108.06952,338.72,0.6,0.53,"2022-12-15",531,1,"nominal","2.0NRT",293.87,4.47,"D"
"228",13.84836,104.92903,334.7,0.5,0.66,"2022-12-15",531,1,"nominal","2.0NRT",291.87,4.31,"D"
"229",14.10641,105.82809,332.39,0.43,0.62,"2022-12-15",531,1,"nominal","2.0NRT",296.03,4.88,"D"
