"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"17",45.92086,126.6241,336.67,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",273.98,16.8,"D"
"18",47.97828,131.366,354.6,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",275.58,149.99,"D"
"19",50.96886,129.38489,345.01,0.39,0.36,"2023-03-26",408,1,"nominal","2.0NRT",287.57,8.09,"D"
"20",44.13371,123.13382,336.75,0.44,0.46,"2023-03-26",406,1,"nominal","2.0NRT",288.67,3.08,"D"
"21",44.06648,122.84948,338.44,0.46,0.47,"2023-03-26",406,1,"nominal","2.0NRT",294.02,3.61,"D"
"22",44.70551,125.60912,328.24,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",291.74,3.09,"D"
"23",44.68098,125.49097,338.55,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",291.15,4.13,"D"
"24",44.53268,124.7719,330.23,0.55,0.43,"2023-03-26",406,1,"nominal","2.0NRT",291.48,2.83,"D"
"25",44.68807,125.46775,330.53,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",291.64,1.41,"D"
"26",44.67183,125.35147,345.07,0.52,0.41,"2023-03-26",406,1,"nominal","2.0NRT",292.1,4.21,"D"
"27",44.64245,125.21115,329.45,0.53,0.42,"2023-03-26",406,1,"nominal","2.0NRT",293.06,1.69,"D"
"28",44.67552,125.34998,327.92,0.52,0.41,"2023-03-26",406,1,"nominal","2.0NRT",289.32,4.21,"D"
"29",44.69315,125.37711,327.61,0.52,0.41,"2023-03-26",406,1,"nominal","2.0NRT",291.75,1.73,"D"
"30",43.35143,119.62518,344.62,0.34,0.56,"2023-03-26",406,1,"nominal","2.0NRT",294.88,2.69,"D"
"31",44.76653,125.61803,332.05,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",292.08,2.88,"D"
"32",44.68488,125.22175,333.42,0.53,0.42,"2023-03-26",406,1,"nominal","2.0NRT",291.29,10.22,"D"
"33",44.73813,125.44066,333.79,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",291.11,3.25,"D"
"34",44.69362,125.22515,328.64,0.52,0.42,"2023-03-26",406,1,"nominal","2.0NRT",288.33,3.92,"D"
"35",45.29404,128.20987,335.2,0.41,0.37,"2023-03-26",406,1,"nominal","2.0NRT",274.23,3.07,"D"
"36",44.68826,124.99504,341.73,0.54,0.42,"2023-03-26",406,1,"nominal","2.0NRT",294.2,10.55,"D"
"37",44.80703,125.44576,352.01,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",292.05,7.71,"D"
"38",44.81948,125.46761,327.67,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",293.2,1.77,"D"
"39",44.82442,125.47232,335.91,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",292.73,5.84,"D"
"40",44.80632,125.38475,328.4,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",290,3.26,"D"
"41",44.84338,125.41021,339,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",288.68,3.06,"D"
"42",44.83562,125.37245,333.61,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",291.28,2.86,"D"
"43",44.84704,125.40871,331.67,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",287.71,3.06,"D"
"44",44.90255,125.64229,333.02,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",290.9,2.17,"D"
"45",44.90617,125.64084,333.07,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",292.79,3.65,"D"
"46",44.85931,125.41048,339.62,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",299.21,25.42,"D"
"47",45.90481,131.32454,331.81,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",282.97,2.92,"D"
"48",44.90346,125.64056,333,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",293.38,6.57,"D"
"49",44.85921,125.40928,332.84,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",301.33,40.22,"D"
"50",44.86128,125.3812,326.97,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",289.36,2.18,"D"
"51",45.25852,126.79794,342.48,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",283.27,4.06,"D"
"52",45.15656,126.24157,332.73,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",290.77,6.02,"D"
"53",45.16596,126.25042,330.17,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",285.82,3.59,"D"
"54",45.27696,126.79684,325.89,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",283.24,2.6,"D"
"55",45.19498,126.33913,333.13,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",288.16,3.7,"D"
"56",45.12951,125.99172,335.68,0.48,0.4,"2023-03-26",406,1,"nominal","2.0NRT",293.49,33.75,"D"
"57",45.12831,125.98576,332.97,0.48,0.4,"2023-03-26",406,1,"nominal","2.0NRT",290.18,33.75,"D"
"58",45.13308,125.99029,333.21,0.48,0.4,"2023-03-26",406,1,"nominal","2.0NRT",295.11,33.75,"D"
"59",45.22736,126.4072,328.62,0.47,0.39,"2023-03-26",406,1,"nominal","2.0NRT",282.52,4.11,"D"
"60",44.72004,123.97752,329.2,0.39,0.44,"2023-03-26",406,1,"nominal","2.0NRT",290.77,2.89,"D"
"61",45.31742,126.69677,340.11,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",280.21,5.81,"D"
"62",45.32198,126.70106,347.32,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",283.6,21.6,"D"
"63",45.113,125.21274,331.32,0.52,0.41,"2023-03-26",406,1,"nominal","2.0NRT",291.19,5.65,"D"
"64",45.11168,125.2064,329.01,0.52,0.41,"2023-03-26",406,1,"nominal","2.0NRT",294.95,5.66,"D"
"65",45.10745,125.16677,328.93,0.52,0.41,"2023-03-26",406,1,"nominal","2.0NRT",293.97,3.12,"D"
"66",45.26495,125.73333,329.51,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",287.79,2.29,"D"
"67",45.27213,125.73042,328.44,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",290.17,4.23,"D"
"68",46.12998,130.22626,331.12,0.38,0.36,"2023-03-26",406,1,"nominal","2.0NRT",275.51,4.38,"D"
"69",45.37532,125.83841,340.79,0.48,0.4,"2023-03-26",406,1,"nominal","2.0NRT",291.56,5.55,"D"
"70",45.39022,125.68729,338.3,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",290.91,3.27,"D"
"71",45.62901,126.78089,336.51,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",278.8,6.42,"D"
"72",46.2199,130.08034,325.77,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",274.1,2.13,"D"
"73",45.20479,124.60648,332.55,0.54,0.42,"2023-03-26",406,1,"nominal","2.0NRT",288.77,2.98,"D"
"74",46.22797,130.088,348.67,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",276.52,11.18,"D"
"75",45.40071,125.45113,330.44,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",288.35,11.83,"D"
"76",45.39946,125.44496,334.25,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",294.6,11.83,"D"
"77",45.39819,125.43879,347.37,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",290.18,8.3,"D"
"78",45.21643,124.56504,332.14,0.54,0.42,"2023-03-26",406,1,"nominal","2.0NRT",288.16,4.59,"D"
"79",45.22444,124.5835,331.36,0.54,0.42,"2023-03-26",406,1,"nominal","2.0NRT",289.36,3.91,"D"
"80",45.40418,125.42961,330.33,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",286.58,2.55,"D"
"81",45.40403,125.40955,340.25,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",288.23,3.87,"D"
"82",45.40765,125.40804,349.21,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",292.41,8.96,"D"
"83",45.40892,125.40674,341.18,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",290.31,5.93,"D"
"84",45.41745,125.40991,326.16,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",289.52,1.91,"D"
"85",46.28527,129.97359,327.63,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",281.74,1.81,"D"
"86",45.39761,125.02891,333.19,0.52,0.41,"2023-03-26",406,1,"nominal","2.0NRT",292.88,16.96,"D"
"87",45.40897,124.89117,335.31,0.52,0.42,"2023-03-26",406,1,"nominal","2.0NRT",293.06,4.17,"D"
"88",45.65825,126.04767,347.17,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",290.41,7.48,"D"
"89",45.65945,126.0508,331.11,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",288.59,5.54,"D"
"90",45.65828,126.04494,349.73,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",293.71,13.87,"D"
"91",45.65476,125.98924,347.88,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",291.86,17.86,"D"
"92",45.65358,125.98338,343.61,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",293,9.42,"D"
"93",45.6583,125.98782,347.39,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",292.41,17.86,"D"
"94",45.65712,125.98194,337.25,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",284.59,9.42,"D"
"95",45.66183,125.98639,338.6,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",286.48,6.06,"D"
"96",45.66419,125.97907,329.9,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",284.24,3.47,"D"
"97",44.52984,120.88441,330.49,0.55,0.51,"2023-03-26",406,1,"nominal","2.0NRT",291.8,6.36,"D"
"98",45.8601,126.82912,327.5,0.44,0.38,"2023-03-26",406,1,"nominal","2.0NRT",274.39,2.11,"D"
"99",45.59005,125.38284,329.33,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",289.08,1.5,"D"
"100",45.84177,126.33234,336.25,0.46,0.39,"2023-03-26",406,1,"nominal","2.0NRT",281.55,5.93,"D"
"101",45.91978,126.6185,345.82,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",272.54,16.8,"D"
"102",45.53618,124.66394,327.55,0.53,0.42,"2023-03-26",406,1,"nominal","2.0NRT",289.94,1.51,"D"
"103",45.65509,125.02134,341.35,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",292.18,5.33,"D"
"104",45.74859,125.38311,349.52,0.49,0.41,"2023-03-26",406,1,"nominal","2.0NRT",298.61,31.05,"D"
"105",45.74649,125.38263,343.41,0.49,0.41,"2023-03-26",406,1,"nominal","2.0NRT",299.22,31.04,"D"
"106",45.96091,126.41196,340.06,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",282.48,10.47,"D"
"107",45.95104,126.34227,343.72,0.46,0.39,"2023-03-26",406,1,"nominal","2.0NRT",284,5.56,"D"
"108",45.76685,125.36747,327.22,0.49,0.41,"2023-03-26",406,1,"nominal","2.0NRT",292.24,2.97,"D"
"109",46.06595,126.8224,338.72,0.44,0.38,"2023-03-26",406,1,"nominal","2.0NRT",278.54,3.32,"D"
"110",45.9676,126.29253,328.51,0.46,0.39,"2023-03-26",406,1,"nominal","2.0NRT",285.68,1.98,"D"
"111",45.97108,126.29114,333.35,0.46,0.39,"2023-03-26",406,1,"nominal","2.0NRT",288.15,1.98,"D"
"112",45.67063,124.73358,340.23,0.52,0.42,"2023-03-26",406,1,"nominal","2.0NRT",297.27,30.15,"D"
"113",45.66926,124.7271,332.71,0.53,0.42,"2023-03-26",406,1,"nominal","2.0NRT",292.57,5.15,"D"
"114",45.67432,124.73201,336.21,0.52,0.42,"2023-03-26",406,1,"nominal","2.0NRT",292.9,10.27,"D"
"115",46.0034,126.30286,342.23,0.46,0.39,"2023-03-26",406,1,"nominal","2.0NRT",290.54,11.43,"D"
"116",46.00688,126.30145,343.11,0.46,0.39,"2023-03-26",406,1,"nominal","2.0NRT",293.16,18.03,"D"
"117",45.70502,124.78254,329.63,0.52,0.42,"2023-03-26",406,1,"nominal","2.0NRT",290.58,3.28,"D"
"118",46.06913,126.43463,331.25,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",285.98,6.9,"D"
"119",45.99705,126.0112,327.45,0.47,0.39,"2023-03-26",406,1,"nominal","2.0NRT",287.45,3.05,"D"
"120",46.0797,126.41221,330.04,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",286.6,2.24,"D"
"121",46.09119,126.41364,335.61,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",289.62,3.17,"D"
"122",46.09939,126.39816,330.22,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",285.84,2.04,"D"
"123",46.13168,126.39134,331.24,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",288.97,3.06,"D"
"124",46.23777,126.87217,334.09,0.44,0.38,"2023-03-26",406,1,"nominal","2.0NRT",279.08,4.79,"D"
"125",46.23674,126.86667,325.53,0.44,0.38,"2023-03-26",406,1,"nominal","2.0NRT",277.08,2.56,"D"
"126",46.14811,126.36028,329.87,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",290.77,6.77,"D"
"127",46.00543,124.97816,335.05,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",291.66,9.28,"D"
"128",46.2825,126.21591,334.83,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",289.08,2.5,"D"
"129",46.16227,125.43686,333,0.48,0.4,"2023-03-26",406,1,"nominal","2.0NRT",290.64,3.95,"D"
"130",46.16562,125.3958,340.22,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",290.29,4.3,"D"
"131",46.16438,125.3897,329.08,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",289.98,4.3,"D"
"132",46.16796,125.38821,333.6,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",289.18,12.6,"D"
"133",46.17154,125.38671,345.22,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",295.98,12.6,"D"
"134",46.18961,125.41885,331.15,0.48,0.4,"2023-03-26",406,1,"nominal","2.0NRT",291.17,3.42,"D"
"135",46.14989,125.2023,331.16,0.49,0.41,"2023-03-26",406,1,"nominal","2.0NRT",288.52,3.74,"D"
"136",46.40708,126.49572,346.88,0.44,0.39,"2023-03-26",406,1,"nominal","2.0NRT",290.82,3.6,"D"
"137",46.40601,126.49009,329.63,0.44,0.39,"2023-03-26",406,1,"nominal","2.0NRT",287.26,3.6,"D"
"138",46.41052,126.49434,327.41,0.44,0.39,"2023-03-26",406,1,"nominal","2.0NRT",288.2,3.6,"D"
"139",46.36192,126.23938,330.91,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",291.66,4.05,"D"
"140",46.40652,126.49393,353.36,0.44,0.39,"2023-03-26",406,1,"nominal","2.0NRT",292.88,5.4,"D"
"141",46.14785,125.20179,333.01,0.49,0.41,"2023-03-26",406,1,"nominal","2.0NRT",288.91,3.09,"D"
"142",46.40997,126.49255,325.72,0.44,0.39,"2023-03-26",406,1,"nominal","2.0NRT",287.45,5.4,"D"
"143",46.36048,126.23808,331.02,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",292.82,2.72,"D"
"144",46.45963,126.53908,330.28,0.44,0.39,"2023-03-26",406,1,"nominal","2.0NRT",285.68,1.52,"D"
"145",46.42866,126.33914,337.57,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",289.74,2.88,"D"
"146",46.16593,124.83212,330.14,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",290.27,2.61,"D"
"147",46.16461,124.82574,326.86,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",290.8,2.61,"D"
"148",46.46558,126.31812,330.08,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",289.48,2.36,"D"
"149",46.59958,127.01112,325.02,0.43,0.38,"2023-03-26",406,1,"nominal","2.0NRT",282.42,1.16,"D"
"150",46.04512,124.1981,328.67,0.54,0.42,"2023-03-26",406,1,"nominal","2.0NRT",289.28,1.9,"D"
"151",45.66568,122.46172,336.68,0.43,0.46,"2023-03-26",406,1,"nominal","2.0NRT",290.87,2.01,"D"
"152",46.51965,126.34995,330.79,0.45,0.39,"2023-03-26",406,1,"nominal","2.0NRT",292.64,2.84,"D"
"153",46.09474,124.1169,333.36,0.54,0.42,"2023-03-26",406,1,"nominal","2.0NRT",294.55,9.06,"D"
"154",46.49777,126.04462,352.64,0.46,0.39,"2023-03-26",406,1,"nominal","2.0NRT",282.12,7.87,"D"
"155",47.84833,134.88264,332.95,0.47,0.4,"2023-03-26",406,1,"nominal","2.0NRT",279.1,3.9,"D"
"156",45.93056,122.73557,367,0.42,0.45,"2023-03-26",406,1,"high","2.0NRT",294.27,11.13,"D"
"157",45.93337,122.72858,349.62,0.42,0.45,"2023-03-26",406,1,"nominal","2.0NRT",293.33,5.83,"D"
"158",46.42998,125.01187,343.38,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",292.26,10.45,"D"
"159",46.64797,125.67616,333.37,0.47,0.39,"2023-03-26",406,1,"nominal","2.0NRT",293.31,3.01,"D"
"160",46.3135,123.95869,336.87,0.55,0.42,"2023-03-26",406,1,"nominal","2.0NRT",289.92,7.45,"D"
"161",47.71003,131.76024,333.98,0.39,0.37,"2023-03-26",406,1,"nominal","2.0NRT",268.1,4.68,"D"
"162",47.7093,131.75504,348.53,0.39,0.37,"2023-03-26",406,1,"nominal","2.0NRT",270.93,4.68,"D"
"163",47.70858,131.74982,345.41,0.39,0.37,"2023-03-26",406,1,"nominal","2.0NRT",270.81,6.43,"D"
"164",46.34204,123.93833,335.7,0.55,0.42,"2023-03-26",406,1,"nominal","2.0NRT",292.29,5.26,"D"
"165",47.71696,131.72208,329.19,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",271.51,2.39,"D"
"166",46.34019,123.94478,327.61,0.55,0.42,"2023-03-26",406,1,"nominal","2.0NRT",290.32,2.43,"D"
"167",46.3387,123.93795,328.36,0.55,0.42,"2023-03-26",406,1,"nominal","2.0NRT",289.21,2.43,"D"
"168",46.59779,124.62592,334.21,0.51,0.41,"2023-03-26",406,1,"nominal","2.0NRT",292.8,3.48,"D"
"169",46.22936,122.66091,336.66,0.41,0.45,"2023-03-26",406,1,"nominal","2.0NRT",294.59,2.71,"D"
"170",46.24031,122.68974,337.78,0.41,0.45,"2023-03-26",406,1,"nominal","2.0NRT",294.26,2.9,"D"
"171",46.23611,122.65211,329.22,0.41,0.45,"2023-03-26",406,1,"nominal","2.0NRT",294.33,2.88,"D"
"172",46.24939,122.69121,350.37,0.41,0.45,"2023-03-26",406,1,"nominal","2.0NRT",294.95,6.14,"D"
"173",46.31595,122.71951,333.21,0.41,0.45,"2023-03-26",406,1,"nominal","2.0NRT",295.17,2.57,"D"
"174",46.82983,124.95599,339.3,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",288.68,7.33,"D"
"175",47.97169,131.36806,345.04,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",268.36,8.82,"D"
"176",47.97095,131.36288,356.33,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",273.06,7.35,"D"
"177",47.97022,131.3577,344.22,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",269.73,7.35,"D"
"178",47.97572,131.37222,294.04,0.39,0.36,"2023-03-26",406,1,"low","2.0NRT",312.32,149.99,"D"
"179",47.97425,131.36185,367,0.39,0.36,"2023-03-26",406,1,"low","2.0NRT",337.32,110.07,"D"
"180",47.97975,131.37637,346.07,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",267.11,48.69,"D"
"181",47.97755,131.36081,339.89,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",279.31,110.07,"D"
"182",47.97682,131.35564,337.5,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",270.79,110.07,"D"
"183",47.97608,131.35045,325.51,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",270.21,46.35,"D"
"184",47.97535,131.34528,346.2,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",276.39,46.35,"D"
"185",47.97388,131.33492,328.16,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",270.53,48.15,"D"
"186",47.97902,131.37119,367,0.39,0.36,"2023-03-26",406,1,"low","2.0NRT",325.83,149.99,"D"
"187",47.97461,131.34009,288.18,0.39,0.36,"2023-03-26",406,1,"low","2.0NRT",301.82,48.15,"D"
"188",47.98158,131.36494,348.2,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",273.78,62.16,"D"
"189",47.98085,131.35979,343.63,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",269.8,4.41,"D"
"190",47.97791,131.33907,332.99,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",268.73,7.4,"D"
"191",47.97718,131.33386,351.36,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",274.85,7.4,"D"
"192",46.8482,124.77771,346.99,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",290.74,21.14,"D"
"193",46.84692,124.77141,335.38,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",290,21.14,"D"
"194",47.98487,131.36392,325.45,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",267.82,62.16,"D"
"195",47.98414,131.35873,335.61,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",268.78,4.41,"D"
"196",47.98267,131.34837,332.11,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",268.41,3.85,"D"
"197",47.97974,131.32767,325.19,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",269.1,3.26,"D"
"198",46.85181,124.77614,352.01,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",297.05,21.14,"D"
"199",46.84924,124.76353,334.25,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",292.04,3.76,"D"
"200",47.98693,131.36116,334.05,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",268.13,4.38,"D"
"201",48.21666,133.07834,334.55,0.42,0.38,"2023-03-26",406,1,"nominal","2.0NRT",274.35,2.77,"D"
"202",48.22009,133.07739,340.61,0.42,0.38,"2023-03-26",406,1,"nominal","2.0NRT",272,7.13,"D"
"203",47.99353,131.3591,333.3,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",267.64,4.05,"D"
"204",47.9928,131.35393,343.06,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",268.37,4.05,"D"
"205",46.84982,124.77628,344.79,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",301.69,32.57,"D"
"206",46.84851,124.76997,335.29,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",291.02,9.41,"D"
"207",47.99464,131.34251,331.69,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",268.07,4.09,"D"
"208",47.99319,131.33212,335.79,0.39,0.36,"2023-03-26",406,1,"nominal","2.0NRT",270.48,4.55,"D"
"209",47.27085,126.89543,330.28,0.42,0.38,"2023-03-26",406,1,"nominal","2.0NRT",275.66,2.98,"D"
"210",46.85342,124.77469,346.02,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",294.04,32.57,"D"
"211",46.8508,124.76211,325.37,0.5,0.41,"2023-03-26",406,1,"nominal","2.0NRT",291.59,9.41,"D"
"212",48.22967,133.06889,343.56,0.42,0.38,"2023-03-26",406,1,"nominal","2.0NRT",270.28,11.2,"D"
"213",46.91203,125.02048,335.41,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",292.77,5.08,"D"
"214",46.92169,125.0297,337.38,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",292.45,3.5,"D"
"215",46.92526,125.02816,325.86,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",292.11,2.98,"D"
"216",47.33574,127.13055,332.32,0.42,0.37,"2023-03-26",406,1,"nominal","2.0NRT",280.23,3.17,"D"
"217",46.92504,125.00813,333.63,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",290.79,5.94,"D"
"218",46.97078,125.19488,327.48,0.48,0.4,"2023-03-26",406,1,"nominal","2.0NRT",291.51,2.35,"D"
"219",46.93952,125.022,326.73,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",292.49,1.84,"D"
"220",47.20647,126.339,334.04,0.44,0.38,"2023-03-26",406,1,"nominal","2.0NRT",282.6,3.59,"D"
"221",48.27521,133.14981,356.2,0.42,0.38,"2023-03-26",406,1,"nominal","2.0NRT",271.24,13.44,"D"
"222",48.28076,133.16589,342.76,0.42,0.38,"2023-03-26",406,1,"nominal","2.0NRT",274.94,86.72,"D"
"223",48.28349,133.15924,341.71,0.42,0.38,"2023-03-26",406,1,"nominal","2.0NRT",276.13,45.96,"D"
"224",48.28419,133.16492,207.93,0.42,0.38,"2023-03-26",406,1,"low","2.0NRT",297.49,86.72,"D"
"225",46.97835,125.09874,332.77,0.48,0.4,"2023-03-26",406,1,"nominal","2.0NRT",292.29,5.75,"D"
"226",46.95339,124.97565,328.41,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",293.13,2.03,"D"
"227",46.93314,124.87635,345.62,0.49,0.4,"2023-03-26",406,1,"nominal","2.0NRT",293.4,6.03,"D"
"228",46.98901,125.09412,337.76,0.48,0.4,"2023-03-26",406,1,"nominal","2.0NRT",289.46,10.7,"D"
