"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"27",30.77211,27.1061,317.15,0.37,0.58,"2023-04-02",39,1,"nominal","2.0NRT",283.31,1.4,"N"
"28",30.85569,26.6192,322.09,0.34,0.56,"2023-04-02",39,1,"nominal","2.0NRT",280.04,1.46,"N"
"29",30.85487,26.62265,310.95,0.34,0.56,"2023-04-02",39,1,"nominal","2.0NRT",280.79,1.46,"N"
"30",30.00442,29.79378,302.23,0.55,0.68,"2023-04-02",39,1,"nominal","2.0NRT",281.31,0.8,"N"
"31",30.82703,26.47014,309.25,0.33,0.56,"2023-04-02",39,1,"nominal","2.0NRT",281.52,0.68,"N"
"32",30.7035,26.97895,304.58,0.36,0.57,"2023-04-02",39,1,"nominal","2.0NRT",279.2,1.19,"N"
"33",30.67254,26.36886,318.91,0.33,0.56,"2023-04-02",39,1,"nominal","2.0NRT",281.17,1.06,"N"
"34",30.37177,27.22929,308.49,0.38,0.59,"2023-04-02",39,1,"nominal","2.0NRT",278.43,1,"N"
"35",30.37084,27.23308,306.93,0.38,0.59,"2023-04-02",39,1,"nominal","2.0NRT",279.13,1,"N"
"36",30.53483,26.08177,330.28,0.32,0.55,"2023-04-02",39,1,"nominal","2.0NRT",282.07,1.59,"N"
"37",30.53254,26.09156,295.18,0.32,0.55,"2023-04-02",39,1,"nominal","2.0NRT",282.24,0.73,"N"
"38",29.85774,28.52674,296.3,0.46,0.64,"2023-04-02",39,1,"nominal","2.0NRT",282.16,0.4,"N"
"39",29.8578,28.52692,295.51,0.47,0.64,"2023-04-02",39,1,"nominal","2.0NRT",282.21,0.45,"N"
"40",29.98268,27.79216,296.24,0.42,0.61,"2023-04-02",39,1,"nominal","2.0NRT",284.41,0.58,"N"
"41",29.97726,27.79032,298.02,0.42,0.61,"2023-04-02",39,1,"nominal","2.0NRT",282.65,0.49,"N"
"42",29.91285,27.97541,295,0.43,0.62,"2023-04-02",39,1,"nominal","2.0NRT",281.56,0.22,"N"
"43",29.01893,31.20413,313.59,0.7,0.75,"2023-04-02",39,1,"nominal","2.0NRT",290.29,3.79,"N"
"44",29.89414,27.90878,299.97,0.43,0.62,"2023-04-02",39,1,"nominal","2.0NRT",283.46,0.51,"N"
"45",29.02381,31.20436,297.35,0.7,0.75,"2023-04-02",39,1,"nominal","2.0NRT",284.54,1.27,"N"
"46",29.01724,31.20197,307.69,0.7,0.75,"2023-04-02",39,1,"nominal","2.0NRT",287.29,2.76,"N"
"47",29.85106,27.94599,309.07,0.43,0.62,"2023-04-02",39,1,"nominal","2.0NRT",282.96,1.57,"N"
"48",29.84997,27.95031,297.98,0.43,0.62,"2023-04-02",39,1,"nominal","2.0NRT",282.24,1.11,"N"
"49",30.30723,26.04252,306.91,0.32,0.55,"2023-04-02",39,1,"nominal","2.0NRT",281.33,0.91,"N"
"50",29.84706,27.68046,302.84,0.41,0.61,"2023-04-02",39,1,"nominal","2.0NRT",283.46,0.63,"N"
"51",29.75876,28.00416,302.78,0.44,0.62,"2023-04-02",39,1,"nominal","2.0NRT",282.58,0.56,"N"
"52",29.84744,27.68221,301.79,0.42,0.61,"2023-04-02",39,1,"nominal","2.0NRT",283.47,0.75,"N"
"53",59.93988,54.94453,319.35,0.54,0.68,"2023-04-02",30,1,"nominal","2.0NRT",270.72,3.83,"N"
"54",59.93509,54.93641,344.07,0.54,0.68,"2023-04-02",30,1,"nominal","2.0NRT",271.79,3.83,"N"
"55",59.40175,28.49086,327.49,0.38,0.36,"2023-04-02",33,1,"nominal","2.0NRT",273.71,2.8,"N"
"56",59.38579,28.45936,307.39,0.38,0.36,"2023-04-02",33,1,"nominal","2.0NRT",266.76,1.47,"N"
"57",50.14939,39.68338,299.01,0.43,0.62,"2023-04-02",35,1,"nominal","2.0NRT",275.92,0.89,"N"
"58",48.4681,38.76073,306.08,0.45,0.63,"2023-04-02",35,1,"nominal","2.0NRT",276.77,1.33,"N"
"59",48.46269,38.77752,311.38,0.45,0.63,"2023-04-02",35,1,"nominal","2.0NRT",272.39,1.57,"N"
"60",48.46688,38.75904,305.89,0.45,0.63,"2023-04-02",35,1,"nominal","2.0NRT",277.04,1.6,"N"
"61",48.46158,38.77579,315.93,0.45,0.63,"2023-04-02",35,1,"nominal","2.0NRT",271.86,2.23,"N"
"62",48.21334,38.24113,298.04,0.43,0.62,"2023-04-02",35,1,"nominal","2.0NRT",271.03,1.55,"N"
"63",50.54489,26.26153,298.95,0.41,0.37,"2023-04-02",35,1,"nominal","2.0NRT",276.01,1.04,"N"
"64",69.26757,57.28628,337.2,0.43,0.46,"2023-04-02",28,1,"nominal","2.0NRT",268.13,6.05,"N"
"65",69.26604,57.29079,337.03,0.43,0.46,"2023-04-02",28,1,"nominal","2.0NRT",267.56,5.73,"N"
"66",55.96838,160.59869,342.42,0.39,0.36,"2023-04-02",156,1,"nominal","2.0NRT",290.14,12.48,"D"
"67",56.6179,161.31662,326.61,0.4,0.37,"2023-04-02",156,1,"nominal","2.0NRT",294.67,2.96,"D"
"68",56.62117,161.31494,336.54,0.4,0.37,"2023-04-02",156,1,"nominal","2.0NRT",303.81,2.96,"D"
"69",56.62444,161.31326,337.19,0.4,0.37,"2023-04-02",156,1,"nominal","2.0NRT",311.21,14.17,"D"
"70",56.62527,161.31943,352,0.4,0.37,"2023-04-02",156,1,"low","2.0NRT",339.64,35.73,"D"
"71",56.62852,161.31767,367,0.4,0.37,"2023-04-02",156,1,"high","2.0NRT",341.11,35.73,"D"
"72",56.62936,161.32387,351.63,0.4,0.37,"2023-04-02",156,1,"nominal","2.0NRT",293.77,35.73,"D"
"73",56.63261,161.3221,353.4,0.4,0.37,"2023-04-02",156,1,"nominal","2.0NRT",285.99,79.95,"D"
"74",56.63095,161.30981,348.37,0.4,0.37,"2023-04-02",156,1,"nominal","2.0NRT",318.52,12.12,"D"
"75",59.40117,28.49232,326.52,0.54,0.68,"2023-04-02",213,1,"nominal","2.0NRT",269.99,2.81,"N"
"76",59.40089,28.49426,320.91,0.54,0.68,"2023-04-02",213,1,"nominal","2.0NRT",269.38,1.89,"N"
"77",44.40613,131.82072,342,0.4,0.44,"2023-04-02",334,1,"nominal","2.0NRT",288.73,6.25,"D"
"78",48.60219,132.23666,338.04,0.48,0.4,"2023-04-02",336,1,"nominal","2.0NRT",275.4,31.9,"D"
"79",33.44299,133.97467,325.66,0.56,0.51,"2023-04-02",332,1,"nominal","2.0NRT",294.47,4.23,"D"
"80",32.90562,131.15155,336.86,0.41,0.61,"2023-04-02",332,1,"nominal","2.0NRT",266.68,3.32,"D"
"81",32.92495,131.15846,344.94,0.41,0.61,"2023-04-02",332,1,"nominal","2.0NRT",272.42,21.66,"D"
"82",32.92599,131.16261,356.79,0.41,0.61,"2023-04-02",332,1,"low","2.0NRT",268.45,21.66,"D"
"83",35.02532,136.8653,334.81,0.55,0.42,"2023-04-02",332,1,"nominal","2.0NRT",294.34,8.71,"D"
"84",33.92661,130.84088,328,0.41,0.6,"2023-04-02",332,1,"nominal","2.0NRT",286.5,3.71,"D"
"85",36.33168,139.08492,328.83,0.43,0.38,"2023-04-02",332,1,"nominal","2.0NRT",299.43,1.53,"D"
"86",36.60519,140.37119,336.62,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",291.13,3.42,"D"
"87",36.62722,140.3792,335.66,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",286.56,2.49,"D"
"88",36.65409,140.21463,331.21,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",293.16,4.18,"D"
"89",36.65336,140.21025,335.52,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",292.36,4.18,"D"
"90",36.65741,140.21379,347.85,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",292.47,5.24,"D"
"91",36.71318,140.08037,336.67,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",294.87,2.77,"D"
"92",36.78017,139.9724,336.27,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",297.14,3.57,"D"
"93",36.762,139.86594,343.24,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",300.99,7.19,"D"
"94",36.76534,139.86505,345.61,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",297.85,7.19,"D"
"95",36.84764,140.084,344.09,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",297.48,2.59,"D"
"96",37.01771,140.72318,337.3,0.39,0.36,"2023-04-02",332,1,"nominal","2.0NRT",292.34,2.3,"D"
"97",36.92092,140.07549,348.96,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",296.68,9.74,"D"
"98",36.92018,140.07109,326.7,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",296.2,9.74,"D"
"99",37.08388,140.29179,345.85,0.39,0.37,"2023-04-02",332,1,"nominal","2.0NRT",293.22,3.05,"D"
"100",37.08718,140.29095,343.27,0.39,0.37,"2023-04-02",332,1,"nominal","2.0NRT",294.14,2.86,"D"
"101",37.09049,140.29012,338.19,0.39,0.37,"2023-04-02",332,1,"nominal","2.0NRT",293.88,2.86,"D"
"102",37.09275,140.2621,335.79,0.39,0.37,"2023-04-02",332,1,"nominal","2.0NRT",295.71,1.84,"D"
"103",37.15084,140.23796,340.12,0.39,0.37,"2023-04-02",332,1,"nominal","2.0NRT",292.36,3.33,"D"
"104",37.15478,140.24731,329.51,0.39,0.37,"2023-04-02",332,1,"nominal","2.0NRT",292.13,2.82,"D"
"105",37.15406,140.24295,337.75,0.39,0.37,"2023-04-02",332,1,"nominal","2.0NRT",295.01,2.82,"D"
"106",37.15703,140.21936,327.17,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",294.84,3.6,"D"
"107",37.16107,140.22292,337.33,0.39,0.37,"2023-04-02",332,1,"nominal","2.0NRT",292.22,3.74,"D"
"108",37.16034,140.21852,340.29,0.4,0.37,"2023-04-02",332,1,"nominal","2.0NRT",296.96,3.6,"D"
"109",37.20128,140.29907,342.24,0.39,0.36,"2023-04-02",332,1,"nominal","2.0NRT",295.88,2.04,"D"
"110",37.50984,139.90955,326.56,0.4,0.37,"2023-04-02",332,1,"low","2.0NRT",301.53,1.36,"D"
"111",37.39849,138.77075,339.66,0.42,0.38,"2023-04-02",332,1,"nominal","2.0NRT",300.57,9.85,"D"
"112",37.4771,138.99442,325.33,0.42,0.38,"2023-04-02",332,1,"low","2.0NRT",299.66,2.78,"D"
"113",35.05009,128.05293,336.49,0.54,0.68,"2023-04-02",332,1,"nominal","2.0NRT",296.37,4.73,"D"
"114",37.55791,138.93018,340.67,0.42,0.38,"2023-04-02",332,1,"nominal","2.0NRT",296.07,2.32,"D"
"115",37.64655,138.89172,326.82,0.42,0.38,"2023-04-02",332,1,"nominal","2.0NRT",296.62,1.31,"D"
"116",37.95119,139.11436,342.85,0.41,0.37,"2023-04-02",332,1,"nominal","2.0NRT",294.6,2.61,"D"
"117",38.56687,140.73956,331.04,0.39,0.36,"2023-04-02",332,1,"nominal","2.0NRT",296.09,3.44,"D"
"118",38.65524,140.37167,332.01,0.39,0.36,"2023-04-02",332,1,"nominal","2.0NRT",291.59,1.63,"D"
"119",35.89285,127.14832,331.37,0.57,0.69,"2023-04-02",332,1,"nominal","2.0NRT",299.27,2.62,"D"
"120",36.3088,128.45345,367,0.48,0.64,"2023-04-02",332,1,"high","2.0NRT",294.91,13.44,"D"
"121",36.23625,127.37234,367,0.54,0.68,"2023-04-02",332,1,"high","2.0NRT",299.68,78.88,"D"
"122",36.23335,127.36222,331.2,0.55,0.68,"2023-04-02",332,1,"nominal","2.0NRT",293.17,64.53,"D"
"123",36.24211,127.36958,367,0.54,0.68,"2023-04-02",332,1,"high","2.0NRT",292.3,78.88,"D"
"124",36.24069,127.36462,345.42,0.55,0.68,"2023-04-02",332,1,"nominal","2.0NRT",299.07,78.88,"D"
"125",36.23491,127.37105,367,0.54,0.68,"2023-04-02",332,1,"high","2.0NRT",301.02,45.09,"D"
"126",36.23347,127.3661,352.06,0.54,0.68,"2023-04-02",332,1,"nominal","2.0NRT",300.6,40.88,"D"
"127",36.24082,127.36844,367,0.54,0.68,"2023-04-02",332,1,"high","2.0NRT",296.83,99.14,"D"
"128",36.23937,127.36345,207.93,0.54,0.68,"2023-04-02",332,1,"low","2.0NRT",308.67,136.62,"D"
"129",36.3763,127.5624,347.4,0.53,0.67,"2023-04-02",332,1,"nominal","2.0NRT",292.57,26.14,"D"
"130",36.3749,127.5575,355.91,0.53,0.67,"2023-04-02",332,1,"nominal","2.0NRT",300.49,43.71,"D"
"131",36.38219,127.56001,344.34,0.53,0.67,"2023-04-02",332,1,"nominal","2.0NRT",290.48,26.14,"D"
"132",36.38068,127.55471,347.23,0.53,0.67,"2023-04-02",332,1,"nominal","2.0NRT",309.35,43.71,"D"
"133",36.37902,127.54888,341.18,0.53,0.67,"2023-04-02",332,1,"nominal","2.0NRT",294.26,43.71,"D"
"134",39.41167,141.37914,327.3,0.38,0.36,"2023-04-02",332,1,"nominal","2.0NRT",296.78,3.21,"D"
"135",36.55278,126.52529,347.37,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",295.68,50.24,"D"
"136",36.5507,126.51822,352.23,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",297.05,50.24,"D"
"137",36.54886,126.51197,326.14,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",296.16,214.97,"D"
"138",36.55878,126.52226,367,0.59,0.7,"2023-04-02",332,1,"high","2.0NRT",305.34,50.24,"D"
"139",36.55505,126.50954,367,0.59,0.7,"2023-04-02",332,1,"high","2.0NRT",335.34,214.97,"D"
"140",36.56076,126.52898,350.96,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",293.58,17.86,"D"
"141",36.55692,126.51592,347.96,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",320.56,50.24,"D"
"142",36.54964,126.49116,355.74,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",294.91,154.17,"D"
"143",36.54766,126.48444,340.97,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",291.9,25.09,"D"
"144",36.55321,126.50331,367,0.59,0.7,"2023-04-02",332,1,"low","2.0NRT",351.58,214.97,"D"
"145",36.55145,126.4973,207.93,0.59,0.7,"2023-04-02",332,1,"low","2.0NRT",313.67,154.17,"D"
"146",36.56311,126.51347,367,0.59,0.7,"2023-04-02",332,1,"high","2.0NRT",300.99,36.51,"D"
"147",36.56482,126.51933,342.6,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",294.28,36.51,"D"
"148",36.56127,126.50723,341,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",308.68,307.4,"D"
"149",36.55569,126.48824,351.77,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",290.75,170.05,"D"
"150",36.55375,126.48164,328.46,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",289.86,7.78,"D"
"151",36.55499,126.52428,367,0.59,0.7,"2023-04-02",332,1,"high","2.0NRT",298.81,24.33,"D"
"152",36.55296,126.51753,353.45,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",307.31,119.93,"D"
"153",36.55106,126.51121,346.93,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",308.04,119.93,"D"
"154",36.54916,126.50488,353.96,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",301.01,200.4,"D"
"155",36.54744,126.49916,343.35,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",294.76,200.4,"D"
"156",36.56099,126.52125,367,0.59,0.7,"2023-04-02",332,1,"high","2.0NRT",301.77,24.33,"D"
"157",36.56298,126.52788,336.42,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",293.25,24.33,"D"
"158",36.55915,126.5151,351.9,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",318.34,119.93,"D"
"159",36.5517,126.49031,351.41,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",296.78,159.87,"D"
"160",36.55727,126.50884,367,0.59,0.7,"2023-04-02",332,1,"low","2.0NRT",330.17,119.93,"D"
"161",36.55537,126.50253,367,0.59,0.7,"2023-04-02",332,1,"low","2.0NRT",358.43,200.4,"D"
"162",36.55354,126.49641,367,0.59,0.7,"2023-04-02",332,1,"low","2.0NRT",325.76,200.4,"D"
"163",36.56345,126.50639,351.09,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",298.28,69,"D"
"164",36.56152,126.49998,352.71,0.59,0.7,"2023-04-02",332,1,"nominal","2.0NRT",299.05,93.36,"D"
"165",37.42035,129.17726,331.4,0.41,0.6,"2023-04-02",332,1,"nominal","2.0NRT",293.36,2.15,"D"
"166",37.48262,129.05814,329.75,0.41,0.61,"2023-04-02",332,1,"nominal","2.0NRT",297.77,4.28,"D"
"167",36.91462,126.51255,344.63,0.58,0.7,"2023-04-02",332,1,"nominal","2.0NRT",295.13,20.03,"D"
"168",36.91281,126.50637,353.81,0.58,0.7,"2023-04-02",332,1,"nominal","2.0NRT",304.07,34.41,"D"
"169",36.91002,126.50987,345.97,0.58,0.7,"2023-04-02",332,1,"nominal","2.0NRT",294.79,6.28,"D"
"170",36.91598,126.50685,367,0.58,0.7,"2023-04-02",332,1,"high","2.0NRT",298.38,16.53,"D"
"171",36.9141,126.50053,341.4,0.58,0.7,"2023-04-02",332,1,"nominal","2.0NRT",295.07,16.53,"D"
"172",37.542,127.46506,327.6,0.5,0.65,"2023-04-02",332,1,"nominal","2.0NRT",298.63,2.29,"D"
"173",37.54781,127.46291,343.38,0.5,0.65,"2023-04-02",332,1,"nominal","2.0NRT",294.51,6.56,"D"
"174",37.62488,127.22655,367,0.51,0.66,"2023-04-02",332,1,"high","2.0NRT",298.41,16.64,"D"
"175",37.58804,126.962,338.64,0.52,0.67,"2023-04-02",332,1,"nominal","2.0NRT",295.59,8.48,"D"
"176",37.58642,126.95638,353.42,0.53,0.67,"2023-04-02",332,1,"nominal","2.0NRT",298.45,9.48,"D"
"177",37.58803,126.95821,367,0.52,0.67,"2023-04-02",332,1,"high","2.0NRT",298.89,13.22,"D"
"178",37.66762,127.16318,326.36,0.51,0.66,"2023-04-02",332,1,"low","2.0NRT",299.5,2.56,"D"
"179",40.90296,140.38068,328.59,0.38,0.36,"2023-04-02",332,1,"nominal","2.0NRT",295.59,1.66,"D"
"180",40.89949,140.35814,330.62,0.38,0.36,"2023-04-02",332,1,"nominal","2.0NRT",294.15,2.18,"D"
"181",40.96996,140.3956,337.84,0.38,0.36,"2023-04-02",332,1,"nominal","2.0NRT",297.28,2.67,"D"
"182",38.57759,128.07692,339.93,0.43,0.62,"2023-04-02",332,1,"nominal","2.0NRT",289.78,6.47,"D"
"183",38.57654,128.07312,355.53,0.43,0.62,"2023-04-02",332,1,"nominal","2.0NRT",290.96,6.47,"D"
"184",38.57545,128.06915,333.13,0.43,0.62,"2023-04-02",332,1,"nominal","2.0NRT",290.2,6.58,"D"
"185",38.57429,128.07307,367,0.43,0.62,"2023-04-02",332,1,"high","2.0NRT",292.78,12.69,"D"
"186",38.57529,128.07663,345.67,0.43,0.62,"2023-04-02",332,1,"nominal","2.0NRT",291.08,7.75,"D"
"187",38.21432,126.55525,336.44,0.53,0.67,"2023-04-02",332,1,"nominal","2.0NRT",298.51,3.12,"D"
"188",38.57289,127.31792,329.39,0.47,0.64,"2023-04-02",334,1,"low","2.0NRT",300.76,2.99,"D"
"189",38.57135,127.31248,335.14,0.47,0.64,"2023-04-02",334,1,"nominal","2.0NRT",300.14,2.99,"D"
"190",38.60545,126.79999,367,0.5,0.66,"2023-04-02",334,1,"high","2.0NRT",297.04,38.37,"D"
"191",39.30386,126.20786,327.35,0.51,0.66,"2023-04-02",334,1,"low","2.0NRT",297.57,5.23,"D"
"192",39.30058,126.21287,328.91,0.51,0.66,"2023-04-02",334,1,"nominal","2.0NRT",298.36,5.58,"D"
"193",39.44403,126.02468,331.78,0.52,0.67,"2023-04-02",334,1,"nominal","2.0NRT",303.17,3.05,"D"
"194",40.35246,128.03221,338.31,0.39,0.59,"2023-04-02",334,1,"nominal","2.0NRT",295.23,3.17,"D"
"195",40.58854,126.90913,329.41,0.44,0.62,"2023-04-02",334,1,"nominal","2.0NRT",295.44,3.87,"D"
"196",39.86642,124.36949,342.45,0.61,0.71,"2023-04-02",334,1,"nominal","2.0NRT",291.77,4.95,"D"
"197",39.48808,122.51178,329.87,0.77,0.77,"2023-04-02",334,1,"nominal","2.0NRT",294.65,3.47,"D"
"198",42.75111,132.8564,347.86,0.39,0.44,"2023-04-02",334,1,"nominal","2.0NRT",286.79,5.88,"D"
"199",42.75007,132.85164,342.67,0.39,0.44,"2023-04-02",334,1,"nominal","2.0NRT",287.71,3.88,"D"
"200",42.80214,133.05244,338.82,0.38,0.44,"2023-04-02",334,1,"nominal","2.0NRT",288.77,3.73,"D"
"201",42.80107,133.04752,339.44,0.39,0.44,"2023-04-02",334,1,"nominal","2.0NRT",290.33,3.73,"D"
"202",42.76085,132.8427,325.51,0.39,0.44,"2023-04-02",334,1,"nominal","2.0NRT",287.87,1.4,"D"
"203",42.93285,133.18086,329.26,0.57,0.43,"2023-04-02",334,1,"nominal","2.0NRT",288.2,7.65,"D"
"204",42.93137,133.17401,348.34,0.57,0.43,"2023-04-02",334,1,"nominal","2.0NRT",293.36,7.65,"D"
"205",42.93517,133.17232,348.06,0.57,0.43,"2023-04-02",334,1,"nominal","2.0NRT",293.76,7.65,"D"
"206",42.88125,132.92259,329.79,0.39,0.44,"2023-04-02",334,1,"nominal","2.0NRT",288.03,3.67,"D"
"207",42.88025,132.918,335.91,0.39,0.44,"2023-04-02",334,1,"nominal","2.0NRT",289.98,3.67,"D"
"208",39.87496,121.97072,337.98,0.8,0.78,"2023-04-02",334,1,"nominal","2.0NRT",299.29,6.51,"D"
"209",42.88256,132.83134,337.16,0.39,0.44,"2023-04-02",334,1,"nominal","2.0NRT",289.92,3.74,"D"
"210",42.88152,132.82654,333.57,0.39,0.44,"2023-04-02",334,1,"nominal","2.0NRT",290.29,3.74,"D"
"211",42.88116,132.7858,333.64,0.39,0.44,"2023-04-02",334,1,"nominal","2.0NRT",290.02,4.15,"D"
"212",39.87835,121.96748,338.72,0.79,0.78,"2023-04-02",334,1,"nominal","2.0NRT",299.33,5.73,"D"
"213",40.04481,121.99293,338.92,0.78,0.78,"2023-04-02",334,1,"nominal","2.0NRT",297.64,7.84,"D"
"214",40.04222,121.9852,330.23,0.78,0.78,"2023-04-02",334,1,"nominal","2.0NRT",299.91,7.84,"D"
"215",40.05139,121.98911,352.36,0.78,0.78,"2023-04-02",334,1,"nominal","2.0NRT",294.95,7.84,"D"
"216",40.04875,121.98122,337.79,0.78,0.78,"2023-04-02",334,1,"nominal","2.0NRT",297.66,7.84,"D"
"217",42.92827,132.35686,337.33,0.41,0.45,"2023-04-02",334,1,"nominal","2.0NRT",291.82,6.25,"D"
"218",42.93334,132.36012,338.11,0.41,0.45,"2023-04-02",334,1,"nominal","2.0NRT",288.94,6.27,"D"
"219",42.93627,132.35385,337.28,0.41,0.45,"2023-04-02",334,1,"nominal","2.0NRT",289.18,6.27,"D"
"220",42.94022,132.35219,342.25,0.41,0.45,"2023-04-02",334,1,"nominal","2.0NRT",288.92,5.53,"D"
"221",40.42402,123.11551,333.51,0.67,0.74,"2023-04-02",334,1,"nominal","2.0NRT",297.83,4.36,"D"
"222",40.04915,121.9921,340.62,0.78,0.78,"2023-04-02",334,1,"nominal","2.0NRT",295.32,16.33,"D"
"223",40.04649,121.98428,356.4,0.78,0.78,"2023-04-02",334,1,"nominal","2.0NRT",301.91,21.81,"D"
"224",40.38353,122.83225,367,0.7,0.75,"2023-04-02",334,1,"high","2.0NRT",297.85,20.32,"D"
"225",40.38619,122.83279,367,0.7,0.75,"2023-04-02",334,1,"high","2.0NRT",295.23,21.07,"D"
"226",40.08558,121.94531,330.66,0.78,0.78,"2023-04-02",334,1,"nominal","2.0NRT",297.71,5.2,"D"
"227",43.19314,132.6609,333.84,0.39,0.44,"2023-04-02",334,1,"nominal","2.0NRT",294,3.19,"D"
"228",43.19211,132.65614,340.53,0.39,0.44,"2023-04-02",334,1,"nominal","2.0NRT",293.09,3.19,"D"
"229",43.19767,132.62305,352.31,0.39,0.44,"2023-04-02",334,1,"nominal","2.0NRT",293.48,5.85,"D"
