"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"29",59.38455,28.4583,312.84,0.38,0.36,"2023-03-01",32,1,"nominal","2.0NRT",268.52,1.38,"N"
"30",56.04873,37.42023,321.83,0.45,0.47,"2023-03-01",32,1,"nominal","2.0NRT",261.23,2.83,"N"
"31",48.5341,34.64482,317.72,0.59,0.53,"2023-03-01",34,1,"nominal","2.0NRT",271.6,3.55,"N"
"32",48.52262,34.62887,296.16,0.59,0.53,"2023-03-01",34,1,"nominal","2.0NRT",270.48,1.07,"N"
"33",48.47226,34.62354,308.33,0.59,0.53,"2023-03-01",34,1,"nominal","2.0NRT",268,1,"N"
"34",47.86259,35.14241,295.65,0.33,0.55,"2023-03-01",34,1,"nominal","2.0NRT",271.42,0.95,"N"
"35",47.86246,35.14441,299.74,0.33,0.55,"2023-03-01",34,1,"nominal","2.0NRT",273.55,1.61,"N"
"36",46.5571,32.51754,301.01,0.54,0.51,"2023-03-01",34,1,"nominal","2.0NRT",269.59,1.26,"N"
"37",36.73446,36.20643,298.37,0.79,0.78,"2023-03-01",37,1,"nominal","2.0NRT",282.7,0.88,"N"
"38",39.23626,26.84128,296.08,0.45,0.47,"2023-03-01",37,1,"nominal","2.0NRT",282.67,0.47,"N"
"39",38.74668,26.94952,301,0.46,0.47,"2023-03-01",37,1,"nominal","2.0NRT",283.26,1.68,"N"
"40",38.74965,26.94817,295.64,0.46,0.47,"2023-03-01",37,1,"nominal","2.0NRT",284,0.94,"N"
"41",38.74545,26.94653,298.2,0.46,0.47,"2023-03-01",37,1,"nominal","2.0NRT",283.2,0.68,"N"
"42",38.74124,26.94495,296.28,0.46,0.47,"2023-03-01",37,1,"nominal","2.0NRT",284.55,0.68,"N"
"43",38.73703,26.94338,301.82,0.46,0.47,"2023-03-01",37,1,"nominal","2.0NRT",287.76,1.33,"N"
"44",38.73587,26.94851,309.06,0.47,0.47,"2023-03-01",37,1,"nominal","2.0NRT",286.72,1.33,"N"
"45",31.47873,31.74582,304.97,0.64,0.72,"2023-03-01",37,1,"nominal","2.0NRT",283.93,1.53,"N"
"46",31.33937,32.10998,302.82,0.68,0.74,"2023-03-01",37,1,"nominal","2.0NRT",284.66,0.6,"N"
"47",31.12207,29.80821,304.99,0.51,0.66,"2023-03-01",37,1,"nominal","2.0NRT",288.38,1.86,"N"
"48",31.12068,29.81334,306.92,0.51,0.66,"2023-03-01",37,1,"nominal","2.0NRT",286.23,1.49,"N"
"49",31.09362,29.86563,317.04,0.51,0.66,"2023-03-01",37,1,"nominal","2.0NRT",285.19,1.88,"N"
"50",31.09221,29.87082,300.76,0.51,0.66,"2023-03-01",37,1,"nominal","2.0NRT",284.73,1.33,"N"
"51",31.12445,29.81449,313,0.51,0.66,"2023-03-01",37,1,"nominal","2.0NRT",286.43,1.66,"N"
"52",31.09188,29.86479,305.28,0.51,0.66,"2023-03-01",37,1,"nominal","2.0NRT",285.08,1.07,"N"
"53",31.0905,29.87002,309.97,0.51,0.66,"2023-03-01",37,1,"nominal","2.0NRT",284.71,1.07,"N"
"54",31.03201,29.75314,298.4,0.51,0.66,"2023-03-01",37,1,"nominal","2.0NRT",285.23,0.83,"N"
"55",31.03068,29.7581,296.17,0.51,0.66,"2023-03-01",37,1,"nominal","2.0NRT",286.06,0.83,"N"
"56",30.61507,31.25695,311.36,0.63,0.72,"2023-03-01",37,1,"nominal","2.0NRT",282.31,2.8,"N"
"57",31.02923,29.75578,307.22,0.51,0.66,"2023-03-01",37,1,"nominal","2.0NRT",286.68,1.23,"N"
"58",30.6162,31.25692,306.66,0.63,0.72,"2023-03-01",37,1,"nominal","2.0NRT",281.97,2.06,"N"
"59",30.84338,28.66759,298.79,0.45,0.63,"2023-03-01",39,1,"nominal","2.0NRT",283.46,0.35,"N"
"60",29.80498,32.08785,318.71,0.74,0.76,"2023-03-01",39,1,"nominal","2.0NRT",288.99,4.34,"N"
"61",29.80566,32.08659,317.09,0.74,0.76,"2023-03-01",39,1,"nominal","2.0NRT",287.12,4.29,"N"
"62",29.769,32.21428,295.54,0.76,0.77,"2023-03-01",39,1,"nominal","2.0NRT",284.96,0.95,"N"
"63",31.04408,26.9881,327.13,0.35,0.57,"2023-03-01",39,1,"nominal","2.0NRT",283.36,1.53,"N"
"64",30.89675,27.34298,310.94,0.37,0.58,"2023-03-01",39,1,"nominal","2.0NRT",281.81,0.79,"N"
"65",30.53751,28.49193,316.99,0.44,0.63,"2023-03-01",39,1,"nominal","2.0NRT",281.68,0.97,"N"
"66",30.77286,27.10356,317.75,0.36,0.58,"2023-03-01",39,1,"nominal","2.0NRT",282.86,1.16,"N"
"67",30.77197,27.10723,303.95,0.36,0.58,"2023-03-01",39,1,"nominal","2.0NRT",282.89,1.16,"N"
"68",30.76172,27.1039,311.23,0.36,0.58,"2023-03-01",39,1,"nominal","2.0NRT",281.34,0.96,"N"
"69",30.85722,26.61989,316.81,0.34,0.56,"2023-03-01",39,1,"nominal","2.0NRT",280.56,1.47,"N"
"70",30.82495,26.4698,305.67,0.33,0.55,"2023-03-01",39,1,"nominal","2.0NRT",281.4,0.59,"N"
"71",30.70323,26.97895,302.67,0.36,0.57,"2023-03-01",39,1,"nominal","2.0NRT",280.32,0.42,"N"
"72",30.67008,26.36637,306.04,0.33,0.55,"2023-03-01",39,1,"nominal","2.0NRT",280.19,0.62,"N"
"73",30.67007,26.36885,297.19,0.33,0.55,"2023-03-01",39,1,"nominal","2.0NRT",280.47,0.52,"N"
"74",30.3706,27.22971,327.33,0.38,0.59,"2023-03-01",39,1,"nominal","2.0NRT",278.88,1.96,"N"
"75",30.53743,26.08281,323.78,0.32,0.55,"2023-03-01",39,1,"nominal","2.0NRT",285.08,0.97,"N"
"76",30.53819,26.07958,298.48,0.32,0.55,"2023-03-01",39,1,"nominal","2.0NRT",283.04,0.97,"N"
"77",29.85859,28.5244,298.88,0.46,0.64,"2023-03-01",39,1,"nominal","2.0NRT",280.51,0.41,"N"
"78",29.79037,28.55087,299.68,0.46,0.64,"2023-03-01",39,1,"nominal","2.0NRT",282.74,0.82,"N"
"79",29.0231,31.20139,301.39,0.69,0.74,"2023-03-01",39,1,"nominal","2.0NRT",287.14,2.31,"N"
"80",29.01655,31.19903,298.47,0.69,0.74,"2023-03-01",39,1,"nominal","2.0NRT",285.88,2.31,"N"
"81",29.85349,27.94542,297.53,0.43,0.62,"2023-03-01",39,1,"nominal","2.0NRT",284,0.57,"N"
"82",29.8524,27.94971,299.14,0.43,0.62,"2023-03-01",39,1,"nominal","2.0NRT",282.43,0.57,"N"
"83",29.82292,27.97221,304.84,0.43,0.62,"2023-03-01",39,1,"nominal","2.0NRT",282.4,1.07,"N"
"84",29.81913,27.97164,305.49,0.43,0.62,"2023-03-01",39,1,"nominal","2.0NRT",281.72,1.08,"N"
"85",29.67137,28.43871,300.84,0.46,0.64,"2023-03-01",39,1,"nominal","2.0NRT",280.24,0.62,"N"
"86",29.75787,28.00249,296,0.43,0.62,"2023-03-01",39,1,"nominal","2.0NRT",281.7,0.34,"N"
"87",29.65506,28.35918,321.94,0.46,0.63,"2023-03-01",39,1,"nominal","2.0NRT",281.83,1.65,"N"
"88",29.65621,28.35467,303.07,0.46,0.63,"2023-03-01",39,1,"nominal","2.0NRT",280.89,1.65,"N"
"89",27.17473,31.01395,296.16,0.75,0.77,"2023-03-01",39,1,"nominal","2.0NRT",285.02,1.22,"N"
"90",27.16802,31.01139,299.21,0.75,0.77,"2023-03-01",39,1,"nominal","2.0NRT",284.25,1.84,"N"
"91",27.169,31.01241,307.09,0.75,0.77,"2023-03-01",39,1,"nominal","2.0NRT",285.64,2.64,"N"
"92",67.18051,56.62372,345.67,0.65,0.73,"2023-03-01",208,1,"nominal","2.0NRT",246.18,6.88,"N"
"93",67.18339,56.62606,324.09,0.65,0.73,"2023-03-01",208,1,"nominal","2.0NRT",242.84,6.38,"N"
"94",67.17792,56.63214,328.58,0.65,0.73,"2023-03-01",208,1,"nominal","2.0NRT",246.19,6.5,"N"
"95",59.38758,28.46277,296.76,0.53,0.67,"2023-03-01",213,1,"nominal","2.0NRT",266.66,0.83,"N"
"96",59.38722,28.46434,295.58,0.53,0.67,"2023-03-01",213,1,"nominal","2.0NRT",266.65,0.72,"N"
"97",35.33926,139.95901,346.91,0.41,0.37,"2023-03-01",332,1,"nominal","2.0NRT",291,2.83,"D"
"98",35.62889,140.45491,333.42,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",296.71,1.92,"D"
"99",35.02887,136.88429,330.02,0.55,0.43,"2023-03-01",332,1,"nominal","2.0NRT",294.55,4.53,"D"
"100",35.02654,136.87256,330.61,0.55,0.43,"2023-03-01",332,1,"nominal","2.0NRT",292.56,5.16,"D"
"101",35.02537,136.86668,337.36,0.55,0.43,"2023-03-01",332,1,"nominal","2.0NRT",297.33,6.83,"D"
"102",35.78272,140.6385,341.93,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",293.09,2.88,"D"
"103",35.82014,140.51767,336.37,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",296.38,1.28,"D"
"104",34.48799,133.71741,325.58,0.55,0.51,"2023-03-01",332,1,"nominal","2.0NRT",290.43,5.83,"D"
"105",34.48664,133.71161,332.46,0.55,0.51,"2023-03-01",332,1,"nominal","2.0NRT",288.91,3.88,"D"
"106",35.926,140.67619,331.5,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",295.43,2.93,"D"
"107",35.93074,140.68401,325.93,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",294.92,4.69,"D"
"108",35.92932,140.67535,329.04,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",298.03,3.89,"D"
"109",34.77549,134.63261,328.87,0.48,0.48,"2023-03-01",332,1,"nominal","2.0NRT",288.53,1.95,"D"
"110",35.93996,140.67719,343.52,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",300.1,5.76,"D"
"111",36.11876,140.43588,338.97,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",295.31,2.37,"D"
"112",36.12826,140.39815,339.37,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",290.14,1.71,"D"
"113",36.12349,140.30812,325.28,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",296.77,0.46,"D"
"114",36.15771,140.44983,343.9,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",293.06,2.4,"D"
"115",36.17484,140.53166,328.19,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",292.74,1.58,"D"
"116",36.17815,140.53081,338.84,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",293.12,2.94,"D"
"117",36.14117,140.16594,326.8,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",293.29,0.74,"D"
"118",36.21674,140.43027,337.62,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",295.53,1.37,"D"
"119",36.32252,140.44971,335.81,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",298.5,1.58,"D"
"120",36.3218,140.44536,327.32,0.4,0.37,"2023-03-01",332,1,"low","2.0NRT",299.15,1.29,"D"
"121",36.41635,140.48152,337.57,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",298.77,1.7,"D"
"122",36.41677,140.46323,332.37,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",298.89,2.72,"D"
"123",36.42394,140.40236,337.46,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",296.37,1.57,"D"
"124",36.4588,140.52966,327.69,0.39,0.37,"2023-03-01",332,1,"nominal","2.0NRT",299.49,1.15,"D"
"125",36.46211,140.52884,335.64,0.39,0.37,"2023-03-01",332,1,"nominal","2.0NRT",298.9,1.15,"D"
"126",36.39945,139.81506,335.76,0.41,0.37,"2023-03-01",332,1,"nominal","2.0NRT",300.52,1.72,"D"
"127",36.67713,140.59061,341.84,0.39,0.36,"2023-03-01",332,1,"nominal","2.0NRT",294.05,2.99,"D"
"128",36.67973,140.58546,344.14,0.39,0.36,"2023-03-01",332,1,"nominal","2.0NRT",293.78,4.4,"D"
"129",36.67902,140.58115,340.06,0.39,0.36,"2023-03-01",332,1,"nominal","2.0NRT",292.39,4.4,"D"
"130",36.59162,139.73987,335.23,0.41,0.37,"2023-03-01",332,1,"nominal","2.0NRT",295.57,1.96,"D"
"131",36.64957,139.83258,344.38,0.41,0.37,"2023-03-01",332,1,"nominal","2.0NRT",291.66,2.1,"D"
"132",36.51147,138.93842,328.04,0.43,0.38,"2023-03-01",332,1,"nominal","2.0NRT",292.64,1.18,"D"
"133",36.76434,140.00775,337.67,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",299.28,4.23,"D"
"134",36.94708,140.84358,331.91,0.39,0.36,"2023-03-01",332,1,"nominal","2.0NRT",295.62,1.24,"D"
"135",37.13358,140.22989,342.52,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",292.12,3.68,"D"
"136",37.15865,140.36037,347.33,0.39,0.36,"2023-03-01",332,1,"nominal","2.0NRT",297.33,3.71,"D"
"137",37.1459,140.07556,327.37,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",294.83,2.18,"D"
"138",37.14922,140.07469,341.98,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",292.79,2.82,"D"
"139",37.14848,140.07031,335.38,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",294.34,2.82,"D"
"140",37.20556,140.1302,350.23,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",297.03,5.64,"D"
"141",37.30032,140.20703,342.14,0.4,0.37,"2023-03-01",332,1,"nominal","2.0NRT",291.95,6.66,"D"
"142",37.32738,140.28682,334.87,0.39,0.36,"2023-03-01",332,1,"nominal","2.0NRT",295.21,3.06,"D"
"143",37.42006,140.32674,331.97,0.39,0.36,"2023-03-01",332,1,"nominal","2.0NRT",292.33,2.59,"D"
"144",38.09374,125.06676,345.51,0.64,0.72,"2023-03-01",332,1,"nominal","2.0NRT",288.69,8.27,"D"
"145",38.09337,125.07019,355.89,0.64,0.72,"2023-03-01",332,1,"nominal","2.0NRT",287.34,11.04,"D"
"146",39.99891,123.87655,332.11,0.64,0.72,"2023-03-01",334,1,"nominal","2.0NRT",280.19,1.65,"D"
"147",39.52522,122.46875,328.18,0.78,0.78,"2023-03-01",334,1,"nominal","2.0NRT",282.6,3.79,"D"
"148",43.17884,133.26797,327.88,0.56,0.43,"2023-03-01",334,1,"nominal","2.0NRT",277.29,3.91,"D"
"149",41.26624,123.67582,325.33,0.6,0.71,"2023-03-01",334,1,"nominal","2.0NRT",270.94,4.59,"D"
"150",42.50788,124.43371,328.77,0.51,0.66,"2023-03-01",334,1,"nominal","2.0NRT",276.4,3.02,"D"
"151",43.66158,125.94586,344.68,0.4,0.6,"2023-03-01",334,1,"nominal","2.0NRT",277.92,3.1,"D"
"152",43.78941,124.34106,332.44,0.47,0.64,"2023-03-01",334,1,"nominal","2.0NRT",274.86,4.04,"D"
"153",43.78778,124.33563,330.77,0.47,0.64,"2023-03-01",334,1,"nominal","2.0NRT",277.55,4.36,"D"
"154",43.78854,124.33942,349.8,0.47,0.64,"2023-03-01",334,1,"nominal","2.0NRT",276.59,6.92,"D"
"155",44.67715,126.05771,333.76,0.37,0.58,"2023-03-01",334,1,"nominal","2.0NRT",279.25,2.14,"D"
"156",44.20434,124.3381,330.39,0.45,0.63,"2023-03-01",334,1,"nominal","2.0NRT",275.02,2.99,"D"
"157",44.20276,124.33287,332.28,0.45,0.63,"2023-03-01",334,1,"nominal","2.0NRT",276.42,2.99,"D"
"158",46.39287,122.33002,327.34,0.48,0.64,"2023-03-01",334,1,"nominal","2.0NRT",274.72,2.05,"D"
"159",46.7011,122.65307,329.65,0.45,0.63,"2023-03-01",334,1,"nominal","2.0NRT",273.26,2.08,"D"
"160",12.63591,121.08315,331.56,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",301.01,2.66,"D"
"161",12.70058,121.11909,334.68,0.41,0.37,"2023-03-01",505,1,"low","2.0NRT",304.81,2.08,"D"
"162",12.73691,120.81562,333.89,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",299.9,3.15,"D"
"163",12.73631,120.81183,333.71,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",302.68,4.06,"D"
"164",12.7672,120.83002,338.47,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",301.89,3.54,"D"
"165",12.78621,120.9281,331.62,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",297.2,2.21,"D"
"166",12.77061,120.82946,345.78,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",303.9,7.62,"D"
"167",12.93236,120.93873,335.47,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",300.58,5.48,"D"
"168",12.99574,120.94357,339.16,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",298.25,5.26,"D"
"169",13.50295,120.42823,338.32,0.42,0.38,"2023-03-01",505,1,"nominal","2.0NRT",292.81,3.93,"D"
"170",14.43723,120.49625,330.23,0.41,0.37,"2023-03-01",505,1,"low","2.0NRT",302.11,4.02,"D"
"171",14.52107,120.38465,335.44,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",302.81,4.11,"D"
"172",15.14131,120.84007,338.11,0.4,0.37,"2023-03-01",505,1,"nominal","2.0NRT",299.94,3.11,"D"
"173",15.21709,120.27888,353.74,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",308.2,13.01,"D"
"174",15.21647,120.27505,336.96,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",301.45,13.01,"D"
"175",15.22049,120.27828,353.33,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",303.68,13.01,"D"
"176",15.21986,120.27444,338.76,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",301.89,13.01,"D"
"177",15.26766,120.33272,336.77,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",301.64,8.65,"D"
"178",15.26706,120.32893,341.93,0.41,0.37,"2023-03-01",505,1,"nominal","2.0NRT",302.97,8.65,"D"
"179",15.43916,121.3083,342.57,0.39,0.36,"2023-03-01",505,1,"nominal","2.0NRT",300.77,5.36,"D"
"180",15.41088,120.63448,331.54,0.4,0.37,"2023-03-01",505,1,"low","2.0NRT",302.47,7.14,"D"
"181",15.38223,119.97807,337.51,0.42,0.38,"2023-03-01",505,1,"nominal","2.0NRT",300.32,2.66,"D"
"182",15.51319,120.63631,339.6,0.4,0.37,"2023-03-01",505,1,"nominal","2.0NRT",302.02,2.6,"D"
"183",15.9081,121.54941,330.28,0.39,0.36,"2023-03-01",505,1,"nominal","2.0NRT",297.42,3.63,"D"
"184",15.85802,121.02986,338.16,0.39,0.36,"2023-03-01",505,1,"nominal","2.0NRT",302.75,2.88,"D"
"185",16.01481,119.98066,337.4,0.42,0.37,"2023-03-01",508,1,"nominal","2.0NRT",304.68,3.88,"D"
"186",16.01419,119.97678,331.26,0.42,0.37,"2023-03-01",508,1,"low","2.0NRT",305.46,3.17,"D"
"187",16.01823,119.98009,340.53,0.42,0.37,"2023-03-01",508,1,"nominal","2.0NRT",303.72,3.88,"D"
"188",16.15797,120.039,333.28,0.41,0.37,"2023-03-01",508,1,"nominal","2.0NRT",302.16,3.81,"D"
"189",16.37883,121.1229,344.86,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",300.85,4.46,"D"
"190",16.38214,121.12234,341.38,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",299.27,4.46,"D"
"191",16.31532,120.65321,344.91,0.4,0.37,"2023-03-01",508,1,"nominal","2.0NRT",299.46,8.35,"D"
"192",16.4052,121.07405,336.59,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",301.63,4.12,"D"
"193",16.73639,121.30192,334.13,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",300.75,2.57,"D"
"194",16.73969,121.30136,339.93,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",301.36,7.55,"D"
"195",16.75566,121.31709,336.15,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",303.58,3.09,"D"
"196",16.65974,120.50591,334.12,0.4,0.37,"2023-03-01",508,1,"nominal","2.0NRT",296.77,4.45,"D"
"197",16.67616,120.37917,335.2,0.4,0.37,"2023-03-01",508,1,"low","2.0NRT",306.08,3.1,"D"
"198",16.83838,120.8224,331.05,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",300.07,2.7,"D"
"199",16.92853,121.26939,335.17,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",297.99,2.02,"D"
"200",14.51936,108.05235,328.89,0.79,0.78,"2023-03-01",508,1,"nominal","2.0NRT",285.39,6.97,"D"
"201",14.51655,108.05537,325.54,0.79,0.78,"2023-03-01",508,1,"nominal","2.0NRT",283.51,5.91,"D"
"202",16.98602,120.91877,347.15,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",302.96,7.12,"D"
"203",16.98547,120.91526,335.33,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",296.93,7.12,"D"
"204",17.10701,121.41519,350.51,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",300.98,6.08,"D"
"205",17.14833,121.48173,333.18,0.38,0.36,"2023-03-01",508,1,"nominal","2.0NRT",300.91,4.76,"D"
"206",17.05804,120.74899,340.36,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",308.23,1.73,"D"
"207",17.13407,120.77777,332.72,0.39,0.36,"2023-03-01",508,1,"low","2.0NRT",306.86,5.86,"D"
"208",17.26189,121.46982,332.94,0.38,0.36,"2023-03-01",508,1,"nominal","2.0NRT",299.13,4.53,"D"
"209",14.88477,107.95892,326.85,0.79,0.78,"2023-03-01",508,1,"nominal","2.0NRT",288.92,7.73,"D"
"210",17.50443,121.72321,337.94,0.38,0.36,"2023-03-01",508,1,"nominal","2.0NRT",293.97,3.28,"D"
"211",14.88128,107.95801,326.33,0.79,0.78,"2023-03-01",508,1,"nominal","2.0NRT",289.5,9.85,"D"
"212",17.3504,120.55546,345.37,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",304.1,4.05,"D"
"213",17.44934,120.64336,338.33,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",301.46,2.03,"D"
"214",17.45265,120.64275,348.81,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",302.78,5.29,"D"
"215",17.54694,120.78776,334.06,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",306.08,2.61,"D"
"216",17.536,120.69589,339.56,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",310.64,5.27,"D"
"217",17.65794,120.82438,333.37,0.39,0.36,"2023-03-01",508,1,"low","2.0NRT",307.96,3.57,"D"
"218",17.83063,120.77628,348.86,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",305.88,4.77,"D"
"219",17.86761,120.92641,335.89,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",304.26,3.69,"D"
"220",17.8291,120.5929,330.49,0.39,0.36,"2023-03-01",508,1,"low","2.0NRT",302.45,2.7,"D"
"221",17.82853,120.58927,331.95,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",301.81,2.7,"D"
"222",17.8562,120.59195,333.6,0.39,0.36,"2023-03-01",508,1,"low","2.0NRT",304.03,3.01,"D"
"223",17.94997,120.66921,338.67,0.39,0.36,"2023-03-01",508,1,"low","2.0NRT",312.01,3.58,"D"
"224",17.99592,120.81151,346.67,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",303.76,5.42,"D"
"225",17.99364,120.7968,347.53,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",305.28,5.55,"D"
"226",18.00252,120.81033,338.47,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",300.36,2.11,"D"
"227",18.00139,120.80307,331.5,0.39,0.36,"2023-03-01",508,1,"nominal","2.0NRT",299.72,3.48,"D"
"228",18.05033,120.48555,338,0.39,0.36,"2023-03-01",508,1,"low","2.0NRT",308.71,5.43,"D"
