"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"44",12.02892,35.47682,303.85,0.61,0.71,"2022-12-24",0,1,"nominal","2.0NRT",288.23,1.25,"N"
"45",13.33657,27.90565,301.2,0.55,0.43,"2022-12-24",0,1,"nominal","2.0NRT",285.67,0.81,"N"
"46",11.5897,35.74716,315.18,0.65,0.73,"2022-12-24",0,1,"nominal","2.0NRT",286.12,1.82,"N"
"47",11.58853,35.75285,297.7,0.65,0.73,"2022-12-24",0,1,"nominal","2.0NRT",284.93,1.82,"N"
"48",13.22194,26.93182,319.68,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",286.09,1.59,"N"
"49",13.21827,26.93117,314.86,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",285.77,1.59,"N"
"50",13.21459,26.93052,326.06,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",286.73,2.89,"N"
"51",13.20357,26.92859,299.92,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",285.64,0.56,"N"
"52",13.1999,26.92793,317.21,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",286.3,2.46,"N"
"53",13.19912,26.93238,309.32,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",285.88,1.11,"N"
"54",13.19545,26.93173,303.3,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",285.43,1.11,"N"
"55",13.20047,26.93001,330.69,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",286.98,3.89,"N"
"56",13.1968,26.92935,300.06,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",285.64,0.9,"N"
"57",13.19313,26.92869,311.73,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",285.92,0.9,"N"
"58",13.19237,26.93316,303,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",285.88,1.58,"N"
"59",13.18945,26.92803,330.38,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",288.41,7.45,"N"
"60",13.1887,26.9325,299.92,0.49,0.4,"2022-12-24",0,1,"nominal","2.0NRT",284.34,2.53,"N"
"61",11.63118,35.08273,304.89,0.59,0.7,"2022-12-24",0,1,"nominal","2.0NRT",286.59,1.7,"N"
"62",11.45621,35.21668,304.15,0.61,0.71,"2022-12-24",0,1,"nominal","2.0NRT",288.68,1.36,"N"
"63",11.37257,35.36189,297.97,0.62,0.71,"2022-12-24",0,1,"nominal","2.0NRT",286.04,1.31,"N"
"64",11.37246,35.3634,300.1,0.62,0.71,"2022-12-24",0,1,"nominal","2.0NRT",286.58,1.25,"N"
"65",11.9223,32.48136,339.21,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",289.52,4.8,"N"
"66",11.92163,32.48485,343.4,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",290.31,4.32,"N"
"67",11.92364,32.47439,303.03,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.48,1.01,"N"
"68",11.92297,32.47788,313.89,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.62,4.8,"N"
"69",11.29106,35.66403,296.97,0.65,0.73,"2022-12-24",0,1,"nominal","2.0NRT",282.96,4.18,"N"
"70",11.28987,35.66986,317.65,0.65,0.73,"2022-12-24",0,1,"nominal","2.0NRT",285.21,4.18,"N"
"71",11.91627,32.48378,355.63,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",290.65,4.32,"N"
"72",11.28326,35.66863,344.69,0.65,0.73,"2022-12-24",0,1,"nominal","2.0NRT",285.31,4.18,"N"
"73",12.67014,28.41446,315.81,0.4,0.44,"2022-12-24",0,1,"nominal","2.0NRT",287.02,1.41,"N"
"74",11.91559,32.48727,301.67,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.48,4.32,"N"
"75",11.91023,32.48621,353.52,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",291.22,2.91,"N"
"76",11.91091,32.48271,307.94,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.27,2.91,"N"
"77",11.90956,32.48969,298.77,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",287.7,2.14,"N"
"78",11.90487,32.48512,313.9,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.1,2.91,"N"
"79",11.9042,32.48861,308.88,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.79,2.14,"N"
"80",11.89618,32.47254,303.96,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.51,0.58,"N"
"81",11.36986,35.11293,310.71,0.6,0.7,"2022-12-24",0,1,"nominal","2.0NRT",290.1,2.28,"N"
"82",11.89082,32.47148,302.13,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.65,0.85,"N"
"83",11.32136,35.15495,308.43,0.6,0.71,"2022-12-24",0,1,"nominal","2.0NRT",288.58,1.95,"N"
"84",11.31999,35.16155,307.74,0.6,0.71,"2022-12-24",0,1,"nominal","2.0NRT",289.6,1.95,"N"
"85",11.31927,35.15805,322.09,0.6,0.71,"2022-12-24",0,1,"nominal","2.0NRT",289.2,3.7,"N"
"86",11.23179,35.35929,299.04,0.62,0.72,"2022-12-24",0,1,"nominal","2.0NRT",288.17,1.16,"N"
"87",11.11979,35.34853,303.11,0.63,0.72,"2022-12-24",0,1,"nominal","2.0NRT",288.23,1.66,"N"
"88",11.11334,35.34703,301.31,0.63,0.72,"2022-12-24",0,1,"nominal","2.0NRT",288.43,1.34,"N"
"89",11.67282,32.44905,302.15,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",287.91,0.83,"N"
"90",11.60942,32.44659,304.03,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.36,0.99,"N"
"91",11.60068,32.43396,299.09,0.39,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.27,0.43,"N"
"92",10.95254,35.37407,302.9,0.63,0.72,"2022-12-24",0,1,"nominal","2.0NRT",288.12,1.92,"N"
"93",10.95159,35.37867,305.6,0.63,0.72,"2022-12-24",0,1,"nominal","2.0NRT",288.34,2.17,"N"
"94",10.95279,35.37822,306.12,0.63,0.72,"2022-12-24",0,1,"nominal","2.0NRT",288.37,2.08,"N"
"95",10.99071,34.89003,298.63,0.59,0.7,"2022-12-24",0,1,"nominal","2.0NRT",286.97,0.77,"N"
"96",11.44512,32.47648,319.32,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",288.45,2.26,"N"
"97",11.44442,32.48002,319.06,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",288.39,2.26,"N"
"98",11.44373,32.48357,311.01,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",288.63,1.59,"N"
"99",11.44097,32.49777,314.84,0.4,0.6,"2022-12-24",0,1,"nominal","2.0NRT",289.55,1.69,"N"
"100",11.44385,32.4542,298.69,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",288.49,0.38,"N"
"101",11.44316,32.45773,301.1,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",288.68,0.38,"N"
"102",11.4404,32.47187,319.68,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",288.85,2.32,"N"
"103",11.43764,32.48605,307.01,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",287.93,1.59,"N"
"104",11.43694,32.4896,313.33,0.4,0.6,"2022-12-24",0,1,"nominal","2.0NRT",289.01,2.57,"N"
"105",11.435,32.47081,329.93,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",289.52,2.52,"N"
"106",11.44168,32.45485,304.03,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",288.69,0.72,"N"
"107",11.44102,32.45839,306.06,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",288.62,0.72,"N"
"108",11.43835,32.47258,308.24,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",288.87,1.6,"N"
"109",11.43502,32.49036,311,0.4,0.6,"2022-12-24",0,1,"nominal","2.0NRT",288.83,0.87,"N"
"110",11.43295,32.4715,321.22,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",289.43,1.6,"N"
"111",12.35395,27.31297,310.38,0.53,0.42,"2022-12-24",0,1,"nominal","2.0NRT",286.73,0.92,"N"
"112",11.43222,32.44561,303.32,0.39,0.6,"2022-12-24",0,1,"nominal","2.0NRT",289.07,0.75,"N"
"113",11.81508,30.21461,303.26,0.55,0.51,"2022-12-24",0,1,"nominal","2.0NRT",284.92,1.3,"N"
"114",11.44714,32.04669,312.01,0.37,0.58,"2022-12-24",0,1,"nominal","2.0NRT",289.51,1.25,"N"
"115",11.84517,29.74398,297.46,0.51,0.49,"2022-12-24",0,1,"nominal","2.0NRT",284.01,0.98,"N"
"116",11.84348,29.75312,300.64,0.51,0.49,"2022-12-24",0,1,"nominal","2.0NRT",283.82,0.57,"N"
"117",11.82899,29.73145,298.45,0.51,0.49,"2022-12-24",0,1,"nominal","2.0NRT",283.53,0.9,"N"
"118",11.82645,29.74511,302.32,0.51,0.49,"2022-12-24",0,1,"nominal","2.0NRT",285.43,1,"N"
"119",11.82847,29.74776,298.34,0.51,0.49,"2022-12-24",0,1,"nominal","2.0NRT",284.87,0.98,"N"
"120",11.82644,29.73321,297.95,0.51,0.49,"2022-12-24",0,1,"nominal","2.0NRT",284.46,0.62,"N"
"121",11.38667,31.881,313.79,0.36,0.57,"2022-12-24",0,1,"nominal","2.0NRT",290.39,0.93,"N"
"122",11.73304,29.99172,299.84,0.53,0.5,"2022-12-24",0,1,"nominal","2.0NRT",286.21,1.03,"N"
"123",10.65267,35.06276,297.69,0.61,0.71,"2022-12-24",0,1,"nominal","2.0NRT",286.27,0.43,"N"
"124",11.02483,32.90458,300.4,0.43,0.62,"2022-12-24",0,1,"nominal","2.0NRT",289.83,0.76,"N"
"125",11.98957,27.65279,299.52,0.56,0.43,"2022-12-24",0,1,"nominal","2.0NRT",287.89,0.31,"N"
"126",11.02137,32.90467,299.64,0.43,0.62,"2022-12-24",0,1,"nominal","2.0NRT",289.44,0.57,"N"
"127",10.60541,34.63018,327.52,0.57,0.69,"2022-12-24",0,1,"nominal","2.0NRT",285.82,4.16,"N"
"128",11.21728,31.48928,305.13,0.34,0.56,"2022-12-24",0,1,"nominal","2.0NRT",289.14,0.53,"N"
"129",11.20908,31.53256,309.43,0.34,0.56,"2022-12-24",0,1,"nominal","2.0NRT",289.06,0.89,"N"
"130",11.2085,31.53566,299.71,0.34,0.56,"2022-12-24",0,1,"nominal","2.0NRT",288.9,0.53,"N"
"131",10.60421,34.63615,306.65,0.57,0.69,"2022-12-24",0,1,"nominal","2.0NRT",286.16,3.67,"N"
"132",10.59887,34.63027,334.29,0.57,0.69,"2022-12-24",0,1,"nominal","2.0NRT",286.73,8.99,"N"
"133",10.59765,34.63636,323.38,0.57,0.69,"2022-12-24",0,1,"nominal","2.0NRT",287.51,7.84,"N"
"134",11.46868,29.88842,297.91,0.53,0.5,"2022-12-24",0,1,"nominal","2.0NRT",287.81,0.57,"N"
"135",11.4723,29.89106,298.65,0.53,0.5,"2022-12-24",0,1,"nominal","2.0NRT",287.67,0.41,"N"
"136",11.99887,26.84077,297.83,0.5,0.41,"2022-12-24",0,1,"nominal","2.0NRT",286.78,0.46,"N"
"137",11.46234,29.89413,298.57,0.53,0.5,"2022-12-24",0,1,"nominal","2.0NRT",287.71,0.51,"N"
"138",10.66547,33.75281,312.37,0.5,0.66,"2022-12-24",0,1,"nominal","2.0NRT",289.98,1.55,"N"
"139",10.65952,33.75168,305.83,0.5,0.66,"2022-12-24",0,1,"nominal","2.0NRT",288.75,1.55,"N"
"140",10.52278,34.40666,304.87,0.56,0.68,"2022-12-24",0,1,"nominal","2.0NRT",288.41,0.91,"N"
"141",10.48103,34.48568,297.97,0.56,0.69,"2022-12-24",0,1,"nominal","2.0NRT",283.6,1.13,"N"
"142",10.52451,34.40755,301.63,0.56,0.68,"2022-12-24",0,1,"nominal","2.0NRT",288.46,1.2,"N"
"143",10.48336,34.48651,296.12,0.56,0.69,"2022-12-24",0,1,"nominal","2.0NRT",283.2,1.09,"N"
"144",11.03343,31.48215,309.33,0.34,0.56,"2022-12-24",0,1,"nominal","2.0NRT",290.15,0.91,"N"
"145",10.22404,35.3537,297.57,0.65,0.73,"2022-12-24",0,1,"nominal","2.0NRT",286.41,2,"N"
"146",10.22307,35.3585,301.74,0.65,0.73,"2022-12-24",0,1,"nominal","2.0NRT",286.56,2.05,"N"
"147",11.38179,29.33104,299.33,0.48,0.48,"2022-12-24",0,1,"nominal","2.0NRT",288.32,0.96,"N"
"148",11.37659,29.33464,298.84,0.48,0.48,"2022-12-24",0,1,"nominal","2.0NRT",288.51,0.86,"N"
"149",11.37139,29.33826,304.11,0.49,0.48,"2022-12-24",0,1,"nominal","2.0NRT",288.85,0.86,"N"
"150",10.22538,35.3569,301.97,0.65,0.73,"2022-12-24",0,1,"nominal","2.0NRT",286.39,3.31,"N"
"151",10.22441,35.36186,298.83,0.65,0.73,"2022-12-24",0,1,"nominal","2.0NRT",285.72,1.88,"N"
"152",11.16958,30.28757,310.64,0.57,0.52,"2022-12-24",0,1,"nominal","2.0NRT",290.53,2.36,"N"
"153",11.16582,30.28151,320.26,0.57,0.52,"2022-12-24",0,1,"nominal","2.0NRT",289.95,2.36,"N"
"154",10.38142,34.45644,301.03,0.56,0.69,"2022-12-24",0,1,"nominal","2.0NRT",286.54,1.59,"N"
"155",11.16112,30.28064,310.47,0.57,0.52,"2022-12-24",0,1,"nominal","2.0NRT",290.51,1.74,"N"
"156",11.15831,30.29615,313.12,0.57,0.52,"2022-12-24",0,1,"nominal","2.0NRT",290.85,1.82,"N"
"157",11.1536,30.29529,321.22,0.57,0.52,"2022-12-24",0,1,"nominal","2.0NRT",290.6,1.82,"N"
"158",10.89631,31.69271,299.35,0.36,0.57,"2022-12-24",0,1,"nominal","2.0NRT",289.06,0.63,"N"
"159",10.46239,33.75053,300.97,0.5,0.66,"2022-12-24",0,1,"nominal","2.0NRT",287.27,0.61,"N"
"160",10.14784,35.23203,303.73,0.64,0.72,"2022-12-24",0,1,"nominal","2.0NRT",283.24,0.87,"N"
"161",10.12888,35.29195,332.25,0.65,0.73,"2022-12-24",0,1,"nominal","2.0NRT",286.55,6.42,"N"
"162",10.13021,35.28538,299.69,0.65,0.73,"2022-12-24",0,1,"nominal","2.0NRT",285.4,4.14,"N"
"163",10.88193,31.34656,301.19,0.34,0.56,"2022-12-24",0,1,"nominal","2.0NRT",289.18,0.43,"N"
"164",10.13113,35.29128,339.91,0.65,0.73,"2022-12-24",0,1,"nominal","2.0NRT",286.69,6.73,"N"
"165",11.22784,29.07979,301.87,0.47,0.48,"2022-12-24",0,1,"nominal","2.0NRT",290.69,0.79,"N"
"166",11.2235,29.07906,308.24,0.47,0.48,"2022-12-24",0,1,"nominal","2.0NRT",291.02,1.02,"N"
"167",11.22274,29.08327,302.36,0.47,0.48,"2022-12-24",0,1,"nominal","2.0NRT",291.06,1.02,"N"
"168",10.71355,31.80186,303.89,0.37,0.58,"2022-12-24",0,1,"nominal","2.0NRT",289.46,0.56,"N"
"169",9.86715,35.73047,295.24,0.7,0.75,"2022-12-24",0,1,"nominal","2.0NRT",283.7,0.93,"N"
"170",10.97678,29.88919,311.95,0.54,0.51,"2022-12-24",0,1,"nominal","2.0NRT",288.8,2.07,"N"
"171",10.97219,29.88835,317.95,0.54,0.51,"2022-12-24",0,1,"nominal","2.0NRT",288.86,2.07,"N"
"172",10.13969,34.06929,311.92,0.53,0.67,"2022-12-24",0,1,"nominal","2.0NRT",288.87,1.7,"N"
"173",10.13455,34.06323,309.39,0.53,0.67,"2022-12-24",0,1,"nominal","2.0NRT",288.68,1.29,"N"
"174",10.12845,34.062,308.12,0.53,0.67,"2022-12-24",0,1,"nominal","2.0NRT",288.65,1.29,"N"
"175",10.14038,34.06723,299.91,0.54,0.67,"2022-12-24",0,1,"nominal","2.0NRT",288.39,1.05,"N"
"176",10.13946,34.07203,305.03,0.54,0.68,"2022-12-24",0,1,"nominal","2.0NRT",288.62,1.05,"N"
"177",10.13429,34.06594,305.49,0.54,0.67,"2022-12-24",0,1,"nominal","2.0NRT",288.5,1.05,"N"
"178",10.16876,33.85411,300.51,0.52,0.67,"2022-12-24",0,1,"nominal","2.0NRT",286.32,1.95,"N"
"179",10.16271,33.85298,331.69,0.52,0.67,"2022-12-24",0,1,"nominal","2.0NRT",287.43,1.95,"N"
"180",9.64209,36.35173,331.78,0.78,0.78,"2022-12-24",0,1,"nominal","2.0NRT",282.14,6.53,"N"
"181",10.28267,33.10233,300.43,0.46,0.63,"2022-12-24",0,1,"nominal","2.0NRT",288.83,0.88,"N"
"182",10.82972,30.15298,302.92,0.56,0.52,"2022-12-24",0,1,"nominal","2.0NRT",292.39,1.14,"N"
"183",10.48272,31.99209,309.84,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",287.77,0.61,"N"
"184",10.48208,31.99551,298.46,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",287.46,0.61,"N"
"185",10.47675,31.99448,351.9,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",289.77,3.56,"N"
"186",10.4761,31.9979,302.2,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.43,2.62,"N"
"187",10.47142,31.99345,305.84,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.26,3.56,"N"
"188",10.47077,31.99687,319.77,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",289.12,2.62,"N"
"189",10.47063,31.96857,299.39,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.31,0.77,"N"
"190",10.46609,31.99243,309.36,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",289.43,1.79,"N"
"191",10.46544,31.99584,305.3,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",289.42,1.03,"N"
"192",10.47048,31.94039,344.03,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",289.57,4.96,"N"
"193",10.47563,31.91337,297.58,0.38,0.58,"2022-12-24",0,1,"nominal","2.0NRT",286.79,0.39,"N"
"194",10.47113,31.93701,313.3,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",286.74,3.74,"N"
"195",10.46517,31.93937,298.97,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",287.29,0.36,"N"
"196",10.07673,33.9022,301.3,0.52,0.67,"2022-12-24",0,1,"nominal","2.0NRT",288.37,0.52,"N"
"197",10.06442,33.93372,303.92,0.53,0.67,"2022-12-24",0,1,"nominal","2.0NRT",288.91,1.32,"N"
"198",11.04458,28.49667,337.43,0.43,0.46,"2022-12-24",0,1,"nominal","2.0NRT",292.2,3.87,"N"
"199",10.40736,31.99264,302.01,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",289.28,0.75,"N"
"200",9.92193,34.50571,298.78,0.58,0.7,"2022-12-24",0,1,"nominal","2.0NRT",286.34,1.64,"N"
"201",9.57793,36.17413,295.76,0.76,0.77,"2022-12-24",0,1,"nominal","2.0NRT",281.84,1.21,"N"
"202",9.99793,33.88704,313.63,0.52,0.67,"2022-12-24",0,1,"nominal","2.0NRT",288.88,1.7,"N"
"203",9.9674,33.8789,298.28,0.52,0.67,"2022-12-24",0,1,"nominal","2.0NRT",287.55,0.71,"N"
"204",10.58197,30.40165,315.35,0.59,0.53,"2022-12-24",0,1,"nominal","2.0NRT",291.69,2.52,"N"
"205",10.32834,31.77808,307.96,0.37,0.58,"2022-12-24",0,1,"nominal","2.0NRT",289.2,1.32,"N"
"206",10.32772,31.7814,299.89,0.37,0.58,"2022-12-24",0,1,"nominal","2.0NRT",289,0.95,"N"
"207",10.32245,31.78039,305.77,0.37,0.58,"2022-12-24",0,1,"nominal","2.0NRT",289.61,0.86,"N"
"208",10.44358,31.10032,302.3,0.33,0.55,"2022-12-24",0,1,"nominal","2.0NRT",287.36,0.51,"N"
"209",10.08545,32.85034,299.2,0.44,0.63,"2022-12-24",0,1,"nominal","2.0NRT",288.85,0.5,"N"
"210",10.70744,29.45065,300.01,0.51,0.49,"2022-12-24",0,1,"nominal","2.0NRT",288.12,0.27,"N"
"211",10.7038,29.44527,298.88,0.51,0.49,"2022-12-24",0,1,"nominal","2.0NRT",287.65,0.58,"N"
"212",10.6475,29.43626,306.58,0.51,0.49,"2022-12-24",0,1,"nominal","2.0NRT",287.09,1.14,"N"
"213",10.68461,29.20285,304.92,0.49,0.48,"2022-12-24",0,1,"nominal","2.0NRT",289.93,0.88,"N"
"214",10.64301,29.43545,307.13,0.51,0.49,"2022-12-24",0,1,"nominal","2.0NRT",287.55,1.4,"N"
"215",9.85627,33.66731,301.44,0.51,0.66,"2022-12-24",0,1,"nominal","2.0NRT",287.66,1.26,"N"
"216",10.63854,29.43462,315.95,0.51,0.49,"2022-12-24",0,1,"nominal","2.0NRT",288.25,1.4,"N"
"217",9.85115,33.66161,307.53,0.51,0.66,"2022-12-24",0,1,"nominal","2.0NRT",287.77,1.26,"N"
"218",10.39701,30.59971,301.45,0.61,0.54,"2022-12-24",0,1,"nominal","2.0NRT",290.46,1.31,"N"
"219",9.73432,33.80709,318.84,0.52,0.67,"2022-12-24",0,1,"nominal","2.0NRT",288.89,2.24,"N"
"220",10.505,29.52205,300.47,0.52,0.5,"2022-12-24",0,1,"nominal","2.0NRT",289.36,0.51,"N"
"221",10.03793,31.84986,317.61,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.15,2.29,"N"
"222",10.03261,31.84884,339.84,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.75,2.29,"N"
"223",10.10456,31.47069,313.71,0.36,0.57,"2022-12-24",0,1,"nominal","2.0NRT",290.86,0.96,"N"
"224",10.03197,31.85225,311.14,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",288.08,2.29,"N"
"225",10.09695,31.48247,317.01,0.36,0.57,"2022-12-24",0,1,"nominal","2.0NRT",291.3,1.11,"N"
"226",10.02664,31.85123,302.21,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",287.99,1.15,"N"
"227",10.03985,31.84931,312.33,0.38,0.59,"2022-12-24",0,1,"nominal","2.0NRT",287.28,1.52,"N"
