"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"81",42.34403,141.01118,327.86,0.39,0.36,"2022-11-25",332,1,"nominal","2.0NRT",287.87,2.25,"D"
"82",41.16188,123.00385,331.23,0.65,0.73,"2022-11-25",334,1,"nominal","2.0NRT",278.08,5.51,"D"
"83",9.16331,123.03702,346.48,0.39,0.36,"2022-11-25",503,1,"nominal","2.0NRT",296.5,10.86,"D"
"84",9.16662,123.0365,341.92,0.39,0.36,"2022-11-25",503,1,"nominal","2.0NRT",297.03,10.86,"D"
"85",9.22275,123.04949,336.04,0.39,0.36,"2022-11-25",503,1,"nominal","2.0NRT",295.09,2.69,"D"
"86",9.27637,123.02203,334.34,0.39,0.36,"2022-11-25",503,1,"nominal","2.0NRT",296.25,3.11,"D"
"87",9.63655,122.84546,333.08,0.39,0.36,"2022-11-25",503,1,"nominal","2.0NRT",289.95,4.77,"D"
"88",9.87184,123.11906,337.69,0.39,0.36,"2022-11-25",503,1,"nominal","2.0NRT",281.29,3.62,"D"
"89",10.3223,123.87481,333.58,0.39,0.36,"2022-11-25",503,1,"nominal","2.0NRT",295.26,4.48,"D"
"90",10.34098,123.03197,332.36,0.38,0.36,"2022-11-25",503,1,"nominal","2.0NRT",294.26,10.25,"D"
"91",10.52252,122.82018,331.86,0.39,0.36,"2022-11-25",503,1,"nominal","2.0NRT",291.62,6.68,"D"
"92",10.89431,124.4334,328.61,0.39,0.37,"2022-11-25",503,1,"nominal","2.0NRT",297.93,2.4,"D"
"93",10.7724,123.077,332.57,0.38,0.36,"2022-11-25",503,1,"nominal","2.0NRT",297.62,3.62,"D"
"94",10.77804,123.04754,333.98,0.38,0.36,"2022-11-25",503,1,"nominal","2.0NRT",293.42,1.93,"D"
"95",10.85909,123.09206,331.53,0.38,0.36,"2022-11-25",503,1,"nominal","2.0NRT",295.73,2.7,"D"
"96",10.87052,123.00717,329.85,0.38,0.36,"2022-11-25",503,1,"nominal","2.0NRT",296.92,5.91,"D"
"97",12.1988,123.69123,333.55,0.39,0.36,"2022-11-25",505,1,"nominal","2.0NRT",293.31,4.59,"D"
"98",12.20763,123.61409,342.07,0.39,0.36,"2022-11-25",505,1,"nominal","2.0NRT",297,8.75,"D"
"99",12.23345,123.42208,337.83,0.39,0.36,"2022-11-25",505,1,"nominal","2.0NRT",296.68,3.18,"D"
"100",13.18616,120.878,328.92,0.41,0.37,"2022-11-25",505,1,"nominal","2.0NRT",296.68,4.4,"D"
"101",13.62895,123.22296,338.44,0.39,0.36,"2022-11-25",505,1,"nominal","2.0NRT",298.65,2.3,"D"
"102",13.80499,122.85754,330.94,0.38,0.36,"2022-11-25",505,1,"nominal","2.0NRT",300.01,1.99,"D"
"103",13.68059,121.05622,335.92,0.4,0.37,"2022-11-25",505,1,"nominal","2.0NRT",301.03,22.31,"D"
"104",15.13373,120.10809,338.73,0.42,0.38,"2022-11-25",505,1,"nominal","2.0NRT",290.91,4.12,"D"
"105",15.27328,120.62345,330.56,0.4,0.37,"2022-11-25",505,1,"nominal","2.0NRT",293.08,2.23,"D"
"106",15.44515,120.65134,344.3,0.4,0.37,"2022-11-25",505,1,"nominal","2.0NRT",296.12,6.55,"D"
"107",15.88661,121.01659,342.93,0.39,0.36,"2022-11-25",505,1,"nominal","2.0NRT",298.87,13.12,"D"
"108",16.04813,120.6622,327.98,0.4,0.37,"2022-11-25",505,1,"nominal","2.0NRT",295.55,1.69,"D"
"109",16.20475,121.64182,331.16,0.38,0.36,"2022-11-25",505,1,"nominal","2.0NRT",296.85,3.31,"D"
"110",15.99872,120.09425,329.7,0.41,0.37,"2022-11-25",505,1,"nominal","2.0NRT",293.11,5.72,"D"
"111",16.45609,121.79739,329.98,0.38,0.36,"2022-11-25",505,1,"nominal","2.0NRT",300,2.53,"D"
"112",16.59293,121.7156,329.53,0.38,0.36,"2022-11-25",505,1,"nominal","2.0NRT",299.25,1.74,"D"
"113",16.56057,121.3504,335.19,0.39,0.36,"2022-11-25",505,1,"nominal","2.0NRT",295.95,4.12,"D"
"114",16.68121,121.3371,328.18,0.39,0.36,"2022-11-25",505,1,"nominal","2.0NRT",296.93,1.76,"D"
"115",16.69366,121.24276,328.59,0.39,0.36,"2022-11-25",505,1,"nominal","2.0NRT",297.5,1.9,"D"
"116",16.7268,121.30364,332.36,0.39,0.36,"2022-11-25",505,1,"nominal","2.0NRT",298.43,2.22,"D"
"117",17.07491,121.51266,334.68,0.38,0.36,"2022-11-25",505,1,"nominal","2.0NRT",299.1,2.74,"D"
"118",17.275,121.11443,329.23,0.39,0.36,"2022-11-25",505,1,"nominal","2.0NRT",296.16,2.92,"D"
"119",17.4006,121.35478,332.4,0.38,0.36,"2022-11-25",505,1,"nominal","2.0NRT",298.04,2.38,"D"
"120",17.67594,121.98162,333.59,0.38,0.36,"2022-11-25",508,1,"nominal","2.0NRT",299.47,3.17,"D"
"121",17.51362,120.48522,331.45,0.39,0.37,"2022-11-25",508,1,"nominal","2.0NRT",296.8,5.27,"D"
"122",17.51304,120.48154,328.25,0.39,0.37,"2022-11-25",508,1,"nominal","2.0NRT",299.84,5.27,"D"
"123",18.85806,121.35302,331.89,0.38,0.36,"2022-11-25",508,1,"nominal","2.0NRT",300.22,2.52,"D"
"124",18.86903,121.3586,327.76,0.38,0.36,"2022-11-25",508,1,"low","2.0NRT",299.85,1.91,"D"
"125",22.53774,120.35352,335.9,0.38,0.36,"2022-11-25",508,1,"nominal","2.0NRT",298.04,2.51,"D"
"126",30.98147,117.79325,332.44,0.39,0.36,"2022-11-25",510,1,"nominal","2.0NRT",293.56,2.19,"D"
"127",30.99274,117.7785,329.34,0.39,0.36,"2022-11-25",510,1,"nominal","2.0NRT",293.94,3.03,"D"
"128",31.09891,118.02451,328.86,0.38,0.36,"2022-11-25",510,1,"nominal","2.0NRT",295.26,1.97,"D"
"129",31.13791,118.16876,342.19,0.38,0.36,"2022-11-25",510,1,"nominal","2.0NRT",295.4,5.1,"D"
"130",31.42882,117.75931,338.86,0.38,0.36,"2022-11-25",510,1,"nominal","2.0NRT",296.67,2.12,"D"
"131",31.4282,117.75529,335.85,0.38,0.36,"2022-11-25",510,1,"nominal","2.0NRT",296.37,2.12,"D"
"132",31.42758,117.75127,338.27,0.38,0.36,"2022-11-25",510,1,"nominal","2.0NRT",295.36,2.93,"D"
"133",31.43211,117.75861,349.1,0.38,0.36,"2022-11-25",510,1,"nominal","2.0NRT",295.77,2.12,"D"
"134",31.43148,117.75459,338.25,0.38,0.36,"2022-11-25",510,1,"nominal","2.0NRT",295.19,2.12,"D"
"135",31.43601,117.76192,336.09,0.38,0.36,"2022-11-25",510,1,"nominal","2.0NRT",293.91,1.92,"D"
"136",31.43539,117.75791,355.56,0.38,0.36,"2022-11-25",510,1,"low","2.0NRT",295.43,4.94,"D"
"137",31.47569,117.93145,331.43,0.38,0.36,"2022-11-25",510,1,"nominal","2.0NRT",296.26,3.39,"D"
"138",31.74037,118.49008,330.12,0.39,0.36,"2022-11-25",510,1,"nominal","2.0NRT",294.76,2.8,"D"
"139",32.18411,118.73665,325.96,0.39,0.36,"2022-11-25",510,1,"nominal","2.0NRT",295.64,2.55,"D"
"140",31.76095,115.91655,348.72,0.41,0.37,"2022-11-25",510,1,"nominal","2.0NRT",295.15,4.54,"D"
"141",31.76023,115.91228,349.14,0.41,0.37,"2022-11-25",510,1,"nominal","2.0NRT",295.68,9.75,"D"
"142",31.76504,115.92001,335.46,0.41,0.37,"2022-11-25",510,1,"nominal","2.0NRT",292.86,6.85,"D"
"143",31.76432,115.91577,356.36,0.41,0.37,"2022-11-25",510,1,"low","2.0NRT",297.23,6.85,"D"
"144",31.76769,115.91498,347.35,0.41,0.37,"2022-11-25",510,1,"nominal","2.0NRT",296.18,6.85,"D"
"145",31.77178,115.91846,356.28,0.41,0.37,"2022-11-25",510,1,"low","2.0NRT",296.59,6.76,"D"
"146",31.78453,115.91106,350.74,0.41,0.37,"2022-11-25",510,1,"nominal","2.0NRT",295.98,35.68,"D"
"147",31.78718,115.90601,356.33,0.41,0.37,"2022-11-25",510,1,"low","2.0NRT",295.95,20.35,"D"
"148",31.90969,115.92286,335.86,0.41,0.37,"2022-11-25",510,1,"nominal","2.0NRT",293.68,5.07,"D"
"149",31.90897,115.91858,356.52,0.41,0.37,"2022-11-25",510,1,"low","2.0NRT",294.62,5.07,"D"
"150",31.91376,115.92634,341.18,0.41,0.37,"2022-11-25",510,1,"nominal","2.0NRT",294.14,2.65,"D"
"151",31.91233,115.9178,356.43,0.41,0.37,"2022-11-25",510,1,"low","2.0NRT",295.53,5.07,"D"
"152",31.9157,115.91702,340.31,0.41,0.37,"2022-11-25",510,1,"nominal","2.0NRT",294.16,2.8,"D"
"153",31.92121,115.92903,348.84,0.41,0.37,"2022-11-25",510,1,"nominal","2.0NRT",294.85,6.06,"D"
"154",31.92457,115.92825,352.45,0.41,0.37,"2022-11-25",510,1,"nominal","2.0NRT",295.92,8.49,"D"
"155",31.92865,115.93172,341.82,0.41,0.37,"2022-11-25",510,1,"nominal","2.0NRT",293.93,6.18,"D"
"156",31.93661,115.93122,340.32,0.41,0.37,"2022-11-25",510,1,"nominal","2.0NRT",294.1,2.48,"D"
"157",30.2604,106.2812,331.64,0.45,0.63,"2022-11-25",510,1,"nominal","2.0NRT",286.66,4.39,"D"
"158",30.80159,107.69975,325.41,0.36,0.58,"2022-11-25",512,1,"nominal","2.0NRT",288.73,1.42,"D"
"159",32.50356,115.63852,335.53,0.41,0.37,"2022-11-25",512,1,"nominal","2.0NRT",289.17,2.94,"D"
"160",33.54621,118.79075,330.88,0.39,0.36,"2022-11-25",512,1,"nominal","2.0NRT",293.08,3.02,"D"
"161",33.18133,115.43105,343.93,0.41,0.37,"2022-11-25",512,1,"nominal","2.0NRT",291.1,3.01,"D"
"162",33.18882,115.43375,338.11,0.41,0.37,"2022-11-25",512,1,"nominal","2.0NRT",292.39,14.11,"D"
"163",33.19293,115.43727,356.04,0.41,0.37,"2022-11-25",512,1,"low","2.0NRT",294.45,14.33,"D"
"164",33.18887,115.39305,339.22,0.41,0.37,"2022-11-25",512,1,"nominal","2.0NRT",289.83,1.71,"D"
"165",33.19373,115.40092,339.73,0.41,0.37,"2022-11-25",512,1,"nominal","2.0NRT",290.8,5.61,"D"
"166",33.19299,115.39658,355.51,0.41,0.37,"2022-11-25",512,1,"low","2.0NRT",294.21,5.61,"D"
"167",33.61041,116.57738,335.17,0.39,0.36,"2022-11-25",512,1,"nominal","2.0NRT",295.28,2.94,"D"
"168",33.6137,116.57663,327.72,0.39,0.36,"2022-11-25",512,1,"nominal","2.0NRT",294.49,2.9,"D"
"169",33.16517,113.71938,328.17,0.47,0.4,"2022-11-25",512,1,"nominal","2.0NRT",293.97,2.78,"D"
"170",33.16428,113.71453,338.18,0.47,0.4,"2022-11-25",512,1,"nominal","2.0NRT",295.04,2.78,"D"
"171",33.16874,113.71841,348.95,0.47,0.4,"2022-11-25",512,1,"nominal","2.0NRT",297.41,2.78,"D"
"172",33.97044,117.11304,329.69,0.38,0.36,"2022-11-25",512,1,"nominal","2.0NRT",294.49,2.45,"D"
"173",34.41081,119.84744,330.98,0.42,0.38,"2022-11-25",512,1,"nominal","2.0NRT",294.1,6.24,"D"
"174",34.41021,119.8429,330.79,0.42,0.38,"2022-11-25",512,1,"nominal","2.0NRT",295.31,6.08,"D"
"175",34.41365,119.84224,332.12,0.42,0.38,"2022-11-25",512,1,"nominal","2.0NRT",293.11,3.33,"D"
"176",33.63239,113.99715,326.64,0.45,0.39,"2022-11-25",512,1,"nominal","2.0NRT",292.38,2.27,"D"
"177",33.85386,112.96748,327.67,0.49,0.4,"2022-11-25",512,1,"nominal","2.0NRT",295.38,3.18,"D"
"178",34.83857,118.21782,330.27,0.39,0.36,"2022-11-25",512,1,"nominal","2.0NRT",291.06,2.05,"D"
"179",34.6153,115.29504,343.93,0.4,0.37,"2022-11-25",512,1,"nominal","2.0NRT",292.58,1.91,"D"
"180",34.61457,115.2907,328.96,0.4,0.37,"2022-11-25",512,1,"nominal","2.0NRT",292.93,1.91,"D"
"181",67.27516,83.22098,324.97,0.56,0.69,"2022-11-25",342,1,"nominal","2.0NRT",234.57,5.23,"N"
"182",67.27654,83.21111,333.42,0.56,0.69,"2022-11-25",342,1,"nominal","2.0NRT",236.34,5.35,"N"
"183",67.33937,83.12948,328.76,0.56,0.68,"2022-11-25",342,1,"nominal","2.0NRT",237.93,3.27,"N"
"184",67.284,83.03458,342.97,0.56,0.69,"2022-11-25",342,1,"nominal","2.0NRT",241.85,3.96,"N"
"185",67.5945,83.24591,323.74,0.53,0.67,"2022-11-25",342,1,"nominal","2.0NRT",239.36,3.05,"N"
"186",68.4136,83.63165,353.08,0.47,0.64,"2022-11-25",342,1,"nominal","2.0NRT",242.76,5.61,"N"
"187",66.66684,80.46589,367,0.66,0.73,"2022-11-25",344,1,"high","2.0NRT",240.15,15.24,"N"
"188",66.66135,80.4593,350.88,0.66,0.73,"2022-11-25",344,1,"nominal","2.0NRT",243.7,15.24,"N"
"189",68.57297,80.32386,367,0.5,0.66,"2022-11-25",344,1,"high","2.0NRT",240.23,13.96,"N"
"190",66.47801,77.18292,323.11,0.73,0.76,"2022-11-25",344,1,"nominal","2.0NRT",234.07,4.44,"N"
"191",66.99379,76.4062,327.69,0.69,0.74,"2022-11-25",344,1,"nominal","2.0NRT",238.3,4.96,"N"
"192",67.0159,76.19513,335.75,0.69,0.74,"2022-11-25",344,1,"nominal","2.0NRT",236.99,4.06,"N"
"193",66.95507,75.53962,352.64,0.71,0.75,"2022-11-25",344,1,"nominal","2.0NRT",250.73,32.47,"N"
"194",69.26437,57.29215,314.34,0.61,0.71,"2022-11-25",346,1,"nominal","2.0NRT",270.41,3.32,"N"
"195",69.26495,57.29168,320.34,0.61,0.71,"2022-11-25",346,1,"nominal","2.0NRT",270.01,2.74,"N"
"196",34.65615,115.13688,328.46,0.41,0.37,"2022-11-25",512,1,"nominal","2.0NRT",289.65,1.43,"D"
"197",35.22607,115.42915,332.99,0.4,0.37,"2022-11-25",512,1,"nominal","2.0NRT",289.86,1.69,"D"
"198",35.22668,113.61225,333.94,0.44,0.39,"2022-11-25",512,1,"nominal","2.0NRT",289.25,1.68,"D"
"199",35.22581,113.60745,327.24,0.44,0.39,"2022-11-25",512,1,"nominal","2.0NRT",289.22,1.68,"D"
"200",36.99032,126.7027,325.38,0.32,0.55,"2022-11-25",512,1,"nominal","2.0NRT",292.09,2.1,"D"
"201",35.90768,114.16286,325.11,0.42,0.38,"2022-11-25",512,1,"nominal","2.0NRT",290.36,1.2,"D"
"202",36.13643,114.1153,327.96,0.42,0.38,"2022-11-25",512,1,"nominal","2.0NRT",295.13,2.02,"D"
"203",36.20998,114.04803,328.71,0.42,0.38,"2022-11-25",512,1,"nominal","2.0NRT",294.62,2.32,"D"
"204",36.2097,114.04946,328.25,0.42,0.38,"2022-11-25",512,1,"nominal","2.0NRT",294.87,2.64,"D"
"205",36.57368,115.44479,337.5,0.39,0.36,"2022-11-25",512,1,"nominal","2.0NRT",291,3.6,"D"
"206",37.256,120.106,328.85,0.45,0.39,"2022-11-25",512,1,"nominal","2.0NRT",289.28,2.69,"D"
"207",36.87317,116.81778,330.17,0.38,0.36,"2022-11-25",512,1,"nominal","2.0NRT",289.67,1.29,"D"
"208",36.73285,115.45583,327.25,0.39,0.36,"2022-11-25",512,1,"nominal","2.0NRT",289.41,2.35,"D"
"209",36.35597,112.92277,328.78,0.46,0.39,"2022-11-25",512,1,"nominal","2.0NRT",292.01,3.04,"D"
"210",36.58704,114.10266,326.37,0.42,0.37,"2022-11-25",512,1,"nominal","2.0NRT",292.48,1.32,"D"
"211",34.50227,104.1775,331.01,0.47,0.64,"2022-11-25",512,1,"nominal","2.0NRT",289.48,3.58,"D"
"212",37.18648,115.60242,331.13,0.39,0.36,"2022-11-25",512,1,"nominal","2.0NRT",293.94,6.34,"D"
"213",37.14156,114.53551,325.23,0.4,0.37,"2022-11-25",512,1,"nominal","2.0NRT",291.58,1.97,"D"
"214",37.94029,117.56422,330.15,0.39,0.36,"2022-11-25",512,1,"nominal","2.0NRT",285.66,2.69,"D"
"215",37.13259,112.23238,332.33,0.47,0.4,"2022-11-25",512,1,"nominal","2.0NRT",288.02,3.33,"D"
"216",37.06515,111.82095,328.96,0.49,0.4,"2022-11-25",512,1,"nominal","2.0NRT",287.72,2.84,"D"
"217",37.09937,111.83912,330.72,0.49,0.4,"2022-11-25",512,1,"nominal","2.0NRT",289.15,3.17,"D"
"218",37.24024,111.84384,335.16,0.49,0.4,"2022-11-25",512,1,"nominal","2.0NRT",289.29,4.94,"D"
"219",37.6972,113.65262,343.26,0.42,0.37,"2022-11-25",512,1,"nominal","2.0NRT",289.91,4.15,"D"
"220",37.69976,113.64706,329.19,0.42,0.37,"2022-11-25",512,1,"nominal","2.0NRT",287.13,4.35,"D"
"221",38.08377,115.5806,331.68,0.39,0.36,"2022-11-25",512,1,"nominal","2.0NRT",288.95,2.12,"D"
"222",37.92859,112.54383,328.01,0.45,0.39,"2022-11-25",512,1,"nominal","2.0NRT",289.54,2.44,"D"
"223",38.08664,113.01053,330.48,0.43,0.38,"2022-11-25",512,1,"nominal","2.0NRT",285.22,3.83,"D"
"224",38.0875,112.99525,345.47,0.43,0.38,"2022-11-25",512,1,"nominal","2.0NRT",287,10.1,"D"
"225",38.76367,117.16765,331.73,0.39,0.36,"2022-11-25",512,1,"nominal","2.0NRT",290.78,10.26,"D"
"226",38.95451,118.51478,326.11,0.42,0.38,"2022-11-25",512,1,"nominal","2.0NRT",288.14,3.52,"D"
"227",38.10463,113.01044,335.34,0.43,0.38,"2022-11-25",512,1,"nominal","2.0NRT",287.81,11.67,"D"
"228",38.11404,113.04305,330.46,0.43,0.38,"2022-11-25",512,1,"nominal","2.0NRT",291.01,14.05,"D"
