"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"58",10.90147,28.56437,302.82,0.36,0.57,"2023-03-24",13,1,"nominal","2.0NRT",291.67,0.43,"N"
"59",10.95364,26.73146,300.84,0.54,0.51,"2023-03-24",13,1,"nominal","2.0NRT",286.37,0.68,"N"
"60",10.9499,26.72573,300.25,0.54,0.51,"2023-03-24",13,1,"nominal","2.0NRT",286.33,0.9,"N"
"61",10.94903,26.7306,318.12,0.54,0.51,"2023-03-24",13,1,"nominal","2.0NRT",288.14,3.71,"N"
"62",10.40281,28.73677,303.51,0.38,0.59,"2023-03-24",13,1,"nominal","2.0NRT",290.04,0.88,"N"
"63",9.90466,29.70467,300.35,0.45,0.63,"2023-03-24",13,1,"nominal","2.0NRT",279.54,0.8,"N"
"64",9.90389,29.70869,304.47,0.45,0.63,"2023-03-24",13,1,"nominal","2.0NRT",279.93,0.8,"N"
"65",10.05717,27.32794,298.22,0.62,0.54,"2023-03-24",13,1,"nominal","2.0NRT",275.99,0.77,"N"
"66",9.51085,27.57861,298.61,0.33,0.55,"2023-03-24",13,1,"nominal","2.0NRT",271.39,0.57,"N"
"67",9.51158,27.5776,299.21,0.33,0.55,"2023-03-24",13,1,"nominal","2.0NRT",269.62,0.57,"N"
"68",9.01801,28.47319,319.4,0.38,0.59,"2023-03-24",13,1,"nominal","2.0NRT",284.81,2.01,"N"
"69",9.01737,28.47662,316.94,0.38,0.59,"2023-03-24",13,1,"nominal","2.0NRT",284.06,1.61,"N"
"70",9.01672,28.48006,304.49,0.38,0.59,"2023-03-24",13,1,"nominal","2.0NRT",284.1,1.61,"N"
"71",9.0094,28.48939,298.46,0.39,0.59,"2023-03-24",13,1,"nominal","2.0NRT",282.91,0.61,"N"
"72",9.0201,28.47621,309.37,0.38,0.59,"2023-03-24",13,1,"nominal","2.0NRT",284.29,1.15,"N"
"73",9.01947,28.47966,311.24,0.38,0.59,"2023-03-24",13,1,"nominal","2.0NRT",283.61,1.15,"N"
"74",9.01536,28.47174,297.45,0.38,0.59,"2023-03-24",13,1,"nominal","2.0NRT",278.99,1.2,"N"
"75",9.01474,28.47519,311.37,0.38,0.59,"2023-03-24",13,1,"nominal","2.0NRT",279.57,1.15,"N"
"76",9.01223,28.48899,298.57,0.39,0.59,"2023-03-24",13,1,"nominal","2.0NRT",282.52,0.62,"N"
"77",9.07793,27.88924,296.66,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",277.44,0.6,"N"
"78",9.01497,27.99855,297.62,0.36,0.57,"2023-03-24",13,1,"nominal","2.0NRT",277.93,0.38,"N"
"79",9.04026,27.83391,341.29,0.35,0.56,"2023-03-24",13,1,"nominal","2.0NRT",279.33,3.6,"N"
"80",9.04084,27.8308,301.9,0.35,0.56,"2023-03-24",13,1,"nominal","2.0NRT",276.23,3.6,"N"
"81",9.03512,27.83297,367,0.35,0.56,"2023-03-24",13,1,"high","2.0NRT",280.5,3.6,"N"
"82",9.0357,27.82985,306.61,0.35,0.56,"2023-03-24",13,1,"nominal","2.0NRT",274.72,3.6,"N"
"83",9.03454,27.83607,309.01,0.35,0.56,"2023-03-24",13,1,"nominal","2.0NRT",276.45,2.88,"N"
"84",9.03396,27.83919,313.93,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",277.45,2.88,"N"
"85",9.03338,27.84229,307.89,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",277.21,1.39,"N"
"86",9.02882,27.83824,299.24,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",274.59,0.99,"N"
"87",9.02824,27.84135,312.43,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",277.1,0.92,"N"
"88",9.02775,27.81557,302.67,0.35,0.56,"2023-03-24",13,1,"nominal","2.0NRT",275.07,0.37,"N"
"89",9.02252,27.84351,297.18,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",277.15,0.92,"N"
"90",9.02194,27.84662,305.1,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",277.31,1.22,"N"
"91",9.02136,27.84974,314.82,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",277.54,1.22,"N"
"92",9.03858,27.8329,367,0.35,0.57,"2023-03-24",13,1,"high","2.0NRT",283.21,6.13,"N"
"93",9.03914,27.82978,297.29,0.35,0.56,"2023-03-24",13,1,"nominal","2.0NRT",276.03,6.13,"N"
"94",9.03802,27.83602,307.24,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",278.02,2.26,"N"
"95",9.03747,27.83913,302.44,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",276.95,2.26,"N"
"96",9.03178,27.84129,336.62,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",279.24,3.62,"N"
"97",9.03289,27.83506,295.88,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",273.98,2.26,"N"
"98",9.03233,27.83817,302.15,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",274.82,2.26,"N"
"99",9.01982,27.84873,329.21,0.35,0.57,"2023-03-24",13,1,"nominal","2.0NRT",278.66,2.55,"N"
"100",9.02596,27.81447,313.2,0.35,0.56,"2023-03-24",13,1,"nominal","2.0NRT",274.62,0.93,"N"
"101",9.0254,27.81758,303.82,0.35,0.56,"2023-03-24",13,1,"nominal","2.0NRT",274.87,0.93,"N"
"102",39.11429,27.52461,298.82,0.39,0.36,"2023-03-24",5,1,"nominal","2.0NRT",276.14,0.35,"N"
"103",39.11244,27.51498,296.49,0.39,0.36,"2023-03-24",5,1,"nominal","2.0NRT",280.03,0.87,"N"
"104",39.09281,27.50966,302.44,0.39,0.36,"2023-03-24",5,1,"nominal","2.0NRT",279.63,1.11,"N"
"105",37.02058,36.10765,296.69,0.59,0.53,"2023-03-24",5,1,"nominal","2.0NRT",282.52,1.21,"N"
"106",38.75181,26.95275,297.82,0.38,0.36,"2023-03-24",5,1,"nominal","2.0NRT",281.39,0.84,"N"
"107",38.74923,26.94753,300.52,0.38,0.36,"2023-03-24",5,1,"nominal","2.0NRT",280.84,0.27,"N"
"108",38.74596,26.94669,296.7,0.38,0.36,"2023-03-24",5,1,"nominal","2.0NRT",279.47,0.27,"N"
"109",38.74199,26.95021,298.56,0.38,0.36,"2023-03-24",5,1,"nominal","2.0NRT",283.18,1.02,"N"
"110",38.73941,26.945,312.05,0.38,0.36,"2023-03-24",5,1,"nominal","2.0NRT",281.89,0.74,"N"
"111",38.73545,26.94852,318.69,0.38,0.36,"2023-03-24",5,1,"nominal","2.0NRT",284.07,1.8,"N"
"112",38.73267,26.966,314.49,0.38,0.36,"2023-03-24",5,1,"nominal","2.0NRT",281.76,1.38,"N"
"113",36.73685,36.20705,310.37,0.61,0.53,"2023-03-24",5,1,"nominal","2.0NRT",284.41,1.82,"N"
"114",36.73211,36.20529,295.05,0.61,0.53,"2023-03-24",5,1,"nominal","2.0NRT",282.55,1.87,"N"
"115",36.73051,36.21172,312,0.61,0.53,"2023-03-24",5,1,"nominal","2.0NRT",285.79,1.87,"N"
"116",38.42602,27.21782,311.96,0.39,0.36,"2023-03-24",5,1,"nominal","2.0NRT",283.05,0.95,"N"
"117",36.87092,34.76463,297.65,0.51,0.49,"2023-03-24",5,1,"nominal","2.0NRT",283.77,0.81,"N"
"118",37.86261,29.37222,305.04,0.42,0.38,"2023-03-24",5,1,"nominal","2.0NRT",281.13,1.08,"N"
"119",37.25373,30.4437,301.64,0.47,0.4,"2023-03-24",5,1,"nominal","2.0NRT",270.73,0.94,"N"
"120",37.77114,27.43909,302.86,0.39,0.36,"2023-03-24",5,1,"nominal","2.0NRT",284.4,0.72,"N"
"121",36.9357,30.65135,303.45,0.48,0.4,"2023-03-24",5,1,"nominal","2.0NRT",282.96,1.35,"N"
"122",36.26412,33.73022,297.88,0.46,0.47,"2023-03-24",5,1,"nominal","2.0NRT",282.67,0.77,"N"
"123",33.20489,34.28557,316.68,0.58,0.52,"2023-03-24",7,1,"nominal","2.0NRT",285.15,2.52,"N"
"124",31.47717,31.7415,320.2,0.45,0.47,"2023-03-24",7,1,"nominal","2.0NRT",285.57,2.05,"N"
"125",31.47617,31.74616,308.65,0.46,0.47,"2023-03-24",7,1,"nominal","2.0NRT",285.23,2.17,"N"
"126",31.35387,30.31691,296.31,0.38,0.43,"2023-03-24",7,1,"nominal","2.0NRT",284.63,0.46,"N"
"127",31.34916,30.31977,298.39,0.38,0.43,"2023-03-24",7,1,"nominal","2.0NRT",285.9,0.64,"N"
"128",31.12489,29.81146,299.49,0.55,0.42,"2023-03-24",7,1,"nominal","2.0NRT",285.89,0.58,"N"
"129",31.12378,29.8171,300.71,0.55,0.43,"2023-03-24",7,1,"nominal","2.0NRT",285.43,0.58,"N"
"130",31.12106,29.81043,306.38,0.55,0.42,"2023-03-24",7,1,"nominal","2.0NRT",288.24,1.27,"N"
"131",31.11994,29.81609,301.41,0.55,0.43,"2023-03-24",7,1,"nominal","2.0NRT",285.37,1.27,"N"
"132",31.11834,29.80378,298.83,0.55,0.42,"2023-03-24",7,1,"nominal","2.0NRT",287.97,0.76,"N"
"133",31.02993,29.75546,311.84,0.55,0.42,"2023-03-24",7,1,"nominal","2.0NRT",285.55,2.47,"N"
"134",31.02721,29.74883,298.24,0.55,0.42,"2023-03-24",7,1,"nominal","2.0NRT",285.76,0.44,"N"
"135",30.5458,31.16516,306.31,0.44,0.46,"2023-03-24",7,1,"nominal","2.0NRT",284.6,0.75,"N"
"136",30.87964,29.4619,297.84,0.53,0.42,"2023-03-24",7,1,"nominal","2.0NRT",285.67,0.5,"N"
"137",30.5151,30.38605,317.91,0.4,0.44,"2023-03-24",7,1,"nominal","2.0NRT",283.9,1.76,"N"
"138",30.51426,30.39013,297.19,0.4,0.44,"2023-03-24",7,1,"nominal","2.0NRT",283.03,1.76,"N"
"139",30.84194,28.66679,298.58,0.49,0.4,"2023-03-24",7,1,"nominal","2.0NRT",284.12,0.51,"N"
"140",30.25838,31.46526,299.62,0.46,0.47,"2023-03-24",7,1,"nominal","2.0NRT",284.13,0.71,"N"
"141",30.93357,27.55491,299.15,0.44,0.38,"2023-03-24",7,1,"nominal","2.0NRT",282.94,0.48,"N"
"142",30.86278,27.60144,307.87,0.44,0.38,"2023-03-24",7,1,"nominal","2.0NRT",275.66,1.63,"N"
"143",30.89534,27.34179,301.22,0.43,0.38,"2023-03-24",7,1,"nominal","2.0NRT",282.66,1.12,"N"
"144",30.81676,27.2689,303.42,0.43,0.38,"2023-03-24",7,1,"nominal","2.0NRT",280.3,1.38,"N"
"145",30.85693,26.62148,324.79,0.41,0.37,"2023-03-24",7,1,"nominal","2.0NRT",285.75,1.83,"N"
"146",30.77253,27.10401,301.29,0.43,0.38,"2023-03-24",7,1,"nominal","2.0NRT",280,1.45,"N"
"147",30.82381,26.46876,299.13,0.41,0.37,"2023-03-24",7,1,"nominal","2.0NRT",285.13,0.4,"N"
"148",30.70559,26.97908,300.63,0.42,0.38,"2023-03-24",7,1,"nominal","2.0NRT",281.99,0.64,"N"
"149",29.8241,31.30801,297.53,0.46,0.47,"2023-03-24",7,1,"nominal","2.0NRT",285.46,0.51,"N"
"150",30.62718,26.94384,295.99,0.42,0.38,"2023-03-24",7,1,"nominal","2.0NRT",284.26,0.44,"N"
"151",30.67157,26.36714,309.87,0.41,0.37,"2023-03-24",7,1,"nominal","2.0NRT",285.23,0.89,"N"
"152",30.00064,29.79227,305.1,0.57,0.43,"2023-03-24",7,1,"nominal","2.0NRT",285.17,1.09,"N"
"153",30.37116,27.23014,318.83,0.43,0.38,"2023-03-24",7,1,"nominal","2.0NRT",285.41,1.82,"N"
"154",30.53455,26.08189,322.38,0.4,0.37,"2023-03-24",7,1,"nominal","2.0NRT",286.59,1.87,"N"
"155",30.53313,26.09015,300.11,0.4,0.37,"2023-03-24",7,1,"nominal","2.0NRT",285.61,0.46,"N"
"156",30.30711,26.0428,308.5,0.4,0.37,"2023-03-24",7,1,"nominal","2.0NRT",284.95,0.89,"N"
"157",29.89568,27.90833,298.05,0.47,0.39,"2023-03-24",7,1,"nominal","2.0NRT",286.62,0.42,"N"
"158",29.85283,27.95067,298.39,0.47,0.4,"2023-03-24",7,1,"nominal","2.0NRT",287.21,0.63,"N"
"159",29.84638,27.68325,304.54,0.46,0.39,"2023-03-24",7,1,"nominal","2.0NRT",286.98,0.69,"N"
"160",29.69221,28.42204,306.79,0.49,0.41,"2023-03-24",7,1,"nominal","2.0NRT",286.59,1.04,"N"
"161",29.65598,28.35863,328.27,0.49,0.4,"2023-03-24",7,1,"nominal","2.0NRT",287.74,4.04,"N"
"162",28.72874,32.8214,297.54,0.6,0.53,"2023-03-24",7,1,"nominal","2.0NRT",277.68,0.71,"N"
"163",29.05079,31.17141,296.47,0.47,0.48,"2023-03-24",7,1,"nominal","2.0NRT",278.63,0.82,"N"
"164",29.02129,31.20293,313.9,0.48,0.48,"2023-03-24",7,1,"nominal","2.0NRT",283.93,1.6,"N"
"165",29.01699,31.20175,304.38,0.48,0.48,"2023-03-24",7,1,"nominal","2.0NRT",282.61,1.6,"N"
"166",29.55239,28.53847,297.29,0.5,0.41,"2023-03-24",7,1,"nominal","2.0NRT",286.89,0.5,"N"
"167",27.84272,33.57564,300.61,0.35,0.57,"2023-03-24",7,1,"nominal","2.0NRT",286.06,0.61,"N"
"168",27.172,31.0122,306.61,0.5,0.49,"2023-03-24",7,1,"nominal","2.0NRT",289.59,1.71,"N"
"169",27.17093,31.01717,305.35,0.5,0.49,"2023-03-24",7,1,"nominal","2.0NRT",291.09,1.71,"N"
"170",26.25802,32.97338,298.31,0.35,0.56,"2023-03-24",9,1,"nominal","2.0NRT",287.23,0.8,"N"
"171",26.17651,32.12612,306.6,0.62,0.54,"2023-03-24",9,1,"nominal","2.0NRT",283.46,1.62,"N"
"172",26.09021,32.20375,299.97,0.63,0.54,"2023-03-24",9,1,"nominal","2.0NRT",283.06,0.99,"N"
"173",24.51456,32.91467,295.59,0.38,0.58,"2023-03-24",9,1,"nominal","2.0NRT",282.6,0.29,"N"
"174",24.4313,32.92034,301.6,0.38,0.59,"2023-03-24",9,1,"nominal","2.0NRT",283.6,0.39,"N"
"175",17.9354,34.04391,312.75,0.61,0.71,"2023-03-24",11,1,"nominal","2.0NRT",290.51,2.57,"N"
"176",17.93528,34.0425,307.84,0.61,0.71,"2023-03-24",11,1,"nominal","2.0NRT",288.7,2.66,"N"
"177",51.64939,52.79055,303.07,0.59,0.7,"2023-03-24",1,1,"nominal","2.0NRT",273.42,1.55,"N"
"178",51.65147,52.80037,303.06,0.59,0.7,"2023-03-24",1,1,"nominal","2.0NRT",273.19,1.8,"N"
"179",51.62091,52.80107,295.33,0.59,0.7,"2023-03-24",1,1,"nominal","2.0NRT",272.9,1.39,"N"
"180",52.01749,51.68968,315.24,0.52,0.67,"2023-03-24",1,1,"nominal","2.0NRT",270.65,2.87,"N"
"181",52.01509,51.69642,304.17,0.52,0.67,"2023-03-24",1,1,"nominal","2.0NRT",270.51,2.63,"N"
"182",51.56778,52.76038,324.56,0.59,0.7,"2023-03-24",1,1,"nominal","2.0NRT",273.49,3.33,"N"
"183",51.56615,52.75922,317.73,0.59,0.7,"2023-03-24",1,1,"nominal","2.0NRT",273.37,2.06,"N"
"184",52.01606,51.1482,302.25,0.5,0.66,"2023-03-24",1,1,"nominal","2.0NRT",271.65,0.78,"N"
"185",52.01897,51.15152,312.49,0.5,0.66,"2023-03-24",1,1,"nominal","2.0NRT",272.25,1.81,"N"
"186",51.84576,49.90214,297.34,0.45,0.63,"2023-03-24",1,1,"nominal","2.0NRT",272.16,0.65,"N"
"187",51.95186,47.77163,296.28,0.37,0.58,"2023-03-24",1,1,"nominal","2.0NRT",274.95,0.55,"N"
"188",50.74776,45.44659,310.65,0.33,0.55,"2023-03-24",1,1,"nominal","2.0NRT",269.74,1.52,"N"
"189",50.74643,45.4511,306.97,0.33,0.55,"2023-03-24",1,1,"nominal","2.0NRT",269.89,1.47,"N"
"190",50.96475,39.38685,298.02,0.57,0.43,"2023-03-24",1,1,"nominal","2.0NRT",274.89,1.01,"N"
"191",51.14272,37.92884,324.37,0.5,0.41,"2023-03-24",1,1,"nominal","2.0NRT",271.82,1.2,"N"
"192",51.13913,37.92691,317.36,0.5,0.41,"2023-03-24",1,1,"nominal","2.0NRT",272.06,2.05,"N"
"193",51.1417,37.92821,326.56,0.5,0.41,"2023-03-24",1,1,"nominal","2.0NRT",274.04,5.55,"N"
"194",48.79285,44.82509,312.52,0.36,0.58,"2023-03-24",1,1,"nominal","2.0NRT",274.41,1.07,"N"
"195",48.79227,44.82805,296.26,0.36,0.58,"2023-03-24",1,1,"nominal","2.0NRT",274.85,1.17,"N"
"196",50.1497,39.68455,307.71,0.41,0.45,"2023-03-24",1,1,"nominal","2.0NRT",277.71,1.72,"N"
"197",49.73923,38.23605,297.86,0.55,0.43,"2023-03-24",1,1,"nominal","2.0NRT",272.08,1.15,"N"
"198",49.71005,37.64857,320.96,0.53,0.42,"2023-03-24",1,1,"nominal","2.0NRT",274.95,2.9,"N"
"199",46.77869,48.12889,327.55,0.58,0.7,"2023-03-24",1,1,"nominal","2.0NRT",262.79,4.93,"N"
"200",46.46774,48.55849,327.85,0.62,0.72,"2023-03-24",1,1,"nominal","2.0NRT",252.56,8.24,"N"
"201",46.46518,48.56578,325.51,0.62,0.72,"2023-03-24",1,1,"nominal","2.0NRT",253.7,7.35,"N"
"202",49.71706,36.03465,298.37,0.47,0.39,"2023-03-24",1,1,"nominal","2.0NRT",272.94,0.36,"N"
"203",46.11736,48.85836,323.74,0.66,0.73,"2023-03-24",1,1,"nominal","2.0NRT",255.87,13.77,"N"
"204",46.11463,48.86603,367,0.66,0.73,"2023-03-24",1,1,"high","2.0NRT",263.13,13.77,"N"
"205",46.11132,48.85395,367,0.66,0.73,"2023-03-24",1,1,"high","2.0NRT",257.83,13.77,"N"
"206",46.1086,48.86161,346.49,0.66,0.73,"2023-03-24",1,1,"nominal","2.0NRT",259.14,13.77,"N"
"207",48.46966,38.75982,295.89,0.41,0.45,"2023-03-24",1,1,"nominal","2.0NRT",273.25,0.99,"N"
"208",48.46575,38.75771,303.98,0.41,0.45,"2023-03-24",1,1,"nominal","2.0NRT",274.93,0.99,"N"
"209",48.61338,37.98914,323.94,0.57,0.43,"2023-03-24",1,1,"nominal","2.0NRT",274.41,3.69,"N"
"210",48.59338,38.0024,304.53,0.38,0.43,"2023-03-24",1,1,"nominal","2.0NRT",274.48,3.21,"N"
"211",48.59102,37.99408,306.54,0.57,0.43,"2023-03-24",1,1,"nominal","2.0NRT",273.68,1.47,"N"
"212",45.73167,47.95569,324.57,0.62,0.71,"2023-03-24",1,1,"nominal","2.0NRT",257.07,9.75,"N"
"213",48.22169,38.23824,296.43,0.4,0.44,"2023-03-24",1,1,"nominal","2.0NRT",267.03,0.97,"N"
"214",48.21543,38.24659,338.77,0.4,0.44,"2023-03-24",1,1,"nominal","2.0NRT",265.75,3.64,"N"
"215",48.4736,34.9668,295.19,0.45,0.39,"2023-03-24",1,1,"nominal","2.0NRT",278.87,0.52,"N"
"216",48.53264,34.64851,327.05,0.44,0.39,"2023-03-24",1,1,"nominal","2.0NRT",278.84,3,"N"
"217",48.52351,34.61915,300.58,0.44,0.39,"2023-03-24",1,1,"nominal","2.0NRT",277.81,0.53,"N"
"218",48.52123,34.63078,311.76,0.44,0.39,"2023-03-24",1,1,"nominal","2.0NRT",280.64,2.45,"N"
"219",48.4734,34.62786,301.12,0.44,0.39,"2023-03-24",3,1,"nominal","2.0NRT",278.34,1.03,"N"
"220",48.47226,34.63363,298.16,0.44,0.39,"2023-03-24",3,1,"nominal","2.0NRT",280.91,1.03,"N"
"221",48.08284,36.28384,299.88,0.51,0.41,"2023-03-24",3,1,"nominal","2.0NRT",275.21,0.81,"N"
"222",48.8937,31.41778,306.91,0.39,0.36,"2023-03-24",3,1,"nominal","2.0NRT",276.64,1.12,"N"
"223",48.61466,32.38807,303.3,0.4,0.37,"2023-03-24",3,1,"nominal","2.0NRT",274.45,0.86,"N"
"224",47.86826,35.161,310.49,0.47,0.4,"2023-03-24",3,1,"nominal","2.0NRT",282.2,2.62,"N"
"225",48.86654,28.61231,299.95,0.4,0.37,"2023-03-24",3,1,"nominal","2.0NRT",272.15,0.76,"N"
"226",47.87247,33.44625,326.01,0.42,0.38,"2023-03-24",3,1,"nominal","2.0NRT",263.98,1.23,"N"
"227",47.87144,33.45172,296.01,0.42,0.38,"2023-03-24",3,1,"nominal","2.0NRT",266.25,1.23,"N"
"228",47.87423,33.41752,296.3,0.42,0.38,"2023-03-24",3,1,"nominal","2.0NRT",274.75,1.08,"N"
