"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"75",44.88521,38.1188,303.69,0.47,0.64,"2022-05-28",28,1,"nominal","2.0NRT",283.16,1.32,"N"
"76",44.88603,38.1168,299.78,0.47,0.64,"2022-05-28",28,1,"nominal","2.0NRT",281.23,1.36,"N"
"77",44.84007,37.68078,301.82,0.45,0.63,"2022-05-28",28,1,"nominal","2.0NRT",284.24,0.77,"N"
"78",44.73628,37.81112,321.14,0.46,0.63,"2022-05-28",28,1,"nominal","2.0NRT",287.88,3.59,"N"
"79",44.73786,37.80603,306.29,0.46,0.63,"2022-05-28",28,1,"nominal","2.0NRT",283.33,3,"N"
"80",44.7362,37.80859,333.11,0.46,0.63,"2022-05-28",28,1,"nominal","2.0NRT",288.25,3.95,"N"
"81",47.31883,27.06469,318.39,0.43,0.38,"2022-05-28",28,1,"nominal","2.0NRT",281.98,2.12,"N"
"82",45.418,27.97724,309.81,0.49,0.4,"2022-05-28",30,1,"nominal","2.0NRT",288.07,1.48,"N"
"83",41.02493,36.09999,296.83,0.49,0.65,"2022-05-28",30,1,"nominal","2.0NRT",282.31,0.74,"N"
"84",42.99556,27.70597,296.82,0.53,0.42,"2022-05-28",30,1,"nominal","2.0NRT",282.27,0.41,"N"
"85",40.28986,37.77692,307.04,0.63,0.72,"2022-05-28",30,1,"nominal","2.0NRT",279.4,1.49,"N"
"86",40.2901,37.77781,308.18,0.63,0.72,"2022-05-28",30,1,"nominal","2.0NRT",279.75,2.05,"N"
"87",41.1793,32.63541,300.91,0.33,0.55,"2022-05-28",30,1,"nominal","2.0NRT",288.7,1.19,"N"
"88",41.1745,32.63308,314.12,0.33,0.55,"2022-05-28",30,1,"nominal","2.0NRT",286.88,1.18,"N"
"89",41.2691,31.42238,299.85,0.57,0.52,"2022-05-28",30,1,"nominal","2.0NRT",287.49,1.81,"N"
"90",41.26748,31.42887,303.28,0.57,0.52,"2022-05-28",30,1,"nominal","2.0NRT",288.54,1.97,"N"
"91",41.26292,31.42688,307.16,0.57,0.52,"2022-05-28",30,1,"nominal","2.0NRT",288.71,1.97,"N"
"92",41.25544,31.41634,329.63,0.57,0.52,"2022-05-28",30,1,"nominal","2.0NRT",287.31,4.72,"N"
"93",40.76765,32.21687,299.42,0.32,0.55,"2022-05-28",30,1,"nominal","2.0NRT",279.9,0.96,"N"
"94",38.45777,38.72191,298.23,0.8,0.78,"2022-05-28",30,1,"nominal","2.0NRT",284.02,1.75,"N"
"95",40.75895,29.76369,306.4,0.49,0.48,"2022-05-28",30,1,"nominal","2.0NRT",288.32,1.24,"N"
"96",40.74907,29.76587,300.25,0.49,0.48,"2022-05-28",30,1,"nominal","2.0NRT",288.4,1.42,"N"
"97",41.02241,28.55815,299.73,0.42,0.45,"2022-05-28",30,1,"nominal","2.0NRT",284.04,0.8,"N"
"98",41.0184,28.55654,307.53,0.42,0.45,"2022-05-28",30,1,"nominal","2.0NRT",283.19,0.8,"N"
"99",40.7806,29.53321,298.77,0.47,0.48,"2022-05-28",30,1,"nominal","2.0NRT",288.35,0.77,"N"
"100",40.7989,29.37683,304.86,0.46,0.47,"2022-05-28",30,1,"nominal","2.0NRT",291.82,1.06,"N"
"101",38.71331,35.26373,296.69,0.52,0.67,"2022-05-28",30,1,"nominal","2.0NRT",284.09,0.73,"N"
"102",39.83732,30.29906,296.97,0.54,0.51,"2022-05-28",30,1,"nominal","2.0NRT",283.48,0.85,"N"
"103",40.44508,27.13976,302.74,0.56,0.43,"2022-05-28",30,1,"nominal","2.0NRT",291.28,1.85,"N"
"104",39.7452,30.19641,296.28,0.54,0.51,"2022-05-28",30,1,"nominal","2.0NRT",283.97,0.58,"N"
"105",39.48481,30.04355,310.17,0.54,0.51,"2022-05-28",30,1,"nominal","2.0NRT",284.43,1.52,"N"
"106",39.4854,30.04471,306.08,0.54,0.51,"2022-05-28",30,1,"nominal","2.0NRT",284.43,2.4,"N"
"107",37.29842,37.1574,297.33,0.72,0.76,"2022-05-28",33,1,"nominal","2.0NRT",286.45,1.74,"N"
"108",39.86742,26.24313,300.61,0.52,0.42,"2022-05-28",33,1,"nominal","2.0NRT",274.16,0.62,"N"
"109",38.65814,30.62172,301.92,0.61,0.53,"2022-05-28",33,1,"nominal","2.0NRT",284.82,2.03,"N"
"110",38.62684,29.46953,336.73,0.53,0.5,"2022-05-28",33,1,"nominal","2.0NRT",283.36,6.13,"N"
"111",38.62823,29.46377,314.04,0.53,0.5,"2022-05-28",33,1,"nominal","2.0NRT",281.76,4.77,"N"
"112",38.62682,29.46782,340.54,0.53,0.5,"2022-05-28",33,1,"nominal","2.0NRT",282.17,9.36,"N"
"113",37.70018,32.48252,322.77,0.4,0.6,"2022-05-28",33,1,"nominal","2.0NRT",284.54,3.78,"N"
"114",37.69894,32.48711,314.04,0.4,0.6,"2022-05-28",33,1,"nominal","2.0NRT",285.74,3.54,"N"
"115",38.75547,26.9536,309.49,0.39,0.44,"2022-05-28",33,1,"nominal","2.0NRT",287.76,1.98,"N"
"116",38.75461,26.95014,307.04,0.39,0.44,"2022-05-28",33,1,"nominal","2.0NRT",288.09,0.97,"N"
"117",38.75368,26.95452,307.11,0.39,0.44,"2022-05-28",33,1,"nominal","2.0NRT",288.75,0.97,"N"
"118",38.7343,26.96639,308.53,0.39,0.44,"2022-05-28",33,1,"nominal","2.0NRT",288.76,0.88,"N"
"119",38.42871,27.21563,303.76,0.41,0.45,"2022-05-28",33,1,"nominal","2.0NRT",293.4,1.34,"N"
"120",37.25356,30.4428,302.24,0.32,0.55,"2022-05-28",33,1,"nominal","2.0NRT",287.08,0.93,"N"
"121",32.89193,35.08987,298.34,0.75,0.77,"2022-05-28",33,1,"nominal","2.0NRT",285.14,0.64,"N"
"122",31.47566,31.74436,304.44,0.53,0.67,"2022-05-28",33,1,"nominal","2.0NRT",291.45,0.95,"N"
"123",31.47576,31.74272,302.79,0.53,0.67,"2022-05-28",33,1,"nominal","2.0NRT",291.47,1.01,"N"
"124",31.14317,29.84137,304.3,0.42,0.61,"2022-05-28",35,1,"nominal","2.0NRT",293.51,0.76,"N"
"125",31.12145,29.81088,323.75,0.42,0.61,"2022-05-28",35,1,"nominal","2.0NRT",293.81,3.06,"N"
"126",30.99648,29.84353,306.36,0.42,0.61,"2022-05-28",35,1,"nominal","2.0NRT",292.02,1.34,"N"
"127",29.80473,32.08803,314.28,0.61,0.71,"2022-05-28",35,1,"nominal","2.0NRT",292.03,2.95,"N"
"128",29.80426,32.08709,311.4,0.61,0.71,"2022-05-28",35,1,"nominal","2.0NRT",291.12,2.7,"N"
"129",30.89575,27.34413,324.1,0.61,0.53,"2022-05-28",35,1,"nominal","2.0NRT",289.07,3.79,"N"
"130",30.89769,27.34308,326.2,0.61,0.53,"2022-05-28",35,1,"nominal","2.0NRT",289.24,3.74,"N"
"131",29.82292,31.3093,305.17,0.55,0.68,"2022-05-28",35,1,"nominal","2.0NRT",294.44,1.26,"N"
"132",30.54058,28.4929,324.12,0.36,0.58,"2022-05-28",35,1,"nominal","2.0NRT",292.27,1.63,"N"
"133",30.81193,27.31618,311.03,0.61,0.53,"2022-05-28",35,1,"nominal","2.0NRT",288.6,1.43,"N"
"134",30.81502,27.31155,299.73,0.61,0.53,"2022-05-28",35,1,"nominal","2.0NRT",288.37,1.29,"N"
"135",30.81362,27.31773,304.42,0.61,0.53,"2022-05-28",35,1,"nominal","2.0NRT",288.41,1.29,"N"
"136",30.77175,27.10184,311.03,0.59,0.53,"2022-05-28",35,1,"nominal","2.0NRT",289.91,2.2,"N"
"137",30.77035,27.10786,313.37,0.59,0.53,"2022-05-28",35,1,"nominal","2.0NRT",291.5,2.2,"N"
"138",30.76092,27.10498,338.71,0.59,0.53,"2022-05-28",35,1,"nominal","2.0NRT",293.55,11.25,"N"
"139",30.75573,26.97584,319.31,0.58,0.52,"2022-05-28",35,1,"nominal","2.0NRT",289.68,2.54,"N"
"140",30.75576,26.97404,314.21,0.58,0.52,"2022-05-28",35,1,"nominal","2.0NRT",289.4,2.04,"N"
"141",30.02523,29.92925,300.1,0.45,0.63,"2022-05-28",35,1,"nominal","2.0NRT",288.76,1.28,"N"
"142",30.02409,29.93376,309.4,0.45,0.63,"2022-05-28",35,1,"nominal","2.0NRT",289.19,1.58,"N"
"143",30.82518,26.46963,312.7,0.54,0.51,"2022-05-28",35,1,"nominal","2.0NRT",289.26,2,"N"
"144",30.61682,26.70638,311.4,0.57,0.52,"2022-05-28",35,1,"nominal","2.0NRT",290.35,2.17,"N"
"145",30.62021,26.70546,313.87,0.57,0.52,"2022-05-28",35,1,"nominal","2.0NRT",290.58,1.94,"N"
"146",30.67092,26.3669,321.19,0.54,0.51,"2022-05-28",35,1,"nominal","2.0NRT",289.46,1.87,"N"
"147",30.36919,27.2292,326.06,0.62,0.54,"2022-05-28",35,1,"nominal","2.0NRT",288.75,3.83,"N"
"148",30.37142,27.23069,318.27,0.62,0.54,"2022-05-28",35,1,"nominal","2.0NRT",288.46,2.45,"N"
"149",30.53258,26.08352,320.63,0.52,0.5,"2022-05-28",35,1,"nominal","2.0NRT",290.04,3.28,"N"
"150",30.53377,26.07821,314.22,0.52,0.5,"2022-05-28",35,1,"nominal","2.0NRT",288.29,2.22,"N"
"151",30.53681,26.08246,328.51,0.52,0.5,"2022-05-28",35,1,"nominal","2.0NRT",289.78,2.11,"N"
"152",30.53233,26.08116,307.75,0.52,0.5,"2022-05-28",35,1,"nominal","2.0NRT",289.21,2.11,"N"
"153",29.85754,28.52347,300.54,0.38,0.59,"2022-05-28",35,1,"nominal","2.0NRT",289.63,0.88,"N"
"154",29.85903,28.52481,300.72,0.38,0.59,"2022-05-28",35,1,"nominal","2.0NRT",289.92,0.63,"N"
"155",29.74274,28.77193,300.38,0.39,0.6,"2022-05-28",35,1,"nominal","2.0NRT",288.31,0.49,"N"
"156",30.30667,26.04159,299.27,0.53,0.5,"2022-05-28",35,1,"nominal","2.0NRT",289.12,0.72,"N"
"157",29.8522,27.94848,323.73,0.35,0.57,"2022-05-28",35,1,"nominal","2.0NRT",291.53,1.45,"N"
"158",29.04686,31.17073,302.71,0.56,0.69,"2022-05-28",35,1,"nominal","2.0NRT",292.26,0.88,"N"
"159",29.01853,31.20242,319.53,0.57,0.69,"2022-05-28",35,1,"nominal","2.0NRT",296.27,3.24,"N"
"160",29.59903,28.61747,299.99,0.39,0.59,"2022-05-28",35,1,"nominal","2.0NRT",289.45,0.37,"N"
"161",29.6556,28.35815,367,0.37,0.58,"2022-05-28",35,1,"high","2.0NRT",291.1,4.89,"N"
"162",12.13731,27.33099,296.96,0.76,0.77,"2022-05-28",37,1,"nominal","2.0NRT",281.39,1.67,"N"
"163",12.13219,27.32836,306.3,0.76,0.77,"2022-05-28",37,1,"nominal","2.0NRT",281.29,1.75,"N"
"164",68.41363,83.62578,354.8,0.54,0.68,"2022-05-28",20,1,"nominal","2.0NRT",279.17,16.97,"D"
"165",67.59684,83.25401,340.14,0.61,0.71,"2022-05-28",20,1,"nominal","2.0NRT",280.14,5.77,"D"
"166",67.56293,83.21558,336.86,0.61,0.71,"2022-05-28",20,1,"nominal","2.0NRT",277.98,7.73,"D"
"167",67.5578,83.22144,330.77,0.61,0.71,"2022-05-28",20,1,"nominal","2.0NRT",280.1,8.17,"D"
"168",67.27914,83.2153,329.06,0.63,0.72,"2022-05-28",20,1,"nominal","2.0NRT",277.19,6.5,"D"
"169",67.27383,83.2212,332.29,0.63,0.72,"2022-05-28",20,1,"nominal","2.0NRT",279.72,6.98,"D"
"170",67.3399,83.12892,326.15,0.63,0.72,"2022-05-28",20,1,"nominal","2.0NRT",278.27,5.6,"D"
"171",67.33469,83.13474,329.35,0.63,0.72,"2022-05-28",20,1,"nominal","2.0NRT",279.17,6.06,"D"
"172",67.33579,83.13677,343.75,0.63,0.72,"2022-05-28",20,1,"nominal","2.0NRT",280.88,6.37,"D"
"173",67.27258,83.20835,354.27,0.63,0.72,"2022-05-28",20,1,"nominal","2.0NRT",279.39,8.36,"D"
"174",68.52456,79.95606,328.05,0.49,0.65,"2022-05-28",20,1,"nominal","2.0NRT",275.74,2.36,"D"
"175",70.99463,74.77275,330.59,0.6,0.53,"2022-05-28",20,1,"nominal","2.0NRT",275.2,4.42,"D"
"176",70.99673,74.77361,336.28,0.6,0.53,"2022-05-28",20,1,"nominal","2.0NRT",276.16,5.84,"D"
"177",70.95518,74.69274,335.31,0.6,0.53,"2022-05-28",20,1,"nominal","2.0NRT",276.69,3.61,"D"
"178",65.76637,77.26144,331.81,0.67,0.74,"2022-05-28",20,1,"nominal","2.0NRT",279.5,8.71,"D"
"179",64.85126,77.25521,329.64,0.76,0.77,"2022-05-28",20,1,"nominal","2.0NRT",281.92,4.56,"D"
"180",64.95785,76.63568,354.56,0.74,0.76,"2022-05-28",20,1,"nominal","2.0NRT",284.23,16.26,"D"
"181",64.9625,76.6317,338.24,0.73,0.76,"2022-05-28",20,1,"nominal","2.0NRT",282.4,10.42,"D"
"182",68.6243,57.99643,336.76,0.45,0.47,"2022-05-28",22,1,"nominal","2.0NRT",279.13,3.24,"D"
"183",68.61022,58.02057,336.78,0.45,0.47,"2022-05-28",22,1,"nominal","2.0NRT",279.31,4.8,"D"
"184",68.6176,57.96381,337.22,0.45,0.47,"2022-05-28",22,1,"nominal","2.0NRT",280.73,6.47,"D"
"185",68.61752,57.97025,354.16,0.45,0.47,"2022-05-28",22,1,"nominal","2.0NRT",282.44,11.94,"D"
"186",67.65828,49.02632,327.06,0.51,0.41,"2022-05-28",22,1,"nominal","2.0NRT",275.71,3.57,"D"
"187",69.37204,88.12135,343.49,0.59,0.7,"2022-05-28",158,1,"nominal","2.0NRT",284.21,10.66,"D"
"188",69.37071,88.13618,342.48,0.59,0.7,"2022-05-28",158,1,"nominal","2.0NRT",285.35,11.23,"D"
"189",67.71481,83.50631,328.07,0.79,0.78,"2022-05-28",158,1,"nominal","2.0NRT",280.97,3.9,"D"
"190",68.57608,80.33079,334.73,0.69,0.74,"2022-05-28",158,1,"nominal","2.0NRT",276.48,7.31,"D"
"191",68.56985,80.33109,339.93,0.69,0.74,"2022-05-28",158,1,"nominal","2.0NRT",277.5,7.31,"D"
"192",68.57574,80.32582,332.37,0.69,0.74,"2022-05-28",158,1,"nominal","2.0NRT",276.6,7.76,"D"
"193",68.56948,80.32622,344.53,0.69,0.74,"2022-05-28",158,1,"nominal","2.0NRT",277.86,7.76,"D"
"194",70.99711,74.78136,340.32,0.46,0.63,"2022-05-28",200,1,"nominal","2.0NRT",276.66,4.1,"D"
"195",70.95551,74.68708,344.72,0.46,0.63,"2022-05-28",200,1,"nominal","2.0NRT",278.55,4.34,"D"
"196",70.95644,74.6861,349.48,0.46,0.63,"2022-05-28",200,1,"nominal","2.0NRT",277.76,5.77,"D"
"197",13.32507,144.72829,333.43,0.57,0.43,"2022-05-28",319,1,"nominal","2.0NRT",296.17,4.68,"D"
"198",13.3242,144.72321,327.79,0.57,0.43,"2022-05-28",319,1,"nominal","2.0NRT",296.74,4.22,"D"
"199",34.71785,137.29721,326.09,0.42,0.45,"2022-05-28",325,1,"low","2.0NRT",299.31,2.14,"D"
"200",35.35294,139.87448,339.25,0.47,0.4,"2022-05-28",325,1,"nominal","2.0NRT",308.26,6.87,"D"
"201",35.35199,139.86943,337.37,0.47,0.4,"2022-05-28",325,1,"low","2.0NRT",308.1,6.08,"D"
"202",34.86046,136.96507,326.36,0.44,0.46,"2022-05-28",325,1,"low","2.0NRT",297.81,3.52,"D"
"203",34.88592,136.97884,325.59,0.43,0.46,"2022-05-28",325,1,"low","2.0NRT",298.02,2.5,"D"
"204",35.39442,139.45467,332.46,0.49,0.4,"2022-05-28",325,1,"nominal","2.0NRT",299.19,3.11,"D"
"205",35.47611,139.72543,333.56,0.47,0.4,"2022-05-28",325,1,"low","2.0NRT",305.45,5.26,"D"
"206",35.47516,139.72034,344.43,0.47,0.4,"2022-05-28",325,1,"nominal","2.0NRT",308.41,8.23,"D"
"207",35.57774,140.0928,344.34,0.46,0.39,"2022-05-28",325,1,"nominal","2.0NRT",312.53,9.69,"D"
"208",35.53563,139.7623,331.13,0.47,0.4,"2022-05-28",325,1,"low","2.0NRT",305.11,4.47,"D"
"209",34.92855,136.60347,331.06,0.45,0.47,"2022-05-28",325,1,"nominal","2.0NRT",300.65,2.71,"D"
"210",35.02541,136.86674,337.39,0.44,0.46,"2022-05-28",325,1,"nominal","2.0NRT",293.51,3.32,"D"
"211",34.83083,135.66837,332.55,0.51,0.49,"2022-05-28",325,1,"nominal","2.0NRT",294.21,4.26,"D"
"212",35.92542,140.67543,334.17,0.43,0.38,"2022-05-28",325,1,"low","2.0NRT",305.43,5.56,"D"
"213",35.93054,140.68388,332.56,0.43,0.38,"2022-05-28",325,1,"low","2.0NRT",305.26,8.54,"D"
"214",35.92885,140.6745,341.84,0.43,0.38,"2022-05-28",325,1,"low","2.0NRT",309.17,11.82,"D"
"215",34.71526,134.81802,326.34,0.57,0.52,"2022-05-28",325,1,"low","2.0NRT",296.45,6.41,"D"
"216",35.94001,140.67639,341.39,0.43,0.38,"2022-05-28",325,1,"nominal","2.0NRT",309.38,10.39,"D"
"217",34.72275,134.82855,326.07,0.57,0.52,"2022-05-28",325,1,"low","2.0NRT",297.41,4.48,"D"
"218",36.82841,137.40179,336.4,0.57,0.43,"2022-05-28",325,1,"nominal","2.0NRT",302.85,6.38,"D"
"219",36.82758,137.40123,332.38,0.57,0.43,"2022-05-28",325,1,"low","2.0NRT",303.02,2.41,"D"
"220",36.89064,137.46696,334.7,0.56,0.43,"2022-05-28",325,1,"nominal","2.0NRT",301.88,3.31,"D"
"221",45.77523,133.09543,329.6,0.39,0.44,"2022-05-28",328,1,"nominal","2.0NRT",296.58,1.66,"D"
"222",45.28341,130.97554,343.87,0.49,0.49,"2022-05-28",328,1,"nominal","2.0NRT",295.18,3.51,"D"
"223",43.83042,121.26872,336.59,0.76,0.77,"2022-05-28",328,1,"nominal","2.0NRT",296.53,5,"D"
"224",43.82965,121.27105,331.22,0.75,0.77,"2022-05-28",328,1,"nominal","2.0NRT",296.55,2.24,"D"
"225",48.62561,130.56212,326.49,0.42,0.45,"2022-05-28",330,1,"nominal","2.0NRT",279.6,1.72,"D"
"226",47.49184,124.63161,334.72,0.41,0.6,"2022-05-28",330,1,"nominal","2.0NRT",300.97,2.29,"D"
"227",47.68566,125.2478,331.06,0.38,0.59,"2022-05-28",330,1,"nominal","2.0NRT",304.48,1.07,"D"
"228",49.5307,129.33928,342.31,0.45,0.47,"2022-05-28",330,1,"nominal","2.0NRT",295.77,7.64,"D"
