"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"36",40.53476,141.50507,329.66,0.53,0.42,"2022-12-26",351,1,"nominal","2.0NRT",284.9,3.99,"D"
"37",39.75632,122.52383,345.16,0.44,0.63,"2022-12-26",353,1,"nominal","2.0NRT",277.57,4.33,"D"
"38",39.4638,120.45353,334.87,0.57,0.69,"2022-12-26",353,1,"nominal","2.0NRT",273.67,4.59,"D"
"39",39.80013,120.61584,333.25,0.55,0.68,"2022-12-26",353,1,"nominal","2.0NRT",272.83,5.58,"D"
"40",41.16495,122.99973,344.93,0.38,0.59,"2022-12-26",353,1,"nominal","2.0NRT",270.89,4.46,"D"
"41",41.29197,122.6417,328.06,0.39,0.6,"2022-12-26",353,1,"nominal","2.0NRT",272.18,2.09,"D"
"42",66.20218,70.99388,327.76,0.79,0.78,"2022-12-26",401,1,"nominal","2.0NRT",259.05,4.26,"N"
"43",66.19909,71.0014,327.48,0.79,0.78,"2022-12-26",401,1,"nominal","2.0NRT",259.28,5.23,"N"
"44",13.40571,120.62399,333.3,0.44,0.38,"2022-12-26",522,1,"nominal","2.0NRT",290.81,3.51,"D"
"45",11.96594,106.40849,327.31,0.55,0.68,"2022-12-26",525,1,"nominal","2.0NRT",269.02,3.57,"D"
"46",11.96994,106.40497,330.86,0.55,0.68,"2022-12-26",525,1,"nominal","2.0NRT",269.2,2.59,"D"
"47",12.73753,108.80857,331.39,0.37,0.58,"2022-12-26",525,1,"nominal","2.0NRT",269.04,4.57,"D"
"48",12.73691,108.80525,341,0.37,0.58,"2022-12-26",525,1,"nominal","2.0NRT",272.49,5.42,"D"
"49",12.73716,108.80851,326.46,0.37,0.58,"2022-12-26",525,1,"nominal","2.0NRT",268.71,4.42,"D"
"50",12.73652,108.80521,346.86,0.37,0.58,"2022-12-26",525,1,"nominal","2.0NRT",272.74,6.28,"D"
"51",12.57171,106.49129,328.42,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",266.27,2.05,"D"
"52",12.55653,106.38378,333.56,0.54,0.68,"2022-12-26",525,1,"nominal","2.0NRT",274.74,3.54,"D"
"53",12.58546,106.23933,330.6,0.55,0.68,"2022-12-26",525,1,"nominal","2.0NRT",268.39,2.82,"D"
"54",12.58975,106.42451,352.79,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",271.3,12.57,"D"
"55",12.64281,106.40382,330.66,0.54,0.67,"2022-12-26",525,1,"nominal","2.0NRT",273.96,2.88,"D"
"56",12.62872,106.20699,329.78,0.55,0.68,"2022-12-26",525,1,"nominal","2.0NRT",272.58,4.08,"D"
"57",12.66064,106.33399,330.79,0.54,0.68,"2022-12-26",525,1,"nominal","2.0NRT",280.39,8.76,"D"
"58",12.65965,106.32909,354.15,0.54,0.68,"2022-12-26",525,1,"nominal","2.0NRT",281.11,10.98,"D"
"59",12.80173,106.27534,330.29,0.54,0.68,"2022-12-26",525,1,"nominal","2.0NRT",277.42,2.18,"D"
"60",12.80023,106.27294,333.88,0.54,0.68,"2022-12-26",525,1,"nominal","2.0NRT",278.79,4.8,"D"
"61",12.89457,106.42429,341.08,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",285.66,5.88,"D"
"62",12.78195,105.78816,327.97,0.58,0.7,"2022-12-26",525,1,"nominal","2.0NRT",286.71,3.77,"D"
"63",13.00497,106.40409,328.01,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",285.98,2.12,"D"
"64",13.07316,106.5573,328.91,0.51,0.66,"2022-12-26",525,1,"nominal","2.0NRT",272.22,2.27,"D"
"65",13.08857,106.28379,328.4,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",287.78,2.94,"D"
"66",13.11014,106.35957,338.53,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",283.25,7.2,"D"
"67",13.10918,106.3548,346.04,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",284.75,8.28,"D"
"68",13.10728,106.34531,341.52,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",284.26,5.66,"D"
"69",13.10632,106.34053,345.23,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",285.73,5.66,"D"
"70",13.11909,106.27739,327.12,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",286.39,3.51,"D"
"71",13.1103,106.35763,350.29,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",283.75,5.65,"D"
"72",13.10931,106.35289,325.29,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",283.47,5.65,"D"
"73",13.10734,106.3434,351.17,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",285.07,10.88,"D"
"74",13.10635,106.33864,343.89,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",286.11,8.65,"D"
"75",13.20367,106.41251,339.07,0.52,0.67,"2022-12-26",525,1,"nominal","2.0NRT",276.86,8.18,"D"
"76",13.20271,106.40777,338.08,0.52,0.67,"2022-12-26",525,1,"nominal","2.0NRT",277.61,8.13,"D"
"77",13.33385,106.49206,327.56,0.51,0.66,"2022-12-26",525,1,"nominal","2.0NRT",285.92,2.71,"D"
"78",13.28219,106.07827,367,0.55,0.68,"2022-12-26",525,1,"high","2.0NRT",294.88,12.96,"D"
"79",13.2809,106.07697,346.36,0.55,0.68,"2022-12-26",525,1,"nominal","2.0NRT",294.7,6.74,"D"
"80",13.28706,106.07565,367,0.55,0.68,"2022-12-26",525,1,"high","2.0NRT",295.25,6.74,"D"
"81",13.43007,106.55589,334.58,0.5,0.66,"2022-12-26",525,1,"nominal","2.0NRT",279.71,4.73,"D"
"82",13.42914,106.55132,340.93,0.51,0.66,"2022-12-26",525,1,"nominal","2.0NRT",281.53,4.73,"D"
"83",13.2441,105.29348,332.71,0.62,0.71,"2022-12-26",525,1,"nominal","2.0NRT",292.44,3.85,"D"
"84",13.512,106.14771,336.78,0.54,0.68,"2022-12-26",525,1,"nominal","2.0NRT",289.3,5.84,"D"
"85",13.5116,106.14601,336.92,0.54,0.68,"2022-12-26",525,1,"nominal","2.0NRT",289.1,5.07,"D"
"86",13.59377,106.42059,351.75,0.51,0.66,"2022-12-26",525,1,"nominal","2.0NRT",287.76,7.35,"D"
"87",13.33914,105.0057,326.57,0.64,0.72,"2022-12-26",525,1,"nominal","2.0NRT",294.83,5.28,"D"
"88",13.6125,106.23521,351.82,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",285.11,7.27,"D"
"89",13.6333,106.27557,344.49,0.52,0.67,"2022-12-26",525,1,"nominal","2.0NRT",286.1,7.1,"D"
"90",13.60616,106.14136,331.36,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",285.65,5.93,"D"
"91",13.63433,106.27718,337.4,0.52,0.67,"2022-12-26",525,1,"nominal","2.0NRT",285.01,3.36,"D"
"92",13.6053,106.13857,335.83,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",285.72,8.1,"D"
"93",13.70016,106.04182,325.73,0.54,0.68,"2022-12-26",525,1,"nominal","2.0NRT",293.53,3.99,"D"
"94",13.73377,106.05019,329.89,0.54,0.68,"2022-12-26",525,1,"nominal","2.0NRT",292.77,2.44,"D"
"95",13.69995,106.04285,330.65,0.54,0.68,"2022-12-26",525,1,"nominal","2.0NRT",293.55,3.41,"D"
"96",13.74671,106.14461,326.31,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",287.62,2.35,"D"
"97",13.78924,106.13539,328.92,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",287.85,3.66,"D"
"98",13.82643,106.1624,336.22,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",289.21,8.07,"D"
"99",13.78339,105.79218,336.02,0.56,0.69,"2022-12-26",525,1,"nominal","2.0NRT",295.32,4.64,"D"
"100",13.78168,105.79517,330.61,0.56,0.69,"2022-12-26",525,1,"nominal","2.0NRT",294.91,3.21,"D"
"101",13.72404,105.26803,337.68,0.61,0.71,"2022-12-26",525,1,"nominal","2.0NRT",295.21,5.07,"D"
"102",13.77776,105.49423,326.4,0.59,0.7,"2022-12-26",525,1,"nominal","2.0NRT",295.64,3.3,"D"
"103",14.26518,107.79268,339.45,0.4,0.6,"2022-12-26",525,1,"nominal","2.0NRT",279.28,6.28,"D"
"104",14.26445,107.78893,344.17,0.4,0.6,"2022-12-26",525,1,"nominal","2.0NRT",281.45,6.97,"D"
"105",13.59706,104.43127,337.86,0.69,0.75,"2022-12-26",525,1,"nominal","2.0NRT",277.01,5.92,"D"
"106",13.79622,105.32652,327.01,0.6,0.71,"2022-12-26",525,1,"nominal","2.0NRT",294.36,7.19,"D"
"107",13.94917,106.04792,333.31,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",291.39,5.47,"D"
"108",13.59249,104.43233,338.24,0.69,0.75,"2022-12-26",525,1,"nominal","2.0NRT",275.9,5.56,"D"
"109",13.94895,106.04632,339.63,0.53,0.67,"2022-12-26",525,1,"nominal","2.0NRT",291.28,5.97,"D"
"110",13.79747,105.32529,333.77,0.6,0.71,"2022-12-26",525,1,"nominal","2.0NRT",294.82,5.56,"D"
"111",13.79633,105.31986,327.66,0.6,0.71,"2022-12-26",525,1,"nominal","2.0NRT",295.14,4.88,"D"
"112",13.88684,105.56198,327.12,0.58,0.69,"2022-12-26",525,1,"nominal","2.0NRT",293.7,4.78,"D"
"113",13.98776,105.98744,334.32,0.54,0.68,"2022-12-26",525,1,"nominal","2.0NRT",299.07,4.2,"D"
"114",13.93728,104.33719,325.36,0.69,0.74,"2022-12-26",525,1,"nominal","2.0NRT",284.54,3.22,"D"
"115",14.69185,106.81718,342.2,0.46,0.63,"2022-12-26",525,1,"nominal","2.0NRT",293.7,4.77,"D"
"116",14.11886,104.08171,330.48,0.71,0.75,"2022-12-26",525,1,"nominal","2.0NRT",288.26,4.41,"D"
"117",14.15931,104.00404,336.26,0.72,0.76,"2022-12-26",525,1,"nominal","2.0NRT",289,3.53,"D"
"118",14.15999,104.00436,333.98,0.72,0.76,"2022-12-26",525,1,"nominal","2.0NRT",289.41,3.99,"D"
"119",14.12819,103.42487,331.2,0.79,0.78,"2022-12-26",525,1,"nominal","2.0NRT",286.29,6.72,"D"
"120",14.90743,106.03954,356.33,0.51,0.66,"2022-12-26",525,1,"nominal","2.0NRT",292.41,6.59,"D"
"121",14.90935,106.04099,333.14,0.51,0.66,"2022-12-26",525,1,"nominal","2.0NRT",291.5,5.71,"D"
"122",14.90836,106.03628,333.05,0.51,0.66,"2022-12-26",525,1,"nominal","2.0NRT",292.6,5.7,"D"
"123",14.91634,105.98484,330.45,0.52,0.66,"2022-12-26",525,1,"nominal","2.0NRT",293.77,1.82,"D"
"124",15.08963,106.58353,334.43,0.47,0.64,"2022-12-26",525,1,"nominal","2.0NRT",290.84,5.74,"D"
"125",17.77035,120.64595,330.21,0.49,0.4,"2022-12-26",525,1,"nominal","2.0NRT",284.16,4.48,"D"
"126",15.55158,106.04539,329.43,0.5,0.66,"2022-12-26",525,1,"nominal","2.0NRT",298.64,3.14,"D"
"127",15.64691,106.13253,334.48,0.49,0.65,"2022-12-26",525,1,"nominal","2.0NRT",297.34,2.28,"D"
"128",15.62541,106.02904,325.01,0.5,0.66,"2022-12-26",525,1,"nominal","2.0NRT",299.13,1.3,"D"
"129",15.1125,103.27644,330.08,0.77,0.77,"2022-12-26",525,1,"nominal","2.0NRT",293.55,5.85,"D"
"130",16.43727,106.75197,341.78,0.43,0.62,"2022-12-26",525,1,"nominal","2.0NRT",292.57,4.09,"D"
"131",15.99293,104.01096,338.18,0.66,0.73,"2022-12-26",525,1,"nominal","2.0NRT",293.62,5.53,"D"
"132",16.13313,103.76052,336.41,0.68,0.74,"2022-12-26",525,1,"nominal","2.0NRT",294.37,4.36,"D"
"133",16.12859,103.76001,333.04,0.68,0.74,"2022-12-26",525,1,"nominal","2.0NRT",295.3,6.64,"D"
"134",16.24797,103.63271,327.11,0.69,0.74,"2022-12-26",525,1,"nominal","2.0NRT",293.32,5.63,"D"
"135",16.40716,103.40205,327.78,0.71,0.75,"2022-12-26",525,1,"nominal","2.0NRT",293.81,3.33,"D"
"136",16.43,103.47118,329.45,0.7,0.75,"2022-12-26",525,1,"nominal","2.0NRT",294.72,4.52,"D"
"137",16.43476,103.42947,338.84,0.71,0.75,"2022-12-26",525,1,"nominal","2.0NRT",295.37,6.15,"D"
"138",16.51573,102.95927,331.92,0.76,0.77,"2022-12-26",525,1,"nominal","2.0NRT",293.37,4.93,"D"
"139",17.37523,104.15137,326.24,0.61,0.71,"2022-12-26",525,1,"nominal","2.0NRT",293,2.73,"D"
"140",17.84075,104.63652,335.94,0.55,0.68,"2022-12-26",525,1,"nominal","2.0NRT",289.39,4.77,"D"
"141",17.83857,104.63436,327.04,0.55,0.68,"2022-12-26",525,1,"nominal","2.0NRT",288.97,5.75,"D"
"142",18.24247,105.86023,328.94,0.45,0.63,"2022-12-26",525,1,"nominal","2.0NRT",289.49,3.04,"D"
"143",18.16189,105.20137,339.7,0.5,0.66,"2022-12-26",525,1,"nominal","2.0NRT",288.9,5.19,"D"
"144",18.05575,104.60465,331.65,0.55,0.68,"2022-12-26",525,1,"nominal","2.0NRT",292.66,2.91,"D"
"145",17.68179,102.36047,348.88,0.78,0.78,"2022-12-26",525,1,"nominal","2.0NRT",286.54,11.1,"D"
"146",17.67878,102.3587,341.48,0.78,0.78,"2022-12-26",525,1,"nominal","2.0NRT",286.79,11.46,"D"
"147",18.51978,103.87528,330.41,0.6,0.71,"2022-12-26",525,1,"nominal","2.0NRT",289.89,3.31,"D"
"148",18.98846,105.11662,334.39,0.49,0.65,"2022-12-26",525,1,"nominal","2.0NRT",286.92,5.37,"D"
"149",18.77555,103.86957,335.69,0.59,0.7,"2022-12-26",525,1,"nominal","2.0NRT",290,6.62,"D"
"150",18.77053,103.86881,347.58,0.59,0.7,"2022-12-26",525,1,"nominal","2.0NRT",292.1,9.15,"D"
"151",20.34089,109.97665,339.4,0.45,0.47,"2022-12-26",527,1,"nominal","2.0NRT",293.07,5.55,"D"
"152",19.42687,105.23998,340.67,0.47,0.64,"2022-12-26",527,1,"nominal","2.0NRT",289.85,5.07,"D"
"153",20.47806,110.00865,337.2,0.44,0.46,"2022-12-26",527,1,"nominal","2.0NRT",290.98,4.12,"D"
"154",19.36778,103.10866,334.04,0.65,0.73,"2022-12-26",527,1,"nominal","2.0NRT",291.13,3.68,"D"
"155",19.91162,105.32481,332.1,0.45,0.63,"2022-12-26",527,1,"nominal","2.0NRT",288.33,4.98,"D"
"156",19.84773,105.00784,350.26,0.48,0.64,"2022-12-26",527,1,"nominal","2.0NRT",288.61,6.75,"D"
"157",20.9705,110.28632,339.16,0.42,0.45,"2022-12-26",527,1,"nominal","2.0NRT",291.48,6.76,"D"
"158",20.81232,108.89855,341.51,0.51,0.49,"2022-12-26",527,1,"nominal","2.0NRT",288.36,10.14,"D"
"159",20.81477,108.90083,337.56,0.51,0.49,"2022-12-26",527,1,"nominal","2.0NRT",287.85,5.55,"D"
"160",20.8138,108.89601,330.81,0.51,0.49,"2022-12-26",527,1,"nominal","2.0NRT",288.09,5.45,"D"
"161",21.69539,111.86708,329.01,0.5,0.41,"2022-12-26",527,1,"nominal","2.0NRT",285.74,1.77,"D"
"162",22.28485,113.94115,329.26,0.41,0.37,"2022-12-26",527,1,"nominal","2.0NRT",292.34,3.9,"D"
"163",21.31308,107.16032,333.87,0.32,0.55,"2022-12-26",527,1,"nominal","2.0NRT",287.13,8.55,"D"
"164",21.31248,107.15746,353.4,0.32,0.55,"2022-12-26",527,1,"nominal","2.0NRT",293.04,8.55,"D"
"165",22.48576,113.24932,327.06,0.43,0.38,"2022-12-26",527,1,"nominal","2.0NRT",295.01,2.32,"D"
"166",21.45743,107.74318,336.59,0.59,0.53,"2022-12-26",527,1,"nominal","2.0NRT",290.91,4.19,"D"
"167",22.91105,115.5525,328.94,0.38,0.36,"2022-12-26",527,1,"nominal","2.0NRT",295.3,1.66,"D"
"168",23.01943,116.2066,326.69,0.39,0.36,"2022-12-26",527,1,"nominal","2.0NRT",293.8,2.08,"D"
"169",22.50421,112.85074,332.17,0.44,0.38,"2022-12-26",527,1,"nominal","2.0NRT",293.26,2.45,"D"
"170",21.64468,107.85725,329.81,0.57,0.52,"2022-12-26",527,1,"nominal","2.0NRT",292.88,3.23,"D"
"171",23.23563,116.31519,331.9,0.39,0.36,"2022-12-26",527,1,"nominal","2.0NRT",296.22,2.97,"D"
"172",23.29771,115.66266,330.17,0.38,0.36,"2022-12-26",527,1,"nominal","2.0NRT",294.78,1.87,"D"
"173",23.49781,116.43721,327.32,0.39,0.36,"2022-12-26",527,1,"nominal","2.0NRT",293.48,1.48,"D"
"174",22.23556,108.45387,347.07,0.51,0.49,"2022-12-26",527,1,"nominal","2.0NRT",290.12,12.79,"D"
"175",22.26536,108.55762,338.86,0.5,0.49,"2022-12-26",527,1,"nominal","2.0NRT",289.14,5.66,"D"
"176",22.56061,109.35904,345.79,0.44,0.46,"2022-12-26",527,1,"nominal","2.0NRT",291.87,10.42,"D"
"177",23.0136,109.28043,341.24,0.44,0.46,"2022-12-26",527,1,"nominal","2.0NRT",283.26,8.9,"D"
"178",24.49146,116.8704,330.16,0.4,0.37,"2022-12-26",527,1,"nominal","2.0NRT",291.27,2.42,"D"
"179",24.40621,114.25726,339.14,0.39,0.36,"2022-12-26",527,1,"nominal","2.0NRT",294.27,3.8,"D"
"180",24.27744,113.42184,331.1,0.41,0.37,"2022-12-26",527,1,"nominal","2.0NRT",298.67,2.5,"D"
"181",24.73946,116.18372,334.68,0.39,0.36,"2022-12-26",527,1,"nominal","2.0NRT",296.33,3.65,"D"
"182",24.84876,116.63414,339.91,0.4,0.37,"2022-12-26",527,1,"nominal","2.0NRT",290.22,3.43,"D"
"183",25.2259,118.63026,339.45,0.47,0.4,"2022-12-26",527,1,"nominal","2.0NRT",291.23,6.55,"D"
"184",24.64259,113.98792,329.32,0.39,0.36,"2022-12-26",527,1,"nominal","2.0NRT",290.86,2.46,"D"
"185",24.69912,113.64111,326.52,0.4,0.37,"2022-12-26",527,1,"nominal","2.0NRT",293.48,1.96,"D"
"186",24.70662,113.62347,327.19,0.4,0.37,"2022-12-26",527,1,"nominal","2.0NRT",293.7,2.28,"D"
"187",25.18319,116.72322,326.69,0.4,0.37,"2022-12-26",527,1,"nominal","2.0NRT",294.78,2.44,"D"
"188",25.97109,118.31039,340.08,0.46,0.39,"2022-12-26",527,1,"nominal","2.0NRT",288.8,5.44,"D"
"189",23.29598,101.82761,346.15,0.64,0.72,"2022-12-26",527,1,"nominal","2.0NRT",291.03,14.13,"D"
"190",24.40594,106.14355,329.25,0.32,0.55,"2022-12-26",527,1,"nominal","2.0NRT",287.46,1,"D"
"191",24.40633,106.14275,331.54,0.32,0.55,"2022-12-26",527,1,"nominal","2.0NRT",287.05,2.2,"D"
"192",26.77445,118.98969,329.69,0.51,0.41,"2022-12-26",527,1,"nominal","2.0NRT",281.19,3.45,"D"
"193",23.93082,102.32706,338.07,0.57,0.69,"2022-12-26",527,1,"nominal","2.0NRT",285.64,7.05,"D"
"194",27.16362,120.09126,341.26,0.39,0.44,"2022-12-26",527,1,"nominal","2.0NRT",288.38,6.49,"D"
"195",24.2526,103.10223,325.47,0.5,0.66,"2022-12-26",527,1,"nominal","2.0NRT",291.2,2.77,"D"
"196",24.25497,103.1012,326.31,0.5,0.66,"2022-12-26",527,1,"nominal","2.0NRT",290.72,3.01,"D"
"197",28.27419,120.80452,328.98,0.44,0.46,"2022-12-26",527,1,"nominal","2.0NRT",288.02,2.57,"D"
"198",28.63589,118.47515,336.87,0.5,0.41,"2022-12-26",527,1,"nominal","2.0NRT",282.82,4.81,"D"
"199",29.28856,120.81088,337.47,0.46,0.47,"2022-12-26",527,1,"nominal","2.0NRT",282.13,3.25,"D"
"200",29.33913,121.13911,326.76,0.48,0.48,"2022-12-26",527,1,"nominal","2.0NRT",277.5,8.7,"D"
"201",29.33863,121.13409,336.14,0.48,0.48,"2022-12-26",527,1,"nominal","2.0NRT",282.19,4.99,"D"
"202",29.34312,121.13429,332.85,0.48,0.48,"2022-12-26",527,1,"nominal","2.0NRT",278.82,4.99,"D"
"203",29.46629,120.58176,330.45,0.44,0.46,"2022-12-26",527,1,"nominal","2.0NRT",284.38,2.13,"D"
"204",26.49278,101.88548,327.25,0.53,0.67,"2022-12-26",529,1,"nominal","2.0NRT",291.87,3.39,"D"
"205",26.49306,101.88406,327.54,0.53,0.67,"2022-12-26",529,1,"nominal","2.0NRT",292.04,2.23,"D"
"206",26.52018,101.70915,327.5,0.54,0.68,"2022-12-26",529,1,"nominal","2.0NRT",293.61,4.28,"D"
"207",26.52722,101.7113,326.64,0.54,0.68,"2022-12-26",529,1,"nominal","2.0NRT",293.54,4.68,"D"
"208",26.57504,101.67195,367,0.55,0.68,"2022-12-26",529,1,"high","2.0NRT",295.68,25.16,"D"
"209",26.57335,101.66528,347.03,0.55,0.68,"2022-12-26",529,1,"nominal","2.0NRT",295.2,20.23,"D"
"210",26.67632,101.81727,327.46,0.53,0.67,"2022-12-26",529,1,"nominal","2.0NRT",295.66,3.42,"D"
"211",27.26713,101.84616,328.66,0.51,0.66,"2022-12-26",529,1,"nominal","2.0NRT",285.73,3.55,"D"
"212",27.25455,101.18589,328.61,0.56,0.69,"2022-12-26",529,1,"nominal","2.0NRT",289.35,7.87,"D"
"213",27.26861,101.1893,332.32,0.56,0.69,"2022-12-26",529,1,"nominal","2.0NRT",287.07,4.53,"D"
"214",27.3388,101.31087,337.63,0.55,0.68,"2022-12-26",529,1,"nominal","2.0NRT",289.27,6.3,"D"
"215",27.33715,101.30904,335.06,0.55,0.68,"2022-12-26",529,1,"nominal","2.0NRT",289.2,5.87,"D"
"216",27.46099,101.53943,326.97,0.53,0.67,"2022-12-26",529,1,"nominal","2.0NRT",289.35,5.71,"D"
"217",27.47429,101.38709,325.49,0.54,0.68,"2022-12-26",529,1,"nominal","2.0NRT",286.93,2.65,"D"
"218",27.49487,101.3661,340.92,0.54,0.68,"2022-12-26",529,1,"nominal","2.0NRT",291.67,10.2,"D"
"219",27.73524,102.29417,325.44,0.47,0.64,"2022-12-26",529,1,"nominal","2.0NRT",287.55,8.25,"D"
"220",27.73998,102.28856,329.68,0.47,0.64,"2022-12-26",529,1,"nominal","2.0NRT",284.51,8.25,"D"
"221",27.74136,102.29411,356.3,0.47,0.64,"2022-12-26",529,1,"low","2.0NRT",287.12,8.25,"D"
"222",27.74729,102.0174,326.37,0.49,0.65,"2022-12-26",529,1,"nominal","2.0NRT",294.31,5.93,"D"
"223",27.74155,101.97829,333.27,0.49,0.65,"2022-12-26",529,1,"nominal","2.0NRT",286.12,4.89,"D"
"224",30.40679,113.71303,328.21,0.38,0.36,"2022-12-26",529,1,"nominal","2.0NRT",279.1,2.31,"D"
"225",28.16531,102.34748,326.52,0.46,0.63,"2022-12-26",529,1,"nominal","2.0NRT",285.06,2.71,"D"
"226",30.45668,113.3962,333.25,0.38,0.36,"2022-12-26",529,1,"nominal","2.0NRT",281.05,3.35,"D"
"227",28.26987,102.17825,327.34,0.46,0.64,"2022-12-26",529,1,"nominal","2.0NRT",285.62,4.02,"D"
"228",30.52478,113.37434,332.65,0.38,0.36,"2022-12-26",529,1,"nominal","2.0NRT",282.19,10.14,"D"
