"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"49",35.36852,128.4899,296.23,0.42,0.45,"2023-04-15",1650,1,"nominal","2.0NRT",276.86,1.2,"N"
"50",35.09872,128.86235,303.06,0.4,0.44,"2023-04-15",1650,1,"nominal","2.0NRT",281.2,1.06,"N"
"51",35.08491,128.99245,311.34,0.39,0.44,"2023-04-15",1650,1,"nominal","2.0NRT",282.59,1.56,"N"
"52",34.05724,131.78656,329.29,0.43,0.38,"2023-04-15",1650,1,"nominal","2.0NRT",290.33,4.1,"N"
"53",34.05681,131.76251,308.74,0.43,0.38,"2023-04-15",1650,1,"nominal","2.0NRT",286.11,1.29,"N"
"54",33.95421,131.93503,304.98,0.43,0.38,"2023-04-15",1650,1,"nominal","2.0NRT",281.98,0.58,"N"
"55",33.94928,131.22963,314.85,0.45,0.39,"2023-04-15",1650,1,"nominal","2.0NRT",285.33,1.62,"N"
"56",33.94452,130.82799,310.7,0.47,0.4,"2023-04-15",1650,1,"nominal","2.0NRT",285.39,0.9,"N"
"57",33.94414,130.82579,301.7,0.47,0.4,"2023-04-15",1650,1,"nominal","2.0NRT",284.42,1.03,"N"
"58",33.9435,130.83083,305.96,0.47,0.4,"2023-04-15",1650,1,"nominal","2.0NRT",284.84,0.9,"N"
"59",33.9271,130.84334,299.43,0.47,0.39,"2023-04-15",1650,1,"nominal","2.0NRT",285.67,0.89,"N"
"60",33.92412,130.83765,296.93,0.47,0.4,"2023-04-15",1650,1,"nominal","2.0NRT",284.92,0.89,"N"
"61",33.92285,130.84772,296.52,0.47,0.39,"2023-04-15",1650,1,"nominal","2.0NRT",284.16,1.19,"N"
"62",33.92178,130.82689,296.81,0.47,0.4,"2023-04-15",1650,1,"nominal","2.0NRT",284.54,0.92,"N"
"63",33.92114,130.83194,302.7,0.47,0.4,"2023-04-15",1650,1,"nominal","2.0NRT",286.96,0.92,"N"
"64",33.80011,130.99286,319.01,0.46,0.39,"2023-04-15",1650,1,"nominal","2.0NRT",290.03,2.86,"N"
"65",33.78808,131.00076,320.95,0.46,0.39,"2023-04-15",1650,1,"nominal","2.0NRT",285.64,2.65,"N"
"66",33.78449,131.00011,314.93,0.46,0.39,"2023-04-15",1650,1,"nominal","2.0NRT",285.32,2.52,"N"
"67",33.40218,133.30801,300.63,0.39,0.36,"2023-04-15",1650,1,"nominal","2.0NRT",279.87,0.51,"N"
"68",33.25915,131.65338,301.75,0.43,0.38,"2023-04-15",1650,1,"nominal","2.0NRT",278.72,0.75,"N"
"69",33.0839,131.86044,305.93,0.42,0.38,"2023-04-15",1650,1,"nominal","2.0NRT",274.18,1.75,"N"
"70",31.6695,118.46458,295.82,0.73,0.76,"2023-04-15",1652,1,"nominal","2.0NRT",282.29,0.51,"N"
"71",31.39016,119.30499,295.66,0.65,0.73,"2023-04-15",1652,1,"nominal","2.0NRT",284.19,1.5,"N"
"72",31.1404,118.16634,305.49,0.76,0.77,"2023-04-15",1652,1,"nominal","2.0NRT",284.88,2.34,"N"
"73",31.13675,118.17075,304.06,0.75,0.77,"2023-04-15",1652,1,"nominal","2.0NRT",285.51,2.33,"N"
"74",31.09908,118.02081,295.71,0.77,0.77,"2023-04-15",1652,1,"nominal","2.0NRT",283.25,1.22,"N"
"75",30.84228,117.77574,299.13,0.79,0.78,"2023-04-15",1652,1,"nominal","2.0NRT",283.63,2.45,"N"
"76",30.84843,117.77101,298.38,0.79,0.78,"2023-04-15",1652,1,"nominal","2.0NRT",282.93,1.24,"N"
"77",30.03072,119.74692,300.29,0.6,0.7,"2023-04-15",1652,1,"nominal","2.0NRT",285.26,0.88,"N"
"78",30.03095,119.74856,299.88,0.6,0.7,"2023-04-15",1652,1,"nominal","2.0NRT",285.25,0.99,"N"
"79",29.42702,119.15337,295.33,0.64,0.72,"2023-04-15",1652,1,"nominal","2.0NRT",283.65,0.63,"N"
"80",29.4238,119.15168,304.52,0.64,0.72,"2023-04-15",1652,1,"nominal","2.0NRT",284.91,1.5,"N"
"81",29.10751,121.45091,295.72,0.46,0.64,"2023-04-15",1652,1,"nominal","2.0NRT",284.89,0.91,"N"
"82",29.10721,121.45553,302.96,0.46,0.64,"2023-04-15",1652,1,"nominal","2.0NRT",285.98,1.13,"N"
"83",29.18818,119.15911,296.45,0.64,0.72,"2023-04-15",1652,1,"nominal","2.0NRT",285.24,0.85,"N"
"84",28.96633,118.4539,295.73,0.7,0.75,"2023-04-15",1652,1,"nominal","2.0NRT",284.25,0.56,"N"
"85",28.69188,118.54671,297.4,0.69,0.74,"2023-04-15",1652,1,"nominal","2.0NRT",284.18,0.78,"N"
"86",26.3309,127.84777,302.53,0.53,0.42,"2023-04-15",1652,1,"nominal","2.0NRT",283.99,0.79,"N"
"87",26.32863,127.85087,302.08,0.53,0.42,"2023-04-15",1652,1,"nominal","2.0NRT",282.68,1.12,"N"
"88",26.26043,117.60758,299.43,0.75,0.77,"2023-04-15",1652,1,"nominal","2.0NRT",289.22,1.89,"N"
"89",25.35666,117.36832,297.28,0.76,0.77,"2023-04-15",1652,1,"nominal","2.0NRT",287.27,1.61,"N"
"90",24.82585,117.01328,300.36,0.8,0.78,"2023-04-15",1652,1,"nominal","2.0NRT",287.97,1.53,"N"
"91",23.79021,117.61889,297.99,0.71,0.75,"2023-04-15",1654,1,"nominal","2.0NRT",287.41,0.65,"N"
"92",23.79123,117.62011,304.7,0.71,0.75,"2023-04-15",1654,1,"nominal","2.0NRT",287.57,1.34,"N"
"93",64.55787,46.91542,334.33,0.44,0.63,"2023-04-15",126,1,"nominal","2.0NRT",261.94,2.79,"N"
"94",64.55592,46.91405,331.32,0.44,0.63,"2023-04-15",126,1,"nominal","2.0NRT",261.7,3.33,"N"
"95",12.30046,27.90873,299.42,0.39,0.44,"2023-04-15",1,1,"nominal","2.0NRT",284.76,0.36,"N"
"96",11.7583,30.14154,301.67,0.55,0.51,"2023-04-15",1,1,"nominal","2.0NRT",290.97,0.67,"N"
"97",11.68023,29.33342,300.92,0.49,0.48,"2023-04-15",1,1,"nominal","2.0NRT",276.42,0.8,"N"
"98",11.67584,29.33263,302.78,0.49,0.48,"2023-04-15",1,1,"nominal","2.0NRT",275.87,1.06,"N"
"99",12.13117,26.51924,303.93,0.49,0.4,"2023-04-15",1,1,"nominal","2.0NRT",291.73,0.56,"N"
"100",10.57492,31.87902,345.89,0.38,0.59,"2023-04-15",1,1,"nominal","2.0NRT",281.71,4.96,"N"
"101",10.57428,31.88241,327.48,0.38,0.59,"2023-04-15",1,1,"nominal","2.0NRT",282.98,4.96,"N"
"102",10.56961,31.878,343.42,0.38,0.59,"2023-04-15",1,1,"nominal","2.0NRT",281.71,3.26,"N"
"103",10.57025,31.87461,314.06,0.38,0.58,"2023-04-15",1,1,"nominal","2.0NRT",276.3,1.74,"N"
"104",10.56897,31.88138,307.04,0.38,0.59,"2023-04-15",1,1,"nominal","2.0NRT",279.4,3.26,"N"
"105",10.56494,31.8736,297.32,0.38,0.58,"2023-04-15",1,1,"nominal","2.0NRT",275.06,1.74,"N"
"106",11.1323,26.72871,307.11,0.51,0.41,"2023-04-15",1,1,"nominal","2.0NRT",293.05,1,"N"
"107",11.13221,26.72586,304.71,0.51,0.41,"2023-04-15",1,1,"nominal","2.0NRT",293.12,0.74,"N"
"108",11.01245,26.63111,317.53,0.51,0.41,"2023-04-15",1,1,"nominal","2.0NRT",293.03,3.17,"N"
"109",9.84222,28.85066,304.15,0.48,0.48,"2023-04-15",1,1,"nominal","2.0NRT",290.98,0.69,"N"
"110",9.29419,27.56108,310.8,0.41,0.45,"2023-04-15",1,1,"nominal","2.0NRT",291.56,0.9,"N"
"111",9.22579,27.66321,323.26,0.41,0.45,"2023-04-15",1,1,"nominal","2.0NRT",292.49,2.43,"N"
"112",9.22681,27.66339,318.89,0.41,0.45,"2023-04-15",1,1,"nominal","2.0NRT",292.26,1.6,"N"
"113",9.22271,27.66266,308.04,0.41,0.45,"2023-04-15",1,1,"nominal","2.0NRT",291.72,0.9,"N"
"114",9.08224,27.98044,306.14,0.44,0.46,"2023-04-15",1,1,"nominal","2.0NRT",284.48,0.56,"N"
"115",9.07804,27.97971,301.88,0.44,0.46,"2023-04-15",1,1,"nominal","2.0NRT",284.19,0.56,"N"
"116",9.26525,26.81779,306.83,0.55,0.43,"2023-04-15",1,1,"nominal","2.0NRT",293.23,1.63,"N"
"117",9.05192,26.83872,306.66,0.56,0.43,"2023-04-15",1,1,"nominal","2.0NRT",289.99,1.14,"N"
"118",9.05126,26.84176,303.39,0.56,0.43,"2023-04-15",1,1,"nominal","2.0NRT",289.62,1.26,"N"
"119",69.37053,88.12129,338.27,0.44,0.39,"2023-04-15",2144,1,"nominal","2.0NRT",259.79,26.75,"N"
"120",69.36416,88.11491,320.98,0.44,0.39,"2023-04-15",2144,1,"nominal","2.0NRT",246.92,2.5,"N"
"121",70.91998,74.75571,338.6,0.42,0.38,"2023-04-15",2144,1,"nominal","2.0NRT",249.85,5.19,"N"
"122",70.84267,74.25788,325.08,0.42,0.38,"2023-04-15",2144,1,"nominal","2.0NRT",253.59,3.8,"N"
"123",70.84238,74.25032,325.41,0.42,0.38,"2023-04-15",2144,1,"nominal","2.0NRT",253.01,3.17,"N"
"124",68.41463,83.62785,341.04,0.41,0.37,"2023-04-15",2144,1,"nominal","2.0NRT",250.35,6.98,"N"
"125",67.59315,83.24744,326.66,0.42,0.38,"2023-04-15",2144,1,"nominal","2.0NRT",252.8,3.76,"N"
"126",67.55851,83.2129,325.56,0.42,0.38,"2023-04-15",2144,1,"nominal","2.0NRT",254.18,2.33,"N"
"127",67.27396,83.21172,326.21,0.43,0.38,"2023-04-15",2144,1,"nominal","2.0NRT",247.01,2.57,"N"
"128",67.28282,83.04068,327.62,0.42,0.38,"2023-04-15",2144,1,"nominal","2.0NRT",252.42,6.14,"N"
"129",67.27975,83.03626,320.46,0.42,0.38,"2023-04-15",2144,1,"nominal","2.0NRT",246.25,6.14,"N"
"130",67.82743,80.00348,323.95,0.39,0.36,"2023-04-15",2144,1,"nominal","2.0NRT",238.84,2.53,"N"
"131",67.82585,80.01195,320.41,0.39,0.36,"2023-04-15",2144,1,"nominal","2.0NRT",240.74,2.55,"N"
"132",66.66727,80.45574,322.52,0.41,0.37,"2023-04-15",2144,1,"nominal","2.0NRT",251.83,11.66,"N"
"133",66.6642,80.45184,326.95,0.41,0.37,"2023-04-15",2144,1,"nominal","2.0NRT",242.2,11.66,"N"
"134",66.66253,80.46017,326.58,0.41,0.37,"2023-04-15",2144,1,"nominal","2.0NRT",241.55,8.49,"N"
"135",67.01003,77.58067,324.95,0.39,0.36,"2023-04-15",2144,1,"nominal","2.0NRT",243.67,1.59,"N"
"136",66.98827,76.54391,324.91,0.38,0.36,"2023-04-15",2144,1,"nominal","2.0NRT",251.23,6.07,"N"
"137",66.83336,77.27769,339.74,0.39,0.36,"2023-04-15",2144,1,"nominal","2.0NRT",250.06,8.51,"N"
"138",67.01399,76.19277,325.7,0.38,0.36,"2023-04-15",2144,1,"nominal","2.0NRT",253.05,5.69,"N"
"139",66.75317,77.25904,327.41,0.39,0.36,"2023-04-15",2144,1,"nominal","2.0NRT",245.87,33.21,"N"
"140",66.95717,75.54845,333.46,0.38,0.36,"2023-04-15",2144,1,"nominal","2.0NRT",250.87,5.14,"N"
"141",66.95408,75.5452,325.78,0.38,0.36,"2023-04-15",2144,1,"nominal","2.0NRT",253.53,5.14,"N"
"142",66.95364,75.52543,336.08,0.38,0.36,"2023-04-15",2144,1,"nominal","2.0NRT",252.38,15.58,"N"
"143",60.84399,97.35296,367,0.52,0.67,"2023-04-15",2144,1,"high","2.0NRT",252.2,15.81,"N"
"144",66.19955,77.23839,327.08,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",251.05,2.26,"N"
"145",65.79218,79.04716,324.05,0.4,0.37,"2023-04-15",2146,1,"nominal","2.0NRT",243.55,1.61,"N"
"146",66.15824,76.94032,324.08,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",247.14,5.03,"N"
"147",66.08156,77.12366,326.82,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",251.74,10.84,"N"
"148",60.42782,96.51165,367,0.52,0.67,"2023-04-15",2146,1,"high","2.0NRT",277.56,80.86,"N"
"149",66.05016,76.99657,325.76,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",252.28,5.55,"N"
"150",60.42674,96.51218,367,0.52,0.67,"2023-04-15",2146,1,"high","2.0NRT",277.28,46.13,"N"
"151",60.42357,96.51958,343.22,0.52,0.67,"2023-04-15",2146,1,"nominal","2.0NRT",255.75,46.13,"N"
"152",65.92953,77.36008,325.1,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",250.83,3.44,"N"
"153",60.43735,96.25807,348.03,0.51,0.66,"2023-04-15",2146,1,"nominal","2.0NRT",248.82,6.36,"N"
"154",65.98597,76.96536,325.26,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",251.97,6.22,"N"
"155",64.84964,77.25758,323.5,0.4,0.37,"2023-04-15",2146,1,"nominal","2.0NRT",255.49,11.99,"N"
"156",64.84815,77.25775,334.64,0.4,0.37,"2023-04-15",2146,1,"nominal","2.0NRT",252.27,10.78,"N"
"157",64.97371,75.58655,328.02,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",252.75,2.87,"N"
"158",64.91564,75.54942,326.64,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",252.69,3.39,"N"
"159",64.68842,76.72796,329.87,0.39,0.37,"2023-04-15",2146,1,"nominal","2.0NRT",252.64,5.32,"N"
"160",64.85467,75.60685,325.8,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",253.22,4.56,"N"
"161",64.87176,75.48888,326.6,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",253.14,2.82,"N"
"162",63.44729,80.98219,325.06,0.48,0.4,"2023-04-15",2146,1,"nominal","2.0NRT",249.1,2.93,"N"
"163",63.44528,80.99095,320.75,0.48,0.4,"2023-04-15",2146,1,"nominal","2.0NRT",249.76,2.93,"N"
"164",63.4352,80.52785,328.76,0.47,0.4,"2023-04-15",2146,1,"nominal","2.0NRT",248.99,3.74,"N"
"165",62.1387,79.45087,325.58,0.48,0.4,"2023-04-15",2146,1,"nominal","2.0NRT",251.99,2.87,"N"
"166",62.33474,78.16489,324.65,0.45,0.39,"2023-04-15",2146,1,"nominal","2.0NRT",254.18,2.99,"N"
"167",62.88836,73.60683,328.29,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",260.84,4.85,"N"
"168",64.55367,46.9124,306.63,0.53,0.67,"2023-04-15",2146,1,"nominal","2.0NRT",263.6,2.41,"N"
"169",61.98307,68.57379,335.08,0.4,0.37,"2023-04-15",2146,1,"nominal","2.0NRT",267.05,12.04,"N"
"170",61.2827,72.97817,322.64,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",260.44,1.96,"N"
"171",60.77778,72.4474,323.95,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",263.33,3.36,"N"
"172",60.96086,70.86655,323.12,0.38,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",264.07,1.5,"N"
"173",60.05115,75.45262,323.3,0.44,0.38,"2023-04-15",2146,1,"nominal","2.0NRT",260.49,2.73,"N"
"174",60.83873,70.38377,325.74,0.38,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",261.11,4.62,"N"
"175",60.76635,70.1776,329.34,0.38,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",267.35,4.6,"N"
"176",60.11563,73.57764,328.73,0.41,0.37,"2023-04-15",2146,1,"nominal","2.0NRT",267.51,5.74,"N"
"177",60.75451,69.35141,329.38,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",267.14,9.66,"N"
"178",60.7513,69.34938,327.39,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",263.59,3.75,"N"
"179",59.7639,71.7347,323.75,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",264.83,2.99,"N"
"180",59.75837,71.7458,335.44,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",267.54,3.79,"N"
"181",61.38462,46.43748,304.27,0.56,0.69,"2023-04-15",2146,1,"nominal","2.0NRT",265.81,1.82,"N"
"182",61.37823,46.43805,303.11,0.56,0.69,"2023-04-15",2146,1,"nominal","2.0NRT",265.73,1.82,"N"
"183",61.38396,46.43337,318.09,0.56,0.69,"2023-04-15",2146,1,"nominal","2.0NRT",265.58,2.84,"N"
"184",61.38444,46.4549,295.78,0.56,0.69,"2023-04-15",2146,1,"nominal","2.0NRT",264.94,1.65,"N"
"185",61.3778,46.44478,310.14,0.56,0.69,"2023-04-15",2146,1,"nominal","2.0NRT",265.47,1.65,"N"
"186",59.87629,68.98978,328.13,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",272.97,5.88,"N"
"187",59.87457,68.88657,325.46,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",268.78,3.16,"N"
"188",59.41485,71.62843,325.53,0.39,0.36,"2023-04-15",2146,1,"nominal","2.0NRT",266.51,6.7,"N"
"189",60.33146,64.73534,299.17,0.44,0.38,"2023-04-15",2146,1,"nominal","2.0NRT",267.04,0.72,"N"
"190",59.19973,71.366,302.49,0.39,0.36,"2023-04-15",2148,1,"nominal","2.0NRT",264.31,0.59,"N"
"191",59.05117,71.86414,301.33,0.4,0.37,"2023-04-15",2148,1,"nominal","2.0NRT",265.07,0.68,"N"
"192",57.46677,78.43427,323.13,0.4,0.44,"2023-04-15",2148,1,"nominal","2.0NRT",265.6,2.88,"N"
"193",60.21814,49.70344,309.45,0.43,0.62,"2023-04-15",2148,1,"nominal","2.0NRT",269.08,0.87,"N"
"194",60.21236,49.70344,299.6,0.43,0.62,"2023-04-15",2148,1,"nominal","2.0NRT",268.73,0.87,"N"
"195",59.15355,61.84127,295.52,0.5,0.41,"2023-04-15",2148,1,"nominal","2.0NRT",266.79,0.7,"N"
"196",58.88747,57.56625,302.44,0.45,0.47,"2023-04-15",2148,1,"nominal","2.0NRT",269.23,1.32,"N"
"197",58.8709,57.55207,316.12,0.45,0.47,"2023-04-15",2148,1,"nominal","2.0NRT",271.78,2.41,"N"
"198",58.87005,57.54611,306.81,0.45,0.47,"2023-04-15",2148,1,"nominal","2.0NRT",267.94,0.88,"N"
"199",58.71166,59.51139,310.21,0.39,0.44,"2023-04-15",2148,1,"nominal","2.0NRT",272.11,1.49,"N"
"200",58.35601,60.07575,297.24,0.55,0.43,"2023-04-15",2148,1,"nominal","2.0NRT",265.71,0.66,"N"
"201",57.79837,64.68739,298.69,0.41,0.37,"2023-04-15",2148,1,"nominal","2.0NRT",257.63,0.55,"N"
"202",58.39194,58.32961,326.23,0.42,0.45,"2023-04-15",2148,1,"nominal","2.0NRT",276,2.53,"N"
"203",57.02938,40.10591,330.62,0.74,0.76,"2023-04-15",801,1,"nominal","2.0NRT",280.8,4.43,"D"
"204",57.48155,40.99809,329.41,0.66,0.73,"2023-04-15",801,1,"nominal","2.0NRT",281.9,5.2,"D"
"205",57.47947,40.55534,329.98,0.68,0.74,"2023-04-15",801,1,"nominal","2.0NRT",281.68,5.85,"D"
"206",58.12881,39.94165,327.94,0.66,0.73,"2023-04-15",801,1,"nominal","2.0NRT",277.21,3.6,"D"
"207",59.45697,39.76811,331.14,0.58,0.7,"2023-04-15",801,1,"nominal","2.0NRT",277.75,10.79,"D"
"208",61.71225,45.46429,337.58,0.32,0.55,"2023-04-15",801,1,"nominal","2.0NRT",278.43,3.73,"D"
"209",61.71053,45.45928,335.12,0.32,0.55,"2023-04-15",801,1,"nominal","2.0NRT",280.52,3.73,"D"
"210",61.71639,45.45804,356.01,0.32,0.55,"2023-04-15",801,1,"low","2.0NRT",282.25,3.73,"D"
"211",61.62696,40.29864,327.97,0.44,0.63,"2023-04-15",801,1,"nominal","2.0NRT",276.76,5.89,"D"
"212",61.62844,40.29774,346.56,0.44,0.63,"2023-04-15",801,1,"nominal","2.0NRT",277.22,4.37,"D"
"213",46.82934,142.53893,333.15,0.55,0.43,"2023-04-15",249,1,"nominal","2.0NRT",290.23,4.25,"D"
"214",46.82947,142.53839,331.04,0.55,0.43,"2023-04-15",249,1,"nominal","2.0NRT",289.18,5.63,"D"
"215",46.37678,133.61592,350.74,0.46,0.64,"2023-04-15",251,1,"nominal","2.0NRT",276.24,14.76,"D"
"216",46.3785,133.62143,355.89,0.46,0.64,"2023-04-15",251,1,"low","2.0NRT",274.32,16.97,"D"
"217",45.90486,128.71857,349.43,0.78,0.78,"2023-04-15",251,1,"nominal","2.0NRT",267.94,26.07,"D"
"218",45.90154,128.70959,351.39,0.78,0.78,"2023-04-15",251,1,"nominal","2.0NRT",271.5,24.2,"D"
"219",46.01143,128.92075,329.1,0.76,0.77,"2023-04-15",251,1,"nominal","2.0NRT",265.73,4.88,"D"
"220",45.89444,128.71991,333.64,0.78,0.78,"2023-04-15",251,1,"nominal","2.0NRT",266.55,7.29,"D"
"221",45.90081,128.71512,356.2,0.78,0.78,"2023-04-15",251,1,"low","2.0NRT",270.38,12.79,"D"
"222",45.90717,128.7103,340.78,0.78,0.78,"2023-04-15",251,1,"nominal","2.0NRT",268.86,12.79,"D"
"223",46.0301,128.82233,332.66,0.76,0.77,"2023-04-15",251,1,"nominal","2.0NRT",273.92,5.74,"D"
"224",46.84378,130.67122,328.11,0.6,0.7,"2023-04-15",251,1,"nominal","2.0NRT",286.02,2.26,"D"
"225",47.4359,132.03583,326.26,0.5,0.66,"2023-04-15",251,1,"nominal","2.0NRT",286.91,2.61,"D"
