"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"26",61.1413,29.10615,333.3,0.48,0.4,"2023-05-13",105,1,"nominal","2.0NRT",280.16,5.62,"N"
"27",59.52937,34.14491,319.92,0.48,0.48,"2023-05-13",105,1,"nominal","2.0NRT",281.95,3.19,"N"
"28",59.52291,34.16739,302.35,0.48,0.48,"2023-05-13",105,1,"nominal","2.0NRT",283.02,1.41,"N"
"29",59.52939,34.14769,322.63,0.48,0.48,"2023-05-13",105,1,"nominal","2.0NRT",282.01,3.09,"N"
"30",59.52301,34.17031,300.73,0.48,0.48,"2023-05-13",105,1,"nominal","2.0NRT",283.48,1.64,"N"
"31",59.50457,32.09018,301.55,0.42,0.45,"2023-05-13",105,1,"nominal","2.0NRT",276.62,0.39,"N"
"32",56.7645,39.21711,298.23,0.44,0.63,"2023-05-13",105,1,"nominal","2.0NRT",272.37,0.37,"N"
"33",58.38935,33.87303,297.06,0.52,0.5,"2023-05-13",105,1,"nominal","2.0NRT",280.64,0.91,"N"
"34",59.38791,28.46041,306.2,0.5,0.41,"2023-05-13",105,1,"nominal","2.0NRT",279.72,1.44,"N"
"35",57.6955,33.94188,336.47,0.55,0.51,"2023-05-13",105,1,"nominal","2.0NRT",276.49,7.1,"N"
"36",57.69306,33.95014,301.43,0.55,0.51,"2023-05-13",105,1,"nominal","2.0NRT",277.54,5.04,"N"
"37",57.69136,33.93758,336.29,0.55,0.51,"2023-05-13",105,1,"nominal","2.0NRT",277.74,7.1,"N"
"38",57.68891,33.94582,310.67,0.55,0.51,"2023-05-13",105,1,"nominal","2.0NRT",277.21,5.04,"N"
"39",56.06824,37.85999,322.92,0.43,0.62,"2023-05-13",105,1,"nominal","2.0NRT",278.37,2.23,"N"
"40",57.71991,29.39805,307.77,0.4,0.44,"2023-05-13",105,1,"nominal","2.0NRT",273.37,0.97,"N"
"41",57.71711,29.37326,309.75,0.4,0.44,"2023-05-13",105,1,"nominal","2.0NRT",273.59,1.35,"N"
"42",54.21907,38.9255,301.8,0.55,0.68,"2023-05-13",105,1,"nominal","2.0NRT",278,1.64,"N"
"43",54.21459,38.92316,309.92,0.55,0.68,"2023-05-13",105,1,"nominal","2.0NRT",281.35,2.12,"N"
"44",54.16873,37.71805,328.18,0.5,0.66,"2023-05-13",105,1,"nominal","2.0NRT",279.34,4.58,"N"
"45",56.8987,28.80756,301.44,0.4,0.44,"2023-05-13",105,1,"nominal","2.0NRT",272.9,0.38,"N"
"46",54.16651,37.71744,321.27,0.5,0.66,"2023-05-13",105,1,"nominal","2.0NRT",278.31,3.39,"N"
"47",54.16889,37.71088,299.57,0.5,0.66,"2023-05-13",105,1,"nominal","2.0NRT",275.32,2.54,"N"
"48",52.55851,39.56774,306.26,0.68,0.74,"2023-05-13",105,1,"nominal","2.0NRT",276.08,2.92,"N"
"49",52.55524,39.57584,300.97,0.68,0.74,"2023-05-13",105,1,"nominal","2.0NRT",278.99,2.92,"N"
"50",52.53134,39.63496,297.03,0.68,0.74,"2023-05-13",105,1,"nominal","2.0NRT",278.14,2.13,"N"
"51",52.56125,39.57194,314.99,0.68,0.74,"2023-05-13",105,1,"nominal","2.0NRT",270.58,5.29,"N"
"52",52.55799,39.58012,306.61,0.68,0.74,"2023-05-13",105,1,"nominal","2.0NRT",276.56,5.53,"N"
"53",54.58127,33.14319,328.47,0.34,0.56,"2023-05-13",105,1,"nominal","2.0NRT",277.97,2.2,"N"
"54",54.57672,33.13899,367,0.34,0.56,"2023-05-13",105,1,"high","2.0NRT",279.42,7.51,"N"
"55",54.57816,33.13434,305.37,0.34,0.56,"2023-05-13",105,1,"nominal","2.0NRT",274.7,4.74,"N"
"56",53.44229,34.41809,316.96,0.41,0.61,"2023-05-13",105,1,"nominal","2.0NRT",280.99,1.71,"N"
"57",53.58921,31.95429,296.15,0.33,0.55,"2023-05-13",105,1,"nominal","2.0NRT",276.68,0.52,"N"
"58",51.25866,37.76244,306.21,0.66,0.73,"2023-05-13",105,1,"nominal","2.0NRT",279.07,2.5,"N"
"59",51.2589,37.76926,297.98,0.66,0.73,"2023-05-13",105,1,"nominal","2.0NRT",280.6,1.56,"N"
"60",51.14152,37.9283,313.67,0.67,0.74,"2023-05-13",105,1,"nominal","2.0NRT",273.26,3.08,"N"
"61",52.13537,32.41697,299.15,0.39,0.59,"2023-05-13",105,1,"nominal","2.0NRT",271.91,1.43,"N"
"62",52.13371,32.40276,297.38,0.39,0.59,"2023-05-13",105,1,"nominal","2.0NRT",272.14,1.3,"N"
"63",52.13211,32.40781,316.84,0.39,0.59,"2023-05-13",105,1,"nominal","2.0NRT",273.28,1.43,"N"
"64",52.85068,29.99058,312.25,0.59,0.53,"2023-05-13",105,1,"nominal","2.0NRT",278.47,1.83,"N"
"65",52.84627,29.98713,296.41,0.59,0.53,"2023-05-13",105,1,"nominal","2.0NRT",278.05,1.01,"N"
"66",49.69919,36.65533,327.95,0.69,0.74,"2023-05-13",107,1,"nominal","2.0NRT",272.93,5.5,"N"
"67",49.69605,36.66359,305.43,0.69,0.74,"2023-05-13",107,1,"nominal","2.0NRT",274.22,4.85,"N"
"68",46.65963,142.4686,340.71,0.35,0.57,"2023-05-13",226,1,"nominal","2.0NRT",288.15,5.83,"D"
"69",46.6645,142.4657,353.4,0.35,0.57,"2023-05-13",226,1,"nominal","2.0NRT",295.08,5.83,"D"
"70",48.7765,139.94414,330.04,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",296.87,23.82,"D"
"71",48.78313,139.94618,367,0.39,0.59,"2023-05-13",226,1,"high","2.0NRT",296.06,36.46,"D"
"72",48.78154,139.94084,347.03,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",309.42,23.82,"D"
"73",48.78001,139.93575,354.42,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",300.36,23.82,"D"
"74",48.78845,139.94385,367,0.39,0.59,"2023-05-13",226,1,"high","2.0NRT",295.91,43.64,"D"
"75",48.78687,139.93854,343.53,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",312.47,37.49,"D"
"76",48.78536,139.9335,344.29,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",303.71,37.49,"D"
"77",48.7807,139.91794,340.22,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",300.04,3.96,"D"
"78",48.77933,139.91335,327.56,0.39,0.59,"2023-05-13",226,1,"low","2.0NRT",301.04,3.96,"D"
"79",48.79059,139.93083,327.55,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",297.09,37.49,"D"
"80",48.77979,139.94774,334.85,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",293.54,13.42,"D"
"81",48.77831,139.94289,355.29,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",302.4,18.03,"D"
"82",48.77681,139.93799,342.84,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",299.23,18.03,"D"
"83",48.78519,139.94562,367,0.39,0.59,"2023-05-13",226,1,"high","2.0NRT",297.45,50.43,"D"
"84",48.78193,139.93497,207.93,0.39,0.59,"2023-05-13",226,1,"low","2.0NRT",307.77,87.43,"D"
"85",48.78733,139.93286,350.22,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",298.95,87.43,"D"
"86",48.78254,139.91718,330.97,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",299.46,3.46,"D"
"87",48.78113,139.91255,333.17,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",299.61,3.46,"D"
"88",48.78615,139.90916,333.61,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",299.34,15.94,"D"
"89",48.79137,139.90643,367,0.39,0.59,"2023-05-13",226,1,"high","2.0NRT",305.44,15.94,"D"
"90",48.78989,139.9016,343.11,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",310.95,26.18,"D"
"91",48.79948,139.91321,367,0.39,0.59,"2023-05-13",226,1,"high","2.0NRT",302.32,18.82,"D"
"92",48.79656,139.90363,367,0.39,0.59,"2023-05-13",226,1,"high","2.0NRT",303.39,26.8,"D"
"93",48.79802,139.90842,342.67,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",309.8,26.8,"D"
"94",48.80439,139.90945,329.03,0.39,0.59,"2023-05-13",226,1,"nominal","2.0NRT",295.89,18.82,"D"
"95",48.92855,140.12268,367,0.38,0.59,"2023-05-13",226,1,"high","2.0NRT",304.91,8.2,"D"
"96",48.92992,140.1273,325.89,0.38,0.59,"2023-05-13",226,1,"nominal","2.0NRT",297.16,8.2,"D"
"97",48.92719,140.11812,356.19,0.38,0.59,"2023-05-13",226,1,"nominal","2.0NRT",303.08,10.95,"D"
"98",49.46332,140.01436,328.14,0.37,0.58,"2023-05-13",226,1,"nominal","2.0NRT",293.66,1.83,"D"
"99",50.26986,135.3768,353.04,0.53,0.67,"2023-05-13",228,1,"nominal","2.0NRT",288.84,7.89,"D"
"100",50.27794,135.37982,326.58,0.53,0.67,"2023-05-13",228,1,"nominal","2.0NRT",284.06,11.61,"D"
"101",50.27535,135.37225,334.96,0.53,0.67,"2023-05-13",228,1,"nominal","2.0NRT",284.59,7.89,"D"
"102",50.27231,135.38226,325.81,0.53,0.67,"2023-05-13",228,1,"nominal","2.0NRT",284.89,6.2,"D"
"103",50.26974,135.37489,347.36,0.53,0.67,"2023-05-13",228,1,"nominal","2.0NRT",287.98,6.2,"D"
"104",50.27782,135.37776,334.11,0.53,0.67,"2023-05-13",228,1,"nominal","2.0NRT",283.07,8.33,"D"
"105",51.17667,136.63783,336.78,0.44,0.62,"2023-05-13",228,1,"nominal","2.0NRT",299.37,3.67,"D"
"106",51.17389,136.64015,327.01,0.44,0.62,"2023-05-13",228,1,"low","2.0NRT",298.12,4.4,"D"
"107",53.20225,143.24026,340.76,0.42,0.45,"2023-05-13",228,1,"nominal","2.0NRT",285.65,5.33,"D"
"108",53.26253,143.22685,337.11,0.42,0.45,"2023-05-13",228,1,"nominal","2.0NRT",278.77,3.03,"D"
"109",53.2611,143.22098,325.3,0.42,0.45,"2023-05-13",228,1,"nominal","2.0NRT",286.96,3.03,"D"
"110",51.05703,134.47237,350.2,0.54,0.68,"2023-05-13",228,1,"nominal","2.0NRT",297.24,23.59,"D"
"111",51.05936,134.47908,356.87,0.54,0.67,"2023-05-13",228,1,"low","2.0NRT",288.34,23.59,"D"
"112",51.06496,134.47466,367,0.54,0.67,"2023-05-13",228,1,"high","2.0NRT",295.52,23.59,"D"
"113",51.53814,135.87015,343.96,0.46,0.63,"2023-05-13",228,1,"nominal","2.0NRT",287.79,6.15,"D"
"114",51.06271,134.46817,330.28,0.54,0.68,"2023-05-13",228,1,"nominal","2.0NRT",289.83,23.59,"D"
"115",51.53844,135.86896,343.56,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",289.48,4.34,"D"
"116",51.53649,135.86316,330.07,0.46,0.63,"2023-05-13",228,1,"nominal","2.0NRT",289.48,4.34,"D"
"117",51.05674,134.47301,349.81,0.54,0.67,"2023-05-13",228,1,"nominal","2.0NRT",298.03,45.88,"D"
"118",51.0591,134.47968,356.21,0.53,0.67,"2023-05-13",228,1,"low","2.0NRT",287.99,29.08,"D"
"119",51.06469,134.47522,367,0.53,0.67,"2023-05-13",228,1,"high","2.0NRT",294.2,42.9,"D"
"120",51.54165,135.8587,328.08,0.46,0.63,"2023-05-13",228,1,"nominal","2.0NRT",290.08,3.51,"D"
"121",51.5397,135.85289,325.43,0.46,0.63,"2023-05-13",228,1,"nominal","2.0NRT",290.17,2.78,"D"
"122",51.06239,134.4687,340.24,0.54,0.67,"2023-05-13",228,1,"nominal","2.0NRT",289.73,26.87,"D"
"123",51.61452,135.87834,331.76,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",289.05,3.58,"D"
"124",51.61259,135.87253,335.74,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",290.76,3.58,"D"
"125",51.61582,135.86229,326.67,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",289.3,4.63,"D"
"126",51.6139,135.85648,335.58,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",291.78,4.63,"D"
"127",51.63709,135.90662,326.89,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",288.89,6.46,"D"
"128",51.64421,135.90822,344.21,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",288.89,6.36,"D"
"129",51.65288,135.91451,345.58,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",287.13,14.14,"D"
"130",51.65117,135.90929,354.76,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",296.7,23.19,"D"
"131",51.6735,135.9171,325.81,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",288.08,5.4,"D"
"132",51.66967,135.90544,342.47,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",289.38,7.57,"D"
"133",51.63752,135.90286,325.05,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",289.74,4.41,"D"
"134",51.6448,135.90483,343.74,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",290.44,4.41,"D"
"135",51.65174,135.90584,355.77,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",293.58,11.74,"D"
"136",51.65348,135.91101,356.19,0.45,0.63,"2023-05-13",228,1,"low","2.0NRT",289.93,11.74,"D"
"137",51.67613,135.91942,337.06,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",288.43,6.07,"D"
"138",51.67406,135.91322,349.35,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",290.8,6.07,"D"
"139",51.67022,135.9017,348.42,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",292.34,9.09,"D"
"140",51.68117,135.91473,367,0.45,0.63,"2023-05-13",228,1,"high","2.0NRT",291.91,37.27,"D"
"141",51.67725,135.903,367,0.45,0.63,"2023-05-13",228,1,"high","2.0NRT",299.58,29.8,"D"
"142",51.67533,135.89725,367,0.45,0.63,"2023-05-13",228,1,"high","2.0NRT",297.18,29.8,"D"
"143",51.6734,135.89146,367,0.45,0.63,"2023-05-13",228,1,"high","2.0NRT",295.81,16.45,"D"
"144",51.67917,135.90875,348.39,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",304.43,37.27,"D"
"145",51.6843,135.90431,367,0.45,0.63,"2023-05-13",228,1,"high","2.0NRT",294.47,37.27,"D"
"146",51.68238,135.89857,347.24,0.45,0.63,"2023-05-13",228,1,"nominal","2.0NRT",298.95,29.8,"D"
"147",51.56215,133.29655,338.39,0.57,0.69,"2023-05-13",228,1,"nominal","2.0NRT",284.57,8.24,"D"
"148",52.9759,133.57941,328.95,0.49,0.65,"2023-05-13",228,1,"nominal","2.0NRT",279.92,2.77,"D"
"149",52.31293,131.53513,328.46,0.61,0.71,"2023-05-13",228,1,"nominal","2.0NRT",277.89,5.05,"D"
"150",52.36287,131.56441,346.75,0.61,0.71,"2023-05-13",228,1,"nominal","2.0NRT",288.5,21.38,"D"
"151",52.37103,131.56551,327.07,0.61,0.71,"2023-05-13",228,1,"nominal","2.0NRT",282.16,9.91,"D"
"152",65.24578,147.00829,330.17,0.39,0.36,"2023-05-13",230,1,"nominal","2.0NRT",277.06,2.78,"D"
"153",61.82174,129.74203,340,0.57,0.52,"2023-05-13",230,1,"nominal","2.0NRT",280.51,8.51,"D"
"154",61.82288,129.74356,344.9,0.57,0.52,"2023-05-13",230,1,"nominal","2.0NRT",279.49,7.89,"D"
"155",61.8302,129.63945,332.66,0.58,0.52,"2023-05-13",230,1,"nominal","2.0NRT",277.88,8.03,"D"
"156",62.50316,129.92049,339.6,0.53,0.5,"2023-05-13",230,1,"nominal","2.0NRT",279.72,11.6,"D"
"157",62.50259,129.92209,345.66,0.53,0.5,"2023-05-13",230,1,"nominal","2.0NRT",279.42,21.17,"D"
"158",66.01494,143.26889,330.29,0.38,0.36,"2023-05-13",230,1,"nominal","2.0NRT",279.33,2.03,"D"
"159",61.88224,126.55216,341.38,0.35,0.56,"2023-05-13",230,1,"nominal","2.0NRT",284.06,4.39,"D"
"160",66.34708,131.42056,329.55,0.53,0.42,"2023-05-13",232,1,"nominal","2.0NRT",280.97,4.54,"D"
"161",63.86635,122.71058,337.79,0.35,0.57,"2023-05-13",232,1,"nominal","2.0NRT",266.57,2.31,"D"
"162",35.13986,126.79028,338.26,0.46,0.47,"2023-05-13",404,1,"nominal","2.0NRT",302.22,4.51,"D"
"163",36.00648,129.37662,331.77,0.5,0.41,"2023-05-13",404,1,"low","2.0NRT",302.78,3.78,"D"
"164",35.92842,128.93806,327.91,0.53,0.42,"2023-05-13",404,1,"low","2.0NRT",302.48,4.13,"D"
"165",36.09879,129.40439,326.08,0.5,0.41,"2023-05-13",404,1,"low","2.0NRT",299.59,1.36,"D"
"166",36.42087,126.94666,326.17,0.43,0.46,"2023-05-13",404,1,"nominal","2.0NRT",296.13,2.39,"D"
"167",34.39849,117.94991,335.43,0.73,0.76,"2023-05-13",404,1,"nominal","2.0NRT",296.21,5.47,"D"
"168",34.39819,117.95004,331.24,0.73,0.76,"2023-05-13",404,1,"nominal","2.0NRT",296.03,6.48,"D"
"169",37.42141,129.17474,331.42,0.49,0.4,"2023-05-13",404,1,"nominal","2.0NRT",291.86,3.53,"D"
"170",36.98143,126.71423,342.25,0.43,0.46,"2023-05-13",404,1,"nominal","2.0NRT",304.21,5.23,"D"
"171",37.48336,129.0587,333.19,0.49,0.4,"2023-05-13",404,1,"nominal","2.0NRT",299.91,6.92,"D"
"172",37.59515,129.01361,333.84,0.49,0.4,"2023-05-13",404,1,"nominal","2.0NRT",299.78,5.28,"D"
"173",37.48978,126.64262,329.04,0.42,0.45,"2023-05-13",404,1,"nominal","2.0NRT",296.66,1.55,"D"
"174",38.28965,117.82079,328.03,0.58,0.7,"2023-05-13",404,1,"low","2.0NRT",301.84,3.97,"D"
"175",39.79746,120.61243,344.08,0.38,0.59,"2023-05-13",406,1,"nominal","2.0NRT",283.95,4.06,"D"
"176",43.13274,132.36252,335.86,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",298,4.54,"D"
"177",42.86881,130.36,335.33,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",294.13,1.83,"D"
"178",43.22305,132.3981,331.87,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",293.9,2.98,"D"
"179",43.47554,131.87292,330.74,0.38,0.36,"2023-05-13",406,1,"nominal","2.0NRT",291.58,3.53,"D"
"180",43.47881,131.87198,326.45,0.38,0.36,"2023-05-13",406,1,"nominal","2.0NRT",291.17,2.46,"D"
"181",43.95434,133.10428,327.03,0.39,0.37,"2023-05-13",406,1,"nominal","2.0NRT",297.98,1.85,"D"
"182",43.89102,132.35295,333.09,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",300.48,1.24,"D"
"183",43.92993,132.36197,325.03,0.39,0.36,"2023-05-13",406,1,"low","2.0NRT",297.43,1.22,"D"
"184",43.96836,132.58037,334.88,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",298.85,2.17,"D"
"185",43.96767,132.57556,330.73,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",295.92,2.17,"D"
"186",43.96475,132.53148,344.72,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",295.74,12.74,"D"
"187",43.94118,132.36877,343.83,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",299.47,13.67,"D"
"188",43.9558,132.30507,326.24,0.39,0.36,"2023-05-13",406,1,"low","2.0NRT",299.72,1.75,"D"
"189",43.95908,132.30412,348.5,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",302.44,6.85,"D"
"190",43.96236,132.30316,350.57,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",304.85,6.85,"D"
"191",44.15252,133.18893,342.82,0.4,0.37,"2023-05-13",406,1,"nominal","2.0NRT",300.16,2.76,"D"
"192",44.15585,133.18805,329.47,0.4,0.37,"2023-05-13",406,1,"low","2.0NRT",299.93,2.76,"D"
"193",44.21967,132.50739,325.03,0.39,0.36,"2023-05-13",406,1,"low","2.0NRT",299.82,2.64,"D"
"194",44.49314,133.55591,332.39,0.4,0.37,"2023-05-13",406,1,"nominal","2.0NRT",300.98,3.81,"D"
"195",44.61552,134.14648,330.33,0.42,0.38,"2023-05-13",406,1,"low","2.0NRT",300.67,2.43,"D"
"196",44.66088,134.12238,334.58,0.42,0.38,"2023-05-13",406,1,"nominal","2.0NRT",304.38,4.65,"D"
"197",44.4685,132.50859,351.68,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",298.91,7.71,"D"
"198",44.46712,132.4989,345.75,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",293.75,5.52,"D"
"199",44.47042,132.49799,343.79,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",293.83,7.71,"D"
"200",44.47633,132.49129,332.47,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",292.98,4.47,"D"
"201",44.47564,132.48643,344.89,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",294.07,4.47,"D"
"202",44.47893,132.48552,325.92,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",292.57,4.47,"D"
"203",44.47824,132.48067,327.75,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",289.88,5.53,"D"
"204",44.49383,132.54199,345.89,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",294.12,3.43,"D"
"205",44.49852,132.5508,325.84,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",292.56,1.2,"D"
"206",44.5317,132.56694,329.61,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",292.52,2.77,"D"
"207",44.531,132.56206,343.65,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",292.32,2.77,"D"
"208",44.535,132.56602,345.25,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",292.77,4.1,"D"
"209",44.53431,132.56114,344.94,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",292.87,4.1,"D"
"210",44.5383,132.56511,332.71,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",291.43,4.1,"D"
"211",44.53761,132.56023,331.01,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",293.34,4.1,"D"
"212",44.54299,132.57394,337.97,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",293.24,4.12,"D"
"213",44.5423,132.56906,348.28,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",293.84,4.12,"D"
"214",44.54629,132.57303,331.22,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",291.27,4.12,"D"
"215",44.5456,132.56815,330.62,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",293.84,4.12,"D"
"216",44.64436,133.09015,333.91,0.4,0.37,"2023-05-13",406,1,"nominal","2.0NRT",296.7,2.58,"D"
"217",44.6096,132.66428,367,0.39,0.36,"2023-05-13",406,1,"high","2.0NRT",298.42,18.21,"D"
"218",44.61028,132.66917,334.8,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",295.98,18.21,"D"
"219",44.60891,132.65938,335.53,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",304.86,38.52,"D"
"220",44.61359,132.66827,327.43,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",296.24,18.21,"D"
"221",44.6129,132.66336,345.86,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",311.74,18.21,"D"
"222",44.6169,132.66737,347.23,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",308.2,23.66,"D"
"223",44.61621,132.66248,335.34,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",296.76,23.66,"D"
"224",44.55694,131.80432,328.99,0.39,0.36,"2023-05-13",406,1,"nominal","2.0NRT",276.43,3.39,"D"
"225",44.72843,132.88419,334.7,0.4,0.37,"2023-05-13",406,1,"nominal","2.0NRT",296.92,3.93,"D"
"226",43.19628,124.33552,330.3,0.41,0.45,"2023-05-13",406,1,"nominal","2.0NRT",297.64,2.52,"D"
"227",44.90549,133.84491,338.27,0.41,0.37,"2023-05-13",406,1,"nominal","2.0NRT",297.44,4.35,"D"
"228",44.90889,133.84404,342.43,0.41,0.37,"2023-05-13",406,1,"nominal","2.0NRT",298.3,4.35,"D"
"229",44.98331,133.32249,325.36,0.4,0.37,"2023-05-13",406,1,"low","2.0NRT",297.97,2.28,"D"
