"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"21",33.76317,130.99988,336.72,0.39,0.36,"2022-09-14",419,1,"nominal","2.0NRT",297.88,3.64,"D"
"22",33.78692,130.99924,334.12,0.39,0.36,"2022-09-14",419,1,"nominal","2.0NRT",300.37,2.59,"D"
"23",33.79954,130.99232,339.04,0.39,0.36,"2022-09-14",419,1,"nominal","2.0NRT",302.6,2.21,"D"
"24",33.94925,131.2299,329.9,0.39,0.36,"2022-09-14",419,1,"nominal","2.0NRT",298.15,2.75,"D"
"25",34.05663,131.78764,331.04,0.4,0.37,"2022-09-14",419,1,"nominal","2.0NRT",292.32,4.21,"D"
"26",33.92265,130.83557,329.93,0.39,0.36,"2022-09-14",419,1,"nominal","2.0NRT",294.93,3.2,"D"
"27",33.94185,130.82726,331.38,0.39,0.36,"2022-09-14",419,1,"nominal","2.0NRT",297.61,3.59,"D"
"28",34.48323,133.73621,330.44,0.46,0.39,"2022-09-14",419,1,"low","2.0NRT",301.48,4.76,"D"
"29",34.48799,133.71477,335.41,0.46,0.39,"2022-09-14",419,1,"nominal","2.0NRT",299.94,4.28,"D"
"30",34.45368,133.43629,333.67,0.45,0.39,"2022-09-14",419,1,"nominal","2.0NRT",301.94,2.27,"D"
"31",34.45306,133.4314,332.05,0.45,0.39,"2022-09-14",419,1,"nominal","2.0NRT",301.31,2.27,"D"
"32",34.4916,133.71414,332.15,0.46,0.39,"2022-09-14",419,1,"nominal","2.0NRT",301.75,2.41,"D"
"33",34.49098,133.70909,329.56,0.46,0.39,"2022-09-14",419,1,"low","2.0NRT",301.36,2.41,"D"
"34",34.45958,133.42522,331.93,0.45,0.39,"2022-09-14",419,1,"low","2.0NRT",302.17,3.01,"D"
"35",34.46437,133.43439,343.62,0.45,0.39,"2022-09-14",419,1,"nominal","2.0NRT",303.44,5.82,"D"
"36",34.46376,133.42947,339.09,0.45,0.39,"2022-09-14",419,1,"nominal","2.0NRT",303.16,5.82,"D"
"37",34.46793,133.43376,353.99,0.45,0.39,"2022-09-14",419,1,"nominal","2.0NRT",303.59,5.82,"D"
"38",34.47211,133.43803,329.25,0.45,0.39,"2022-09-14",419,1,"low","2.0NRT",304.16,4.49,"D"
"39",34.47088,133.42819,338.21,0.45,0.39,"2022-09-14",419,1,"nominal","2.0NRT",303.87,5.5,"D"
"40",34.71472,134.82835,334.91,0.52,0.42,"2022-09-14",421,1,"nominal","2.0NRT",299.86,5.15,"D"
"41",34.71408,134.82266,331.01,0.52,0.42,"2022-09-14",421,1,"nominal","2.0NRT",300.25,7.24,"D"
"42",34.72235,134.82712,332.72,0.52,0.42,"2022-09-14",421,1,"nominal","2.0NRT",300.73,2.64,"D"
"43",34.72617,134.82652,331.23,0.52,0.42,"2022-09-14",421,1,"low","2.0NRT",301.94,2.64,"D"
"44",35.03007,136.87788,330.53,0.45,0.47,"2022-09-14",421,1,"nominal","2.0NRT",295.68,2.78,"D"
"45",35.02961,136.87297,330.82,0.45,0.47,"2022-09-14",421,1,"nominal","2.0NRT",296.1,2.78,"D"
"46",35.34787,139.88857,330.99,0.33,0.55,"2022-09-14",421,1,"nominal","2.0NRT",292.61,3.24,"D"
"47",35.36097,139.85402,335.28,0.33,0.55,"2022-09-14",421,1,"nominal","2.0NRT",290.17,6.38,"D"
"48",35.1195,136.15842,334.6,0.41,0.45,"2022-09-14",421,1,"nominal","2.0NRT",293.3,1.29,"D"
"49",35.92574,140.67717,330.08,0.37,0.58,"2022-09-14",421,1,"nominal","2.0NRT",295.03,3.94,"D"
"50",35.89516,139.6335,338.76,0.32,0.55,"2022-09-14",421,1,"nominal","2.0NRT",297.17,0.75,"D"
"51",41.0034,117.88802,332.48,0.56,0.51,"2022-09-14",423,1,"nominal","2.0NRT",297.13,2.32,"D"
"52",42.26709,119.14102,328.8,0.45,0.47,"2022-09-14",423,1,"low","2.0NRT",302.95,5.09,"D"
"53",45.15439,131.98088,342.69,0.51,0.41,"2022-09-14",423,1,"nominal","2.0NRT",287.01,30.06,"D"
"54",40.62671,109.74025,331.7,0.72,0.76,"2022-09-14",423,1,"nominal","2.0NRT",294.1,4.07,"D"
"55",44.23299,121.62419,336.82,0.49,0.4,"2022-09-14",423,1,"low","2.0NRT",307.33,2.69,"D"
"56",45.75051,131.07323,335.85,0.48,0.4,"2022-09-14",423,1,"nominal","2.0NRT",303.2,5.9,"D"
"57",45.79433,130.92586,342.69,0.47,0.4,"2022-09-14",423,1,"nominal","2.0NRT",308.31,5.44,"D"
"58",45.58252,126.62813,332.13,0.38,0.36,"2022-09-14",423,1,"nominal","2.0NRT",305.43,1.39,"D"
"59",45.67581,126.75061,328.59,0.39,0.36,"2022-09-14",423,1,"low","2.0NRT",303.14,2.43,"D"
"60",45.5192,125.08123,327.61,0.39,0.36,"2022-09-14",423,1,"low","2.0NRT",301.4,1.64,"D"
"61",45.52168,125.07526,329.54,0.39,0.36,"2022-09-14",423,1,"nominal","2.0NRT",299.1,1.64,"D"
"62",45.52088,125.07035,331.8,0.39,0.36,"2022-09-14",423,1,"nominal","2.0NRT",301.43,2.57,"D"
"63",46.60124,131.0676,333.71,0.49,0.4,"2022-09-14",423,1,"nominal","2.0NRT",302.43,3.46,"D"
"64",45.83913,125.06506,331.58,0.39,0.36,"2022-09-14",423,1,"nominal","2.0NRT",302.07,1.2,"D"
"65",45.634,123.70486,352.09,0.41,0.37,"2022-09-14",423,1,"nominal","2.0NRT",301.26,6.12,"D"
"66",45.59359,122.82366,331.11,0.43,0.38,"2022-09-14",423,1,"low","2.0NRT",301.41,1.34,"D"
"67",45.62872,122.82581,335.16,0.43,0.38,"2022-09-14",423,1,"nominal","2.0NRT",300.02,1.12,"D"
"68",45.84481,122.40547,330.76,0.43,0.38,"2022-09-14",423,1,"low","2.0NRT",300.82,1.98,"D"
"69",47.22132,130.19087,331.44,0.46,0.39,"2022-09-14",423,1,"nominal","2.0NRT",300.28,2.99,"D"
"70",46.06445,121.92426,343.4,0.44,0.39,"2022-09-14",423,1,"nominal","2.0NRT",299.78,5.79,"D"
"71",46.06339,121.91866,350.34,0.44,0.39,"2022-09-14",423,1,"nominal","2.0NRT",299.86,5.79,"D"
"72",46.06232,121.9131,346.49,0.44,0.39,"2022-09-14",423,1,"nominal","2.0NRT",302.44,6.39,"D"
"73",46.06791,121.92294,343.1,0.44,0.39,"2022-09-14",423,1,"nominal","2.0NRT",301.51,5.79,"D"
"74",46.06684,121.91734,355.67,0.44,0.39,"2022-09-14",423,1,"nominal","2.0NRT",300.06,5.79,"D"
"75",46.06577,121.91176,353.28,0.44,0.39,"2022-09-14",423,1,"nominal","2.0NRT",300.02,6.39,"D"
"76",46.07029,121.91602,351.39,0.44,0.39,"2022-09-14",423,1,"nominal","2.0NRT",302.34,4.49,"D"
"77",46.06923,121.91043,332.35,0.44,0.39,"2022-09-14",423,1,"nominal","2.0NRT",301.53,2.02,"D"
"78",46.42373,123.70748,339.77,0.4,0.37,"2022-09-14",423,1,"nominal","2.0NRT",298.16,2.42,"D"
"79",46.42286,123.70236,337.88,0.4,0.37,"2022-09-14",423,1,"nominal","2.0NRT",297.45,2.42,"D"
"80",46.38052,123.41764,328.37,0.41,0.37,"2022-09-14",423,1,"low","2.0NRT",302.21,2.49,"D"
"81",46.38626,123.41004,328.1,0.41,0.37,"2022-09-14",423,1,"low","2.0NRT",300.5,2.49,"D"
"82",46.39769,123.40937,331.67,0.41,0.37,"2022-09-14",423,1,"nominal","2.0NRT",300.37,1.5,"D"
"83",46.40101,123.40816,329.13,0.41,0.37,"2022-09-14",423,1,"low","2.0NRT",300.66,1.5,"D"
"84",46.21752,121.97041,332.84,0.44,0.38,"2022-09-14",423,1,"nominal","2.0NRT",299.95,2.21,"D"
"85",46.74097,124.91296,331.03,0.39,0.36,"2022-09-14",423,1,"nominal","2.0NRT",297.96,1.13,"D"
"86",46.74018,124.90799,338.97,0.39,0.36,"2022-09-14",423,1,"nominal","2.0NRT",296.89,2.72,"D"
"87",46.34019,122.32672,336.77,0.43,0.38,"2022-09-14",423,1,"nominal","2.0NRT",302.08,4.21,"D"
"88",46.70326,123.59287,344.95,0.4,0.37,"2022-09-14",423,1,"nominal","2.0NRT",298.05,3.57,"D"
"89",46.94901,123.32535,329.81,0.4,0.37,"2022-09-14",423,1,"nominal","2.0NRT",295.63,1.76,"D"
"90",46.9929,123.25377,345.22,0.4,0.37,"2022-09-14",423,1,"nominal","2.0NRT",298.69,4.39,"D"
"91",47.07075,123.02703,328.6,0.41,0.37,"2022-09-14",423,1,"low","2.0NRT",300.16,3.43,"D"
"92",47.39063,123.95131,335.9,0.39,0.36,"2022-09-14",425,1,"nominal","2.0NRT",300.53,3.07,"D"
"93",47.33366,123.14616,331.85,0.4,0.37,"2022-09-14",425,1,"nominal","2.0NRT",299.96,2.55,"D"
"94",47.33968,123.16059,327.17,0.4,0.37,"2022-09-14",425,1,"low","2.0NRT",297.86,2.21,"D"
"95",47.34389,123.16455,340.41,0.4,0.37,"2022-09-14",425,1,"nominal","2.0NRT",296.68,2.87,"D"
"96",47.71777,124.67072,327.79,0.39,0.36,"2022-09-14",425,1,"nominal","2.0NRT",301.15,1.76,"D"
"97",48.32207,127.26578,325.99,0.4,0.37,"2022-09-14",425,1,"nominal","2.0NRT",297.81,2.36,"D"
"98",48.03801,124.89605,329.81,0.38,0.36,"2022-09-14",425,1,"nominal","2.0NRT",299.83,2.18,"D"
"99",48.97336,126.8908,331.11,0.4,0.37,"2022-09-14",425,1,"nominal","2.0NRT",296.7,2.85,"D"
"100",50.40965,124.1297,332.83,0.38,0.36,"2022-09-14",425,1,"nominal","2.0NRT",295.47,2.04,"D"
"101",50.4129,124.12847,349.48,0.38,0.36,"2022-09-14",425,1,"nominal","2.0NRT",296.27,4.65,"D"
"102",50.48545,121.67793,335.94,0.4,0.37,"2022-09-14",425,1,"nominal","2.0NRT",296.22,3.06,"D"
"103",50.77324,121.52254,331.76,0.4,0.37,"2022-09-14",425,1,"nominal","2.0NRT",294.49,1.67,"D"
"104",50.7775,121.52669,329.89,0.4,0.37,"2022-09-14",425,1,"nominal","2.0NRT",295.11,3.69,"D"
"105",51.33513,121.50462,338.49,0.4,0.37,"2022-09-14",425,1,"nominal","2.0NRT",291.59,4.32,"D"
"106",51.33416,121.49907,340.75,0.4,0.37,"2022-09-14",425,1,"nominal","2.0NRT",291.85,3.89,"D"
"107",51.33743,121.4976,346.32,0.4,0.37,"2022-09-14",425,1,"nominal","2.0NRT",291.38,3.89,"D"
"108",55.28806,106.09668,344.68,0.33,0.55,"2022-09-14",427,1,"nominal","2.0NRT",278.95,4.85,"D"
"109",55.28667,106.09213,331.24,0.33,0.55,"2022-09-14",427,1,"nominal","2.0NRT",282.71,4.31,"D"
"110",55.27451,105.94116,335.53,0.33,0.55,"2022-09-14",427,1,"nominal","2.0NRT",283.04,4.22,"D"
"111",55.27309,105.93658,339.64,0.33,0.55,"2022-09-14",427,1,"nominal","2.0NRT",284.38,4.38,"D"
"112",55.3645,105.85555,328.53,0.33,0.55,"2022-09-14",427,1,"nominal","2.0NRT",283.21,1.71,"D"
"113",57.39967,107.163,336.47,0.51,0.49,"2022-09-14",427,1,"nominal","2.0NRT",290.39,20.58,"D"
"114",57.35678,107.00954,328.85,0.51,0.5,"2022-09-14",427,1,"nominal","2.0NRT",283.86,7.45,"D"
"115",57.35468,107.00204,336.5,0.51,0.5,"2022-09-14",427,1,"nominal","2.0NRT",286.18,8.54,"D"
"116",58.42826,107.66821,336.98,0.45,0.47,"2022-09-14",427,1,"nominal","2.0NRT",284.7,7.18,"D"
"117",58.4235,107.57804,346.28,0.45,0.47,"2022-09-14",427,1,"nominal","2.0NRT",286.51,16.33,"D"
"118",58.44999,107.6041,340.66,0.45,0.47,"2022-09-14",427,1,"nominal","2.0NRT",288.01,12.63,"D"
"119",58.41634,107.3877,337.7,0.46,0.47,"2022-09-14",427,1,"nominal","2.0NRT",285.15,6.53,"D"
"120",58.42023,107.38393,340.21,0.46,0.47,"2022-09-14",427,1,"nominal","2.0NRT",282.88,6.53,"D"
"121",58.42607,107.3691,326.85,0.46,0.47,"2022-09-14",427,1,"nominal","2.0NRT",285.5,2.38,"D"
"122",58.24254,106.374,344.72,0.5,0.49,"2022-09-14",427,1,"nominal","2.0NRT",284.16,7.69,"D"
"123",59.81773,111.0891,328.46,0.49,0.41,"2022-09-14",427,1,"nominal","2.0NRT",288.37,29.21,"D"
"124",59.63508,108.1242,337.68,0.4,0.44,"2022-09-14",427,1,"nominal","2.0NRT",288.63,6.62,"D"
"125",60.1449,109.09404,341.75,0.54,0.42,"2022-09-14",427,1,"nominal","2.0NRT",282.42,8.47,"D"
"126",61.34588,112.80906,353.7,0.42,0.38,"2022-09-14",429,1,"nominal","2.0NRT",297.01,12.11,"D"
"127",63.8714,122.69921,325.08,0.46,0.39,"2022-09-14",429,1,"nominal","2.0NRT",282.1,2.46,"D"
"128",63.87264,122.70081,328.16,0.46,0.39,"2022-09-14",429,1,"nominal","2.0NRT",282.3,2.1,"D"
"129",9.89641,125.68036,335.73,0.45,0.63,"2022-09-14",414,1,"nominal","2.0NRT",291.49,5.86,"D"
"130",9.89571,125.67652,337.08,0.45,0.63,"2022-09-14",414,1,"nominal","2.0NRT",290.62,4.78,"D"
"131",9.89687,125.67666,345.81,0.45,0.63,"2022-09-14",414,1,"nominal","2.0NRT",290.24,7.32,"D"
"132",9.97842,125.66956,325.75,0.45,0.63,"2022-09-14",414,1,"nominal","2.0NRT",289.74,3.13,"D"
"133",10.24191,125.59987,337.11,0.45,0.63,"2022-09-14",414,1,"nominal","2.0NRT",288.71,3.84,"D"
"134",11.66205,124.7466,332.44,0.48,0.65,"2022-09-14",417,1,"nominal","2.0NRT",287.62,5.23,"D"
"135",11.65932,124.74323,326.07,0.48,0.65,"2022-09-14",417,1,"nominal","2.0NRT",287.91,5.72,"D"
"136",64.42011,77.71017,334.3,0.65,0.73,"2022-09-14",432,1,"nominal","2.0NRT",277.42,4.93,"D"
"137",68.56922,80.32729,356.44,0.34,0.56,"2022-09-14",432,1,"nominal","2.0NRT",271.76,6.12,"D"
"138",68.5721,80.32521,353.31,0.34,0.56,"2022-09-14",434,1,"nominal","2.0NRT",270.33,4.94,"D"
"139",68.56961,80.32003,346.99,0.34,0.56,"2022-09-14",434,1,"nominal","2.0NRT",271.37,4.94,"D"
"140",25.31375,112.59416,338.75,0.39,0.44,"2022-09-14",559,1,"nominal","2.0NRT",298.5,2.64,"D"
"141",24.15864,103.4242,327.91,0.49,0.4,"2022-09-14",559,1,"nominal","2.0NRT",296.05,2.05,"D"
"142",25.30072,110.18433,330.04,0.45,0.39,"2022-09-14",559,1,"low","2.0NRT",300.78,1,"D"
"143",25.02687,108.13014,341.04,0.39,0.36,"2022-09-14",559,1,"nominal","2.0NRT",299.83,12.03,"D"
"144",25.63391,112.39798,342.29,0.39,0.44,"2022-09-14",559,1,"nominal","2.0NRT",301.82,3.97,"D"
"145",25.63792,112.39746,335.59,0.39,0.44,"2022-09-14",559,1,"nominal","2.0NRT",300.62,3.97,"D"
"146",25.37463,110.27755,345.93,0.45,0.39,"2022-09-14",559,1,"nominal","2.0NRT",304.17,4.46,"D"
"147",24.2059,102.78185,327.69,0.52,0.42,"2022-09-14",559,1,"nominal","2.0NRT",293.38,2.15,"D"
"148",26.09952,115.51633,332.67,0.61,0.53,"2022-09-14",559,1,"nominal","2.0NRT",298.61,7.95,"D"
"149",26.2919,112.33507,330.03,0.39,0.44,"2022-09-14",559,1,"nominal","2.0NRT",300.47,1.79,"D"
"150",26.21896,111.41283,346.62,0.52,0.42,"2022-09-14",559,1,"nominal","2.0NRT",304.74,9.99,"D"
"151",26.28014,111.53283,330.93,0.53,0.42,"2022-09-14",559,1,"nominal","2.0NRT",304.42,14.13,"D"
"152",26.2795,111.52754,346.67,0.53,0.42,"2022-09-14",559,1,"nominal","2.0NRT",305.7,14.13,"D"
"153",26.50826,113.37621,341.56,0.45,0.47,"2022-09-14",559,1,"nominal","2.0NRT",301.52,4.82,"D"
"154",26.51257,113.37567,332.51,0.45,0.47,"2022-09-14",559,1,"nominal","2.0NRT",301.84,2.92,"D"
"155",25.05473,102.89597,328.74,0.5,0.41,"2022-09-14",559,1,"low","2.0NRT",301.99,7.6,"D"
"156",26.50953,112.64925,339.58,0.41,0.45,"2022-09-14",559,1,"nominal","2.0NRT",301.34,3.36,"D"
"157",26.47609,112.2467,337.49,0.39,0.44,"2022-09-14",559,1,"nominal","2.0NRT",300.68,4.15,"D"
"158",26.47564,112.24282,342.23,0.39,0.44,"2022-09-14",559,1,"nominal","2.0NRT",303.87,5,"D"
"159",26.54,112.33355,337.87,0.39,0.44,"2022-09-14",559,1,"nominal","2.0NRT",300.25,2.09,"D"
"160",26.54405,112.33302,341.07,0.39,0.44,"2022-09-14",559,1,"nominal","2.0NRT",301.19,9.15,"D"
"161",26.62085,112.80007,333.39,0.42,0.45,"2022-09-14",559,1,"nominal","2.0NRT",301.81,3.07,"D"
"162",26.62038,112.79581,331.76,0.42,0.45,"2022-09-14",559,1,"nominal","2.0NRT",301.16,3.07,"D"
"163",26.73889,113.52811,336.36,0.46,0.47,"2022-09-14",559,1,"low","2.0NRT",308.1,1.92,"D"
"164",26.68296,112.69488,339.46,0.41,0.45,"2022-09-14",559,1,"nominal","2.0NRT",300.34,2.45,"D"
"165",26.9301,114.15363,330.33,0.51,0.49,"2022-09-14",559,1,"nominal","2.0NRT",299.08,2.5,"D"
"166",25.89964,105.27531,343.4,0.4,0.37,"2022-09-14",559,1,"nominal","2.0NRT",297.75,4.9,"D"
"167",26.6634,110.45299,333.57,0.48,0.4,"2022-09-14",559,1,"nominal","2.0NRT",299.76,2.17,"D"
"168",26.81538,111.37688,337.27,0.53,0.42,"2022-09-14",559,1,"nominal","2.0NRT",298.92,5.81,"D"
"169",25.71422,103.85661,329.77,0.45,0.39,"2022-09-14",559,1,"low","2.0NRT",302.57,2.53,"D"
"170",26.83588,110.73033,344.88,0.49,0.4,"2022-09-14",559,1,"nominal","2.0NRT",301.14,11.76,"D"
"171",26.70603,109.7178,337.05,0.44,0.39,"2022-09-14",559,1,"nominal","2.0NRT",300.21,3.98,"D"
"172",27.0729,112.45087,343.23,0.41,0.45,"2022-09-14",559,1,"nominal","2.0NRT",299.66,4.52,"D"
"173",24.7721,98.07874,326.32,0.32,0.55,"2022-09-14",559,1,"nominal","2.0NRT",293.68,2.96,"D"
"174",27.08805,111.82484,333.83,0.56,0.43,"2022-09-14",559,1,"nominal","2.0NRT",302.21,4.07,"D"
"175",27.16031,112.37695,342.36,0.4,0.44,"2022-09-14",559,1,"nominal","2.0NRT",299.08,2.64,"D"
"176",27.15962,112.37723,339.57,0.4,0.44,"2022-09-14",559,1,"nominal","2.0NRT",298.98,2.67,"D"
"177",26.89398,109.17032,333.33,0.43,0.38,"2022-09-14",559,1,"nominal","2.0NRT",300.12,2.46,"D"
"178",27.16023,110.98641,335.41,0.51,0.41,"2022-09-14",559,1,"nominal","2.0NRT",301.3,5.4,"D"
"179",27.28719,112.03844,330.68,0.39,0.44,"2022-09-14",559,1,"nominal","2.0NRT",301.69,1.03,"D"
"180",26.08459,103.49411,339.55,0.46,0.39,"2022-09-14",559,1,"nominal","2.0NRT",290.68,6.1,"D"
"181",26.08811,103.49329,344.85,0.46,0.39,"2022-09-14",559,1,"nominal","2.0NRT",292.29,6.1,"D"
"182",27.41299,112.12962,341.41,0.39,0.44,"2022-09-14",559,1,"nominal","2.0NRT",302.17,8.61,"D"
"183",27.55769,111.94135,344.1,0.39,0.44,"2022-09-14",559,1,"nominal","2.0NRT",302.03,4.14,"D"
"184",27.55724,111.93732,339.22,0.39,0.44,"2022-09-14",559,1,"nominal","2.0NRT",300.53,4.14,"D"
"185",27.62385,112.39514,335.92,0.41,0.45,"2022-09-14",559,1,"nominal","2.0NRT",300.87,2.44,"D"
"186",26.42662,103.30939,336.97,0.46,0.39,"2022-09-14",559,1,"nominal","2.0NRT",302.08,5.6,"D"
"187",27.49719,110.21879,335.75,0.47,0.4,"2022-09-14",559,1,"nominal","2.0NRT",299.79,5.54,"D"
"188",27.37436,109.2094,336.26,0.43,0.38,"2022-09-14",559,1,"nominal","2.0NRT",297.74,5.47,"D"
"189",28.03998,112.47362,336.06,0.42,0.45,"2022-09-14",559,1,"nominal","2.0NRT",299.73,2.52,"D"
"190",27.64339,108.33118,347.44,0.41,0.37,"2022-09-14",559,1,"nominal","2.0NRT",303.11,13.5,"D"
"191",26.57725,101.66718,338.71,0.55,0.43,"2022-09-14",559,1,"nominal","2.0NRT",298.42,13.19,"D"
"192",27.50036,103.71925,334.98,0.43,0.38,"2022-09-14",559,1,"nominal","2.0NRT",299.34,4.23,"D"
"193",28.40793,108.92789,333.99,0.43,0.38,"2022-09-14",559,1,"nominal","2.0NRT",299.78,3.5,"D"
"194",29.00389,113.41937,341.19,0.49,0.48,"2022-09-14",559,1,"nominal","2.0NRT",296.73,8.08,"D"
"195",29.28075,112.75151,331.51,0.45,0.47,"2022-09-14",601,1,"nominal","2.0NRT",297.52,4.29,"D"
"196",28.60876,106.88953,331.18,0.39,0.36,"2022-09-14",601,1,"nominal","2.0NRT",289.05,2.43,"D"
"197",28.61266,106.89291,335.96,0.39,0.36,"2022-09-14",601,1,"nominal","2.0NRT",287.78,11.73,"D"
"198",28.61207,106.88892,356.51,0.39,0.36,"2022-09-14",601,1,"nominal","2.0NRT",296.54,11.73,"D"
"199",28.61596,106.89228,336.9,0.39,0.36,"2022-09-14",601,1,"nominal","2.0NRT",284.9,11.73,"D"
"200",28.61537,106.88829,349.85,0.39,0.36,"2022-09-14",601,1,"nominal","2.0NRT",294.85,11.73,"D"
"201",29.97388,115.10366,332.07,0.63,0.54,"2022-09-14",601,1,"nominal","2.0NRT",294.96,3.19,"D"
"202",29.97361,115.10221,335.53,0.63,0.54,"2022-09-14",601,1,"nominal","2.0NRT",295.66,8.27,"D"
"203",29.82187,113.08897,340.86,0.48,0.48,"2022-09-14",601,1,"nominal","2.0NRT",301.39,4.46,"D"
"204",30.07573,115.61841,334.33,0.34,0.56,"2022-09-14",601,1,"nominal","2.0NRT",294.07,4.01,"D"
"205",30.0809,115.61775,367,0.34,0.56,"2022-09-14",601,1,"high","2.0NRT",293.16,4.01,"D"
"206",29.85394,112.87231,337.46,0.46,0.47,"2022-09-14",601,1,"nominal","2.0NRT",300.42,3.28,"D"
"207",29.8583,112.87175,335.04,0.46,0.47,"2022-09-14",601,1,"nominal","2.0NRT",299.77,2.37,"D"
"208",29.77572,111.61649,339.52,0.39,0.44,"2022-09-14",601,1,"nominal","2.0NRT",299.76,5.09,"D"
"209",29.04047,105.82584,330.37,0.38,0.36,"2022-09-14",601,1,"low","2.0NRT",303.61,4.12,"D"
"210",30.38983,112.42585,333.13,0.44,0.46,"2022-09-14",601,1,"nominal","2.0NRT",300.43,4.4,"D"
"211",30.95856,114.09745,330.65,0.56,0.52,"2022-09-14",601,1,"nominal","2.0NRT",298.54,5.6,"D"
"212",30.78016,112.25656,352.47,0.44,0.46,"2022-09-14",601,1,"nominal","2.0NRT",303.49,10.05,"D"
"213",30.77921,112.24746,339.05,0.44,0.46,"2022-09-14",601,1,"nominal","2.0NRT",302.09,6.35,"D"
"214",30.78536,112.26514,333.66,0.44,0.46,"2022-09-14",601,1,"nominal","2.0NRT",301.72,5.01,"D"
"215",30.78346,112.24691,336.26,0.44,0.46,"2022-09-14",601,1,"nominal","2.0NRT",303.41,6.03,"D"
"216",30.78889,112.26602,336.29,0.44,0.46,"2022-09-14",601,1,"nominal","2.0NRT",302.45,4.32,"D"
"217",30.95878,114.09539,333.68,0.56,0.52,"2022-09-14",601,1,"nominal","2.0NRT",297.91,5.34,"D"
"218",31.09003,113.77303,349.52,0.54,0.51,"2022-09-14",601,1,"nominal","2.0NRT",300.85,10.06,"D"
"219",31.09989,113.77762,334.61,0.54,0.51,"2022-09-14",601,1,"nominal","2.0NRT",300.87,5.02,"D"
"220",31.10153,113.74303,351.96,0.54,0.51,"2022-09-14",601,1,"nominal","2.0NRT",302.46,12.57,"D"
"221",31.114,113.72439,334.63,0.54,0.51,"2022-09-14",601,1,"nominal","2.0NRT",301.65,11.42,"D"
"222",31.6918,113.78835,334.48,0.55,0.51,"2022-09-14",601,1,"nominal","2.0NRT",298.98,6.49,"D"
"223",32.18506,114.32632,330.74,0.6,0.53,"2022-09-14",601,1,"nominal","2.0NRT",296.76,5.94,"D"
"224",33.26563,111.56689,329.73,0.43,0.46,"2022-09-14",601,1,"nominal","2.0NRT",299.31,3.71,"D"
"225",34.35302,115.17137,335.27,0.35,0.57,"2022-09-14",601,1,"nominal","2.0NRT",295.31,2.04,"D"
"226",34.66395,111.03211,333.4,0.42,0.45,"2022-09-14",601,1,"nominal","2.0NRT",304.76,3.76,"D"
"227",35.68381,111.23307,328.68,0.44,0.46,"2022-09-14",601,1,"low","2.0NRT",302.29,2.5,"D"
"228",35.70254,111.38519,330.37,0.45,0.47,"2022-09-14",601,1,"low","2.0NRT",303.81,2.36,"D"
