"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"33",11.82892,30.11774,303.84,0.54,0.5,"2023-02-10",0,1,"nominal","2.0NRT",286.31,0.69,"N"
"34",10.68292,35.95843,299.65,0.7,0.75,"2023-02-10",0,1,"nominal","2.0NRT",287.14,0.99,"N"
"35",10.47202,36.49785,305.35,0.77,0.77,"2023-02-10",0,1,"nominal","2.0NRT",289.07,1.74,"N"
"36",11.70613,30.22287,295.43,0.55,0.51,"2023-02-10",0,1,"nominal","2.0NRT",284.7,0.46,"N"
"37",10.47395,36.49714,307.57,0.77,0.77,"2023-02-10",0,1,"nominal","2.0NRT",288.18,2.64,"N"
"38",11.72595,29.69788,310.68,0.5,0.49,"2023-02-10",0,1,"nominal","2.0NRT",287.08,0.96,"N"
"39",11.71371,29.7143,297.55,0.51,0.49,"2023-02-10",0,1,"nominal","2.0NRT",287.44,1.88,"N"
"40",10.60971,35.41229,305.01,0.64,0.72,"2023-02-10",0,1,"nominal","2.0NRT",288.51,2.35,"N"
"41",11.70923,29.7135,323.78,0.51,0.49,"2023-02-10",0,1,"nominal","2.0NRT",288.4,1.88,"N"
"42",11.71007,29.70894,299.56,0.5,0.49,"2023-02-10",0,1,"nominal","2.0NRT",286.34,0.83,"N"
"43",11.70476,29.7127,308.14,0.51,0.49,"2023-02-10",0,1,"nominal","2.0NRT",287.47,1.36,"N"
"44",11.70392,29.71724,305.44,0.51,0.49,"2023-02-10",0,1,"nominal","2.0NRT",287.47,1.36,"N"
"45",10.70484,34.84593,297.09,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",286.83,0.53,"N"
"46",10.70062,34.83426,344.82,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",287.83,7.09,"N"
"47",10.38707,36.32053,301.21,0.75,0.77,"2023-02-10",0,1,"nominal","2.0NRT",286.93,1.84,"N"
"48",11.46725,30.82699,297.67,0.61,0.53,"2023-02-10",0,1,"nominal","2.0NRT",287.27,0.83,"N"
"49",10.61108,35.41477,306.74,0.65,0.73,"2023-02-10",0,1,"nominal","2.0NRT",289.05,2.06,"N"
"50",10.7026,34.84659,299.12,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",287.01,0.59,"N"
"51",10.6983,34.83495,346.08,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",287.66,7.14,"N"
"52",10.38773,36.32335,303.95,0.75,0.77,"2023-02-10",0,1,"nominal","2.0NRT",287.48,1.52,"N"
"53",10.50064,35.59009,306.88,0.67,0.73,"2023-02-10",0,1,"nominal","2.0NRT",287.12,1.68,"N"
"54",11.40217,30.14737,304.29,0.55,0.51,"2023-02-10",0,1,"nominal","2.0NRT",287.96,0.46,"N"
"55",10.30604,35.74412,299.1,0.69,0.74,"2023-02-10",0,1,"nominal","2.0NRT",286.22,1.06,"N"
"56",11.39754,30.14651,340.96,0.55,0.51,"2023-02-10",0,1,"nominal","2.0NRT",290.19,7.01,"N"
"57",11.64345,28.78341,303.03,0.44,0.46,"2023-02-10",0,1,"nominal","2.0NRT",285.88,0.61,"N"
"58",10.92624,32.58904,306.16,0.41,0.6,"2023-02-10",0,1,"nominal","2.0NRT",289.16,1.15,"N"
"59",10.92553,32.5927,308.28,0.41,0.61,"2023-02-10",0,1,"nominal","2.0NRT",289.77,1.18,"N"
"60",11.63924,28.78263,296.4,0.44,0.46,"2023-02-10",0,1,"nominal","2.0NRT",286.32,0.53,"N"
"61",11.39483,30.1439,302.38,0.55,0.51,"2023-02-10",0,1,"nominal","2.0NRT",288.34,0.63,"N"
"62",10.92625,32.58944,307.35,0.41,0.61,"2023-02-10",0,1,"nominal","2.0NRT",289.21,1.52,"N"
"63",10.92556,32.59311,308.81,0.41,0.61,"2023-02-10",0,1,"nominal","2.0NRT",290.26,1.44,"N"
"64",10.30392,35.74303,296.92,0.69,0.74,"2023-02-10",0,1,"nominal","2.0NRT",286.15,1.55,"N"
"65",10.30258,35.74975,300.28,0.69,0.74,"2023-02-10",0,1,"nominal","2.0NRT",286.36,1.55,"N"
"66",10.17613,36.16784,305.03,0.74,0.76,"2023-02-10",0,1,"nominal","2.0NRT",287.28,1.84,"N"
"67",10.16864,36.16937,303.87,0.74,0.76,"2023-02-10",0,1,"nominal","2.0NRT",285.03,1.84,"N"
"68",10.13275,36.27479,303.21,0.75,0.77,"2023-02-10",0,1,"nominal","2.0NRT",287.58,2.36,"N"
"69",11.47104,29.15791,317.91,0.47,0.48,"2023-02-10",0,1,"nominal","2.0NRT",292.29,2.57,"N"
"70",10.97357,31.8148,309.86,0.36,0.57,"2023-02-10",0,1,"nominal","2.0NRT",289.59,0.95,"N"
"71",10.97335,31.81352,301.19,0.36,0.57,"2023-02-10",0,1,"nominal","2.0NRT",289.25,0.99,"N"
"72",11.44782,29.12836,335.3,0.47,0.48,"2023-02-10",0,1,"nominal","2.0NRT",292.58,3.22,"N"
"73",10.09671,36.17168,299.58,0.74,0.76,"2023-02-10",0,1,"nominal","2.0NRT",287.71,0.91,"N"
"74",11.26886,29.71746,300.22,0.51,0.5,"2023-02-10",0,1,"nominal","2.0NRT",286.44,0.48,"N"
"75",10.95295,31.35441,307.68,0.34,0.56,"2023-02-10",0,1,"nominal","2.0NRT",288.6,0.81,"N"
"76",10.32489,34.46425,300.64,0.56,0.69,"2023-02-10",0,1,"nominal","2.0NRT",290.14,1.85,"N"
"77",10.32751,34.46354,302.62,0.56,0.69,"2023-02-10",0,1,"nominal","2.0NRT",290.66,1.95,"N"
"78",10.28493,34.44975,300.37,0.56,0.69,"2023-02-10",0,1,"nominal","2.0NRT",288.63,0.95,"N"
"79",10.96376,30.61746,315.05,0.6,0.53,"2023-02-10",0,1,"nominal","2.0NRT",294.25,1.93,"N"
"80",10.96478,30.61676,312.86,0.6,0.53,"2023-02-10",0,1,"nominal","2.0NRT",293.36,2.93,"N"
"81",11.32442,28.47025,304.47,0.43,0.46,"2023-02-10",0,1,"nominal","2.0NRT",290.63,0.8,"N"
"82",10.57179,32.53675,305.85,0.41,0.61,"2023-02-10",0,1,"nominal","2.0NRT",288.69,0.97,"N"
"83",10.16467,34.57832,295.81,0.58,0.7,"2023-02-10",0,1,"nominal","2.0NRT",283,0.82,"N"
"84",9.97999,35.4391,305.69,0.66,0.73,"2023-02-10",0,1,"nominal","2.0NRT",287.07,1.91,"N"
"85",10.19875,34.24237,303.24,0.55,0.68,"2023-02-10",0,1,"nominal","2.0NRT",290.94,1.68,"N"
"86",10.19793,34.24648,312.57,0.55,0.68,"2023-02-10",0,1,"nominal","2.0NRT",291.38,1.68,"N"
"87",10.1197,34.64,296.18,0.58,0.7,"2023-02-10",0,1,"nominal","2.0NRT",284.38,0.7,"N"
"88",9.79505,36.14096,306.22,0.75,0.77,"2023-02-10",0,1,"nominal","2.0NRT",284.77,2.51,"N"
"89",9.79621,36.14093,308.83,0.75,0.77,"2023-02-10",0,1,"nominal","2.0NRT",284.69,2.08,"N"
"90",9.75902,36.1467,297.79,0.75,0.77,"2023-02-10",0,1,"nominal","2.0NRT",284.37,1.12,"N"
"91",9.75201,36.14572,307.68,0.75,0.77,"2023-02-10",0,1,"nominal","2.0NRT",284.81,2.04,"N"
"92",9.74511,36.14416,303.94,0.75,0.77,"2023-02-10",0,1,"nominal","2.0NRT",284.66,2.04,"N"
"93",10.7222,31.01743,305.39,0.32,0.55,"2023-02-10",0,1,"nominal","2.0NRT",290.08,1.44,"N"
"94",10.71724,31.01645,334.08,0.32,0.55,"2023-02-10",0,1,"nominal","2.0NRT",291.94,1.44,"N"
"95",10.7167,31.01936,305.59,0.32,0.55,"2023-02-10",0,1,"nominal","2.0NRT",290.75,1.8,"N"
"96",10.84339,30.31003,316.81,0.57,0.52,"2023-02-10",0,1,"nominal","2.0NRT",294.18,3.19,"N"
"97",10.71174,31.01837,309.8,0.32,0.55,"2023-02-10",0,1,"nominal","2.0NRT",291.7,0.78,"N"
"98",10.83216,30.29156,303.7,0.57,0.52,"2023-02-10",0,1,"nominal","2.0NRT",292.59,1.77,"N"
"99",10.59754,31.54074,306.5,0.35,0.57,"2023-02-10",0,1,"nominal","2.0NRT",292.21,0.55,"N"
"100",10.82919,30.28128,334.33,0.57,0.52,"2023-02-10",0,1,"nominal","2.0NRT",294.52,6.73,"N"
"101",10.82645,30.29603,303.01,0.57,0.52,"2023-02-10",0,1,"nominal","2.0NRT",292.23,0.85,"N"
"102",10.81957,30.2805,315.62,0.57,0.52,"2023-02-10",0,1,"nominal","2.0NRT",295.34,4.37,"N"
"103",9.63141,36.30997,297.32,0.77,0.78,"2023-02-10",0,1,"nominal","2.0NRT",285.41,0.71,"N"
"104",10.81493,30.27921,340.31,0.57,0.52,"2023-02-10",0,1,"nominal","2.0NRT",295.7,4.37,"N"
"105",10.82738,30.28366,329.63,0.57,0.52,"2023-02-10",0,1,"nominal","2.0NRT",294.27,3.95,"N"
"106",10.82819,30.27911,311.93,0.57,0.52,"2023-02-10",0,1,"nominal","2.0NRT",293.98,3.95,"N"
"107",10.81784,30.28247,336.53,0.57,0.52,"2023-02-10",0,1,"nominal","2.0NRT",295.86,3.62,"N"
"108",10.81861,30.27821,310.73,0.57,0.52,"2023-02-10",0,1,"nominal","2.0NRT",294.97,3.62,"N"
"109",10.81317,30.28132,309.24,0.57,0.52,"2023-02-10",0,1,"nominal","2.0NRT",293.44,3.62,"N"
"110",10.68409,30.82939,303.39,0.63,0.54,"2023-02-10",0,1,"nominal","2.0NRT",292.34,0.77,"N"
"111",9.63235,36.31585,297.38,0.78,0.78,"2023-02-10",0,1,"nominal","2.0NRT",285.34,1.74,"N"
"112",10.42517,31.93343,303.24,0.38,0.58,"2023-02-10",0,1,"nominal","2.0NRT",288.41,0.58,"N"
"113",10.41922,31.93579,299.33,0.38,0.58,"2023-02-10",0,1,"nominal","2.0NRT",288.35,0.76,"N"
"114",11.04208,28.49643,332.07,0.43,0.46,"2023-02-10",0,1,"nominal","2.0NRT",290.33,2.17,"N"
"115",10.92996,29.08688,299.78,0.47,0.48,"2023-02-10",0,1,"nominal","2.0NRT",287.61,0.8,"N"
"116",10.71732,30.05009,307.51,0.55,0.51,"2023-02-10",0,1,"nominal","2.0NRT",293.87,2.06,"N"
"117",10.71079,30.05958,322.2,0.55,0.51,"2023-02-10",0,1,"nominal","2.0NRT",294.63,3.05,"N"
"118",10.71362,30.04392,304.02,0.55,0.51,"2023-02-10",0,1,"nominal","2.0NRT",293.81,1.52,"N"
"119",10.69146,30.08646,349.68,0.56,0.51,"2023-02-10",0,1,"nominal","2.0NRT",296.87,10.48,"N"
"120",9.43766,36.38838,302.11,0.79,0.78,"2023-02-10",0,1,"nominal","2.0NRT",285.36,2.14,"N"
"121",10.89681,28.67522,298.39,0.45,0.47,"2023-02-10",0,1,"nominal","2.0NRT",288.11,0.52,"N"
"122",10.89608,28.67924,304.25,0.45,0.47,"2023-02-10",0,1,"nominal","2.0NRT",289.77,1.01,"N"
"123",10.89889,28.56471,308.59,0.44,0.46,"2023-02-10",0,1,"nominal","2.0NRT",291.5,0.65,"N"
"124",9.43373,36.38648,297.37,0.79,0.78,"2023-02-10",0,1,"nominal","2.0NRT",284.92,2.48,"N"
"125",10.36389,31.36394,307.23,0.34,0.56,"2023-02-10",0,1,"nominal","2.0NRT",289.1,0.58,"N"
"126",10.36332,31.36704,301.25,0.35,0.56,"2023-02-10",0,1,"nominal","2.0NRT",288.79,0.58,"N"
"127",11.28933,26.07411,299.85,0.47,0.39,"2023-02-10",0,1,"nominal","2.0NRT",287.25,0.43,"N"
"128",10.58275,30.08654,308.27,0.56,0.51,"2023-02-10",0,1,"nominal","2.0NRT",291.85,1.22,"N"
"129",10.80172,28.84341,308.1,0.46,0.47,"2023-02-10",0,1,"nominal","2.0NRT",290.36,1.71,"N"
"130",9.35113,35.79484,308.89,0.72,0.76,"2023-02-10",0,1,"nominal","2.0NRT",285.09,2.24,"N"
"131",11.01769,26.71742,323.87,0.51,0.41,"2023-02-10",0,1,"nominal","2.0NRT",289.61,3.18,"N"
"132",11.01702,26.71443,314.26,0.51,0.41,"2023-02-10",0,1,"nominal","2.0NRT",288.18,1.42,"N"
"133",11.01625,26.71902,306.92,0.51,0.41,"2023-02-10",0,1,"nominal","2.0NRT",288.92,1.42,"N"
"134",9.35092,35.79256,297.44,0.72,0.76,"2023-02-10",0,1,"nominal","2.0NRT",284.99,1.62,"N"
"135",9.34939,35.80044,301,0.72,0.76,"2023-02-10",0,1,"nominal","2.0NRT",285.3,1.62,"N"
"136",10.4464,29.56176,335.22,0.52,0.5,"2023-02-10",0,1,"nominal","2.0NRT",292.88,4.11,"N"
"137",9.5832,33.98788,307.94,0.54,0.68,"2023-02-10",0,1,"nominal","2.0NRT",289.09,1.06,"N"
"138",10.41382,29.56087,309.2,0.52,0.5,"2023-02-10",0,1,"nominal","2.0NRT",292.28,1.75,"N"
"139",10.15613,30.89543,307.86,0.32,0.55,"2023-02-10",0,1,"nominal","2.0NRT",290.48,0.62,"N"
"140",9.58607,33.84499,302.66,0.53,0.67,"2023-02-10",0,1,"nominal","2.0NRT",289.15,0.85,"N"
"141",10.41252,29.56313,308.59,0.52,0.5,"2023-02-10",0,1,"nominal","2.0NRT",292.37,1.11,"N"
"142",10.16117,30.89515,303.33,0.32,0.55,"2023-02-10",0,1,"nominal","2.0NRT",289.28,0.62,"N"
"143",10.15619,30.89423,299.7,0.32,0.55,"2023-02-10",0,1,"nominal","2.0NRT",289.51,0.28,"N"
"144",9.93954,31.99254,305.68,0.39,0.59,"2023-02-10",0,1,"nominal","2.0NRT",288.88,1.18,"N"
"145",9.93889,31.99601,302.29,0.39,0.59,"2023-02-10",0,1,"nominal","2.0NRT",289.21,1.11,"N"
"146",9.58614,33.84267,310.28,0.53,0.67,"2023-02-10",0,1,"nominal","2.0NRT",289.75,1.29,"N"
"147",10.45872,28.86373,305.04,0.47,0.47,"2023-02-10",0,1,"nominal","2.0NRT",290.52,1.72,"N"
"148",10.45797,28.86794,309.38,0.47,0.47,"2023-02-10",0,1,"nominal","2.0NRT",289.75,0.96,"N"
"149",10.29626,29.61002,312.35,0.53,0.5,"2023-02-10",0,1,"nominal","2.0NRT",291.34,1.85,"N"
"150",10.42926,28.8541,300.53,0.47,0.47,"2023-02-10",0,1,"nominal","2.0NRT",289.18,0.54,"N"
"151",10.23815,29.82257,304.23,0.54,0.51,"2023-02-10",0,1,"nominal","2.0NRT",289.21,0.99,"N"
"152",10.2962,29.60713,309.86,0.53,0.5,"2023-02-10",0,1,"nominal","2.0NRT",290.7,1.07,"N"
"153",10.70819,27.11753,300.44,0.54,0.42,"2023-02-10",0,1,"nominal","2.0NRT",289.62,1.09,"N"
"154",10.23886,29.82503,302.72,0.54,0.51,"2023-02-10",0,1,"nominal","2.0NRT",289.6,0.8,"N"
"155",10.69748,27.11064,306.12,0.54,0.42,"2023-02-10",0,1,"nominal","2.0NRT",289.71,1.55,"N"
"156",10.69364,27.10997,304.68,0.54,0.42,"2023-02-10",0,1,"nominal","2.0NRT",289.82,1.1,"N"
"157",10.03015,30.76496,302.08,0.32,0.54,"2023-02-10",0,1,"nominal","2.0NRT",290.08,1.15,"N"
"158",10.41694,28.24516,299.47,0.43,0.46,"2023-02-10",0,1,"nominal","2.0NRT",289.11,0.45,"N"
"159",10.4466,27.96457,302.75,0.41,0.45,"2023-02-10",0,1,"nominal","2.0NRT",289.58,0.71,"N"
"160",9.71101,31.99884,299.25,0.39,0.59,"2023-02-10",0,1,"nominal","2.0NRT",288.46,0.18,"N"
"161",9.23838,34.46694,299.72,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",287.65,2.53,"N"
"162",9.20392,34.47474,328.37,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",286.88,4.99,"N"
"163",9.20318,34.47856,329.03,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",285.04,5.63,"N"
"164",9.20467,34.47094,306.12,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",286.64,4.99,"N"
"165",9.19964,34.46292,298.93,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",287.44,2.66,"N"
"166",9.19897,34.46638,319.38,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",288.03,2.66,"N"
"167",9.19831,34.46972,310.52,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",286.76,3.68,"N"
"168",9.18696,34.46039,300.2,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",287.66,1.21,"N"
"169",9.18494,34.45918,298.08,0.59,0.7,"2023-02-10",0,1,"nominal","2.0NRT",286.53,0.99,"N"
"170",9.09714,34.20274,306.8,0.57,0.69,"2023-02-10",0,1,"nominal","2.0NRT",288.82,2.41,"N"
"171",9.03422,34.52102,298.17,0.6,0.71,"2023-02-10",0,1,"nominal","2.0NRT",286.07,2.06,"N"
"172",9.06905,34.27895,297.18,0.58,0.69,"2023-02-10",0,1,"nominal","2.0NRT",286.48,0.66,"N"
"173",9.1003,34.20208,308.67,0.57,0.69,"2023-02-10",0,1,"nominal","2.0NRT",288.82,1.4,"N"
"174",9.09415,34.20028,303.03,0.57,0.69,"2023-02-10",0,1,"nominal","2.0NRT",288.62,1.4,"N"
"175",9.05088,34.29032,317.13,0.58,0.7,"2023-02-10",0,1,"nominal","2.0NRT",286.43,3.01,"N"
"176",9.06202,34.19848,299.83,0.57,0.69,"2023-02-10",0,1,"nominal","2.0NRT",287.74,1.28,"N"
"177",9.05564,34.19792,300.19,0.57,0.69,"2023-02-10",0,1,"nominal","2.0NRT",287.73,1.28,"N"
"178",9.05361,34.2084,316.55,0.57,0.69,"2023-02-10",0,1,"nominal","2.0NRT",286.81,3.29,"N"
"179",10.20238,27.87704,314.03,0.41,0.45,"2023-02-10",0,1,"nominal","2.0NRT",289.07,1.24,"N"
"180",10.06,28.0199,302.4,0.42,0.45,"2023-02-10",0,1,"nominal","2.0NRT",288.09,0.7,"N"
"181",10.05589,28.01918,308.2,0.42,0.45,"2023-02-10",0,1,"nominal","2.0NRT",289.68,0.7,"N"
"182",10.02074,28.1458,299.63,0.43,0.46,"2023-02-10",0,1,"nominal","2.0NRT",288.55,0.35,"N"
"183",10.15729,27.06581,296.81,0.55,0.42,"2023-02-10",0,1,"nominal","2.0NRT",286.4,0.57,"N"
"184",10.07677,27.53753,300.48,0.39,0.44,"2023-02-10",0,1,"nominal","2.0NRT",287.22,0.49,"N"
"185",9.86471,27.98985,305.71,0.42,0.45,"2023-02-10",0,1,"nominal","2.0NRT",287.92,0.67,"N"
"186",9.54256,28.14048,323.63,0.43,0.46,"2023-02-10",0,1,"nominal","2.0NRT",287.72,2.41,"N"
"187",9.6429,26.84459,298.8,0.54,0.42,"2023-02-10",2,1,"nominal","2.0NRT",288.04,0.71,"N"
"188",9.38253,26.88592,309.66,0.55,0.42,"2023-02-10",2,1,"nominal","2.0NRT",288.68,1.71,"N"
"189",9.20997,27.49602,306.36,0.4,0.44,"2023-02-10",2,1,"nominal","2.0NRT",286.94,0.76,"N"
"190",9.04571,26.63351,320.43,0.53,0.42,"2023-02-10",2,1,"nominal","2.0NRT",287.94,2.16,"N"
"191",9.04189,26.63285,302.16,0.53,0.42,"2023-02-10",2,1,"nominal","2.0NRT",287.81,0.84,"N"
"192",14.52444,120.6048,335.83,0.64,0.72,"2023-02-10",423,1,"nominal","2.0NRT",290.44,9.9,"D"
"193",14.52391,120.60852,339.76,0.64,0.72,"2023-02-10",423,1,"nominal","2.0NRT",288.92,6.92,"D"
"194",15.05419,120.49552,340.32,0.63,0.72,"2023-02-10",423,1,"nominal","2.0NRT",293.29,5.97,"D"
"195",15.05349,120.49516,340.71,0.63,0.72,"2023-02-10",423,1,"nominal","2.0NRT",293.39,6.31,"D"
"196",16.09185,121.4037,331.05,0.53,0.67,"2023-02-10",423,1,"nominal","2.0NRT",291.13,3.48,"D"
"197",16.29004,121.376,355.01,0.52,0.67,"2023-02-10",423,1,"nominal","2.0NRT",287.63,8.27,"D"
"198",16.91196,121.95095,340.09,0.47,0.64,"2023-02-10",423,1,"nominal","2.0NRT",294.48,3.54,"D"
"199",17.26858,121.69604,325.56,0.48,0.64,"2023-02-10",423,1,"low","2.0NRT",296.84,2.24,"D"
"200",17.28781,121.64753,325.94,0.48,0.65,"2023-02-10",423,1,"low","2.0NRT",296.63,2.59,"D"
"201",17.14921,120.86143,327.33,0.55,0.68,"2023-02-10",423,1,"nominal","2.0NRT",293.28,6.71,"D"
"202",17.155,120.85853,340.06,0.55,0.68,"2023-02-10",423,1,"nominal","2.0NRT",292.84,9.43,"D"
"203",17.49827,121.4443,367,0.49,0.65,"2023-02-10",425,1,"high","2.0NRT",299.46,14.41,"D"
"204",17.49922,121.44873,325.23,0.49,0.65,"2023-02-10",425,1,"nominal","2.0NRT",297.6,11.05,"D"
"205",17.61056,121.83086,327.25,0.46,0.64,"2023-02-10",425,1,"nominal","2.0NRT",295.12,3.1,"D"
"206",17.61073,121.82915,327.86,0.46,0.63,"2023-02-10",425,1,"nominal","2.0NRT",295.36,2.44,"D"
"207",17.74434,121.55045,346.8,0.48,0.64,"2023-02-10",425,1,"nominal","2.0NRT",299.45,9.72,"D"
"208",17.74342,121.54614,342.76,0.48,0.64,"2023-02-10",425,1,"nominal","2.0NRT",298.85,7.62,"D"
"209",17.75013,121.54906,343.31,0.48,0.64,"2023-02-10",425,1,"nominal","2.0NRT",299.07,9.72,"D"
"210",17.74918,121.54461,343.51,0.48,0.64,"2023-02-10",425,1,"nominal","2.0NRT",297.78,7.62,"D"
"211",17.63288,120.82557,331.58,0.53,0.67,"2023-02-10",425,1,"nominal","2.0NRT",295.51,3.06,"D"
"212",17.75509,121.54897,335.92,0.48,0.64,"2023-02-10",425,1,"nominal","2.0NRT",297.19,4.45,"D"
"213",17.63328,120.82774,327.29,0.53,0.67,"2023-02-10",425,1,"nominal","2.0NRT",295.24,2.21,"D"
"214",17.85562,120.94118,338.51,0.52,0.67,"2023-02-10",425,1,"nominal","2.0NRT",295.95,9.55,"D"
"215",17.85452,120.93604,356.27,0.52,0.67,"2023-02-10",425,1,"nominal","2.0NRT",299.44,9.55,"D"
"216",17.85619,120.93822,367,0.52,0.67,"2023-02-10",425,1,"high","2.0NRT",298.85,16.01,"D"
"217",41.59415,119.15757,326.42,0.4,0.44,"2023-02-10",429,1,"nominal","2.0NRT",286.15,2,"D"
"218",41.89187,119.13136,328.72,0.39,0.44,"2023-02-10",429,1,"nominal","2.0NRT",283.77,1.41,"D"
"219",42.82697,118.89458,337.17,0.38,0.43,"2023-02-10",429,1,"nominal","2.0NRT",282.22,3.23,"D"
"220",46.05271,122.06355,329.88,0.4,0.37,"2023-02-10",431,1,"nominal","2.0NRT",275.1,3.81,"D"
"221",46.72927,121.76299,330.26,0.4,0.37,"2023-02-10",431,1,"nominal","2.0NRT",277.3,5.52,"D"
"222",47.67615,121.8775,330.17,0.4,0.37,"2023-02-10",431,1,"nominal","2.0NRT",278.58,3,"D"
"223",47.67525,121.87231,340.01,0.4,0.37,"2023-02-10",431,1,"nominal","2.0NRT",279.67,5.14,"D"
"224",22.55064,120.44901,329.38,0.44,0.63,"2023-02-10",423,1,"nominal","2.0NRT",292.6,3.05,"D"
"225",34.33368,126.85943,337.87,0.4,0.37,"2023-02-10",427,1,"nominal","2.0NRT",285.6,3.17,"D"
"226",34.78357,127.06463,326.06,0.39,0.36,"2023-02-10",427,1,"nominal","2.0NRT",280.11,0.92,"D"
"227",34.91611,127.76833,327.69,0.39,0.36,"2023-02-10",427,1,"nominal","2.0NRT",287.25,1.58,"D"
"228",34.92004,127.77175,332.27,0.39,0.36,"2023-02-10",427,1,"nominal","2.0NRT",287.78,1.95,"D"
