"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"26",36.23403,139.70837,367,0.69,0.74,"2023-03-04",234,1,"high","2.0NRT",292.08,138.7,"D"
"27",36.23381,139.68361,353.92,0.7,0.75,"2023-03-04",234,1,"nominal","2.0NRT",291.68,34.56,"D"
"28",36.24245,139.68784,356.6,0.69,0.75,"2023-03-04",234,1,"low","2.0NRT",288.76,34.56,"D"
"29",36.24445,139.67024,355.58,0.7,0.75,"2023-03-04",234,1,"nominal","2.0NRT",292.85,13.29,"D"
"30",36.24004,139.65579,328.43,0.7,0.75,"2023-03-04",234,1,"nominal","2.0NRT",292.93,8.39,"D"
"31",36.2531,139.67448,343.75,0.7,0.75,"2023-03-04",234,1,"nominal","2.0NRT",291.36,22.68,"D"
"32",36.24868,139.65997,331.04,0.7,0.75,"2023-03-04",234,1,"nominal","2.0NRT",292.12,13.29,"D"
"33",36.20118,139.69031,367,0.7,0.75,"2023-03-04",234,1,"high","2.0NRT",293.81,67.1,"D"
"34",36.20989,139.69455,367,0.69,0.75,"2023-03-04",234,1,"high","2.0NRT",295.68,67.1,"D"
"35",36.20761,139.68726,334.66,0.7,0.75,"2023-03-04",234,1,"nominal","2.0NRT",294.46,67.1,"D"
"36",36.22923,139.68561,367,0.69,0.75,"2023-03-04",234,1,"high","2.0NRT",292.68,26.12,"D"
"37",36.23793,139.68983,356.11,0.69,0.75,"2023-03-04",234,1,"low","2.0NRT",286.32,31.75,"D"
"38",36.23568,139.68262,356.18,0.69,0.75,"2023-03-04",234,1,"low","2.0NRT",286.57,26.12,"D"
"39",36.24212,139.67961,335.07,0.69,0.75,"2023-03-04",234,1,"nominal","2.0NRT",285.87,9.34,"D"
"40",36.23985,139.67235,337.62,0.7,0.75,"2023-03-04",234,1,"nominal","2.0NRT",290.86,9.34,"D"
"41",36.23536,139.6579,325.67,0.7,0.75,"2023-03-04",234,1,"nominal","2.0NRT",293.28,11.68,"D"
"42",36.24437,139.68683,356.12,0.69,0.75,"2023-03-04",234,1,"low","2.0NRT",288.68,16.68,"D"
"43",36.2463,139.66933,367,0.7,0.75,"2023-03-04",234,1,"high","2.0NRT",291.96,9.34,"D"
"44",36.24856,139.67662,338.97,0.69,0.75,"2023-03-04",234,1,"nominal","2.0NRT",289.31,9.34,"D"
"45",36.25499,139.67358,340.22,0.69,0.75,"2023-03-04",234,1,"nominal","2.0NRT",291.52,37.26,"D"
"46",36.25051,139.65916,327.7,0.7,0.75,"2023-03-04",234,1,"nominal","2.0NRT",293.67,23.21,"D"
"47",36.26146,139.67065,367,0.69,0.75,"2023-03-04",234,1,"high","2.0NRT",291.21,37.26,"D"
"48",36.2592,139.66341,334.64,0.7,0.75,"2023-03-04",234,1,"nominal","2.0NRT",300.78,37.26,"D"
"49",70.3327,68.43669,329.39,0.52,0.67,"2023-03-04",249,1,"nominal","2.0NRT",243.81,4.52,"N"
"50",24.19299,120.59875,355.76,0.63,0.72,"2023-03-04",412,1,"nominal","2.0NRT",293.95,21.25,"D"
"51",24.23773,120.58557,328.18,0.63,0.72,"2023-03-04",414,1,"nominal","2.0NRT",289.82,3.12,"D"
"52",25.4085,119.08173,325.08,0.72,0.76,"2023-03-04",414,1,"nominal","2.0NRT",287.8,5.31,"D"
"53",27.20416,119.91406,325.45,0.59,0.7,"2023-03-04",414,1,"nominal","2.0NRT",287.96,2.66,"D"
"54",28.44251,118.27708,329.45,0.68,0.74,"2023-03-04",414,1,"nominal","2.0NRT",292.02,4.33,"D"
"55",29.27598,120.01154,331.04,0.51,0.66,"2023-03-04",414,1,"nominal","2.0NRT",294.45,2.47,"D"
"56",29.67924,118.11951,333.64,0.65,0.73,"2023-03-04",414,1,"nominal","2.0NRT",290.03,5.95,"D"
"57",29.67722,118.11891,339.82,0.65,0.73,"2023-03-04",414,1,"nominal","2.0NRT",290.3,8.02,"D"
"58",30.93183,120.65477,342.92,0.43,0.62,"2023-03-04",414,1,"nominal","2.0NRT",292.05,3.97,"D"
"59",30.91359,120.12658,327.15,0.46,0.64,"2023-03-04",414,1,"nominal","2.0NRT",290.94,3.4,"D"
"60",33.30602,131.20241,344.46,0.39,0.36,"2023-03-04",414,1,"nominal","2.0NRT",271.2,4.95,"D"
"61",31.36656,121.32537,328.71,0.38,0.59,"2023-03-04",414,1,"nominal","2.0NRT",292.26,1.52,"D"
"62",33.2602,129.61826,329.39,0.41,0.37,"2023-03-04",414,1,"nominal","2.0NRT",285.16,21.59,"D"
"63",33.25944,129.6138,325.45,0.41,0.37,"2023-03-04",414,1,"nominal","2.0NRT",278.36,21.59,"D"
"64",31.13448,118.17687,334.2,0.59,0.7,"2023-03-04",414,1,"nominal","2.0NRT",294.4,7.02,"D"
"65",31.13664,118.17521,333.95,0.59,0.7,"2023-03-04",414,1,"nominal","2.0NRT",294.94,5.61,"D"
"66",34.05683,131.78741,327.44,0.38,0.36,"2023-03-04",414,1,"nominal","2.0NRT",292.08,2.84,"D"
"67",31.05238,117.30473,325.8,0.66,0.73,"2023-03-04",414,1,"nominal","2.0NRT",291.38,2.62,"D"
"68",31.05877,117.30216,326.18,0.66,0.73,"2023-03-04",414,1,"nominal","2.0NRT",290.85,2.62,"D"
"69",34.48826,133.71225,337.15,0.41,0.37,"2023-03-04",414,1,"nominal","2.0NRT",268.27,5.04,"D"
"70",31.82874,119.77935,326.08,0.46,0.63,"2023-03-04",414,1,"nominal","2.0NRT",292.46,2.3,"D"
"71",31.57082,118.80431,325.57,0.53,0.67,"2023-03-04",414,1,"nominal","2.0NRT",290.94,1.79,"D"
"72",35.35395,139.87724,340.04,0.54,0.51,"2023-03-04",414,1,"nominal","2.0NRT",293.28,8.43,"D"
"73",35.10173,133.78055,325.56,0.42,0.37,"2023-03-04",416,1,"nominal","2.0NRT",285.55,2.77,"D"
"74",31.59741,116.79965,328.61,0.69,0.74,"2023-03-04",416,1,"nominal","2.0NRT",293.58,4.73,"D"
"75",35.92841,140.67673,328.64,0.61,0.53,"2023-03-04",416,1,"nominal","2.0NRT",294.02,7.27,"D"
"76",35.93383,140.683,329.9,0.61,0.53,"2023-03-04",416,1,"nominal","2.0NRT",294.42,7.86,"D"
"77",31.94307,117.40547,356.19,0.62,0.71,"2023-03-04",416,1,"nominal","2.0NRT",292.59,8.66,"D"
"78",36.22342,139.70454,341.6,0.54,0.51,"2023-03-04",416,1,"nominal","2.0NRT",293.79,8.92,"D"
"79",36.22292,139.69856,334.76,0.54,0.51,"2023-03-04",416,1,"nominal","2.0NRT",296.73,8.92,"D"
"80",36.22809,139.70404,342.18,0.54,0.51,"2023-03-04",416,1,"nominal","2.0NRT",299.45,6.29,"D"
"81",36.22137,139.70355,340.07,0.54,0.51,"2023-03-04",416,1,"nominal","2.0NRT",293.53,8.32,"D"
"82",36.22605,139.70305,350.86,0.54,0.51,"2023-03-04",416,1,"nominal","2.0NRT",300.06,8.32,"D"
"83",36.25215,139.67566,339.84,0.54,0.51,"2023-03-04",416,1,"nominal","2.0NRT",300.56,4.64,"D"
"84",36.26051,139.66252,339.7,0.54,0.51,"2023-03-04",416,1,"nominal","2.0NRT",299.65,7.57,"D"
"85",36.1446,137.89949,330.07,0.43,0.46,"2023-03-04",416,1,"nominal","2.0NRT",289.07,2.74,"D"
"86",31.9196,115.53796,327.27,0.79,0.78,"2023-03-04",416,1,"nominal","2.0NRT",291.78,2.88,"D"
"87",35.08346,128.98927,330.37,0.41,0.37,"2023-03-04",416,1,"nominal","2.0NRT",294.52,2.75,"D"
"88",34.84061,126.54537,332.55,0.51,0.41,"2023-03-04",416,1,"nominal","2.0NRT",290.44,3.51,"D"
"89",35.20451,126.43251,331.18,0.51,0.41,"2023-03-04",416,1,"nominal","2.0NRT",285.4,6.89,"D"
"90",33.56132,119.15185,344.16,0.45,0.63,"2023-03-04",416,1,"nominal","2.0NRT",290.5,4.92,"D"
"91",33.5601,119.14719,328.6,0.45,0.63,"2023-03-04",416,1,"nominal","2.0NRT",292.85,4.92,"D"
"92",33.71879,119.54869,328.09,0.42,0.61,"2023-03-04",416,1,"nominal","2.0NRT",287.35,1.18,"D"
"93",37.12945,140.28603,339.33,0.59,0.53,"2023-03-04",416,1,"nominal","2.0NRT",290.85,13.1,"D"
"94",37.12751,140.28584,339.26,0.59,0.53,"2023-03-04",416,1,"nominal","2.0NRT",291.3,17.33,"D"
"95",33.72358,119.54959,329.9,0.42,0.61,"2023-03-04",416,1,"nominal","2.0NRT",288.66,2.92,"D"
"96",36.16835,126.82299,333.47,0.47,0.4,"2023-03-04",416,1,"nominal","2.0NRT",278.44,8.95,"D"
"97",36.98132,126.71038,328.22,0.46,0.39,"2023-03-04",416,1,"nominal","2.0NRT",296.29,3.55,"D"
"98",36.98106,126.68884,325.87,0.47,0.39,"2023-03-04",416,1,"nominal","2.0NRT",292.83,3.56,"D"
"99",36.98304,126.71185,332.8,0.46,0.39,"2023-03-04",416,1,"nominal","2.0NRT",296.91,4.08,"D"
"100",36.98269,126.69037,332.01,0.47,0.39,"2023-03-04",416,1,"nominal","2.0NRT",293.31,2.85,"D"
"101",37.97979,126.56258,325.96,0.46,0.39,"2023-03-04",416,1,"nominal","2.0NRT",289.6,1.53,"D"
"102",38.11604,126.74232,329.46,0.45,0.39,"2023-03-04",416,1,"nominal","2.0NRT",288.55,2.64,"D"
"103",38.44054,128.38826,330.9,0.4,0.37,"2023-03-04",416,1,"nominal","2.0NRT",287.13,2.17,"D"
"104",35.3312,115.11486,326.65,0.67,0.74,"2023-03-04",416,1,"nominal","2.0NRT",290.45,3.22,"D"
"105",37.19056,120.08019,333.66,0.32,0.55,"2023-03-04",416,1,"nominal","2.0NRT",296.4,1.74,"D"
"106",35.60721,113.88961,327.26,0.76,0.77,"2023-03-04",416,1,"nominal","2.0NRT",289.77,3.94,"D"
"107",37.48611,118.47996,327.17,0.39,0.59,"2023-03-04",416,1,"nominal","2.0NRT",291.05,1.77,"D"
"108",36.21174,113.89491,327.82,0.73,0.76,"2023-03-04",416,1,"nominal","2.0NRT",294.26,2.57,"D"
"109",39.58024,127.16065,340.31,0.42,0.38,"2023-03-04",416,1,"nominal","2.0NRT",292.2,3.85,"D"
"110",37.92299,116.5701,333.19,0.48,0.64,"2023-03-04",416,1,"nominal","2.0NRT",291.05,2.67,"D"
"111",39.81562,124.20216,325.63,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",285.57,4.31,"D"
"112",39.81936,124.20087,335.46,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",285.71,4.31,"D"
"113",39.83051,124.23561,338.74,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",287.88,16.25,"D"
"114",39.82928,124.22961,338.08,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",285.65,6.22,"D"
"115",39.82805,124.22363,334.63,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",285.62,6.22,"D"
"116",39.83302,124.22834,333.08,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",284.6,6.22,"D"
"117",39.83676,124.22706,326.76,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",284.27,2.93,"D"
"118",39.86027,124.26387,332.85,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",285.68,2.87,"D"
"119",39.864,124.26259,331.79,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",284.73,2.87,"D"
"120",39.87519,124.25877,331.26,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",286.92,8.28,"D"
"121",39.88768,124.24168,327.5,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",284.99,3.68,"D"
"122",39.88646,124.23569,335.54,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",284.34,6.63,"D"
"123",39.90381,124.24255,332.36,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",286.77,6.8,"D"
"124",39.90139,124.23055,349.18,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",287.56,16.75,"D"
"125",39.915,124.23869,331.24,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",290.91,13.37,"D"
"126",39.91379,124.23271,345.95,0.53,0.42,"2023-03-04",416,1,"nominal","2.0NRT",286.53,13.37,"D"
"127",39.69907,122.08496,339.79,0.45,0.47,"2023-03-04",416,1,"nominal","2.0NRT",292.34,6.23,"D"
"128",39.62754,121.61263,328.92,0.47,0.48,"2023-03-04",416,1,"nominal","2.0NRT",285.54,1.74,"D"
"129",39.619,121.5754,345.19,0.47,0.48,"2023-03-04",416,1,"nominal","2.0NRT",288.14,5.15,"D"
"130",39.73995,122.04765,326.52,0.45,0.47,"2023-03-04",416,1,"nominal","2.0NRT",288.53,1.79,"D"
"131",38.58158,117.29898,337.79,0.42,0.61,"2023-03-04",416,1,"nominal","2.0NRT",285.07,2.56,"D"
"132",38.49734,116.807,335.47,0.45,0.63,"2023-03-04",416,1,"nominal","2.0NRT",296.59,3.71,"D"
"133",39.46626,120.454,337.11,0.54,0.51,"2023-03-04",416,1,"nominal","2.0NRT",265.56,3.11,"D"
"134",38.59522,116.7747,353.95,0.44,0.63,"2023-03-04",416,1,"nominal","2.0NRT",298.03,6.2,"D"
"135",40.22241,122.5427,333.9,0.41,0.45,"2023-03-04",416,1,"nominal","2.0NRT",278.7,3.45,"D"
"136",38.85677,116.96662,333.23,0.43,0.62,"2023-03-04",416,1,"nominal","2.0NRT",290.61,2.2,"D"
"137",40.46317,122.60809,339.49,0.4,0.45,"2023-03-04",416,1,"nominal","2.0NRT",287.3,4.95,"D"
"138",40.882,122.78275,351.06,0.39,0.44,"2023-03-04",418,1,"nominal","2.0NRT",285.95,5.99,"D"
"139",39.5766,116.96674,326.32,0.41,0.6,"2023-03-04",418,1,"nominal","2.0NRT",288.86,1.57,"D"
"140",41.33317,123.93363,330.26,0.51,0.41,"2023-03-04",418,1,"nominal","2.0NRT",292.29,3.65,"D"
"141",42.27131,129.19353,330.62,0.38,0.36,"2023-03-04",418,1,"nominal","2.0NRT",284.11,1.81,"D"
"142",39.21515,115.34654,330.08,0.5,0.66,"2023-03-04",418,1,"nominal","2.0NRT",294.85,3.05,"D"
"143",41.26224,123.51067,330.55,0.53,0.42,"2023-03-04",418,1,"nominal","2.0NRT",291.73,6.98,"D"
"144",39.43895,116.09621,333.59,0.46,0.63,"2023-03-04",418,1,"nominal","2.0NRT",290.07,5.29,"D"
"145",39.43753,116.09122,338.32,0.46,0.63,"2023-03-04",418,1,"nominal","2.0NRT",289.46,5.41,"D"
"146",41.15527,122.98115,331.23,0.57,0.43,"2023-03-04",418,1,"nominal","2.0NRT",294.51,6.53,"D"
"147",41.15388,122.97463,327.36,0.57,0.43,"2023-03-04",418,1,"nominal","2.0NRT",291.04,5.06,"D"
"148",41.16327,122.99937,336.54,0.56,0.43,"2023-03-04",418,1,"nominal","2.0NRT",291.57,4.79,"D"
"149",41.15355,122.95355,330.22,0.57,0.43,"2023-03-04",418,1,"nominal","2.0NRT",290.44,3.88,"D"
"150",42.81748,133.18457,328.03,0.47,0.4,"2023-03-04",418,1,"nominal","2.0NRT",282.4,6.73,"D"
"151",41.37755,123.25694,326.81,0.54,0.42,"2023-03-04",418,1,"nominal","2.0NRT",289.89,1.74,"D"
"152",41.37977,123.26172,325.84,0.54,0.42,"2023-03-04",418,1,"nominal","2.0NRT",287.47,2.41,"D"
"153",42.03478,126.61739,327.24,0.41,0.37,"2023-03-04",418,1,"nominal","2.0NRT",280.09,2,"D"
"154",41.41333,123.20851,338.26,0.55,0.42,"2023-03-04",418,1,"nominal","2.0NRT",291.77,9.33,"D"
"155",41.81277,125.16885,335.68,0.45,0.39,"2023-03-04",418,1,"nominal","2.0NRT",281.77,4.64,"D"
"156",43.07371,133.08678,327.33,0.47,0.39,"2023-03-04",418,1,"nominal","2.0NRT",283.01,5.49,"D"
"157",43.07411,133.08511,331.55,0.47,0.39,"2023-03-04",418,1,"nominal","2.0NRT",287.96,12.79,"D"
"158",41.50048,123.20979,328.51,0.54,0.42,"2023-03-04",418,1,"nominal","2.0NRT",290.63,2.6,"D"
"159",43.11871,133.15219,326.74,0.47,0.4,"2023-03-04",418,1,"nominal","2.0NRT",285.84,1.99,"D"
"160",43.29428,133.22585,340.45,0.47,0.4,"2023-03-04",418,1,"nominal","2.0NRT",281.68,9.92,"D"
"161",43.30087,133.21829,327.72,0.47,0.4,"2023-03-04",418,1,"nominal","2.0NRT",280.62,3.55,"D"
"162",43.30046,133.21686,329.41,0.47,0.4,"2023-03-04",418,1,"nominal","2.0NRT",281.21,3.14,"D"
"163",41.95447,124.11043,333.95,0.49,0.4,"2023-03-04",418,1,"nominal","2.0NRT",291.7,3.72,"D"
"164",42.31807,125.58684,326.76,0.43,0.38,"2023-03-04",418,1,"nominal","2.0NRT",286.59,2.38,"D"
"165",41.86366,123.13868,330.75,0.54,0.42,"2023-03-04",418,1,"nominal","2.0NRT",292.98,6.59,"D"
"166",42.31789,125.2509,330.45,0.44,0.39,"2023-03-04",418,1,"nominal","2.0NRT",293.59,3.43,"D"
"167",41.80008,122.64011,325.84,0.57,0.43,"2023-03-04",418,1,"nominal","2.0NRT",292.45,2.77,"D"
"168",39.14051,112.31966,329.64,0.72,0.76,"2023-03-04",418,1,"nominal","2.0NRT",290.53,5.35,"D"
"169",42.5346,125.79274,329.07,0.42,0.38,"2023-03-04",418,1,"nominal","2.0NRT",284.67,2.5,"D"
"170",42.02969,123.13021,325.76,0.54,0.42,"2023-03-04",418,1,"nominal","2.0NRT",294.85,2.19,"D"
"171",42.03263,123.13462,329.37,0.53,0.42,"2023-03-04",418,1,"nominal","2.0NRT",293.94,3.42,"D"
"172",42.1343,123.60457,336.82,0.51,0.41,"2023-03-04",418,1,"nominal","2.0NRT",290.38,2.38,"D"
"173",41.81763,122.09926,333.76,0.4,0.44,"2023-03-04",418,1,"nominal","2.0NRT",289.86,2.36,"D"
"174",39.1413,112.31952,325.81,0.72,0.76,"2023-03-04",418,1,"nominal","2.0NRT",290.23,6.01,"D"
"175",42.06372,123.10947,327.3,0.54,0.42,"2023-03-04",418,1,"nominal","2.0NRT",291,1.52,"D"
"176",42.16363,123.53564,341.17,0.51,0.41,"2023-03-04",418,1,"nominal","2.0NRT",291.66,7.3,"D"
"177",39.22271,112.33762,325.64,0.71,0.75,"2023-03-04",418,1,"nominal","2.0NRT",292.4,9.51,"D"
"178",38.98513,111.5927,328.97,0.79,0.78,"2023-03-04",418,1,"nominal","2.0NRT",290,7.45,"D"
"179",39.8071,114.12933,367,0.56,0.69,"2023-03-04",418,1,"high","2.0NRT",291.87,14.91,"D"
"180",39.80916,114.13612,332.68,0.56,0.69,"2023-03-04",418,1,"nominal","2.0NRT",286.71,11.57,"D"
"181",39.00935,111.57127,350.24,0.79,0.78,"2023-03-04",418,1,"nominal","2.0NRT",289.41,11.14,"D"
"182",39.00772,111.57504,331.76,0.79,0.78,"2023-03-04",418,1,"nominal","2.0NRT",288.09,10.91,"D"
"183",39.00506,111.56716,325.96,0.79,0.78,"2023-03-04",418,1,"nominal","2.0NRT",288.76,7.23,"D"
"184",42.15607,122.99936,335.39,0.54,0.42,"2023-03-04",418,1,"nominal","2.0NRT",290.68,7.59,"D"
"185",42.15983,122.99795,331.24,0.54,0.42,"2023-03-04",418,1,"nominal","2.0NRT",289.06,2.87,"D"
"186",40.43941,115.7669,331.4,0.44,0.63,"2023-03-04",418,1,"nominal","2.0NRT",290.45,2.48,"D"
"187",43.34295,128.25604,347.41,0.38,0.36,"2023-03-04",418,1,"nominal","2.0NRT",282.1,2.81,"D"
"188",42.7922,124.15569,342.15,0.47,0.4,"2023-03-04",418,1,"nominal","2.0NRT",295.91,7.12,"D"
"189",42.79362,124.15981,329.55,0.47,0.4,"2023-03-04",418,1,"nominal","2.0NRT",290.5,2.79,"D"
"190",42.7925,124.15412,331.43,0.47,0.4,"2023-03-04",418,1,"nominal","2.0NRT",294.59,3.92,"D"
"191",43.1913,125.09922,329.72,0.44,0.38,"2023-03-04",418,1,"nominal","2.0NRT",290.33,2.88,"D"
"192",43.19202,125.09706,329.36,0.44,0.38,"2023-03-04",418,1,"nominal","2.0NRT",290.44,2.22,"D"
"193",43.21298,125.18967,326.55,0.43,0.38,"2023-03-04",418,1,"nominal","2.0NRT",291.65,2.02,"D"
"194",40.66347,114.4346,367,0.51,0.66,"2023-03-04",418,1,"high","2.0NRT",291.68,24.81,"D"
"195",40.6618,114.42903,342.08,0.51,0.66,"2023-03-04",418,1,"nominal","2.0NRT",295.83,24.81,"D"
"196",43.40607,125.716,343.03,0.42,0.37,"2023-03-04",418,1,"nominal","2.0NRT",295.15,9.99,"D"
"197",43.19807,124.33493,331.92,0.46,0.39,"2023-03-04",418,1,"nominal","2.0NRT",295.02,3.22,"D"
"198",42.53471,121.1528,327.11,0.43,0.46,"2023-03-04",418,1,"nominal","2.0NRT",290.66,2.97,"D"
"199",43.96574,128.57468,335.84,0.38,0.36,"2023-03-04",418,1,"nominal","2.0NRT",279.29,2.44,"D"
"200",44.90405,135.39415,331.58,0.41,0.45,"2023-03-04",418,1,"nominal","2.0NRT",271.91,4.41,"D"
"201",44.90356,135.38873,334.67,0.41,0.45,"2023-03-04",418,1,"nominal","2.0NRT",272.98,4.41,"D"
"202",42.12571,118.71686,331.31,0.57,0.52,"2023-03-04",418,1,"nominal","2.0NRT",291.22,2.95,"D"
"203",44.9094,135.36154,339.37,0.4,0.45,"2023-03-04",418,1,"nominal","2.0NRT",277.19,19.71,"D"
"204",44.91203,135.3584,337.31,0.4,0.45,"2023-03-04",418,1,"nominal","2.0NRT",278.34,22.98,"D"
"205",42.12204,118.7175,327.56,0.57,0.52,"2023-03-04",418,1,"nominal","2.0NRT",292.34,5.25,"D"
"206",43.724,126.06631,336.64,0.41,0.37,"2023-03-04",418,1,"nominal","2.0NRT",293.29,6.53,"D"
"207",43.4749,124.70196,330.92,0.44,0.39,"2023-03-04",418,1,"nominal","2.0NRT",292.73,4.29,"D"
"208",43.72733,126.0652,335.54,0.41,0.37,"2023-03-04",418,1,"nominal","2.0NRT",292.79,6.53,"D"
"209",42.26377,119.14185,325.92,0.54,0.51,"2023-03-04",418,1,"nominal","2.0NRT",291.22,1.7,"D"
"210",44.19414,128.86957,345.22,0.39,0.36,"2023-03-04",418,1,"nominal","2.0NRT",294.68,11.23,"D"
"211",44.20985,128.92975,325.06,0.39,0.36,"2023-03-04",418,1,"nominal","2.0NRT",290.47,1.36,"D"
"212",44.60101,131.82681,325.98,0.44,0.38,"2023-03-04",418,1,"nominal","2.0NRT",281.82,2.19,"D"
"213",44.26351,128.87708,329.34,0.39,0.36,"2023-03-04",418,1,"nominal","2.0NRT",285.88,2.04,"D"
"214",43.96544,126.62563,332.79,0.4,0.37,"2023-03-04",418,1,"nominal","2.0NRT",293.17,6.47,"D"
"215",43.8761,125.90256,326.27,0.41,0.37,"2023-03-04",418,1,"nominal","2.0NRT",289.99,3.09,"D"
"216",43.46147,123.51773,327.85,0.49,0.4,"2023-03-04",418,1,"nominal","2.0NRT",291.62,2.42,"D"
"217",43.8579,125.22209,326.54,0.42,0.38,"2023-03-04",418,1,"nominal","2.0NRT",284.35,1.38,"D"
"218",43.11082,121.32331,338.26,0.41,0.45,"2023-03-04",418,1,"nominal","2.0NRT",289.74,4.16,"D"
"219",43.89038,124.9931,327.68,0.43,0.38,"2023-03-04",418,1,"nominal","2.0NRT",290.92,2.87,"D"
"220",43.96967,125.32875,328.89,0.42,0.38,"2023-03-04",418,1,"nominal","2.0NRT",289.02,2.02,"D"
"221",43.97305,125.32758,330.41,0.42,0.38,"2023-03-04",418,1,"nominal","2.0NRT",286.48,2.35,"D"
"222",43.98523,125.2359,326.74,0.42,0.38,"2023-03-04",418,1,"nominal","2.0NRT",290.92,1.88,"D"
"223",44.244,126.03094,338.34,0.4,0.37,"2023-03-04",418,1,"nominal","2.0NRT",292.15,2.83,"D"
"224",43.3221,120.99583,340.7,0.42,0.45,"2023-03-04",418,1,"nominal","2.0NRT",292.07,3.22,"D"
"225",43.64531,122.3509,329.15,0.54,0.42,"2023-03-04",418,1,"nominal","2.0NRT",291.57,2.77,"D"
"226",44.17445,124.83496,334.39,0.43,0.38,"2023-03-04",418,1,"nominal","2.0NRT",290.34,3.74,"D"
"227",44.37707,125.9413,326.94,0.4,0.37,"2023-03-04",418,1,"nominal","2.0NRT",289.63,2.06,"D"
"228",44.61158,127.23584,328.38,0.39,0.36,"2023-03-04",418,1,"nominal","2.0NRT",282.92,1.61,"D"
