"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"27",14.8313,120.83154,345.55,0.77,0.77,"2023-03-09",416,1,"nominal","2.0NRT",292.2,8.74,"D"
"28",14.83681,120.83136,348.58,0.77,0.77,"2023-03-09",416,1,"nominal","2.0NRT",292.47,9.7,"D"
"29",15.08689,120.59026,335.95,0.79,0.78,"2023-03-09",416,1,"nominal","2.0NRT",296.24,10.11,"D"
"30",16.56084,121.44086,330.65,0.65,0.73,"2023-03-09",416,1,"nominal","2.0NRT",290.02,5.86,"D"
"31",16.55872,121.43935,328.03,0.65,0.73,"2023-03-09",416,1,"nominal","2.0NRT",289.18,5.12,"D"
"32",16.58161,120.81432,356.26,0.71,0.75,"2023-03-09",416,1,"nominal","2.0NRT",297.03,16.1,"D"
"33",31.13809,118.16999,336.53,0.48,0.65,"2023-03-09",423,1,"nominal","2.0NRT",298.29,5.82,"D"
"34",16.58912,120.81613,344.74,0.71,0.75,"2023-03-09",416,1,"nominal","2.0NRT",294.03,16.1,"D"
"35",16.77869,121.30177,327.42,0.65,0.73,"2023-03-09",416,1,"nominal","2.0NRT",291.66,6.75,"D"
"36",31.24939,117.74894,343.97,0.5,0.66,"2023-03-09",423,1,"nominal","2.0NRT",294.78,5.22,"D"
"37",16.78545,121.30114,354.3,0.65,0.73,"2023-03-09",416,1,"nominal","2.0NRT",291.15,10.83,"D"
"38",31.74001,118.47653,331.11,0.44,0.63,"2023-03-09",423,1,"nominal","2.0NRT",297.69,4.59,"D"
"39",16.8421,121.37016,330.23,0.64,0.72,"2023-03-09",416,1,"nominal","2.0NRT",290.58,5.43,"D"
"40",16.84092,121.37033,331.18,0.64,0.72,"2023-03-09",416,1,"nominal","2.0NRT",290.96,5.4,"D"
"41",31.73686,118.47817,329.36,0.44,0.63,"2023-03-09",423,1,"nominal","2.0NRT",299,4.51,"D"
"42",17.01142,120.77068,354.83,0.7,0.75,"2023-03-09",418,1,"nominal","2.0NRT",293.72,16.07,"D"
"43",35.02647,136.86658,339.71,0.45,0.47,"2023-03-09",423,1,"nominal","2.0NRT",288.69,6.59,"D"
"44",17.01929,120.77418,332.56,0.7,0.75,"2023-03-09",418,1,"nominal","2.0NRT",294.74,8.78,"D"
"45",17.02558,120.77072,340.82,0.7,0.75,"2023-03-09",418,1,"nominal","2.0NRT",295.68,8.78,"D"
"46",35.3474,139.88663,328.53,0.33,0.55,"2023-03-09",423,1,"nominal","2.0NRT",285.98,2.65,"D"
"47",18.01587,120.81088,335.51,0.66,0.73,"2023-03-09",418,1,"nominal","2.0NRT",292.39,4.54,"D"
"48",35.14708,136.09814,327.19,0.41,0.45,"2023-03-09",423,1,"nominal","2.0NRT",267.83,2.46,"D"
"49",35.47604,139.72603,327.01,0.33,0.55,"2023-03-09",423,1,"low","2.0NRT",298.87,3.9,"D"
"50",31.79428,116.61242,333.44,0.56,0.69,"2023-03-09",423,1,"nominal","2.0NRT",298.52,3.63,"D"
"51",31.80635,116.60768,331.04,0.56,0.69,"2023-03-09",423,1,"nominal","2.0NRT",299.31,2.71,"D"
"52",32.12937,117.7628,328.58,0.48,0.64,"2023-03-09",423,1,"nominal","2.0NRT",295.54,2.2,"D"
"53",32.70374,119.4129,367,0.37,0.58,"2023-03-09",423,1,"high","2.0NRT",300.4,10.53,"D"
"54",32.94551,119.92757,367,0.34,0.56,"2023-03-09",423,1,"high","2.0NRT",303.11,8.9,"D"
"55",32.9505,119.92587,367,0.34,0.56,"2023-03-09",423,1,"high","2.0NRT",302.76,8.9,"D"
"56",32.94964,119.92233,367,0.34,0.56,"2023-03-09",423,1,"high","2.0NRT",303.23,8.9,"D"
"57",32.95135,119.92941,353.38,0.34,0.56,"2023-03-09",423,1,"nominal","2.0NRT",296.89,12.22,"D"
"58",32.19027,116.65305,328.8,0.55,0.68,"2023-03-09",423,1,"nominal","2.0NRT",297.73,2.62,"D"
"59",32.13113,116.06169,335.17,0.59,0.7,"2023-03-09",423,1,"nominal","2.0NRT",295.39,3.88,"D"
"60",34.83609,127.91522,346.67,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",294.1,2.63,"D"
"61",34.83782,127.91559,338.81,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",290.92,1.23,"D"
"62",31.83118,114.75113,327.25,0.72,0.75,"2023-03-09",423,1,"nominal","2.0NRT",294.15,2.57,"D"
"63",32.60498,117.45849,345.84,0.48,0.65,"2023-03-09",423,1,"nominal","2.0NRT",299.05,7.68,"D"
"64",34.91457,127.75123,325.02,0.41,0.37,"2023-03-09",423,1,"low","2.0NRT",296.58,3.55,"D"
"65",34.91718,127.74601,342.59,0.41,0.37,"2023-03-09",423,1,"nominal","2.0NRT",299.17,3.55,"D"
"66",35.0633,126.19683,350.82,0.45,0.39,"2023-03-09",423,1,"nominal","2.0NRT",294.49,12.81,"D"
"67",35.69028,128.04149,345.69,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",296.22,3.28,"D"
"68",36.00311,129.38579,330.22,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",297.47,5.38,"D"
"69",36.00182,129.37735,333.33,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",301.65,2.71,"D"
"70",36.03648,129.40425,343.63,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",295.24,5.04,"D"
"71",35.63789,126.76414,345.81,0.42,0.38,"2023-03-09",423,1,"nominal","2.0NRT",296.16,4.09,"D"
"72",35.77581,126.96342,327.6,0.42,0.37,"2023-03-09",423,1,"nominal","2.0NRT",294.03,1.06,"D"
"73",34.4115,119.84561,343.38,0.32,0.55,"2023-03-09",423,1,"nominal","2.0NRT",301.21,5.27,"D"
"74",35.98529,127.07072,330.03,0.41,0.37,"2023-03-09",423,1,"nominal","2.0NRT",295.56,1.62,"D"
"75",34.2146,118.23196,334.8,0.4,0.6,"2023-03-09",423,1,"nominal","2.0NRT",299.38,3.67,"D"
"76",34.53698,119.10006,346.43,0.35,0.57,"2023-03-09",423,1,"nominal","2.0NRT",294.28,2.72,"D"
"77",34.53607,119.0964,330.14,0.35,0.57,"2023-03-09",423,1,"nominal","2.0NRT",296.33,2.72,"D"
"78",36.54186,127.20436,339.04,0.41,0.37,"2023-03-09",423,1,"nominal","2.0NRT",293.32,1.72,"D"
"79",36.65038,127.44591,327.84,0.4,0.37,"2023-03-09",423,1,"low","2.0NRT",297.94,0.54,"D"
"80",33.73453,114.34694,334.36,0.67,0.74,"2023-03-09",423,1,"nominal","2.0NRT",294.48,4.22,"D"
"81",36.72758,127.41852,331.3,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",295.68,0.7,"D"
"82",36.78191,127.39069,329.15,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",293.92,1.22,"D"
"83",37.01151,128.33429,332.47,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",298.91,3.5,"D"
"84",37.02655,128.32164,332.41,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",297.24,2.91,"D"
"85",36.90019,127.48525,333.26,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",297.38,1.61,"D"
"86",36.92933,127.47309,345.29,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",297.08,2.6,"D"
"87",36.98576,127.5695,329.54,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",298.33,0.96,"D"
"88",37.00896,127.56356,339.47,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",297.16,2.12,"D"
"89",35.37552,119.36687,330.77,0.32,0.55,"2023-03-09",423,1,"nominal","2.0NRT",298.58,0.93,"D"
"90",37.07716,127.56538,329.43,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",294.91,2.21,"D"
"91",37.10698,127.51634,327.01,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",292.85,1.06,"D"
"92",37.48513,129.05461,327.89,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",295.48,1.72,"D"
"93",37.34451,127.64986,333.13,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",291.91,1.41,"D"
"94",35.25767,117.34151,330.42,0.42,0.61,"2023-03-09",423,1,"low","2.0NRT",300.94,3.72,"D"
"95",37.81025,128.22783,335.99,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",286.53,1.89,"D"
"96",34.53455,113.01884,351.93,0.75,0.77,"2023-03-09",423,1,"nominal","2.0NRT",295.32,7.23,"D"
"97",34.54082,113.01466,335.89,0.75,0.77,"2023-03-09",423,1,"nominal","2.0NRT",295.88,7.23,"D"
"98",34.56261,112.98714,333.47,0.75,0.77,"2023-03-09",423,1,"nominal","2.0NRT",296.63,6.74,"D"
"99",34.53999,113.0153,367,0.75,0.77,"2023-03-09",423,1,"high","2.0NRT",297.18,15.76,"D"
"100",34.56178,112.98811,336.68,0.75,0.77,"2023-03-09",423,1,"nominal","2.0NRT",297.12,4.02,"D"
"101",35.80013,117.21215,341.7,0.41,0.61,"2023-03-09",423,1,"nominal","2.0NRT",304.81,5.93,"D"
"102",35.03473,114.10447,334.59,0.63,0.72,"2023-03-09",423,1,"nominal","2.0NRT",299,3.63,"D"
"103",35.041,114.10174,342.52,0.63,0.72,"2023-03-09",423,1,"nominal","2.0NRT",298.42,6.72,"D"
"104",36.82307,120.8405,342.22,0.5,0.49,"2023-03-09",423,1,"nominal","2.0NRT",300.44,6.98,"D"
"105",36.90955,120.91768,341.43,0.49,0.49,"2023-03-09",423,1,"nominal","2.0NRT",300.04,4.75,"D"
"106",34.81523,113.00692,332.99,0.74,0.76,"2023-03-09",423,1,"nominal","2.0NRT",299.68,3.93,"D"
"107",36.95248,120.94276,335.62,0.49,0.48,"2023-03-09",423,1,"nominal","2.0NRT",298.4,2.18,"D"
"108",37.96774,125.15376,329.37,0.45,0.39,"2023-03-09",423,1,"nominal","2.0NRT",288.95,1.53,"D"
"109",36.49662,117.91054,337.16,0.36,0.58,"2023-03-09",423,1,"nominal","2.0NRT",301.46,2.29,"D"
"110",38.30412,125.14897,331.21,0.44,0.39,"2023-03-09",423,1,"nominal","2.0NRT",285.85,1.83,"D"
"111",36.74172,117.88503,339.71,0.36,0.57,"2023-03-09",423,1,"nominal","2.0NRT",301.8,2.66,"D"
"112",37.13559,118.04916,367,0.34,0.56,"2023-03-09",423,1,"high","2.0NRT",294.49,4.81,"D"
"113",36.29055,114.23674,333.04,0.58,0.69,"2023-03-09",423,1,"nominal","2.0NRT",302.17,4.81,"D"
"114",37.5031,118.64416,353.59,0.63,0.54,"2023-03-09",423,1,"nominal","2.0NRT",288.77,16.18,"D"
"115",37.45868,117.97757,342.44,0.34,0.56,"2023-03-09",423,1,"nominal","2.0NRT",295.04,2.97,"D"
"116",36.07249,112.76982,330.68,0.7,0.75,"2023-03-09",423,1,"nominal","2.0NRT",298.68,12.55,"D"
"117",36.07039,112.76306,342.95,0.7,0.75,"2023-03-09",423,1,"nominal","2.0NRT",302.19,8.08,"D"
"118",36.07685,112.76007,334.56,0.7,0.75,"2023-03-09",423,1,"nominal","2.0NRT",298.53,8.08,"D"
"119",37.58772,117.85249,339.39,0.34,0.56,"2023-03-09",423,1,"nominal","2.0NRT",290.45,1.91,"D"
"120",37.58578,117.85422,333.11,0.34,0.56,"2023-03-09",423,1,"nominal","2.0NRT",289.87,3.01,"D"
"121",36.18838,112.80229,335.8,0.69,0.74,"2023-03-09",423,1,"nominal","2.0NRT",299.71,3.54,"D"
"122",36.73621,114.44317,331.93,0.55,0.68,"2023-03-09",423,1,"nominal","2.0NRT",303.45,1.84,"D"
"123",36.2475,112.70778,329.8,0.7,0.75,"2023-03-09",423,1,"nominal","2.0NRT",300.83,4.01,"D"
"124",36.98336,115.02668,332.72,0.5,0.66,"2023-03-09",423,1,"nominal","2.0NRT",301.67,1.69,"D"
"125",36.36705,111.59326,338.11,0.79,0.78,"2023-03-09",423,1,"nominal","2.0NRT",296.7,4.99,"D"
"126",38.17353,116.96991,336.25,0.37,0.58,"2023-03-09",425,1,"nominal","2.0NRT",295.32,1.81,"D"
"127",37.41494,113.88021,367,0.56,0.69,"2023-03-09",425,1,"high","2.0NRT",299.47,36.03,"D"
"128",37.41338,113.88091,367,0.56,0.69,"2023-03-09",425,1,"high","2.0NRT",298.92,19.67,"D"
"129",37.41198,113.87621,332.34,0.56,0.69,"2023-03-09",425,1,"nominal","2.0NRT",291.68,19.67,"D"
"130",38.33529,117.13599,339,0.36,0.57,"2023-03-09",425,1,"nominal","2.0NRT",301.31,6.6,"D"
"131",38.6818,116.98145,336.56,0.36,0.57,"2023-03-09",425,1,"nominal","2.0NRT",290.14,2.44,"D"
"132",37.36652,111.98244,330.04,0.7,0.75,"2023-03-09",425,1,"nominal","2.0NRT",300.04,3.06,"D"
"133",39.43123,118.4597,328.71,0.57,0.52,"2023-03-09",425,1,"nominal","2.0NRT",293.04,1.78,"D"
"134",40.38424,122.35638,335.58,0.53,0.42,"2023-03-09",425,1,"nominal","2.0NRT",288.55,3.96,"D"
"135",38.94427,116.13994,335.64,0.39,0.59,"2023-03-09",425,1,"nominal","2.0NRT",282.44,2.88,"D"
"136",38.94219,116.14317,328.61,0.39,0.59,"2023-03-09",425,1,"nominal","2.0NRT",279.86,2.88,"D"
"137",37.506,111.04784,334.23,0.78,0.78,"2023-03-09",425,1,"nominal","2.0NRT",292.95,6.29,"D"
"138",37.50342,111.0399,331.71,0.78,0.78,"2023-03-09",425,1,"nominal","2.0NRT",293.24,6.29,"D"
"139",37.50123,111.04129,340.79,0.78,0.78,"2023-03-09",425,1,"nominal","2.0NRT",293.77,9.51,"D"
"140",40.14609,119.78867,331.4,0.47,0.48,"2023-03-09",425,1,"nominal","2.0NRT",292.21,2.98,"D"
"141",41.26645,123.68121,329.63,0.46,0.39,"2023-03-09",425,1,"nominal","2.0NRT",288.15,4.6,"D"
"142",41.13435,122.97992,325.03,0.49,0.4,"2023-03-09",425,1,"nominal","2.0NRT",293.17,2.36,"D"
"143",41.28452,123.73715,334.96,0.45,0.39,"2023-03-09",425,1,"nominal","2.0NRT",285.15,4.25,"D"
"144",41.14762,122.96926,325.2,0.49,0.4,"2023-03-09",425,1,"nominal","2.0NRT",291.53,1.93,"D"
"145",41.16145,123.00059,328.09,0.48,0.4,"2023-03-09",425,1,"nominal","2.0NRT",294.61,2.85,"D"
"146",41.03989,121.15923,334.42,0.39,0.44,"2023-03-09",425,1,"nominal","2.0NRT",284.36,3.34,"D"
"147",41.60784,123.23493,329.25,0.47,0.39,"2023-03-09",425,1,"nominal","2.0NRT",290.8,2.32,"D"
"148",41.84408,123.75654,339.13,0.45,0.39,"2023-03-09",425,1,"nominal","2.0NRT",296.5,5.02,"D"
"149",39.118,112.37817,347.73,0.6,0.7,"2023-03-09",425,1,"nominal","2.0NRT",294.78,12.08,"D"
"150",39.11932,112.37645,343.22,0.6,0.7,"2023-03-09",425,1,"nominal","2.0NRT",293.63,7.83,"D"
"151",39.99368,114.82668,328.99,0.42,0.61,"2023-03-09",425,1,"nominal","2.0NRT",295.72,2.26,"D"
"152",38.74821,110.6432,326.7,0.75,0.77,"2023-03-09",423,1,"nominal","2.0NRT",291.32,6.52,"D"
"153",42.40487,123.66621,331.22,0.44,0.38,"2023-03-09",423,1,"nominal","2.0NRT",289.87,2.07,"D"
"154",42.55069,123.5004,330.72,0.44,0.39,"2023-03-09",423,1,"nominal","2.0NRT",292.95,2.8,"D"
"155",43.12019,125.39794,328.98,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",287.61,2.15,"D"
"156",43.08764,124.85892,325.76,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",289.39,0.83,"D"
"157",40.67016,114.09895,325.33,0.44,0.62,"2023-03-09",423,1,"nominal","2.0NRT",289.87,2.35,"D"
"158",42.07909,119.34925,331.62,0.45,0.47,"2023-03-09",423,1,"nominal","2.0NRT",294.66,2.81,"D"
"159",42.41707,120.39214,339.4,0.39,0.44,"2023-03-09",423,1,"nominal","2.0NRT",283.07,3.46,"D"
"160",42.26486,119.14292,330.25,0.45,0.47,"2023-03-09",423,1,"nominal","2.0NRT",294.93,1.74,"D"
"161",43.65111,125.95547,334.08,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",286.95,2.89,"D"
"162",43.53279,124.63793,335.8,0.41,0.37,"2023-03-09",423,1,"nominal","2.0NRT",295.84,5.97,"D"
"163",42.58671,119.85368,347.44,0.41,0.45,"2023-03-09",423,1,"nominal","2.0NRT",291.19,10,"D"
"164",43.8587,125.98972,340.52,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",289.16,3.86,"D"
"165",43.86196,125.98872,367,0.39,0.36,"2023-03-09",423,1,"high","2.0NRT",292.38,5.39,"D"
"166",43.8612,125.98399,326.78,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",289.34,5.39,"D"
"167",40.69781,111.98278,347.16,0.56,0.69,"2023-03-09",423,1,"nominal","2.0NRT",294.79,8.16,"D"
"168",40.69632,111.98376,349.23,0.56,0.69,"2023-03-09",423,1,"nominal","2.0NRT",294.47,7.65,"D"
"169",43.73072,124.28915,328.2,0.41,0.37,"2023-03-09",423,1,"nominal","2.0NRT",291.37,1.7,"D"
"170",44.1115,126.44115,331.46,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",288.08,2.14,"D"
"171",43.90548,125.06933,329.76,0.4,0.37,"2023-03-09",423,1,"nominal","2.0NRT",291.78,1.6,"D"
"172",43.6431,123.51087,328.82,0.43,0.38,"2023-03-09",423,1,"nominal","2.0NRT",289.7,2.34,"D"
"173",42.80727,119.12823,340.49,0.44,0.46,"2023-03-09",423,1,"nominal","2.0NRT",287.14,5.78,"D"
"174",44.21117,125.83778,337.37,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",286.91,5.23,"D"
"175",44.325,126.36253,338.29,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",288.61,4.18,"D"
"176",43.48561,121.46937,334.16,0.51,0.41,"2023-03-09",423,1,"nominal","2.0NRT",292.91,4.57,"D"
"177",40.55507,109.95571,327.81,0.71,0.75,"2023-03-09",423,1,"nominal","2.0NRT",284.69,4.52,"D"
"178",44.43952,125.66164,331.39,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",290,1.72,"D"
"179",44.38717,125.25867,328.98,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",287.58,1.4,"D"
"180",44.11622,123.34562,329.89,0.43,0.38,"2023-03-09",423,1,"nominal","2.0NRT",290.99,2.15,"D"
"181",44.48195,125.27146,327.46,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",287.49,2.26,"D"
"182",43.86602,121.68066,335.75,0.49,0.4,"2023-03-09",423,1,"nominal","2.0NRT",292.04,2.68,"D"
"183",44.5024,124.93782,335.62,0.39,0.37,"2023-03-09",423,1,"nominal","2.0NRT",292.13,3.01,"D"
"184",44.67356,124.97834,331.96,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",292.79,1.73,"D"
"185",45.81694,130.89326,329.01,0.47,0.4,"2023-03-09",423,1,"nominal","2.0NRT",275.6,3.09,"D"
"186",45.58962,125.93805,346.76,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",289.9,4.85,"D"
"187",45.62649,125.97735,327.28,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",286.85,1.84,"D"
"188",45.62899,125.97147,325.29,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",286.26,1.84,"D"
"189",45.62824,125.96662,338.03,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",287.62,3.81,"D"
"190",45.63075,125.96074,330.86,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",288.34,2.35,"D"
"191",45.46072,124.89906,325.08,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",287.84,1.64,"D"
"192",45.4599,124.89415,345.13,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",294.2,3.37,"D"
"193",45.46318,124.89306,335.52,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",291.56,3.37,"D"
"194",45.46645,124.89196,335.47,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",289.57,2.38,"D"
"195",44.77728,121.06396,336.43,0.5,0.41,"2023-03-09",423,1,"nominal","2.0NRT",292.56,4.24,"D"
"196",45.70673,126.09754,330.5,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",288.89,6.36,"D"
"197",45.55719,124.88002,329.23,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",290.55,1.82,"D"
"198",45.77845,126.07509,327.97,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",282.84,1.79,"D"
"199",45.84908,126.3596,332.89,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",290.66,1.79,"D"
"200",45.60517,124.7365,334.73,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",290.84,9.92,"D"
"201",45.84186,126.15455,331.49,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",285.87,3.02,"D"
"202",45.84512,126.15354,331.86,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",286.1,3.18,"D"
"203",45.98572,126.96191,325.93,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",287.49,1.69,"D"
"204",45.93325,126.39731,326.4,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",289.38,1.57,"D"
"205",45.70479,124.92109,330.11,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",290.69,2.34,"D"
"206",45.70398,124.91617,327.52,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",291.87,2.34,"D"
"207",45.96305,126.41376,334.9,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",287,3.21,"D"
"208",46.00377,126.52615,330.74,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",285.54,3.12,"D"
"209",46.01535,126.46614,339.79,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",288.44,4.48,"D"
"210",45.76614,124.7726,339.5,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",280.84,1.55,"D"
"211",45.76533,124.76768,338.57,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",280.4,2.37,"D"
"212",45.8142,124.89674,330.65,0.39,0.36,"2023-03-09",423,1,"nominal","2.0NRT",291.83,2.39,"D"
"213",45.17186,121.34771,342.95,0.48,0.4,"2023-03-09",423,1,"nominal","2.0NRT",288.69,9.02,"D"
"214",46.08555,125.7382,347.51,0.38,0.36,"2023-03-09",423,1,"nominal","2.0NRT",290.58,5.66,"D"
"215",45.83433,122.78034,338.76,0.42,0.38,"2023-03-09",423,1,"nominal","2.0NRT",294.44,4.03,"D"
"216",45.98014,122.71658,345.26,0.42,0.38,"2023-03-09",425,1,"nominal","2.0NRT",300.08,105.92,"D"
"217",45.97764,122.68321,346.22,0.42,0.38,"2023-03-09",425,1,"nominal","2.0NRT",293.61,5.75,"D"
"218",45.94778,122.48185,337.17,0.43,0.38,"2023-03-09",425,1,"nominal","2.0NRT",294.88,23.39,"D"
"219",45.98965,122.65013,328.36,0.43,0.38,"2023-03-09",425,1,"nominal","2.0NRT",297.38,2.61,"D"
"220",46.00175,122.65696,337.96,0.43,0.38,"2023-03-09",425,1,"nominal","2.0NRT",297.54,13.6,"D"
"221",46.00612,122.66109,327.49,0.42,0.38,"2023-03-09",425,1,"nominal","2.0NRT",293.7,8.89,"D"
"222",46.00514,122.65569,351.85,0.43,0.38,"2023-03-09",425,1,"nominal","2.0NRT",312.22,13.6,"D"
"223",46.00415,122.65032,327.51,0.43,0.38,"2023-03-09",425,1,"nominal","2.0NRT",294.05,13.6,"D"
"224",46.00459,122.65988,332.11,0.42,0.38,"2023-03-09",425,1,"nominal","2.0NRT",304.3,23.2,"D"
"225",46.00359,122.65452,349.08,0.42,0.38,"2023-03-09",425,1,"nominal","2.0NRT",307.65,23.2,"D"
"226",46.50322,125.51692,331.1,0.38,0.36,"2023-03-09",425,1,"nominal","2.0NRT",287.97,3.19,"D"
"227",46.1052,123.01222,326.1,0.42,0.37,"2023-03-09",425,1,"low","2.0NRT",296.14,2.58,"D"
"228",46.1266,123.07133,331.76,0.41,0.37,"2023-03-09",425,1,"nominal","2.0NRT",296.05,3.59,"D"
