"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"38",29.92446,32.4612,305.34,0.51,0.66,"2022-09-28",26,1,"nominal","2.0NRT",294.2,1.41,"N"
"39",30.38227,30.56371,310.27,0.39,0.59,"2022-09-28",26,1,"nominal","2.0NRT",294.39,1.18,"N"
"40",30.38033,30.562,306.79,0.39,0.59,"2022-09-28",26,1,"nominal","2.0NRT",293.31,1.11,"N"
"41",29.80747,32.08728,322.96,0.49,0.65,"2022-09-28",26,1,"nominal","2.0NRT",296.5,3.66,"N"
"42",29.69568,32.31866,321.29,0.51,0.66,"2022-09-28",26,1,"nominal","2.0NRT",294.86,3.16,"N"
"43",29.69443,32.31612,307.97,0.51,0.66,"2022-09-28",26,1,"nominal","2.0NRT",294.75,1.84,"N"
"44",29.6931,32.32125,312.62,0.51,0.66,"2022-09-28",26,1,"nominal","2.0NRT",295.39,1.84,"N"
"45",30.81613,27.26749,304.2,0.49,0.49,"2022-09-28",26,1,"nominal","2.0NRT",290.96,0.44,"N"
"46",30.539,28.49,308.07,0.58,0.52,"2022-09-28",26,1,"nominal","2.0NRT",291.18,1.05,"N"
"47",30.72032,27.67566,310.91,0.52,0.5,"2022-09-28",26,1,"nominal","2.0NRT",290.63,1.27,"N"
"48",30.8161,27.27012,306.07,0.49,0.49,"2022-09-28",26,1,"nominal","2.0NRT",291.19,0.75,"N"
"49",30.5377,28.49409,320.18,0.59,0.52,"2022-09-28",26,1,"nominal","2.0NRT",291.49,2.68,"N"
"50",30.71964,27.67298,314.4,0.52,0.5,"2022-09-28",26,1,"nominal","2.0NRT",290.71,1.61,"N"
"51",30.83626,27.00485,306.41,0.47,0.48,"2022-09-28",26,1,"nominal","2.0NRT",291.23,0.78,"N"
"52",29.82326,31.30653,308.31,0.44,0.63,"2022-09-28",26,1,"nominal","2.0NRT",296.64,1.44,"N"
"53",30.76918,27.10385,324.93,0.48,0.48,"2022-09-28",26,1,"nominal","2.0NRT",292.31,2.98,"N"
"54",30.8556,26.62161,305.39,0.45,0.47,"2022-09-28",26,1,"nominal","2.0NRT",291.73,0.79,"N"
"55",30.82622,26.47109,304,0.44,0.46,"2022-09-28",26,1,"nominal","2.0NRT",291.71,0.65,"N"
"56",30.67159,26.36845,311.41,0.44,0.46,"2022-09-28",26,1,"nominal","2.0NRT",291.51,0.72,"N"
"57",30.67191,26.366,310.55,0.44,0.46,"2022-09-28",26,1,"nominal","2.0NRT",291.29,0.76,"N"
"58",30.36862,27.23019,318.06,0.5,0.49,"2022-09-28",26,1,"nominal","2.0NRT",290.24,1.49,"N"
"59",30.37044,27.22809,311.86,0.5,0.49,"2022-09-28",26,1,"nominal","2.0NRT",289.84,0.99,"N"
"60",30.53382,26.08169,323.71,0.43,0.46,"2022-09-28",26,1,"nominal","2.0NRT",292.63,2.1,"N"
"61",30.532,26.09035,305.22,0.43,0.46,"2022-09-28",26,1,"nominal","2.0NRT",292.08,0.48,"N"
"62",30.30889,26.041,302.16,0.43,0.46,"2022-09-28",26,1,"nominal","2.0NRT",291.66,0.52,"N"
"63",29.85289,27.94967,327.91,0.56,0.52,"2022-09-28",26,1,"nominal","2.0NRT",294.07,2.51,"N"
"64",29.82346,27.97106,306.66,0.56,0.52,"2022-09-28",26,1,"nominal","2.0NRT",293.32,1.63,"N"
"65",29.02106,31.20206,324.36,0.46,0.63,"2022-09-28",26,1,"nominal","2.0NRT",299.49,3.41,"N"
"66",29.01543,31.20024,313.47,0.46,0.63,"2022-09-28",26,1,"nominal","2.0NRT",297.7,1.77,"N"
"67",29.68203,28.41497,309.12,0.6,0.53,"2022-09-28",26,1,"nominal","2.0NRT",293.53,1.26,"N"
"68",29.53349,28.57805,308.86,0.62,0.54,"2022-09-28",26,1,"nominal","2.0NRT",293.24,2.09,"N"
"69",29.53504,28.58451,305.85,0.62,0.54,"2022-09-28",26,1,"nominal","2.0NRT",293.46,1.13,"N"
"70",27.17224,31.01291,319.57,0.49,0.65,"2022-09-28",28,1,"nominal","2.0NRT",298.26,2.98,"N"
"71",27.16824,31.01455,312.27,0.49,0.65,"2022-09-28",28,1,"nominal","2.0NRT",296.04,3.27,"N"
"72",68.57081,80.31725,355.96,0.47,0.64,"2022-09-28",13,1,"nominal","2.0NRT",262.59,7.56,"N"
"73",68.57458,80.31188,304.11,0.47,0.64,"2022-09-28",13,1,"nominal","2.0NRT",257.46,4.91,"N"
"74",67.84876,80.27158,338.82,0.52,0.67,"2022-09-28",13,1,"nominal","2.0NRT",266.47,3.88,"N"
"75",67.85238,80.28329,313.29,0.52,0.67,"2022-09-28",13,1,"nominal","2.0NRT",264.84,1.6,"N"
"76",67.84953,80.26873,308.23,0.52,0.67,"2022-09-28",13,1,"nominal","2.0NRT",265.19,1.43,"N"
"77",67.82212,80.10331,310.23,0.52,0.67,"2022-09-28",13,1,"nominal","2.0NRT",266.21,2.21,"N"
"78",67.81792,80.10916,308.47,0.52,0.67,"2022-09-28",13,1,"nominal","2.0NRT",266.61,2.17,"N"
"79",67.82864,80.00179,308.55,0.52,0.67,"2022-09-28",13,1,"nominal","2.0NRT",265.94,1.56,"N"
"80",70.97206,74.5417,304.21,0.57,0.52,"2022-09-28",13,1,"nominal","2.0NRT",266.85,1.17,"N"
"81",71.0092,73.88374,308.18,0.55,0.51,"2022-09-28",13,1,"nominal","2.0NRT",266.79,2.09,"N"
"82",71.01218,73.8876,306.19,0.55,0.51,"2022-09-28",13,1,"nominal","2.0NRT",266.86,1.65,"N"
"83",66.6683,80.4503,349.23,0.62,0.71,"2022-09-28",13,1,"nominal","2.0NRT",262.47,8.66,"N"
"84",66.66328,80.4569,346.8,0.62,0.71,"2022-09-28",13,1,"nominal","2.0NRT",268.2,8.66,"N"
"85",64.93497,78.34016,323.04,0.74,0.76,"2022-09-28",13,1,"nominal","2.0NRT",263.58,4.26,"N"
"86",70.56802,68.05476,308,0.49,0.49,"2022-09-28",13,1,"nominal","2.0NRT",266.72,1.15,"N"
"87",70.56638,68.04774,307.57,0.49,0.49,"2022-09-28",13,1,"nominal","2.0NRT",266.48,1.52,"N"
"88",69.26924,57.2878,320.46,0.38,0.44,"2022-09-28",13,1,"nominal","2.0NRT",269.3,2.3,"N"
"89",69.26697,57.29531,315.63,0.38,0.44,"2022-09-28",13,1,"nominal","2.0NRT",272.46,2.3,"N"
"90",67.84081,58.93169,324.66,0.48,0.48,"2022-09-28",13,1,"nominal","2.0NRT",268.86,1.95,"N"
"91",68.0517,55.44176,300.19,0.4,0.44,"2022-09-28",16,1,"nominal","2.0NRT",264.58,0.2,"N"
"92",66.43284,56.60353,300.86,0.5,0.49,"2022-09-28",16,1,"nominal","2.0NRT",268.32,5.34,"N"
"93",59.91274,32.35604,299.12,0.38,0.36,"2022-09-28",18,1,"nominal","2.0NRT",279.63,0.72,"N"
"94",59.52674,30.21344,299.62,0.39,0.36,"2022-09-28",18,1,"nominal","2.0NRT",276.61,0.46,"N"
"95",59.38494,28.45769,310.31,0.4,0.37,"2022-09-28",18,1,"nominal","2.0NRT",279.04,0.97,"N"
"96",50.54519,26.26084,312.98,0.38,0.36,"2022-09-28",22,1,"nominal","2.0NRT",282.54,1.65,"N"
"97",44.1258,42.00895,305.8,0.63,0.72,"2022-09-28",22,1,"nominal","2.0NRT",273.56,3.8,"N"
"98",45.42404,27.9647,298.74,0.43,0.38,"2022-09-28",22,1,"nominal","2.0NRT",284.34,0.84,"N"
"99",43.23434,27.59223,303.28,0.45,0.39,"2022-09-28",24,1,"nominal","2.0NRT",285.4,1.22,"N"
"100",42.55093,27.34393,302.4,0.45,0.39,"2022-09-28",24,1,"nominal","2.0NRT",289.19,1.3,"N"
"101",41.73615,26.59332,301.02,0.44,0.38,"2022-09-28",24,1,"nominal","2.0NRT",288.21,0.62,"N"
"102",41.02214,28.55342,308.72,0.53,0.42,"2022-09-28",24,1,"nominal","2.0NRT",288.6,3.31,"N"
"103",40.47084,29.2993,309.95,0.39,0.44,"2022-09-28",24,1,"nominal","2.0NRT",277.34,2.36,"N"
"104",50.86019,155.55074,331.76,0.44,0.46,"2022-09-28",141,1,"nominal","2.0NRT",266.95,3.14,"D"
"105",69.37199,88.11954,338.67,0.6,0.7,"2022-09-28",152,1,"nominal","2.0NRT",272.74,6.33,"D"
"106",69.3729,88.11629,332.78,0.6,0.7,"2022-09-28",152,1,"nominal","2.0NRT",269.94,6.56,"D"
"107",69.26429,57.28921,327.96,0.45,0.63,"2022-09-28",154,1,"nominal","2.0NRT",276.47,2.76,"N"
"108",69.26799,57.28426,316.66,0.45,0.63,"2022-09-28",154,1,"nominal","2.0NRT",275.7,2.76,"N"
"109",68.61858,57.96014,311.84,0.5,0.66,"2022-09-28",154,1,"nominal","2.0NRT",266.34,1.95,"N"
"110",68.61465,57.96508,315.29,0.5,0.66,"2022-09-28",154,1,"nominal","2.0NRT",267.26,1.95,"N"
"111",68.60326,57.97932,305.63,0.5,0.66,"2022-09-28",154,1,"nominal","2.0NRT",264.45,1.53,"N"
"112",68.59922,57.98436,309.18,0.5,0.66,"2022-09-28",154,1,"nominal","2.0NRT",265.67,1.53,"N"
"113",68.61711,57.97438,329.52,0.5,0.66,"2022-09-28",154,1,"nominal","2.0NRT",269.29,3.73,"N"
"114",68.60149,57.99429,324.9,0.5,0.66,"2022-09-28",154,1,"nominal","2.0NRT",265.9,3.15,"N"
"115",68.66031,57.69815,300.17,0.5,0.65,"2022-09-28",154,1,"nominal","2.0NRT",266.14,1.74,"N"
"116",68.6562,57.70338,308.8,0.5,0.65,"2022-09-28",154,1,"nominal","2.0NRT",268.51,2.04,"N"
"117",59.38705,28.45882,302.23,0.44,0.62,"2022-09-28",158,1,"nominal","2.0NRT",276.21,0.87,"N"
"118",59.38514,28.45635,301.29,0.44,0.62,"2022-09-28",158,1,"nominal","2.0NRT",276.7,0.89,"N"
"119",35.37112,139.84364,338.46,0.55,0.43,"2022-09-28",317,1,"nominal","2.0NRT",293.38,3.16,"D"
"120",35.37246,139.84677,329.99,0.55,0.43,"2022-09-28",317,1,"nominal","2.0NRT",295.44,2.88,"D"
"121",35.47594,139.73265,330.11,0.55,0.43,"2022-09-28",317,1,"nominal","2.0NRT",298.57,2.42,"D"
"122",35.55766,140.11658,333.84,0.53,0.42,"2022-09-28",317,1,"nominal","2.0NRT",301.3,4.83,"D"
"123",35.02766,136.88376,339.22,0.53,0.5,"2022-09-28",317,1,"nominal","2.0NRT",289.23,8.21,"D"
"124",35.92727,140.67679,338.37,0.49,0.41,"2022-09-28",317,1,"nominal","2.0NRT",301.01,5.66,"D"
"125",35.93091,140.67572,332,0.49,0.41,"2022-09-28",317,1,"nominal","2.0NRT",298.95,5.66,"D"
"126",35.93661,140.68536,333.17,0.49,0.41,"2022-09-28",317,1,"nominal","2.0NRT",299.48,5.79,"D"
"127",35.76786,138.46948,339.71,0.42,0.45,"2022-09-28",317,1,"nominal","2.0NRT",292.53,5.1,"D"
"128",39.79584,141.1089,327.16,0.42,0.38,"2022-09-28",319,1,"nominal","2.0NRT",289.98,1.66,"D"
"129",39.97438,139.74107,340.73,0.47,0.4,"2022-09-28",319,1,"nominal","2.0NRT",293.56,3.13,"D"
"130",41.68995,124.55116,331.66,0.75,0.77,"2022-09-28",321,1,"nominal","2.0NRT",292.67,4.33,"D"
"131",47.54771,127.14311,367,0.37,0.58,"2022-09-28",321,1,"high","2.0NRT",292.9,7.21,"D"
"132",51.17522,136.63448,341.15,0.41,0.37,"2022-09-28",321,1,"nominal","2.0NRT",293.82,8.18,"D"
"133",24.78716,141.34749,328.2,0.48,0.48,"2022-09-28",317,1,"nominal","2.0NRT",297.15,6.86,"D"
"134",24.79,141.29283,325.22,0.48,0.48,"2022-09-28",317,1,"low","2.0NRT",296.07,7.69,"D"
"135",24.79029,141.29416,325.77,0.48,0.48,"2022-09-28",317,1,"low","2.0NRT",296.43,12.46,"D"
"136",24.79657,141.30251,325,0.48,0.48,"2022-09-28",317,1,"low","2.0NRT",295.61,7.33,"D"
"137",58.44462,107.6022,347.02,0.67,0.73,"2022-09-28",325,1,"nominal","2.0NRT",270.67,15.87,"D"
"138",61.3498,112.81267,333.46,0.36,0.57,"2022-09-28",325,1,"nominal","2.0NRT",267.18,10.24,"D"
"139",61.34598,112.8019,328.62,0.36,0.57,"2022-09-28",325,1,"nominal","2.0NRT",266.83,12.38,"D"
"140",61.34789,112.80728,356.27,0.36,0.57,"2022-09-28",325,1,"low","2.0NRT",275.89,12.38,"D"
"141",68.56325,155.29483,328.03,0.45,0.63,"2022-09-28",328,1,"nominal","2.0NRT",270.96,4.43,"D"
"142",68.56342,155.28339,335.23,0.45,0.63,"2022-09-28",328,1,"nominal","2.0NRT",271.55,8.66,"D"
"143",67.27385,83.21259,343.31,0.61,0.71,"2022-09-28",330,1,"nominal","2.0NRT",272.03,5.47,"D"
"144",67.27487,83.21355,352.96,0.61,0.71,"2022-09-28",330,1,"nominal","2.0NRT",271.51,6.89,"D"
"145",67.33742,83.13831,347.39,0.61,0.71,"2022-09-28",330,1,"nominal","2.0NRT",271.92,5.33,"D"
"146",67.5568,83.21765,325.47,0.58,0.7,"2022-09-28",330,1,"nominal","2.0NRT",274.32,3.7,"D"
"147",67.5979,83.2496,325.51,0.58,0.7,"2022-09-28",330,1,"nominal","2.0NRT",269.27,4.98,"D"
"148",67.55729,83.21194,328.04,0.58,0.7,"2022-09-28",330,1,"nominal","2.0NRT",274.23,3.98,"D"
"149",68.41434,83.62263,340.76,0.51,0.66,"2022-09-28",330,1,"nominal","2.0NRT",271.3,8.96,"D"
"150",68.4118,83.63297,339.59,0.51,0.66,"2022-09-28",330,1,"nominal","2.0NRT",271.09,8.58,"D"
"151",68.57168,80.31812,356.41,0.54,0.68,"2022-09-28",332,1,"nominal","2.0NRT",273.02,11.31,"D"
"152",36.5318,120.9305,330.75,0.39,0.36,"2022-09-28",459,1,"nominal","2.0NRT",298.29,1.68,"D"
"153",34.57435,109.89513,338.24,0.33,0.56,"2022-09-28",459,1,"nominal","2.0NRT",303.07,3.46,"D"
"154",34.57349,109.89163,333.96,0.33,0.56,"2022-09-28",459,1,"nominal","2.0NRT",303.2,3.46,"D"
"155",34.65145,109.95148,345.7,0.33,0.55,"2022-09-28",459,1,"nominal","2.0NRT",304.37,5.43,"D"
"156",34.88558,110.55625,339.17,0.6,0.53,"2022-09-28",459,1,"nominal","2.0NRT",303.66,8.98,"D"
"157",34.88107,110.53705,331.02,0.61,0.53,"2022-09-28",459,1,"low","2.0NRT",305.57,9.16,"D"
"158",34.88076,110.54294,329.18,0.6,0.53,"2022-09-28",459,1,"low","2.0NRT",301.74,6.43,"D"
"159",34.87922,110.53654,329.96,0.61,0.53,"2022-09-28",459,1,"low","2.0NRT",304.84,7.94,"D"
"160",34.88855,110.55399,331.42,0.6,0.53,"2022-09-28",459,1,"low","2.0NRT",304.47,7.79,"D"
"161",36.55161,117.82601,336.77,0.4,0.37,"2022-09-28",459,1,"nominal","2.0NRT",307.16,2.89,"D"
"162",34.62086,108.5605,327.46,0.4,0.6,"2022-09-28",459,1,"low","2.0NRT",298.75,3.05,"D"
"163",36.21876,115.84014,332.75,0.47,0.39,"2022-09-28",459,1,"nominal","2.0NRT",307.01,3.28,"D"
"164",36.28,116.07906,334.84,0.45,0.39,"2022-09-28",459,1,"nominal","2.0NRT",303.66,2.73,"D"
"165",34.95806,109.79762,367,0.33,0.55,"2022-09-28",459,1,"high","2.0NRT",303.34,10.05,"D"
"166",34.99555,109.92858,327.92,0.33,0.55,"2022-09-28",459,1,"nominal","2.0NRT",301.86,2.3,"D"
"167",34.96298,109.79591,330.7,0.33,0.55,"2022-09-28",459,1,"nominal","2.0NRT",302.16,2.93,"D"
"168",34.55153,107.9955,327.93,0.43,0.62,"2022-09-28",459,1,"low","2.0NRT",300.48,2.6,"D"
"169",36.84657,118.90123,339,0.39,0.36,"2022-09-28",459,1,"nominal","2.0NRT",303.83,3.82,"D"
"170",35.74651,112.89895,331.51,0.43,0.46,"2022-09-28",459,1,"nominal","2.0NRT",305.02,2.99,"D"
"171",36.68019,117.39705,338.53,0.41,0.37,"2022-09-28",459,1,"nominal","2.0NRT",300.96,1.41,"D"
"172",35.02727,109.02744,328.93,0.36,0.58,"2022-09-28",459,1,"low","2.0NRT",300.75,3.03,"D"
"173",37.0729,118.88737,338.55,0.39,0.36,"2022-09-28",459,1,"nominal","2.0NRT",303.59,3.35,"D"
"174",37.07685,118.89085,338.24,0.39,0.36,"2022-09-28",459,1,"nominal","2.0NRT",303.3,3.35,"D"
"175",37.07618,118.88654,341.08,0.39,0.36,"2022-09-28",459,1,"nominal","2.0NRT",303.5,3.35,"D"
"176",37.07946,118.88574,345.91,0.39,0.36,"2022-09-28",459,1,"nominal","2.0NRT",301.77,3.81,"D"
"177",37.01409,118.41455,336.26,0.39,0.36,"2022-09-28",459,1,"nominal","2.0NRT",302.44,3.67,"D"
"178",37.01738,118.41372,335.44,0.39,0.36,"2022-09-28",459,1,"nominal","2.0NRT",302.74,3.59,"D"
"179",36.07257,113.18338,340.35,0.41,0.45,"2022-09-28",459,1,"nominal","2.0NRT",301.63,4.66,"D"
"180",36.07163,113.17897,340.23,0.41,0.45,"2022-09-28",459,1,"nominal","2.0NRT",303.4,4.66,"D"
"181",36.07658,113.1821,330.05,0.41,0.45,"2022-09-28",459,1,"nominal","2.0NRT",303.64,4.66,"D"
"182",35.495,110.59383,340.34,0.58,0.52,"2022-09-28",459,1,"nominal","2.0NRT",301.66,5.38,"D"
"183",35.69343,110.77467,333.66,0.56,0.52,"2022-09-28",459,1,"nominal","2.0NRT",299.8,4.32,"D"
"184",36.97778,116.99226,333.01,0.42,0.38,"2022-09-28",459,1,"nominal","2.0NRT",300.19,2.13,"D"
"185",36.26821,113.12296,345.1,0.41,0.45,"2022-09-28",459,1,"nominal","2.0NRT",306.17,5.44,"D"
"186",37.14715,117.66908,331.07,0.4,0.37,"2022-09-28",459,1,"low","2.0NRT",303.02,1.77,"D"
"187",37.27219,118.25655,335.12,0.39,0.36,"2022-09-28",459,1,"nominal","2.0NRT",304.75,3.42,"D"
"188",37.13648,117.40031,332.15,0.41,0.37,"2022-09-28",459,1,"nominal","2.0NRT",301.04,2.63,"D"
"189",37.41522,118.8517,335.02,0.39,0.36,"2022-09-28",459,1,"nominal","2.0NRT",307.24,3.71,"D"
"190",35.11025,107.6423,325,0.43,0.62,"2022-09-28",459,1,"low","2.0NRT",298.01,2.91,"D"
"191",36.45901,113.11874,335.64,0.41,0.45,"2022-09-28",459,1,"nominal","2.0NRT",303.36,5.88,"D"
"192",36.45834,113.11623,343.54,0.41,0.45,"2022-09-28",459,1,"nominal","2.0NRT",305.03,4.86,"D"
"193",36.37149,112.19368,326.68,0.46,0.47,"2022-09-28",459,1,"nominal","2.0NRT",300.71,3.59,"D"
"194",37.37391,117.23666,341.93,0.41,0.37,"2022-09-28",459,1,"nominal","2.0NRT",302.12,3.69,"D"
"195",37.09804,115.3894,332.97,0.47,0.4,"2022-09-28",459,1,"nominal","2.0NRT",302.03,2.71,"D"
"196",37.44001,117.23306,342.67,0.41,0.37,"2022-09-28",459,1,"nominal","2.0NRT",302.24,6.29,"D"
"197",37.43923,117.22852,335.95,0.41,0.37,"2022-09-28",459,1,"nominal","2.0NRT",302.48,3.64,"D"
"198",37.82019,117.01665,333.59,0.41,0.37,"2022-09-28",459,1,"nominal","2.0NRT",302.98,1.96,"D"
"199",37.82355,117.01575,341.64,0.41,0.37,"2022-09-28",459,1,"nominal","2.0NRT",307.93,4.17,"D"
"200",36.54935,110.0727,342.02,0.59,0.53,"2022-09-28",459,1,"nominal","2.0NRT",296.84,7.94,"D"
"201",36.549,110.07153,341.8,0.59,0.53,"2022-09-28",459,1,"nominal","2.0NRT",297.24,7.92,"D"
"202",37.05799,111.81843,332.92,0.46,0.47,"2022-09-28",459,1,"nominal","2.0NRT",304.76,3.59,"D"
"203",37.0717,111.81906,328.31,0.46,0.47,"2022-09-28",459,1,"low","2.0NRT",301.98,2.13,"D"
"204",37.12077,111.88604,341.32,0.46,0.47,"2022-09-28",459,1,"nominal","2.0NRT",304.33,5.61,"D"
"205",38.28457,117.82311,337.7,0.39,0.36,"2022-09-28",459,1,"nominal","2.0NRT",306.72,3,"D"
"206",38.29005,117.83553,336.16,0.39,0.36,"2022-09-28",459,1,"nominal","2.0NRT",305.58,3.69,"D"
"207",37.14039,111.85252,338.24,0.46,0.47,"2022-09-28",459,1,"nominal","2.0NRT",304.74,3.05,"D"
"208",37.13929,111.84754,329.73,0.46,0.47,"2022-09-28",459,1,"low","2.0NRT",304.27,3.05,"D"
"209",37.18884,112.03217,336.91,0.45,0.47,"2022-09-28",459,1,"nominal","2.0NRT",303.73,3.21,"D"
"210",37.18967,111.99509,335.21,0.45,0.47,"2022-09-28",459,1,"nominal","2.0NRT",305.34,3.92,"D"
"211",37.17301,111.85736,330.98,0.46,0.47,"2022-09-28",459,1,"low","2.0NRT",302.19,3.35,"D"
"212",38.22359,117.11814,332.75,0.4,0.37,"2022-09-28",459,1,"nominal","2.0NRT",304.85,2.25,"D"
"213",37.22406,111.95269,333,0.45,0.47,"2022-09-28",459,1,"nominal","2.0NRT",301.08,6.29,"D"
"214",37.25646,111.95743,334.08,0.45,0.47,"2022-09-28",459,1,"nominal","2.0NRT",303.63,4.87,"D"
"215",38.09286,116.05311,348.94,0.43,0.38,"2022-09-28",459,1,"nominal","2.0NRT",306.77,9.03,"D"
"216",37.30149,111.99981,329.11,0.45,0.47,"2022-09-28",459,1,"nominal","2.0NRT",303.44,2.97,"D"
"217",37.32944,111.98492,333.66,0.45,0.47,"2022-09-28",459,1,"nominal","2.0NRT",303.25,2.64,"D"
"218",37.33276,111.98161,327.55,0.45,0.47,"2022-09-28",459,1,"low","2.0NRT",301.58,3.64,"D"
"219",37.6411,112.70862,332.9,0.4,0.45,"2022-09-28",459,1,"nominal","2.0NRT",302.83,2.62,"D"
"220",36.83817,108.81581,339.48,0.34,0.56,"2022-09-28",459,1,"nominal","2.0NRT",297.7,3.07,"D"
"221",38.53295,116.63754,336.59,0.41,0.37,"2022-09-28",459,1,"nominal","2.0NRT",305.43,3.52,"D"
"222",38.64471,116.97576,335.55,0.4,0.37,"2022-09-28",459,1,"nominal","2.0NRT",309.01,2.81,"D"
"223",38.69558,117.17157,337.64,0.4,0.37,"2022-09-28",459,1,"nominal","2.0NRT",306.72,3.21,"D"
"224",38.66574,116.95551,339.62,0.4,0.37,"2022-09-28",459,1,"nominal","2.0NRT",307.86,5.2,"D"
"225",38.66673,116.94084,335.88,0.41,0.37,"2022-09-28",459,1,"low","2.0NRT",306.49,3.9,"D"
"226",38.66594,116.93626,338.07,0.41,0.37,"2022-09-28",459,1,"nominal","2.0NRT",308.02,3.9,"D"
"227",38.95636,118.52126,334.05,0.38,0.36,"2022-09-28",459,1,"nominal","2.0NRT",305.51,5.12,"D"
"228",38.61033,116.35129,335.09,0.42,0.38,"2022-09-28",459,1,"nominal","2.0NRT",306.5,4.5,"D"
