"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"39",46.39565,126.53884,333.38,0.39,0.36,"2022-11-17",423,1,"nominal","2.0NRT",278.24,10.98,"D"
"40",46.24522,125.48187,344.93,0.38,0.36,"2022-11-17",423,1,"nominal","2.0NRT",282.64,7.48,"D"
"41",46.20948,125.25591,328.77,0.39,0.36,"2022-11-17",423,1,"nominal","2.0NRT",280.28,2.41,"D"
"42",46.24848,125.4808,332.47,0.38,0.36,"2022-11-17",423,1,"nominal","2.0NRT",279.32,7.48,"D"
"43",46.43203,126.60029,338.02,0.39,0.36,"2022-11-17",423,1,"nominal","2.0NRT",273.97,4.34,"D"
"44",46.4353,126.59927,334.77,0.39,0.36,"2022-11-17",423,1,"nominal","2.0NRT",272.37,4.13,"D"
"45",46.47592,126.52745,336.76,0.39,0.36,"2022-11-17",423,1,"nominal","2.0NRT",276.34,8.02,"D"
"46",46.4752,126.52249,346.21,0.39,0.36,"2022-11-17",423,1,"nominal","2.0NRT",280.53,8.02,"D"
"47",46.47847,126.52148,329.51,0.39,0.36,"2022-11-17",423,1,"nominal","2.0NRT",273.69,3.13,"D"
"48",46.377,125.42606,328.38,0.38,0.36,"2022-11-17",423,1,"nominal","2.0NRT",267.98,3.54,"D"
"49",46.56456,125.42062,333.2,0.38,0.36,"2022-11-17",423,1,"nominal","2.0NRT",275.16,3.23,"D"
"50",46.68187,125.93803,325,0.38,0.36,"2022-11-17",423,1,"nominal","2.0NRT",268.11,3.25,"D"
"51",47.18573,127.12512,331.83,0.39,0.36,"2022-11-17",423,1,"nominal","2.0NRT",275.73,9.1,"D"
"52",47.60439,127.80087,329.48,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",270.18,3.03,"D"
"53",47.61859,127.56205,325.31,0.4,0.37,"2022-11-17",423,1,"nominal","2.0NRT",267.45,4.86,"D"
"54",47.61788,127.55676,326.4,0.4,0.37,"2022-11-17",423,1,"nominal","2.0NRT",267.01,4.86,"D"
"55",47.62193,127.56105,329.12,0.4,0.37,"2022-11-17",423,1,"nominal","2.0NRT",268.57,4.86,"D"
"56",47.62123,127.55579,341.85,0.4,0.37,"2022-11-17",423,1,"nominal","2.0NRT",271.88,4.86,"D"
"57",47.68511,128.01544,325.78,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",272.25,1.61,"D"
"58",47.62457,127.55481,345.28,0.4,0.37,"2022-11-17",423,1,"nominal","2.0NRT",271.86,17.09,"D"
"59",47.62791,127.55384,343.05,0.4,0.37,"2022-11-17",423,1,"nominal","2.0NRT",274.27,17.09,"D"
"60",47.26558,123.45065,327.59,0.4,0.37,"2022-11-17",423,1,"nominal","2.0NRT",274.1,2.42,"D"
"61",47.7361,122.5927,325.35,0.41,0.37,"2022-11-17",425,1,"nominal","2.0NRT",276.08,2.05,"D"
"62",48.41985,123.14253,330.54,0.4,0.37,"2022-11-17",425,1,"nominal","2.0NRT",274.31,2.7,"D"
"63",48.62269,123.65432,327.21,0.39,0.36,"2022-11-17",425,1,"nominal","2.0NRT",274.01,2.25,"D"
"64",48.63246,123.6506,338.99,0.39,0.36,"2022-11-17",425,1,"nominal","2.0NRT",276.1,3.32,"D"
"65",48.85439,123.66077,343.32,0.39,0.36,"2022-11-17",425,1,"nominal","2.0NRT",275.84,4.1,"D"
"66",48.98573,123.77214,330.25,0.39,0.36,"2022-11-17",425,1,"nominal","2.0NRT",275.57,2.99,"D"
"67",52.02079,114.73537,335.82,0.4,0.44,"2022-11-17",425,1,"nominal","2.0NRT",272.72,2.71,"D"
"68",53.70809,112.73608,338.93,0.42,0.46,"2022-11-17",427,1,"nominal","2.0NRT",268.14,6.92,"D"
"69",53.70892,112.7326,345.46,0.42,0.46,"2022-11-17",427,1,"nominal","2.0NRT",267.65,5.51,"D"
"70",55.45434,106.22759,329.5,0.32,0.54,"2022-11-17",427,1,"nominal","2.0NRT",266.29,4.94,"D"
"71",55.36746,105.84949,343.57,0.33,0.55,"2022-11-17",427,1,"nominal","2.0NRT",271.09,4,"D"
"72",27.24332,140.88356,330.06,0.62,0.54,"2022-11-17",418,1,"low","2.0NRT",303.55,11.83,"D"
"73",25.44798,119.28468,330.06,0.56,0.69,"2022-11-17",421,1,"nominal","2.0NRT",288.13,5.72,"D"
"74",25.44663,119.27923,340.02,0.56,0.69,"2022-11-17",421,1,"nominal","2.0NRT",288.77,5.72,"D"
"75",25.45064,119.27854,347.95,0.56,0.69,"2022-11-17",421,1,"nominal","2.0NRT",288.93,9.43,"D"
"76",33.26102,131.65283,333.29,0.39,0.37,"2022-11-17",421,1,"nominal","2.0NRT",299.44,7.14,"D"
"77",33.79837,130.99176,328.03,0.39,0.36,"2022-11-17",421,1,"nominal","2.0NRT",295.07,2.54,"D"
"78",34.05566,131.78572,332.86,0.4,0.37,"2022-11-17",421,1,"nominal","2.0NRT",293.19,3.46,"D"
"79",33.92593,130.84193,339.62,0.39,0.36,"2022-11-17",421,1,"nominal","2.0NRT",288.56,9.24,"D"
"80",34.68789,127.44962,340.04,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",288.89,7.35,"D"
"81",35.09814,128.8638,325.18,0.39,0.36,"2022-11-17",423,1,"nominal","2.0NRT",294.38,2.18,"D"
"82",34.92448,127.74084,330.55,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",297.88,3.59,"D"
"83",34.90594,127.63109,340.14,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",291.3,2.06,"D"
"84",35.4848,127.35896,331.45,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",289.46,1.15,"D"
"85",35.41908,126.54278,337.47,0.43,0.38,"2022-11-17",423,1,"nominal","2.0NRT",290.22,2.22,"D"
"86",35.82996,126.9839,341.54,0.42,0.37,"2022-11-17",423,1,"nominal","2.0NRT",290.58,1.97,"D"
"87",35.88308,127.16807,335.48,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",289.46,1.44,"D"
"88",35.86489,127.02204,340.35,0.42,0.37,"2022-11-17",423,1,"nominal","2.0NRT",291.28,2.69,"D"
"89",33.57296,116.37768,335.5,0.52,0.67,"2022-11-17",423,1,"nominal","2.0NRT",291.08,4.05,"D"
"90",36.04017,126.93211,344.31,0.42,0.37,"2022-11-17",423,1,"nominal","2.0NRT",290.04,3.79,"D"
"91",36.04671,126.94936,336.53,0.42,0.37,"2022-11-17",423,1,"nominal","2.0NRT",290.5,1.61,"D"
"92",36.06896,127.05708,342.73,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",288.8,2.69,"D"
"93",34.52222,119.59829,330.24,0.33,0.55,"2022-11-17",423,1,"nominal","2.0NRT",293.67,3.79,"D"
"94",36.12343,127.00491,336.9,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",289.95,2.56,"D"
"95",36.16595,127.12717,337,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",290.11,4.18,"D"
"96",36.25979,127.12129,337.76,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",290.22,1.62,"D"
"97",36.25956,127.09509,341.05,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",291.19,2.29,"D"
"98",36.31148,127.15187,338.61,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",289.29,2.03,"D"
"99",37.01311,128.33586,325.35,0.39,0.36,"2022-11-17",423,1,"nominal","2.0NRT",290.39,2.99,"D"
"100",36.98107,126.70987,339.53,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",297.38,3.08,"D"
"101",36.98762,126.7272,331.76,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",292.37,2.7,"D"
"102",37.4223,129.17268,329.25,0.38,0.36,"2022-11-17",423,1,"nominal","2.0NRT",292.13,2.82,"D"
"103",37.0448,126.48767,335.51,0.42,0.38,"2022-11-17",423,1,"nominal","2.0NRT",289.23,1.44,"D"
"104",37.48332,129.05717,335.04,0.38,0.36,"2022-11-17",423,1,"nominal","2.0NRT",295.1,5.51,"D"
"105",37.48201,129.04857,326.64,0.38,0.36,"2022-11-17",423,1,"nominal","2.0NRT",293.9,2.07,"D"
"106",37.59576,129.01343,328.8,0.38,0.36,"2022-11-17",423,1,"nominal","2.0NRT",294.44,2.95,"D"
"107",35.20114,115.37424,325.55,0.54,0.68,"2022-11-17",423,1,"nominal","2.0NRT",289.67,1.97,"D"
"108",36.83684,120.96552,342.54,0.49,0.48,"2022-11-17",423,1,"nominal","2.0NRT",292.42,5.01,"D"
"109",36.87467,120.90612,345.39,0.49,0.49,"2022-11-17",423,1,"nominal","2.0NRT",295.15,11.28,"D"
"110",36.94744,120.86114,330.45,0.49,0.49,"2022-11-17",423,1,"nominal","2.0NRT",291.66,2.3,"D"
"111",36.4968,117.97663,341.59,0.36,0.57,"2022-11-17",423,1,"nominal","2.0NRT",292.06,5.83,"D"
"112",36.53162,117.93618,346.8,0.36,0.57,"2022-11-17",423,1,"nominal","2.0NRT",291.85,9.34,"D"
"113",36.53058,117.93217,355.65,0.36,0.57,"2022-11-17",423,1,"nominal","2.0NRT",296.56,12.87,"D"
"114",39.4447,126.02119,325.42,0.41,0.37,"2022-11-17",423,1,"nominal","2.0NRT",291.81,2.26,"D"
"115",39.46648,120.45167,337.63,0.45,0.47,"2022-11-17",423,1,"nominal","2.0NRT",285.75,3.54,"D"
"116",38.81585,116.93426,327.15,0.36,0.57,"2022-11-17",423,1,"nominal","2.0NRT",287.79,1.77,"D"
"117",39.43426,118.46529,332.19,0.57,0.52,"2022-11-17",423,1,"nominal","2.0NRT",289.48,4.5,"D"
"118",41.26526,123.67463,327.14,0.46,0.39,"2022-11-17",425,1,"nominal","2.0NRT",285.67,2.28,"D"
"119",41.16422,122.99777,329.38,0.48,0.4,"2022-11-17",425,1,"nominal","2.0NRT",285.42,3.99,"D"
"120",39.22386,113.84182,326.2,0.5,0.66,"2022-11-17",425,1,"nominal","2.0NRT",285.14,2.07,"D"
"121",41.55205,121.29479,327.7,0.56,0.43,"2022-11-17",425,1,"nominal","2.0NRT",287.43,3.26,"D"
"122",41.55189,121.29447,326.85,0.56,0.43,"2022-11-17",425,1,"nominal","2.0NRT",287.61,3.17,"D"
"123",42.06871,121.72598,330.81,0.53,0.42,"2022-11-17",425,1,"nominal","2.0NRT",285.21,4.15,"D"
"124",42.26482,119.14223,329.29,0.45,0.47,"2022-11-17",425,1,"nominal","2.0NRT",287.54,3.47,"D"
"125",23.86479,100.90351,342.3,0.45,0.47,"2022-11-17",559,1,"nominal","2.0NRT",298.6,8.97,"D"
"126",24.72995,105.44407,328.25,0.4,0.37,"2022-11-17",559,1,"nominal","2.0NRT",292.46,2.91,"D"
"127",24.70456,105.07874,325.33,0.41,0.37,"2022-11-17",559,1,"nominal","2.0NRT",291.08,2.31,"D"
"128",24.70621,104.89819,330.8,0.42,0.38,"2022-11-17",559,1,"nominal","2.0NRT",297.08,2.46,"D"
"129",24.81906,105.04754,341.32,0.41,0.37,"2022-11-17",559,1,"nominal","2.0NRT",298.86,7.87,"D"
"130",24.87125,105.32287,327.38,0.41,0.37,"2022-11-17",559,1,"low","2.0NRT",298.95,3.58,"D"
"131",24.17643,100.97211,341.23,0.44,0.46,"2022-11-17",559,1,"nominal","2.0NRT",293.35,6.17,"D"
"132",24.31673,101.41655,327.64,0.41,0.45,"2022-11-17",559,1,"nominal","2.0NRT",292.62,1.47,"D"
"133",25.05746,104.76826,335.16,0.42,0.38,"2022-11-17",559,1,"nominal","2.0NRT",296.09,2.63,"D"
"134",25.11592,103.85755,331.9,0.45,0.39,"2022-11-17",559,1,"nominal","2.0NRT",296.73,10.4,"D"
"135",25.04241,103.25159,328.61,0.48,0.4,"2022-11-17",559,1,"nominal","2.0NRT",297.52,2.5,"D"
"136",25.16861,103.84525,325.15,0.45,0.39,"2022-11-17",559,1,"nominal","2.0NRT",296.92,1.42,"D"
"137",25.40912,104.66048,346.81,0.42,0.38,"2022-11-17",559,1,"nominal","2.0NRT",299.19,3.68,"D"
"138",25.40844,104.65641,328.15,0.42,0.38,"2022-11-17",559,1,"low","2.0NRT",298.89,4.41,"D"
"139",25.40978,104.64329,340.32,0.42,0.38,"2022-11-17",559,1,"nominal","2.0NRT",299.71,8.25,"D"
"140",25.55316,104.95561,335.63,0.41,0.37,"2022-11-17",559,1,"nominal","2.0NRT",300.29,2.2,"D"
"141",25.5572,104.95897,340.43,0.41,0.37,"2022-11-17",559,1,"nominal","2.0NRT",300.48,7.46,"D"
"142",25.55653,104.95493,326.94,0.41,0.37,"2022-11-17",559,1,"low","2.0NRT",300.47,2.2,"D"
"143",23.80246,95.95427,326.61,0.46,0.64,"2022-11-17",559,1,"nominal","2.0NRT",297.65,1.9,"D"
"144",25.75704,104.89053,339.85,0.41,0.37,"2022-11-17",559,1,"nominal","2.0NRT",302.66,3.19,"D"
"145",25.76042,104.88989,347.96,0.41,0.37,"2022-11-17",559,1,"nominal","2.0NRT",304.38,8.38,"D"
"146",25.75974,104.8858,330.67,0.41,0.37,"2022-11-17",559,1,"nominal","2.0NRT",300.25,8.38,"D"
"147",25.96568,105.58444,325.61,0.39,0.37,"2022-11-17",559,1,"nominal","2.0NRT",292.83,1.76,"D"
"148",24.4323,97.40015,326.06,0.36,0.57,"2022-11-17",559,1,"nominal","2.0NRT",298.65,1.36,"D"
"149",25.33376,101.49165,330.86,0.39,0.44,"2022-11-17",559,1,"nominal","2.0NRT",298.2,2.41,"D"
"150",24.53706,96.50062,332.67,0.41,0.61,"2022-11-17",559,1,"nominal","2.0NRT",294.48,2.39,"D"
"151",26.08364,103.85046,327.58,0.44,0.39,"2022-11-17",559,1,"nominal","2.0NRT",297.15,3.78,"D"
"152",26.08561,103.84106,340.34,0.44,0.39,"2022-11-17",559,1,"nominal","2.0NRT",298.42,3.75,"D"
"153",25.84968,101.57748,339.75,0.57,0.43,"2022-11-17",559,1,"nominal","2.0NRT",298.7,5.23,"D"
"154",24.92175,97.08816,325.18,0.37,0.58,"2022-11-17",559,1,"low","2.0NRT",300.13,3.55,"D"
"155",26.55521,104.91106,332.73,0.41,0.37,"2022-11-17",559,1,"nominal","2.0NRT",298.8,4.11,"D"
"156",26.55921,104.91432,330.83,0.4,0.37,"2022-11-17",559,1,"nominal","2.0NRT",296.57,4.11,"D"
"157",26.30178,102.68747,333.5,0.49,0.4,"2022-11-17",559,1,"nominal","2.0NRT",303.13,11.24,"D"
"158",25.04289,96.36457,325.92,0.41,0.6,"2022-11-17",559,1,"nominal","2.0NRT",295.51,2.08,"D"
"159",25.22495,96.87711,367,0.37,0.58,"2022-11-17",559,1,"high","2.0NRT",297.31,15.6,"D"
"160",25.99464,100.10512,326.13,0.46,0.47,"2022-11-17",559,1,"nominal","2.0NRT",294.45,1.71,"D"
"161",27.40311,107.4474,326.78,0.39,0.36,"2022-11-17",559,1,"nominal","2.0NRT",290.08,1.53,"D"
"162",26.10898,100.00492,327.3,0.46,0.47,"2022-11-17",559,1,"nominal","2.0NRT",296.26,6.02,"D"
"163",26.46288,101.49689,326.92,0.56,0.43,"2022-11-17",559,1,"nominal","2.0NRT",300.25,2.04,"D"
"164",26.9723,103.87187,343.4,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",292.89,4,"D"
"165",26.97647,103.87536,337.36,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",292,4,"D"
"166",26.98825,103.88155,347.8,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",293.24,4.44,"D"
"167",26.99241,103.88496,355.6,0.43,0.38,"2022-11-17",559,1,"low","2.0NRT",293.78,6.95,"D"
"168",26.99928,103.88338,346.11,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",292.77,7.32,"D"
"169",25.59094,96.67873,326.02,0.38,0.59,"2022-11-17",559,1,"nominal","2.0NRT",297.45,2.43,"D"
"170",27.0696,103.94779,338.46,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",297.52,2.17,"D"
"171",27.06672,103.93111,335.03,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",294.81,1.89,"D"
"172",27.066,103.92694,336.25,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",294.24,2.9,"D"
"173",27.07231,103.94289,337.45,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",297.44,6.68,"D"
"174",27.07015,103.93034,341.29,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",295.33,4.12,"D"
"175",27.09381,103.9436,341.64,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",294.4,3.58,"D"
"176",27.09307,103.93931,335.67,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",293.89,5.96,"D"
"177",27.09871,103.95144,336.07,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",291.69,4.65,"D"
"178",27.09725,103.94297,342.2,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",292.99,3.58,"D"
"179",27.11311,103.95247,335.14,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",292.14,3.38,"D"
"180",27.11585,103.94765,335.2,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",292.69,2.79,"D"
"181",27.13898,104.0208,344.93,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",295.85,5.71,"D"
"182",27.33443,104.97375,325.6,0.4,0.37,"2022-11-17",559,1,"nominal","2.0NRT",300.29,2.33,"D"
"183",27.33335,104.86257,341.5,0.4,0.37,"2022-11-17",559,1,"nominal","2.0NRT",300.16,3.81,"D"
"184",27.17212,103.86687,341.94,0.43,0.38,"2022-11-17",559,1,"nominal","2.0NRT",291.67,6.75,"D"
"185",27.28317,104.47744,335.16,0.41,0.37,"2022-11-17",559,1,"nominal","2.0NRT",293.48,2.09,"D"
"186",27.22527,104.05213,336.68,0.42,0.38,"2022-11-17",559,1,"nominal","2.0NRT",292.13,4.16,"D"
"187",27.22455,104.04793,345.45,0.42,0.38,"2022-11-17",559,1,"nominal","2.0NRT",293.49,4.16,"D"
"188",25.75813,96.66058,328.26,0.38,0.58,"2022-11-17",559,1,"nominal","2.0NRT",295.67,1.71,"D"
"189",27.39421,105.00261,342.5,0.4,0.37,"2022-11-17",559,1,"nominal","2.0NRT",301.49,5.64,"D"
"190",27.39754,105.00192,340.19,0.4,0.37,"2022-11-17",559,1,"nominal","2.0NRT",299.82,5.64,"D"
"191",27.47565,103.62388,332.8,0.44,0.38,"2022-11-17",559,1,"nominal","2.0NRT",297.34,2.78,"D"
"192",27.47913,103.62324,328.7,0.44,0.38,"2022-11-17",559,1,"nominal","2.0NRT",297.63,2.78,"D"
"193",25.4914,94.10841,325.82,0.55,0.68,"2022-11-17",559,1,"nominal","2.0NRT",289.88,3.7,"D"
"194",27.34328,102.16887,330.16,0.5,0.41,"2022-11-17",559,1,"nominal","2.0NRT",295.77,2.08,"D"
"195",29.90213,112.15647,337.86,0.42,0.45,"2022-11-17",601,1,"nominal","2.0NRT",292.12,3.65,"D"
"196",29.1879,104.73778,329.83,0.39,0.36,"2022-11-17",601,1,"nominal","2.0NRT",292.06,2.46,"D"
"197",27.31859,95.26633,325.35,0.42,0.61,"2022-11-17",601,1,"nominal","2.0NRT",293.1,2.26,"D"
"198",27.72198,96.25755,325.9,0.36,0.57,"2022-11-17",601,1,"nominal","2.0NRT",294.26,2.42,"D"
"199",27.73965,96.00104,335.94,0.37,0.58,"2022-11-17",601,1,"nominal","2.0NRT",291.51,1.51,"D"
"200",30.58525,113.43709,339.31,0.51,0.49,"2022-11-17",601,1,"nominal","2.0NRT",292.53,5.54,"D"
"201",27.74417,96.00035,328.17,0.37,0.58,"2022-11-17",601,1,"nominal","2.0NRT",292.07,2.51,"D"
"202",30.58637,113.44041,338.02,0.51,0.49,"2022-11-17",601,1,"nominal","2.0NRT",290.79,8,"D"
"203",28.00888,96.60487,325.09,0.34,0.56,"2022-11-17",601,1,"nominal","2.0NRT",288.08,5.52,"D"
"204",28.00744,96.60654,351.32,0.34,0.56,"2022-11-17",601,1,"nominal","2.0NRT",290.74,4.38,"D"
"205",30.7707,113.24274,326.05,0.5,0.49,"2022-11-17",601,1,"nominal","2.0NRT",291.32,3.04,"D"
"206",28.22206,96.48912,354.47,0.34,0.56,"2022-11-17",601,1,"nominal","2.0NRT",293.71,6.62,"D"
"207",28.09879,95.49635,333.48,0.39,0.59,"2022-11-17",601,1,"nominal","2.0NRT",292.89,3.16,"D"
"208",34.40966,119.84642,345.7,0.66,0.73,"2022-11-17",601,1,"nominal","2.0NRT",289.92,11.58,"D"
"209",34.58202,112.85318,328.46,0.52,0.5,"2022-11-17",601,1,"nominal","2.0NRT",291.9,1.76,"D"
"210",35.62141,113.05875,328.81,0.55,0.51,"2022-11-17",601,1,"nominal","2.0NRT",293.44,3.22,"D"
"211",35.49303,111.34888,328.05,0.44,0.46,"2022-11-17",601,1,"nominal","2.0NRT",291.63,2.16,"D"
"212",35.88075,115.2862,338,0.37,0.58,"2022-11-17",601,1,"nominal","2.0NRT",292.89,2.32,"D"
"213",35.44172,109.24634,325.26,0.52,0.42,"2022-11-17",601,1,"nominal","2.0NRT",280.08,3.63,"D"
"214",35.41397,107.33743,325.31,0.44,0.38,"2022-11-17",601,1,"nominal","2.0NRT",289.43,1.7,"D"
"215",36.01209,112.98708,332.24,0.55,0.51,"2022-11-17",601,1,"nominal","2.0NRT",292.66,3.02,"D"
"216",36.03456,112.91075,327.63,0.55,0.51,"2022-11-17",601,1,"nominal","2.0NRT",294.33,2.67,"D"
"217",36.35465,112.92602,325.17,0.55,0.51,"2022-11-17",601,1,"nominal","2.0NRT",293.21,3.13,"D"
"218",36.99195,110.93177,330.87,0.44,0.46,"2022-11-17",601,1,"nominal","2.0NRT",293.08,2.45,"D"
"219",37.45662,113.91543,353.47,0.32,0.55,"2022-11-17",603,1,"nominal","2.0NRT",300.13,17.68,"D"
"220",36.66351,101.66084,335.16,0.41,0.37,"2022-11-17",603,1,"nominal","2.0NRT",285.89,3.78,"D"
"221",36.66685,101.65998,338.5,0.41,0.37,"2022-11-17",603,1,"nominal","2.0NRT",287.95,3.78,"D"
"222",38.60627,110.12436,331.76,0.42,0.45,"2022-11-17",603,1,"nominal","2.0NRT",289.82,4.55,"D"
"223",39.31527,112.45808,340.35,0.56,0.52,"2022-11-17",603,1,"nominal","2.0NRT",294.85,15.79,"D"
"224",39.31572,112.45646,344.7,0.56,0.52,"2022-11-17",603,1,"nominal","2.0NRT",296.08,23.49,"D"
"225",39.42582,110.45391,325.7,0.44,0.46,"2022-11-17",603,1,"nominal","2.0NRT",295.84,4.48,"D"
"226",39.49941,110.51964,335.72,0.45,0.47,"2022-11-17",603,1,"nominal","2.0NRT",291.24,3.98,"D"
"227",39.37083,106.91166,327.15,0.46,0.39,"2022-11-17",603,1,"nominal","2.0NRT",282.78,3.29,"D"
"228",40.6193,109.7551,338.17,0.42,0.45,"2022-11-17",603,1,"nominal","2.0NRT",289.4,2.84,"D"
