"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"26",52.56263,39.62723,302.78,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",280.31,1,"N"
"27",52.55937,39.61871,367,0.35,0.57,"2023-05-04",35,1,"high","2.0NRT",285.22,3.09,"N"
"28",52.55793,39.62338,300.46,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",282.67,3.09,"N"
"29",52.55071,39.64675,298.33,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",278.84,0.88,"N"
"30",52.56043,39.59621,305.47,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",281.64,1.77,"N"
"31",52.55612,39.61017,304.34,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",279.4,5.45,"N"
"32",52.55467,39.61485,304.94,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",279.59,3.09,"N"
"33",52.54745,39.63821,306.26,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",279.96,1.38,"N"
"34",52.56141,39.57401,329.67,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",277.75,2.05,"N"
"35",52.56,39.57856,318.01,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",280.81,2.05,"N"
"36",52.54708,39.62033,306.44,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",278.45,0.86,"N"
"37",52.53805,39.63046,343.38,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",280.93,4.18,"N"
"38",52.55534,39.57461,305.39,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",278.56,2.05,"N"
"39",52.54237,39.6165,305.31,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",279.41,0.86,"N"
"40",52.53661,39.6351,302.31,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",278.34,2.19,"N"
"41",52.52905,39.64043,301.47,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",279.84,0.64,"N"
"42",52.55987,39.57265,322.6,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",277.6,3.89,"N"
"43",52.55849,39.57721,330.91,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",284.26,2.61,"N"
"44",52.54575,39.61919,307.47,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",278.53,0.9,"N"
"45",52.53679,39.62934,338.95,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",279.67,2.46,"N"
"46",52.55383,39.57324,298.68,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",278.38,2.61,"N"
"47",52.54104,39.61533,303.61,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",278.65,0.9,"N"
"48",52.53536,39.634,302.52,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",276.77,2.46,"N"
"49",52.52785,39.63934,302.66,0.35,0.57,"2023-05-04",35,1,"nominal","2.0NRT",279.5,0.81,"N"
"50",51.26123,37.7676,308.56,0.33,0.55,"2023-05-04",35,1,"nominal","2.0NRT",282.89,0.98,"N"
"51",51.15719,37.94594,295.8,0.34,0.56,"2023-05-04",35,1,"nominal","2.0NRT",277.84,1.08,"N"
"52",51.14452,37.93097,318.33,0.34,0.56,"2023-05-04",35,1,"nominal","2.0NRT",274.83,1.31,"N"
"53",51.14322,37.9353,306.66,0.34,0.56,"2023-05-04",35,1,"nominal","2.0NRT",275.65,1.77,"N"
"54",51.14086,37.93048,335,0.34,0.56,"2023-05-04",35,1,"nominal","2.0NRT",272.6,2.17,"N"
"55",50.38146,39.6396,296.06,0.42,0.61,"2023-05-04",35,1,"nominal","2.0NRT",276.94,1.01,"N"
"56",50.37778,39.63439,305.07,0.42,0.61,"2023-05-04",35,1,"nominal","2.0NRT",277.46,1.02,"N"
"57",48.485,38.7933,300.68,0.45,0.63,"2023-05-04",35,1,"nominal","2.0NRT",283.21,1.15,"N"
"58",48.46413,38.7779,367,0.45,0.63,"2023-05-04",35,1,"high","2.0NRT",284.51,11.87,"N"
"59",48.46953,38.76103,301.38,0.45,0.63,"2023-05-04",35,1,"nominal","2.0NRT",281.83,1.27,"N"
"60",48.46235,38.78347,300.15,0.45,0.63,"2023-05-04",35,1,"nominal","2.0NRT",279.44,11.87,"N"
"61",48.46433,38.75716,303.06,0.45,0.63,"2023-05-04",35,1,"nominal","2.0NRT",284.65,1.09,"N"
"62",48.45899,38.77383,315.19,0.45,0.63,"2023-05-04",35,1,"nominal","2.0NRT",278.8,1.78,"N"
"63",48.65548,37.99394,295.47,0.41,0.6,"2023-05-04",35,1,"nominal","2.0NRT",276.66,0.41,"N"
"64",50.03975,31.24581,337.49,0.39,0.44,"2023-05-04",35,1,"nominal","2.0NRT",274.45,3.24,"N"
"65",48.47421,34.96848,301.6,0.62,0.54,"2023-05-04",35,1,"nominal","2.0NRT",281.8,1.14,"N"
"66",48.53111,34.64613,298.27,0.6,0.53,"2023-05-04",35,1,"nominal","2.0NRT",280.31,1.16,"N"
"67",48.52904,34.65365,312.59,0.6,0.53,"2023-05-04",35,1,"nominal","2.0NRT",281.83,3.36,"N"
"68",47.24158,38.9355,296.5,0.5,0.66,"2023-05-04",35,1,"nominal","2.0NRT",280.37,0.8,"N"
"69",48.5196,34.63017,297.7,0.59,0.53,"2023-05-04",35,1,"nominal","2.0NRT",280.58,0.99,"N"
"70",47.87825,35.18956,312.28,0.33,0.55,"2023-05-04",35,1,"nominal","2.0NRT",280.89,0.88,"N"
"71",47.86878,35.16445,308.42,0.33,0.55,"2023-05-04",35,1,"nominal","2.0NRT",283.3,0.92,"N"
"72",47.86757,35.14931,295.63,0.33,0.55,"2023-05-04",35,1,"nominal","2.0NRT",284.02,0.75,"N"
"73",47.87122,35.15864,297.11,0.33,0.55,"2023-05-04",35,1,"nominal","2.0NRT",281.77,0.69,"N"
"74",47.87009,35.1627,304.09,0.33,0.55,"2023-05-04",35,1,"nominal","2.0NRT",283.48,0.69,"N"
"75",47.86767,35.15159,300.85,0.33,0.55,"2023-05-04",35,1,"nominal","2.0NRT",283.83,0.8,"N"
"76",47.86297,35.14864,295.95,0.33,0.55,"2023-05-04",35,1,"nominal","2.0NRT",282.99,0.8,"N"
"77",47.62805,34.34094,298.26,0.61,0.54,"2023-05-04",35,1,"nominal","2.0NRT",279.66,1.46,"N"
"78",47.88268,33.39996,301.11,0.55,0.51,"2023-05-04",35,1,"nominal","2.0NRT",281.88,1.22,"N"
"79",47.63172,34.33796,313.01,0.61,0.54,"2023-05-04",35,1,"nominal","2.0NRT",277.88,2.4,"N"
"80",47.8692,33.43194,298.21,0.55,0.51,"2023-05-04",35,1,"nominal","2.0NRT",279.54,1.91,"N"
"81",47.85933,33.4501,311.85,0.55,0.51,"2023-05-04",35,1,"nominal","2.0NRT",280.77,2.45,"N"
"82",47.79176,28.95471,308.77,0.54,0.42,"2023-05-04",37,1,"nominal","2.0NRT",279.58,2.26,"N"
"83",44.86332,38.61316,307.54,0.58,0.7,"2023-05-04",37,1,"nominal","2.0NRT",280.62,2.1,"N"
"84",44.84076,37.67897,308.07,0.53,0.67,"2023-05-04",37,1,"nominal","2.0NRT",279.36,1.47,"N"
"85",44.73628,37.81061,324.25,0.54,0.68,"2023-05-04",37,1,"nominal","2.0NRT",286.61,4.51,"N"
"86",44.73819,37.80479,296.69,0.54,0.68,"2023-05-04",37,1,"nominal","2.0NRT",280.77,3.39,"N"
"87",44.7369,37.8106,328.49,0.54,0.68,"2023-05-04",37,1,"nominal","2.0NRT",287.34,6.3,"N"
"88",44.77492,33.86197,302.58,0.35,0.57,"2023-05-04",37,1,"nominal","2.0NRT",270.72,0.57,"N"
"89",41.1749,32.63044,302.82,0.39,0.6,"2023-05-04",35,1,"nominal","2.0NRT",278.98,1.8,"N"
"90",41.17359,32.63512,297.85,0.39,0.6,"2023-05-04",35,1,"nominal","2.0NRT",278.89,1.67,"N"
"91",41.26891,31.42389,306.55,0.34,0.56,"2023-05-04",35,1,"nominal","2.0NRT",283.84,1.2,"N"
"92",41.26788,31.42772,298.63,0.34,0.56,"2023-05-04",35,1,"nominal","2.0NRT",285.49,1.02,"N"
"93",41.25913,31.41934,295.52,0.34,0.56,"2023-05-04",35,1,"nominal","2.0NRT",281.13,0.66,"N"
"94",41.25609,31.43061,299.81,0.34,0.56,"2023-05-04",35,1,"nominal","2.0NRT",281.13,0.71,"N"
"95",41.25529,31.41318,310.98,0.34,0.56,"2023-05-04",35,1,"nominal","2.0NRT",281.83,1.13,"N"
"96",40.76392,32.21611,300.19,0.39,0.59,"2023-05-04",37,1,"nominal","2.0NRT",275.01,0.63,"N"
"97",39.73595,33.46507,295.41,0.48,0.64,"2023-05-04",37,1,"nominal","2.0NRT",275.68,0.79,"N"
"98",37.02301,36.10534,297.65,0.77,0.78,"2023-05-04",37,1,"nominal","2.0NRT",283.66,1.96,"N"
"99",38.75636,26.95234,312.42,0.47,0.48,"2023-05-04",37,1,"nominal","2.0NRT",282.93,3.37,"N"
"100",38.75537,26.94975,301.58,0.47,0.48,"2023-05-04",37,1,"nominal","2.0NRT",283.21,2.56,"N"
"101",38.75418,26.95496,307.84,0.47,0.48,"2023-05-04",37,1,"nominal","2.0NRT",278.54,1.88,"N"
"102",31.474,31.74411,309.5,0.65,0.73,"2023-05-04",39,1,"nominal","2.0NRT",286.86,1.64,"N"
"103",31.47592,31.74298,330.63,0.65,0.73,"2023-05-04",39,1,"nominal","2.0NRT",287.41,3.63,"N"
"104",31.14409,29.84011,299.37,0.52,0.66,"2023-05-04",39,1,"nominal","2.0NRT",287.66,0.48,"N"
"105",31.12626,29.81098,304.5,0.51,0.66,"2023-05-04",39,1,"nominal","2.0NRT",286.74,2.07,"N"
"106",31.1245,29.81009,303.87,0.51,0.66,"2023-05-04",39,1,"nominal","2.0NRT",287.74,1.04,"N"
"107",31.12312,29.81528,305.8,0.51,0.66,"2023-05-04",39,1,"nominal","2.0NRT",287.64,1.04,"N"
"108",31.03048,29.75346,329.25,0.51,0.66,"2023-05-04",39,1,"nominal","2.0NRT",286.79,2.23,"N"
"109",31.02912,29.75847,306.47,0.51,0.66,"2023-05-04",39,1,"nominal","2.0NRT",287.42,2.23,"N"
"110",31.02798,29.75639,327.46,0.51,0.66,"2023-05-04",39,1,"nominal","2.0NRT",288.59,3.21,"N"
"111",31.0293,29.7514,299.63,0.51,0.66,"2023-05-04",39,1,"nominal","2.0NRT",286.31,2.03,"N"
"112",30.86926,29.61432,296.12,0.51,0.66,"2023-05-04",39,1,"nominal","2.0NRT",285.84,0.63,"N"
"113",29.80733,32.08669,308.22,0.75,0.77,"2023-05-04",39,1,"nominal","2.0NRT",287.86,2.21,"N"
"114",29.80828,32.08567,297.78,0.75,0.77,"2023-05-04",39,1,"nominal","2.0NRT",286.51,1.65,"N"
"115",29.80611,32.09323,302.23,0.75,0.77,"2023-05-04",39,1,"nominal","2.0NRT",288.89,1.65,"N"
"116",29.77117,32.21437,299.25,0.76,0.77,"2023-05-04",39,1,"nominal","2.0NRT",287.78,1.17,"N"
"117",30.93407,27.55334,295.9,0.39,0.59,"2023-05-04",39,1,"nominal","2.0NRT",285.58,0.44,"N"
"118",30.9365,27.55515,297.3,0.39,0.59,"2023-05-04",39,1,"nominal","2.0NRT",285.38,0.36,"N"
"119",30.91307,27.21741,329.24,0.37,0.58,"2023-05-04",39,1,"nominal","2.0NRT",284.92,3.32,"N"
"120",30.91357,27.21716,296.17,0.37,0.58,"2023-05-04",39,1,"nominal","2.0NRT",284.24,1.38,"N"
"121",30.90842,27.21545,337.29,0.37,0.58,"2023-05-04",39,1,"nominal","2.0NRT",285.18,1.38,"N"
"122",30.53745,28.49329,322.02,0.45,0.63,"2023-05-04",39,1,"nominal","2.0NRT",285.4,1.88,"N"
"123",30.81173,27.31353,309.25,0.38,0.58,"2023-05-04",39,1,"nominal","2.0NRT",284.83,0.98,"N"
"124",30.81684,27.27027,296.59,0.37,0.58,"2023-05-04",39,1,"nominal","2.0NRT",285.06,0.31,"N"
"125",30.76905,27.10559,323.55,0.37,0.58,"2023-05-04",39,1,"nominal","2.0NRT",285.8,2.03,"N"
"126",30.76995,27.10189,306.2,0.37,0.58,"2023-05-04",39,1,"nominal","2.0NRT",285.04,1.61,"N"
"127",30.70537,26.98008,300.82,0.36,0.57,"2023-05-04",39,1,"nominal","2.0NRT",286.26,0.45,"N"
"128",30.62593,26.94283,297.4,0.36,0.57,"2023-05-04",39,1,"nominal","2.0NRT",284.75,0.31,"N"
"129",30.67229,26.36942,296.9,0.33,0.56,"2023-05-04",39,1,"nominal","2.0NRT",286.07,0.37,"N"
"130",30.67347,26.36868,310.13,0.33,0.56,"2023-05-04",39,1,"nominal","2.0NRT",285.84,0.55,"N"
"131",30.37239,27.22961,307.59,0.38,0.59,"2023-05-04",39,1,"nominal","2.0NRT",275.71,0.98,"N"
"132",30.36905,27.22951,310.31,0.38,0.59,"2023-05-04",39,1,"nominal","2.0NRT",274.68,1.43,"N"
"133",29.01921,31.20004,305.17,0.7,0.75,"2023-05-04",39,1,"nominal","2.0NRT",290.54,1.9,"N"
"134",29.85336,27.94815,315.71,0.43,0.62,"2023-05-04",39,1,"nominal","2.0NRT",289.19,1.39,"N"
"135",30.30862,26.03976,297.57,0.32,0.55,"2023-05-04",39,1,"nominal","2.0NRT",286.5,0.65,"N"
"136",30.3079,26.04187,309.68,0.33,0.55,"2023-05-04",39,1,"nominal","2.0NRT",286.98,0.52,"N"
"137",29.84967,27.9479,317.75,0.43,0.62,"2023-05-04",39,1,"nominal","2.0NRT",289.26,1.34,"N"
"138",29.6556,28.35699,328.63,0.46,0.64,"2023-05-04",39,1,"nominal","2.0NRT",288.22,3.48,"N"
"139",27.30452,31.18631,308.72,0.77,0.77,"2023-05-04",39,1,"nominal","2.0NRT",288.05,1.35,"N"
"140",27.30644,31.18756,308.7,0.77,0.77,"2023-05-04",39,1,"nominal","2.0NRT",287.15,1.17,"N"
"141",27.16932,31.01563,307.89,0.76,0.77,"2023-05-04",39,1,"nominal","2.0NRT",292.13,2.8,"N"
"142",27.17069,31.0167,307.7,0.76,0.77,"2023-05-04",39,1,"nominal","2.0NRT",292.33,1.83,"N"
"143",26.97026,31.15337,300.06,0.78,0.78,"2023-05-04",39,1,"nominal","2.0NRT",289.12,1.25,"N"
"144",51.41674,143.37138,350.59,0.48,0.64,"2023-05-04",156,1,"nominal","2.0NRT",282.15,6.5,"D"
"145",51.41469,143.36537,340.89,0.48,0.64,"2023-05-04",156,1,"nominal","2.0NRT",278.08,6.5,"D"
"146",62.18836,134.23271,329.3,0.34,0.56,"2023-05-04",200,1,"nominal","2.0NRT",281.84,3.4,"D"
"147",13.31758,144.7482,338.53,0.46,0.39,"2023-05-04",325,1,"nominal","2.0NRT",300.76,8.04,"D"
"148",49.38702,130.35593,350.12,0.54,0.42,"2023-05-04",336,1,"nominal","2.0NRT",299.56,26.23,"D"
"149",49.4365,130.1488,351.07,0.54,0.42,"2023-05-04",336,1,"nominal","2.0NRT",299.43,16.2,"D"
"150",49.02651,131.45084,341.47,0.5,0.41,"2023-05-04",336,1,"nominal","2.0NRT",298.33,29.33,"D"
"151",49.03012,131.44917,345,0.5,0.41,"2023-05-04",336,1,"nominal","2.0NRT",296.86,11.17,"D"
"152",49.03373,131.44757,334.45,0.5,0.41,"2023-05-04",336,1,"nominal","2.0NRT",295.63,11.17,"D"
"153",49.03125,131.44777,338.86,0.5,0.41,"2023-05-04",336,1,"nominal","2.0NRT",301.25,20.44,"D"
"154",48.98932,131.06369,349.85,0.51,0.41,"2023-05-04",336,1,"nominal","2.0NRT",302.35,10.5,"D"
"155",48.90297,130.47632,333.88,0.54,0.42,"2023-05-04",336,1,"nominal","2.0NRT",296.44,2.99,"D"
"156",49.00645,129.98032,326.96,0.56,0.43,"2023-05-04",336,1,"nominal","2.0NRT",297.58,3.33,"D"
"157",49.19901,130.54611,352.16,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",300.41,17.28,"D"
"158",49.20266,130.5441,367,0.53,0.42,"2023-05-04",336,1,"high","2.0NRT",297.52,17.28,"D"
"159",49.20425,130.55135,337.86,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",292.04,17.28,"D"
"160",49.20794,130.54947,341.88,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",295.43,9.67,"D"
"161",49.20634,130.54219,345.88,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",293.98,9.67,"D"
"162",49.21161,130.54755,346.91,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",299.38,9.67,"D"
"163",49.20694,130.52623,348.85,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",294.7,11.36,"D"
"164",49.20539,130.51913,351.24,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",298.48,11.57,"D"
"165",49.21368,130.53835,367,0.53,0.42,"2023-05-04",336,1,"high","2.0NRT",299.04,10.11,"D"
"166",49.21527,130.54558,334.28,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",295.09,10.11,"D"
"167",49.20906,130.51715,327.67,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",294.95,3.93,"D"
"168",49.20751,130.51009,351.36,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",296.34,3.93,"D"
"169",49.21584,130.52946,333.83,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",292.96,5.15,"D"
"170",49.21119,130.50813,326.43,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",289.91,3.93,"D"
"171",49.20964,130.5011,355.41,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",294.71,17.54,"D"
"172",49.21957,130.5278,349.16,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",300.86,9.19,"D"
"173",49.21802,130.52069,353.1,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",301.36,9.19,"D"
"174",49.21333,130.49922,336.5,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",289.76,11.65,"D"
"175",49.2118,130.49219,344.8,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",294.62,11.65,"D"
"176",49.22173,130.51897,342.79,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",297.27,9.19,"D"
"177",49.21548,130.4903,345.64,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",294.3,11.65,"D"
"178",49.21395,130.48328,328.71,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",292.27,5.21,"D"
"179",49.21764,130.48138,341.78,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",297.26,14.37,"D"
"180",49.21979,130.47246,355.38,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",294.58,14.37,"D"
"181",49.2586,130.63234,335.76,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",291.03,11.69,"D"
"182",49.25264,130.60481,343.06,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",293.28,176.19,"D"
"183",49.22502,130.47763,340.98,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",294.32,7.59,"D"
"184",49.22348,130.47055,337.06,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",292.4,7.59,"D"
"185",49.2563,130.60289,367,0.53,0.42,"2023-05-04",336,1,"high","2.0NRT",340.74,176.19,"D"
"186",49.26227,130.63049,340.52,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",298.24,11.69,"D"
"187",49.22871,130.47577,328.85,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",292.48,7.59,"D"
"188",49.26595,130.62866,343.84,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",295.2,7.12,"D"
"189",49.2644,130.62151,341.33,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",290.97,7.12,"D"
"190",49.2584,130.59372,353.35,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",300.58,18.65,"D"
"191",49.25688,130.58672,327.9,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",293.13,11.66,"D"
"192",49.27115,130.63393,330.67,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",290.65,14.77,"D"
"193",49.26964,130.62692,328.92,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",298.57,7.12,"D"
"194",49.26805,130.61957,325.34,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",291.92,7.12,"D"
"195",49.26655,130.61259,343.62,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",291.96,7.17,"D"
"196",49.26205,130.59175,331.55,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",291.07,18.65,"D"
"197",49.26055,130.58482,353.28,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",295.2,11.66,"D"
"198",49.25904,130.57784,329.54,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",295.62,11.66,"D"
"199",49.27478,130.6319,330.84,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",288.89,10.71,"D"
"200",49.27171,130.61768,326.46,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",294.56,41.05,"D"
"201",49.2702,130.61063,336.26,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",291.55,4.21,"D"
"202",49.2687,130.60368,330.27,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",291.42,4.21,"D"
"203",49.2672,130.59673,331.81,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",290.45,7.36,"D"
"204",49.26421,130.5829,334.45,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",291.82,12.11,"D"
"205",49.26271,130.57599,354.79,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",298.02,12.11,"D"
"206",49.2612,130.56894,335.84,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",294.69,65.84,"D"
"207",49.25967,130.56186,337.26,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",301.18,65.84,"D"
"208",49.2769,130.62285,333.01,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",290.14,41.05,"D"
"209",49.27539,130.61583,354.61,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",299.87,41.05,"D"
"210",49.27236,130.60176,327.37,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",292.04,4.21,"D"
"211",49.27085,130.59474,345.6,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",293.03,7.36,"D"
"212",49.26935,130.58781,346.96,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",295.5,7.36,"D"
"213",49.26786,130.58092,332.93,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",292.31,12.11,"D"
"214",49.26637,130.57399,341.21,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",293.52,12.11,"D"
"215",49.26486,130.56703,355.6,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",297.95,65.84,"D"
"216",49.26183,130.55299,331.26,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",296.09,9.9,"D"
"217",49.26336,130.56006,367,0.53,0.42,"2023-05-04",336,1,"low","2.0NRT",325.88,65.84,"D"
"218",49.27907,130.61403,331.18,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",291.09,8.99,"D"
"219",49.27755,130.60698,350.1,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",300.08,20.12,"D"
"220",49.27602,130.59988,333.2,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",293.11,20.12,"D"
"221",49.27451,130.59283,326.19,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",292.48,6.25,"D"
"222",49.27301,130.58586,343.53,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",296.32,6.25,"D"
"223",49.27151,130.57895,351.92,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",306.58,21.28,"D"
"224",49.27001,130.57199,333.25,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",294.7,21.28,"D"
"225",49.26851,130.56506,353.36,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",301.55,25.49,"D"
"226",49.26701,130.55809,351.39,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",306.64,25.49,"D"
"227",49.2655,130.55109,352.7,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",299.28,14.37,"D"
"228",49.28123,130.60516,339.43,0.53,0.42,"2023-05-04",336,1,"nominal","2.0NRT",301.84,20.12,"D"
