"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"55",29.89463,27.90866,300.83,0.45,0.47,"2023-04-03",22,1,"nominal","2.0NRT",284.62,0.65,"N"
"56",28.64062,33.21423,297.76,0.49,0.65,"2023-04-03",22,1,"nominal","2.0NRT",286.89,1.52,"N"
"57",28.73007,32.81922,304.38,0.46,0.64,"2023-04-03",22,1,"nominal","2.0NRT",286.56,0.49,"N"
"58",28.64308,33.21434,295.68,0.49,0.65,"2023-04-03",22,1,"nominal","2.0NRT",285.5,1.79,"N"
"59",29.85185,27.94801,311.76,0.45,0.47,"2023-04-03",22,1,"nominal","2.0NRT",285.69,1.77,"N"
"60",29.84627,27.67932,296.6,0.44,0.46,"2023-04-03",22,1,"nominal","2.0NRT",285.31,0.4,"N"
"61",29.04712,31.17079,306.31,0.36,0.58,"2023-04-03",22,1,"nominal","2.0NRT",286.63,1.03,"N"
"62",29.02217,31.20525,314.08,0.37,0.58,"2023-04-03",22,1,"nominal","2.0NRT",291.52,1.9,"N"
"63",29.01788,31.20007,308.27,0.37,0.58,"2023-04-03",22,1,"nominal","2.0NRT",288.88,1.9,"N"
"64",29.017,31.20367,318.76,0.37,0.58,"2023-04-03",22,1,"nominal","2.0NRT",295.12,1.9,"N"
"65",29.02265,31.20579,313.27,0.37,0.58,"2023-04-03",22,1,"nominal","2.0NRT",290.87,1.96,"N"
"66",29.01834,31.20058,308.05,0.37,0.58,"2023-04-03",22,1,"nominal","2.0NRT",288.81,1.96,"N"
"67",29.01749,31.2042,319.27,0.37,0.58,"2023-04-03",22,1,"nominal","2.0NRT",295.5,1.96,"N"
"68",29.06142,30.76319,311.74,0.34,0.56,"2023-04-03",22,1,"nominal","2.0NRT",282.44,0.92,"N"
"69",29.55252,28.53516,296.79,0.5,0.49,"2023-04-03",22,1,"nominal","2.0NRT",284.45,0.32,"N"
"70",28.92575,31.07928,315.11,0.36,0.58,"2023-04-03",22,1,"nominal","2.0NRT",285.66,1.75,"N"
"71",29.52757,28.44095,297.71,0.49,0.49,"2023-04-03",22,1,"nominal","2.0NRT",283.32,0.46,"N"
"72",28.92559,31.07874,304.48,0.36,0.58,"2023-04-03",22,1,"nominal","2.0NRT",283.93,0.91,"N"
"73",28.92474,31.08234,300.29,0.36,0.58,"2023-04-03",22,1,"nominal","2.0NRT",287.05,0.91,"N"
"74",28.28005,33.31729,308.38,0.51,0.66,"2023-04-03",22,1,"nominal","2.0NRT",289.67,1.47,"N"
"75",28.27878,33.3223,308.03,0.51,0.66,"2023-04-03",22,1,"nominal","2.0NRT",289.73,1.49,"N"
"76",28.12233,33.27757,299.66,0.51,0.66,"2023-04-03",22,1,"nominal","2.0NRT",286.49,0.55,"N"
"77",27.1726,31.01348,306.45,0.39,0.6,"2023-04-03",22,1,"nominal","2.0NRT",289.02,1.21,"N"
"78",26.25581,32.97001,302.32,0.54,0.68,"2023-04-03",22,1,"nominal","2.0NRT",286.93,1.02,"N"
"79",26.25566,32.97249,302.13,0.54,0.68,"2023-04-03",22,1,"nominal","2.0NRT",287.68,1.19,"N"
"80",25.61808,32.47392,306.03,0.52,0.67,"2023-04-03",22,1,"nominal","2.0NRT",281.64,1.01,"N"
"81",25.61783,32.47207,298.57,0.52,0.67,"2023-04-03",22,1,"nominal","2.0NRT",282.26,0.56,"N"
"82",13.22212,29.55487,301.66,0.63,0.72,"2023-04-03",26,1,"nominal","2.0NRT",284.78,1.45,"N"
"83",13.223,29.55385,306.92,0.63,0.72,"2023-04-03",26,1,"nominal","2.0NRT",285.04,1.39,"N"
"84",13.03408,27.91698,328.37,0.49,0.65,"2023-04-03",26,1,"nominal","2.0NRT",290.21,3.02,"N"
"85",13.03025,27.91721,324.48,0.49,0.65,"2023-04-03",26,1,"nominal","2.0NRT",289.76,2.64,"N"
"86",12.32211,28.25124,301.55,0.53,0.67,"2023-04-03",26,1,"nominal","2.0NRT",286.63,1.03,"N"
"87",12.316,28.24999,297.31,0.53,0.67,"2023-04-03",26,1,"nominal","2.0NRT",284.49,0.73,"N"
"88",12.25403,28.48651,301.15,0.55,0.68,"2023-04-03",26,1,"nominal","2.0NRT",288.23,0.82,"N"
"89",12.31844,28.23709,298,0.53,0.67,"2023-04-03",26,1,"nominal","2.0NRT",287.57,1.14,"N"
"90",12.31653,28.24663,295.4,0.53,0.67,"2023-04-03",26,1,"nominal","2.0NRT",284.44,0.76,"N"
"91",12.31558,28.25141,298.88,0.53,0.67,"2023-04-03",26,1,"nominal","2.0NRT",286.28,0.76,"N"
"92",12.2552,28.48862,300.43,0.56,0.68,"2023-04-03",26,1,"nominal","2.0NRT",288.52,0.81,"N"
"93",12.19759,28.61299,300.47,0.57,0.69,"2023-04-03",26,1,"nominal","2.0NRT",288.19,1.12,"N"
"94",12.49137,26.83013,311.67,0.42,0.61,"2023-04-03",26,1,"nominal","2.0NRT",288.58,0.65,"N"
"95",12.48823,26.82631,304.95,0.42,0.61,"2023-04-03",26,1,"nominal","2.0NRT",288.09,1.58,"N"
"96",12.48749,26.8301,312.54,0.42,0.61,"2023-04-03",26,1,"nominal","2.0NRT",289.16,1.71,"N"
"97",12.17007,26.4102,301.87,0.4,0.6,"2023-04-03",26,1,"nominal","2.0NRT",289.2,0.63,"N"
"98",11.23732,29.33319,298.22,0.66,0.73,"2023-04-03",26,1,"nominal","2.0NRT",287.34,0.43,"N"
"99",11.23611,29.33917,297.85,0.66,0.73,"2023-04-03",26,1,"nominal","2.0NRT",286.39,0.27,"N"
"100",11.52528,26.72733,302.88,0.44,0.62,"2023-04-03",26,1,"nominal","2.0NRT",288.65,1.05,"N"
"101",11.52798,26.72778,308.62,0.44,0.62,"2023-04-03",26,1,"nominal","2.0NRT",288.94,1.08,"N"
"102",11.04218,28.49754,310.38,0.59,0.7,"2023-04-03",26,1,"nominal","2.0NRT",290.37,1.37,"N"
"103",9.73975,29.06459,299.61,0.68,0.74,"2023-04-03",26,1,"nominal","2.0NRT",286.35,0.83,"N"
"104",9.73855,29.07063,299.53,0.68,0.74,"2023-04-03",26,1,"nominal","2.0NRT",286.88,0.83,"N"
"105",9.52467,28.65434,310.19,0.64,0.72,"2023-04-03",26,1,"nominal","2.0NRT",286.69,0.94,"N"
"106",9.52657,28.65355,312.81,0.64,0.72,"2023-04-03",26,1,"nominal","2.0NRT",286.52,1.04,"N"
"107",9.20042,26.6368,304,0.47,0.64,"2023-04-03",26,1,"nominal","2.0NRT",286.43,1,"N"
"108",9.1988,26.64527,301.04,0.47,0.64,"2023-04-03",26,1,"nominal","2.0NRT",286.91,0.74,"N"
"109",54.85257,56.11025,296.63,0.73,0.76,"2023-04-03",11,1,"nominal","2.0NRT",275.55,1.85,"N"
"110",55.60744,51.94554,313.86,0.5,0.66,"2023-04-03",11,1,"nominal","2.0NRT",267.94,1.65,"N"
"111",55.59961,51.90794,299.18,0.5,0.65,"2023-04-03",11,1,"nominal","2.0NRT",266.71,1.26,"N"
"112",55.58468,51.94808,296.4,0.5,0.66,"2023-04-03",11,1,"nominal","2.0NRT",265.1,0.42,"N"
"113",59.40092,28.48725,325.39,0.42,0.38,"2023-04-03",13,1,"nominal","2.0NRT",270.97,2.29,"N"
"114",59.38569,28.46442,313.2,0.43,0.38,"2023-04-03",13,1,"nominal","2.0NRT",268.93,1.23,"N"
"115",53.03942,52.40185,296.97,0.65,0.73,"2023-04-03",13,1,"nominal","2.0NRT",270.95,1.87,"N"
"116",53.04068,52.40707,317.88,0.66,0.73,"2023-04-03",13,1,"nominal","2.0NRT",272.19,2.22,"N"
"117",53.31852,51.33289,296.35,0.59,0.7,"2023-04-03",13,1,"nominal","2.0NRT",273.1,0.84,"N"
"118",53.32194,51.33702,296.38,0.59,0.7,"2023-04-03",13,1,"nominal","2.0NRT",271.47,0.55,"N"
"119",53.19077,51.01128,303.42,0.58,0.7,"2023-04-03",13,1,"nominal","2.0NRT",273.18,1.39,"N"
"120",53.1882,50.99804,302.35,0.58,0.7,"2023-04-03",13,1,"nominal","2.0NRT",273.44,1.29,"N"
"121",53.19109,51.00156,303.67,0.58,0.7,"2023-04-03",13,1,"nominal","2.0NRT",274.05,0.71,"N"
"122",53.18829,51.00895,298.57,0.58,0.7,"2023-04-03",13,1,"nominal","2.0NRT",272.63,0.71,"N"
"123",51.65193,52.79774,300.77,0.77,0.77,"2023-04-03",13,1,"nominal","2.0NRT",271.27,0.99,"N"
"124",51.61629,52.80036,307,0.77,0.77,"2023-04-03",13,1,"nominal","2.0NRT",271.64,1.57,"N"
"125",51.61695,52.80666,296.28,0.77,0.78,"2023-04-03",13,1,"nominal","2.0NRT",271.35,1.31,"N"
"126",52.01781,51.68788,295.09,0.68,0.74,"2023-04-03",13,1,"nominal","2.0NRT",272.03,1.14,"N"
"127",51.56897,52.75574,325.8,0.77,0.78,"2023-04-03",13,1,"nominal","2.0NRT",270.67,5.31,"N"
"128",52.01588,51.14926,299.99,0.65,0.73,"2023-04-03",13,1,"nominal","2.0NRT",271.3,1.3,"N"
"129",52.02,51.14618,298.96,0.65,0.73,"2023-04-03",13,1,"nominal","2.0NRT",270.91,1.87,"N"
"130",57.09053,29.38402,296.74,0.39,0.37,"2023-04-03",13,1,"nominal","2.0NRT",267.41,0.5,"N"
"131",55.55409,37.75956,315.77,0.5,0.41,"2023-04-03",13,1,"nominal","2.0NRT",275.58,1.58,"N"
"132",54.21421,38.92263,295.91,0.39,0.44,"2023-04-03",13,1,"nominal","2.0NRT",276.07,0.67,"N"
"133",52.55695,39.57254,302.69,0.46,0.47,"2023-04-03",13,1,"nominal","2.0NRT",273.29,0.97,"N"
"134",52.54557,39.61687,297.1,0.46,0.47,"2023-04-03",13,1,"nominal","2.0NRT",273.99,1.93,"N"
"135",52.53827,39.62675,302.1,0.46,0.47,"2023-04-03",13,1,"nominal","2.0NRT",273.71,1.57,"N"
"136",52.53663,39.63311,304.6,0.46,0.47,"2023-04-03",13,1,"nominal","2.0NRT",275.69,1.57,"N"
"137",50.75063,45.44918,317.4,0.45,0.63,"2023-04-03",13,1,"nominal","2.0NRT",268.74,2.68,"N"
"138",49.97797,42.23311,298.96,0.35,0.57,"2023-04-03",13,1,"nominal","2.0NRT",273.16,0.78,"N"
"139",46.77337,48.12664,305.29,0.79,0.78,"2023-04-03",16,1,"nominal","2.0NRT",266.17,3.06,"N"
"140",48.00333,37.48815,300.15,0.51,0.49,"2023-04-03",16,1,"nominal","2.0NRT",272.46,1.2,"N"
"141",48.00167,37.49456,297.17,0.51,0.49,"2023-04-03",16,1,"nominal","2.0NRT",273.16,1.2,"N"
"142",43.31296,43.45775,312.56,0.66,0.73,"2023-04-03",16,1,"nominal","2.0NRT",272.25,2.58,"N"
"143",43.30768,43.4514,300.51,0.66,0.73,"2023-04-03",16,1,"nominal","2.0NRT",273.13,2.09,"N"
"144",43.3123,43.446,305.88,0.66,0.73,"2023-04-03",16,1,"nominal","2.0NRT",271.64,2.74,"N"
"145",43.3089,43.45614,310.11,0.66,0.73,"2023-04-03",16,1,"nominal","2.0NRT",273.73,3.27,"N"
"146",45.37609,30.9309,342.69,0.48,0.4,"2023-04-03",16,1,"nominal","2.0NRT",280.56,7.34,"N"
"147",44.25056,26.23017,306.29,0.39,0.36,"2023-04-03",18,1,"nominal","2.0NRT",276.77,0.64,"N"
"148",71.10933,72.39189,335.87,0.5,0.49,"2023-04-03",7,1,"nominal","2.0NRT",256.37,6.15,"N"
"149",67.01477,76.18597,344.82,0.49,0.65,"2023-04-03",7,1,"nominal","2.0NRT",260.2,4.26,"N"
"150",71.2069,66.90459,340.62,0.41,0.45,"2023-04-03",7,1,"nominal","2.0NRT",248.91,7.78,"N"
"151",71.20936,66.90676,335.02,0.41,0.45,"2023-04-03",7,1,"nominal","2.0NRT",249.77,5.16,"N"
"152",70.59597,68.15147,335.91,0.46,0.47,"2023-04-03",7,1,"nominal","2.0NRT",250.68,8.53,"N"
"153",70.59341,68.15323,338.05,0.46,0.47,"2023-04-03",7,1,"nominal","2.0NRT",251.07,8.08,"N"
"154",70.52739,68.25464,324.78,0.47,0.48,"2023-04-03",7,1,"nominal","2.0NRT",247.08,4.47,"N"
"155",70.52449,68.24465,335.23,0.47,0.48,"2023-04-03",7,1,"nominal","2.0NRT",246.14,4.47,"N"
"156",66.16206,76.96044,367,0.56,0.69,"2023-04-03",7,1,"high","2.0NRT",269.31,23.76,"N"
"157",70.44497,68.3616,326.75,0.48,0.48,"2023-04-03",7,1,"nominal","2.0NRT",248.72,3.38,"N"
"158",66.15865,76.94709,320.61,0.56,0.69,"2023-04-03",7,1,"nominal","2.0NRT",264.88,2.79,"N"
"159",66.95468,75.54537,367,0.48,0.65,"2023-04-03",7,1,"high","2.0NRT",264.53,12.56,"N"
"160",66.95496,75.52646,353.65,0.48,0.65,"2023-04-03",7,1,"nominal","2.0NRT",259.82,8.78,"N"
"161",66.95135,75.53265,330.75,0.48,0.65,"2023-04-03",7,1,"nominal","2.0NRT",260.42,7.93,"N"
"162",66.10375,76.83679,324.29,0.56,0.69,"2023-04-03",7,1,"nominal","2.0NRT",262.22,3,"N"
"163",64.85085,77.25117,342.07,0.68,0.74,"2023-04-03",7,1,"nominal","2.0NRT",263.26,10.04,"N"
"164",64.85279,77.26001,341.57,0.68,0.74,"2023-04-03",7,1,"nominal","2.0NRT",263.65,11.05,"N"
"165",64.69065,76.72487,342.74,0.68,0.74,"2023-04-03",7,1,"nominal","2.0NRT",265.09,8.76,"N"
"166",64.68538,76.73283,322.65,0.68,0.74,"2023-04-03",7,1,"nominal","2.0NRT",265.8,7.86,"N"
"167",66.20483,70.99887,322.98,0.45,0.63,"2023-04-03",7,1,"nominal","2.0NRT",261.44,4.28,"N"
"168",66.20123,70.98749,330.2,0.45,0.63,"2023-04-03",7,1,"nominal","2.0NRT",261.75,4.28,"N"
"169",66.19805,70.99368,342.23,0.45,0.63,"2023-04-03",7,1,"nominal","2.0NRT",264.57,9.23,"N"
"170",68.61787,57.97179,320.53,0.39,0.44,"2023-04-03",9,1,"nominal","2.0NRT",255.12,1.8,"N"
"171",68.58748,58.05463,341.43,0.4,0.44,"2023-04-03",9,1,"nominal","2.0NRT",254.58,4.44,"N"
"172",67.18159,56.63343,323.44,0.43,0.46,"2023-04-03",9,1,"nominal","2.0NRT",258.12,2.4,"N"
"173",60.81655,65.42423,303.09,0.68,0.74,"2023-04-03",9,1,"nominal","2.0NRT",266.55,1.21,"N"
"174",59.93556,54.93444,296.5,0.4,0.6,"2023-04-03",11,1,"nominal","2.0NRT",268.19,0.66,"N"
"175",56.62592,161.32094,343.27,0.4,0.37,"2023-04-03",139,1,"nominal","2.0NRT",300.31,10.23,"D"
"176",56.62479,161.3145,339.62,0.4,0.37,"2023-04-03",139,1,"low","2.0NRT",310.51,11.68,"D"
"177",56.6303,161.32568,330.36,0.4,0.37,"2023-04-03",139,1,"nominal","2.0NRT",282.11,66.08,"D"
"178",56.62919,161.31937,367,0.4,0.37,"2023-04-03",139,1,"low","2.0NRT",334.65,66.08,"D"
"179",56.63131,161.31126,342.98,0.4,0.37,"2023-04-03",139,1,"nominal","2.0NRT",304.73,62.62,"D"
"180",60.52881,26.9521,300.94,0.32,0.55,"2023-04-03",152,1,"nominal","2.0NRT",264.88,0.47,"N"
"181",59.38644,28.45999,303.12,0.39,0.6,"2023-04-03",152,1,"nominal","2.0NRT",267.05,1.09,"N"
"182",34.76219,138.05667,336.2,0.57,0.52,"2023-04-03",310,1,"nominal","2.0NRT",292.83,2.31,"D"
"183",35.35542,139.8772,330.89,0.44,0.46,"2023-04-03",310,1,"nominal","2.0NRT",297.28,5.7,"D"
"184",35.35441,139.87251,340.33,0.44,0.46,"2023-04-03",310,1,"nominal","2.0NRT",298.25,6.19,"D"
"185",34.22654,135.12439,336.07,0.42,0.61,"2023-04-03",310,1,"nominal","2.0NRT",293.87,1.6,"D"
"186",35.55738,140.11888,330.53,0.42,0.45,"2023-04-03",310,1,"nominal","2.0NRT",296.27,3.01,"D"
"187",35.47413,139.72935,331.02,0.44,0.46,"2023-04-03",310,1,"nominal","2.0NRT",296.01,6.64,"D"
"188",35.02935,136.88684,340.16,0.32,0.55,"2023-04-03",310,1,"nominal","2.0NRT",296.39,3.61,"D"
"189",35.02687,136.87663,334.82,0.32,0.55,"2023-04-03",310,1,"nominal","2.0NRT",298.68,2.81,"D"
"190",35.02521,136.8698,346.09,0.32,0.55,"2023-04-03",310,1,"nominal","2.0NRT",298.12,6.13,"D"
"191",35.02437,136.86638,342.44,0.32,0.55,"2023-04-03",310,1,"nominal","2.0NRT",299.75,5.3,"D"
"192",36.44096,139.08255,325.97,0.46,0.47,"2023-04-03",313,1,"nominal","2.0NRT",298.16,0.97,"D"
"193",36.53066,139.00739,325.05,0.46,0.47,"2023-04-03",313,1,"nominal","2.0NRT",299.29,1.78,"D"
"194",38.04871,140.59692,343.44,0.54,0.42,"2023-04-03",313,1,"nominal","2.0NRT",293.08,5.69,"D"
"195",38.71161,139.67613,338.66,0.38,0.43,"2023-04-03",313,1,"nominal","2.0NRT",288.98,2.55,"D"
"196",39.55124,141.93306,338.25,0.45,0.39,"2023-04-03",313,1,"nominal","2.0NRT",292.21,2.96,"D"
"197",40.53607,141.50235,327.01,0.45,0.39,"2023-04-03",313,1,"nominal","2.0NRT",294.15,3.3,"D"
"198",41.05141,140.383,331.38,0.49,0.4,"2023-04-03",313,1,"nominal","2.0NRT",297.16,5.99,"D"
"199",42.33894,140.99092,333.86,0.44,0.39,"2023-04-03",313,1,"nominal","2.0NRT",297.7,3.5,"D"
"200",42.65905,142.30496,330.36,0.41,0.37,"2023-04-03",313,1,"nominal","2.0NRT",294.24,3.83,"D"
"201",42.6582,142.30013,327.8,0.41,0.37,"2023-04-03",313,1,"nominal","2.0NRT",293.81,3.83,"D"
"202",42.88298,132.91322,330.8,0.33,0.55,"2023-04-03",315,1,"nominal","2.0NRT",288.88,2.2,"D"
"203",44.06662,133.8752,330.99,0.54,0.51,"2023-04-03",315,1,"nominal","2.0NRT",284.91,3.15,"D"
"204",44.62866,135.3858,335.34,0.45,0.47,"2023-04-03",315,1,"nominal","2.0NRT",293.39,3.79,"D"
"205",44.35305,133.92084,350.41,0.53,0.5,"2023-04-03",315,1,"nominal","2.0NRT",287.27,31.26,"D"
"206",45.52336,134.46312,335.45,0.47,0.48,"2023-04-03",315,1,"nominal","2.0NRT",286.98,3.21,"D"
"207",45.84964,134.58212,338.61,0.45,0.47,"2023-04-03",315,1,"nominal","2.0NRT",288.97,4.37,"D"
"208",45.85374,134.58014,337.15,0.45,0.47,"2023-04-03",315,1,"nominal","2.0NRT",288.67,3.9,"D"
"209",43.7128,126.15984,329.28,0.64,0.72,"2023-04-03",315,1,"nominal","2.0NRT",280.11,7.78,"D"
"210",43.8418,126.19776,334.67,0.63,0.72,"2023-04-03",315,1,"nominal","2.0NRT",285.95,3.26,"D"
"211",43.84541,126.18669,326.5,0.63,0.72,"2023-04-03",315,1,"nominal","2.0NRT",287.54,3.26,"D"
"212",43.85387,126.14635,327,0.63,0.72,"2023-04-03",315,1,"nominal","2.0NRT",288.93,2.59,"D"
"213",43.87899,126.19978,325.76,0.63,0.72,"2023-04-03",315,1,"nominal","2.0NRT",284.63,4.67,"D"
"214",43.74862,125.72265,367,0.66,0.73,"2023-04-03",315,1,"high","2.0NRT",291.19,22.98,"D"
"215",43.87199,126.09085,326.11,0.63,0.72,"2023-04-03",315,1,"nominal","2.0NRT",290.34,3.23,"D"
"216",43.75115,125.73015,351.88,0.66,0.73,"2023-04-03",315,1,"nominal","2.0NRT",287.69,17.04,"D"
"217",43.91514,126.13275,337.46,0.63,0.72,"2023-04-03",315,1,"nominal","2.0NRT",291.29,4.5,"D"
"218",43.88191,126.03242,337.3,0.64,0.72,"2023-04-03",315,1,"nominal","2.0NRT",292.67,8.92,"D"
"219",43.8771,126.01794,331.24,0.64,0.72,"2023-04-03",315,1,"nominal","2.0NRT",291.96,5.61,"D"
"220",43.74569,125.72256,367,0.66,0.73,"2023-04-03",315,1,"high","2.0NRT",292.51,14.61,"D"
"221",43.74827,125.73006,356.08,0.66,0.73,"2023-04-03",315,1,"low","2.0NRT",288.41,14.61,"D"
"222",43.91428,126.13119,331.61,0.63,0.72,"2023-04-03",315,1,"nominal","2.0NRT",291.52,5.08,"D"
"223",43.88175,126.01293,367,0.64,0.72,"2023-04-03",315,1,"high","2.0NRT",295.72,23.95,"D"
"224",44.05744,126.53832,332.14,0.6,0.7,"2023-04-03",315,1,"nominal","2.0NRT",284.3,4.33,"D"
"225",43.8866,126.02728,339.3,0.64,0.72,"2023-04-03",315,1,"nominal","2.0NRT",291.91,4.58,"D"
"226",43.89989,126.04491,336.07,0.63,0.72,"2023-04-03",315,1,"nominal","2.0NRT",290.5,5.81,"D"
"227",44.06025,126.50349,339.81,0.6,0.7,"2023-04-03",315,1,"nominal","2.0NRT",285.14,10.41,"D"
"228",44.05573,126.48987,325.88,0.6,0.7,"2023-04-03",315,1,"nominal","2.0NRT",284.21,4.01,"D"
