"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"20",13.78225,26.22953,300.39,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",290.39,0.88,"N"
"21",13.77725,26.23282,324.08,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",291.88,2.57,"N"
"22",13.7765,26.23691,317.22,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",291.92,2.57,"N"
"23",13.77224,26.23612,333.01,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.79,2.74,"N"
"24",13.76723,26.23942,327.09,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.3,3.52,"N"
"25",13.76798,26.23532,306.39,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.21,2.74,"N"
"26",13.76297,26.23862,355.68,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",296.49,12.11,"N"
"27",13.74288,26.25196,311.94,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.39,1.96,"N"
"28",13.72932,26.25368,302.64,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",291.12,0.79,"N"
"29",13.72856,26.2578,303.26,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",291.59,0.83,"N"
"30",13.72597,26.25488,308.52,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",291.66,1.17,"N"
"31",13.668,26.40438,322.85,0.47,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.06,1.77,"N"
"32",13.69764,26.24078,301.47,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",290.92,0.31,"N"
"33",13.66953,26.39591,305.8,0.47,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.62,1.3,"N"
"34",13.66877,26.40015,310.4,0.47,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.87,1.3,"N"
"35",13.66723,26.40861,304.98,0.47,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.67,1.77,"N"
"36",13.68913,26.23911,308.6,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",291.34,1.25,"N"
"37",13.68412,26.2424,303.88,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",291.96,1.16,"N"
"38",13.65043,26.42732,314.96,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",292.85,2.22,"N"
"39",13.67986,26.24156,308.7,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.72,1.55,"N"
"40",13.6756,26.24073,312.39,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.63,1.55,"N"
"41",13.67058,26.24408,330.79,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.79,2.91,"N"
"42",13.6721,26.23577,303.75,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.01,1.17,"N"
"43",13.67134,26.23992,314.92,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.2,2.91,"N"
"44",13.66708,26.23911,330.48,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",294,2.91,"N"
"45",13.66784,26.23496,303.4,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",291.91,1.17,"N"
"46",13.65856,26.23747,309.85,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.41,1.25,"N"
"47",13.64228,26.23003,308.07,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.19,0.77,"N"
"48",13.63802,26.22922,309.84,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.19,2.09,"N"
"49",13.63725,26.23338,318.19,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.08,1.35,"N"
"50",13.63299,26.23256,307.64,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.72,1.35,"N"
"51",13.62872,26.23175,321.76,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.36,2.68,"N"
"52",13.62446,26.23092,328.05,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",294.21,2.68,"N"
"53",13.62523,26.22678,312.68,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.13,2.52,"N"
"54",13.62571,26.23259,324.03,0.46,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.74,3.22,"N"
"55",13.65849,26.04833,302.95,0.44,0.46,"2022-10-15",11,1,"nominal","2.0NRT",292.34,0.72,"N"
"56",13.62645,26.22844,310.59,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.21,1.48,"N"
"57",13.62218,26.22761,306.82,0.45,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.67,1.48,"N"
"58",13.53174,26.38406,323.47,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",292.68,1.97,"N"
"59",13.4869,26.43298,309.09,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",292.66,1.24,"N"
"60",13.42625,26.41373,302.31,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",291.61,0.97,"N"
"61",13.42192,26.41292,313.5,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",293.01,1.53,"N"
"62",13.41759,26.4121,305.83,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",292.66,1.53,"N"
"63",13.41326,26.41128,314.62,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",292.88,1.9,"N"
"64",13.41247,26.41557,302.97,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",292,1.9,"N"
"65",13.40893,26.41047,318.91,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",292.17,1.9,"N"
"66",13.3991,26.39086,311.79,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",293,1.27,"N"
"67",13.36741,26.23761,308.06,0.46,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.67,1.07,"N"
"68",13.36389,26.23261,306.67,0.46,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.83,1.23,"N"
"69",13.36313,26.2368,316.26,0.46,0.47,"2022-10-15",11,1,"nominal","2.0NRT",294.16,2.12,"N"
"70",13.35884,26.23599,320.21,0.46,0.47,"2022-10-15",11,1,"nominal","2.0NRT",294.26,2.12,"N"
"71",13.3596,26.23181,308.39,0.46,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.67,1.23,"N"
"72",13.35455,26.23519,329.83,0.46,0.47,"2022-10-15",11,1,"nominal","2.0NRT",295.13,4.09,"N"
"73",13.35532,26.231,307.38,0.46,0.47,"2022-10-15",11,1,"nominal","2.0NRT",292.82,1.65,"N"
"74",13.35027,26.23439,338.82,0.46,0.47,"2022-10-15",11,1,"nominal","2.0NRT",296.01,4.09,"N"
"75",13.35103,26.2302,303.93,0.46,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.22,1.65,"N"
"76",13.34598,26.23359,338.35,0.46,0.47,"2022-10-15",11,1,"nominal","2.0NRT",296.18,4.76,"N"
"77",13.34674,26.2294,307.45,0.46,0.47,"2022-10-15",11,1,"nominal","2.0NRT",293.43,2.97,"N"
"78",13.17946,26.40085,309.87,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",293.26,1.43,"N"
"79",13.16562,26.40267,329.65,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",294.53,2.96,"N"
"80",13.16128,26.40185,326.2,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",293.84,2.99,"N"
"81",13.15693,26.40104,332.84,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",293.95,2.99,"N"
"82",13.16085,26.40018,326.23,0.48,0.48,"2022-10-15",11,1,"nominal","2.0NRT",293.57,2.29,"N"
"83",13.1565,26.39935,330.26,0.48,0.48,"2022-10-15",11,1,"nominal","2.0NRT",293.17,2.29,"N"
"84",13.14068,26.38735,307.77,0.47,0.48,"2022-10-15",11,1,"nominal","2.0NRT",292.48,1,"N"
"85",13.08961,26.49468,302.87,0.48,0.48,"2022-10-15",11,1,"nominal","2.0NRT",292.68,0.49,"N"
"86",13.05765,26.52046,305.33,0.49,0.48,"2022-10-15",11,1,"nominal","2.0NRT",293.15,0.94,"N"
"87",12.88629,26.49129,302.15,0.49,0.48,"2022-10-15",11,1,"nominal","2.0NRT",290.81,1.31,"N"
"88",12.21369,26.02351,328.76,0.47,0.47,"2022-10-15",13,1,"nominal","2.0NRT",293.15,3.11,"N"
"89",12.21218,26.03195,301.86,0.47,0.47,"2022-10-15",13,1,"nominal","2.0NRT",291.55,0.91,"N"
"90",12.19644,26.0203,313.14,0.47,0.47,"2022-10-15",13,1,"nominal","2.0NRT",291.96,1.9,"N"
"91",11.602,28.24212,310.34,0.34,0.56,"2022-10-15",13,1,"nominal","2.0NRT",287.53,0.94,"N"
"92",54.65308,31.99817,304.96,0.39,0.36,"2022-10-15",1,1,"nominal","2.0NRT",267.68,0.96,"N"
"93",51.44401,45.93849,321.17,0.33,0.55,"2022-10-15",1,1,"nominal","2.0NRT",276.16,0.97,"N"
"94",52.80499,32.22161,298.02,0.38,0.36,"2022-10-15",1,1,"nominal","2.0NRT",272.93,0.46,"N"
"95",52.84794,29.98674,309.55,0.4,0.37,"2022-10-15",1,1,"nominal","2.0NRT",276.83,1.04,"N"
"96",51.26109,37.76061,307.97,0.5,0.41,"2022-10-15",1,1,"nominal","2.0NRT",276.27,2.39,"N"
"97",51.13889,37.93198,325.29,0.51,0.41,"2022-10-15",1,1,"nominal","2.0NRT",274.41,3.47,"N"
"98",51.14038,37.92513,304.7,0.51,0.41,"2022-10-15",1,1,"nominal","2.0NRT",268.66,2.32,"N"
"99",50.14922,39.68472,309.31,0.41,0.45,"2022-10-15",1,1,"nominal","2.0NRT",274.37,1.35,"N"
"100",50.61048,36.55196,295.27,0.47,0.4,"2022-10-15",1,1,"nominal","2.0NRT",274.72,0.67,"N"
"101",48.48563,44.66848,299.08,0.37,0.58,"2022-10-15",1,1,"nominal","2.0NRT",278.04,0.84,"N"
"102",48.70712,43.52735,296.84,0.32,0.55,"2022-10-15",1,1,"nominal","2.0NRT",272.83,0.38,"N"
"103",46.78146,48.12367,300.21,0.59,0.7,"2022-10-15",1,1,"nominal","2.0NRT",276.21,3.77,"N"
"104",46.77568,48.11942,342.81,0.59,0.7,"2022-10-15",1,1,"nominal","2.0NRT",277.51,3.77,"N"
"105",46.77329,48.12634,295.09,0.59,0.7,"2022-10-15",1,1,"nominal","2.0NRT",276.7,5.25,"N"
"106",46.77933,48.12311,348.28,0.59,0.7,"2022-10-15",1,1,"nominal","2.0NRT",277.79,5.07,"N"
"107",46.77697,48.13008,295.2,0.59,0.7,"2022-10-15",1,1,"nominal","2.0NRT",276.31,5.07,"N"
"108",49.9174,35.34246,298.98,0.44,0.39,"2022-10-15",1,1,"nominal","2.0NRT",273.27,0.66,"N"
"109",50.22786,33.40059,312.68,0.4,0.37,"2022-10-15",1,1,"nominal","2.0NRT",272.25,1.27,"N"
"110",48.46614,38.75864,307,0.42,0.45,"2022-10-15",1,1,"nominal","2.0NRT",279.53,1.41,"N"
"111",48.46231,38.77478,304.31,0.42,0.45,"2022-10-15",1,1,"nominal","2.0NRT",273.75,1.22,"N"
"112",48.46349,38.75113,295.08,0.42,0.45,"2022-10-15",1,1,"nominal","2.0NRT",274.2,1.41,"N"
"113",48.58464,38.029,300.49,0.39,0.44,"2022-10-15",1,1,"nominal","2.0NRT",272.7,0.76,"N"
"114",50.54324,26.25944,306.87,0.46,0.39,"2022-10-15",1,1,"nominal","2.0NRT",280.62,1.46,"N"
"115",48.28738,38.08644,302.42,0.39,0.44,"2022-10-15",1,1,"nominal","2.0NRT",275.95,0.76,"N"
"116",48.0984,37.92453,299.78,0.39,0.44,"2022-10-15",1,1,"nominal","2.0NRT",275.66,1.33,"N"
"117",48.53491,34.64545,334.2,0.44,0.39,"2022-10-15",1,1,"nominal","2.0NRT",285.99,24.1,"N"
"118",48.53149,34.64391,296,0.44,0.39,"2022-10-15",1,1,"nominal","2.0NRT",276.48,1.24,"N"
"119",48.52575,34.65403,295.75,0.45,0.39,"2022-10-15",1,1,"nominal","2.0NRT",279.36,1.56,"N"
"120",48.47493,34.62997,299.76,0.45,0.39,"2022-10-15",1,1,"nominal","2.0NRT",278.42,1.8,"N"
"121",47.0998,39.75655,300.36,0.5,0.49,"2022-10-15",1,1,"nominal","2.0NRT",273.94,1.55,"N"
"122",48.80564,30.00422,295.7,0.38,0.36,"2022-10-15",1,1,"nominal","2.0NRT",273.51,0.59,"N"
"123",47.87655,35.15758,309.79,0.47,0.4,"2022-10-15",1,1,"nominal","2.0NRT",278.66,1.29,"N"
"124",47.87179,35.16205,295.07,0.47,0.4,"2022-10-15",1,1,"nominal","2.0NRT",276.87,0.59,"N"
"125",47.86023,35.14357,310.62,0.47,0.4,"2022-10-15",1,1,"nominal","2.0NRT",280.41,1.73,"N"
"126",48.74954,26.60489,303.07,0.44,0.38,"2022-10-15",1,1,"nominal","2.0NRT",279.95,1.18,"N"
"127",46.00602,40.66126,301.22,0.58,0.52,"2022-10-15",1,1,"nominal","2.0NRT",276.86,0.82,"N"
"128",46.00597,40.66194,301.62,0.58,0.52,"2022-10-15",1,1,"nominal","2.0NRT",277.56,1.44,"N"
"129",45.78461,40.18645,297.81,0.56,0.52,"2022-10-15",1,1,"nominal","2.0NRT",276.86,0.79,"N"
"130",45.78298,40.18521,300.1,0.56,0.52,"2022-10-15",1,1,"nominal","2.0NRT",276.71,1.09,"N"
"131",45.59565,39.42799,323.23,0.53,0.5,"2022-10-15",3,1,"nominal","2.0NRT",277.89,2.4,"N"
"132",45.32667,39.45581,296.84,0.54,0.51,"2022-10-15",3,1,"nominal","2.0NRT",277.31,0.78,"N"
"133",44.8396,37.67645,301.9,0.46,0.47,"2022-10-15",3,1,"nominal","2.0NRT",279.38,1.11,"N"
"134",44.73634,37.80836,317.36,0.47,0.48,"2022-10-15",3,1,"nominal","2.0NRT",285.43,1.89,"N"
"135",44.77333,33.86261,303.72,0.48,0.4,"2022-10-15",3,1,"nominal","2.0NRT",279.63,0.71,"N"
"136",44.77383,33.86148,301.29,0.48,0.4,"2022-10-15",3,1,"nominal","2.0NRT",279.66,1.37,"N"
"137",45.51804,29.42026,313.45,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",281.61,2.19,"N"
"138",45.51339,29.44933,311.64,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",280.45,1.17,"N"
"139",45.51478,29.41921,323.52,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",279.56,2.19,"N"
"140",45.51401,29.42405,326.63,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",278.94,2.19,"N"
"141",45.51014,29.44827,299.8,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",277.46,1.17,"N"
"142",45.51384,29.40363,297.76,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",278.9,1.42,"N"
"143",45.51307,29.40847,310.13,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",280.93,1.41,"N"
"144",45.5123,29.41331,296.35,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",278.96,1.41,"N"
"145",45.51152,29.41816,319.96,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",283.96,2.28,"N"
"146",45.51075,29.423,303.99,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",279.73,2.28,"N"
"147",45.50843,29.43753,317.52,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",281.59,1.34,"N"
"148",45.50766,29.44237,302.5,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",279.73,1.34,"N"
"149",45.50827,29.4171,331.49,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",290.38,2.28,"N"
"150",45.51059,29.40258,319.05,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",283.19,1.42,"N"
"151",45.50733,29.40153,301.44,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",279.37,6.39,"N"
"152",45.50424,29.4209,296.18,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",279.87,1.09,"N"
"153",45.50407,29.40047,355.41,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",283.01,6.39,"N"
"154",45.5033,29.40532,302.03,0.38,0.36,"2022-10-15",3,1,"nominal","2.0NRT",277.94,3.24,"N"
"155",45.42256,27.96932,327.83,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",283.96,14.65,"N"
"156",45.42184,27.97424,300.91,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",281.2,6.03,"N"
"157",44.99396,29.56694,296.25,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",272.38,0.98,"N"
"158",44.98914,29.5755,326.39,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",275.05,1.85,"N"
"159",44.98836,29.58032,324.22,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",274.47,2.34,"N"
"160",44.98758,29.58512,324.19,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.15,2.34,"N"
"161",44.99227,29.55626,297.94,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",276.92,1.26,"N"
"162",44.99149,29.56108,307.27,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",275.3,0.98,"N"
"163",44.9907,29.56588,313.73,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",274.49,0.98,"N"
"164",44.98992,29.5707,313.49,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.57,1.85,"N"
"165",44.98679,29.58993,301.14,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",272.27,0.94,"N"
"166",44.98744,29.56483,323.31,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",276.37,2.06,"N"
"167",44.98666,29.56964,347.11,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",278.05,5.06,"N"
"168",44.98588,29.57445,354.76,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",278.96,5.06,"N"
"169",44.9851,29.57926,335.11,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.72,2.92,"N"
"170",44.98822,29.56002,303.97,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",275.09,2.06,"N"
"171",44.98431,29.58407,316.95,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",272.68,2.92,"N"
"172",44.98353,29.58888,311.43,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.49,0.99,"N"
"173",44.98275,29.59369,301.74,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",274.06,0.99,"N"
"174",44.98196,29.5985,298.96,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",277.99,0.92,"N"
"175",44.98118,29.60331,296.73,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",276.21,0.92,"N"
"176",44.98418,29.56378,341.51,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",278.63,2.06,"N"
"177",44.9834,29.56859,342.65,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",278.58,5.06,"N"
"178",44.98262,29.5734,339.98,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",277.69,5.06,"N"
"179",44.98184,29.57821,337.45,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",278.42,2.92,"N"
"180",44.98105,29.58301,330.02,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",278.27,2.92,"N"
"181",44.98497,29.55897,304.01,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",272.43,2.06,"N"
"182",44.98027,29.58782,318.69,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",275.68,0.99,"N"
"183",44.97949,29.59263,295.8,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",274.11,0.99,"N"
"184",44.98092,29.56273,331.2,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",276.65,1.5,"N"
"185",44.98014,29.56753,321.11,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",272.88,1.59,"N"
"186",44.97936,29.57234,324.54,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.4,1.59,"N"
"187",44.97858,29.57715,324.78,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",274.59,1.99,"N"
"188",44.9817,29.55792,295.16,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",272.08,1.5,"N"
"189",44.97779,29.58196,317.33,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",275.32,1.99,"N"
"190",44.97701,29.58677,310.99,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.74,1.32,"N"
"191",44.97766,29.56167,323.59,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",275.84,1.5,"N"
"192",44.97845,29.55686,306.94,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.82,1.5,"N"
"193",44.97688,29.56648,299.57,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",272.11,1.59,"N"
"194",44.97675,29.54619,295.48,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",275.49,0.93,"N"
"195",44.97519,29.55581,297.14,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",272.12,0.61,"N"
"196",44.9744,29.56062,298.65,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.24,0.61,"N"
"197",44.96462,29.55746,295.73,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",275.99,1.27,"N"
"198",44.96358,29.5217,300.67,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",272.31,0.95,"N"
"199",44.9628,29.52651,302.45,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.01,0.95,"N"
"200",44.96202,29.53132,308.86,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.86,1.71,"N"
"201",44.96123,29.53613,312.19,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",279.33,1.71,"N"
"202",44.96045,29.54093,297.04,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",276.05,0.88,"N"
"203",44.96032,29.52065,349.16,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",284.97,3.72,"N"
"204",44.95954,29.52546,320.45,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.23,3.72,"N"
"205",44.9611,29.51584,308.39,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.44,1.25,"N"
"206",44.95876,29.53026,311.71,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.19,1.44,"N"
"207",44.95797,29.53507,308.59,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",274.37,1.44,"N"
"208",44.95719,29.53988,297.65,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.35,1.09,"N"
"209",44.95706,29.5196,320.33,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.96,3.72,"N"
"210",44.95784,29.5148,304.94,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",273.77,1.25,"N"
"211",44.95628,29.52441,300.66,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",272.49,3.72,"N"
"212",44.95458,29.51375,297.22,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",272.99,0.89,"N"
"213",44.9538,29.51855,297.95,0.39,0.36,"2022-10-15",3,1,"nominal","2.0NRT",272.56,0.68,"N"
"214",44.83036,26.72247,304.44,0.4,0.37,"2022-10-15",3,1,"nominal","2.0NRT",281.02,0.87,"N"
"215",36.87018,43.52475,301.34,0.74,0.76,"2022-10-15",3,1,"nominal","2.0NRT",284.8,1.5,"N"
"216",36.9051,43.39212,315.22,0.73,0.76,"2022-10-15",3,1,"nominal","2.0NRT",284.69,4.52,"N"
"217",36.89241,43.43174,306.87,0.73,0.76,"2022-10-15",3,1,"nominal","2.0NRT",283.86,1.78,"N"
"218",36.87455,43.48748,295.19,0.74,0.76,"2022-10-15",3,1,"nominal","2.0NRT",284.45,0.96,"N"
"219",36.86882,43.48171,310.55,0.74,0.76,"2022-10-15",3,1,"nominal","2.0NRT",284.97,1.96,"N"
"220",36.86682,43.48795,300.74,0.74,0.76,"2022-10-15",3,1,"nominal","2.0NRT",285.26,1.96,"N"
"221",36.90483,43.39104,322.06,0.73,0.76,"2022-10-15",3,1,"nominal","2.0NRT",285.23,4.18,"N"
"222",36.89235,43.43079,312.62,0.74,0.76,"2022-10-15",3,1,"nominal","2.0NRT",283.86,2.46,"N"
"223",36.86897,43.48115,300.44,0.74,0.76,"2022-10-15",3,1,"nominal","2.0NRT",285.38,1.95,"N"
"224",36.86699,43.48743,308.75,0.74,0.76,"2022-10-15",3,1,"nominal","2.0NRT",285.59,2.65,"N"
"225",36.74995,43.49773,297.4,0.75,0.77,"2022-10-15",3,1,"nominal","2.0NRT",287.04,1.43,"N"
"226",36.77608,43.3222,332.68,0.73,0.76,"2022-10-15",3,1,"nominal","2.0NRT",288.14,7.09,"N"
"227",36.75026,43.49949,296.84,0.75,0.77,"2022-10-15",3,1,"nominal","2.0NRT",286.67,1.69,"N"
"228",36.77557,43.32332,326.1,0.73,0.76,"2022-10-15",3,1,"nominal","2.0NRT",287.29,5.65,"N"
