"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"29",31.09546,29.86723,297.24,0.78,0.78,"2022-11-19",52,1,"nominal","2.0NRT",282.69,0.64,"N"
"30",31.0302,29.75461,297.6,0.77,0.77,"2022-11-19",52,1,"nominal","2.0NRT",284.41,1.05,"N"
"31",31.03221,29.75468,296.62,0.77,0.77,"2022-11-19",52,1,"nominal","2.0NRT",283.3,1.64,"N"
"32",30.89655,27.33862,295.66,0.57,0.69,"2022-11-19",52,1,"nominal","2.0NRT",280.06,0.57,"N"
"33",30.89794,27.34432,301.87,0.57,0.69,"2022-11-19",52,1,"nominal","2.0NRT",280.17,1.55,"N"
"34",30.91351,27.21322,314.07,0.56,0.69,"2022-11-19",52,1,"nominal","2.0NRT",280.29,1.84,"N"
"35",30.5379,28.49037,329.85,0.67,0.74,"2022-11-19",52,1,"nominal","2.0NRT",282.13,4,"N"
"36",30.85586,27.22929,310.78,0.56,0.69,"2022-11-19",52,1,"nominal","2.0NRT",279.62,1.34,"N"
"37",30.85081,27.23101,301.54,0.56,0.69,"2022-11-19",52,1,"nominal","2.0NRT",279.69,1.19,"N"
"38",30.82652,27.00208,295.67,0.55,0.68,"2022-11-19",52,1,"nominal","2.0NRT",279.86,0.68,"N"
"39",30.77251,27.10315,313.8,0.55,0.68,"2022-11-19",52,1,"nominal","2.0NRT",282.5,1.77,"N"
"40",30.7738,27.10539,307.84,0.56,0.68,"2022-11-19",52,1,"nominal","2.0NRT",282.9,1.82,"N"
"41",30.85801,26.61774,302.58,0.52,0.67,"2022-11-19",52,1,"nominal","2.0NRT",280.15,1.15,"N"
"42",30.67085,26.36617,305.73,0.51,0.66,"2022-11-19",52,1,"nominal","2.0NRT",280.38,0.95,"N"
"43",30.37142,27.2281,314.59,0.58,0.69,"2022-11-19",52,1,"nominal","2.0NRT",278.19,1.53,"N"
"44",30.36741,27.23037,298.56,0.58,0.7,"2022-11-19",52,1,"nominal","2.0NRT",277.44,0.87,"N"
"45",30.53751,26.07882,316.07,0.49,0.65,"2022-11-19",52,1,"nominal","2.0NRT",280.7,1.69,"N"
"46",30.53493,26.08869,298.77,0.49,0.65,"2022-11-19",52,1,"nominal","2.0NRT",280.8,2.01,"N"
"47",29.85579,28.5215,295.11,0.71,0.75,"2022-11-19",52,1,"nominal","2.0NRT",279.8,0.54,"N"
"48",29.87995,27.94239,305.29,0.65,0.73,"2022-11-19",52,1,"nominal","2.0NRT",281.33,1.79,"N"
"49",29.85075,27.94558,301.96,0.65,0.73,"2022-11-19",52,1,"nominal","2.0NRT",280.87,0.96,"N"
"50",29.82234,27.97074,302.79,0.66,0.73,"2022-11-19",52,1,"nominal","2.0NRT",280.77,0.9,"N"
"51",29.87588,27.94035,314.06,0.65,0.73,"2022-11-19",52,1,"nominal","2.0NRT",281.48,2.83,"N"
"52",29.85316,27.9459,302.95,0.65,0.73,"2022-11-19",52,1,"nominal","2.0NRT",281.24,1.13,"N"
"53",59.1304,37.79111,349.53,0.46,0.47,"2022-11-19",43,1,"nominal","2.0NRT",266.65,22.44,"N"
"54",34.72095,137.32196,331.48,0.41,0.37,"2022-11-19",344,1,"nominal","2.0NRT",295.47,3.49,"D"
"55",35.35492,139.87137,342.75,0.39,0.36,"2022-11-19",344,1,"nominal","2.0NRT",299.58,7.7,"D"
"56",35.35945,139.8791,329.08,0.39,0.36,"2022-11-19",344,1,"nominal","2.0NRT",297.7,1.55,"D"
"57",35.35883,139.87488,328.53,0.39,0.36,"2022-11-19",344,1,"nominal","2.0NRT",298.42,2.69,"D"
"58",35.36027,139.86151,330.35,0.39,0.36,"2022-11-19",344,1,"nominal","2.0NRT",297.09,3.33,"D"
"59",35.35903,139.85307,332.59,0.39,0.36,"2022-11-19",344,1,"nominal","2.0NRT",298.31,4.42,"D"
"60",35.36768,139.8425,328.54,0.39,0.36,"2022-11-19",344,1,"nominal","2.0NRT",295.72,5.1,"D"
"61",35.37159,139.84598,336.52,0.39,0.36,"2022-11-19",344,1,"nominal","2.0NRT",297.31,5.1,"D"
"62",35.47649,139.72803,326.22,0.39,0.36,"2022-11-19",344,1,"low","2.0NRT",296.25,3.91,"D"
"63",35.47525,139.71957,331.66,0.39,0.36,"2022-11-19",344,1,"nominal","2.0NRT",297.62,2.8,"D"
"64",34.48875,133.71609,330.17,0.56,0.43,"2022-11-19",344,1,"nominal","2.0NRT",287.81,8.66,"D"
"65",35.29594,136.63773,331.64,0.42,0.37,"2022-11-19",344,1,"nominal","2.0NRT",291.41,3.08,"D"
"66",35.92801,140.67479,327.86,0.4,0.37,"2022-11-19",344,1,"nominal","2.0NRT",296.6,3.81,"D"
"67",35.93258,140.68288,329.08,0.4,0.37,"2022-11-19",344,1,"nominal","2.0NRT",294.4,5.23,"D"
"68",35.94028,140.67715,328.83,0.4,0.37,"2022-11-19",344,1,"nominal","2.0NRT",296.84,2.87,"D"
"69",34.91804,127.7462,327.34,0.38,0.59,"2022-11-19",344,1,"nominal","2.0NRT",292.45,4.46,"D"
"70",35.04614,126.59201,327.5,0.44,0.62,"2022-11-19",344,1,"nominal","2.0NRT",290.49,2.37,"D"
"71",40.53705,141.50441,333.56,0.46,0.39,"2022-11-19",344,1,"nominal","2.0NRT",283.52,10.72,"D"
"72",38.9272,125.87951,328.53,0.38,0.59,"2022-11-19",344,1,"nominal","2.0NRT",287.58,2.23,"D"
"73",41.81789,140.6317,327.89,0.44,0.38,"2022-11-19",344,1,"nominal","2.0NRT",283.84,2.71,"D"
"74",42.34454,140.99947,328.86,0.46,0.39,"2022-11-19",346,1,"nominal","2.0NRT",282.75,3.96,"D"
"75",68.41496,83.63039,323.64,0.69,0.74,"2022-11-19",217,1,"nominal","2.0NRT",245.59,4.34,"N"
"76",68.57517,80.32284,352.79,0.68,0.74,"2022-11-19",217,1,"nominal","2.0NRT",247.63,12.29,"N"
"77",71.24932,71.55737,337.12,0.44,0.62,"2022-11-19",219,1,"nominal","2.0NRT",255.25,5.54,"N"
"78",70.62248,68.19102,322.42,0.48,0.64,"2022-11-19",219,1,"nominal","2.0NRT",253.04,2.88,"N"
"79",70.56625,68.21616,333.6,0.48,0.65,"2022-11-19",219,1,"nominal","2.0NRT",251.94,3.82,"N"
"80",67.56004,83.21382,345.68,0.49,0.65,"2022-11-19",355,1,"nominal","2.0NRT",251.69,5.29,"N"
"81",67.59348,83.2485,328.95,0.49,0.65,"2022-11-19",355,1,"nominal","2.0NRT",250.32,5.7,"N"
"82",66.66633,80.45831,367,0.6,0.71,"2022-11-19",355,1,"high","2.0NRT",252.53,20.84,"N"
"83",66.06413,77.2757,333.63,0.72,0.76,"2022-11-19",355,1,"nominal","2.0NRT",250.27,4.7,"N"
"84",68.57353,80.31698,367,0.46,0.64,"2022-11-19",355,1,"high","2.0NRT",247.49,14.06,"N"
"85",66.52206,77.53082,335.78,0.67,0.73,"2022-11-19",355,1,"nominal","2.0NRT",249.03,5.4,"N"
"86",66.30972,77.16235,323.81,0.7,0.75,"2022-11-19",355,1,"nominal","2.0NRT",252.13,4.02,"N"
"87",66.31016,77.15813,324.39,0.7,0.75,"2022-11-19",355,1,"nominal","2.0NRT",251.84,4.76,"N"
"88",66.99409,76.40804,334.14,0.64,0.72,"2022-11-19",355,1,"nominal","2.0NRT",250.98,3.98,"N"
"89",66.99448,76.39571,320.17,0.64,0.72,"2022-11-19",355,1,"nominal","2.0NRT",250.37,3.36,"N"
"90",67.01721,76.19531,323.9,0.64,0.72,"2022-11-19",355,1,"nominal","2.0NRT",250.28,4.06,"N"
"91",67.01604,76.19917,327.31,0.64,0.72,"2022-11-19",355,1,"nominal","2.0NRT",250.6,4.97,"N"
"92",71.24857,71.56905,341.31,0.37,0.58,"2022-11-19",355,1,"nominal","2.0NRT",257.02,4.37,"N"
"93",70.56624,68.2162,332.64,0.44,0.62,"2022-11-19",355,1,"nominal","2.0NRT",250.84,2.77,"N"
"94",70.62263,68.19354,335.01,0.44,0.62,"2022-11-19",355,1,"nominal","2.0NRT",251.9,2.71,"N"
"95",19.62842,109.26084,341.49,0.32,0.55,"2022-11-19",520,1,"nominal","2.0NRT",286.83,3.51,"D"
"96",19.62899,109.25986,339.61,0.32,0.55,"2022-11-19",520,1,"nominal","2.0NRT",287.48,2.5,"D"
"97",22.54429,120.40756,328.94,0.45,0.39,"2022-11-19",520,1,"nominal","2.0NRT",297.69,2.46,"D"
"98",22.5403,120.35035,336.71,0.45,0.39,"2022-11-19",520,1,"nominal","2.0NRT",300.53,4.81,"D"
"99",21.35379,107.38371,334.49,0.39,0.59,"2022-11-19",522,1,"nominal","2.0NRT",288.4,4.33,"D"
"100",22.85227,115.18848,334.44,0.41,0.37,"2022-11-19",522,1,"nominal","2.0NRT",296.63,3.58,"D"
"101",22.96127,115.39958,329.5,0.41,0.37,"2022-11-19",522,1,"nominal","2.0NRT",297.83,2.33,"D"
"102",23.2219,116.32285,332.12,0.39,0.36,"2022-11-19",522,1,"nominal","2.0NRT",302.74,2.42,"D"
"103",23.38383,114.47363,346.11,0.43,0.38,"2022-11-19",522,1,"nominal","2.0NRT",296.16,4.65,"D"
"104",24.15134,114.32666,340.72,0.43,0.38,"2022-11-19",522,1,"nominal","2.0NRT",294.4,4.2,"D"
"105",24.43176,114.573,342.15,0.42,0.37,"2022-11-19",522,1,"nominal","2.0NRT",292.48,3.93,"D"
"106",24.44198,114.57141,336.22,0.42,0.37,"2022-11-19",522,1,"nominal","2.0NRT",293.57,2.93,"D"
"107",24.26722,113.41393,326.4,0.46,0.39,"2022-11-19",522,1,"nominal","2.0NRT",294.11,4.16,"D"
"108",24.73777,116.185,332.21,0.39,0.36,"2022-11-19",522,1,"nominal","2.0NRT",297.41,2.48,"D"
"109",25.69351,105.73717,340.8,0.4,0.6,"2022-11-19",522,1,"nominal","2.0NRT",288.99,5.05,"D"
"110",27.63898,105.1946,350.14,0.39,0.6,"2022-11-19",522,1,"nominal","2.0NRT",294.41,5.65,"D"
"111",28.09069,106.34616,347.31,0.33,0.55,"2022-11-19",522,1,"nominal","2.0NRT",289.55,3.72,"D"
"112",28.09031,106.34522,335.62,0.33,0.55,"2022-11-19",522,1,"nominal","2.0NRT",288.91,4.27,"D"
"113",29.67164,111.59924,330.47,0.47,0.4,"2022-11-19",525,1,"nominal","2.0NRT",292.46,2.89,"D"
"114",30.27129,112.77969,325.37,0.42,0.38,"2022-11-19",525,1,"nominal","2.0NRT",290.07,2.54,"D"
"115",30.56701,112.57137,337.33,0.42,0.38,"2022-11-19",525,1,"nominal","2.0NRT",293.76,3.35,"D"
"116",30.57118,112.57493,335.19,0.42,0.38,"2022-11-19",525,1,"nominal","2.0NRT",292.74,2.57,"D"
"117",30.57802,112.57335,338.13,0.42,0.38,"2022-11-19",525,1,"nominal","2.0NRT",294.62,4.83,"D"
"118",30.57727,112.569,336.5,0.42,0.38,"2022-11-19",525,1,"nominal","2.0NRT",291.24,2.49,"D"
"119",30.79041,113.11589,325.39,0.41,0.37,"2022-11-19",525,1,"nominal","2.0NRT",290.9,1.9,"D"
"120",30.75943,111.90417,327.95,0.44,0.39,"2022-11-19",525,1,"nominal","2.0NRT",293.04,2.29,"D"
"121",30.00914,105.50999,329.4,0.33,0.55,"2022-11-19",525,1,"nominal","2.0NRT",286.37,1.35,"D"
"122",30.28562,105.58994,347.99,0.32,0.55,"2022-11-19",525,1,"nominal","2.0NRT",290.57,3.24,"D"
"123",32.10688,111.88728,333.58,0.43,0.38,"2022-11-19",525,1,"nominal","2.0NRT",291.24,3.89,"D"
"124",32.22678,112.49856,330.29,0.41,0.37,"2022-11-19",525,1,"nominal","2.0NRT",292.82,2.32,"D"
"125",32.17906,112.01406,339.69,0.43,0.38,"2022-11-19",525,1,"nominal","2.0NRT",291.62,2.98,"D"
"126",32.18248,112.01321,339.32,0.43,0.38,"2022-11-19",525,1,"nominal","2.0NRT",291.81,2.98,"D"
"127",32.18999,111.98076,336.2,0.43,0.38,"2022-11-19",525,1,"nominal","2.0NRT",291.96,2.35,"D"
"128",32.2135,111.95186,346.03,0.43,0.38,"2022-11-19",525,1,"nominal","2.0NRT",293.2,3.6,"D"
"129",31.02024,104.99683,345.28,0.34,0.56,"2022-11-19",525,1,"nominal","2.0NRT",290.65,4.84,"D"
"130",31.17446,105.11483,337.96,0.33,0.55,"2022-11-19",525,1,"nominal","2.0NRT",291.98,4.62,"D"
"131",33.77303,111.63929,335.25,0.42,0.38,"2022-11-19",525,1,"nominal","2.0NRT",289.74,2.05,"D"
"132",33.81664,111.44105,339.37,0.43,0.38,"2022-11-19",525,1,"nominal","2.0NRT",289.31,2.18,"D"
"133",33.82005,111.44016,329.08,0.43,0.38,"2022-11-19",525,1,"nominal","2.0NRT",289.38,2.18,"D"
"134",34.03119,111.92685,338.55,0.41,0.37,"2022-11-19",525,1,"nominal","2.0NRT",291.88,2.33,"D"
"135",34.07975,109.92667,346.09,0.48,0.4,"2022-11-19",525,1,"nominal","2.0NRT",293.64,6.68,"D"
"136",34.47647,111.66087,336.59,0.41,0.37,"2022-11-19",525,1,"nominal","2.0NRT",293.42,4.84,"D"
"137",34.47908,111.65558,336.77,0.41,0.37,"2022-11-19",525,1,"nominal","2.0NRT",294.09,4.84,"D"
"138",34.4817,111.65034,347.63,0.41,0.37,"2022-11-19",525,1,"nominal","2.0NRT",294.27,9.03,"D"
"139",34.48247,111.65478,355.92,0.41,0.37,"2022-11-19",525,1,"low","2.0NRT",295.21,10.21,"D"
"140",34.48509,111.64953,356.29,0.41,0.37,"2022-11-19",525,1,"low","2.0NRT",294.96,9.03,"D"
"141",35.04422,112.53679,328.69,0.39,0.36,"2022-11-19",525,1,"nominal","2.0NRT",291.87,2.08,"D"
"142",35.09011,110.06336,347.12,0.46,0.39,"2022-11-19",525,1,"nominal","2.0NRT",291.38,11.8,"D"
"143",35.36848,111.30239,325.94,0.42,0.37,"2022-11-19",525,1,"nominal","2.0NRT",290.7,1.1,"D"
"144",36.20647,114.04746,328.59,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",289.61,0.87,"D"
"145",35.21263,108.30556,330.01,0.55,0.42,"2022-11-19",527,1,"nominal","2.0NRT",293.63,13.33,"D"
"146",35.67093,110.64552,333.66,0.43,0.38,"2022-11-19",527,1,"nominal","2.0NRT",291.94,2.75,"D"
"147",35.68622,110.671,345.32,0.43,0.38,"2022-11-19",527,1,"nominal","2.0NRT",290.09,4.55,"D"
"148",35.13436,107.37555,330.92,0.41,0.45,"2022-11-19",527,1,"nominal","2.0NRT",289.05,3.79,"D"
"149",35.13079,107.35831,325.75,0.41,0.45,"2022-11-19",527,1,"nominal","2.0NRT",288.88,3.86,"D"
"150",35.1476,107.35743,338.55,0.41,0.45,"2022-11-19",527,1,"nominal","2.0NRT",289.25,3.34,"D"
"151",35.12685,107.25703,331.39,0.41,0.45,"2022-11-19",527,1,"nominal","2.0NRT",289.25,3.58,"D"
"152",35.56203,109.14636,325.17,0.49,0.41,"2022-11-19",527,1,"nominal","2.0NRT",288.33,2.92,"D"
"153",35.19057,107.21803,331.78,0.41,0.45,"2022-11-19",527,1,"nominal","2.0NRT",292.97,3.89,"D"
"154",35.18954,107.0489,342.58,0.42,0.45,"2022-11-19",527,1,"nominal","2.0NRT",293.2,4.46,"D"
"155",35.1886,107.04441,338.9,0.42,0.45,"2022-11-19",527,1,"nominal","2.0NRT",291.84,4.46,"D"
"156",36.59115,114.09673,329.36,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",292.13,1.33,"D"
"157",35.44288,107.54987,332.36,0.39,0.44,"2022-11-19",527,1,"nominal","2.0NRT",287.3,2.52,"D"
"158",36.45697,113.11594,334.44,0.38,0.36,"2022-11-19",527,1,"nominal","2.0NRT",290.69,3.86,"D"
"159",35.42502,107.34322,334.79,0.4,0.44,"2022-11-19",527,1,"nominal","2.0NRT",289.13,3.17,"D"
"160",35.46605,107.31674,334.69,0.4,0.44,"2022-11-19",527,1,"nominal","2.0NRT",289.19,3.63,"D"
"161",36.67126,114.10974,331.11,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",296.58,2.87,"D"
"162",36.98347,113.32965,332.55,0.38,0.36,"2022-11-19",527,1,"nominal","2.0NRT",287.3,3.87,"D"
"163",36.82891,110.77483,341.19,0.42,0.37,"2022-11-19",527,1,"nominal","2.0NRT",284.32,4.4,"D"
"164",37.08991,112.01073,326.12,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",294.27,2.28,"D"
"165",37.05856,111.81902,329.11,0.39,0.37,"2022-11-19",527,1,"nominal","2.0NRT",293.3,2.23,"D"
"166",37.19296,111.66325,333.32,0.4,0.37,"2022-11-19",527,1,"nominal","2.0NRT",291.27,2.87,"D"
"167",37.57504,112.26685,325.13,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",289.48,1.74,"D"
"168",37.57901,112.18472,335.82,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",290.46,4.47,"D"
"169",37.5863,112.1885,329.27,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",286.74,3.84,"D"
"170",37.92936,112.54517,332.99,0.38,0.36,"2022-11-19",527,1,"nominal","2.0NRT",293.71,3.86,"D"
"171",38.50491,113.03043,335.28,0.38,0.36,"2022-11-19",527,1,"nominal","2.0NRT",290.1,4.05,"D"
"172",38.57826,112.99899,329.05,0.38,0.36,"2022-11-19",527,1,"nominal","2.0NRT",289.89,2.21,"D"
"173",39.43536,118.46805,329.14,0.56,0.43,"2022-11-19",527,1,"nominal","2.0NRT",288.3,2.43,"D"
"174",38.94594,112.6824,327.36,0.38,0.36,"2022-11-19",527,1,"nominal","2.0NRT",290.43,3.01,"D"
"175",38.53217,110.07201,328.09,0.42,0.38,"2022-11-19",527,1,"nominal","2.0NRT",285.16,1.98,"D"
"176",38.53647,110.05595,342.23,0.42,0.38,"2022-11-19",527,1,"nominal","2.0NRT",286,8.11,"D"
"177",38.61631,110.08845,328.05,0.42,0.38,"2022-11-19",527,1,"nominal","2.0NRT",290.25,2.12,"D"
"178",39.87319,118.1661,335.38,0.55,0.42,"2022-11-19",527,1,"nominal","2.0NRT",289.52,4.52,"D"
"179",38.09471,106.6442,328.9,0.39,0.44,"2022-11-19",527,1,"nominal","2.0NRT",289.11,2.07,"D"
"180",39.20585,112.62051,332.89,0.38,0.36,"2022-11-19",527,1,"nominal","2.0NRT",287.4,2.71,"D"
"181",39.32362,112.92911,343.5,0.38,0.36,"2022-11-19",527,1,"nominal","2.0NRT",292.17,9.91,"D"
"182",39.445,112.80578,333.81,0.38,0.36,"2022-11-19",527,1,"nominal","2.0NRT",289.38,9.44,"D"
"183",39.54339,113.43043,344.56,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",289.06,4.34,"D"
"184",39.50277,112.94278,338.32,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",286.64,3.89,"D"
"185",40.40073,120.61523,327.71,0.49,0.48,"2022-11-19",527,1,"nominal","2.0NRT",284.85,2.95,"D"
"186",39.62479,113.52236,332.27,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",288.47,7.07,"D"
"187",39.60201,113.17704,327.03,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",285.41,2.03,"D"
"188",39.7191,113.63606,335.41,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",288.41,3.4,"D"
"189",39.61647,112.81441,331.26,0.38,0.36,"2022-11-19",527,1,"nominal","2.0NRT",288.89,2.02,"D"
"190",39.68802,113.20689,349.82,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",295.48,13.81,"D"
"191",39.68632,113.05621,330.99,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",294.68,8.44,"D"
"192",39.4105,110.48111,326.65,0.4,0.37,"2022-11-19",527,1,"nominal","2.0NRT",286.43,2.03,"D"
"193",39.90291,113.5677,330.18,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",287.33,2.76,"D"
"194",39.42575,110.44786,326.53,0.4,0.37,"2022-11-19",527,1,"nominal","2.0NRT",283.86,4.06,"D"
"195",39.57581,110.6044,331.64,0.4,0.37,"2022-11-19",527,1,"nominal","2.0NRT",286.43,6.13,"D"
"196",40.02319,113.38568,326.37,0.39,0.36,"2022-11-19",527,1,"nominal","2.0NRT",284.68,3.11,"D"
"197",39.37982,106.90001,328.41,0.53,0.42,"2022-11-19",527,1,"nominal","2.0NRT",289.61,3.17,"D"
"198",40.71963,115.04817,326.37,0.42,0.38,"2022-11-19",527,1,"nominal","2.0NRT",287.2,2.07,"D"
"199",39.46558,107.1318,329.2,0.52,0.41,"2022-11-19",527,1,"nominal","2.0NRT",285.92,3.08,"D"
"200",39.87293,106.89753,332.65,0.52,0.42,"2022-11-19",527,1,"nominal","2.0NRT",289.91,5.22,"D"
"201",40.60064,109.68492,325.05,0.41,0.37,"2022-11-19",527,1,"nominal","2.0NRT",282.71,1.95,"D"
"202",40.63485,109.73976,329.19,0.41,0.37,"2022-11-19",527,1,"nominal","2.0NRT",287.82,2.3,"D"
"203",43.67444,95.00735,337.76,0.51,0.66,"2022-11-19",529,1,"nominal","2.0NRT",284.94,3.43,"D"
"204",43.67558,95.00521,336.21,0.51,0.66,"2022-11-19",529,1,"nominal","2.0NRT",284.94,3.6,"D"
"205",50.41262,107.08943,330.7,0.39,0.36,"2022-11-19",529,1,"nominal","2.0NRT",265.35,4.81,"D"
"206",53.17909,102.23239,326.56,0.44,0.39,"2022-11-19",529,1,"nominal","2.0NRT",267.13,2.35,"D"
"207",71.25114,71.5641,335.39,0.39,0.44,"2022-11-19",535,1,"nominal","2.0NRT",255.15,4.76,"N"
"208",70.56405,68.21604,336.19,0.47,0.47,"2022-11-19",535,1,"nominal","2.0NRT",252.4,4.3,"N"
"209",70.62076,68.18523,329.34,0.46,0.47,"2022-11-19",535,1,"nominal","2.0NRT",252.7,2.76,"N"
"210",31.94929,74.45773,329.48,0.63,0.72,"2022-11-19",705,1,"nominal","2.0NRT",292.66,3.69,"D"
"211",38.49538,102.2363,337.56,0.56,0.69,"2022-11-19",705,1,"nominal","2.0NRT",292.73,5.51,"D"
"212",41.8215,88.90538,340.6,0.41,0.37,"2022-11-19",707,1,"nominal","2.0NRT",289.2,5.29,"D"
"213",41.82084,88.9004,326.39,0.41,0.37,"2022-11-19",707,1,"nominal","2.0NRT",285.64,3.65,"D"
"214",42.58796,91.31709,325.34,0.51,0.41,"2022-11-19",707,1,"nominal","2.0NRT",287.6,4.87,"D"
"215",42.00606,86.49641,328.42,0.38,0.36,"2022-11-19",707,1,"nominal","2.0NRT",271.77,2.21,"D"
"216",42.00933,86.49553,329.4,0.38,0.36,"2022-11-19",707,1,"nominal","2.0NRT",272.91,4.47,"D"
"217",42.03192,86.3288,325.3,0.38,0.36,"2022-11-19",707,1,"nominal","2.0NRT",278.75,1.85,"D"
"218",42.24899,86.73131,328.1,0.39,0.36,"2022-11-19",707,1,"nominal","2.0NRT",276.51,1.47,"D"
"219",42.28988,86.36633,331.36,0.38,0.36,"2022-11-19",707,1,"nominal","2.0NRT",282.23,3.3,"D"
"220",43.67675,95.00497,329.83,0.51,0.5,"2022-11-19",707,1,"nominal","2.0NRT",281.75,3.11,"D"
"221",46.81181,75.09541,332.44,0.47,0.48,"2022-11-19",709,1,"nominal","2.0NRT",275.04,3.34,"D"
"222",50.9779,80.10622,329.97,0.4,0.37,"2022-11-19",709,1,"nominal","2.0NRT",265.96,2.38,"D"
"223",70.56497,68.21877,324.79,0.39,0.36,"2022-11-19",716,1,"nominal","2.0NRT",253.49,3.62,"N"
"224",70.62262,68.18426,331.35,0.39,0.36,"2022-11-19",716,1,"nominal","2.0NRT",251.46,5.29,"N"
"225",71.25025,71.56146,329.86,0.41,0.37,"2022-11-19",716,1,"nominal","2.0NRT",257.89,6.48,"N"
"226",15.65039,100.63258,340.21,0.52,0.5,"2022-11-19",658,1,"nominal","2.0NRT",295.72,6.93,"D"
"227",16.02381,100.32687,333.59,0.5,0.49,"2022-11-19",658,1,"nominal","2.0NRT",292.5,5.2,"D"
"228",16.07925,100.2746,330.88,0.5,0.49,"2022-11-19",658,1,"nominal","2.0NRT",290.62,3.67,"D"
