"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"46",41.18068,32.63195,297.38,0.55,0.51,"2022-09-12",24,1,"nominal","2.0NRT",285.21,0.45,"N"
"47",41.17627,32.62976,299.53,0.55,0.51,"2022-09-12",24,1,"nominal","2.0NRT",285.93,0.49,"N"
"48",40.76514,32.21472,301.87,0.53,0.5,"2022-09-12",24,1,"nominal","2.0NRT",282.55,1.31,"N"
"49",40.11574,34.07969,295.73,0.34,0.56,"2022-09-12",24,1,"nominal","2.0NRT",285.06,0.16,"N"
"50",41.02211,28.5581,303.43,0.53,0.42,"2022-09-12",24,1,"nominal","2.0NRT",290.02,0.94,"N"
"51",41.01838,28.55671,301.09,0.53,0.42,"2022-09-12",24,1,"nominal","2.0NRT",289.34,0.94,"N"
"52",40.75583,29.76052,318.99,0.41,0.45,"2022-09-12",24,1,"nominal","2.0NRT",290.16,2.93,"N"
"53",41.01991,28.55602,313.25,0.53,0.42,"2022-09-12",24,1,"nominal","2.0NRT",290.03,1.86,"N"
"54",40.75546,29.7625,316.15,0.41,0.45,"2022-09-12",24,1,"nominal","2.0NRT",290.53,3.23,"N"
"55",40.78185,29.60209,305.03,0.4,0.44,"2022-09-12",24,1,"nominal","2.0NRT",291.39,1.06,"N"
"56",40.76418,29.52718,307.13,0.4,0.44,"2022-09-12",24,1,"nominal","2.0NRT",290.46,1.28,"N"
"57",37.72041,38.43353,299.92,0.67,0.74,"2022-09-12",24,1,"nominal","2.0NRT",287.76,0.84,"N"
"58",37.71395,38.43084,300.35,0.67,0.74,"2022-09-12",24,1,"nominal","2.0NRT",287.63,0.84,"N"
"59",39.83836,30.3004,303.34,0.45,0.47,"2022-09-12",24,1,"nominal","2.0NRT",287.54,1.13,"N"
"60",39.7452,30.19895,300.46,0.45,0.47,"2022-09-12",24,1,"nominal","2.0NRT",286.94,0.87,"N"
"61",39.4859,30.04275,313.91,0.45,0.47,"2022-09-12",24,1,"nominal","2.0NRT",288.27,2.5,"N"
"62",39.86543,26.24071,299.78,0.45,0.39,"2022-09-12",24,1,"nominal","2.0NRT",289.13,0.92,"N"
"63",39.86444,26.24589,308.15,0.45,0.39,"2022-09-12",24,1,"nominal","2.0NRT",290.78,0.92,"N"
"64",38.65807,30.6188,305.98,0.5,0.49,"2022-09-12",24,1,"nominal","2.0NRT",288.31,1.7,"N"
"65",38.65984,30.61823,302.45,0.5,0.49,"2022-09-12",24,1,"nominal","2.0NRT",288.04,1.34,"N"
"66",39.11087,27.59513,301.7,0.52,0.42,"2022-09-12",24,1,"nominal","2.0NRT",291.09,1.13,"N"
"67",38.75511,26.94934,301.83,0.5,0.41,"2022-09-12",24,1,"nominal","2.0NRT",290.92,0.57,"N"
"68",36.87225,34.76353,304.94,0.46,0.63,"2022-09-12",24,1,"nominal","2.0NRT",293.43,1.58,"N"
"69",38.73913,26.93213,312.25,0.5,0.41,"2022-09-12",24,1,"nominal","2.0NRT",292.67,1.84,"N"
"70",38.73243,26.96552,304.64,0.5,0.41,"2022-09-12",24,1,"nominal","2.0NRT",291.16,1.15,"N"
"71",38.42882,27.21584,305.55,0.52,0.41,"2022-09-12",24,1,"nominal","2.0NRT",293.68,1.18,"N"
"72",36.93734,30.64813,307.76,0.55,0.51,"2022-09-12",24,1,"nominal","2.0NRT",293.5,1.34,"N"
"73",34.91728,37.94538,320.09,0.76,0.77,"2022-09-12",24,1,"nominal","2.0NRT",287.81,2.93,"N"
"74",34.61426,37.85894,314.66,0.77,0.77,"2022-09-12",24,1,"nominal","2.0NRT",290.17,2.95,"N"
"75",34.71498,36.6371,302.25,0.66,0.73,"2022-09-12",24,1,"nominal","2.0NRT",290.7,0.4,"N"
"76",31.9855,36.11237,296.59,0.73,0.76,"2022-09-12",26,1,"nominal","2.0NRT",286.49,0.95,"N"
"77",32.00225,36.03109,306.88,0.72,0.76,"2022-09-12",26,1,"nominal","2.0NRT",288.41,2.09,"N"
"78",31.9995,36.03733,303.72,0.73,0.76,"2022-09-12",26,1,"nominal","2.0NRT",286.99,1.67,"N"
"79",30.70071,33.84824,317.74,0.59,0.7,"2022-09-12",26,1,"nominal","2.0NRT",294.57,2.99,"N"
"80",30.70512,33.84866,318.72,0.59,0.7,"2022-09-12",26,1,"nominal","2.0NRT",293.45,2.75,"N"
"81",31.12253,29.81242,338.15,0.34,0.56,"2022-09-12",26,1,"nominal","2.0NRT",297.67,4.26,"N"
"82",31.03139,29.7536,307.49,0.34,0.56,"2022-09-12",26,1,"nominal","2.0NRT",295.13,1.83,"N"
"83",30.24364,31.37226,304.8,0.44,0.62,"2022-09-12",26,1,"nominal","2.0NRT",294.18,0.75,"N"
"84",31.1454,27.44579,336.66,0.49,0.49,"2022-09-12",26,1,"nominal","2.0NRT",295.21,5.04,"N"
"85",30.38098,30.56219,306.81,0.39,0.59,"2022-09-12",26,1,"nominal","2.0NRT",295.23,1.34,"N"
"86",29.80429,32.08466,305.62,0.49,0.65,"2022-09-12",26,1,"nominal","2.0NRT",294.37,3.44,"N"
"87",30.53749,28.48942,306.31,0.58,0.52,"2022-09-12",26,1,"nominal","2.0NRT",293.72,2.34,"N"
"88",30.71734,27.67247,310.06,0.52,0.5,"2022-09-12",26,1,"nominal","2.0NRT",292.56,0.95,"N"
"89",29.82537,31.3094,308.5,0.44,0.62,"2022-09-12",26,1,"nominal","2.0NRT",297.44,1.89,"N"
"90",30.83713,27.00356,312.11,0.47,0.48,"2022-09-12",26,1,"nominal","2.0NRT",292.76,0.66,"N"
"91",30.83542,27.00597,310.01,0.47,0.48,"2022-09-12",26,1,"nominal","2.0NRT",292.54,0.89,"N"
"92",29.82377,31.30629,309,0.44,0.62,"2022-09-12",26,1,"nominal","2.0NRT",296.39,1.74,"N"
"93",30.76878,27.10463,328.11,0.48,0.48,"2022-09-12",26,1,"nominal","2.0NRT",294.22,2.88,"N"
"94",30.85464,26.6193,330.75,0.45,0.47,"2022-09-12",26,1,"nominal","2.0NRT",293.41,3.21,"N"
"95",30.82464,26.46856,306.51,0.44,0.46,"2022-09-12",26,1,"nominal","2.0NRT",293.22,0.92,"N"
"96",30.67031,26.36567,322.27,0.44,0.46,"2022-09-12",26,1,"nominal","2.0NRT",292.94,1.24,"N"
"97",30.36929,27.22817,326.78,0.5,0.49,"2022-09-12",26,1,"nominal","2.0NRT",292.47,2.7,"N"
"98",30.53559,26.08184,335.47,0.42,0.46,"2022-09-12",26,1,"nominal","2.0NRT",293.86,3.58,"N"
"99",30.5338,26.09049,305.03,0.42,0.46,"2022-09-12",26,1,"nominal","2.0NRT",293.26,1.26,"N"
"100",30.30668,26.04007,305.74,0.43,0.46,"2022-09-12",26,1,"nominal","2.0NRT",292.85,0.59,"N"
"101",29.8805,27.9358,309.18,0.56,0.51,"2022-09-12",26,1,"nominal","2.0NRT",295.06,1.13,"N"
"102",29.8537,27.94569,312.11,0.56,0.51,"2022-09-12",26,1,"nominal","2.0NRT",295.84,1.46,"N"
"103",29.85059,27.94868,316.02,0.56,0.51,"2022-09-12",26,1,"nominal","2.0NRT",295.47,2.04,"N"
"104",29.82005,27.97561,317.59,0.56,0.52,"2022-09-12",26,1,"nominal","2.0NRT",295.14,2.82,"N"
"105",29.02165,31.20214,318.48,0.46,0.63,"2022-09-12",26,1,"nominal","2.0NRT",296.77,2.26,"N"
"106",29.01603,31.20032,316.86,0.46,0.63,"2022-09-12",26,1,"nominal","2.0NRT",297.5,2.24,"N"
"107",27.168,31.01346,314.2,0.49,0.65,"2022-09-12",28,1,"nominal","2.0NRT",296.94,2.87,"N"
"108",26.25467,32.96747,305.01,0.68,0.74,"2022-09-12",28,1,"nominal","2.0NRT",294.08,1.04,"N"
"109",61.75423,66.95329,325.96,0.71,0.75,"2022-09-12",16,1,"nominal","2.0NRT",271.19,5.14,"N"
"110",61.43247,67.28567,297.08,0.75,0.77,"2022-09-12",16,1,"nominal","2.0NRT",268.38,0.84,"N"
"111",61.79989,66.55382,318.03,0.69,0.74,"2022-09-12",16,1,"nominal","2.0NRT",270.96,2.13,"N"
"112",60.81463,65.42685,296.84,0.74,0.76,"2022-09-12",16,1,"nominal","2.0NRT",270.2,0.98,"N"
"113",60.33276,64.73587,308.44,0.75,0.77,"2022-09-12",16,1,"nominal","2.0NRT",271.68,1.36,"N"
"114",60.33572,64.73499,297.47,0.75,0.77,"2022-09-12",16,1,"nominal","2.0NRT",272.11,1.4,"N"
"115",58.97505,54.67253,299.44,0.48,0.65,"2022-09-12",18,1,"nominal","2.0NRT",274.15,1.61,"N"
"116",56.62869,161.32167,339.38,0.39,0.36,"2022-09-12",141,1,"nominal","2.0NRT",291.98,4.51,"D"
"117",56.63191,161.32007,350.99,0.39,0.36,"2022-09-12",141,1,"nominal","2.0NRT",315.34,30.2,"D"
"118",56.6309,161.31389,347.27,0.39,0.36,"2022-09-12",141,1,"nominal","2.0NRT",309.48,11.44,"D"
"119",56.62989,161.30772,342.94,0.39,0.36,"2022-09-12",141,1,"nominal","2.0NRT",301.44,11.44,"D"
"120",71.21826,71.77734,338.25,0.42,0.61,"2022-09-12",152,1,"nominal","2.0NRT",274.78,3.08,"D"
"121",71.2527,71.56339,325.76,0.42,0.61,"2022-09-12",152,1,"nominal","2.0NRT",270.69,5.22,"D"
"122",59.53105,34.14971,298.18,0.62,0.71,"2022-09-12",158,1,"nominal","2.0NRT",277.11,1.38,"N"
"123",60.52432,28.1359,303.42,0.38,0.59,"2022-09-12",158,1,"nominal","2.0NRT",276.31,5.49,"N"
"124",60.52205,28.12356,324.61,0.38,0.59,"2022-09-12",158,1,"nominal","2.0NRT",278.38,8.2,"N"
"125",60.51993,28.1293,353.15,0.38,0.59,"2022-09-12",158,1,"nominal","2.0NRT",280.65,5.49,"N"
"126",60.5241,28.12829,336.38,0.38,0.59,"2022-09-12",158,1,"nominal","2.0NRT",278.21,6.67,"N"
"127",60.52203,28.13403,353.52,0.38,0.59,"2022-09-12",158,1,"nominal","2.0NRT",279.91,6.67,"N"
"128",33.26251,131.65289,333.26,0.57,0.69,"2022-09-12",317,1,"nominal","2.0NRT",290.61,8.22,"D"
"129",35.35622,139.87854,327.61,0.55,0.43,"2022-09-12",317,1,"nominal","2.0NRT",289.66,4.58,"D"
"130",35.36293,139.85141,327.86,0.55,0.43,"2022-09-12",317,1,"nominal","2.0NRT",290.55,4.09,"D"
"131",35.57288,140.10915,339.28,0.53,0.42,"2022-09-12",317,1,"nominal","2.0NRT",289.37,4.2,"D"
"132",35.57468,140.10672,341.96,0.53,0.42,"2022-09-12",317,1,"nominal","2.0NRT",290.95,3.39,"D"
"133",34.74845,134.36812,328.78,0.37,0.58,"2022-09-12",317,1,"nominal","2.0NRT",293.56,2.66,"D"
"134",36.92291,140.00922,335.71,0.51,0.41,"2022-09-12",317,1,"nominal","2.0NRT",288.35,3.91,"D"
"135",38.41888,141.25664,325.6,0.44,0.38,"2022-09-12",319,1,"low","2.0NRT",299.92,2.25,"D"
"136",38.49538,140.95187,337.47,0.44,0.39,"2022-09-12",319,1,"nominal","2.0NRT",293.64,3.89,"D"
"137",40.53538,141.50223,341.28,0.41,0.37,"2022-09-12",319,1,"nominal","2.0NRT",304.08,5.33,"D"
"138",45.76068,126.73795,328.81,0.44,0.62,"2022-09-12",321,1,"nominal","2.0NRT",293.75,2.41,"D"
"139",47.45109,127.38744,333.7,0.36,0.58,"2022-09-12",321,1,"nominal","2.0NRT",295.13,3.77,"D"
"140",47.45047,127.38586,339.29,0.36,0.58,"2022-09-12",321,1,"nominal","2.0NRT",295.86,4.79,"D"
"141",52.28769,116.45822,336.57,0.66,0.73,"2022-09-12",323,1,"nominal","2.0NRT",290.56,6.18,"D"
"142",58.60072,109.98017,326.52,0.57,0.69,"2022-09-12",325,1,"nominal","2.0NRT",272.03,3.54,"D"
"143",58.43268,107.66695,329.91,0.67,0.73,"2022-09-12",325,1,"nominal","2.0NRT",280.32,5,"D"
"144",58.42141,107.58308,340.51,0.67,0.74,"2022-09-12",325,1,"nominal","2.0NRT",281.02,8.24,"D"
"145",58.44711,107.59966,353.87,0.67,0.74,"2022-09-12",325,1,"nominal","2.0NRT",282.09,14.64,"D"
"146",58.45119,107.60862,356.31,0.67,0.74,"2022-09-12",325,1,"low","2.0NRT",280.85,14.64,"D"
"147",61.34795,112.81143,367,0.36,0.57,"2022-09-12",325,1,"high","2.0NRT",296.36,18.94,"D"
"148",61.34602,112.80606,347.71,0.36,0.57,"2022-09-12",325,1,"nominal","2.0NRT",292.18,18.07,"D"
"149",60.14852,109.10168,341.41,0.51,0.66,"2022-09-12",325,1,"nominal","2.0NRT",272.63,9.42,"D"
"150",60.14566,109.09476,356.58,0.51,0.66,"2022-09-12",325,1,"low","2.0NRT",274.66,10.24,"D"
"151",60.14713,109.09194,350.66,0.51,0.66,"2022-09-12",325,1,"nominal","2.0NRT",273.29,11.94,"D"
"152",36.56308,117.97024,332.85,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",306.19,2.02,"D"
"153",34.62112,108.56015,326.66,0.4,0.6,"2022-09-12",459,1,"nominal","2.0NRT",293.13,2.99,"D"
"154",36.7215,118.51162,330.86,0.39,0.36,"2022-09-12",459,1,"low","2.0NRT",305.59,2.46,"D"
"155",36.6267,117.8521,340.06,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",307.73,2.12,"D"
"156",36.84572,118.90314,337.25,0.39,0.36,"2022-09-12",459,1,"nominal","2.0NRT",303.82,4.12,"D"
"157",36.73398,118.04691,336.8,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",306.02,2.54,"D"
"158",36.68059,117.39653,337.79,0.41,0.37,"2022-09-12",459,1,"nominal","2.0NRT",304.85,3.8,"D"
"159",36.78025,117.85676,331.55,0.4,0.37,"2022-09-12",459,1,"low","2.0NRT",305.9,2.46,"D"
"160",36.82097,117.85071,335.85,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",305.38,1.97,"D"
"161",36.87759,118.06608,337.28,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",302.28,1.33,"D"
"162",36.84983,117.85705,346.81,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",302.89,5.19,"D"
"163",36.71368,117.03987,333.16,0.42,0.38,"2022-09-12",459,1,"low","2.0NRT",304.86,2.26,"D"
"164",36.70311,116.96019,331.2,0.42,0.38,"2022-09-12",459,1,"low","2.0NRT",305.72,2.84,"D"
"165",36.86615,117.79902,341.81,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",305.64,2.76,"D"
"166",36.86874,117.7937,336.77,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",303.29,4.03,"D"
"167",36.86799,117.78926,341.75,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",303.8,3.68,"D"
"168",36.86949,117.79814,355.72,0.4,0.37,"2022-09-12",459,1,"low","2.0NRT",305.55,4.03,"D"
"169",36.87133,117.7884,345.54,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",302.81,3.68,"D"
"170",36.87057,117.78395,354.65,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",304.67,3.68,"D"
"171",36.86982,117.77951,349.39,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",305.07,3.18,"D"
"172",36.86907,117.77507,344.19,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",301.85,3.18,"D"
"173",37.07218,118.88993,339.7,0.39,0.36,"2022-09-12",459,1,"nominal","2.0NRT",303.9,7,"D"
"174",37.07547,118.88913,337.33,0.39,0.36,"2022-09-12",459,1,"nominal","2.0NRT",303.97,3.53,"D"
"175",37.07479,118.88483,335.59,0.39,0.36,"2022-09-12",459,1,"nominal","2.0NRT",304.43,3.53,"D"
"176",36.89317,117.7734,337.67,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",295.3,2.99,"D"
"177",36.89241,117.76895,339.45,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",301.81,2.99,"D"
"178",37.07875,118.88831,342.25,0.39,0.36,"2022-09-12",459,1,"nominal","2.0NRT",303.38,3.53,"D"
"179",37.01645,118.41431,335.93,0.39,0.36,"2022-09-12",459,1,"nominal","2.0NRT",302.77,3.8,"D"
"180",37.08933,118.42331,340.65,0.39,0.36,"2022-09-12",459,1,"nominal","2.0NRT",303.66,2.47,"D"
"181",36.57091,115.32785,332.28,0.48,0.4,"2022-09-12",459,1,"nominal","2.0NRT",300.02,3.64,"D"
"182",37.01556,117.47247,347.46,0.41,0.37,"2022-09-12",459,1,"nominal","2.0NRT",306.58,5.91,"D"
"183",15.57809,120.24516,338.37,0.39,0.44,"2022-09-12",453,1,"nominal","2.0NRT",293.46,5.7,"D"
"184",37.22583,117.6338,339.22,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",304.35,3.32,"D"
"185",36.37226,113.01629,330.79,0.42,0.45,"2022-09-12",459,1,"nominal","2.0NRT",305.35,4.02,"D"
"186",37.16442,117.00654,331.16,0.42,0.37,"2022-09-12",459,1,"nominal","2.0NRT",299.26,4.91,"D"
"187",36.47713,113.34819,342.49,0.4,0.44,"2022-09-12",459,1,"nominal","2.0NRT",305.31,4.28,"D"
"188",36.45827,113.11755,334.35,0.41,0.45,"2022-09-12",459,1,"nominal","2.0NRT",306.78,3.82,"D"
"189",37.37556,117.91618,338.69,0.4,0.37,"2022-09-12",459,1,"low","2.0NRT",309.75,3.31,"D"
"190",37.37741,117.90647,330.02,0.4,0.37,"2022-09-12",459,1,"low","2.0NRT",302.86,2.23,"D"
"191",35.61916,109.06773,334.07,0.35,0.57,"2022-09-12",459,1,"nominal","2.0NRT",292.38,3.81,"D"
"192",37.67097,117.41968,338.89,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",305.26,3.43,"D"
"193",37.14207,114.53622,331.52,0.51,0.41,"2022-09-12",459,1,"nominal","2.0NRT",303.79,3.55,"D"
"194",16.76025,121.32076,329.44,0.49,0.4,"2022-09-12",453,1,"low","2.0NRT",296.29,4.98,"D"
"195",37.66464,117.19865,334.46,0.41,0.37,"2022-09-12",459,1,"nominal","2.0NRT",299.37,1.67,"D"
"196",37.81625,117.67256,355.24,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",301.4,6.07,"D"
"197",16.76392,121.32013,339.26,0.49,0.4,"2022-09-12",453,1,"low","2.0NRT",297.5,17.31,"D"
"198",36.71035,111.70677,335.08,0.48,0.48,"2022-09-12",459,1,"nominal","2.0NRT",298.76,3.82,"D"
"199",23.29636,121.30315,335.97,0.41,0.37,"2022-09-12",455,1,"nominal","2.0NRT",298.77,2.7,"D"
"200",38.03503,117.9775,336.25,0.39,0.36,"2022-09-12",459,1,"low","2.0NRT",309.84,3.68,"D"
"201",23.2957,121.29915,333.85,0.41,0.37,"2022-09-12",455,1,"nominal","2.0NRT",299.72,2.7,"D"
"202",37.06136,111.97088,328.22,0.45,0.47,"2022-09-12",459,1,"low","2.0NRT",300.34,2.19,"D"
"203",22.97507,114.48266,330.4,0.32,0.55,"2022-09-12",455,1,"nominal","2.0NRT",296.57,1.98,"D"
"204",37.05967,111.82088,329.77,0.46,0.47,"2022-09-12",459,1,"low","2.0NRT",304.25,4.17,"D"
"205",22.8042,112.68246,328.83,0.43,0.62,"2022-09-12",455,1,"low","2.0NRT",300.77,6.56,"D"
"206",38.1682,117.16457,353.94,0.4,0.37,"2022-09-12",459,1,"nominal","2.0NRT",304.8,3.88,"D"
"207",23.26332,113.48782,334.02,0.37,0.58,"2022-09-12",455,1,"low","2.0NRT",307.15,5.71,"D"
"208",38.28597,117.82261,338.45,0.39,0.36,"2022-09-12",459,1,"nominal","2.0NRT",308.89,4.18,"D"
"209",37.18515,111.65389,325.85,0.47,0.48,"2022-09-12",459,1,"low","2.0NRT",300.77,2.4,"D"
"210",23.26256,113.48428,332.1,0.37,0.58,"2022-09-12",455,1,"low","2.0NRT",306.7,5.71,"D"
"211",23.26275,113.48822,334,0.37,0.58,"2022-09-12",455,1,"low","2.0NRT",306.87,9.71,"D"
"212",37.56149,112.26535,334.13,0.43,0.46,"2022-09-12",459,1,"nominal","2.0NRT",304,3.41,"D"
"213",24.97003,118.08611,330,0.54,0.42,"2022-09-12",455,1,"low","2.0NRT",302.01,3.15,"D"
"214",38.95471,118.51818,337.6,0.39,0.36,"2022-09-12",459,1,"nominal","2.0NRT",304.53,4.15,"D"
"215",38.72253,116.83231,333.51,0.41,0.37,"2022-09-12",459,1,"nominal","2.0NRT",302.27,4.54,"D"
"216",25.23176,118.88503,340.38,0.49,0.4,"2022-09-12",455,1,"nominal","2.0NRT",301.68,3.53,"D"
"217",38.72174,116.8277,335.26,0.41,0.37,"2022-09-12",459,1,"low","2.0NRT",306.34,4.54,"D"
"218",25.28334,119.08615,331.83,0.48,0.4,"2022-09-12",455,1,"nominal","2.0NRT",301.41,4.28,"D"
"219",38.72588,116.83138,330.74,0.41,0.37,"2022-09-12",459,1,"nominal","2.0NRT",298.86,3.93,"D"
"220",37.92975,112.54474,334.82,0.41,0.45,"2022-09-12",459,1,"nominal","2.0NRT",304.31,3.31,"D"
"221",25.31025,117.42327,349.97,0.39,0.44,"2022-09-12",455,1,"nominal","2.0NRT",305.52,4.01,"D"
"222",37.9296,112.54644,330.66,0.41,0.45,"2022-09-12",459,1,"low","2.0NRT",303.49,1.98,"D"
"223",25.72159,119.58368,334.65,0.45,0.39,"2022-09-12",455,1,"nominal","2.0NRT",299.24,4.05,"D"
"224",37.8476,112.11197,332.97,0.43,0.46,"2022-09-12",459,1,"nominal","2.0NRT",299.31,1.57,"D"
"225",25.35184,116.602,344.8,0.43,0.46,"2022-09-12",455,1,"nominal","2.0NRT",301.21,7.52,"D"
"226",38.56843,114.9454,330.37,0.47,0.4,"2022-09-12",459,1,"low","2.0NRT",302.22,3.7,"D"
"227",39.31058,117.9426,367,0.39,0.36,"2022-09-12",459,1,"high","2.0NRT",299.42,4.1,"D"
"228",26.02144,117.77078,339.24,0.54,0.42,"2022-09-12",457,1,"nominal","2.0NRT",304.13,7.67,"D"
