"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"58",65.92664,77.36118,344.65,0.57,0.69,"2022-12-30",425,1,"nominal","2.0NRT",238.09,5,"N"
"59",65.9308,77.35973,328.26,0.57,0.69,"2022-12-30",425,1,"nominal","2.0NRT",237.23,4.78,"N"
"60",64.91332,75.55942,323.46,0.7,0.75,"2022-12-30",425,1,"nominal","2.0NRT",240.53,4.26,"N"
"61",64.97295,75.58898,327.16,0.69,0.74,"2022-12-30",425,1,"nominal","2.0NRT",236.62,3.23,"N"
"62",64.91346,75.55528,328.44,0.7,0.75,"2022-12-30",425,1,"nominal","2.0NRT",241.82,4.92,"N"
"63",64.97337,75.58421,325.26,0.69,0.74,"2022-12-30",425,1,"nominal","2.0NRT",236.59,3.29,"N"
"64",66.04931,77.00426,324.83,0.57,0.69,"2022-12-30",425,1,"nominal","2.0NRT",237.43,2.37,"N"
"65",66.47766,77.1718,335.6,0.53,0.67,"2022-12-30",425,1,"nominal","2.0NRT",246.02,3.92,"N"
"66",68.57108,80.32636,367,0.36,0.57,"2022-12-30",425,1,"high","2.0NRT",247.93,12.15,"N"
"67",66.99438,76.40067,324.1,0.51,0.66,"2022-12-30",425,1,"nominal","2.0NRT",248.73,2.71,"N"
"68",66.95625,75.53349,354.26,0.53,0.67,"2022-12-30",425,1,"nominal","2.0NRT",245,11.28,"N"
"69",66.95211,75.52707,355.45,0.53,0.67,"2022-12-30",425,1,"nominal","2.0NRT",243.97,11.28,"N"
"70",66.20074,70.99235,335.13,0.67,0.74,"2022-12-30",427,1,"nominal","2.0NRT",238.19,4.21,"N"
"71",71.25795,71.85048,335.59,0.63,0.54,"2022-12-30",427,1,"nominal","2.0NRT",243.09,8.43,"N"
"72",71.25556,71.84506,336.83,0.63,0.54,"2022-12-30",427,1,"nominal","2.0NRT",243.68,8.18,"N"
"73",71.2141,71.65462,322.81,0.32,0.55,"2022-12-30",427,1,"nominal","2.0NRT",241.3,1.65,"N"
"74",71.24828,71.56799,336.36,0.32,0.54,"2022-12-30",427,1,"nominal","2.0NRT",243.71,3.26,"N"
"75",70.67847,68.11691,325.86,0.37,0.58,"2022-12-30",427,1,"nominal","2.0NRT",246.09,2.11,"N"
"76",33.25996,131.65085,337.41,0.38,0.36,"2022-12-30",414,1,"nominal","2.0NRT",292.66,6.15,"D"
"77",33.79736,130.99117,325.07,0.39,0.36,"2022-12-30",414,1,"nominal","2.0NRT",287.92,2.04,"D"
"78",31.13458,118.17245,328.75,0.59,0.7,"2022-12-30",414,1,"nominal","2.0NRT",286.2,4.8,"D"
"79",31.13687,118.17303,330.73,0.59,0.7,"2022-12-30",414,1,"nominal","2.0NRT",285.56,5.93,"D"
"80",31.63289,117.48833,340.85,0.63,0.72,"2022-12-30",414,1,"nominal","2.0NRT",282.17,6.1,"D"
"81",31.63205,117.48716,334.88,0.63,0.72,"2022-12-30",414,1,"nominal","2.0NRT",282.33,8.22,"D"
"82",32.01242,117.35464,325.49,0.62,0.72,"2022-12-30",414,1,"nominal","2.0NRT",280.91,2.86,"D"
"83",32.42869,118.78023,325.02,0.51,0.66,"2022-12-30",414,1,"nominal","2.0NRT",278.6,3.39,"D"
"84",34.91655,127.76959,334.33,0.45,0.39,"2022-12-30",414,1,"nominal","2.0NRT",285.25,9.06,"D"
"85",34.91998,127.74828,337.04,0.45,0.39,"2022-12-30",414,1,"nominal","2.0NRT",286.33,5.9,"D"
"86",32.8382,117.44752,329.83,0.58,0.7,"2022-12-30",416,1,"nominal","2.0NRT",284.41,2.99,"D"
"87",36.01767,129.38521,327.57,0.4,0.37,"2022-12-30",416,1,"nominal","2.0NRT",284.32,2.5,"D"
"88",36.0327,129.41315,338.92,0.4,0.37,"2022-12-30",416,1,"nominal","2.0NRT",282.72,3.46,"D"
"89",36.98118,126.71043,329.73,0.47,0.39,"2022-12-30",416,1,"nominal","2.0NRT",282.85,4.28,"D"
"90",37.48436,129.05814,329.14,0.4,0.37,"2022-12-30",416,1,"nominal","2.0NRT",288.18,3.31,"D"
"91",36.48963,117.92341,331.44,0.44,0.62,"2022-12-30",416,1,"nominal","2.0NRT",278.09,3.57,"D"
"92",37.2009,120.04861,325.5,0.33,0.55,"2022-12-30",416,1,"nominal","2.0NRT",279.6,2.16,"D"
"93",37.44415,118.35474,335.04,0.39,0.6,"2022-12-30",416,1,"nominal","2.0NRT",280.43,2.11,"D"
"94",37.93456,117.82317,325.76,0.41,0.61,"2022-12-30",416,1,"nominal","2.0NRT",281.2,2.23,"D"
"95",37.93986,117.8209,331.32,0.41,0.61,"2022-12-30",416,1,"nominal","2.0NRT",280.02,2.13,"D"
"96",38.02613,117.79035,329.46,0.41,0.6,"2022-12-30",416,1,"nominal","2.0NRT",281.99,2.83,"D"
"97",38.03262,117.7925,326.48,0.41,0.6,"2022-12-30",416,1,"nominal","2.0NRT",281.77,6.81,"D"
"98",38.03382,117.79691,356.3,0.41,0.6,"2022-12-30",416,1,"low","2.0NRT",281.88,7.35,"D"
"99",38.11705,117.75384,327.52,0.41,0.6,"2022-12-30",416,1,"nominal","2.0NRT",278.48,1.78,"D"
"100",39.46573,120.45541,336.95,0.54,0.51,"2022-12-30",416,1,"nominal","2.0NRT",275.5,3.14,"D"
"101",39.80094,120.61446,336.19,0.53,0.5,"2022-12-30",416,1,"nominal","2.0NRT",275.78,4.09,"D"
"102",39.28328,118.26284,326.38,0.36,0.57,"2022-12-30",416,1,"nominal","2.0NRT",278.16,2.62,"D"
"103",39.28224,118.2589,325.48,0.36,0.57,"2022-12-30",416,1,"nominal","2.0NRT",279.52,3.76,"D"
"104",39.28829,118.26067,339.59,0.36,0.57,"2022-12-30",416,1,"nominal","2.0NRT",279.69,2.62,"D"
"105",39.37118,118.51415,325.26,0.34,0.56,"2022-12-30",416,1,"nominal","2.0NRT",277.9,1.57,"D"
"106",39.42683,118.38036,332.17,0.35,0.57,"2022-12-30",416,1,"nominal","2.0NRT",279.94,2.06,"D"
"107",39.52855,117.93454,341.01,0.37,0.58,"2022-12-30",416,1,"nominal","2.0NRT",280.25,3.16,"D"
"108",40.22284,120.34466,337.63,0.53,0.5,"2022-12-30",416,1,"nominal","2.0NRT",281.35,6.87,"D"
"109",39.79892,118.14626,334.42,0.35,0.57,"2022-12-30",416,1,"nominal","2.0NRT",276.12,2.11,"D"
"110",41.05333,122.47144,325.38,0.4,0.44,"2022-12-30",416,1,"nominal","2.0NRT",275.7,2.3,"D"
"111",41.84462,123.75543,332.88,0.51,0.41,"2022-12-30",416,1,"nominal","2.0NRT",274.16,4.42,"D"
"112",39.49897,114.21774,345.95,0.57,0.69,"2022-12-30",416,1,"nominal","2.0NRT",275.41,5.51,"D"
"113",40.37515,115.27077,333.59,0.47,0.64,"2022-12-30",418,1,"nominal","2.0NRT",272.69,4.53,"D"
"114",66.66022,80.45786,324.31,0.46,0.39,"2022-12-30",605,1,"nominal","2.0NRT",245.54,4.15,"N"
"115",67.27352,83.20911,322.85,0.41,0.37,"2022-12-30",605,1,"nominal","2.0NRT",242.72,1.79,"N"
"116",67.28118,83.03478,339.31,0.41,0.37,"2022-12-30",605,1,"nominal","2.0NRT",252.81,9.1,"N"
"117",67.28139,83.03808,335.19,0.41,0.37,"2022-12-30",605,1,"nominal","2.0NRT",250.95,10.52,"N"
"118",67.55714,83.21129,341.47,0.41,0.37,"2022-12-30",605,1,"nominal","2.0NRT",246.28,4.76,"N"
"119",67.55789,83.21371,340.91,0.41,0.37,"2022-12-30",605,1,"nominal","2.0NRT",248.39,5.7,"N"
"120",67.59594,83.24902,324.27,0.41,0.37,"2022-12-30",605,1,"nominal","2.0NRT",244.45,7.98,"N"
"121",67.71493,83.50027,324.44,0.4,0.37,"2022-12-30",605,1,"nominal","2.0NRT",245.73,2.66,"N"
"122",66.47511,77.16514,324.44,0.53,0.42,"2022-12-30",605,1,"nominal","2.0NRT",246.16,3.24,"N"
"123",66.44833,76.90224,324.72,0.54,0.42,"2022-12-30",605,1,"nominal","2.0NRT",239.86,3.6,"N"
"124",66.64412,77.46861,327.46,0.52,0.41,"2022-12-30",605,1,"nominal","2.0NRT",245.32,7.41,"N"
"125",68.41337,83.63139,325.24,0.39,0.36,"2022-12-30",605,1,"nominal","2.0NRT",245.07,5.33,"N"
"126",68.41638,83.62719,324.66,0.39,0.36,"2022-12-30",605,1,"nominal","2.0NRT",243.19,5.33,"N"
"127",67.8194,80.10171,324.51,0.44,0.38,"2022-12-30",605,1,"nominal","2.0NRT",246.14,2.98,"N"
"128",66.99409,76.40052,342.8,0.53,0.42,"2022-12-30",605,1,"nominal","2.0NRT",250.29,10.41,"N"
"129",66.99387,76.40847,326.15,0.53,0.42,"2022-12-30",605,1,"nominal","2.0NRT",247.91,5.78,"N"
"130",67.01627,76.19094,323.1,0.53,0.42,"2022-12-30",605,1,"nominal","2.0NRT",246.05,2.7,"N"
"131",66.95669,75.53781,328.09,0.55,0.43,"2022-12-30",605,1,"nominal","2.0NRT",250.32,12.93,"N"
"132",66.95383,75.52723,327.18,0.55,0.43,"2022-12-30",605,1,"nominal","2.0NRT",247.64,12.93,"N"
"133",68.57238,80.3226,331.49,0.42,0.38,"2022-12-30",605,1,"nominal","2.0NRT",250.32,11.42,"N"
"134",66.20097,70.99171,336.36,0.49,0.48,"2022-12-30",605,1,"nominal","2.0NRT",238.84,4.79,"N"
"135",66.19863,70.98938,335.5,0.49,0.48,"2022-12-30",605,1,"nominal","2.0NRT",243.19,4.01,"N"
"136",71.25746,71.84811,324.75,0.45,0.39,"2022-12-30",607,1,"nominal","2.0NRT",242.27,6.59,"N"
"137",71.21451,71.64224,328.79,0.46,0.39,"2022-12-30",607,1,"nominal","2.0NRT",244.82,3.27,"N"
"138",71.24867,71.55843,324.28,0.46,0.39,"2022-12-30",607,1,"nominal","2.0NRT",245.05,1.86,"N"
"139",70.4239,68.36791,325.46,0.54,0.42,"2022-12-30",607,1,"nominal","2.0NRT",247.83,8.91,"N"
"140",70.67871,68.12383,320.81,0.53,0.42,"2022-12-30",607,1,"nominal","2.0NRT",243.85,1.76,"N"
"141",18.40797,102.60007,341.31,0.56,0.52,"2022-12-30",552,1,"nominal","2.0NRT",293.81,9.15,"D"
"142",10.22953,123.05656,335.9,0.47,0.64,"2022-12-30",548,1,"nominal","2.0NRT",288.48,4.91,"D"
"143",10.59726,122.98374,327.99,0.47,0.64,"2022-12-30",550,1,"nominal","2.0NRT",286.51,2.31,"D"
"144",10.67571,123.00563,328.29,0.48,0.64,"2022-12-30",550,1,"nominal","2.0NRT",286.4,2.47,"D"
"145",10.89982,123.05665,325.86,0.48,0.65,"2022-12-30",550,1,"nominal","2.0NRT",282.9,1.97,"D"
"146",10.61342,105.64664,329.38,0.49,0.48,"2022-12-30",550,1,"nominal","2.0NRT",290.38,3.25,"D"
"147",10.6177,105.61859,329.89,0.49,0.49,"2022-12-30",550,1,"nominal","2.0NRT",292.08,4.99,"D"
"148",10.61695,105.61417,327.43,0.49,0.49,"2022-12-30",550,1,"nominal","2.0NRT",291.9,6.18,"D"
"149",10.62137,105.61338,349.87,0.49,0.49,"2022-12-30",550,1,"nominal","2.0NRT",291.85,6.18,"D"
"150",10.63698,105.6515,334.33,0.49,0.48,"2022-12-30",550,1,"nominal","2.0NRT",291.58,3.35,"D"
"151",10.63322,105.62947,326.3,0.49,0.48,"2022-12-30",550,1,"nominal","2.0NRT",293.01,5.47,"D"
"152",10.61657,105.61617,334.54,0.49,0.49,"2022-12-30",550,1,"nominal","2.0NRT",292.31,4.72,"D"
"153",10.62099,105.61539,331.1,0.49,0.49,"2022-12-30",550,1,"nominal","2.0NRT",291.39,4.72,"D"
"154",10.6202,105.61098,341.02,0.49,0.49,"2022-12-30",550,1,"nominal","2.0NRT",291.67,4.72,"D"
"155",10.63611,105.64902,330.5,0.49,0.48,"2022-12-30",550,1,"nominal","2.0NRT",291.71,2.49,"D"
"156",10.67369,105.65591,340.53,0.49,0.48,"2022-12-30",550,1,"nominal","2.0NRT",293.64,9.1,"D"
"157",10.67292,105.65153,337.45,0.49,0.48,"2022-12-30",550,1,"nominal","2.0NRT",292.44,7.01,"D"
"158",10.72549,105.74535,337.16,0.48,0.48,"2022-12-30",550,1,"nominal","2.0NRT",286.08,9.2,"D"
"159",10.59122,103.72559,341.65,0.33,0.55,"2022-12-30",550,1,"nominal","2.0NRT",301.05,2.98,"D"
"160",10.64647,103.60617,367,0.33,0.56,"2022-12-30",550,1,"high","2.0NRT",302.23,8.11,"D"
"161",10.65207,103.60822,367,0.33,0.56,"2022-12-30",550,1,"high","2.0NRT",299.58,8.11,"D"
"162",10.65153,103.60525,345.42,0.33,0.56,"2022-12-30",550,1,"nominal","2.0NRT",299.28,8.11,"D"
"163",10.74689,103.70426,367,0.33,0.55,"2022-12-30",550,1,"high","2.0NRT",297.75,6.19,"D"
"164",10.74635,103.70132,351.96,0.33,0.55,"2022-12-30",550,1,"nominal","2.0NRT",299.16,6.19,"D"
"165",10.7458,103.69836,334.99,0.33,0.55,"2022-12-30",550,1,"nominal","2.0NRT",297.54,2.69,"D"
"166",10.78096,103.69205,344.03,0.33,0.55,"2022-12-30",550,1,"nominal","2.0NRT",300.87,4.29,"D"
"167",11.36368,106.79008,325.46,0.4,0.44,"2022-12-30",550,1,"nominal","2.0NRT",288.2,2.99,"D"
"168",10.76,103.24814,327.73,0.35,0.57,"2022-12-30",550,1,"nominal","2.0NRT",298.16,2.74,"D"
"169",10.87482,103.7552,337.09,0.32,0.55,"2022-12-30",550,1,"nominal","2.0NRT",298.63,3.03,"D"
"170",10.9586,103.70484,331.18,0.32,0.55,"2022-12-30",550,1,"nominal","2.0NRT",297.47,4.95,"D"
"171",10.96414,103.70689,332.96,0.32,0.55,"2022-12-30",550,1,"nominal","2.0NRT",298.44,3.15,"D"
"172",11.01102,103.79421,330.66,0.32,0.55,"2022-12-30",550,1,"nominal","2.0NRT",297.06,1.84,"D"
"173",10.95972,103.39771,329.01,0.34,0.56,"2022-12-30",550,1,"nominal","2.0NRT",299.39,1.53,"D"
"174",11.58656,106.94605,327,0.39,0.44,"2022-12-30",550,1,"nominal","2.0NRT",281.95,2.28,"D"
"175",11.00714,103.29757,335.34,0.35,0.56,"2022-12-30",550,1,"nominal","2.0NRT",300.5,4.6,"D"
"176",11.00657,103.29447,328.29,0.35,0.56,"2022-12-30",550,1,"low","2.0NRT",299.47,2.68,"D"
"177",11.01227,103.29664,342.64,0.35,0.56,"2022-12-30",550,1,"nominal","2.0NRT",300.15,5.33,"D"
"178",11.0117,103.29354,352.39,0.35,0.56,"2022-12-30",550,1,"nominal","2.0NRT",302.26,6.9,"D"
"179",11.03795,103.29201,344.9,0.35,0.56,"2022-12-30",550,1,"nominal","2.0NRT",300.51,7.89,"D"
"180",11.03737,103.28888,342.46,0.35,0.56,"2022-12-30",550,1,"nominal","2.0NRT",300.01,6.02,"D"
"181",11.15982,103.84915,331.32,0.63,0.54,"2022-12-30",550,1,"nominal","2.0NRT",298.27,4.16,"D"
"182",11.13339,103.6737,328.13,0.32,0.55,"2022-12-30",550,1,"nominal","2.0NRT",296.68,1.75,"D"
"183",11.17256,103.83495,344.33,0.63,0.54,"2022-12-30",550,1,"nominal","2.0NRT",300.34,8.46,"D"
"184",11.17155,103.82929,337.31,0.63,0.54,"2022-12-30",550,1,"nominal","2.0NRT",298.18,13.26,"D"
"185",11.15326,103.72701,335.11,0.32,0.55,"2022-12-30",550,1,"nominal","2.0NRT",297.81,3.83,"D"
"186",11.1775,103.83406,338.73,0.63,0.54,"2022-12-30",550,1,"nominal","2.0NRT",296.91,8.46,"D"
"187",11.16745,103.82728,331.31,0.63,0.54,"2022-12-30",550,1,"nominal","2.0NRT",298.24,8.18,"D"
"188",11.17345,103.83211,352.94,0.63,0.54,"2022-12-30",550,1,"nominal","2.0NRT",299.78,8.18,"D"
"189",11.17239,103.82639,330.38,0.63,0.54,"2022-12-30",550,1,"nominal","2.0NRT",297.73,8.18,"D"
"190",11.15389,103.72727,333.14,0.32,0.55,"2022-12-30",550,1,"nominal","2.0NRT",297.59,1.79,"D"
"191",11.19483,103.86485,339.89,0.63,0.54,"2022-12-30",550,1,"nominal","2.0NRT",300.81,22.6,"D"
"192",11.19977,103.86404,352.36,0.63,0.54,"2022-12-30",550,1,"nominal","2.0NRT",300.34,22.6,"D"
"193",11.2156,103.67105,348.59,0.32,0.55,"2022-12-30",550,1,"nominal","2.0NRT",300.05,4.11,"D"
"194",11.22115,103.58768,339.09,0.33,0.55,"2022-12-30",550,1,"nominal","2.0NRT",300.1,2.66,"D"
"195",11.23279,103.59479,341.53,0.33,0.55,"2022-12-30",550,1,"nominal","2.0NRT",301.09,3.85,"D"
"196",11.27045,103.74734,332.07,0.32,0.54,"2022-12-30",550,1,"nominal","2.0NRT",297.65,2.18,"D"
"197",11.23195,103.59324,338.99,0.33,0.55,"2022-12-30",550,1,"nominal","2.0NRT",300.09,3.96,"D"
"198",11.27077,103.74548,337.59,0.32,0.54,"2022-12-30",550,1,"nominal","2.0NRT",298.93,1.28,"D"
"199",11.23989,103.46871,345.72,0.33,0.56,"2022-12-30",550,1,"nominal","2.0NRT",300.47,3.22,"D"
"200",11.21557,103.33829,326.6,0.34,0.56,"2022-12-30",550,1,"low","2.0NRT",300.42,2.96,"D"
"201",11.26406,103.48644,331.32,0.33,0.55,"2022-12-30",550,1,"nominal","2.0NRT",299.07,2.24,"D"
"202",11.22861,103.09284,331.58,0.35,0.57,"2022-12-30",550,1,"nominal","2.0NRT",300.68,4.4,"D"
"203",11.35017,103.25126,330.21,0.34,0.56,"2022-12-30",550,1,"nominal","2.0NRT",298.93,1.9,"D"
"204",11.34961,103.24822,328.67,0.34,0.56,"2022-12-30",550,1,"nominal","2.0NRT",298.56,1.9,"D"
"205",11.44748,103.75441,334.79,0.63,0.54,"2022-12-30",550,1,"nominal","2.0NRT",297.07,4.72,"D"
"206",11.36038,103.16228,344.02,0.35,0.57,"2022-12-30",550,1,"nominal","2.0NRT",300.1,3.88,"D"
"207",11.35168,103.11465,346.81,0.35,0.57,"2022-12-30",550,1,"nominal","2.0NRT",298.91,2.94,"D"
"208",11.42271,103.25846,367,0.34,0.56,"2022-12-30",550,1,"high","2.0NRT",298.79,11.02,"D"
"209",11.64241,103.98338,355.57,0.61,0.53,"2022-12-30",550,1,"nominal","2.0NRT",299.34,14.39,"D"
"210",11.64816,103.98756,332.95,0.61,0.53,"2022-12-30",550,1,"nominal","2.0NRT",295.58,14.39,"D"
"211",11.6472,103.98215,348.92,0.61,0.53,"2022-12-30",550,1,"nominal","2.0NRT",298.37,14.39,"D"
"212",11.64161,103.98764,331.41,0.6,0.53,"2022-12-30",550,1,"nominal","2.0NRT",296.58,7.07,"D"
"213",11.64064,103.98242,349.91,0.61,0.53,"2022-12-30",550,1,"nominal","2.0NRT",296.63,11.36,"D"
"214",11.6464,103.98646,340.09,0.6,0.53,"2022-12-30",550,1,"nominal","2.0NRT",296.64,7.07,"D"
"215",11.64542,103.98116,334.12,0.61,0.53,"2022-12-30",550,1,"nominal","2.0NRT",297.67,11.36,"D"
"216",11.65022,103.98003,352.85,0.61,0.53,"2022-12-30",550,1,"nominal","2.0NRT",295.16,14.8,"D"
"217",11.95058,105.53017,328.49,0.47,0.48,"2022-12-30",550,1,"nominal","2.0NRT",293.13,2.82,"D"
"218",11.67589,103.90122,330.03,0.61,0.54,"2022-12-30",550,1,"nominal","2.0NRT",298.03,3.4,"D"
"219",11.80907,104.50172,333.6,0.55,0.51,"2022-12-30",550,1,"nominal","2.0NRT",296.34,2.8,"D"
"220",11.72199,103.96162,333.01,0.61,0.53,"2022-12-30",550,1,"nominal","2.0NRT",295.68,6.26,"D"
"221",11.73356,103.97031,343.64,0.6,0.53,"2022-12-30",550,1,"nominal","2.0NRT",298.41,16.09,"D"
"222",11.73607,103.96639,341.44,0.6,0.53,"2022-12-30",550,1,"nominal","2.0NRT",299.03,15.76,"D"
"223",11.78656,103.99603,341.65,0.6,0.53,"2022-12-30",550,1,"nominal","2.0NRT",298.48,7.08,"D"
"224",11.79139,103.99512,340.04,0.6,0.53,"2022-12-30",550,1,"nominal","2.0NRT",296.3,6.21,"D"
"225",11.78742,103.97347,342.61,0.6,0.53,"2022-12-30",550,1,"nominal","2.0NRT",296.34,6.46,"D"
"226",11.90551,104.38099,347.93,0.56,0.52,"2022-12-30",550,1,"nominal","2.0NRT",292.66,7.66,"D"
"227",12.45692,106.31356,325.58,0.41,0.45,"2022-12-30",550,1,"nominal","2.0NRT",279.58,2.67,"D"
"228",12.46165,106.31655,333.59,0.41,0.45,"2022-12-30",550,1,"nominal","2.0NRT",276.64,2.67,"D"
