"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"22",31.03212,29.75805,331.54,0.51,0.66,"2023-04-18",39,1,"nominal","2.0NRT",288.63,2.23,"N"
"23",31.03348,29.75305,304.98,0.51,0.66,"2023-04-18",39,1,"nominal","2.0NRT",288.03,3.06,"N"
"24",31.0263,29.75578,300.2,0.51,0.66,"2023-04-18",39,1,"nominal","2.0NRT",290.08,2.23,"N"
"25",31.03109,29.75446,330.57,0.51,0.66,"2023-04-18",39,1,"nominal","2.0NRT",288.47,4.03,"N"
"26",31.02976,29.75949,311.91,0.51,0.66,"2023-04-18",39,1,"nominal","2.0NRT",288.82,3.14,"N"
"27",30.99452,29.84351,298.27,0.52,0.67,"2023-04-18",39,1,"nominal","2.0NRT",287.94,0.77,"N"
"28",29.80933,32.08768,307.42,0.75,0.77,"2023-04-18",39,1,"nominal","2.0NRT",278.74,3.9,"N"
"29",29.81024,32.08859,298.77,0.75,0.77,"2023-04-18",39,1,"nominal","2.0NRT",277.79,1.99,"N"
"30",29.6511,32.24799,300.91,0.77,0.77,"2023-04-18",39,1,"nominal","2.0NRT",285.57,5.51,"N"
"31",29.65332,32.24744,299.87,0.77,0.78,"2023-04-18",39,1,"nominal","2.0NRT",284.53,3.44,"N"
"32",30.86506,27.60233,303.47,0.39,0.59,"2023-04-18",39,1,"nominal","2.0NRT",283.8,0.85,"N"
"33",30.89538,27.34452,303.26,0.38,0.58,"2023-04-18",39,1,"nominal","2.0NRT",284.21,0.82,"N"
"34",30.89727,27.34391,311.66,0.38,0.58,"2023-04-18",39,1,"nominal","2.0NRT",284.71,0.88,"N"
"35",30.5404,28.49373,315.56,0.45,0.63,"2023-04-18",39,1,"nominal","2.0NRT",286.54,1.38,"N"
"36",30.81932,27.27288,301.41,0.37,0.58,"2023-04-18",39,1,"nominal","2.0NRT",284.4,0.72,"N"
"37",30.95548,26.69544,300.26,0.34,0.56,"2023-04-18",39,1,"nominal","2.0NRT",284.95,0.64,"N"
"38",30.77247,27.10329,305.07,0.37,0.58,"2023-04-18",39,1,"nominal","2.0NRT",286.06,1.28,"N"
"39",30.77157,27.10699,312.26,0.37,0.58,"2023-04-18",39,1,"nominal","2.0NRT",286.92,1.38,"N"
"40",30.857,26.62196,325.67,0.34,0.56,"2023-04-18",39,1,"nominal","2.0NRT",286.42,1.71,"N"
"41",30.82556,26.47155,296.15,0.34,0.56,"2023-04-18",39,1,"nominal","2.0NRT",286.15,0.34,"N"
"42",30.67266,26.36334,321.06,0.33,0.56,"2023-04-18",39,1,"nominal","2.0NRT",285.26,1.33,"N"
"43",30.67345,26.35999,306.96,0.33,0.56,"2023-04-18",39,1,"nominal","2.0NRT",284.06,1.33,"N"
"44",30.67188,26.36669,305.47,0.33,0.56,"2023-04-18",39,1,"nominal","2.0NRT",285.1,0.76,"N"
"45",30.67109,26.37005,299.11,0.33,0.56,"2023-04-18",39,1,"nominal","2.0NRT",285.06,0.76,"N"
"46",30.37007,27.22882,308.34,0.38,0.59,"2023-04-18",39,1,"nominal","2.0NRT",285.35,0.78,"N"
"47",30.36913,27.23262,299.41,0.38,0.59,"2023-04-18",39,1,"nominal","2.0NRT",285.86,0.78,"N"
"48",30.37152,27.2313,320.17,0.38,0.59,"2023-04-18",39,1,"nominal","2.0NRT",286.1,1.35,"N"
"49",29.97927,27.78841,308.86,0.42,0.61,"2023-04-18",39,1,"nominal","2.0NRT",288.27,0.64,"N"
"50",29.24035,30.61814,295.38,0.64,0.72,"2023-04-18",39,1,"nominal","2.0NRT",284.5,0.59,"N"
"51",29.85035,27.94747,307.05,0.43,0.62,"2023-04-18",39,1,"nominal","2.0NRT",287.49,1.16,"N"
"52",29.85236,27.94992,301.15,0.43,0.62,"2023-04-18",39,1,"nominal","2.0NRT",287.56,0.98,"N"
"53",30.30572,26.04286,297.37,0.33,0.55,"2023-04-18",39,1,"nominal","2.0NRT",282.07,0.36,"N"
"54",29.658,28.3597,308.95,0.46,0.64,"2023-04-18",39,1,"nominal","2.0NRT",286.86,0.93,"N"
"55",29.55095,28.53647,298.8,0.48,0.64,"2023-04-18",39,1,"nominal","2.0NRT",285.36,0.39,"N"
"56",59.66501,57.15575,300.59,0.63,0.72,"2023-04-18",30,1,"nominal","2.0NRT",267.24,0.97,"N"
"57",59.65977,57.151,304.44,0.64,0.72,"2023-04-18",30,1,"nominal","2.0NRT",265.62,1.28,"N"
"58",60.96484,41.78481,296.56,0.42,0.45,"2023-04-18",33,1,"nominal","2.0NRT",267.97,0.82,"N"
"59",60.9671,41.7882,306.62,0.42,0.45,"2023-04-18",33,1,"nominal","2.0NRT",268.01,0.92,"N"
"60",59.14778,37.8692,340.89,0.56,0.43,"2023-04-18",33,1,"nominal","2.0NRT",280.88,6.54,"N"
"61",59.15078,37.83906,310.17,0.56,0.43,"2023-04-18",33,1,"nominal","2.0NRT",278.89,3.15,"N"
"62",59.14638,37.85693,301.63,0.56,0.43,"2023-04-18",33,1,"nominal","2.0NRT",275.48,6.54,"N"
"63",59.14196,37.87484,295.28,0.56,0.43,"2023-04-18",33,1,"nominal","2.0NRT",273.16,1.68,"N"
"64",59.14278,37.85357,299.19,0.56,0.43,"2023-04-18",33,1,"nominal","2.0NRT",275.6,1.3,"N"
"65",59.14077,37.80798,315.64,0.56,0.43,"2023-04-18",33,1,"nominal","2.0NRT",271.16,2.35,"N"
"66",59.13638,37.82575,302.4,0.56,0.43,"2023-04-18",33,1,"nominal","2.0NRT",273.73,1.51,"N"
"67",61.02908,28.17715,296.73,0.39,0.36,"2023-04-18",33,1,"nominal","2.0NRT",270.13,0.44,"N"
"68",59.13219,37.78904,303.99,0.56,0.43,"2023-04-18",33,1,"nominal","2.0NRT",270.32,1.36,"N"
"69",59.52793,34.14798,305.72,0.45,0.39,"2023-04-18",33,1,"nominal","2.0NRT",273.2,1.71,"N"
"70",59.86953,31.4148,305.31,0.4,0.37,"2023-04-18",33,1,"nominal","2.0NRT",265.7,0.77,"N"
"71",59.38593,28.46151,311.37,0.38,0.36,"2023-04-18",33,1,"nominal","2.0NRT",268.74,1.46,"N"
"72",52.05279,47.44065,299.98,0.71,0.75,"2023-04-18",33,1,"nominal","2.0NRT",273.36,1.38,"N"
"73",54.8323,38.13724,307.98,0.52,0.5,"2023-04-18",33,1,"nominal","2.0NRT",268.45,1.64,"N"
"74",54.56704,33.26496,304.61,0.54,0.42,"2023-04-18",35,1,"nominal","2.0NRT",274.28,1.54,"N"
"75",54.5616,33.27032,299,0.54,0.42,"2023-04-18",35,1,"nominal","2.0NRT",275.44,1.54,"N"
"76",50.75296,45.44853,296.02,0.68,0.74,"2023-04-18",35,1,"nominal","2.0NRT",267.53,1.32,"N"
"77",54.21033,34.27211,299.02,0.4,0.44,"2023-04-18",35,1,"nominal","2.0NRT",273.69,0.69,"N"
"78",52.56024,39.5752,324.29,0.35,0.57,"2023-04-18",35,1,"nominal","2.0NRT",270.68,2.86,"N"
"79",52.5475,39.61717,297.12,0.35,0.57,"2023-04-18",35,1,"nominal","2.0NRT",271.55,1.85,"N"
"80",52.53711,39.632,328.47,0.35,0.57,"2023-04-18",35,1,"nominal","2.0NRT",274.63,2.78,"N"
"81",54.4447,32.22773,304.57,0.5,0.41,"2023-04-18",35,1,"nominal","2.0NRT",273.69,1.17,"N"
"82",54.44115,32.22544,306.42,0.5,0.41,"2023-04-18",35,1,"nominal","2.0NRT",274.41,1.84,"N"
"83",50.81157,43.75979,299.96,0.58,0.7,"2023-04-18",35,1,"nominal","2.0NRT",269.42,1.2,"N"
"84",53.3029,34.33918,307.66,0.42,0.45,"2023-04-18",35,1,"nominal","2.0NRT",272.53,1.15,"N"
"85",52.04357,36.4546,302.16,0.55,0.51,"2023-04-18",35,1,"nominal","2.0NRT",271.69,1.02,"N"
"86",52.04543,36.45742,304.77,0.55,0.51,"2023-04-18",35,1,"nominal","2.0NRT",272.07,1.44,"N"
"87",52.19946,34.72403,304.54,0.47,0.48,"2023-04-18",35,1,"nominal","2.0NRT",273.82,0.9,"N"
"88",51.2575,37.76454,310.01,0.33,0.55,"2023-04-18",35,1,"nominal","2.0NRT",277.56,1.14,"N"
"89",52.08851,34.7229,316.08,0.47,0.48,"2023-04-18",35,1,"nominal","2.0NRT",272.86,2.61,"N"
"90",51.14167,37.9323,311.57,0.34,0.56,"2023-04-18",35,1,"nominal","2.0NRT",266.51,1.48,"N"
"91",51.57235,35.94069,302.09,0.54,0.51,"2023-04-18",35,1,"nominal","2.0NRT",272.59,1.22,"N"
"92",51.89164,29.34159,297.62,0.47,0.39,"2023-04-18",35,1,"nominal","2.0NRT",273.32,0.7,"N"
"93",50.54599,26.25919,301.02,0.41,0.37,"2023-04-18",35,1,"nominal","2.0NRT",263.03,0.36,"N"
"94",47.86676,33.42774,295.85,0.55,0.51,"2023-04-18",35,1,"nominal","2.0NRT",265.93,1.58,"N"
"95",47.86493,33.43465,315.14,0.55,0.51,"2023-04-18",35,1,"nominal","2.0NRT",265.44,2.2,"N"
"96",46.60682,32.72563,318.39,0.56,0.51,"2023-04-18",37,1,"nominal","2.0NRT",278.74,2.69,"N"
"97",44.77129,33.8599,301.16,0.36,0.57,"2023-04-18",37,1,"nominal","2.0NRT",273.9,0.53,"N"
"98",45.37639,30.92993,343.43,0.5,0.49,"2023-04-18",37,1,"nominal","2.0NRT",280.73,6.9,"N"
"99",62.42593,54.64645,308.77,0.41,0.6,"2023-04-18",30,1,"nominal","2.0NRT",265.76,0.74,"N"
"100",62.4257,54.64664,308.24,0.41,0.6,"2023-04-18",30,1,"nominal","2.0NRT",266.36,0.94,"N"
"101",64.55627,46.9105,321.62,0.42,0.46,"2023-04-18",30,1,"nominal","2.0NRT",263.43,2.51,"N"
"102",47.53831,123.54839,353.94,0.38,0.59,"2023-04-18",336,1,"nominal","2.0NRT",288.67,7.16,"D"
"103",47.53691,123.54369,327.9,0.38,0.59,"2023-04-18",336,1,"nominal","2.0NRT",288.88,5.91,"D"
"104",47.52441,123.46154,346.05,0.39,0.59,"2023-04-18",336,1,"nominal","2.0NRT",289.56,3.07,"D"
"105",47.52299,123.45679,335.22,0.39,0.59,"2023-04-18",336,1,"nominal","2.0NRT",292.51,3.07,"D"
"106",47.83692,124.35566,332.19,0.35,0.56,"2023-04-18",336,1,"nominal","2.0NRT",285.3,2.77,"D"
"107",50.62391,136.91711,338.42,0.38,0.36,"2023-04-18",336,1,"nominal","2.0NRT",290.29,6,"D"
"108",47.30633,122.34183,344.88,0.44,0.62,"2023-04-18",336,1,"nominal","2.0NRT",294.94,3.96,"D"
"109",47.71312,123.48589,367,0.38,0.59,"2023-04-18",336,1,"high","2.0NRT",295.73,55.51,"D"
"110",47.71037,123.47649,334.15,0.38,0.59,"2023-04-18",336,1,"nominal","2.0NRT",296.06,17.46,"D"
"111",47.71175,123.48117,207.93,0.38,0.59,"2023-04-18",336,1,"low","2.0NRT",318.56,55.51,"D"
"112",47.71811,123.48265,367,0.38,0.59,"2023-04-18",336,1,"high","2.0NRT",302.22,79.3,"D"
"113",47.71535,123.47327,336.76,0.38,0.59,"2023-04-18",336,1,"nominal","2.0NRT",294.7,29.5,"D"
"114",47.71673,123.47797,367,0.38,0.59,"2023-04-18",336,1,"low","2.0NRT",326.63,79.3,"D"
"115",47.70932,123.48122,327.14,0.38,0.59,"2023-04-18",336,1,"nominal","2.0NRT",294.47,3.64,"D"
"116",47.71571,123.4827,367,0.38,0.59,"2023-04-18",336,1,"high","2.0NRT",322.31,93.17,"D"
"117",47.71711,123.48739,333.44,0.38,0.59,"2023-04-18",336,1,"nominal","2.0NRT",295.71,93.17,"D"
"118",47.71291,123.47334,338.99,0.38,0.59,"2023-04-18",336,1,"nominal","2.0NRT",295.25,83.28,"D"
"119",47.71431,123.47803,367,0.38,0.59,"2023-04-18",336,1,"low","2.0NRT",332.71,83.28,"D"
"120",47.62469,122.67742,354.27,0.42,0.61,"2023-04-18",336,1,"nominal","2.0NRT",294.46,5.38,"D"
"121",47.66472,122.68697,325.13,0.41,0.61,"2023-04-18",336,1,"nominal","2.0NRT",293.15,1.82,"D"
"122",48.08826,123.77773,340.69,0.36,0.57,"2023-04-18",336,1,"nominal","2.0NRT",293.35,2.88,"D"
"123",47.93217,123.06691,367,0.39,0.59,"2023-04-18",336,1,"high","2.0NRT",296.12,5.79,"D"
"124",47.92525,123.04363,330.7,0.39,0.59,"2023-04-18",336,1,"nominal","2.0NRT",291.7,1.79,"D"
"125",47.93711,123.06326,333.65,0.39,0.59,"2023-04-18",336,1,"nominal","2.0NRT",293.43,5.79,"D"
"126",47.93449,123.06807,352.84,0.39,0.59,"2023-04-18",336,1,"nominal","2.0NRT",291.98,6.93,"D"
"127",47.9331,123.06351,342.61,0.39,0.59,"2023-04-18",336,1,"nominal","2.0NRT",294.07,6.59,"D"
"128",48.06074,123.22948,367,0.38,0.59,"2023-04-18",336,1,"high","2.0NRT",294.8,8.7,"D"
"129",48.19167,123.51479,337.51,0.37,0.58,"2023-04-18",336,1,"nominal","2.0NRT",292.89,3.54,"D"
"130",48.19147,123.51598,345.04,0.37,0.58,"2023-04-18",336,1,"nominal","2.0NRT",292.75,3.38,"D"
"131",48.19154,123.31766,327.23,0.37,0.58,"2023-04-18",336,1,"nominal","2.0NRT",291.66,1.59,"D"
"132",48.25146,123.30086,367,0.37,0.58,"2023-04-18",336,1,"high","2.0NRT",299.14,10.39,"D"
"133",48.2528,123.30546,327.42,0.37,0.58,"2023-04-18",336,1,"nominal","2.0NRT",290.63,10.39,"D"
"134",48.2501,123.29623,331.31,0.37,0.58,"2023-04-18",336,1,"nominal","2.0NRT",293.08,9.58,"D"
"135",48.2507,123.30404,367,0.37,0.58,"2023-04-18",336,1,"high","2.0NRT",292.17,10.75,"D"
"136",48.24932,123.29942,355.48,0.37,0.58,"2023-04-18",336,1,"nominal","2.0NRT",296.23,11.1,"D"
"137",48.25417,123.29587,367,0.37,0.58,"2023-04-18",336,1,"high","2.0NRT",295.06,10.79,"D"
"138",48.26915,123.12712,351.14,0.38,0.59,"2023-04-18",336,1,"nominal","2.0NRT",290.82,3.7,"D"
"139",48.27388,123.12304,367,0.38,0.59,"2023-04-18",336,1,"high","2.0NRT",296.08,13.89,"D"
"140",48.48336,123.12354,331.28,0.37,0.58,"2023-04-18",336,1,"nominal","2.0NRT",290.62,1.92,"D"
"141",48.70867,123.29446,367,0.36,0.57,"2023-04-18",336,1,"high","2.0NRT",294.97,4.86,"D"
"142",48.70724,123.28956,325.83,0.36,0.58,"2023-04-18",336,1,"nominal","2.0NRT",295.39,4.86,"D"
"143",48.71487,123.2958,347.54,0.36,0.57,"2023-04-18",336,1,"nominal","2.0NRT",291.44,7.18,"D"
"144",48.71224,123.28674,352.1,0.36,0.58,"2023-04-18",336,1,"nominal","2.0NRT",294.26,4.86,"D"
"145",48.70858,123.2942,367,0.36,0.57,"2023-04-18",336,1,"high","2.0NRT",294.91,5.05,"D"
"146",48.70713,123.28931,334.66,0.36,0.57,"2023-04-18",336,1,"nominal","2.0NRT",295.98,5.05,"D"
"147",48.71481,123.29559,347.46,0.36,0.57,"2023-04-18",336,1,"nominal","2.0NRT",290.98,6.99,"D"
"148",48.71214,123.28654,347.24,0.36,0.57,"2023-04-18",336,1,"nominal","2.0NRT",292.61,5.05,"D"
"149",48.71822,123.28743,325.79,0.36,0.57,"2023-04-18",336,1,"nominal","2.0NRT",292.79,2.22,"D"
"150",48.75573,123.39478,333.65,0.36,0.57,"2023-04-18",336,1,"nominal","2.0NRT",296.41,2.43,"D"
"151",51.82129,118.51453,326.6,0.44,0.62,"2023-04-18",338,1,"nominal","2.0NRT",279.92,4.51,"D"
"152",52.34933,119.25734,337.67,0.4,0.6,"2023-04-18",338,1,"nominal","2.0NRT",279.1,3.32,"D"
"153",51.92964,117.62251,348.05,0.47,0.64,"2023-04-18",338,1,"nominal","2.0NRT",277.35,14.54,"D"
"154",51.92562,117.61073,353.93,0.47,0.64,"2023-04-18",338,1,"nominal","2.0NRT",286.68,17.26,"D"
"155",51.92773,117.6169,356.3,0.47,0.64,"2023-04-18",338,1,"low","2.0NRT",281.83,14.54,"D"
"156",51.93493,117.61814,343.37,0.47,0.64,"2023-04-18",338,1,"nominal","2.0NRT",275.42,14.54,"D"
"157",51.93304,117.61259,354.86,0.47,0.64,"2023-04-18",338,1,"nominal","2.0NRT",283.82,14.54,"D"
"158",51.93092,117.60636,331.9,0.47,0.64,"2023-04-18",338,1,"nominal","2.0NRT",277.73,17.26,"D"
"159",53.19946,118.21751,355.48,0.4,0.6,"2023-04-18",338,1,"nominal","2.0NRT",282.53,6.12,"D"
"160",53.88704,119.84888,353.69,0.33,0.55,"2023-04-18",338,1,"nominal","2.0NRT",278.02,4.05,"D"
"161",53.65983,115.87086,343.57,0.47,0.64,"2023-04-18",338,1,"nominal","2.0NRT",279.5,6.57,"D"
"162",53.66489,115.86565,331.83,0.47,0.64,"2023-04-18",338,1,"nominal","2.0NRT",275.32,6.57,"D"
"163",53.66273,115.85946,356.32,0.47,0.64,"2023-04-18",338,1,"low","2.0NRT",280,12.53,"D"
"164",56.44093,115.74805,331.28,0.37,0.58,"2023-04-18",338,1,"nominal","2.0NRT",274.79,2.95,"D"
"165",60.06859,111.60706,325.14,0.35,0.57,"2023-04-18",340,1,"nominal","2.0NRT",272.83,3.66,"D"
"166",60.07664,111.61182,349.16,0.35,0.57,"2023-04-18",340,1,"nominal","2.0NRT",273.37,5.34,"D"
"167",60.06795,111.6032,328.86,0.35,0.57,"2023-04-18",340,1,"nominal","2.0NRT",272.25,4.36,"D"
"168",60.07787,111.61318,326.14,0.35,0.57,"2023-04-18",340,1,"nominal","2.0NRT",271.09,5.2,"D"
"169",60.89831,112.14093,336.49,0.63,0.54,"2023-04-18",340,1,"nominal","2.0NRT",272.66,4.58,"D"
"170",61.34859,112.81285,341.06,0.58,0.52,"2023-04-18",340,1,"nominal","2.0NRT",293.97,52.93,"D"
"171",61.3457,112.80375,294.46,0.58,0.52,"2023-04-18",340,1,"low","2.0NRT",295.74,52.93,"D"
"172",34.91933,139.02008,328.97,0.44,0.39,"2023-04-18",332,1,"nominal","2.0NRT",285.83,1.61,"D"
"173",35.37086,139.84584,337.88,0.41,0.37,"2023-04-18",332,1,"nominal","2.0NRT",274.03,7.32,"D"
"174",35.37056,139.84312,335.21,0.41,0.37,"2023-04-18",332,1,"nominal","2.0NRT",273.52,5.23,"D"
"175",35.47661,139.72224,327.67,0.42,0.37,"2023-04-18",332,1,"nominal","2.0NRT",288.49,3.81,"D"
"176",35.5793,140.09238,337.59,0.41,0.37,"2023-04-18",332,1,"nominal","2.0NRT",294.43,3.8,"D"
"177",39.44409,126.02392,328.44,0.52,0.67,"2023-04-18",334,1,"nominal","2.0NRT",295.66,3.35,"D"
"178",43.90123,144.76219,330.22,0.5,0.41,"2023-04-18",334,1,"nominal","2.0NRT",288.42,2.34,"D"
"179",41.30526,129.54015,352.63,0.61,0.54,"2023-04-18",334,1,"nominal","2.0NRT",292.04,9.7,"D"
"180",41.16117,123.00005,332.6,0.64,0.72,"2023-04-18",334,1,"nominal","2.0NRT",296.45,2.45,"D"
"181",42.40411,125.50225,328.39,0.45,0.63,"2023-04-18",334,1,"nominal","2.0NRT",287.53,3.08,"D"
"182",41.58731,122.49716,347.93,0.66,0.73,"2023-04-18",334,1,"nominal","2.0NRT",293.1,5.77,"D"
"183",41.58442,122.49648,351.69,0.66,0.73,"2023-04-18",334,1,"nominal","2.0NRT",294.92,7.62,"D"
"184",42.14451,123.49342,334.06,0.57,0.69,"2023-04-18",334,1,"nominal","2.0NRT",291.49,6.47,"D"
"185",42.14224,123.49529,330.45,0.57,0.69,"2023-04-18",334,1,"nominal","2.0NRT",292.13,4.94,"D"
"186",43.03502,126.23195,326.51,0.4,0.6,"2023-04-18",334,1,"nominal","2.0NRT",287.72,2.15,"D"
"187",43.17451,126.66441,339.42,0.38,0.58,"2023-04-18",334,1,"nominal","2.0NRT",289.32,3,"D"
"188",41.95881,122.59763,335.03,0.64,0.72,"2023-04-18",334,1,"nominal","2.0NRT",296.42,3.6,"D"
"189",43.84385,126.59096,326.33,0.36,0.58,"2023-04-18",334,1,"nominal","2.0NRT",286.68,1.51,"D"
"190",46.58015,138.27646,326.97,0.38,0.36,"2023-04-18",334,1,"nominal","2.0NRT",292.69,1.8,"D"
"191",43.57635,121.99338,340.13,0.6,0.71,"2023-04-18",334,1,"nominal","2.0NRT",296.29,3.06,"D"
"192",43.58231,121.98969,334.35,0.6,0.71,"2023-04-18",334,1,"nominal","2.0NRT",293.77,3.06,"D"
"193",44.52689,124.76555,341.56,0.42,0.61,"2023-04-18",334,1,"nominal","2.0NRT",287.53,3.89,"D"
"194",43.49892,121.49966,330.05,0.64,0.72,"2023-04-18",334,1,"nominal","2.0NRT",300.29,2.03,"D"
"195",47.1001,134.34172,329.67,0.44,0.38,"2023-04-18",334,1,"nominal","2.0NRT",283.84,5.92,"D"
"196",47.10317,134.2802,335.82,0.44,0.38,"2023-04-18",334,1,"nominal","2.0NRT",287.32,3.17,"D"
"197",47.11235,134.27032,329.6,0.44,0.38,"2023-04-18",334,1,"nominal","2.0NRT",286.19,5.48,"D"
"198",47.11023,134.25908,326.13,0.44,0.38,"2023-04-18",334,1,"nominal","2.0NRT",283.58,2,"D"
"199",47.11576,134.26892,346.22,0.44,0.38,"2023-04-18",334,1,"nominal","2.0NRT",286.43,4.97,"D"
"200",47.11917,134.26747,339.86,0.44,0.38,"2023-04-18",334,1,"nominal","2.0NRT",286.4,4.97,"D"
"201",47.12259,134.26607,343.05,0.44,0.38,"2023-04-18",334,1,"nominal","2.0NRT",291.72,10.11,"D"
"202",47.12601,134.26469,333.48,0.44,0.38,"2023-04-18",334,1,"nominal","2.0NRT",284.13,10.11,"D"
"203",47.1494,134.36963,339.03,0.43,0.38,"2023-04-18",334,1,"nominal","2.0NRT",289.39,5.09,"D"
"204",44.97731,124.7099,330.9,0.41,0.61,"2023-04-18",334,1,"nominal","2.0NRT",286.84,2.85,"D"
"205",47.65913,134.98499,326.81,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",282.39,2.19,"D"
"206",47.66344,134.98903,335.34,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",284.96,2.86,"D"
"207",47.66678,134.98769,332.39,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",282.43,2.86,"D"
"208",47.67291,134.96214,327.27,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",287.42,2.82,"D"
"209",47.67916,134.97696,331.39,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",287.72,4.3,"D"
"210",47.68153,134.97025,333.5,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",288.77,4.62,"D"
"211",47.70657,135.06967,340.73,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",290.73,3.25,"D"
"212",47.70894,135.06299,333.63,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",285.76,3.25,"D"
"213",47.71465,135.05498,339.73,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",287.04,4.63,"D"
"214",47.71894,135.05902,331.45,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",285.55,4.32,"D"
"215",47.71798,135.05367,334.57,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",284.29,2.35,"D"
"216",47.72324,135.06305,333.23,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",285.42,4.32,"D"
"217",47.72228,135.05771,325.3,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",284.61,4.32,"D"
"218",47.72132,135.05234,327.7,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",283.15,2.35,"D"
"219",47.72657,135.06175,348,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",282.27,4.11,"D"
"220",47.73374,135.08186,340.37,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",282.38,11.54,"D"
"221",47.72702,135.04433,327.83,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",282.81,3.11,"D"
"222",47.7336,135.08014,341.96,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",283.43,14.33,"D"
"223",47.73693,135.07883,338.09,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",282.04,14.33,"D"
"224",47.73013,135.04131,333.33,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",283.85,5.75,"D"
"225",47.73346,135.03998,349.6,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",287.66,6.28,"D"
"226",47.74262,135.07082,330.77,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",290.98,29.81,"D"
"227",47.7368,135.03867,341.3,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",285.65,6.28,"D"
"228",47.74692,135.07486,348.16,0.41,0.37,"2023-04-18",336,1,"nominal","2.0NRT",280.29,31.81,"D"
