"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"16",70.07064,131.70435,338.19,0.55,0.51,"2022-06-10",109,1,"nominal","2.0NRT",290.36,5.61,"D"
"17",70.06673,131.69547,334.99,0.55,0.51,"2022-06-10",109,1,"nominal","2.0NRT",289.47,5.61,"D"
"18",70.06964,131.68449,331.48,0.55,0.51,"2022-06-10",109,1,"nominal","2.0NRT",289.61,5.61,"D"
"19",69.93819,127.0341,328.29,0.32,0.55,"2022-06-10",109,1,"nominal","2.0NRT",294.71,3.22,"D"
"20",69.93583,127.02954,336.41,0.33,0.55,"2022-06-10",109,1,"nominal","2.0NRT",295.6,3.22,"D"
"21",48.45775,28.99705,297.21,0.59,0.7,"2022-06-10",124,1,"nominal","2.0NRT",282.43,0.57,"N"
"22",48.8264,26.19999,305.75,0.44,0.62,"2022-06-10",124,1,"nominal","2.0NRT",281.52,1.22,"N"
"23",35.93849,140.67841,335.52,0.52,0.66,"2022-06-10",243,1,"nominal","2.0NRT",292.06,7.2,"D"
"24",67.56097,83.21404,326.89,0.77,0.78,"2022-06-10",115,1,"nominal","2.0NRT",281.97,5.19,"D"
"25",68.57368,80.31669,345.51,0.64,0.72,"2022-06-10",115,1,"nominal","2.0NRT",282.76,12.93,"D"
"26",68.52662,79.95058,337.33,0.64,0.72,"2022-06-10",115,1,"nominal","2.0NRT",281.62,5.31,"D"
"27",68.89891,75.68356,349.11,0.57,0.69,"2022-06-10",115,1,"nominal","2.0NRT",279.17,7.8,"D"
"28",66.95235,75.54705,355.2,0.77,0.77,"2022-06-10",115,1,"nominal","2.0NRT",286.04,15.75,"D"
"29",66.95909,75.54179,356.39,0.76,0.77,"2022-06-10",115,1,"low","2.0NRT",286.79,15.75,"D"
"30",67.97247,72.39116,340.82,0.62,0.71,"2022-06-10",115,1,"nominal","2.0NRT",282.68,5.88,"D"
"31",67.80357,72.53236,333.79,0.63,0.72,"2022-06-10",115,1,"nominal","2.0NRT",282.33,13.34,"D"
"32",67.97449,72.38933,344.58,0.62,0.71,"2022-06-10",115,1,"nominal","2.0NRT",282.27,8.12,"D"
"33",67.49013,64.01612,349.38,0.54,0.68,"2022-06-10",117,1,"nominal","2.0NRT",285.15,7.58,"D"
"34",69.26651,57.29183,332.83,0.34,0.56,"2022-06-10",117,1,"nominal","2.0NRT",271.09,2.25,"D"
"35",68.61423,57.9715,335.67,0.38,0.59,"2022-06-10",117,1,"nominal","2.0NRT",280.67,7.11,"D"
"36",68.61696,57.96644,356.1,0.38,0.59,"2022-06-10",117,1,"low","2.0NRT",283.11,7.11,"D"
"37",67.16936,56.70229,343.54,0.45,0.63,"2022-06-10",117,1,"nominal","2.0NRT",282.09,4.23,"D"
"38",67.17935,56.62922,343.88,0.45,0.63,"2022-06-10",117,1,"nominal","2.0NRT",282.32,5.49,"D"
"39",59.13231,37.79832,352.72,0.45,0.63,"2022-06-10",122,1,"nominal","2.0NRT",286.42,10.45,"D"
"40",59.13473,37.79196,355.93,0.45,0.63,"2022-06-10",122,1,"low","2.0NRT",284.48,10.45,"D"
"41",52.80705,32.22772,297.62,0.54,0.68,"2022-06-10",124,1,"nominal","2.0NRT",283.96,0.8,"N"
"42",52.80726,32.22994,295.22,0.54,0.68,"2022-06-10",124,1,"nominal","2.0NRT",284.05,1.16,"N"
"43",52.85576,29.99622,299.45,0.45,0.63,"2022-06-10",124,1,"nominal","2.0NRT",287.37,0.85,"N"
"44",52.8484,29.99344,308.99,0.45,0.63,"2022-06-10",124,1,"nominal","2.0NRT",286.49,1.59,"N"
"45",51.89067,29.33831,298.14,0.46,0.63,"2022-06-10",124,1,"nominal","2.0NRT",285.68,0.9,"N"
"46",51.88932,29.34126,299.35,0.46,0.63,"2022-06-10",124,1,"nominal","2.0NRT",285.33,1.18,"N"
"47",40.53625,141.50441,367,0.35,0.57,"2022-06-10",241,1,"high","2.0NRT",298.43,12.38,"D"
"48",40.53521,141.50046,335.29,0.35,0.57,"2022-06-10",241,1,"nominal","2.0NRT",294.71,12.38,"D"
"49",41.81772,140.6335,328.69,0.36,0.57,"2022-06-10",243,1,"nominal","2.0NRT",288.81,1.74,"D"
"50",42.29243,142.45522,353.17,0.57,0.52,"2022-06-10",243,1,"nominal","2.0NRT",289.38,16.48,"D"
"51",42.29408,142.45441,354.44,0.57,0.52,"2022-06-10",243,1,"nominal","2.0NRT",290.55,12.61,"D"
"52",50.74842,128.72014,338.7,0.6,0.71,"2022-06-10",245,1,"nominal","2.0NRT",297.32,4.65,"D"
"53",53.54633,130.10013,367,0.42,0.61,"2022-06-10",245,1,"high","2.0NRT",297.09,6.84,"D"
"54",53.54824,130.10594,335.65,0.42,0.61,"2022-06-10",245,1,"nominal","2.0NRT",289.37,6.84,"D"
"55",53.54457,130.09485,354.06,0.42,0.61,"2022-06-10",245,1,"nominal","2.0NRT",295.1,8.07,"D"
"56",53.54278,130.08945,330.46,0.42,0.61,"2022-06-10",245,1,"nominal","2.0NRT",291.43,8.07,"D"
"57",53.5532,130.10132,332.37,0.42,0.61,"2022-06-10",245,1,"nominal","2.0NRT",290.07,6.84,"D"
"58",53.55819,130.09679,367,0.42,0.61,"2022-06-10",245,1,"high","2.0NRT",295.71,10.83,"D"
"59",53.55646,130.09157,351.44,0.42,0.61,"2022-06-10",245,1,"nominal","2.0NRT",292.17,10.83,"D"
"60",56.14175,131.86357,330.21,0.59,0.53,"2022-06-10",247,1,"nominal","2.0NRT",272.63,17.95,"D"
"61",54.97768,127.0981,329.49,0.47,0.64,"2022-06-10",247,1,"nominal","2.0NRT",287.11,3.36,"D"
"62",56.37827,130.31693,350.18,0.33,0.55,"2022-06-10",247,1,"nominal","2.0NRT",284.99,6.69,"D"
"63",56.37679,130.31219,337.41,0.33,0.55,"2022-06-10",247,1,"nominal","2.0NRT",281.88,5.17,"D"
"64",56.37967,130.32141,356.19,0.32,0.55,"2022-06-10",247,1,"low","2.0NRT",281.68,6.69,"D"
"65",56.38242,130.31151,347.22,0.33,0.55,"2022-06-10",247,1,"nominal","2.0NRT",290.39,18.93,"D"
"66",56.38096,130.30685,354.95,0.33,0.55,"2022-06-10",247,1,"nominal","2.0NRT",284.47,20,"D"
"67",56.38381,130.31602,356.24,0.32,0.55,"2022-06-10",247,1,"low","2.0NRT",283.22,18.93,"D"
"68",55.36065,124.52013,344.04,0.55,0.68,"2022-06-10",247,1,"nominal","2.0NRT",288.88,11.33,"D"
"69",55.35778,124.51768,327.32,0.55,0.68,"2022-06-10",247,1,"nominal","2.0NRT",287.75,9.92,"D"
"70",55.35492,124.51032,325.44,0.56,0.68,"2022-06-10",247,1,"nominal","2.0NRT",287.54,4.26,"D"
"71",55.36045,124.52457,356.2,0.55,0.68,"2022-06-10",247,1,"low","2.0NRT",279.32,9.92,"D"
"72",55.28502,123.9446,330.23,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",288.38,12.55,"D"
"73",55.29064,123.93895,367,0.58,0.7,"2022-06-10",247,1,"high","2.0NRT",290.72,12.55,"D"
"74",55.28769,123.93147,354.24,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",289.52,12.55,"D"
"75",55.29359,123.94643,356.1,0.58,0.7,"2022-06-10",247,1,"low","2.0NRT",288.65,19.69,"D"
"76",55.2994,123.94127,355.47,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",289.82,6.46,"D"
"77",55.30458,123.93451,334.38,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",290.8,6.46,"D"
"78",55.55899,123.84782,329.06,0.57,0.69,"2022-06-10",247,1,"nominal","2.0NRT",288.81,4.83,"D"
"79",55.55599,123.84013,339.87,0.57,0.69,"2022-06-10",247,1,"nominal","2.0NRT",291.3,4.83,"D"
"80",55.5641,123.84095,327.81,0.57,0.69,"2022-06-10",247,1,"nominal","2.0NRT",290.96,5.26,"D"
"81",55.56105,123.83316,327.59,0.57,0.69,"2022-06-10",247,1,"nominal","2.0NRT",293.07,5.26,"D"
"82",56.62,125.59447,367,0.46,0.63,"2022-06-10",247,1,"high","2.0NRT",292.11,17.51,"D"
"83",55.67061,123.08981,367,0.6,0.7,"2022-06-10",247,1,"high","2.0NRT",291.51,31.14,"D"
"84",55.67326,123.09647,356.39,0.6,0.7,"2022-06-10",247,1,"low","2.0NRT",288.78,12.53,"D"
"85",55.68156,123.09726,346.74,0.6,0.7,"2022-06-10",247,1,"nominal","2.0NRT",290.7,12.53,"D"
"86",55.67863,123.08993,338.76,0.6,0.7,"2022-06-10",247,1,"nominal","2.0NRT",291,12.53,"D"
"87",55.68728,123.09164,326.94,0.6,0.7,"2022-06-10",247,1,"nominal","2.0NRT",287.97,4.43,"D"
"88",55.68243,123.05939,330.81,0.6,0.7,"2022-06-10",247,1,"nominal","2.0NRT",290.53,9.63,"D"
"89",55.67924,123.05138,329.31,0.6,0.71,"2022-06-10",247,1,"nominal","2.0NRT",289.93,6.69,"D"
"90",56.62045,125.5933,367,0.45,0.63,"2022-06-10",247,1,"high","2.0NRT",291.09,18.32,"D"
"91",55.67224,123.08995,367,0.6,0.7,"2022-06-10",247,1,"high","2.0NRT",293.26,25.05,"D"
"92",55.67487,123.09648,356.15,0.6,0.7,"2022-06-10",247,1,"low","2.0NRT",287.99,25.05,"D"
"93",55.68338,123.09771,367,0.6,0.7,"2022-06-10",247,1,"high","2.0NRT",290.58,14.23,"D"
"94",55.6808,123.05162,343.54,0.6,0.7,"2022-06-10",247,1,"nominal","2.0NRT",290.35,12.19,"D"
"95",55.70904,123.06206,349.37,0.6,0.7,"2022-06-10",247,1,"nominal","2.0NRT",284.72,16.55,"D"
"96",55.70611,123.05479,328.35,0.6,0.7,"2022-06-10",247,1,"nominal","2.0NRT",287.36,24.6,"D"
"97",55.71709,123.06221,327.98,0.6,0.7,"2022-06-10",247,1,"nominal","2.0NRT",282.23,16.55,"D"
"98",55.71402,123.05456,355.81,0.6,0.7,"2022-06-10",247,1,"nominal","2.0NRT",289.98,16.55,"D"
"99",55.71626,123.04023,339.86,0.6,0.7,"2022-06-10",247,1,"nominal","2.0NRT",287.19,9.6,"D"
"100",55.7133,123.03285,355.29,0.6,0.7,"2022-06-10",247,1,"nominal","2.0NRT",286.69,9.6,"D"
"101",55.85693,123.23367,329.85,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",285.15,17.83,"D"
"102",55.85417,123.22668,356.37,0.58,0.7,"2022-06-10",247,1,"low","2.0NRT",287.25,17.83,"D"
"103",55.86494,123.23399,367,0.58,0.7,"2022-06-10",247,1,"high","2.0NRT",295.56,72.78,"D"
"104",55.8622,123.22707,351.52,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",291.56,17.83,"D"
"105",55.85944,123.22009,329.9,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",289.82,17.83,"D"
"106",55.87018,123.22733,344.59,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",289.38,8.63,"D"
"107",55.86052,123.23392,351.48,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",292.92,33.53,"D"
"108",55.85486,123.21983,334.67,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",286.54,27.92,"D"
"109",55.85777,123.22707,356.2,0.58,0.7,"2022-06-10",247,1,"low","2.0NRT",289,27.92,"D"
"110",55.8686,123.23434,353.57,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",286.32,33.53,"D"
"111",55.8658,123.22736,351.66,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",294.93,33.53,"D"
"112",60.07623,134.43729,331.03,0.55,0.42,"2022-06-10",247,1,"nominal","2.0NRT",292.15,5.49,"D"
"113",56.29144,121.42843,328.54,0.63,0.72,"2022-06-10",247,1,"nominal","2.0NRT",290.34,4.36,"D"
"114",56.56971,121.06152,325.99,0.63,0.72,"2022-06-10",247,1,"nominal","2.0NRT",283.57,6.79,"D"
"115",56.56636,121.05347,345.25,0.63,0.72,"2022-06-10",247,1,"nominal","2.0NRT",284.37,6.79,"D"
"116",56.55964,121.03736,327.04,0.63,0.72,"2022-06-10",247,1,"nominal","2.0NRT",285.21,7.96,"D"
"117",56.55044,121.01531,351.49,0.63,0.72,"2022-06-10",247,1,"nominal","2.0NRT",284.11,27.02,"D"
"118",56.55326,121.02207,356.6,0.63,0.72,"2022-06-10",247,1,"low","2.0NRT",283.21,28.24,"D"
"119",56.55907,121.01595,356.8,0.63,0.72,"2022-06-10",247,1,"low","2.0NRT",283.97,24.32,"D"
"120",56.56595,121.05442,348.59,0.63,0.72,"2022-06-10",247,1,"nominal","2.0NRT",285.14,9.68,"D"
"121",56.55268,121.02303,339.03,0.63,0.72,"2022-06-10",247,1,"nominal","2.0NRT",281.99,8.77,"D"
"122",56.54984,121.0163,342.02,0.63,0.72,"2022-06-10",247,1,"nominal","2.0NRT",283.09,8.77,"D"
"123",56.55561,121.01009,349.98,0.63,0.72,"2022-06-10",247,1,"nominal","2.0NRT",285.28,28.11,"D"
"124",56.55856,121.01707,356.09,0.63,0.72,"2022-06-10",247,1,"low","2.0NRT",283.86,28.11,"D"
"125",56.59124,121.01501,327.11,0.63,0.72,"2022-06-10",247,1,"nominal","2.0NRT",283.88,4.74,"D"
"126",57.20882,121.33898,328.31,0.58,0.7,"2022-06-10",247,1,"nominal","2.0NRT",278.46,6.67,"D"
"127",60.35492,111.7063,339.11,0.73,0.76,"2022-06-10",249,1,"nominal","2.0NRT",287.42,5.28,"D"
"128",60.92303,112.13017,325.07,0.67,0.74,"2022-06-10",249,1,"nominal","2.0NRT",283.47,6.01,"D"
"129",60.91866,112.12141,343.04,0.67,0.74,"2022-06-10",249,1,"nominal","2.0NRT",288.18,6.01,"D"
"130",61.34281,112.81326,367,0.62,0.71,"2022-06-10",249,1,"high","2.0NRT",297.19,104.99,"D"
"131",61.35147,112.81178,367,0.61,0.71,"2022-06-10",249,1,"high","2.0NRT",290.66,64.34,"D"
"132",62.44578,113.66153,328.61,0.52,0.67,"2022-06-10",249,1,"nominal","2.0NRT",289.47,2.98,"D"
"133",70.01624,131.73706,339.83,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",295.01,2.93,"D"
"134",70.01458,131.72795,337.25,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",294.79,2.93,"D"
"135",70.02086,131.74156,341.17,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",295.39,4.29,"D"
"136",70.0192,131.73247,330.67,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",294.34,2.93,"D"
"137",70.02383,131.73695,342.9,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",296.2,3.58,"D"
"138",70.02844,131.74147,329.49,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",293.34,3.58,"D"
"139",70.0314,131.73685,367,0.39,0.36,"2022-06-10",249,1,"high","2.0NRT",297.06,8.76,"D"
"140",70.03602,131.74133,332.18,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",293.88,4.16,"D"
"141",70.03732,131.7276,351.9,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",296.12,6.94,"D"
"142",70.04195,131.73212,329.65,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",293.8,4.99,"D"
"143",70.0403,131.72301,330.2,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",296.11,6.94,"D"
"144",70.04491,131.72752,346.06,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",295.47,5.16,"D"
"145",70.04788,131.72292,335.53,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",294.98,5.16,"D"
"146",70.0525,131.72742,343.04,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",294.54,6.42,"D"
"147",70.05546,131.72281,337.9,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",295.39,6.42,"D"
"148",70.05843,131.71819,340.34,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",295.72,8.06,"D"
"149",70.06139,131.71355,333.02,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",294.03,8.06,"D"
"150",70.06435,131.70891,331.67,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",293.68,4.24,"D"
"151",70.06731,131.70427,331.54,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",293.97,4.24,"D"
"152",70.07027,131.69965,329.67,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",292.2,2.49,"D"
"153",70.07158,131.68588,332.66,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",292.99,2.49,"D"
"154",70.06992,131.67677,325.89,0.39,0.36,"2022-06-10",249,1,"nominal","2.0NRT",293.43,1.81,"D"
"155",69.93484,127.03694,329.58,0.42,0.38,"2022-06-10",249,1,"nominal","2.0NRT",295.99,4.14,"D"
"156",69.93571,127.022,343.37,0.42,0.38,"2022-06-10",249,1,"nominal","2.0NRT",297.84,5.62,"D"
"157",69.93818,126.60841,339.37,0.42,0.38,"2022-06-10",249,1,"nominal","2.0NRT",300.99,3.78,"D"
"158",69.37075,88.12244,334.57,0.49,0.65,"2022-06-10",253,1,"nominal","2.0NRT",280.59,6.56,"D"
"159",69.36944,88.13034,340.21,0.49,0.65,"2022-06-10",253,1,"nominal","2.0NRT",281.96,6.95,"D"
"160",67.28178,83.05056,350.38,0.75,0.77,"2022-06-10",253,1,"nominal","2.0NRT",285.25,8.29,"D"
"161",68.57533,80.32259,331.67,0.63,0.72,"2022-06-10",253,1,"nominal","2.0NRT",287.84,6.95,"D"
"162",68.56969,80.31898,344.43,0.63,0.72,"2022-06-10",253,1,"nominal","2.0NRT",288.18,6.95,"D"
"163",68.57415,80.32631,342.79,0.63,0.72,"2022-06-10",253,1,"nominal","2.0NRT",287.89,7.27,"D"
"164",68.56849,80.32279,340.89,0.63,0.72,"2022-06-10",253,1,"nominal","2.0NRT",287.79,7.27,"D"
"165",67.79932,72.5232,353.35,0.77,0.77,"2022-06-10",256,1,"nominal","2.0NRT",285.64,17.99,"D"
"166",67.80632,72.52497,356.93,0.77,0.77,"2022-06-10",256,1,"low","2.0NRT",285.57,17.99,"D"
"167",67.80556,72.53183,344.54,0.77,0.77,"2022-06-10",256,1,"nominal","2.0NRT",284.32,7.81,"D"
"168",67.79861,72.5302,342.53,0.77,0.77,"2022-06-10",256,1,"nominal","2.0NRT",284.42,7.81,"D"
"169",67.80614,72.51289,336.09,0.77,0.77,"2022-06-10",256,1,"nominal","2.0NRT",284.96,6.04,"D"
"170",67.79916,72.51125,333.62,0.77,0.77,"2022-06-10",256,1,"nominal","2.0NRT",284.86,6.04,"D"
"171",70.40591,68.18313,344.26,0.51,0.66,"2022-06-10",256,1,"nominal","2.0NRT",278.03,4.21,"D"
"172",70.40322,68.17978,326.63,0.51,0.66,"2022-06-10",256,1,"nominal","2.0NRT",279.09,3.73,"D"
"173",10.91037,123.37729,328.4,0.62,0.71,"2022-06-10",417,1,"nominal","2.0NRT",291.54,2.67,"D"
"174",24.79288,141.29494,327.52,0.62,0.54,"2022-06-10",417,1,"nominal","2.0NRT",297.18,14.9,"D"
"175",24.78874,141.29422,326.29,0.62,0.54,"2022-06-10",417,1,"low","2.0NRT",296.41,15.47,"D"
"176",24.79428,141.29987,327.38,0.62,0.54,"2022-06-10",417,1,"nominal","2.0NRT",297.28,13.62,"D"
"177",31.76196,120.10042,330.59,0.36,0.57,"2022-06-10",421,1,"nominal","2.0NRT",298.91,1.71,"D"
"178",31.88628,119.60873,343.37,0.38,0.59,"2022-06-10",421,1,"nominal","2.0NRT",298.48,3.14,"D"
"179",34.4872,133.71164,325.88,0.46,0.39,"2022-06-10",421,1,"nominal","2.0NRT",272.32,2.59,"D"
"180",34.54959,133.91765,345.86,0.47,0.4,"2022-06-10",421,1,"nominal","2.0NRT",284.8,6.03,"D"
"181",34.71467,134.81816,335.42,0.52,0.42,"2022-06-10",421,1,"nominal","2.0NRT",304.73,4.42,"D"
"182",34.72361,134.82835,341.23,0.52,0.42,"2022-06-10",421,1,"nominal","2.0NRT",306.03,5.63,"D"
"183",34.71368,134.82201,333.74,0.52,0.42,"2022-06-10",421,1,"low","2.0NRT",304.46,3.27,"D"
"184",34.72255,134.83223,331.05,0.52,0.42,"2022-06-10",421,1,"low","2.0NRT",304.97,2.75,"D"
"185",34.72575,134.82588,340.17,0.52,0.42,"2022-06-10",421,1,"nominal","2.0NRT",306.96,6.92,"D"
"186",35.02454,136.86807,351.65,0.45,0.47,"2022-06-10",421,1,"nominal","2.0NRT",296.24,7.71,"D"
"187",35.03072,136.88724,332.07,0.45,0.47,"2022-06-10",421,1,"nominal","2.0NRT",301.5,3.63,"D"
"188",35.0293,136.87242,335.67,0.45,0.47,"2022-06-10",421,1,"nominal","2.0NRT",300.71,4.98,"D"
"189",32.44826,119.73121,330.98,0.36,0.57,"2022-06-10",421,1,"low","2.0NRT",301.31,2.04,"D"
"190",32.44736,119.72751,336.29,0.36,0.57,"2022-06-10",421,1,"nominal","2.0NRT",300.58,2.04,"D"
"191",32.31065,118.77855,331.02,0.41,0.61,"2022-06-10",421,1,"nominal","2.0NRT",298.13,1.39,"D"
"192",32.31602,118.77666,330.82,0.41,0.61,"2022-06-10",421,1,"nominal","2.0NRT",297.78,1.39,"D"
"193",34.00194,119.40881,331.65,0.34,0.56,"2022-06-10",421,1,"nominal","2.0NRT",277.68,2.35,"D"
"194",36.98247,126.71012,337,0.41,0.37,"2022-06-10",421,1,"low","2.0NRT",300.3,11.26,"D"
"195",37.48563,129.05415,327.65,0.38,0.36,"2022-06-10",421,1,"low","2.0NRT",298.16,2.22,"D"
"196",40.53575,141.50359,350.5,0.45,0.63,"2022-06-10",421,1,"nominal","2.0NRT",297.04,4.73,"D"
"197",40.53467,141.50592,341.33,0.45,0.63,"2022-06-10",421,1,"nominal","2.0NRT",295.35,4.7,"D"
"198",41.81595,140.63579,326.32,0.42,0.61,"2022-06-10",423,1,"nominal","2.0NRT",293.2,1.97,"D"
"199",41.73596,126.19474,330.97,0.39,0.36,"2022-06-10",423,1,"nominal","2.0NRT",297.49,2.83,"D"
"200",41.76407,126.03643,332.31,0.39,0.36,"2022-06-10",423,1,"low","2.0NRT",302.31,4.86,"D"
"201",41.77316,126.02876,328.89,0.39,0.36,"2022-06-10",423,1,"low","2.0NRT",303.75,3.2,"D"
"202",42.67552,125.86738,329.55,0.39,0.36,"2022-06-10",423,1,"nominal","2.0NRT",295,4.73,"D"
"203",39.41148,110.48528,330.93,0.72,0.76,"2022-06-10",423,1,"low","2.0NRT",304.81,3.59,"D"
"204",39.43871,110.49929,330.43,0.72,0.76,"2022-06-10",423,1,"low","2.0NRT",304.9,4.26,"D"
"205",43.19334,125.99687,330.9,0.39,0.36,"2022-06-10",423,1,"nominal","2.0NRT",300.41,2.26,"D"
"206",39.44043,110.50104,335.86,0.72,0.76,"2022-06-10",423,1,"nominal","2.0NRT",303.97,4.5,"D"
"207",43.19705,124.3328,334.19,0.41,0.37,"2022-06-10",423,1,"low","2.0NRT",304.83,5.88,"D"
"208",42.26488,119.14421,336.08,0.45,0.47,"2022-06-10",423,1,"nominal","2.0NRT",301.76,6.23,"D"
"209",41.57595,116.01353,333.37,0.33,0.56,"2022-06-10",423,1,"low","2.0NRT",304.48,2.9,"D"
"210",43.61336,125.31615,334.33,0.39,0.36,"2022-06-10",423,1,"nominal","2.0NRT",301.02,3.92,"D"
"211",43.73359,125.36356,335.88,0.39,0.36,"2022-06-10",423,1,"nominal","2.0NRT",302.77,3.16,"D"
"212",43.74264,125.35565,339.12,0.39,0.36,"2022-06-10",423,1,"nominal","2.0NRT",299.97,3.33,"D"
"213",43.74921,125.35356,335.45,0.39,0.36,"2022-06-10",423,1,"nominal","2.0NRT",300.73,2.75,"D"
"214",43.75188,125.30735,333.77,0.39,0.36,"2022-06-10",423,1,"nominal","2.0NRT",299.77,1.79,"D"
"215",40.73204,112.01469,341.21,0.56,0.68,"2022-06-10",423,1,"nominal","2.0NRT",307.8,2.61,"D"
"216",44.46535,128.92111,331.42,0.41,0.37,"2022-06-10",423,1,"low","2.0NRT",303.69,3.76,"D"
"217",43.99583,125.4962,331.87,0.39,0.36,"2022-06-10",423,1,"low","2.0NRT",304.59,4.78,"D"
"218",44.29897,125.56638,331.16,0.39,0.36,"2022-06-10",423,1,"nominal","2.0NRT",301,1.73,"D"
"219",44.2982,125.27055,330.19,0.39,0.36,"2022-06-10",423,1,"nominal","2.0NRT",297.71,2.54,"D"
"220",40.57369,109.34711,337.01,0.76,0.77,"2022-06-10",423,1,"nominal","2.0NRT",303.55,4.48,"D"
"221",40.57288,109.34881,336.89,0.76,0.77,"2022-06-10",423,1,"nominal","2.0NRT",303.36,4.01,"D"
"222",45.11672,127.67547,332.62,0.39,0.36,"2022-06-10",423,1,"nominal","2.0NRT",297.08,3.06,"D"
"223",44.95126,124.03923,350.67,0.4,0.37,"2022-06-10",423,1,"nominal","2.0NRT",297.23,3.64,"D"
"224",45.84433,126.66917,336.39,0.39,0.36,"2022-06-10",425,1,"nominal","2.0NRT",299.65,2.33,"D"
"225",45.60576,123.83793,332.54,0.4,0.37,"2022-06-10",425,1,"nominal","2.0NRT",297.55,4.02,"D"
"226",45.60819,123.8317,337.82,0.4,0.37,"2022-06-10",425,1,"nominal","2.0NRT",297.37,3.97,"D"
"227",45.95486,123.29381,341.42,0.41,0.37,"2022-06-10",425,1,"nominal","2.0NRT",297.85,4.28,"D"
"228",46.3001,123.59338,334.4,0.4,0.37,"2022-06-10",425,1,"nominal","2.0NRT",299.43,3.15,"D"
"229",46.97313,127.90677,331.38,0.4,0.37,"2022-06-10",425,1,"nominal","2.0NRT",296.4,1.7,"D"
