"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"138",48.40811,132.91199,355.41,0.4,0.44,"2023-03-23",321,1,"nominal","2.0NRT",275.12,10.51,"D"
"139",48.41552,132.92534,353.2,0.4,0.44,"2023-03-23",321,1,"nominal","2.0NRT",282.34,12.03,"D"
"140",48.41435,132.92024,355.26,0.4,0.44,"2023-03-23",321,1,"nominal","2.0NRT",280.97,13.45,"D"
"141",48.40963,132.89977,334.44,0.4,0.44,"2023-03-23",321,1,"nominal","2.0NRT",279.47,4.74,"D"
"142",48.42175,132.93361,343.28,0.4,0.44,"2023-03-23",321,1,"nominal","2.0NRT",277.39,9.91,"D"
"143",48.42057,132.92851,335.16,0.4,0.44,"2023-03-23",321,1,"nominal","2.0NRT",298.71,60.52,"D"
"144",48.4194,132.92342,341.18,0.4,0.44,"2023-03-23",321,1,"nominal","2.0NRT",290.35,60.52,"D"
"145",48.41468,132.90292,340.67,0.4,0.44,"2023-03-23",321,1,"nominal","2.0NRT",280.33,6.59,"D"
"146",48.42211,132.91637,336.79,0.4,0.44,"2023-03-23",321,1,"nominal","2.0NRT",275.67,10.94,"D"
"147",48.42093,132.91125,355.8,0.4,0.44,"2023-03-23",321,1,"nominal","2.0NRT",282.41,10.94,"D"
"148",48.47775,132.798,344,0.4,0.44,"2023-03-23",321,1,"nominal","2.0NRT",274.76,3.96,"D"
"149",34.85627,118.22803,339.76,0.41,0.37,"2023-03-23",459,1,"nominal","2.0NRT",285.83,2.76,"D"
"150",35.18605,119.38319,328.65,0.39,0.36,"2023-03-23",459,1,"nominal","2.0NRT",288.75,1.77,"D"
"151",35.09693,118.27463,329.37,0.4,0.37,"2023-03-23",459,1,"nominal","2.0NRT",288.82,1.55,"D"
"152",36.37484,119.20207,330.14,0.39,0.36,"2023-03-23",459,1,"nominal","2.0NRT",292.98,1.6,"D"
"153",36.38763,119.23961,331.43,0.39,0.36,"2023-03-23",459,1,"nominal","2.0NRT",293.41,1.95,"D"
"154",36.47524,119.12571,333.45,0.39,0.36,"2023-03-23",459,1,"nominal","2.0NRT",292.69,1.28,"D"
"155",36.74042,120.07487,343.2,0.38,0.36,"2023-03-23",459,1,"nominal","2.0NRT",299.11,3.88,"D"
"156",36.96683,121.37071,329.94,0.4,0.37,"2023-03-23",459,1,"nominal","2.0NRT",293.09,1.89,"D"
"157",36.95604,120.87711,338.48,0.39,0.36,"2023-03-23",459,1,"nominal","2.0NRT",296.91,2.79,"D"
"158",36.98983,120.87947,329.53,0.39,0.36,"2023-03-23",459,1,"nominal","2.0NRT",299.12,1.85,"D"
"159",37.00845,120.93866,333.66,0.39,0.36,"2023-03-23",459,1,"nominal","2.0NRT",296.15,2.47,"D"
"160",36.57003,117.98689,335.54,0.4,0.37,"2023-03-23",459,1,"nominal","2.0NRT",295.04,2.14,"D"
"161",36.96406,119.55132,333.41,0.38,0.36,"2023-03-23",459,1,"nominal","2.0NRT",294.28,3.77,"D"
"162",37.00817,119.1965,330.57,0.38,0.36,"2023-03-23",459,1,"nominal","2.0NRT",287.75,1.5,"D"
"163",37.2408,117.46265,338.88,0.4,0.37,"2023-03-23",459,1,"nominal","2.0NRT",290.95,4.06,"D"
"164",37.14415,116.62161,333.8,0.43,0.38,"2023-03-23",459,1,"nominal","2.0NRT",285.53,5,"D"
"165",37.76658,118.81255,353.36,0.39,0.36,"2023-03-23",459,1,"nominal","2.0NRT",296.51,11.99,"D"
"166",38.25929,116.86742,329.33,0.41,0.37,"2023-03-23",459,1,"nominal","2.0NRT",288.49,1.47,"D"
"167",39.57736,126.71841,325.1,0.47,0.47,"2023-03-23",459,1,"nominal","2.0NRT",290.39,3.46,"D"
"168",39.22665,122.1153,346.18,0.43,0.38,"2023-03-23",501,1,"nominal","2.0NRT",296.55,10.35,"D"
"169",39.30321,122.17896,332.16,0.44,0.38,"2023-03-23",501,1,"nominal","2.0NRT",292.64,1.5,"D"
"170",39.30671,122.17825,327.32,0.44,0.38,"2023-03-23",501,1,"nominal","2.0NRT",291.46,1.5,"D"
"171",39.33771,122.10976,326.31,0.43,0.38,"2023-03-23",501,1,"nominal","2.0NRT",291.6,0.87,"D"
"172",39.32209,121.98477,330.53,0.43,0.38,"2023-03-23",501,1,"nominal","2.0NRT",289.26,2.29,"D"
"173",38.60237,116.80562,329.5,0.41,0.37,"2023-03-23",501,1,"nominal","2.0NRT",294.51,1.81,"D"
"174",39.54518,122.65699,330.64,0.46,0.39,"2023-03-23",501,1,"nominal","2.0NRT",293.1,2.13,"D"
"175",38.80103,117.45697,333.32,0.4,0.37,"2023-03-23",501,1,"nominal","2.0NRT",293.48,1.54,"D"
"176",39.7938,124.75451,329.01,0.56,0.43,"2023-03-23",501,1,"nominal","2.0NRT",289.58,4.19,"D"
"177",39.58997,122.7111,334.04,0.46,0.39,"2023-03-23",501,1,"nominal","2.0NRT",294.78,4.78,"D"
"178",38.91927,117.57185,332.69,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",284.62,2.75,"D"
"179",38.92882,117.58795,329.17,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",284.87,1.42,"D"
"180",38.92808,117.58348,333.59,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",284.98,1.42,"D"
"181",38.93212,117.58706,344.88,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",286.26,1.42,"D"
"182",38.93138,117.58258,339.64,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",285.89,1.42,"D"
"183",38.93065,117.57812,341.12,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",285.41,2.33,"D"
"184",38.92991,117.57365,339.12,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",285.03,2.33,"D"
"185",38.93542,117.58616,330.19,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",284.58,1.27,"D"
"186",38.93798,117.58079,330.25,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",284.56,1.27,"D"
"187",39.88066,124.35207,343.77,0.54,0.42,"2023-03-23",501,1,"nominal","2.0NRT",275.93,36.27,"D"
"188",39.7682,123.13051,327.16,0.48,0.4,"2023-03-23",501,1,"nominal","2.0NRT",289.95,0.97,"D"
"189",39.4655,120.45208,327.84,0.4,0.37,"2023-03-23",501,1,"nominal","2.0NRT",276.89,2.15,"D"
"190",39.92666,124.15318,331.02,0.53,0.42,"2023-03-23",501,1,"nominal","2.0NRT",283.28,4.36,"D"
"191",39.73138,121.97173,336.73,0.43,0.38,"2023-03-23",501,1,"low","2.0NRT",310.5,92.68,"D"
"192",39.73077,121.96674,341.66,0.43,0.38,"2023-03-23",501,1,"nominal","2.0NRT",306.98,92.68,"D"
"193",39.73425,121.96597,345.39,0.43,0.38,"2023-03-23",501,1,"nominal","2.0NRT",302.43,92.68,"D"
"194",39.73836,121.97025,339,0.43,0.38,"2023-03-23",501,1,"nominal","2.0NRT",292.39,3.58,"D"
"195",39.73774,121.96521,326.25,0.43,0.38,"2023-03-23",501,1,"nominal","2.0NRT",292.39,3.58,"D"
"196",39.96193,123.80492,327.41,0.51,0.41,"2023-03-23",501,1,"nominal","2.0NRT",288.28,2.1,"D"
"197",39.96377,123.78628,330.52,0.51,0.41,"2023-03-23",501,1,"nominal","2.0NRT",288.96,3.67,"D"
"198",39.08429,117.01079,331.07,0.4,0.37,"2023-03-23",501,1,"nominal","2.0NRT",292.62,1.69,"D"
"199",39.92414,122.31086,327.6,0.45,0.39,"2023-03-23",501,1,"nominal","2.0NRT",291.29,1.59,"D"
"200",39.27026,117.46326,347.27,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",293.74,8.28,"D"
"201",39.26951,117.45878,340.7,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",293.32,8.28,"D"
"202",39.43531,118.46656,338.76,0.38,0.36,"2023-03-23",501,1,"nominal","2.0NRT",282.61,5.52,"D"
"203",39.27356,117.46236,347.15,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",294.3,8.28,"D"
"204",39.27281,117.45786,334.65,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",291.45,8.28,"D"
"205",39.96351,122.13231,328.06,0.44,0.38,"2023-03-23",501,1,"nominal","2.0NRT",287.42,2.19,"D"
"206",39.79967,120.61388,327.74,0.4,0.37,"2023-03-23",501,1,"nominal","2.0NRT",273.56,1.92,"D"
"207",39.56138,117.96872,326.11,0.39,0.36,"2023-03-23",501,1,"nominal","2.0NRT",291.97,0.98,"D"
"208",39.46205,116.70273,341.76,0.4,0.37,"2023-03-23",501,1,"nominal","2.0NRT",285.27,8.61,"D"
"209",39.46539,116.70177,346.01,0.4,0.37,"2023-03-23",501,1,"nominal","2.0NRT",284.62,8.42,"D"
"210",39.4646,116.69714,327.83,0.4,0.37,"2023-03-23",501,1,"nominal","2.0NRT",283.17,3.88,"D"
"211",40.31278,122.1331,332.74,0.44,0.39,"2023-03-23",501,1,"nominal","2.0NRT",293.99,2.8,"D"
"212",40.70122,122.42778,329.69,0.46,0.39,"2023-03-23",501,1,"nominal","2.0NRT",286.82,2.16,"D"
"213",40.70057,122.42237,326.17,0.46,0.39,"2023-03-23",501,1,"nominal","2.0NRT",286.23,2.16,"D"
"214",40.74897,122.10847,336.92,0.45,0.39,"2023-03-23",501,1,"nominal","2.0NRT",290.13,3.2,"D"
"215",40.96764,123.44752,331.49,0.51,0.41,"2023-03-23",501,1,"nominal","2.0NRT",287.55,4.6,"D"
"216",40.87029,122.03797,329.82,0.45,0.39,"2023-03-23",501,1,"nominal","2.0NRT",287.16,3.7,"D"
"217",41.15178,122.95325,332.05,0.49,0.4,"2023-03-23",501,1,"nominal","2.0NRT",294.12,4.24,"D"
"218",41.16061,122.99879,342.89,0.49,0.4,"2023-03-23",501,1,"nominal","2.0NRT",298.9,24.1,"D"
"219",41.1643,122.9981,335.13,0.49,0.4,"2023-03-23",501,1,"nominal","2.0NRT",292.89,24.1,"D"
"220",41.26484,123.67731,332.62,0.52,0.42,"2023-03-23",501,1,"nominal","2.0NRT",292.37,3.04,"D"
"221",41.22916,122.78354,329.86,0.48,0.4,"2023-03-23",501,1,"nominal","2.0NRT",286.06,2.31,"D"
"222",40.31293,115.24424,325.72,0.43,0.38,"2023-03-23",501,1,"nominal","2.0NRT",282.89,1.59,"D"
"223",41.84552,123.75811,333.56,0.53,0.42,"2023-03-23",501,1,"nominal","2.0NRT",291.23,5.63,"D"
"224",41.84297,123.75782,333.01,0.53,0.42,"2023-03-23",501,1,"nominal","2.0NRT",290.87,2.91,"D"
"225",41.23653,118.65266,331.27,0.38,0.36,"2023-03-23",501,1,"nominal","2.0NRT",274.7,5.06,"D"
"226",41.24047,118.65634,333.77,0.38,0.36,"2023-03-23",501,1,"nominal","2.0NRT",268.64,5.87,"D"
"227",41.2398,118.65181,354.19,0.38,0.36,"2023-03-23",501,1,"nominal","2.0NRT",275.68,155.87,"D"
"228",41.23912,118.64727,351.1,0.38,0.36,"2023-03-23",501,1,"nominal","2.0NRT",277.19,155.87,"D"
