"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"44",41.84292,122.66411,332.42,0.44,0.46,"2023-04-16",412,1,"nominal","2.0NRT",294.46,2.77,"D"
"45",42.2098,123.67252,342.29,0.39,0.44,"2023-04-16",412,1,"nominal","2.0NRT",290.77,4.29,"D"
"46",39.75772,114.33389,328.71,0.65,0.73,"2023-04-16",412,1,"nominal","2.0NRT",282.49,6.37,"D"
"47",39.76394,114.33057,339.22,0.65,0.73,"2023-04-16",412,1,"nominal","2.0NRT",278.18,6.37,"D"
"48",39.76173,114.32359,338.3,0.65,0.73,"2023-04-16",412,1,"nominal","2.0NRT",277.05,9.91,"D"
"49",42.80617,126.45535,325.58,0.45,0.39,"2023-04-16",412,1,"nominal","2.0NRT",279.02,2.48,"D"
"50",42.79963,126.40071,330.04,0.45,0.39,"2023-04-16",412,1,"nominal","2.0NRT",280.92,3.21,"D"
"51",39.76197,114.33113,349.11,0.65,0.73,"2023-04-16",412,1,"nominal","2.0NRT",277.93,7.27,"D"
"52",39.75973,114.32417,339.55,0.65,0.73,"2023-04-16",412,1,"nominal","2.0NRT",275.41,7.27,"D"
"53",42.96483,125.78281,327.38,0.47,0.39,"2023-04-16",412,1,"nominal","2.0NRT",280.74,4.62,"D"
"54",43.18,126.66546,329.74,0.43,0.38,"2023-04-16",412,1,"nominal","2.0NRT",276.75,2.33,"D"
"55",43.36945,126.81097,325.68,0.43,0.38,"2023-04-16",412,1,"nominal","2.0NRT",281.9,5.23,"D"
"56",40.6862,115.3604,326.7,0.54,0.68,"2023-04-16",412,1,"low","2.0NRT",301.63,2.12,"D"
"57",43.47274,126.53529,330.08,0.43,0.38,"2023-04-16",412,1,"nominal","2.0NRT",290.8,2.44,"D"
"58",43.48055,126.53809,329.74,0.43,0.38,"2023-04-16",412,1,"nominal","2.0NRT",291.25,2.1,"D"
"59",43.62612,127.30417,333.42,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",296.08,2.52,"D"
"60",43.56705,126.56674,325.47,0.43,0.38,"2023-04-16",412,1,"nominal","2.0NRT",282.19,2.56,"D"
"61",42.26797,119.14518,330.45,0.32,0.54,"2023-04-16",412,1,"low","2.0NRT",302.19,3.46,"D"
"62",44.05018,126.77358,330.57,0.42,0.38,"2023-04-16",412,1,"nominal","2.0NRT",282.26,4.21,"D"
"63",44.06499,126.46783,333.29,0.43,0.38,"2023-04-16",412,1,"nominal","2.0NRT",299.16,1.89,"D"
"64",43.62647,124.20177,330.63,0.52,0.42,"2023-04-16",412,1,"nominal","2.0NRT",289.08,4.48,"D"
"65",44.31703,127.80187,330.65,0.4,0.37,"2023-04-16",412,1,"nominal","2.0NRT",290.52,2.35,"D"
"66",44.18666,126.83835,343.42,0.42,0.38,"2023-04-16",412,1,"nominal","2.0NRT",294.54,6.94,"D"
"67",44.15652,126.65161,331.26,0.42,0.38,"2023-04-16",412,1,"nominal","2.0NRT",292.06,2.51,"D"
"68",43.88475,125.19085,332.58,0.47,0.4,"2023-04-16",412,1,"nominal","2.0NRT",290.04,1.6,"D"
"69",44.29618,127.23285,330.67,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",288.57,1.76,"D"
"70",44.31351,127.29078,331.89,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",288.44,2.54,"D"
"71",44.25255,126.9097,335.35,0.42,0.37,"2023-04-16",412,1,"nominal","2.0NRT",281.93,3.24,"D"
"72",44.31199,127.14229,326.95,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",288.72,1.24,"D"
"73",44.30393,127.09701,328.4,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",288.6,2.12,"D"
"74",44.31599,127.12489,331.28,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",292.26,2.99,"D"
"75",44.26854,126.74064,343.06,0.42,0.38,"2023-04-16",412,1,"nominal","2.0NRT",295.89,11.12,"D"
"76",44.25395,126.5808,334.23,0.42,0.38,"2023-04-16",412,1,"nominal","2.0NRT",301.12,3.12,"D"
"77",44.19498,125.92267,331,0.44,0.39,"2023-04-16",412,1,"nominal","2.0NRT",297.49,3.08,"D"
"78",44.02541,124.95322,335.46,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",288.18,3.15,"D"
"79",44.39281,126.56566,332.88,0.42,0.38,"2023-04-16",412,1,"nominal","2.0NRT",297.26,2.67,"D"
"80",44.13462,125.1945,339.78,0.47,0.4,"2023-04-16",412,1,"nominal","2.0NRT",295.04,5.02,"D"
"81",44.73772,127.92745,336.35,0.39,0.37,"2023-04-16",412,1,"nominal","2.0NRT",290.67,8.5,"D"
"82",44.6171,126.52464,334.65,0.42,0.38,"2023-04-16",412,1,"nominal","2.0NRT",299.79,3.92,"D"
"83",44.46888,125.73314,335.73,0.44,0.39,"2023-04-16",412,1,"nominal","2.0NRT",298.11,5.19,"D"
"84",43.81468,122.41582,331.37,0.41,0.45,"2023-04-16",412,1,"low","2.0NRT",302.76,1.43,"D"
"85",43.96828,122.8012,330.04,0.39,0.44,"2023-04-16",412,1,"low","2.0NRT",301.15,1.8,"D"
"86",44.19449,123.83189,332.08,0.53,0.42,"2023-04-16",412,1,"nominal","2.0NRT",291.46,2.42,"D"
"87",44.19722,123.83018,330.34,0.52,0.42,"2023-04-16",412,1,"nominal","2.0NRT",291.34,3.28,"D"
"88",43.85585,122.2557,343.74,0.41,0.45,"2023-04-16",412,1,"nominal","2.0NRT",302.04,3.51,"D"
"89",44.25699,123.94328,341.07,0.52,0.41,"2023-04-16",412,1,"nominal","2.0NRT",298.69,7.45,"D"
"90",45.14733,128.71149,337.38,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",289.65,3.36,"D"
"91",43.9445,121.92168,341.1,0.43,0.46,"2023-04-16",412,1,"nominal","2.0NRT",302.45,2.78,"D"
"92",44.50418,124.49265,334.88,0.49,0.4,"2023-04-16",412,1,"nominal","2.0NRT",287.78,4.34,"D"
"93",44.1588,122.6048,337.32,0.39,0.44,"2023-04-16",412,1,"nominal","2.0NRT",300.52,1.68,"D"
"94",44.04348,121.9214,332.63,0.42,0.46,"2023-04-16",412,1,"low","2.0NRT",302.72,2.19,"D"
"95",44.64976,124.66426,349.08,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",294.71,7.9,"D"
"96",44.65332,124.66285,333.65,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",293.53,5.71,"D"
"97",44.65215,124.65696,335.85,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",294.06,5.35,"D"
"98",44.65455,124.6497,336.22,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",294.59,5.35,"D"
"99",44.68246,124.77132,338.4,0.47,0.4,"2023-04-16",412,1,"nominal","2.0NRT",291.07,4.01,"D"
"100",44.66859,124.70116,339.67,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",297.16,7.94,"D"
"101",44.67331,124.70564,338.46,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",295.56,5,"D"
"102",44.87104,125.71207,334.14,0.44,0.38,"2023-04-16",412,1,"nominal","2.0NRT",301.78,2.6,"D"
"103",44.65351,124.58642,336.12,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",293.29,3.76,"D"
"104",44.68168,124.68977,336.35,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",296.15,3.85,"D"
"105",44.66886,124.62495,336.41,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",291.67,3.15,"D"
"106",44.68059,124.66485,333.8,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",294.07,3.45,"D"
"107",45.3099,128.08514,344.06,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",284.46,4.48,"D"
"108",44.70984,124.7356,342.3,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",295.63,3.78,"D"
"109",44.79458,125.18171,331.88,0.46,0.39,"2023-04-16",412,1,"nominal","2.0NRT",299.07,2.31,"D"
"110",44.7107,124.73972,337.59,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",295.99,6.29,"D"
"111",45.38604,128.40681,326.09,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",275.44,2.18,"D"
"112",45.3382,128.07289,328.73,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",285.18,2.53,"D"
"113",44.79457,125.06654,332.01,0.46,0.39,"2023-04-16",412,1,"nominal","2.0NRT",295.44,2.29,"D"
"114",44.72866,124.63796,335.94,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",295.52,2.87,"D"
"115",44.85045,125.16007,333.82,0.46,0.39,"2023-04-16",412,1,"nominal","2.0NRT",297.34,3.07,"D"
"116",44.76639,124.6926,337.51,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",298.28,3.09,"D"
"117",44.7726,124.60784,335.87,0.48,0.4,"2023-04-16",412,1,"nominal","2.0NRT",296.23,6.52,"D"
"118",45.52871,128.65399,344.29,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",288.11,6.67,"D"
"119",44.89003,125.0634,345.82,0.46,0.39,"2023-04-16",412,1,"nominal","2.0NRT",299.71,6.33,"D"
"120",44.90163,125.06496,336.47,0.46,0.39,"2023-04-16",412,1,"nominal","2.0NRT",297.39,3.7,"D"
"121",44.90053,125.05933,332.22,0.46,0.39,"2023-04-16",412,1,"nominal","2.0NRT",295.03,3.7,"D"
"122",44.90514,125.06362,335.01,0.46,0.39,"2023-04-16",412,1,"nominal","2.0NRT",299.14,3.7,"D"
"123",44.91435,125.0722,331.08,0.46,0.39,"2023-04-16",412,1,"nominal","2.0NRT",297.78,3.53,"D"
"124",44.91566,125.05965,330.28,0.46,0.39,"2023-04-16",412,1,"nominal","2.0NRT",294.81,1.86,"D"
"125",45.4095,127.36706,333.37,0.4,0.37,"2023-04-16",412,1,"nominal","2.0NRT",285.2,4.03,"D"
"126",45.41727,127.36172,327.91,0.4,0.37,"2023-04-16",412,1,"nominal","2.0NRT",282.64,4.43,"D"
"127",45.6631,128.83272,330.88,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",286.77,2.23,"D"
"128",45.6778,128.90466,330.77,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",283.45,2.73,"D"
"129",44.71849,123.61879,333.58,0.52,0.42,"2023-04-16",412,1,"nominal","2.0NRT",297.84,2.16,"D"
"130",45.69493,128.7305,332.59,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",284.08,2.34,"D"
"131",45.71449,128.81117,327.53,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",284.41,4.17,"D"
"132",45.6761,128.54712,332.77,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",278.69,2.95,"D"
"133",45.72788,128.85291,325.21,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",286.5,1.78,"D"
"134",45.72523,128.7924,334.75,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",287.51,2.96,"D"
"135",45.69007,128.52719,332.75,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",287.45,3.91,"D"
"136",45.73079,128.71895,327.95,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",284.49,1.07,"D"
"137",44.86838,123.9193,332.42,0.51,0.41,"2023-04-16",412,1,"nominal","2.0NRT",298.61,3.13,"D"
"138",45.74958,128.79482,335.24,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",288.68,2.51,"D"
"139",45.28172,126.0396,332.18,0.43,0.38,"2023-04-16",412,1,"nominal","2.0NRT",296.27,1.59,"D"
"140",45.74134,128.72067,333.96,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",284.03,3.23,"D"
"141",45.74911,128.72604,329.19,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",284.84,1.6,"D"
"142",44.86913,123.91828,331.56,0.51,0.41,"2023-04-16",412,1,"nominal","2.0NRT",298.47,2.94,"D"
"143",45.7679,128.71487,326.94,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",286.96,1.7,"D"
"144",45.27829,125.77624,330.37,0.43,0.38,"2023-04-16",412,1,"nominal","2.0NRT",296.65,1.52,"D"
"145",45.82715,128.80852,325.67,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",281.32,1.8,"D"
"146",45.5518,127.1372,335.49,0.4,0.37,"2023-04-16",412,1,"nominal","2.0NRT",289.84,1,"D"
"147",45.63813,127.49944,332.96,0.4,0.37,"2023-04-16",412,1,"nominal","2.0NRT",286.41,3.52,"D"
"148",45.87149,128.6991,328.96,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",282.05,2.49,"D"
"149",45.86117,128.56898,344.07,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",283.06,4.89,"D"
"150",45.91022,128.81485,334.58,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",285.19,3.72,"D"
"151",45.92038,128.68327,339.03,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",288.06,4.58,"D"
"152",45.86995,128.34479,336.32,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",285.57,3.98,"D"
"153",45.86916,128.3399,341.38,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",284.33,3.98,"D"
"154",45.63164,126.90205,333.02,0.4,0.37,"2023-04-16",412,1,"nominal","2.0NRT",296.39,3.4,"D"
"155",45.91782,128.6019,330.11,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",286.78,2.42,"D"
"156",45.88197,128.37689,331.98,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",286.02,3.79,"D"
"157",45.97129,128.67981,334.65,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",279.96,2.16,"D"
"158",45.99368,128.62627,335.44,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",285.98,2.38,"D"
"159",45.99693,128.62521,326.21,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",286,2.38,"D"
"160",45.67142,126.58121,332.8,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",291.44,1.81,"D"
"161",45.47166,125.43122,333.06,0.44,0.38,"2023-04-16",412,1,"nominal","2.0NRT",292.88,3.01,"D"
"162",46.05698,128.81152,334.15,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",284.95,4.35,"D"
"163",46.061,128.81537,337.17,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",284.05,4.5,"D"
"164",45.75419,126.93181,330.29,0.4,0.37,"2023-04-16",412,1,"nominal","2.0NRT",292.47,1.57,"D"
"165",46.0835,128.91609,335.01,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",289.28,4.35,"D"
"166",46.06294,128.78389,335.64,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",287.16,3.31,"D"
"167",46.0662,128.78285,340.93,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",290.49,4.92,"D"
"168",46.06813,128.75134,328.53,0.38,0.36,"2023-04-16",412,1,"nominal","2.0NRT",284.37,1.28,"D"
"169",45.75908,126.75331,330.81,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",290.23,1.31,"D"
"170",45.77569,126.74734,336.81,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",291.39,1.31,"D"
"171",45.39472,124.67146,333.54,0.47,0.39,"2023-04-16",412,1,"nominal","2.0NRT",296.11,2.83,"D"
"172",45.39824,124.67007,339.52,0.47,0.39,"2023-04-16",412,1,"nominal","2.0NRT",295.95,2.83,"D"
"173",45.74448,126.45202,349.37,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",289.75,7.53,"D"
"174",45.5196,124.90598,333.44,0.46,0.39,"2023-04-16",412,1,"nominal","2.0NRT",295.66,2.82,"D"
"175",45.51804,124.90525,331.45,0.46,0.39,"2023-04-16",412,1,"nominal","2.0NRT",295.5,3.42,"D"
"176",45.61308,125.31909,342.43,0.44,0.38,"2023-04-16",412,1,"nominal","2.0NRT",292.46,6.21,"D"
"177",45.50042,124.5279,332.99,0.47,0.4,"2023-04-16",412,1,"nominal","2.0NRT",296.73,5.88,"D"
"178",45.50394,124.52648,331.02,0.47,0.4,"2023-04-16",412,1,"nominal","2.0NRT",296.47,5.88,"D"
"179",46.1081,127.67906,336.68,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",290.08,3.66,"D"
"180",46.07232,127.44363,333.76,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",286.44,5.69,"D"
"181",46.08449,127.39968,327.18,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",283.81,1.51,"D"
"182",45.63025,124.83466,334.63,0.46,0.39,"2023-04-16",412,1,"nominal","2.0NRT",296.61,3.24,"D"
"183",45.15742,122.38957,338.37,0.38,0.43,"2023-04-16",412,1,"nominal","2.0NRT",299.65,3.43,"D"
"184",45.15638,122.38486,342.09,0.38,0.43,"2023-04-16",412,1,"nominal","2.0NRT",301.67,3.43,"D"
"185",46.1775,127.43607,332.14,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",289.93,2.01,"D"
"186",46.97286,132.6803,331.33,0.44,0.39,"2023-04-16",412,1,"nominal","2.0NRT",274.02,7.75,"D"
"187",46.88107,131.64223,341.95,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",282.21,10.6,"D"
"188",46.88038,131.6368,341.42,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",277.12,10.6,"D"
"189",46.88448,131.6413,348.07,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",276.65,10.6,"D"
"190",46.88378,131.63588,343.01,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",275.78,10.6,"D"
"191",46.88649,131.62955,328,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",274.62,3.03,"D"
"192",47.04229,132.77684,331.7,0.45,0.39,"2023-04-16",412,1,"nominal","2.0NRT",277.26,2.94,"D"
"193",46.25561,127.20451,329.9,0.4,0.37,"2023-04-16",412,1,"nominal","2.0NRT",288.6,2.81,"D"
"194",45.9784,125.47231,331.06,0.43,0.38,"2023-04-16",412,1,"nominal","2.0NRT",293.35,1.43,"D"
"195",47.00853,131.99098,341.97,0.42,0.38,"2023-04-16",412,1,"nominal","2.0NRT",270.24,5.18,"D"
"196",47.08831,132.55978,334.4,0.44,0.38,"2023-04-16",412,1,"nominal","2.0NRT",270.49,5.52,"D"
"197",47.08769,132.52429,345.49,0.44,0.38,"2023-04-16",412,1,"nominal","2.0NRT",272.33,10.35,"D"
"198",45.37735,122.33236,335.29,0.57,0.43,"2023-04-16",412,1,"nominal","2.0NRT",301.01,5.85,"D"
"199",47.10929,132.58424,335.62,0.44,0.38,"2023-04-16",412,1,"nominal","2.0NRT",272.77,3.08,"D"
"200",47.15026,132.5356,326.04,0.44,0.38,"2023-04-16",412,1,"nominal","2.0NRT",271.89,3.29,"D"
"201",46.41261,127.32455,332.14,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",295.68,3.16,"D"
"202",46.26308,126.2827,332.58,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",290.6,3.39,"D"
"203",46.17325,125.78709,331.97,0.42,0.38,"2023-04-16",412,1,"nominal","2.0NRT",290.91,3.05,"D"
"204",47.20701,132.55696,331.05,0.44,0.38,"2023-04-16",412,1,"nominal","2.0NRT",274.06,3.97,"D"
"205",47.21551,132.50706,332.93,0.44,0.38,"2023-04-16",412,1,"nominal","2.0NRT",287.84,67.07,"D"
"206",46.28138,126.22575,335.37,0.41,0.37,"2023-04-16",412,1,"nominal","2.0NRT",293.17,2.38,"D"
"207",47.21902,132.50616,341.07,0.44,0.38,"2023-04-16",412,1,"nominal","2.0NRT",274.49,8.28,"D"
"208",45.41108,121.84258,333.15,0.4,0.44,"2023-04-16",412,1,"nominal","2.0NRT",302.13,1.67,"D"
"209",45.7536,123.1738,334.76,0.52,0.41,"2023-04-16",412,1,"nominal","2.0NRT",298.42,2.19,"D"
"210",47.10178,131.02466,332.79,0.4,0.37,"2023-04-16",412,1,"nominal","2.0NRT",290.41,3.4,"D"
"211",46.71442,128.24406,329.95,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",281.09,3.19,"D"
"212",45.56281,122.07959,341.78,0.39,0.44,"2023-04-16",412,1,"nominal","2.0NRT",307.86,20.77,"D"
"213",45.66674,122.53743,332.43,0.55,0.43,"2023-04-16",412,1,"nominal","2.0NRT",298.63,3.05,"D"
"214",45.56667,122.0779,341.03,0.39,0.44,"2023-04-16",412,1,"nominal","2.0NRT",305.16,20.77,"D"
"215",47.22141,131.64957,338.55,0.42,0.37,"2023-04-16",412,1,"nominal","2.0NRT",271.15,16.03,"D"
"216",47.23096,131.64131,330.98,0.42,0.37,"2023-04-16",412,1,"nominal","2.0NRT",274.2,5.48,"D"
"217",46.74136,128.21928,348.6,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",286.54,6.27,"D"
"218",47.23928,131.6788,328.17,0.42,0.38,"2023-04-16",412,1,"nominal","2.0NRT",268.69,2.92,"D"
"219",47.23857,131.67331,327.84,0.42,0.38,"2023-04-16",412,1,"nominal","2.0NRT",269.15,2.92,"D"
"220",47.23088,131.61299,330.49,0.42,0.37,"2023-04-16",412,1,"nominal","2.0NRT",273.84,24.84,"D"
"221",47.23149,131.59018,334.01,0.42,0.37,"2023-04-16",412,1,"nominal","2.0NRT",275.26,4.19,"D"
"222",46.75134,128.1741,329.78,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",278.09,2.96,"D"
"223",47.32207,132.22157,326.66,0.43,0.38,"2023-04-16",412,1,"nominal","2.0NRT",265.94,2.75,"D"
"224",46.76974,128.16035,327.07,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",274.24,2.43,"D"
"225",46.76736,128.14546,352.42,0.39,0.36,"2023-04-16",412,1,"nominal","2.0NRT",287.42,18.99,"D"
"226",47.20704,130.99835,332.37,0.4,0.37,"2023-04-16",412,1,"nominal","2.0NRT",283.99,3.98,"D"
"227",47.39349,132.42828,327.74,0.44,0.38,"2023-04-16",412,1,"nominal","2.0NRT",278.74,4.59,"D"
"228",47.39998,132.15421,334.39,0.43,0.38,"2023-04-16",412,1,"nominal","2.0NRT",265.78,3.34,"D"
