"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"20",50.54728,26.26024,310.35,0.34,0.56,"2022-10-11",117,1,"nominal","2.0NRT",278.25,0.92,"N"
"21",50.54257,26.25696,299.74,0.34,0.56,"2022-10-11",117,1,"nominal","2.0NRT",275.53,0.92,"N"
"22",48.74973,26.60357,305.36,0.4,0.6,"2022-10-11",117,1,"nominal","2.0NRT",278.15,0.99,"N"
"23",47.78564,29.01261,297.04,0.54,0.68,"2022-10-11",117,1,"nominal","2.0NRT",275.2,1.21,"N"
"24",45.37734,30.92649,339.52,0.79,0.78,"2022-10-11",117,1,"nominal","2.0NRT",285.38,6.1,"N"
"25",47.97019,131.86108,331.33,0.66,0.73,"2022-10-11",238,1,"nominal","2.0NRT",284.96,7.69,"D"
"26",47.96161,131.83717,341.39,0.66,0.73,"2022-10-11",238,1,"nominal","2.0NRT",292.14,29.03,"D"
"27",47.96454,131.84532,356.43,0.66,0.73,"2022-10-11",238,1,"low","2.0NRT",283.99,29.03,"D"
"28",47.96472,131.82439,336.76,0.66,0.73,"2022-10-11",238,1,"nominal","2.0NRT",285.59,28.52,"D"
"29",47.97041,131.84026,356.84,0.66,0.73,"2022-10-11",238,1,"low","2.0NRT",286.55,77.37,"D"
"30",47.96756,131.83232,207.93,0.66,0.73,"2022-10-11",238,1,"low","2.0NRT",314.66,77.37,"D"
"31",47.97636,131.83543,353.79,0.66,0.73,"2022-10-11",238,1,"nominal","2.0NRT",285.16,77.37,"D"
"32",47.97353,131.82751,347.26,0.66,0.73,"2022-10-11",238,1,"nominal","2.0NRT",293.62,77.37,"D"
"33",47.97069,131.81958,346.73,0.66,0.73,"2022-10-11",238,1,"nominal","2.0NRT",286.62,28.52,"D"
"34",47.96032,131.84203,356.1,0.66,0.73,"2022-10-11",238,1,"low","2.0NRT",288.08,14.12,"D"
"35",47.96336,131.82916,341.49,0.66,0.73,"2022-10-11",238,1,"nominal","2.0NRT",286.81,105.07,"D"
"36",47.97221,131.83229,349.8,0.66,0.73,"2022-10-11",238,1,"nominal","2.0NRT",304.84,105.07,"D"
"37",47.96933,131.8244,344.84,0.66,0.73,"2022-10-11",238,1,"nominal","2.0NRT",287.66,105.07,"D"
"38",47.97532,131.81964,346.13,0.66,0.73,"2022-10-11",238,1,"nominal","2.0NRT",286.76,78.6,"D"
"39",47.97819,131.82755,356.39,0.66,0.73,"2022-10-11",238,1,"low","2.0NRT",288.67,78.6,"D"
"40",47.97554,131.79906,333.79,0.67,0.73,"2022-10-11",238,1,"nominal","2.0NRT",287.81,157.42,"D"
"41",47.9813,131.81488,356.18,0.66,0.73,"2022-10-11",238,1,"low","2.0NRT",287.67,78.6,"D"
"42",47.97842,131.80698,367,0.66,0.73,"2022-10-11",238,1,"low","2.0NRT",334.5,157.42,"D"
"43",47.98441,131.80222,367,0.66,0.73,"2022-10-11",238,1,"high","2.0NRT",292.53,30.22,"D"
"44",47.98152,131.79428,332.33,0.67,0.73,"2022-10-11",238,1,"nominal","2.0NRT",287.1,30.22,"D"
"45",48.7285,133.04504,325.27,0.56,0.69,"2022-10-11",238,1,"nominal","2.0NRT",284.65,4.55,"D"
"46",48.72618,133.03827,342.28,0.56,0.69,"2022-10-11",238,1,"nominal","2.0NRT",286.27,4.55,"D"
"47",48.72429,133.03961,345.21,0.56,0.69,"2022-10-11",238,1,"nominal","2.0NRT",285.89,6.51,"D"
"48",49.30228,130.18428,327.44,0.69,0.74,"2022-10-11",241,1,"nominal","2.0NRT",280.08,5.16,"D"
"49",49.30454,130.18237,340.69,0.69,0.74,"2022-10-11",241,1,"nominal","2.0NRT",281.47,7.68,"D"
"50",49.55684,129.45508,340.8,0.72,0.75,"2022-10-11",241,1,"nominal","2.0NRT",281.99,6.94,"D"
"51",49.8555,129.38509,334.12,0.7,0.75,"2022-10-11",241,1,"nominal","2.0NRT",280.62,8.82,"D"
"52",49.85218,129.37634,348.9,0.71,0.75,"2022-10-11",241,1,"nominal","2.0NRT",284.24,8.82,"D"
"53",49.73269,128.61995,327.24,0.76,0.77,"2022-10-11",241,1,"nominal","2.0NRT",282.48,5.56,"D"
"54",50.26218,129.118,342.84,0.7,0.75,"2022-10-11",241,1,"nominal","2.0NRT",282.31,6.25,"D"
"55",50.79798,129.65831,325.74,0.63,0.72,"2022-10-11",241,1,"nominal","2.0NRT",280.29,7.01,"D"
"56",50.79564,129.65427,340.65,0.63,0.72,"2022-10-11",241,1,"nominal","2.0NRT",282.59,9.81,"D"
"57",50.79462,129.54828,338.39,0.64,0.72,"2022-10-11",241,1,"nominal","2.0NRT",281.14,5.22,"D"
"58",50.82999,129.58057,329.84,0.64,0.72,"2022-10-11",241,1,"nominal","2.0NRT",281.52,4.21,"D"
"59",50.87963,129.261,332.62,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",280.52,3.72,"D"
"60",50.88534,129.25539,333.19,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",281.67,8.7,"D"
"61",50.89106,129.24974,356.57,0.65,0.73,"2022-10-11",241,1,"low","2.0NRT",283.89,8.7,"D"
"62",50.8968,129.24422,345.34,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",281.86,10.89,"D"
"63",50.89955,129.23064,349.43,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",282.42,11.96,"D"
"64",50.88195,129.25211,336.72,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",282.48,7.8,"D"
"65",50.8907,129.25446,332.16,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",281.3,7.8,"D"
"66",50.89645,129.24895,332.87,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",280.76,6.99,"D"
"67",50.89342,129.24097,342.69,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",282.84,6.99,"D"
"68",50.89919,129.23549,348.28,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",281.74,6.99,"D"
"69",50.90192,129.22197,348.22,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",282.48,8.61,"D"
"70",50.89886,129.21393,344.7,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",281.92,8.61,"D"
"71",50.85861,129.08739,325.83,0.66,0.73,"2022-10-11",241,1,"nominal","2.0NRT",281.19,6.39,"D"
"72",50.85551,129.07927,341.62,0.66,0.73,"2022-10-11",241,1,"nominal","2.0NRT",281.37,6.39,"D"
"73",50.85242,129.07117,350.06,0.66,0.73,"2022-10-11",241,1,"nominal","2.0NRT",282.7,13.28,"D"
"74",50.8675,129.09,349.91,0.66,0.73,"2022-10-11",241,1,"nominal","2.0NRT",282.81,12.02,"D"
"75",50.86441,129.08188,336.24,0.66,0.73,"2022-10-11",241,1,"nominal","2.0NRT",282.31,9.39,"D"
"76",50.8706,129.09811,356.34,0.66,0.73,"2022-10-11",241,1,"low","2.0NRT",282.92,12.02,"D"
"77",50.88564,129.11693,330.06,0.66,0.73,"2022-10-11",241,1,"nominal","2.0NRT",281.14,11.78,"D"
"78",50.88256,129.10883,356.11,0.66,0.73,"2022-10-11",241,1,"nominal","2.0NRT",284.49,19.83,"D"
"79",50.89143,129.11142,346.41,0.66,0.73,"2022-10-11",241,1,"nominal","2.0NRT",281.75,10.81,"D"
"80",50.95089,129.1647,325.89,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",280.78,5.01,"D"
"81",50.96688,129.15187,338.48,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",280.67,8.97,"D"
"82",50.96385,129.14392,343.28,0.65,0.73,"2022-10-11",241,1,"nominal","2.0NRT",283.11,8.97,"D"
"83",50.76665,128.25539,341.71,0.72,0.75,"2022-10-11",241,1,"nominal","2.0NRT",281.51,6.1,"D"
"84",50.81892,128.53096,331.04,0.7,0.75,"2022-10-11",241,1,"nominal","2.0NRT",282.18,4.52,"D"
"85",50.76585,128.25012,335.06,0.72,0.75,"2022-10-11",241,1,"nominal","2.0NRT",281.73,8.53,"D"
"86",51.1739,128.14774,343.42,0.7,0.75,"2022-10-11",241,1,"nominal","2.0NRT",280.95,12.52,"D"
"87",51.17052,128.13914,341.21,0.7,0.75,"2022-10-11",241,1,"nominal","2.0NRT",282.06,12.75,"D"
"88",63.33809,142.05637,325.64,0.39,0.36,"2022-10-11",241,1,"nominal","2.0NRT",269.61,5.18,"D"
"89",63.33687,142.04906,329.05,0.39,0.36,"2022-10-11",241,1,"nominal","2.0NRT",276.46,10.69,"D"
"90",49.56128,129.44473,346.25,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",287.85,12.17,"D"
"91",50.86889,129.089,351.13,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",285.28,7.91,"D"
"92",44.42858,125.16737,326.2,0.42,0.38,"2022-10-11",417,1,"nominal","2.0NRT",285.22,0.74,"D"
"93",45.02874,124.43859,328.12,0.43,0.38,"2022-10-11",417,1,"nominal","2.0NRT",286.88,1.22,"D"
"94",45.76453,124.77201,346.48,0.41,0.37,"2022-10-11",417,1,"nominal","2.0NRT",283.96,2.14,"D"
"95",45.76788,124.77078,341.06,0.41,0.37,"2022-10-11",417,1,"nominal","2.0NRT",285.35,2.48,"D"
"96",45.76694,124.76558,342.84,0.41,0.37,"2022-10-11",417,1,"nominal","2.0NRT",284.7,3.18,"D"
"97",45.62708,122.84364,326.76,0.47,0.4,"2022-10-11",417,1,"nominal","2.0NRT",287.98,1.2,"D"
"98",46.23335,125.00653,340.75,0.41,0.37,"2022-10-11",417,1,"nominal","2.0NRT",287.37,2.67,"D"
"99",46.31408,125.24164,339.08,0.4,0.37,"2022-10-11",417,1,"nominal","2.0NRT",285.95,1.88,"D"
"100",47.22471,130.19327,334.28,0.42,0.38,"2022-10-11",417,1,"nominal","2.0NRT",288.9,2.87,"D"
"101",47.06836,126.27458,326.91,0.39,0.36,"2022-10-11",417,1,"nominal","2.0NRT",286.1,1.67,"D"
"102",47.06756,126.2696,330.17,0.39,0.36,"2022-10-11",417,1,"nominal","2.0NRT",288.37,1.67,"D"
"103",47.83581,131.62433,333.7,0.47,0.4,"2022-10-11",417,1,"nominal","2.0NRT",284.67,4.61,"D"
"104",47.8358,131.62273,328.96,0.47,0.4,"2022-10-11",417,1,"nominal","2.0NRT",284.63,3.86,"D"
"105",47.95843,131.85837,329.53,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",286.01,2.16,"D"
"106",47.95494,131.82666,328.95,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",286.07,7.03,"D"
"107",47.95789,131.81946,349.08,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",295.41,39.75,"D"
"108",47.96153,131.8186,332.52,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",289.75,39.75,"D"
"109",47.96869,131.8495,345.26,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",288.59,5.82,"D"
"110",47.96448,131.81139,347.44,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",290.71,15.19,"D"
"111",47.97235,131.84868,339.28,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",289.27,5.82,"D"
"112",47.97164,131.84232,343.96,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",289.56,6.6,"D"
"113",47.96741,131.80417,340.63,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",289.87,8.36,"D"
"114",47.96074,131.81679,328.26,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",299.52,44.88,"D"
"115",47.96777,131.84775,329.42,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",288.21,3.14,"D"
"116",47.96371,131.80956,344.33,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",290.53,16.55,"D"
"117",47.97143,131.84689,349.46,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",289.59,6.23,"D"
"118",47.97075,131.84053,329,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",288.99,6.23,"D"
"119",47.96735,131.80867,345.7,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",290.25,7.78,"D"
"120",47.96667,131.80231,328.01,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",287.29,7.78,"D"
"121",47.9744,131.83966,354.38,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",289.99,6.23,"D"
"122",47.97032,131.80144,345.31,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",290.52,7.78,"D"
"123",47.97804,131.83879,329.84,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",290.09,10.23,"D"
"124",47.97396,131.80058,340.96,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",290.08,12.79,"D"
"125",47.97692,131.79333,333.13,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",288.61,12.08,"D"
"126",47.1892,125.94064,330.29,0.39,0.36,"2022-10-11",417,1,"nominal","2.0NRT",290.38,2.06,"D"
"127",47.98625,131.81067,338.27,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",287.52,6.85,"D"
"128",48.02764,131.95206,325.69,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",287.26,2.67,"D"
"129",48.02695,131.9456,329.33,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",287.6,2.67,"D"
"130",48.03062,131.94475,328.83,0.48,0.4,"2022-10-11",417,1,"nominal","2.0NRT",286.79,2.67,"D"
"131",47.5749,127.14953,329.83,0.38,0.36,"2022-10-11",417,1,"nominal","2.0NRT",287.63,2.52,"D"
"132",47.54297,126.47588,339.87,0.38,0.36,"2022-10-11",417,1,"nominal","2.0NRT",289.71,4.67,"D"
"133",47.54623,126.47476,344.38,0.38,0.36,"2022-10-11",417,1,"nominal","2.0NRT",290.93,4.67,"D"
"134",47.34658,125.08676,329.16,0.4,0.37,"2022-10-11",417,1,"nominal","2.0NRT",288.91,4.42,"D"
"135",47.34483,125.07647,330.44,0.4,0.37,"2022-10-11",417,1,"nominal","2.0NRT",290.37,8.76,"D"
"136",47.58875,126.48396,330.45,0.38,0.36,"2022-10-11",417,1,"nominal","2.0NRT",289.96,2.56,"D"
"137",47.49421,124.76294,327.7,0.4,0.37,"2022-10-11",417,1,"nominal","2.0NRT",290.61,2.57,"D"
"138",47.5008,124.76045,336.47,0.4,0.37,"2022-10-11",417,1,"nominal","2.0NRT",296.21,11.2,"D"
"139",47.4999,124.75526,329.53,0.4,0.37,"2022-10-11",417,1,"nominal","2.0NRT",293,5.82,"D"
"140",47.5056,124.74757,327.62,0.4,0.37,"2022-10-11",417,1,"nominal","2.0NRT",290.66,2.56,"D"
"141",48.71968,133.0544,344.44,0.54,0.42,"2022-10-11",417,1,"nominal","2.0NRT",288.83,12.51,"D"
"142",48.7267,133.04543,333.64,0.54,0.42,"2022-10-11",417,1,"nominal","2.0NRT",289.18,4.03,"D"
"143",47.56912,124.45781,335.1,0.4,0.37,"2022-10-11",417,1,"nominal","2.0NRT",290.72,4.25,"D"
"144",48.71991,132.81743,341.44,0.53,0.42,"2022-10-11",417,1,"nominal","2.0NRT",290.99,10.86,"D"
"145",48.72749,133.04541,329.89,0.54,0.42,"2022-10-11",417,1,"nominal","2.0NRT",289.22,3.38,"D"
"146",47.81156,125.79504,333.6,0.39,0.36,"2022-10-11",417,1,"nominal","2.0NRT",292.15,6.48,"D"
"147",48.72169,132.81702,340.93,0.53,0.42,"2022-10-11",417,1,"nominal","2.0NRT",290.39,12.46,"D"
"148",47.60281,124.48226,330.06,0.4,0.37,"2022-10-11",417,1,"nominal","2.0NRT",288.74,2.15,"D"
"149",47.88343,126.1126,340.41,0.39,0.36,"2022-10-11",417,1,"nominal","2.0NRT",292.15,4.67,"D"
"150",48.06464,126.92543,333.56,0.38,0.36,"2022-10-11",417,1,"nominal","2.0NRT",290.41,3.67,"D"
"151",47.40359,123.03653,327.12,0.44,0.38,"2022-10-11",417,1,"nominal","2.0NRT",291.52,2.13,"D"
"152",47.40936,123.02806,326.39,0.44,0.38,"2022-10-11",417,1,"nominal","2.0NRT",290.3,5,"D"
"153",47.71135,124.68077,334.52,0.4,0.37,"2022-10-11",417,1,"nominal","2.0NRT",292.34,3.1,"D"
"154",47.41278,123.02665,352.38,0.44,0.38,"2022-10-11",417,1,"nominal","2.0NRT",292.43,5,"D"
"155",47.69772,124.54103,326.18,0.4,0.37,"2022-10-11",417,1,"nominal","2.0NRT",288.38,1.66,"D"
"156",47.8318,125.12922,325.99,0.39,0.36,"2022-10-11",417,1,"nominal","2.0NRT",292.65,1.97,"D"
"157",48.21589,126.37133,343.94,0.38,0.36,"2022-10-11",417,1,"nominal","2.0NRT",291.38,5.46,"D"
"158",48.07907,125.39316,329.05,0.39,0.36,"2022-10-11",417,1,"nominal","2.0NRT",290.97,3.82,"D"
"159",47.92361,123.02442,335.54,0.43,0.38,"2022-10-11",419,1,"nominal","2.0NRT",288.26,2.92,"D"
"160",48.60973,126.68151,330.41,0.38,0.36,"2022-10-11",419,1,"nominal","2.0NRT",289.31,1.87,"D"
"161",48.51518,125.66045,330.64,0.39,0.36,"2022-10-11",419,1,"nominal","2.0NRT",288.19,1.96,"D"
"162",48.16248,123.5199,327.47,0.42,0.37,"2022-10-11",419,1,"nominal","2.0NRT",289.84,2.97,"D"
"163",49.31625,130.47255,326.1,0.45,0.39,"2022-10-11",419,1,"nominal","2.0NRT",285.84,2.89,"D"
"164",49.31123,130.42984,328.36,0.44,0.39,"2022-10-11",419,1,"nominal","2.0NRT",285.19,4.94,"D"
"165",49.31906,130.46555,343.61,0.45,0.39,"2022-10-11",419,1,"nominal","2.0NRT",289.24,8,"D"
"166",49.31476,130.42894,328.85,0.44,0.39,"2022-10-11",419,1,"nominal","2.0NRT",285.97,4.94,"D"
"167",48.66193,125.71855,325.61,0.39,0.36,"2022-10-11",419,1,"nominal","2.0NRT",288.63,1.38,"D"
"168",49.33353,130.4729,336.19,0.45,0.39,"2022-10-11",419,1,"nominal","2.0NRT",286.31,2.98,"D"
"169",49.32799,130.39279,330.02,0.44,0.39,"2022-10-11",419,1,"nominal","2.0NRT",287.25,7.28,"D"
"170",49.33151,130.39191,325.17,0.44,0.39,"2022-10-11",419,1,"nominal","2.0NRT",286.01,7.28,"D"
"171",49.33081,130.38577,329.86,0.44,0.39,"2022-10-11",419,1,"nominal","2.0NRT",286.96,7.28,"D"
"172",49.55443,129.44673,326.49,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",285.44,1.82,"D"
"173",46.95729,114.8382,325.28,0.63,0.54,"2022-10-11",419,1,"nominal","2.0NRT",294.07,4.05,"D"
"174",49.7303,128.62257,356.43,0.41,0.37,"2022-10-11",419,1,"nominal","2.0NRT",287.09,5.71,"D"
"175",49.72957,128.61697,344.9,0.41,0.37,"2022-10-11",419,1,"nominal","2.0NRT",287.22,5.71,"D"
"176",49.73293,128.61592,337.42,0.41,0.37,"2022-10-11",419,1,"nominal","2.0NRT",285.49,5.71,"D"
"177",49.7322,128.61032,328.88,0.41,0.37,"2022-10-11",419,1,"nominal","2.0NRT",285.05,3.67,"D"
"178",49.84935,129.37256,337.74,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",286.34,6.21,"D"
"179",50.00977,129.42038,331.54,0.43,0.38,"2022-10-11",419,1,"nominal","2.0NRT",291.01,24.58,"D"
"180",50.01321,129.41939,339.96,0.43,0.38,"2022-10-11",419,1,"nominal","2.0NRT",286.54,3.54,"D"
"181",50.01665,129.41837,335.65,0.43,0.38,"2022-10-11",419,1,"nominal","2.0NRT",286.52,3.54,"D"
"182",49.89211,128.35799,329.57,0.4,0.37,"2022-10-11",419,1,"nominal","2.0NRT",286.42,5.45,"D"
"183",49.89545,128.35693,330.86,0.4,0.37,"2022-10-11",419,1,"nominal","2.0NRT",287.18,5.45,"D"
"184",49.30257,124.40246,339.89,0.39,0.36,"2022-10-11",419,1,"nominal","2.0NRT",290.56,4.29,"D"
"185",49.42935,124.39543,327.57,0.39,0.36,"2022-10-11",419,1,"nominal","2.0NRT",291.27,1.65,"D"
"186",50.15733,128.66942,325.37,0.41,0.37,"2022-10-11",419,1,"nominal","2.0NRT",285.05,2.48,"D"
"187",49.5481,124.48695,336.86,0.39,0.36,"2022-10-11",419,1,"nominal","2.0NRT",295.48,30.95,"D"
"188",50.24909,129.0952,328.31,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",285.91,3.65,"D"
"189",50.24837,129.08936,351.46,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",292.54,15.98,"D"
"190",50.24766,129.08356,347.36,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",298.52,15.98,"D"
"191",50.25179,129.08832,350.64,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",289.81,15.98,"D"
"192",50.25107,129.0825,352.61,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",290.66,15.98,"D"
"193",50.25953,129.12242,338.53,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",293.18,13.46,"D"
"194",50.25881,129.11655,346.9,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",289.34,13.46,"D"
"195",50.25521,129.0873,328.18,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",285.4,3.9,"D"
"196",50.25449,129.08147,341.76,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",287.42,3.9,"D"
"197",50.26295,129.12137,334.29,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",291,13.46,"D"
"198",50.26223,129.11549,342.21,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",288.17,13.46,"D"
"199",50.26564,129.11446,345.36,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",287.88,10.84,"D"
"200",50.26492,129.10863,343.01,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",287.16,5.84,"D"
"201",50.34988,129.27878,331.84,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",283.65,4.18,"D"
"202",50.19505,127.91985,328.67,0.4,0.37,"2022-10-11",419,1,"nominal","2.0NRT",287.1,2.5,"D"
"203",50.21154,127.75003,347.88,0.4,0.37,"2022-10-11",419,1,"nominal","2.0NRT",286.69,4.85,"D"
"204",50.21486,127.74892,337.96,0.4,0.37,"2022-10-11",419,1,"nominal","2.0NRT",285.8,4.85,"D"
"205",50.25477,127.47054,327.06,0.39,0.36,"2022-10-11",419,1,"nominal","2.0NRT",284.15,1.03,"D"
"206",50.60983,129.06566,340.68,0.42,0.38,"2022-10-11",419,1,"nominal","2.0NRT",284.25,4.63,"D"
"207",50.58147,128.55881,340.2,0.41,0.37,"2022-10-11",419,1,"nominal","2.0NRT",290.5,15.71,"D"
"208",50.58485,128.55777,345.26,0.41,0.37,"2022-10-11",419,1,"nominal","2.0NRT",288.42,13.48,"D"
"209",50.58411,128.552,328.72,0.41,0.37,"2022-10-11",419,1,"nominal","2.0NRT",286.48,4.03,"D"
"210",50.77743,129.67909,328.48,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",279.55,25,"D"
"211",50.77671,129.6729,274.66,0.44,0.38,"2022-10-11",419,1,"low","2.0NRT",305.88,64.4,"D"
"212",50.7802,129.67189,354.28,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",287.15,17.89,"D"
"213",50.77948,129.66571,328.19,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",282.76,17.89,"D"
"214",50.7837,129.67088,325.83,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",280.05,17.89,"D"
"215",50.78297,129.66467,342.4,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",298.18,17.89,"D"
"216",50.78225,129.65851,325.54,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",284.99,11.42,"D"
"217",50.78646,129.66365,356.05,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",288.41,14.61,"D"
"218",50.78574,129.65747,343.19,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",285.68,6.65,"D"
"219",50.78502,129.65131,333.33,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",284.45,6.65,"D"
"220",49.49955,121.42839,327.87,0.45,0.39,"2022-10-11",419,1,"nominal","2.0NRT",288.96,2.01,"D"
"221",50.78996,129.6626,328.68,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",285.77,14.61,"D"
"222",50.78923,129.65642,344.34,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",287.73,6.65,"D"
"223",50.78851,129.65024,352.31,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",286.1,6.65,"D"
"224",50.79344,129.66153,328.31,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",286.8,3.87,"D"
"225",50.79693,129.66048,327.77,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",284.07,3.87,"D"
"226",50.7962,129.65428,332.8,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",284.85,9.08,"D"
"227",50.79969,129.65327,330.06,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",284.07,3.61,"D"
"228",50.79897,129.64708,342.88,0.44,0.38,"2022-10-11",419,1,"nominal","2.0NRT",285.54,3.61,"D"
