"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"32",59.14454,37.85322,300.62,0.42,0.45,"2023-05-09",37,1,"nominal","2.0NRT",276.94,1.01,"N"
"33",59.14083,37.84949,299.59,0.42,0.45,"2023-05-09",37,1,"nominal","2.0NRT",280.88,1.01,"N"
"34",59.13881,37.83924,301.04,0.42,0.45,"2023-05-09",37,1,"nominal","2.0NRT",278.86,1.3,"N"
"35",59.14015,37.81621,332.4,0.41,0.45,"2023-05-09",37,1,"nominal","2.0NRT",274.68,2.91,"N"
"36",59.13471,37.81908,304.22,0.42,0.45,"2023-05-09",37,1,"nominal","2.0NRT",272.09,0.59,"N"
"37",59.12927,37.82198,298.91,0.42,0.45,"2023-05-09",37,1,"nominal","2.0NRT",275.97,1.21,"N"
"38",59.13238,37.79217,338.69,0.41,0.45,"2023-05-09",37,1,"nominal","2.0NRT",281.44,12.38,"N"
"39",59.53256,34.1434,302.22,0.48,0.4,"2023-05-09",37,1,"nominal","2.0NRT",273.58,1.05,"N"
"40",59.5308,34.15126,309.14,0.48,0.4,"2023-05-09",37,1,"nominal","2.0NRT",275.58,1.47,"N"
"41",59.52385,34.16409,299.32,0.48,0.4,"2023-05-09",37,1,"nominal","2.0NRT",276.71,1.5,"N"
"42",57.55404,39.75922,296.54,0.54,0.51,"2023-05-09",37,1,"nominal","2.0NRT",274.11,0.92,"N"
"43",59.38628,28.4615,306.71,0.39,0.36,"2023-05-09",37,1,"nominal","2.0NRT",272.32,1.27,"N"
"44",56.20551,36.89029,303.65,0.48,0.48,"2023-05-09",37,1,"nominal","2.0NRT",269.25,1.25,"N"
"45",56.27022,32.80487,297.59,0.53,0.42,"2023-05-09",39,1,"nominal","2.0NRT",270.79,1.09,"N"
"46",55.1731,33.46019,302.43,0.4,0.44,"2023-05-09",39,1,"nominal","2.0NRT",268.06,0.74,"N"
"47",55.949,29.56894,295.17,0.44,0.38,"2023-05-09",39,1,"nominal","2.0NRT",271.02,1.92,"N"
"48",55.94565,29.56676,326.28,0.44,0.38,"2023-05-09",39,1,"nominal","2.0NRT",272.88,1.92,"N"
"49",55.4856,28.59621,323.89,0.43,0.38,"2023-05-09",39,1,"nominal","2.0NRT",272.25,2.12,"N"
"50",55.48433,28.60268,316.32,0.43,0.38,"2023-05-09",39,1,"nominal","2.0NRT",273.49,2.25,"N"
"51",54.38691,33.51421,306.12,0.42,0.45,"2023-05-09",39,1,"nominal","2.0NRT",263.27,1.24,"N"
"52",54.21539,31.47909,298.96,0.54,0.42,"2023-05-09",39,1,"nominal","2.0NRT",269.1,0.63,"N"
"53",54.21579,31.47131,302.37,0.54,0.42,"2023-05-09",39,1,"nominal","2.0NRT",268.05,1.33,"N"
"54",54.21399,31.4792,299.14,0.54,0.42,"2023-05-09",39,1,"nominal","2.0NRT",269.41,1.33,"N"
"55",51.26033,37.76576,311.72,0.38,0.59,"2023-05-09",39,1,"nominal","2.0NRT",278.53,1.36,"N"
"56",51.15867,37.94567,298.32,0.39,0.59,"2023-05-09",39,1,"nominal","2.0NRT",277.6,0.67,"N"
"57",51.14402,37.93376,333.66,0.39,0.59,"2023-05-09",39,1,"nominal","2.0NRT",275.77,1.79,"N"
"58",51.13908,37.92995,314.28,0.39,0.59,"2023-05-09",39,1,"nominal","2.0NRT",274.33,1.79,"N"
"59",50.674,33.57352,306,0.54,0.51,"2023-05-09",39,1,"nominal","2.0NRT",271.96,2.62,"N"
"60",50.6697,33.57056,331.52,0.54,0.51,"2023-05-09",39,1,"nominal","2.0NRT",272.93,2.62,"N"
"61",50.67162,33.56354,295.6,0.54,0.51,"2023-05-09",39,1,"nominal","2.0NRT",270.9,2.62,"N"
"62",50.67196,33.56589,328.23,0.54,0.51,"2023-05-09",39,1,"nominal","2.0NRT",271.24,3.5,"N"
"63",50.67007,33.57294,312.6,0.54,0.51,"2023-05-09",39,1,"nominal","2.0NRT",272.05,3.5,"N"
"64",50.21922,30.92506,302.39,0.44,0.46,"2023-05-09",39,1,"nominal","2.0NRT",271.19,1.21,"N"
"65",49.32575,34.15046,295.63,0.63,0.54,"2023-05-09",39,1,"nominal","2.0NRT",272.51,0.68,"N"
"66",50.54461,26.26367,317.34,0.44,0.39,"2023-05-09",39,1,"nominal","2.0NRT",278.39,1.68,"N"
"67",48.63787,31.95138,307.13,0.53,0.5,"2023-05-09",39,1,"nominal","2.0NRT",272.1,1.94,"N"
"68",47.86928,33.44649,304.54,0.32,0.55,"2023-05-09",41,1,"nominal","2.0NRT",271.54,0.71,"N"
"69",47.86797,33.43162,295.63,0.32,0.55,"2023-05-09",41,1,"nominal","2.0NRT",271.5,0.61,"N"
"70",56.63913,161.31471,325.02,0.42,0.38,"2023-05-09",202,1,"nominal","2.0NRT",288.62,4.54,"D"
"71",52.93137,138.80809,338.54,0.54,0.68,"2023-05-09",202,1,"nominal","2.0NRT",265.11,8.03,"D"
"72",52.93391,138.81506,355.97,0.54,0.68,"2023-05-09",202,1,"low","2.0NRT",265.47,8.03,"D"
"73",52.93202,138.76967,350.78,0.54,0.68,"2023-05-09",202,1,"nominal","2.0NRT",267.14,12.54,"D"
"74",52.93233,138.75038,338.19,0.54,0.68,"2023-05-09",202,1,"nominal","2.0NRT",267.7,6.1,"D"
"75",60.52547,135.16325,329.51,0.34,0.56,"2023-05-09",204,1,"nominal","2.0NRT",274.23,3.1,"D"
"76",60.55225,135.17854,325.23,0.34,0.56,"2023-05-09",204,1,"nominal","2.0NRT",279.49,3.28,"D"
"77",64.24564,142.02553,330.57,0.5,0.41,"2023-05-09",206,1,"nominal","2.0NRT",280.18,3.41,"D"
"78",45.20333,119.89503,367,0.56,0.69,"2023-05-09",342,1,"high","2.0NRT",303.5,16.1,"D"
"79",45.20072,119.8943,367,0.56,0.69,"2023-05-09",342,1,"high","2.0NRT",302.81,14.47,"D"
"80",46.86444,125.19553,345.6,0.58,0.52,"2023-05-09",342,1,"nominal","2.0NRT",277.55,9.07,"D"
"81",46.79541,123.73259,333.54,0.34,0.56,"2023-05-09",342,1,"nominal","2.0NRT",295.37,2.08,"D"
"82",46.56756,122.22301,338.84,0.4,0.6,"2023-05-09",342,1,"nominal","2.0NRT",303.55,1.97,"D"
"83",50.18871,137.01385,335.2,0.39,0.36,"2023-05-09",342,1,"nominal","2.0NRT",281.59,3.81,"D"
"84",50.21336,137.01698,344.15,0.39,0.36,"2023-05-09",342,1,"nominal","2.0NRT",294.13,15.2,"D"
"85",50.2126,137.01154,341.18,0.39,0.36,"2023-05-09",342,1,"nominal","2.0NRT",283.95,15.2,"D"
"86",47.36963,122.7467,347.61,0.36,0.57,"2023-05-09",342,1,"nominal","2.0NRT",296.19,2.84,"D"
"87",50.37803,136.83029,339.22,0.39,0.36,"2023-05-09",342,1,"nominal","2.0NRT",293.66,4.11,"D"
"88",51.89109,140.36708,333,0.49,0.4,"2023-05-09",342,1,"nominal","2.0NRT",272.58,5.19,"D"
"89",49.28945,125.0267,336.57,0.5,0.49,"2023-05-09",342,1,"nominal","2.0NRT",294.44,6.7,"D"
"90",49.20561,124.70282,333.66,0.52,0.5,"2023-05-09",342,1,"nominal","2.0NRT",296.97,6.82,"D"
"91",49.2858,124.95532,339.65,0.51,0.49,"2023-05-09",342,1,"nominal","2.0NRT",294.2,5.94,"D"
"92",49.29165,124.95898,329.94,0.51,0.49,"2023-05-09",342,1,"nominal","2.0NRT",292.76,7.32,"D"
"93",49.29335,124.9274,367,0.51,0.49,"2023-05-09",342,1,"high","2.0NRT",294.42,10.81,"D"
"94",49.29175,124.92113,354.32,0.51,0.49,"2023-05-09",342,1,"nominal","2.0NRT",295.69,10.71,"D"
"95",49.29756,124.92467,367,0.51,0.49,"2023-05-09",342,1,"high","2.0NRT",298.5,15.85,"D"
"96",52.13895,140.31432,340.79,0.49,0.4,"2023-05-09",342,1,"nominal","2.0NRT",275.33,4.77,"D"
"97",49.58858,125.18641,348.46,0.49,0.48,"2023-05-09",342,1,"nominal","2.0NRT",296.34,6.26,"D"
"98",49.60967,125.07883,329.44,0.49,0.49,"2023-05-09",342,1,"nominal","2.0NRT",296.98,4.66,"D"
"99",49.60803,125.0723,338.13,0.49,0.49,"2023-05-09",342,1,"nominal","2.0NRT",294.32,5.14,"D"
"100",49.612,125.07471,340.54,0.49,0.49,"2023-05-09",342,1,"nominal","2.0NRT",298.43,13.76,"D"
"101",49.70927,125.19215,343.53,0.48,0.48,"2023-05-09",342,1,"nominal","2.0NRT",298.69,9.16,"D"
"102",49.76678,124.90837,333.82,0.49,0.49,"2023-05-09",342,1,"nominal","2.0NRT",293.26,23.15,"D"
"103",49.7693,124.8992,325.24,0.5,0.49,"2023-05-09",342,1,"low","2.0NRT",297.67,4.13,"D"
"104",49.77515,124.90315,341.31,0.49,0.49,"2023-05-09",342,1,"nominal","2.0NRT",295.32,6.11,"D"
"105",49.77765,124.90073,329.75,0.49,0.49,"2023-05-09",342,1,"nominal","2.0NRT",295.77,2.06,"D"
"106",52.91547,138.7616,338.09,0.45,0.39,"2023-05-09",342,1,"nominal","2.0NRT",286.95,7.28,"D"
"107",52.91975,138.76715,330.97,0.45,0.39,"2023-05-09",342,1,"nominal","2.0NRT",284.33,7.28,"D"
"108",52.919,138.7605,327.97,0.45,0.39,"2023-05-09",342,1,"nominal","2.0NRT",290.73,7.28,"D"
"109",52.92329,138.76605,339.61,0.45,0.39,"2023-05-09",342,1,"nominal","2.0NRT",287.11,14.89,"D"
"110",52.93643,138.81721,333.11,0.45,0.39,"2023-05-09",342,1,"nominal","2.0NRT",283.37,6.81,"D"
"111",49.83413,118.46109,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",292.03,12.89,"D"
"112",49.83935,118.45708,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",292.78,13.13,"D"
"113",49.84669,118.47968,341.6,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",286.29,9.49,"D"
"114",49.84486,118.47404,333.8,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",288.65,5.88,"D"
"115",49.84457,118.45303,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",296.65,13.13,"D"
"116",49.85162,118.45466,336.8,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",289.56,5.1,"D"
"117",49.87692,118.51272,337.14,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",288.44,4.29,"D"
"118",49.86598,118.47888,355.88,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",290.25,7.8,"D"
"119",49.85867,118.45628,353.64,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",289.44,7.64,"D"
"120",49.85683,118.45063,345.61,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",289.85,5.1,"D"
"121",49.8639,118.45231,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",298.47,5.81,"D"
"122",49.8803,118.50304,338.53,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",289.74,4.03,"D"
"123",49.86574,118.45799,332.8,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",300.44,5.81,"D"
"124",49.87102,118.45417,346.04,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",296.49,5.81,"D"
"125",50.01991,118.42626,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",294,8.6,"D"
"126",50.02701,118.42816,343.73,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",292.21,82.55,"D"
"127",50.02326,118.41648,353.78,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",302.73,41,"D"
"128",50.03226,118.42433,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",296.77,82.55,"D"
"129",50.02853,118.41267,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",298.79,41,"D"
"130",50.0267,118.40697,342.19,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",305.06,41,"D"
"131",50.03036,118.4184,367,0.45,0.63,"2023-05-09",345,1,"low","2.0NRT",331.93,82.55,"D"
"132",50.02192,118.42716,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",294.39,33.94,"D"
"133",50.02007,118.42148,341.78,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",304.07,22.2,"D"
"134",50.01826,118.41596,331.26,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",293.48,22.2,"D"
"135",50.02718,118.42332,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",305.45,91.37,"D"
"136",50.02528,118.4175,337.89,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",304.84,57.55,"D"
"137",50.02343,118.41185,346.02,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",296.59,57.55,"D"
"138",50.03243,118.41949,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",312.64,91.37,"D"
"139",50.0287,118.40802,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",311.94,57.55,"D"
"140",50.03055,118.41373,350.97,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",303.14,57.55,"D"
"141",50.03402,118.40437,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",304.68,25.63,"D"
"142",50.03769,118.41564,347.61,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",295.92,6.11,"D"
"143",50.03584,118.40995,331.96,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",299.42,25.63,"D"
"144",50.03933,118.40069,344.92,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",297.69,25.63,"D"
"145",50.03745,118.39494,331.66,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",295.35,61.33,"D"
"146",50.04463,118.39701,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",301.99,13.4,"D"
"147",50.04639,118.40244,356.01,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",299.38,13.4,"D"
"148",50.0428,118.39139,330.07,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",296.47,19.64,"D"
"149",50.05167,118.39865,347.27,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",296.56,13.4,"D"
"150",50.04993,118.39328,355.33,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",301.03,13.4,"D"
"151",50.05697,118.39494,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",301.02,23.37,"D"
"152",50.05876,118.40047,331.8,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",296.98,12.17,"D"
"153",50.06408,118.39684,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",301.48,12.17,"D"
"154",50.06941,118.39321,356.08,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",301.97,9.24,"D"
"155",50.07663,118.39547,344,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",296.08,9.24,"D"
"156",50.07473,118.38956,332.19,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",294.19,9.24,"D"
"157",50.08189,118.39165,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",297.27,11.56,"D"
"158",50.08889,118.39324,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",298.07,18.26,"D"
"159",50.0872,118.38797,355.39,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",296.77,11.56,"D"
"160",50.09423,118.38968,367,0.45,0.63,"2023-05-09",345,1,"high","2.0NRT",299.51,11.24,"D"
"161",50.09604,118.39528,334.89,0.45,0.63,"2023-05-09",345,1,"nominal","2.0NRT",296.51,11.24,"D"
"162",50.10316,118.39725,335.72,0.44,0.63,"2023-05-09",345,1,"nominal","2.0NRT",292.08,5.22,"D"
"163",50.21903,118.58774,345.49,0.43,0.62,"2023-05-09",345,1,"nominal","2.0NRT",297.84,13.72,"D"
"164",50.68806,119.406,325.77,0.39,0.59,"2023-05-09",345,1,"nominal","2.0NRT",290.36,2.56,"D"
"165",50.68501,119.39603,348.69,0.39,0.59,"2023-05-09",345,1,"nominal","2.0NRT",291.73,11.31,"D"
"166",50.68348,119.39105,332.08,0.39,0.59,"2023-05-09",345,1,"nominal","2.0NRT",289.8,4.36,"D"
"167",50.6884,119.38727,340.01,0.39,0.59,"2023-05-09",345,1,"nominal","2.0NRT",290.76,4.36,"D"
"168",50.6821,119.39745,344.99,0.39,0.59,"2023-05-09",345,1,"nominal","2.0NRT",288.01,9.68,"D"
"169",50.69011,119.40358,325.04,0.39,0.59,"2023-05-09",345,1,"nominal","2.0NRT",289.42,3.8,"D"
"170",50.6904,119.38493,341.85,0.39,0.59,"2023-05-09",345,1,"nominal","2.0NRT",291.24,4.38,"D"
"171",50.69688,119.38613,328.32,0.39,0.59,"2023-05-09",345,1,"nominal","2.0NRT",287.4,4.38,"D"
"172",50.71721,119.43194,329.27,0.39,0.59,"2023-05-09",345,1,"nominal","2.0NRT",287.67,2.64,"D"
"173",50.71568,119.42699,344.83,0.39,0.59,"2023-05-09",345,1,"nominal","2.0NRT",291.19,2.64,"D"
"174",50.72059,119.42323,325.9,0.39,0.59,"2023-05-09",345,1,"nominal","2.0NRT",289.15,2.64,"D"
"175",53.05792,126.43564,337.15,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",285.35,6.36,"D"
"176",53.24384,126.42423,342.88,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",287.61,6.27,"D"
"177",53.24747,126.42199,326.68,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",285.83,6.27,"D"
"178",53.24233,126.4248,329.65,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",286.27,3.82,"D"
"179",53.24597,126.42257,332.67,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",285.49,3.82,"D"
"180",53.2535,126.40086,325.5,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",286.81,4.4,"D"
"181",53.25883,126.40609,335.98,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",287.31,4.4,"D"
"182",53.25714,126.39861,335.52,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",289.27,4.4,"D"
"183",53.26078,126.39634,340.95,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",297.12,15.5,"D"
"184",53.26442,126.39411,340.96,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",288.43,15.5,"D"
"185",53.27365,126.37989,327.63,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",286.87,4.99,"D"
"186",53.42122,127.03067,325.7,0.5,0.41,"2023-05-09",345,1,"nominal","2.0NRT",278.54,2.93,"D"
"187",53.29798,126.4332,337.47,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",288.92,5.23,"D"
"188",53.2879,126.38808,325.51,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",290.06,2.34,"D"
"189",53.32467,126.44188,326.14,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",286.93,5,"D"
"190",53.32301,126.43439,327.95,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",288.48,3.35,"D"
"191",53.32662,126.43209,345.81,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",290.91,10.48,"D"
"192",53.33717,126.44246,345.51,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",287.46,6.98,"D"
"193",53.33551,126.435,336.7,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",286.86,6.98,"D"
"194",53.33386,126.42754,334.4,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",285.73,6.62,"D"
"195",53.33914,126.43277,332.72,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",284.44,6.98,"D"
"196",53.33749,126.4253,341.98,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",290.55,6.62,"D"
"197",53.34113,126.4231,331.89,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",289.84,7.91,"D"
"198",53.3484,126.4187,332.85,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",291,8.44,"D"
"199",53.35204,126.41649,334.85,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",289.28,8.44,"D"
"200",53.35567,126.41426,329.42,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",288.34,7.27,"D"
"201",53.34706,126.41988,336.69,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",289.53,4.89,"D"
"202",53.3507,126.41768,328.47,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",288.31,4.89,"D"
"203",53.35434,126.41547,326.91,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",287.62,4.5,"D"
"204",53.35266,126.40804,329.57,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",292.09,6.46,"D"
"205",53.35992,126.40355,325.32,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",286.95,3.64,"D"
"206",53.36187,126.39387,329.49,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",291.18,3.64,"D"
"207",53.36551,126.3916,341.75,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",289.98,7.61,"D"
"208",53.36744,126.38181,334.67,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",289.76,6.05,"D"
"209",53.37104,126.37946,341.36,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",287.94,4.2,"D"
"210",53.37466,126.37714,334.03,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",287.03,4.2,"D"
"211",53.37297,126.36962,331.33,0.53,0.42,"2023-05-09",345,1,"nominal","2.0NRT",288.39,4.2,"D"
"212",53.56618,125.69003,345.16,0.55,0.43,"2023-05-09",345,1,"nominal","2.0NRT",290.9,12.36,"D"
"213",53.57169,125.69563,344.67,0.55,0.43,"2023-05-09",345,1,"nominal","2.0NRT",291.96,12.87,"D"
"214",53.56987,125.68769,352.47,0.55,0.43,"2023-05-09",345,1,"nominal","2.0NRT",294.81,12.36,"D"
"215",53.57537,125.69322,333.6,0.55,0.43,"2023-05-09",345,1,"nominal","2.0NRT",290.64,6.05,"D"
"216",53.57355,125.6853,351.03,0.55,0.43,"2023-05-09",345,1,"nominal","2.0NRT",291.78,8.06,"D"
"217",53.57723,125.68294,336.98,0.55,0.43,"2023-05-09",345,1,"nominal","2.0NRT",288.64,8.06,"D"
"218",53.52396,124.07924,339.25,0.42,0.45,"2023-05-09",345,1,"nominal","2.0NRT",291.82,5.7,"D"
"219",53.52256,124.07355,327.93,0.42,0.45,"2023-05-09",345,1,"nominal","2.0NRT",292.5,4.55,"D"
"220",52.36964,118.26355,336.33,0.38,0.58,"2023-05-09",345,1,"nominal","2.0NRT",292.38,3.41,"D"
"221",51.73647,112.55671,328.81,0.65,0.73,"2023-05-09",345,1,"nominal","2.0NRT",289.28,2.9,"D"
"222",51.742,112.55518,344.72,0.64,0.72,"2023-05-09",345,1,"nominal","2.0NRT",287.76,8.43,"D"
"223",51.73881,112.54688,340.64,0.65,0.73,"2023-05-09",345,1,"nominal","2.0NRT",295.06,8.43,"D"
"224",51.74423,112.54045,332.95,0.65,0.73,"2023-05-09",345,1,"nominal","2.0NRT",293.17,8.43,"D"
"225",51.70792,112.02247,367,0.68,0.74,"2023-05-09",345,1,"high","2.0NRT",294.6,10.6,"D"
"226",51.71132,112.0312,338.55,0.68,0.74,"2023-05-09",345,1,"nominal","2.0NRT",290.39,10.6,"D"
"227",51.3934,110.60829,346.54,0.78,0.78,"2023-05-09",345,1,"nominal","2.0NRT",290.56,14.28,"D"
"228",51.39975,110.60278,356.02,0.78,0.78,"2023-05-09",345,1,"low","2.0NRT",287.88,14.28,"D"
"229",51.40001,110.6107,334.59,0.78,0.78,"2023-05-09",345,1,"nominal","2.0NRT",286.26,17.37,"D"
