"","latitude","longitude","bright_ti4","scan","track","acq_date","acq_time","satellite","confidence","version","bright_ti5","frp","daynight"
"26",60.51897,28.12844,311.89,0.38,0.36,"2022-07-25",37,1,"nominal","2.0NRT",284.2,0.73,"N"
"27",60.51786,28.13517,296.93,0.38,0.36,"2022-07-25",37,1,"nominal","2.0NRT",284.67,0.7,"N"
"28",57.55339,39.75767,303.29,0.54,0.51,"2022-07-25",37,1,"nominal","2.0NRT",289.18,1.11,"N"
"29",56.09742,44.17997,298.62,0.43,0.62,"2022-07-25",37,1,"nominal","2.0NRT",284.7,0.45,"N"
"30",56.09259,44.1745,304.96,0.43,0.62,"2022-07-25",37,1,"nominal","2.0NRT",284.38,0.88,"N"
"31",56.08984,44.17019,297.57,0.43,0.62,"2022-07-25",37,1,"nominal","2.0NRT",284.61,0.74,"N"
"32",54.44479,45.86694,300.97,0.57,0.69,"2022-07-25",37,1,"nominal","2.0NRT",286.29,2.32,"N"
"33",54.44682,45.86981,301.25,0.57,0.69,"2022-07-25",37,1,"nominal","2.0NRT",286.39,1.88,"N"
"34",59.06166,28.13617,303.91,0.39,0.36,"2022-07-25",37,1,"nominal","2.0NRT",285.77,0.78,"N"
"35",53.08356,48.39576,296.46,0.78,0.78,"2022-07-25",37,1,"nominal","2.0NRT",284.1,1.53,"N"
"36",55.55378,37.76073,300.2,0.54,0.51,"2022-07-25",37,1,"nominal","2.0NRT",288.51,1.55,"N"
"37",55.55464,37.7638,301.21,0.54,0.51,"2022-07-25",37,1,"nominal","2.0NRT",289.24,1.11,"N"
"38",55.06238,38.83948,297.33,0.61,0.54,"2022-07-25",37,1,"nominal","2.0NRT",286.52,0.99,"N"
"39",54.66658,39.62733,308.24,0.34,0.56,"2022-07-25",37,1,"nominal","2.0NRT",285.94,0.5,"N"
"40",54.24616,38.87133,304.47,0.33,0.55,"2022-07-25",37,1,"nominal","2.0NRT",286.66,0.74,"N"
"41",54.21786,38.92644,314.49,0.33,0.55,"2022-07-25",37,1,"nominal","2.0NRT",286.76,1.58,"N"
"42",54.21336,38.92221,306.02,0.33,0.55,"2022-07-25",37,1,"nominal","2.0NRT",287.96,1.11,"N"
"43",54.17126,37.71364,316.45,0.6,0.53,"2022-07-25",37,1,"nominal","2.0NRT",286.97,3.31,"N"
"44",50.74768,45.44647,299.84,0.77,0.77,"2022-07-25",37,1,"nominal","2.0NRT",274.99,1.69,"N"
"45",50.74809,45.45298,296.34,0.77,0.77,"2022-07-25",37,1,"nominal","2.0NRT",271.58,1.07,"N"
"46",52.6677,39.63212,297.6,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",286.49,0.98,"N"
"47",52.56406,39.69867,299.48,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",287.87,1.09,"N"
"48",52.5673,39.70768,302.41,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",286.86,0.51,"N"
"49",52.56409,39.69803,299.9,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",287.29,0.84,"N"
"50",52.56326,39.62235,299.39,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",287.48,3.09,"N"
"51",52.55834,39.61808,342.82,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",289.27,3.09,"N"
"52",52.56346,39.6022,302.19,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",288.1,0.62,"N"
"53",52.56176,39.60746,300.83,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",287.33,0.62,"N"
"54",52.56005,39.61277,319.02,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",287.5,3.09,"N"
"55",52.56025,39.59264,302.44,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",287.45,1.77,"N"
"56",52.55856,39.59789,304.24,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",288.65,2.04,"N"
"57",52.5517,39.61913,299.9,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",287.03,1.45,"N"
"58",52.54657,39.63502,319.29,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",288.59,2.75,"N"
"59",52.56038,39.57278,346.94,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",288.39,3.31,"N"
"60",52.54164,39.63074,335.08,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",288.02,2.75,"N"
"61",52.53992,39.63605,320.51,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",287.1,4.12,"N"
"62",52.55871,39.57793,309.54,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",288.06,3.31,"N"
"63",52.53672,39.62646,333.1,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",286.69,2.99,"N"
"64",52.53501,39.63174,327.38,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",287.17,5.95,"N"
"65",52.55383,39.57356,305.28,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",287.55,1.09,"N"
"66",52.54013,39.61591,308.68,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",288.02,1.66,"N"
"67",52.53184,39.62205,297.77,0.4,0.6,"2022-07-25",37,1,"nominal","2.0NRT",286.22,2.99,"N"
"68",52.43858,39.84956,298.23,0.41,0.61,"2022-07-25",37,1,"nominal","2.0NRT",285.67,0.43,"N"
"69",52.44053,38.55369,300.3,0.37,0.58,"2022-07-25",37,1,"nominal","2.0NRT",284.36,0.31,"N"
"70",51.26209,37.76787,300.15,0.38,0.59,"2022-07-25",39,1,"nominal","2.0NRT",288.13,1.38,"N"
"71",51.25727,37.7639,316.6,0.38,0.59,"2022-07-25",39,1,"nominal","2.0NRT",288.81,1.38,"N"
"72",51.13818,37.93117,307.15,0.39,0.59,"2022-07-25",39,1,"nominal","2.0NRT",281.85,1.27,"N"
"73",52.84831,29.9889,326.75,0.52,0.42,"2022-07-25",39,1,"nominal","2.0NRT",287.05,2.3,"N"
"74",49.93394,37.07062,295.22,0.39,0.6,"2022-07-25",39,1,"nominal","2.0NRT",274.69,0.93,"N"
"75",49.72912,36.87135,296.81,0.39,0.6,"2022-07-25",39,1,"nominal","2.0NRT",280.39,0.54,"N"
"76",48.48533,38.79027,299.48,0.52,0.67,"2022-07-25",39,1,"nominal","2.0NRT",287.52,1.1,"N"
"77",48.46778,38.76031,311.41,0.52,0.67,"2022-07-25",39,1,"nominal","2.0NRT",288.66,2.6,"N"
"78",48.46348,38.77303,319.54,0.52,0.67,"2022-07-25",39,1,"nominal","2.0NRT",286.83,2.24,"N"
"79",48.46124,38.77962,306.21,0.52,0.67,"2022-07-25",39,1,"nominal","2.0NRT",286.91,2.24,"N"
"80",51.7137,26.35601,313.21,0.43,0.38,"2022-07-25",39,1,"nominal","2.0NRT",287.37,1.57,"N"
"81",51.71239,26.35539,311.68,0.43,0.38,"2022-07-25",39,1,"nominal","2.0NRT",286.69,1.4,"N"
"82",48.46161,38.77419,331.42,0.52,0.67,"2022-07-25",39,1,"nominal","2.0NRT",286.8,3.92,"N"
"83",48.46587,38.7614,307.54,0.52,0.67,"2022-07-25",39,1,"nominal","2.0NRT",288.83,2.57,"N"
"84",48.28643,38.08631,299.74,0.49,0.65,"2022-07-25",39,1,"nominal","2.0NRT",285.52,0.97,"N"
"85",51.2375,26.05717,299.77,0.43,0.38,"2022-07-25",39,1,"nominal","2.0NRT",285.36,0.29,"N"
"86",47.85769,37.08488,302.23,0.46,0.64,"2022-07-25",39,1,"nominal","2.0NRT",284.3,0.74,"N"
"87",47.25803,38.51743,312.51,0.56,0.68,"2022-07-25",39,1,"nominal","2.0NRT",284.17,2.5,"N"
"88",47.25237,38.51321,297.17,0.56,0.68,"2022-07-25",39,1,"nominal","2.0NRT",283.41,0.27,"N"
"89",47.25972,38.51944,300.17,0.56,0.69,"2022-07-25",39,1,"nominal","2.0NRT",283.66,1.39,"N"
"90",47.25408,38.51516,312.54,0.56,0.69,"2022-07-25",39,1,"nominal","2.0NRT",284.38,1.39,"N"
"91",47.42637,37.65636,298.42,0.51,0.66,"2022-07-25",39,1,"nominal","2.0NRT",283.98,1.05,"N"
"92",47.86953,35.16267,301.58,0.38,0.59,"2022-07-25",39,1,"nominal","2.0NRT",281.57,1.72,"N"
"93",47.45007,35.65293,298.3,0.41,0.61,"2022-07-25",39,1,"nominal","2.0NRT",265.69,0.33,"N"
"94",47.44962,35.63441,296.22,0.41,0.61,"2022-07-25",39,1,"nominal","2.0NRT",268.92,1.34,"N"
"95",47.44808,35.63938,313.34,0.41,0.61,"2022-07-25",39,1,"nominal","2.0NRT",268.05,1.82,"N"
"96",47.44915,35.63879,324.76,0.41,0.61,"2022-07-25",39,1,"nominal","2.0NRT",269.43,2.5,"N"
"97",46.27355,38.45358,298.72,0.6,0.7,"2022-07-25",39,1,"nominal","2.0NRT",286.68,0.54,"N"
"98",46.72672,35.92784,367,0.45,0.63,"2022-07-25",39,1,"high","2.0NRT",290.22,11.23,"N"
"99",46.72502,35.93326,353.5,0.45,0.63,"2022-07-25",39,1,"nominal","2.0NRT",290.22,25.83,"N"
"100",46.72841,35.92242,297.4,0.45,0.63,"2022-07-25",39,1,"nominal","2.0NRT",286.19,11.23,"N"
"101",46.72139,35.9244,297.94,0.45,0.63,"2022-07-25",39,1,"nominal","2.0NRT",285.69,11.23,"N"
"102",46.97601,34.11989,344.83,0.37,0.58,"2022-07-25",39,1,"nominal","2.0NRT",284.22,3.59,"N"
"103",46.97469,34.12437,323.51,0.37,0.58,"2022-07-25",39,1,"nominal","2.0NRT",280.15,3.59,"N"
"104",46.97604,34.12311,352.58,0.37,0.58,"2022-07-25",39,1,"nominal","2.0NRT",284.65,7.23,"N"
"105",46.79217,34.6497,315.8,0.39,0.6,"2022-07-25",39,1,"nominal","2.0NRT",286.04,1.63,"N"
"106",46.66816,34.84124,305.3,0.4,0.6,"2022-07-25",39,1,"nominal","2.0NRT",286.12,0.8,"N"
"107",46.66668,34.84613,308.1,0.4,0.6,"2022-07-25",39,1,"nominal","2.0NRT",287.3,0.8,"N"
"108",46.62232,34.91159,297.21,0.41,0.6,"2022-07-25",39,1,"nominal","2.0NRT",286.08,1.14,"N"
"109",48.74875,26.6052,311.31,0.49,0.4,"2022-07-25",39,1,"nominal","2.0NRT",288.48,1.92,"N"
"110",48.74992,26.60503,304.66,0.49,0.4,"2022-07-25",39,1,"nominal","2.0NRT",287.25,1.98,"N"
"111",46.66697,34.8432,311.48,0.4,0.6,"2022-07-25",39,1,"nominal","2.0NRT",287.39,0.88,"N"
"112",46.66552,34.84811,297.76,0.4,0.6,"2022-07-25",39,1,"nominal","2.0NRT",286.97,0.88,"N"
"113",47.68378,30.1888,300.33,0.47,0.48,"2022-07-25",39,1,"nominal","2.0NRT",285.64,0.57,"N"
"114",46.42419,34.32792,313.61,0.39,0.59,"2022-07-25",39,1,"nominal","2.0NRT",286.21,1.32,"N"
"115",47.78564,29.01526,299.99,0.42,0.45,"2022-07-25",39,1,"nominal","2.0NRT",288.26,0.4,"N"
"116",46.47661,33.61159,306.89,0.36,0.57,"2022-07-25",39,1,"nominal","2.0NRT",280.1,1.31,"N"
"117",46.47535,33.61597,297.15,0.36,0.58,"2022-07-25",39,1,"nominal","2.0NRT",282.63,1.31,"N"
"118",46.46424,33.61444,308.26,0.36,0.58,"2022-07-25",39,1,"nominal","2.0NRT",283.49,1.86,"N"
"119",46.46297,33.61882,301.66,0.36,0.58,"2022-07-25",39,1,"nominal","2.0NRT",282.35,1.86,"N"
"120",46.45805,33.61588,298.17,0.36,0.58,"2022-07-25",39,1,"nominal","2.0NRT",283.7,2.05,"N"
"121",46.45677,33.62027,298.9,0.36,0.58,"2022-07-25",39,1,"nominal","2.0NRT",281.34,1.94,"N"
"122",46.77576,32.334,300.31,0.62,0.54,"2022-07-25",39,1,"nominal","2.0NRT",283.51,1.89,"N"
"123",44.84179,37.6748,296.66,0.62,0.71,"2022-07-25",39,1,"nominal","2.0NRT",284.66,0.86,"N"
"124",44.8406,37.67736,306,0.62,0.71,"2022-07-25",39,1,"nominal","2.0NRT",285.22,1.32,"N"
"125",44.73796,37.80754,322.78,0.63,0.72,"2022-07-25",39,1,"nominal","2.0NRT",287.05,4.71,"N"
"126",44.77518,33.86187,304.96,0.42,0.61,"2022-07-25",39,1,"nominal","2.0NRT",285.85,0.91,"N"
"127",66.20174,70.98882,333.19,0.57,0.69,"2022-07-25",33,1,"nominal","2.0NRT",279.73,4.91,"D"
"128",30.82755,26.47047,310.17,0.41,0.61,"2022-07-25",45,1,"nominal","2.0NRT",290.91,0.77,"N"
"129",41.17694,32.63502,303.07,0.47,0.64,"2022-07-25",41,1,"nominal","2.0NRT",289.39,1.14,"N"
"130",41.26923,31.42202,302.31,0.41,0.6,"2022-07-25",41,1,"nominal","2.0NRT",288.97,1.58,"N"
"131",41.26793,31.42656,304,0.41,0.6,"2022-07-25",41,1,"nominal","2.0NRT",291.03,1.75,"N"
"132",41.26141,31.42851,317.31,0.41,0.6,"2022-07-25",41,1,"nominal","2.0NRT",290.28,1.75,"N"
"133",41.26017,31.4329,305.97,0.41,0.6,"2022-07-25",41,1,"nominal","2.0NRT",288.45,1.46,"N"
"134",40.75961,31.78587,295.5,0.44,0.62,"2022-07-25",41,1,"nominal","2.0NRT",283.62,0.86,"N"
"135",42.11951,26.19747,337.93,0.43,0.46,"2022-07-25",41,1,"nominal","2.0NRT",288.85,6.75,"N"
"136",40.75697,29.76137,305.64,0.35,0.56,"2022-07-25",41,1,"nominal","2.0NRT",290.46,1.2,"N"
"137",41.02191,28.55825,308.16,0.59,0.53,"2022-07-25",41,1,"nominal","2.0NRT",290.32,1.98,"N"
"138",40.76907,29.5291,308.18,0.34,0.56,"2022-07-25",41,1,"nominal","2.0NRT",291.99,1.3,"N"
"139",40.2635,30.04349,298.21,0.37,0.58,"2022-07-25",41,1,"nominal","2.0NRT",287.53,0.34,"N"
"140",41.13608,26.267,308.99,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",284.91,1.16,"N"
"141",41.13489,26.27211,312.21,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",289.04,3.09,"N"
"142",41.13245,26.28263,310.64,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",289.82,1.69,"N"
"143",41.13118,26.28807,313.9,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",289.82,1.69,"N"
"144",41.12836,26.28062,329.74,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",290.92,5.92,"N"
"145",41.12706,26.28622,337.89,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",293.3,5.92,"N"
"146",41.13199,26.26502,307.37,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",285.05,1.83,"N"
"147",41.13082,26.27006,300.47,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",283.06,2.21,"N"
"148",41.12421,26.27889,330.33,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",291.22,5.92,"N"
"149",41.12007,26.27714,329.23,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",288.97,4.26,"N"
"150",41.12846,26.24109,304.69,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",283.89,1.7,"N"
"151",41.11336,26.28635,301.81,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",288.05,1.43,"N"
"152",41.11432,26.26278,299.49,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",280.14,2.06,"N"
"153",41.11866,26.22468,325.13,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",291.01,2.36,"N"
"154",41.11988,26.21947,309.91,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",289.64,2.36,"N"
"155",41.11579,26.21755,307.49,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",290.5,2.4,"N"
"156",41.11044,26.22099,322.13,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",291.69,2.4,"N"
"157",41.10919,26.22634,316.01,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",290.98,2.73,"N"
"158",41.10621,26.21967,317.7,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",290.42,2.54,"N"
"159",41.08992,26.19948,319.54,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",291.97,3.62,"N"
"160",41.0858,26.19769,334.61,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",293.25,3.62,"N"
"161",41.08699,26.19252,312.8,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",290.61,1.77,"N"
"162",41.08289,26.19062,310.84,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",291.75,2.71,"N"
"163",41.07883,26.18857,332.16,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",292.86,2.71,"N"
"164",41.07018,26.22618,319.09,0.46,0.47,"2022-07-25",41,1,"nominal","2.0NRT",290.65,3.95,"N"
"165",41.07476,26.18654,305.99,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",291,1.58,"N"
"166",41.07345,26.19224,319.34,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",292.85,3.4,"N"
"167",41.0696,26.20898,308.25,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",291.44,1.84,"N"
"168",41.06839,26.21427,308.79,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",290.07,1.05,"N"
"169",41.068,26.19622,331.23,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",293.81,3.4,"N"
"170",41.0667,26.20188,312.02,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",291.53,1.84,"N"
"171",41.06541,26.20748,316.8,0.45,0.47,"2022-07-25",41,1,"nominal","2.0NRT",290.33,1.84,"N"
"172",40.18415,29.22238,299.71,0.34,0.56,"2022-07-25",41,1,"nominal","2.0NRT",288.96,0.5,"N"
"173",40.44198,27.14018,308.92,0.52,0.5,"2022-07-25",41,1,"nominal","2.0NRT",293.67,1.6,"N"
"174",40.44171,27.13937,305.86,0.52,0.5,"2022-07-25",41,1,"nominal","2.0NRT",293.08,1.01,"N"
"175",39.48453,30.0398,313.1,0.39,0.59,"2022-07-25",41,1,"nominal","2.0NRT",284.97,1.71,"N"
"176",39.42292,29.18191,307.54,0.35,0.57,"2022-07-25",41,1,"nominal","2.0NRT",291.29,1.7,"N"
"177",39.42155,29.18708,310.09,0.35,0.57,"2022-07-25",41,1,"nominal","2.0NRT",291.75,2.07,"N"
"178",39.41462,29.19231,329.43,0.35,0.57,"2022-07-25",41,1,"nominal","2.0NRT",291.65,1.86,"N"
"179",39.41813,29.17903,306.45,0.35,0.57,"2022-07-25",41,1,"nominal","2.0NRT",292.57,1.44,"N"
"180",39.41362,29.19612,303.99,0.35,0.57,"2022-07-25",41,1,"nominal","2.0NRT",290.82,1.86,"N"
"181",39.86475,26.24288,305.14,0.49,0.48,"2022-07-25",43,1,"nominal","2.0NRT",293.84,1.43,"N"
"182",38.65842,30.61496,300.26,0.44,0.62,"2022-07-25",43,1,"nominal","2.0NRT",284.51,0.88,"N"
"183",38.65705,30.61981,297.56,0.44,0.62,"2022-07-25",43,1,"nominal","2.0NRT",286.26,0.88,"N"
"184",37.19097,34.43582,309.58,0.76,0.77,"2022-07-25",43,1,"nominal","2.0NRT",291.1,2.34,"N"
"185",39.06947,26.25224,312.25,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",295.77,3.42,"N"
"186",39.06692,26.26286,307.63,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",295.01,2.1,"N"
"187",39.06769,26.25183,340.59,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",298.52,4.95,"N"
"188",39.06519,26.26252,306.53,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",294.69,3.57,"N"
"189",39.06458,26.24479,338.46,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",296.87,4.95,"N"
"190",39.06336,26.24999,310.76,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",295.93,4.95,"N"
"191",39.05489,26.26574,336.08,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",297.5,7.36,"N"
"192",39.05634,26.25954,313.93,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",295.55,3.57,"N"
"193",39.05533,26.22333,326.5,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",296.11,2.81,"N"
"194",39.05415,26.22833,330.36,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",297.84,6.95,"N"
"195",39.04463,26.26876,307.71,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",295.69,3.3,"N"
"196",39.05226,26.21614,310.67,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",295.39,2.81,"N"
"197",39.051,26.2215,319.16,0.51,0.49,"2022-07-25",43,1,"nominal","2.0NRT",297.31,2.81,"N"
"198",38.745,26.94908,304.34,0.56,0.52,"2022-07-25",43,1,"nominal","2.0NRT",294.2,0.88,"N"
"199",38.74194,26.96161,305.37,0.56,0.52,"2022-07-25",43,1,"nominal","2.0NRT",293.55,1.1,"N"
"200",38.7359,26.94544,309.43,0.56,0.52,"2022-07-25",43,1,"nominal","2.0NRT",296.32,2.49,"N"
"201",37.25328,30.44209,305.69,0.47,0.64,"2022-07-25",43,1,"nominal","2.0NRT",292.84,0.62,"N"
"202",31.12154,29.80948,309.31,0.63,0.72,"2022-07-25",45,1,"nominal","2.0NRT",296.29,2.3,"N"
"203",31.12067,29.81384,306.6,0.63,0.72,"2022-07-25",45,1,"nominal","2.0NRT",295.51,2.55,"N"
"204",30.99369,29.84218,307.21,0.64,0.72,"2022-07-25",45,1,"nominal","2.0NRT",294.86,1.35,"N"
"205",31.03294,29.75582,305.85,0.63,0.72,"2022-07-25",45,1,"nominal","2.0NRT",294.94,1.75,"N"
"206",30.89399,27.3426,306.89,0.46,0.64,"2022-07-25",45,1,"nominal","2.0NRT",290.43,0.94,"N"
"207",30.81546,27.31162,304.51,0.46,0.64,"2022-07-25",45,1,"nominal","2.0NRT",290,0.72,"N"
"208",30.81425,27.31625,304.66,0.46,0.64,"2022-07-25",45,1,"nominal","2.0NRT",290.18,0.72,"N"
"209",30.77677,27.17517,304.98,0.45,0.63,"2022-07-25",45,1,"nominal","2.0NRT",291.37,0.82,"N"
"210",30.77086,27.10378,336.39,0.45,0.63,"2022-07-25",45,1,"nominal","2.0NRT",292.65,3.15,"N"
"211",30.76616,27.12198,327.53,0.45,0.63,"2022-07-25",45,1,"nominal","2.0NRT",291.77,2.29,"N"
"212",30.8537,26.61963,318.49,0.42,0.61,"2022-07-25",45,1,"nominal","2.0NRT",290.99,1.32,"N"
"213",30.85438,26.62061,323.54,0.42,0.61,"2022-07-25",45,1,"nominal","2.0NRT",291.26,1.63,"N"
"214",30.67234,26.36879,329.89,0.41,0.61,"2022-07-25",45,1,"nominal","2.0NRT",291.34,2.27,"N"
"215",30.36867,27.22848,325.93,0.47,0.64,"2022-07-25",45,1,"nominal","2.0NRT",289.76,2.27,"N"
"216",30.36834,27.23116,318.08,0.47,0.64,"2022-07-25",45,1,"nominal","2.0NRT",290.08,1.34,"N"
"217",30.53359,26.08197,333.59,0.4,0.6,"2022-07-25",45,1,"nominal","2.0NRT",292.13,3.11,"N"
"218",30.53163,26.08997,308.94,0.4,0.6,"2022-07-25",45,1,"nominal","2.0NRT",292.54,1.84,"N"
"219",29.8513,27.94893,312.95,0.53,0.67,"2022-07-25",45,1,"nominal","2.0NRT",293.79,1.68,"N"
"220",29.85077,27.94865,315.78,0.53,0.67,"2022-07-25",45,1,"nominal","2.0NRT",294,1.82,"N"
"221",30.30517,26.04093,312.97,0.4,0.6,"2022-07-25",45,1,"nominal","2.0NRT",291.08,0.89,"N"
"222",57.20288,133.42966,356.34,0.54,0.68,"2022-07-25",204,1,"low","2.0NRT",295.27,9.41,"D"
"223",46.62449,142.90411,326.94,0.64,0.72,"2022-07-25",200,1,"nominal","2.0NRT",284.52,2.2,"D"
"224",56.6326,161.31046,367,0.42,0.38,"2022-07-25",202,1,"high","2.0NRT",348.41,176.24,"D"
"225",60.37453,154.88673,346.3,0.38,0.36,"2022-07-25",202,1,"nominal","2.0NRT",303.75,5.38,"D"
"226",60.36814,154.82423,338.13,0.38,0.36,"2022-07-25",202,1,"nominal","2.0NRT",296.27,8.1,"D"
"227",60.37239,154.8289,329.4,0.38,0.36,"2022-07-25",202,1,"nominal","2.0NRT",294.65,3.21,"D"
"228",60.37133,154.82217,353.59,0.38,0.36,"2022-07-25",202,1,"nominal","2.0NRT",299.98,8.1,"D"
